time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
11.805,41.249,-216.284,15.968,332.775,4,Granite Creek Cut,542.422,0.100,0.000,-0.004
12.205,41.727,-230.395,16.281,324.033,4,Granite Creek Cut,556.060,0.002,0.000,-0.009
12.606,42.163,-244.578,16.513,315.058,4,Granite Creek Cut,569.585,0.051,0.000,-0.013
13.006,42.566,-258.751,16.651,305.758,4,Granite Creek Cut,583.057,0.096,0.000,-0.019
13.406,42.941,-272.832,16.677,296.041,4,Granite Creek Cut,596.318,0.161,0.000,-0.016
13.808,40.342,-286.570,16.576,286.055,4,Granite Creek Cut,608.833,0.212,0.000,-0.008
14.211,38.017,-299.348,16.369,276.427,4,Granite Creek Cut,620.516,0.151,0.000,-0.002
14.615,31.938,-310.790,16.475,267.670,4,Granite Creek Cut,631.074,0.078,1.000,0.000
15.016,29.673,-320.055,17.660,260.547,4,Granite Creek Cut,639.651,0.033,0.000,0.000
15.429,30.607,-330.101,19.356,252.819,0,Granite Creek Cut,649.033,0.004,0.000,0.001
15.829,30.238,-339.753,19.724,245.397,0,Granite Creek Cut,657.963,0.014,0.000,0.001
16.238,30.334,-349.316,18.524,238.044,0,Granite Creek Cut,1235.644,0.036,0.000,0.003
16.644,30.603,-358.787,15.772,230.761,0,Granite Creek Cut,1242.445,0.076,0.000,0.006
17.044,28.115,-367.986,13.169,223.692,4,Granite Creek Cut,1249.003,0.139,0.000,0.009
17.458,30.185,-377.769,13.883,216.308,4,Granite Creek Cut,1255.850,0.143,0.000,0.005
17.858,32.017,-387.794,13.883,208.886,4,Granite Creek Cut,1263.036,0.094,0.000,0.004
18.268,33.745,-398.435,13.479,201.115,4,Granite Creek Cut,1270.913,0.047,0.000,0.005
18.668,35.284,-409.654,13.117,193.040,4,Granite Creek Cut,1279.106,0.030,0.000,0.008
19.070,36.696,-422.032,12.770,184.336,4,Granite Creek Cut,1287.856,0.048,0.000,0.013
19.472,37.867,-434.384,12.461,175.956,4,Granite Creek Cut,1296.211,0.095,0.000,0.014
19.881,38.895,-447.271,12.144,167.592,4,Granite Creek Cut,1304.553,0.150,0.000,0.013
20.287,39.803,-460.658,11.809,159.296,4,Granite Creek Cut,1312.749,0.170,0.000,0.011
20.693,40.642,-475.185,11.450,150.657,4,Granite Creek Cut,1321.268,0.151,0.000,0.007
21.097,41.344,-489.396,11.103,142.464,4,Granite Creek Cut,1329.307,0.114,0.000,0.004
21.502,41.963,-503.900,10.756,134.254,4,Granite Creek Cut,1337.336,0.075,0.000,0.000
21.902,42.507,-518.626,10.415,125.966,4,Granite Creek Cut,1345.421,0.037,0.000,-0.005
22.303,42.981,-533.493,10.087,117.516,4,Granite Creek Cut,1353.656,0.005,0.000,-0.013
22.707,43.391,-548.399,9.783,108.778,4,Granite Creek Cut,1362.167,0.065,0.000,-0.014
23.189,43.823,-566.956,9.467,97.325,4,Granite Creek Cut,1373.311,0.161,0.000,-0.019
23.593,44.097,-581.677,9.315,87.702,4,Granite Creek Cut,1382.683,0.105,0.000,-0.040
23.993,44.276,-596.039,9.209,77.391,4,Granite Creek Cut,1392.738,0.202,0.000,-0.078
24.394,39.334,-608.779,9.135,66.514,4,Granite Creek Cut,1403.382,0.431,0.532,-0.109
24.808,33.429,-618.369,9.098,55.743,4,Granite Creek Cut,1413.975,0.604,0.257,-0.131
25.221,28.617,-625.008,9.050,44.696,4,Granite Creek Cut,1424.897,0.707,0.000,-0.146
25.621,27.966,-628.603,9.011,34.057,4,Granite Creek Cut,1435.468,0.909,0.385,-0.138
26.040,29.853,-630.044,8.958,22.005,4,,1447.491,3.774,0.000,-0.062
26.469,31.904,-629.536,8.902,8.404,4,,1461.099,17.046,0.000,0.000
26.869,33.583,-628.470,8.847,-4.674,4,,1474.195,30.088,0.000,0.022
27.276,35.056,-627.582,8.791,-18.394,4,,1487.929,43.816,0.000,0.019
27.676,36.325,-627.092,8.913,-32.672,4,,1502.213,58.101,0.000,0.009
