time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
21.737,29.976,-362.432,13.864,227.963,0,Granite Creek Cut,1245.061,0.094,0.000,0.008
22.138,28.881,-371.414,13.616,221.087,4,Granite Creek Cut,1251.429,0.148,0.000,0.010
22.538,30.836,-380.982,13.900,213.895,4,Granite Creek Cut,1258.146,0.147,0.000,0.006
22.947,32.781,-391.764,13.769,205.950,4,Granite Creek Cut,1266.054,0.094,0.000,0.005
23.347,34.516,-402.672,13.323,198.034,4,Granite Creek Cut,1274.054,0.048,0.000,0.007
23.747,36.066,-414.177,12.990,189.824,4,Granite Creek Cut,1282.353,0.039,0.000,0.012
24.147,37.445,-426.260,12.659,181.422,4,Granite Creek Cut,1290.793,0.066,0.000,0.016
24.547,38.668,-438.924,12.352,172.952,4,Granite Creek Cut,1299.220,0.128,0.000,0.017
24.948,39.760,-452.155,12.021,164.505,4,Granite Creek Cut,1307.613,0.177,0.000,0.015
25.348,40.739,-465.909,11.679,156.119,4,Granite Creek Cut,1315.892,0.181,0.000,0.011
25.748,41.615,-480.121,11.329,147.778,4,Granite Creek Cut,1324.093,0.148,0.000,0.007
26.149,42.400,-494.716,10.975,139.437,4,Granite Creek Cut,1332.265,0.103,0.000,0.002
26.549,43.100,-509.618,10.622,131.039,4,Granite Creek Cut,1340.483,0.058,0.000,-0.003
26.950,43.724,-524.751,10.277,122.511,4,Granite Creek Cut,1348.792,0.014,0.000,-0.010
27.350,44.275,-540.020,9.950,113.750,4,Granite Creek Cut,1357.321,0.039,0.000,-0.019
27.750,44.759,-555.308,9.654,104.613,4,Granite Creek Cut,1366.220,0.150,0.000,-0.016
28.150,45.178,-570.549,9.422,95.053,4,Granite Creek Cut,1375.522,0.162,0.000,-0.026
28.551,45.524,-585.656,9.283,85.002,4,Granite Creek Cut,1385.310,0.139,0.000,-0.058
29.002,42.220,-601.332,9.175,73.240,4,Granite Creek Cut,1396.792,0.346,0.358,-0.103
29.404,35.948,-613.286,9.119,62.002,4,Granite Creek Cut,1407.812,0.597,0.432,-0.135
29.804,30.897,-621.397,9.077,51.505,4,Granite Creek Cut,1418.156,0.739,0.425,-0.163
30.204,27.319,-626.553,9.042,41.248,4,Granite Creek Cut,1428.316,0.839,0.000,-0.157
30.604,27.975,-629.356,8.995,30.593,4,Granite Creek Cut,1438.917,1.153,0.000,-0.219
31.008,29.920,-630.049,8.946,19.022,4,,1450.473,6.595,0.000,-0.045
31.408,31.855,-629.315,8.894,6.665,4,,1462.842,18.770,0.000,0.011
31.861,33.774,-628.127,8.835,-7.752,4,,1477.279,33.168,0.000,0.029
32.262,35.316,-627.357,8.781,-21.569,4,,1491.108,46.995,0.000,0.020
32.662,36.646,-626.996,9.055,-35.962,4,,1505.503,61.393,0.000,0.006
