time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
20.797,27.866,467.435,83.835,-165.719,4,Laurel Switchbacks,3902.321,0.045,0.000,0.007
21.200,27.860,475.029,84.482,-156.841,4,Laurel Switchbacks,3907.103,0.085,0.000,-0.004
21.606,27.852,482.257,85.201,-148.392,4,Laurel Switchbacks,3911.798,0.187,0.000,-0.016
22.008,27.864,489.337,85.135,-139.781,4,Laurel Switchbacks,3916.962,0.016,0.000,-0.033
22.427,27.812,496.190,85.102,-130.292,4,Laurel Switchbacks,3922.986,0.140,0.000,-0.053
22.827,22.854,501.187,85.728,-121.614,4,Laurel Switchbacks,3928.827,0.108,0.285,-0.099
23.228,19.768,504.025,86.657,-114.143,4,Laurel Switchbacks,3934.355,0.200,0.000,-0.160
23.628,19.651,504.826,87.484,-106.527,4,Laurel Switchbacks,3940.792,0.343,0.000,-0.191
24.028,23.151,502.825,88.269,-98.225,4,Laurel Switchbacks,3949.074,0.979,0.000,-0.142
24.430,26.529,497.555,88.886,-89.785,4,Laurel Switchbacks,3959.014,2.317,0.000,-0.147
24.875,30.153,488.987,89.210,-80.639,4,,3971.078,6.957,0.000,0.101
25.614,35.158,477.618,88.937,-59.259,4,,3995.135,31.170,0.000,0.052
26.014,34.086,474.045,88.490,-45.873,4,,4008.821,44.790,0.000,0.045
26.414,34.048,472.061,87.691,-32.526,0,,4022.172,57.916,0.513,0.039
