time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
13.616,34.936,-130.283,12.639,404.761,4,Granite Creek Cut,458.005,0.457,0.000,0.062
14.016,36.016,-138.446,13.175,393.147,4,Granite Creek Cut,466.103,0.574,0.000,0.067
14.421,36.971,-147.979,13.645,382.084,4,Granite Creek Cut,475.566,0.676,0.000,0.065
14.843,37.881,-159.408,14.085,371.285,4,Granite Creek Cut,486.852,0.785,0.000,0.051
15.245,38.674,-171.426,14.554,361.794,4,Granite Creek Cut,498.679,0.764,0.000,0.033
15.651,39.403,-184.258,15.016,352.891,4,Granite Creek Cut,511.266,0.584,0.000,0.016
16.059,40.099,-198.317,15.471,343.879,4,Granite Creek Cut,524.957,0.340,0.000,0.005
17.035,41.461,-232.323,16.317,322.819,4,Granite Creek Cut,557.896,0.001,0.000,-0.009
17.449,41.932,-246.409,16.536,313.875,4,Granite Creek Cut,571.401,0.054,0.000,-0.014
17.849,42.364,-260.488,16.660,304.588,4,Granite Creek Cut,584.676,0.102,0.000,-0.019
18.259,42.787,-275.174,16.669,294.372,4,Granite Creek Cut,598.491,0.180,0.000,-0.015
18.660,39.046,-288.658,16.548,284.500,4,Granite Creek Cut,610.742,0.207,0.000,-0.007
19.060,37.787,-300.639,16.345,275.442,4,Granite Creek Cut,621.781,0.142,0.000,-0.002
19.462,30.621,-311.751,16.557,266.931,4,Granite Creek Cut,632.014,0.072,1.000,0.000
19.863,29.548,-320.868,17.797,259.920,4,Granite Creek Cut,640.445,0.029,0.000,0.000
20.267,30.414,-330.394,19.364,252.592,0,Granite Creek Cut,649.167,0.002,0.000,0.000
20.669,30.079,-340.000,19.616,245.204,0,Granite Creek Cut,658.203,0.018,0.000,0.000
21.161,30.345,-351.876,17.730,236.069,0,Granite Creek Cut,1237.461,0.049,0.000,0.002
21.561,30.650,-361.275,14.479,228.842,0,Granite Creek Cut,1244.196,0.095,0.000,0.006
21.962,27.640,-370.117,13.476,222.077,4,Granite Creek Cut,1250.592,0.141,0.000,0.008
22.365,29.698,-379.303,13.886,215.172,4,Granite Creek Cut,1256.970,0.131,0.000,0.005
22.767,31.605,-389.192,13.852,207.867,4,Granite Creek Cut,1264.099,0.081,0.000,0.004
23.202,33.557,-400.798,13.386,199.407,4,Granite Creek Cut,1272.649,0.037,0.000,0.006
23.616,35.190,-412.548,13.036,190.984,4,Granite Creek Cut,1281.163,0.031,0.000,0.009
24.144,36.922,-427.963,12.616,180.269,4,Granite Creek Cut,1291.923,0.066,0.000,0.014
24.636,38.326,-443.675,12.234,169.888,4,Granite Creek Cut,1302.274,0.136,0.000,0.014
25.053,39.347,-457.505,11.888,161.219,4,Granite Creek Cut,1310.852,0.168,0.000,0.011
25.461,40.202,-471.152,11.549,153.025,4,Granite Creek Cut,1318.944,0.158,0.000,0.008
25.862,40.957,-485.193,11.205,144.868,4,Granite Creek Cut,1326.953,0.125,0.000,0.005
26.267,41.622,-499.556,10.859,136.703,4,Granite Creek Cut,1334.947,0.086,0.000,0.001
26.667,42.207,-514.170,10.517,128.476,4,Granite Creek Cut,1342.979,0.048,0.000,-0.003
27.067,42.719,-528.958,10.185,120.112,4,Granite Creek Cut,1351.131,0.009,0.000,-0.010
27.472,43.183,-544.566,9.858,111.061,4,Granite Creek Cut,1359.940,0.044,0.000,-0.015
27.899,43.581,-560.144,9.570,101.604,4,Granite Creek Cut,1369.147,0.172,0.000,-0.014
28.353,43.939,-577.106,9.355,90.759,4,Granite Creek Cut,1379.702,0.111,0.000,-0.032
28.760,44.169,-591.598,9.239,80.727,4,Granite Creek Cut,1389.479,0.151,0.000,-0.064
29.189,41.037,-605.748,9.149,69.342,4,Granite Creek Cut,1400.609,0.370,0.534,-0.103
30.165,28.366,-625.633,9.047,43.264,4,Granite Creek Cut,1426.317,0.711,0.458,-0.139
30.659,28.598,-629.422,8.991,29.734,4,,1439.774,1.141,0.000,-0.117
31.062,30.485,-630.053,8.941,17.920,4,,1451.575,7.669,0.000,-0.040
31.466,32.312,-629.311,8.889,5.359,4,,1464.148,20.074,0.000,0.008
31.868,33.941,-628.237,8.834,-7.871,4,,1477.396,33.286,0.000,0.023
32.314,35.568,-627.348,8.780,-23.857,4,,1493.396,49.283,0.000,0.016
32.728,36.738,-626.988,9.179,-38.313,4,,1507.853,63.743,0.000,0.005
