time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
13.020,47.568,-266.436,16.538,300.488,4,Granite Creek Cut,590.339,0.098,0.000,-0.012
13.433,44.867,-282.588,16.479,288.957,4,Granite Creek Cut,605.248,0.181,0.000,-0.007
13.834,42.816,-296.316,16.281,278.700,4,Granite Creek Cut,617.819,0.146,0.000,-0.003
14.235,40.755,-309.970,16.270,268.291,4,Granite Creek Cut,630.393,0.076,1.000,-0.001
14.636,29.445,-320.963,17.596,259.863,4,Granite Creek Cut,640.538,0.041,1.000,0.000
15.035,24.359,-328.915,19.050,253.749,0,Granite Creek Cut,647.878,0.020,0.000,-0.001
15.436,24.086,-336.594,19.199,247.842,0,Granite Creek Cut,655.080,0.004,0.000,-0.001
15.836,24.244,-344.199,17.782,241.995,0,Granite Creek Cut,1231.970,0.011,0.000,0.000
16.236,24.324,-351.729,14.814,236.205,0,Granite Creek Cut,1237.333,0.031,0.000,0.002
16.636,21.364,-358.838,12.707,230.744,4,Granite Creek Cut,1242.467,0.059,0.000,0.004
17.037,25.016,-366.249,13.237,225.101,4,Granite Creek Cut,1247.761,0.066,0.000,0.002
17.440,28.231,-374.789,13.583,218.670,4,Granite Creek Cut,1253.667,0.046,0.000,0.002
17.840,31.107,-384.334,13.781,211.546,4,Granite Creek Cut,1260.397,0.024,0.000,0.002
18.350,34.378,-397.552,13.376,201.799,4,Granite Creek Cut,1270.239,0.015,0.000,0.004
18.889,37.420,-413.320,12.861,190.440,4,Granite Creek Cut,1281.747,0.029,0.000,0.007
19.289,39.344,-425.941,12.516,181.658,4,Granite Creek Cut,1290.523,0.051,0.000,0.009
19.689,41.024,-439.329,12.191,172.727,4,Granite Creek Cut,1299.439,0.096,0.000,0.009
20.090,42.499,-453.443,11.840,163.758,4,Granite Creek Cut,1308.341,0.133,0.000,0.008
20.520,43.917,-469.720,11.435,153.902,4,Granite Creek Cut,1318.076,0.134,0.000,0.006
20.930,45.043,-485.103,11.057,144.939,4,Granite Creek Cut,1326.884,0.109,0.000,0.003
21.330,46.033,-500.944,10.676,135.927,4,Granite Creek Cut,1335.701,0.076,0.000,0.001
21.732,46.941,-517.962,10.279,126.338,4,Granite Creek Cut,1345.061,0.041,0.000,-0.003
22.135,47.694,-534.417,9.916,116.971,4,Granite Creek Cut,1354.191,0.004,0.000,-0.009
22.536,48.346,-550.964,9.581,107.205,4,Granite Creek Cut,1363.695,0.059,0.000,-0.009
22.936,48.909,-567.497,9.304,96.948,4,Granite Creek Cut,1373.679,0.130,0.000,-0.013
23.336,49.376,-583.916,9.140,86.130,4,Granite Creek Cut,1384.214,0.072,0.000,-0.030
23.741,47.505,-599.667,9.033,74.429,4,Granite Creek Cut,1395.635,0.183,0.150,-0.057
24.141,40.490,-612.572,8.967,62.425,4,Granite Creek Cut,1407.403,0.349,0.518,-0.078
24.542,33.929,-621.497,8.927,50.710,4,Granite Creek Cut,1418.950,0.411,0.144,-0.094
24.944,30.941,-626.908,8.882,39.104,4,Granite Creek Cut,1430.453,0.487,0.295,-0.082
25.797,35.101,-629.951,8.764,11.269,4,,1458.227,14.227,0.000,-0.016
26.223,37.332,-628.867,8.700,-3.935,4,,1473.449,29.352,0.000,0.009
26.632,39.281,-627.761,8.635,-20.014,4,,1489.546,45.433,0.000,0.013
27.033,28.908,-627.141,8.836,-35.325,4,,1504.865,60.753,1.000,0.002
