time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
14.157,49.074,-306.374,16.146,271.048,4,Granite Creek Cut,627.000,0.097,0.000,-0.001
14.557,45.499,-320.809,17.612,260.000,4,Granite Creek Cut,640.388,0.056,0.000,-0.001
14.957,45.403,-335.183,20.059,248.995,0,Granite Creek Cut,653.703,0.060,0.000,0.001
15.357,44.806,-349.485,21.106,238.043,0,Granite Creek Cut,1235.638,0.066,0.000,0.004
15.757,44.554,-363.668,20.579,227.182,0,Granite Creek Cut,1245.813,0.031,0.000,0.008
16.157,44.548,-377.729,18.494,216.412,0,Granite Creek Cut,1255.794,0.084,0.000,0.015
16.565,44.545,-391.672,14.863,205.733,0,Granite Creek Cut,1266.270,0.324,0.000,0.027
17.011,44.016,-407.511,13.011,193.565,4,Granite Creek Cut,1278.608,0.849,0.000,0.026
17.415,45.634,-422.272,12.603,183.359,4,Granite Creek Cut,1288.830,0.717,0.000,0.009
17.822,47.074,-437.935,12.219,173.407,4,Granite Creek Cut,1298.779,0.284,0.000,0.003
18.228,48.344,-454.190,11.824,163.384,4,Granite Creek Cut,1308.705,0.059,0.000,0.004
18.628,49.464,-470.953,11.406,153.278,4,Granite Creek Cut,1318.680,0.042,0.000,0.005
19.058,50.542,-489.961,10.939,142.177,4,Granite Creek Cut,1329.586,0.083,0.000,0.004
19.460,51.223,-507.677,10.516,132.113,4,Granite Creek Cut,1339.427,0.079,0.000,0.000
19.869,51.479,-526.468,10.087,121.511,4,Granite Creek Cut,1349.763,0.032,0.000,-0.006
20.269,51.562,-544.310,9.710,111.199,4,Granite Creek Cut,1359.807,0.032,0.000,-0.010
20.669,51.586,-561.930,9.385,100.473,4,Granite Creek Cut,1370.249,0.160,0.000,-0.010
21.085,51.580,-579.271,9.174,89.295,4,Granite Creek Cut,1381.130,0.085,0.000,-0.023
21.485,50.436,-596.016,9.055,77.350,4,Granite Creek Cut,1392.780,0.155,0.198,-0.048
21.885,43.302,-610.144,8.976,65.004,4,Granite Creek Cut,1404.867,0.340,0.699,-0.070
22.285,36.242,-620.148,8.938,52.884,4,Granite Creek Cut,1416.801,0.434,0.256,-0.089
22.685,32.305,-626.297,8.887,40.931,4,Granite Creek Cut,1428.638,0.490,0.000,-0.081
23.085,32.969,-629.505,8.837,28.472,4,,1441.035,1.138,0.000,-0.077
23.485,35.686,-630.172,8.778,14.735,4,,1454.758,10.821,0.000,-0.026
23.886,38.229,-629.272,8.716,-0.053,4,,1469.561,25.482,0.000,0.004
24.295,40.590,-628.019,8.648,-16.593,4,,1486.121,42.009,0.000,0.013
24.695,7.731,-627.366,8.811,-29.578,4,,1499.115,55.002,0.000,0.067
25.095,11.245,-626.948,8.833,-33.885,4,,1503.428,59.317,0.000,0.052
25.496,16.533,-626.351,9.251,-39.466,4,,1509.017,64.913,0.000,0.061
