time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
19.860,26.179,437.889,81.704,-199.919,4,Laurel Switchbacks,3883.915,1.816,0.000,-0.055
20.328,27.644,446.760,82.403,-190.379,4,Laurel Switchbacks,3888.895,1.048,0.000,-0.013
20.813,27.780,455.325,83.059,-180.204,4,Laurel Switchbacks,3894.406,0.393,0.000,0.002
21.219,27.792,462.417,83.597,-171.661,4,Laurel Switchbacks,3899.094,0.107,0.000,0.009
21.626,27.790,469.936,84.190,-162.755,4,Laurel Switchbacks,3903.976,0.006,0.000,0.005
22.026,27.778,477.181,84.845,-154.357,4,Laurel Switchbacks,3908.572,0.140,0.000,-0.013
22.488,27.790,485.442,85.462,-144.610,0,Laurel Switchbacks,3914.070,0.121,0.000,-0.036
22.902,27.864,492.337,85.159,-135.872,4,Laurel Switchbacks,3919.540,0.089,0.000,-0.062
23.308,23.572,498.550,85.483,-126.650,4,Laurel Switchbacks,3925.431,0.229,0.775,-0.094
23.776,17.751,502.828,86.216,-118.279,4,Laurel Switchbacks,3931.157,0.167,0.000,-0.172
24.202,16.617,504.823,87.100,-111.423,4,Laurel Switchbacks,3936.449,0.158,0.000,-0.261
24.604,17.903,504.930,87.783,-104.652,4,Laurel Switchbacks,3942.417,0.141,0.000,-0.283
25.004,20.410,502.669,88.466,-97.321,4,Laurel Switchbacks,3949.959,1.358,0.000,-0.201
25.724,24.979,492.040,89.251,-84.383,4,,3966.364,2.493,0.000,0.196
26.917,30.927,476.447,88.954,-55.632,4,,3998.900,34.932,0.000,0.061
27.369,32.651,473.365,88.472,-41.272,4,,4013.396,49.291,0.000,0.063
27.786,33.344,471.581,87.095,-27.459,0,,4027.225,62.850,0.334,0.064
