time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
16.659,26.949,329.230,66.345,-244.287,4,Laurel Switchbacks,3123.246,1.125,0.000,-0.120
17.128,27.599,334.018,67.378,-232.676,4,Laurel Switchbacks,3120.177,1.476,0.000,-0.058
18.613,19.432,343.435,69.874,-195.544,4,Laurel Switchbacks,3930.844,0.221,0.287,0.141
19.015,14.505,346.241,70.419,-189.543,4,Laurel Switchbacks,3938.154,0.279,0.000,0.228
19.417,14.199,349.873,71.047,-184.853,4,Laurel Switchbacks,3941.266,0.480,0.000,0.372
19.817,14.059,354.332,71.835,-181.800,4,Laurel Switchbacks,3942.446,0.269,0.000,0.416
20.303,17.156,361.661,72.971,-180.621,4,Laurel Switchbacks,3939.268,1.393,0.000,0.339
20.755,19.767,369.389,73.922,-182.984,4,Laurel Switchbacks,3931.875,2.736,0.000,0.196
21.225,22.728,377.562,75.012,-189.023,4,Laurel Switchbacks,3913.760,2.687,0.000,0.044
21.625,25.090,384.307,75.982,-195.779,4,Laurel Switchbacks,3904.779,1.743,0.000,-0.051
22.101,23.249,392.953,77.178,-204.089,4,Laurel Switchbacks,3894.817,0.526,0.325,-0.137
22.505,18.943,399.821,78.040,-208.953,4,Laurel Switchbacks,3888.523,0.065,0.301,-0.203
22.953,17.816,407.281,78.909,-211.910,4,Laurel Switchbacks,3883.703,0.032,0.000,-0.263
23.578,20.847,419.346,80.184,-211.639,4,Laurel Switchbacks,3880.167,1.248,0.000,-0.220
23.997,23.260,427.826,80.896,-207.929,4,Laurel Switchbacks,3880.532,1.995,0.000,-0.141
24.397,25.512,435.609,81.521,-202.043,4,Laurel Switchbacks,3882.888,1.948,0.000,-0.071
24.797,27.376,443.099,82.116,-194.505,4,Laurel Switchbacks,3886.695,1.382,0.000,-0.026
25.198,27.738,450.342,82.679,-186.177,4,Laurel Switchbacks,3891.176,0.739,0.000,-0.004
25.605,27.786,457.442,83.219,-177.650,4,Laurel Switchbacks,3895.854,0.283,0.000,0.004
26.017,27.792,464.903,83.789,-168.692,4,Laurel Switchbacks,3900.691,0.057,0.000,0.010
26.459,27.787,472.821,84.436,-159.400,4,Laurel Switchbacks,3905.785,0.026,0.000,-0.001
26.895,27.770,480.424,85.178,-150.585,4,Laurel Switchbacks,3910.651,0.170,0.000,-0.022
27.299,27.794,487.906,85.352,-141.608,4,Laurel Switchbacks,3915.959,0.043,0.000,-0.045
27.703,27.607,494.597,85.196,-132.725,4,Laurel Switchbacks,3921.518,0.150,0.000,-0.072
28.104,22.151,499.899,85.665,-124.307,4,Laurel Switchbacks,3926.953,0.233,0.406,-0.111
28.543,17.442,503.440,86.422,-116.683,4,Laurel Switchbacks,3932.337,0.116,0.000,-0.193
28.945,16.597,505.000,87.239,-110.112,4,Laurel Switchbacks,3937.541,0.208,0.131,-0.272
29.467,19.127,504.140,88.132,-101.048,4,Laurel Switchbacks,3945.971,0.707,0.000,-0.257
29.893,21.718,500.339,88.775,-93.353,4,Laurel Switchbacks,3954.556,1.962,0.000,-0.179
30.348,24.545,493.158,89.213,-85.490,4,,3964.868,1.761,0.000,0.208
30.748,26.674,486.145,89.360,-77.959,4,,3974.725,10.706,0.000,0.164
31.376,29.748,478.370,89.147,-62.303,4,,3992.043,28.134,0.000,0.069
32.329,33.335,472.201,87.780,-32.364,0,,4022.307,58.020,0.334,0.061
