time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
12.334,27.515,332.798,67.095,-236.226,4,Laurel Switchbacks,3121.220,1.441,0.000,-0.077
12.734,27.693,335.959,67.884,-225.661,4,Laurel Switchbacks,3117.685,1.338,0.000,-0.024
13.138,27.753,338.495,68.620,-214.315,4,Laurel Switchbacks,3113.545,0.871,0.000,0.027
13.538,25.342,340.906,69.290,-203.757,4,Laurel Switchbacks,3110.041,0.416,0.568,0.081
13.939,19.373,343.473,69.882,-195.445,4,Laurel Switchbacks,3930.916,0.220,0.269,0.142
14.354,14.457,346.283,70.426,-189.478,4,Laurel Switchbacks,3938.194,0.283,0.000,0.229
14.820,13.901,350.537,71.160,-184.241,4,Laurel Switchbacks,3941.512,0.493,0.000,0.383
15.231,14.507,355.191,71.988,-181.459,4,Laurel Switchbacks,3942.365,0.141,0.000,0.414
15.665,17.316,362.099,73.027,-180.661,4,Laurel Switchbacks,3939.039,1.494,0.000,0.332
16.138,20.190,370.537,74.067,-183.620,4,Laurel Switchbacks,3930.048,2.832,0.000,0.174
16.542,22.646,377.327,74.978,-188.801,4,Laurel Switchbacks,3914.040,2.714,0.000,0.048
17.040,25.566,385.821,76.198,-197.331,4,Laurel Switchbacks,3902.931,1.503,0.000,-0.069
17.479,22.833,393.750,77.282,-204.747,4,Laurel Switchbacks,3894.006,0.448,0.242,-0.144
18.070,18.448,403.473,78.472,-210.702,4,Laurel Switchbacks,3885.910,0.006,0.000,-0.241
18.559,18.671,412.295,79.467,-212.532,4,Laurel Switchbacks,3881.622,0.300,0.000,-0.262
19.005,21.321,420.968,80.329,-211.155,4,Laurel Switchbacks,3880.037,1.451,0.000,-0.206
19.425,23.721,429.422,81.024,-206.916,4,Laurel Switchbacks,3880.859,2.051,0.000,-0.126
19.828,25.961,437.135,81.644,-200.641,4,Laurel Switchbacks,3883.558,1.866,0.000,-0.060
20.278,27.591,445.673,82.318,-191.627,4,Laurel Switchbacks,3888.209,1.148,0.000,-0.016
20.691,27.766,452.843,82.870,-183.191,4,Laurel Switchbacks,3892.790,0.552,0.000,-0.001
21.098,27.791,460.286,83.435,-174.222,4,Laurel Switchbacks,3897.721,0.169,0.000,0.007
21.529,27.791,467.776,84.015,-165.289,4,Laurel Switchbacks,3902.556,0.023,0.000,0.008
21.930,27.783,475.005,84.634,-156.872,4,Laurel Switchbacks,3907.130,0.082,0.000,-0.007
22.330,27.772,482.231,85.344,-148.459,4,Laurel Switchbacks,3911.787,0.164,0.000,-0.027
22.743,27.840,489.643,85.244,-139.418,4,Laurel Switchbacks,3917.363,0.010,0.000,-0.052
23.151,26.880,496.143,85.271,-130.452,4,Laurel Switchbacks,3922.897,0.186,0.686,-0.081
23.587,20.427,501.283,85.892,-121.671,4,Laurel Switchbacks,3928.762,0.220,0.312,-0.138
24.026,17.319,504.167,86.739,-114.401,4,Laurel Switchbacks,3934.075,0.015,0.000,-0.227
24.429,16.813,505.133,87.474,-107.775,4,Laurel Switchbacks,3939.560,0.150,0.000,-0.283
24.830,19.309,504.015,88.170,-100.648,4,Laurel Switchbacks,3946.385,0.785,0.000,-0.252
25.230,21.773,500.311,88.779,-93.304,4,Laurel Switchbacks,3954.613,1.972,0.000,-0.179
25.679,24.610,493.125,89.216,-85.408,4,,3964.956,1.806,0.000,0.195
26.087,26.757,486.204,89.362,-77.757,4,,3974.881,10.843,0.000,0.155
26.488,28.749,480.754,89.278,-68.060,4,,3985.899,21.957,0.000,0.091
26.890,30.735,476.780,88.991,-56.822,4,,3997.666,33.720,0.000,0.062
27.538,33.362,472.633,88.148,-36.033,2,,4018.641,54.431,0.000,0.063
