time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
11.687,25.879,291.214,57.987,-272.481,4,Laurel Switchbacks,3112.194,0.203,0.000,-0.055
12.109,27.248,301.397,60.278,-268.369,4,Laurel Switchbacks,3116.883,0.055,0.000,-0.097
12.528,26.837,311.365,62.526,-263.146,4,Laurel Switchbacks,3121.036,0.264,0.370,-0.158
12.960,24.916,319.837,64.400,-256.763,4,Laurel Switchbacks,3123.565,0.421,0.000,-0.187
13.909,27.456,332.941,67.115,-235.973,4,Laurel Switchbacks,3121.180,1.494,0.000,-0.087
14.333,27.693,336.170,67.937,-224.862,4,Laurel Switchbacks,3117.369,1.326,0.000,-0.021
14.763,27.755,338.646,68.670,-213.502,4,Laurel Switchbacks,3113.177,0.811,0.000,0.039
15.227,23.061,341.504,69.453,-201.311,4,Laurel Switchbacks,3109.196,0.277,0.787,0.113
15.677,17.087,344.346,70.077,-193.091,4,Laurel Switchbacks,3934.430,0.136,0.670,0.208
16.079,13.686,347.177,70.603,-187.908,4,Laurel Switchbacks,3939.189,0.247,0.000,0.326
16.516,13.418,351.273,71.305,-183.488,4,Laurel Switchbacks,3942.319,0.378,0.000,0.481
16.931,14.780,356.367,72.195,-180.966,4,Laurel Switchbacks,3942.277,0.221,0.000,0.492
17.333,17.143,362.711,73.094,-180.641,4,Laurel Switchbacks,3938.785,1.724,0.000,0.384
17.733,19.440,369.593,73.941,-183.039,4,Laurel Switchbacks,3930.959,2.797,0.000,0.224
18.146,21.845,376.254,74.829,-187.877,4,Laurel Switchbacks,3917.861,2.773,0.000,0.070
18.557,24.351,383.128,75.821,-194.697,4,Laurel Switchbacks,3906.114,1.826,0.000,-0.052
18.971,24.532,390.548,76.868,-202.153,4,Laurel Switchbacks,3897.237,0.657,0.000,-0.146
19.449,19.064,398.749,77.921,-208.505,4,Laurel Switchbacks,3889.235,0.048,0.381,-0.232
19.849,18.230,405.311,78.691,-211.511,4,Laurel Switchbacks,3884.644,0.152,0.144,-0.311
20.254,18.229,412.243,79.460,-212.652,4,Laurel Switchbacks,3881.539,0.416,0.000,-0.314
20.656,20.594,419.925,80.228,-211.561,4,Laurel Switchbacks,3880.027,1.398,0.000,-0.254
21.116,23.197,429.005,80.986,-207.217,4,Laurel Switchbacks,3880.741,2.060,0.000,-0.150
21.529,25.559,436.964,81.630,-200.766,4,Laurel Switchbacks,3883.510,1.850,0.000,-0.067
21.929,27.398,444.320,82.215,-193.072,4,Laurel Switchbacks,3887.447,1.213,0.000,-0.021
22.329,27.743,451.512,82.772,-184.695,4,Laurel Switchbacks,3891.969,0.587,0.000,-0.001
22.744,27.788,458.615,83.310,-176.169,4,Laurel Switchbacks,3896.633,0.188,0.000,0.006
23.144,27.792,465.744,83.856,-167.657,4,Laurel Switchbacks,3901.291,0.022,0.000,0.012
23.546,27.786,472.960,84.449,-159.226,4,Laurel Switchbacks,3905.889,0.037,0.000,-0.003
23.956,27.771,480.573,85.192,-150.419,4,Laurel Switchbacks,3910.745,0.165,0.000,-0.027
24.357,27.861,487.699,85.352,-141.855,4,Laurel Switchbacks,3915.821,0.055,0.000,-0.051
24.758,27.347,494.400,85.197,-132.974,4,Laurel Switchbacks,3921.380,0.126,0.000,-0.083
25.158,22.028,499.725,85.645,-124.627,4,Laurel Switchbacks,3926.742,0.236,0.441,-0.129
25.558,16.987,503.094,86.288,-117.725,4,Laurel Switchbacks,3931.553,0.192,0.333,-0.216
25.958,16.612,504.917,87.102,-111.314,4,Laurel Switchbacks,3936.502,0.084,0.000,-0.320
27.289,23.155,495.980,89.094,-88.071,4,,3961.271,2.342,0.000,0.120
27.704,25.539,488.869,89.321,-81.331,4,,3970.513,6.403,0.000,0.236
28.117,27.588,482.409,89.336,-72.204,4,,3981.480,17.568,0.000,0.142
28.518,29.619,478.024,89.125,-61.612,4,,3992.813,28.906,0.000,0.076
28.922,31.610,474.905,88.762,-49.747,4,,4004.896,40.905,0.000,0.065
29.339,33.301,472.686,88.161,-36.293,2,,4018.376,54.170,0.000,0.070
