time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
12.296,19.666,239.728,48.127,-302.703,4,Laurel Switchbacks,3092.281,1.504,0.000,0.193
12.696,19.728,243.601,48.698,-295.851,4,Laurel Switchbacks,3091.583,0.283,0.000,0.195
13.096,19.993,248.965,49.374,-290.111,4,Laurel Switchbacks,3092.719,1.111,0.000,0.158
13.496,22.453,255.924,50.567,-285.360,4,Laurel Switchbacks,3095.172,1.411,0.000,0.102
13.901,24.573,264.340,52.210,-281.450,4,Laurel Switchbacks,3098.853,1.377,0.000,0.046
14.308,26.501,274.295,54.284,-277.969,4,Laurel Switchbacks,3103.612,0.995,0.000,-0.002
14.814,27.437,286.962,57.043,-273.910,4,Laurel Switchbacks,3110.041,0.406,0.000,-0.041
15.356,27.473,300.533,60.084,-268.759,4,Laurel Switchbacks,3116.500,0.037,0.000,-0.080
15.756,27.150,310.124,62.251,-263.867,4,Laurel Switchbacks,3120.638,0.216,0.000,-0.125
16.158,25.614,318.483,64.119,-257.880,4,Laurel Switchbacks,3123.208,0.322,0.000,-0.155
16.558,25.805,325.276,65.567,-250.522,4,Laurel Switchbacks,3123.957,0.643,0.000,-0.146
16.958,27.279,330.664,66.638,-241.367,4,Laurel Switchbacks,3122.662,1.267,0.000,-0.104
17.366,27.639,334.645,67.537,-230.551,4,Laurel Switchbacks,3119.386,1.443,0.000,-0.048
17.767,27.734,337.313,68.270,-219.820,4,Laurel Switchbacks,3115.535,1.119,0.000,0.002
18.167,27.486,339.655,68.954,-208.995,4,Laurel Switchbacks,3111.746,0.630,0.000,0.053
18.567,21.698,342.133,69.587,-199.380,4,Laurel Switchbacks,3108.546,0.283,0.658,0.104
18.968,16.529,344.825,70.154,-192.239,4,Laurel Switchbacks,3934.975,0.228,0.609,0.182
19.368,14.076,347.816,70.697,-187.194,4,Laurel Switchbacks,3940.111,0.379,0.000,0.294
19.768,13.395,351.756,71.371,-183.269,4,Laurel Switchbacks,3942.296,0.483,0.000,0.401
20.168,15.290,356.835,72.270,-180.969,4,Laurel Switchbacks,3942.066,0.208,0.000,0.404
20.597,17.860,363.756,73.234,-180.921,4,Laurel Switchbacks,3938.076,1.858,0.000,0.303
21.004,20.256,370.794,74.100,-183.778,4,Laurel Switchbacks,3928.952,2.843,0.000,0.168
21.404,22.727,377.571,75.013,-189.031,4,Laurel Switchbacks,3913.749,2.686,0.000,0.044
21.805,25.203,384.666,76.034,-196.149,4,Laurel Switchbacks,3904.332,1.685,0.000,-0.055
22.206,23.923,391.902,77.038,-203.183,4,Laurel Switchbacks,3895.917,0.644,0.470,-0.129
22.606,19.639,398.849,77.923,-208.384,4,Laurel Switchbacks,3889.316,0.107,0.440,-0.195
23.015,18.411,405.596,78.717,-211.456,4,Laurel Switchbacks,3884.599,0.013,0.000,-0.259
23.416,18.765,412.700,79.511,-212.536,4,Laurel Switchbacks,3881.495,0.329,0.000,-0.260
23.840,21.294,420.987,80.330,-211.140,4,Laurel Switchbacks,3880.044,1.445,0.000,-0.206
24.479,24.949,433.716,81.369,-203.676,4,Laurel Switchbacks,3882.163,2.019,0.000,-0.087
24.897,27.158,441.635,82.001,-196.087,4,Laurel Switchbacks,3885.855,1.513,0.000,-0.033
25.297,27.710,448.928,82.571,-187.848,4,Laurel Switchbacks,3890.242,0.855,0.000,-0.007
25.701,27.782,456.043,83.113,-179.340,4,Laurel Switchbacks,3894.896,0.354,0.000,0.003
26.101,27.792,463.138,83.652,-170.800,4,Laurel Switchbacks,3899.584,0.091,0.000,0.010
26.502,27.789,470.307,84.221,-162.324,4,Laurel Switchbacks,3904.220,0.004,0.000,0.004
26.903,27.777,477.552,84.883,-153.928,4,Laurel Switchbacks,3908.819,0.146,0.000,-0.014
27.305,27.803,485.096,85.464,-145.030,2,Laurel Switchbacks,3913.832,0.128,0.000,-0.035
27.705,27.865,492.013,85.162,-136.308,4,Laurel Switchbacks,3919.287,0.080,0.000,-0.060
28.106,24.314,498.069,85.429,-127.442,4,Laurel Switchbacks,3924.861,0.223,0.716,-0.091
28.506,18.877,502.125,86.048,-119.906,4,Laurel Switchbacks,3930.004,0.198,0.393,-0.154
28.908,16.979,504.423,86.869,-113.405,4,Laurel Switchbacks,3934.855,0.044,0.000,-0.241
29.308,17.168,505.114,87.575,-106.751,4,Laurel Switchbacks,3940.472,0.077,0.000,-0.285
29.708,19.690,503.627,88.272,-99.537,4,Laurel Switchbacks,3947.552,0.965,0.000,-0.235
30.108,22.147,499.541,88.853,-92.227,4,Laurel Switchbacks,3955.927,2.111,0.000,-0.181
30.508,24.609,493.125,89.216,-85.408,4,,3964.956,1.807,0.000,0.195
30.908,26.762,486.204,89.362,-77.757,4,,3974.881,10.843,0.000,0.155
31.308,28.752,480.753,89.278,-68.061,4,,3985.898,21.956,0.000,0.091
31.708,30.736,476.780,88.991,-56.823,4,,3997.666,33.719,0.000,0.062
32.112,32.377,473.914,88.591,-44.479,4,,4010.202,46.121,0.000,0.063
32.516,33.348,472.065,87.662,-31.411,0,,4023.254,58.962,0.337,0.062
