time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
13.076,26.088,261.958,51.466,-283.661,4,Laurel Switchbacks,3098.283,0.297,0.000,0.038
13.476,27.637,271.741,53.541,-279.374,4,Laurel Switchbacks,3102.698,0.576,0.000,0.018
13.879,27.682,281.899,55.768,-275.591,4,Laurel Switchbacks,3107.625,0.600,0.000,-0.005
14.279,27.673,292.079,58.047,-271.887,4,Laurel Switchbacks,3112.350,0.434,0.000,-0.027
14.679,27.662,302.083,60.311,-267.732,4,Laurel Switchbacks,3117.042,0.224,0.000,-0.051
15.082,27.651,312.091,62.584,-262.297,4,Laurel Switchbacks,3121.095,0.050,0.000,-0.086
15.482,27.641,320.604,64.497,-255.515,4,Laurel Switchbacks,3123.413,0.076,0.000,-0.104
16.416,27.781,333.433,67.137,-233.883,4,Laurel Switchbacks,3120.469,1.291,0.000,-0.044
16.816,27.829,336.444,67.902,-223.200,4,Laurel Switchbacks,3116.608,1.151,0.000,-0.011
17.263,27.847,339.274,68.695,-210.732,4,Laurel Switchbacks,3112.194,0.713,0.000,0.025
17.668,24.583,341.971,69.373,-200.293,4,Laurel Switchbacks,3108.984,0.416,0.778,0.068
18.068,18.697,345.039,69.998,-192.281,4,Laurel Switchbacks,3934.820,0.440,0.700,0.130
18.469,16.339,348.591,70.619,-186.724,4,Laurel Switchbacks,3940.160,0.729,0.000,0.220
18.909,16.075,354.022,71.562,-182.365,4,Laurel Switchbacks,3942.064,0.711,0.000,0.285
19.310,19.558,360.869,72.759,-180.863,4,Laurel Switchbacks,3939.391,0.918,0.000,0.245
19.713,22.881,369.072,73.764,-182.823,4,Laurel Switchbacks,3932.135,2.705,0.000,0.148
20.114,26.237,377.225,74.789,-188.246,4,Laurel Switchbacks,3915.876,3.085,0.000,0.050
20.514,27.744,385.095,75.895,-195.762,4,Laurel Switchbacks,3904.459,2.257,0.000,-0.025
20.915,25.859,392.955,76.978,-203.280,4,Laurel Switchbacks,3895.425,1.183,0.000,-0.087
21.317,21.200,400.583,77.947,-208.739,4,Laurel Switchbacks,3888.389,0.610,0.144,-0.143
21.718,20.357,408.331,78.861,-211.668,4,Laurel Switchbacks,3883.508,0.395,0.000,-0.183
22.118,23.020,416.859,79.820,-211.887,4,Laurel Switchbacks,3880.688,0.628,0.000,-0.167
22.518,26.273,426.214,80.644,-208.810,4,Laurel Switchbacks,3880.267,1.877,0.000,-0.114
22.918,27.725,435.219,81.338,-202.661,4,Laurel Switchbacks,3882.427,2.173,0.000,-0.060
23.318,27.836,443.136,81.957,-194.878,4,Laurel Switchbacks,3886.304,1.677,0.000,-0.023
23.720,27.861,450.747,82.550,-186.013,4,Laurel Switchbacks,3891.115,0.923,0.000,-0.003
24.121,27.867,457.791,83.090,-177.391,4,Laurel Switchbacks,3895.896,0.374,0.000,0.004
24.525,27.867,464.862,83.633,-168.792,4,Laurel Switchbacks,3900.567,0.091,0.000,0.008
24.931,27.863,472.053,84.216,-160.297,4,Laurel Switchbacks,3905.224,0.010,0.000,0.001
25.331,27.853,479.306,84.909,-151.869,4,Laurel Switchbacks,3909.869,0.180,0.000,-0.011
25.741,27.767,486.815,85.302,-142.900,0,Laurel Switchbacks,3915.232,0.109,0.000,-0.025
26.143,27.918,493.627,85.010,-134.081,4,Laurel Switchbacks,3920.564,0.115,0.000,-0.044
26.547,24.706,499.404,85.430,-125.059,4,Laurel Switchbacks,3926.460,0.170,0.524,-0.075
26.952,19.663,503.109,86.234,-117.142,4,Laurel Switchbacks,3932.052,0.017,0.000,-0.130
27.380,19.050,504.841,87.259,-108.840,4,Laurel Switchbacks,3938.729,0.446,0.000,-0.187
27.780,22.121,503.764,88.037,-100.780,4,Laurel Switchbacks,3946.374,0.501,0.000,-0.165
28.273,26.210,498.213,88.838,-90.606,4,Laurel Switchbacks,3957.977,2.232,0.000,-0.137
29.803,34.042,474.607,88.581,-48.526,4,,4006.157,42.139,0.000,0.046
30.208,34.074,472.401,87.953,-35.210,0,,4019.479,55.284,0.000,0.040
