time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.968,20.924,494.929,22.854,-544.384,4,,3466.912,336.106,0.000,-0.239
19.402,24.455,503.721,22.953,-539.685,4,,3476.182,337.086,0.000,-0.143
19.847,27.770,511.188,23.381,-530.951,4,,3487.244,333.332,0.000,-0.062
20.259,30.652,517.143,24.187,-520.221,4,,3499.321,324.860,0.000,-0.027
20.828,23.084,523.463,26.155,-505.645,4,,3515.168,313.109,0.000,-0.016
21.322,26.752,527.701,28.422,-494.083,4,,3527.658,303.753,0.000,-0.015
21.722,29.250,531.138,30.348,-483.559,4,,3538.880,295.250,0.000,-0.017
22.124,31.511,534.460,32.124,-471.968,4,,3551.040,285.874,0.000,-0.019
22.547,32.670,537.637,33.376,-458.736,4,,3564.664,275.138,0.000,-0.025
22.969,34.034,540.145,33.550,-444.990,2,,3578.577,263.874,0.000,-0.026
23.375,36.581,541.876,32.587,-430.249,4,,3593.401,251.595,0.000,-0.019
23.799,38.978,542.866,30.853,-414.467,4,,3609.281,238.286,0.000,-0.008
24.274,41.455,543.498,28.406,-395.286,4,,3628.625,222.165,0.000,0.009
24.696,43.313,544.246,26.373,-377.592,4,,3646.470,207.749,0.000,0.027
25.267,33.843,546.500,25.172,-355.947,4,,3668.296,191.476,0.000,0.028
25.737,36.613,549.811,25.017,-339.324,4,,3685.240,180.520,0.000,0.014
26.168,38.635,553.685,25.207,-323.978,4,,3701.073,171.486,0.000,-0.007
26.570,40.226,557.543,25.793,-308.675,4,,3716.892,163.026,0.000,-0.036
26.982,33.528,560.411,26.796,-293.354,4,,3732.546,154.348,0.721,-0.045
27.385,35.482,561.447,28.030,-279.623,4,,3746.359,145.781,0.000,-0.047
27.785,36.404,560.913,29.182,-265.150,4,,3760.846,135.769,0.460,-0.043
28.611,22.113,556.551,32.331,-241.200,4,,3785.397,116.828,0.000,-0.017
29.014,25.103,554.004,34.475,-232.324,4,,3794.887,109.094,0.000,-0.007
29.625,25.866,549.564,39.057,-218.202,4,,3810.415,96.376,0.000,-0.007
30.034,15.282,547.107,42.236,-210.862,4,,3818.805,89.693,0.000,-0.007
30.435,18.342,545.080,45.140,-205.097,4,,3825.584,84.396,0.000,-0.007
30.836,20.906,542.657,48.653,-198.470,4,,3833.479,78.272,0.000,-0.007
31.248,23.074,539.872,52.765,-191.176,4,,3842.311,71.483,0.000,-0.006
31.707,25.181,536.245,58.057,-182.080,4,,3853.444,62.966,0.000,-0.005
32.158,26.981,532.193,63.759,-172.298,4,,3865.465,53.780,0.000,-0.003
32.635,28.642,527.537,69.895,-161.360,4,,3878.827,43.547,0.000,-0.002
33.035,29.939,523.328,74.917,-151.619,4,,3890.542,34.535,0.000,0.000
33.506,29.008,518.297,79.947,-140.048,2,,3904.081,24.056,0.000,-0.004
34.021,30.732,512.261,84.115,-126.485,4,,3919.433,12.188,0.000,-0.012
34.425,31.533,506.986,86.405,-115.349,4,,3931.928,2.989,0.000,-0.010
34.834,33.454,500.871,88.031,-103.274,4,,3945.526,3.193,0.000,-0.004
35.236,35.488,494.462,88.954,-91.059,4,,3959.322,0.805,0.000,0.007
35.636,37.437,487.778,89.273,-78.060,4,,3973.925,9.806,0.000,0.021
36.066,39.329,480.997,89.095,-63.398,4,,3990.069,25.958,0.000,0.043
36.466,34.536,475.945,88.626,-49.493,4,,4004.863,40.712,0.343,0.054
36.866,33.942,472.931,88.046,-36.360,0,,4018.287,54.020,0.000,0.054
