time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
13.360,20.469,249.969,49.553,-289.087,4,Laurel Switchbacks,3092.953,1.345,0.000,0.172
13.761,22.778,257.261,50.824,-284.578,4,Laurel Switchbacks,3095.454,1.488,0.000,0.102
14.161,24.803,265.882,52.525,-280.878,4,Laurel Switchbacks,3099.366,1.316,0.000,0.038
14.562,26.588,275.456,54.529,-277.658,4,Laurel Switchbacks,3104.191,0.883,0.000,-0.011
14.962,27.402,285.589,56.734,-274.438,4,Laurel Switchbacks,3109.434,0.396,0.000,-0.046
15.362,27.474,295.713,58.992,-270.832,4,Laurel Switchbacks,3114.347,0.023,0.000,-0.077
15.762,27.464,305.548,61.210,-266.458,4,Laurel Switchbacks,3118.733,0.207,0.000,-0.119
16.162,25.793,314.630,63.251,-261.022,4,Laurel Switchbacks,3122.232,0.355,0.000,-0.171
16.562,24.752,322.076,64.882,-254.519,4,Laurel Switchbacks,3123.920,0.478,0.000,-0.185
16.962,26.383,328.136,66.112,-246.360,4,Laurel Switchbacks,3123.652,1.055,0.000,-0.153
17.362,27.468,332.727,67.065,-236.581,4,Laurel Switchbacks,3121.380,1.491,0.000,-0.091
17.764,27.684,335.897,67.858,-226.028,4,Laurel Switchbacks,3117.857,1.377,0.000,-0.027
18.178,27.752,338.406,68.596,-214.677,4,Laurel Switchbacks,3113.692,0.877,0.000,0.033
18.580,25.122,340.752,69.262,-204.172,4,Laurel Switchbacks,3110.041,0.385,0.598,0.095
18.983,19.332,343.244,69.850,-195.847,4,Laurel Switchbacks,3930.657,0.153,0.580,0.168
19.404,14.168,346.106,70.412,-189.590,4,Laurel Switchbacks,3938.174,0.184,0.000,0.273
19.819,14.057,349.629,71.023,-184.944,4,Laurel Switchbacks,3941.295,0.368,0.000,0.445
20.220,13.675,353.922,71.775,-181.858,4,Laurel Switchbacks,3942.579,0.202,0.000,0.503
20.623,16.088,359.654,72.692,-180.474,4,Laurel Switchbacks,3940.805,0.996,0.000,0.444
21.038,18.496,366.773,73.592,-181.726,4,Laurel Switchbacks,3934.826,2.474,0.000,0.292
21.438,20.856,373.563,74.460,-185.647,4,Laurel Switchbacks,3924.256,2.917,0.000,0.130
21.839,23.278,380.092,75.379,-191.555,4,Laurel Switchbacks,3909.924,2.315,0.000,-0.004
22.239,25.500,386.864,76.357,-198.567,4,Laurel Switchbacks,3901.512,1.202,0.000,-0.103
22.642,22.289,393.967,77.322,-205.118,4,Laurel Switchbacks,3893.616,0.266,0.000,-0.179
23.042,17.987,400.609,78.144,-209.556,4,Laurel Switchbacks,3887.777,0.112,0.000,-0.254
23.444,17.416,407.226,78.908,-212.034,4,Laurel Switchbacks,3883.618,0.163,0.000,-0.316
23.845,19.011,414.380,79.688,-212.584,4,Laurel Switchbacks,3880.935,0.654,0.000,-0.303
24.246,21.311,422.236,80.430,-210.777,4,Laurel Switchbacks,3879.946,1.658,0.000,-0.230
24.666,23.674,430.501,81.108,-206.200,4,Laurel Switchbacks,3881.104,2.089,0.000,-0.133
25.091,26.018,438.409,81.745,-199.378,4,Laurel Switchbacks,3884.195,1.755,0.000,-0.056
25.506,27.562,446.102,82.354,-191.057,4,Laurel Switchbacks,3888.546,1.053,0.000,-0.014
25.920,27.766,453.610,82.932,-182.186,4,Laurel Switchbacks,3893.382,0.444,0.000,0.002
26.397,27.792,462.134,83.577,-171.949,4,Laurel Switchbacks,3898.946,0.080,0.000,0.010
26.873,27.789,470.386,84.229,-162.208,4,Laurel Switchbacks,3904.293,0.012,0.000,0.004
27.284,27.776,478.004,84.930,-153.402,4,Laurel Switchbacks,3909.021,0.154,0.000,-0.018
27.685,27.809,485.198,85.451,-144.929,2,Laurel Switchbacks,3913.878,0.112,0.000,-0.042
28.086,27.881,492.093,85.166,-136.168,4,Laurel Switchbacks,3919.379,0.063,0.000,-0.070
28.493,23.862,498.105,85.440,-127.374,4,Laurel Switchbacks,3924.908,0.218,0.668,-0.108
28.893,18.514,502.121,86.044,-119.982,4,Laurel Switchbacks,3929.938,0.227,0.392,-0.185
29.294,16.618,504.441,86.838,-113.607,4,Laurel Switchbacks,3934.666,0.031,0.000,-0.290
29.722,16.894,505.202,87.603,-106.378,4,Laurel Switchbacks,3940.763,0.046,0.000,-0.347
30.125,19.352,503.652,88.286,-99.288,4,Laurel Switchbacks,3947.761,1.117,0.000,-0.279
30.537,21.875,499.300,88.875,-91.794,4,Laurel Switchbacks,3956.424,2.221,0.000,-0.216
31.039,24.915,491.023,89.274,-83.498,4,,3967.614,3.537,0.000,0.252
31.543,27.393,482.951,89.345,-73.180,4,,3980.367,16.455,0.000,0.151
31.943,29.416,478.404,89.155,-62.744,4,,3991.645,27.733,0.000,0.080
32.343,31.420,475.175,88.802,-50.990,4,,4003.647,39.664,0.000,0.064
32.789,33.206,472.766,88.215,-36.964,2,,4017.699,53.515,0.000,0.070
