time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
12.813,36.560,-128.651,12.358,407.599,4,Granite Creek Cut,456.372,0.320,0.000,0.040
13.213,38.285,-137.026,12.940,395.178,4,Granite Creek Cut,464.703,0.449,0.000,0.045
13.667,39.943,-148.166,13.505,382.046,4,Granite Creek Cut,475.734,0.568,0.000,0.044
14.067,41.288,-160.010,13.956,370.913,4,Granite Creek Cut,487.452,0.682,0.000,0.034
14.467,42.501,-173.223,14.469,360.596,4,Granite Creek Cut,500.439,0.657,0.000,0.021
14.902,43.701,-188.902,15.024,349.913,4,Granite Creek Cut,515.816,0.454,0.000,0.009
15.308,44.673,-203.842,15.488,340.454,4,Granite Creek Cut,530.379,0.244,0.000,0.002
16.105,46.320,-234.798,16.218,321.244,4,Granite Creek Cut,560.286,0.008,0.000,-0.007
16.505,47.021,-250.529,16.441,311.174,4,Granite Creek Cut,575.306,0.046,0.000,-0.011
16.909,47.657,-266.257,16.538,300.612,4,Granite Creek Cut,590.162,0.098,0.000,-0.012
17.309,45.370,-281.716,16.487,289.597,4,Granite Creek Cut,604.555,0.180,0.000,-0.007
17.733,42.948,-296.879,16.271,278.274,4,Granite Creek Cut,618.371,0.143,0.000,-0.002
18.162,39.688,-311.135,16.364,267.399,4,Granite Creek Cut,631.412,0.071,1.000,-0.001
18.562,28.374,-321.783,17.738,259.234,4,Granite Creek Cut,641.245,0.039,1.000,0.000
18.962,24.371,-329.627,19.138,253.204,0,Granite Creek Cut,648.572,0.020,0.000,0.000
19.362,24.111,-337.314,19.170,247.292,0,Granite Creek Cut,655.678,0.006,0.000,0.000
19.762,24.215,-344.929,17.637,241.436,0,Granite Creek Cut,1232.517,0.009,0.000,0.002
20.167,24.263,-352.474,14.554,235.636,0,Granite Creek Cut,1237.891,0.031,0.000,0.004
20.568,22.261,-359.631,12.778,230.127,4,Granite Creek Cut,1243.073,0.069,0.000,0.005
20.968,25.799,-367.308,13.286,224.279,4,Granite Creek Cut,1248.569,0.080,0.000,0.003
21.368,28.923,-376.089,13.629,217.679,4,Granite Creek Cut,1254.643,0.056,0.000,0.002
21.769,31.728,-385.853,13.778,210.410,4,Granite Creek Cut,1261.481,0.028,0.000,0.002
22.169,34.316,-396.518,13.425,202.555,4,Granite Creek Cut,1269.495,0.015,0.000,0.004
22.569,36.629,-408.030,13.007,194.213,4,Granite Creek Cut,1277.911,0.021,0.000,0.006
22.969,38.653,-420.348,12.666,185.512,4,Granite Creek Cut,1286.669,0.038,0.000,0.008
23.369,40.421,-433.441,12.332,176.604,4,Granite Creek Cut,1295.577,0.073,0.000,0.009
23.769,41.969,-447.278,11.995,167.622,4,Granite Creek Cut,1304.524,0.121,0.000,0.009
24.170,43.330,-461.800,11.631,158.640,4,Granite Creek Cut,1313.403,0.139,0.000,0.007
24.572,44.527,-476.925,11.257,149.669,4,Granite Creek Cut,1322.229,0.124,0.000,0.005
24.985,45.629,-493.349,10.857,140.229,4,Granite Creek Cut,1331.496,0.092,0.000,0.002
25.386,46.546,-509.408,10.476,131.157,4,Granite Creek Cut,1340.368,0.059,0.000,-0.001
25.786,47.350,-525.767,10.104,121.920,4,Granite Creek Cut,1349.366,0.024,0.000,-0.005
26.187,48.049,-542.298,9.751,112.380,4,Granite Creek Cut,1358.662,0.017,0.000,-0.010
26.587,48.654,-558.855,9.438,102.372,4,Granite Creek Cut,1368.402,0.139,0.000,-0.009
26.988,49.169,-575.367,9.213,91.868,4,Granite Creek Cut,1378.625,0.089,0.000,-0.020
27.390,49.577,-591.626,9.085,80.647,4,Granite Creek Cut,1389.560,0.103,0.000,-0.043
27.791,44.268,-606.223,8.994,68.754,4,Granite Creek Cut,1401.191,0.265,0.625,-0.067
28.485,32.788,-622.948,8.913,48.183,4,Granite Creek Cut,1421.449,0.412,0.000,-0.098
28.887,30.176,-627.650,8.873,36.702,4,Granite Creek Cut,1432.841,0.546,0.201,-0.082
29.287,32.516,-629.873,8.818,24.357,4,,1445.143,1.792,0.000,-0.061
29.691,34.878,-629.897,8.762,10.855,4,,1458.643,14.633,0.000,-0.015
30.096,37.140,-628.817,8.699,-4.263,4,,1473.778,29.680,0.000,0.009
30.496,39.025,-627.780,8.637,-19.488,4,,1489.019,44.906,0.000,0.013
30.896,21.407,-627.158,8.807,-34.627,4,,1504.167,60.055,1.000,0.006
