time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
24.765,50.772,-630.677,9.332,151.486,4,,1318.019,80.423,0.000,-0.001
25.165,51.000,-630.347,9.258,131.131,4,,1338.377,63.722,0.000,0.000
25.566,51.201,-629.993,9.179,110.692,4,,1358.820,47.455,0.000,0.000
25.971,51.387,-629.606,9.091,89.149,4,,1380.366,31.170,0.000,0.000
26.389,51.549,-629.210,9.001,67.534,4,,1401.985,16.367,0.000,0.000
26.814,51.691,-628.807,8.910,45.855,4,,1423.668,4.646,0.000,0.000
27.214,51.810,-628.421,8.822,25.157,4,,1444.370,0.257,0.000,0.000
27.616,51.914,-628.037,8.735,4.414,4,,1465.116,21.003,0.000,0.000
28.016,52.005,-627.660,8.649,-16.367,4,,1485.901,41.788,0.000,0.000
28.418,19.555,-627.461,8.771,-33.754,4,,1503.289,59.176,1.000,-0.259
