time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
17.350,27.291,390.396,76.646,-201.186,4,Laurel Switchbacks,3898.034,1.332,0.468,-0.073
17.750,22.181,398.039,77.640,-207.294,4,Laurel Switchbacks,3890.411,0.642,0.000,-0.126
18.151,20.282,405.343,78.516,-210.884,4,Laurel Switchbacks,3885.105,0.456,0.137,-0.178
18.552,20.876,413.170,79.418,-212.149,4,Laurel Switchbacks,3881.607,0.019,0.000,-0.183
18.953,23.907,421.967,80.297,-210.571,4,Laurel Switchbacks,3880.168,1.355,0.000,-0.142
19.357,26.774,430.933,81.007,-205.848,4,Laurel Switchbacks,3881.198,2.059,0.000,-0.086
19.759,27.753,439.689,81.693,-198.356,4,Laurel Switchbacks,3884.563,1.852,0.000,-0.038
20.162,27.830,447.191,82.277,-190.165,4,Laurel Switchbacks,3888.866,1.209,0.000,-0.012
20.563,27.845,454.317,82.825,-181.625,4,Laurel Switchbacks,3893.555,0.591,0.000,0.000
20.965,27.848,461.372,83.363,-173.021,4,Laurel Switchbacks,3898.234,0.203,0.000,0.006
21.369,27.846,468.499,83.920,-164.479,4,Laurel Switchbacks,3902.933,0.044,0.000,0.006
21.800,27.838,476.459,84.619,-155.197,4,Laurel Switchbacks,3908.042,0.121,0.000,-0.006
22.199,27.838,483.657,85.295,-146.724,2,Laurel Switchbacks,3912.766,0.174,0.000,-0.019
22.600,27.882,490.665,85.055,-138.066,4,Laurel Switchbacks,3918.105,0.023,0.000,-0.037
23.000,26.536,497.019,85.161,-128.999,4,Laurel Switchbacks,3923.879,0.146,0.527,-0.058
23.402,20.884,501.585,85.807,-120.743,4,Laurel Switchbacks,3929.466,0.075,0.653,-0.102
23.802,19.095,504.142,86.704,-113.562,4,Laurel Switchbacks,3934.821,0.269,0.140,-0.166
24.204,19.059,504.778,87.519,-106.178,4,Laurel Switchbacks,3941.125,0.327,0.000,-0.195
24.615,22.309,502.748,88.270,-98.159,4,Laurel Switchbacks,3949.169,0.948,0.000,-0.145
25.015,25.382,497.672,88.864,-90.065,4,Laurel Switchbacks,3958.711,2.210,0.000,-0.144
25.440,28.667,489.445,89.191,-81.407,4,,3970.189,6.067,0.000,0.111
25.884,31.507,482.179,89.188,-70.317,4,,3983.277,19.289,0.000,0.070
26.878,33.673,472.909,88.187,-38.465,2,,4016.226,52.065,0.000,0.043
27.286,33.774,471.189,86.618,-25.077,0,,4029.643,65.232,0.444,0.043
