time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
16.224,34.686,463.777,27.808,-516.437,4,,3420.679,295.850,0.661,-0.005
16.702,24.157,470.570,26.122,-528.616,4,,3434.740,309.786,1.000,-0.081
17.176,16.533,475.477,25.012,-536.275,4,,3443.964,318.879,0.659,-0.201
17.576,14.805,479.453,24.283,-540.771,4,,3450.133,324.788,0.000,-0.370
17.997,14.476,484.475,23.602,-544.153,4,,3456.571,330.304,0.000,-0.494
18.458,17.183,491.542,23.134,-545.419,4,,3463.601,335.138,0.000,-0.461
18.907,20.157,499.739,23.049,-542.829,4,,3471.428,337.452,0.000,-0.310
19.308,22.595,506.266,23.219,-537.290,4,,3479.564,336.563,0.000,-0.166
19.742,25.240,512.278,23.689,-528.644,4,,3489.710,331.435,0.000,-0.059
20.164,27.528,517.340,24.475,-518.791,4,,3500.642,323.563,0.000,-0.027
20.573,29.365,521.950,25.770,-508.458,4,,3511.964,315.251,0.000,-0.028
20.973,30.806,526.386,27.896,-497.459,4,,3524.003,306.440,0.000,-0.036
21.373,31.349,530.501,30.098,-485.896,4,,3536.456,297.171,0.000,-0.039
21.774,31.706,534.101,32.000,-473.984,4,,3549.007,287.578,0.000,-0.038
22.174,32.872,537.209,33.345,-461.478,4,,3561.907,277.443,0.000,-0.042
22.586,33.040,539.832,33.753,-447.882,2,,3575.688,266.324,0.000,-0.047
23.013,34.867,541.669,33.021,-433.722,4,,3589.911,254.562,0.000,-0.038
23.422,36.689,542.741,31.501,-418.776,4,,3604.930,241.967,0.000,-0.017
23.824,38.344,543.263,29.644,-403.867,4,,3619.952,229.357,0.000,0.006
24.251,39.917,543.714,27.620,-387.542,4,,3636.418,215.748,0.000,0.032
24.651,41.178,544.573,25.998,-371.415,4,,3652.671,202.849,0.000,0.062
25.051,42.122,546.467,25.238,-354.880,4,,3669.340,190.606,0.000,0.065
25.451,42.801,549.769,25.161,-338.215,4,,3686.306,179.641,0.000,0.030
25.857,43.356,554.136,25.414,-321.547,4,,3703.547,169.996,0.000,-0.031
26.430,35.850,559.850,26.574,-298.471,4,,3727.394,157.482,0.958,-0.093
26.846,35.834,561.663,27.796,-283.788,4,,3742.203,148.743,0.000,-0.094
27.326,36.877,561.394,29.231,-266.390,4,,3759.580,136.947,0.000,-0.081
27.781,32.086,559.100,30.744,-250.891,4,,3775.264,125.073,0.000,-0.050
28.181,31.542,556.128,32.928,-238.811,4,,3787.888,114.950,0.000,-0.024
28.593,31.383,552.632,36.068,-227.166,4,,3800.463,104.642,0.000,-0.013
28.996,31.228,548.935,40.057,-215.916,4,,3812.992,94.394,0.000,-0.013
29.397,31.053,545.203,45.093,-205.192,4,,3825.446,84.551,0.000,-0.015
29.797,30.907,541.389,50.769,-194.877,4,,3837.839,75.002,0.000,-0.013
30.198,30.831,537.415,56.625,-184.770,4,,3850.183,65.552,0.000,-0.010
30.616,30.807,533.072,62.788,-174.251,4,,3863.120,55.661,0.000,-0.006
31.018,30.824,528.572,68.783,-163.694,4,,3876.049,45.749,0.000,-0.002
31.423,30.875,524.149,74.152,-153.489,4,,3888.372,36.261,0.000,0.000
31.844,28.770,519.521,78.975,-142.866,4,,3900.871,26.577,0.000,-0.003
32.256,29.176,515.099,82.567,-132.776,3,,3912.397,17.634,0.000,-0.017
32.656,30.335,510.297,85.240,-122.183,3,,3924.276,8.575,0.000,-0.022
33.056,31.440,504.968,87.200,-111.166,4,,3936.622,0.059,0.000,-0.017
33.468,32.876,498.797,88.553,-99.193,4,,3950.115,2.885,0.000,0.000
33.868,34.280,492.507,89.237,-87.312,4,,3963.549,0.141,0.000,0.021
34.268,35.672,486.119,89.403,-74.833,4,,3977.547,13.433,0.000,0.048
34.668,36.508,480.087,89.170,-61.604,4,,3992.067,27.969,0.000,0.084
35.068,34.265,475.328,88.725,-48.286,4,,4006.189,42.066,0.000,0.105
35.469,33.754,472.402,88.065,-35.180,0,,4019.496,55.311,0.000,0.099
