time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
10.409,27.358,284.586,56.360,-274.736,4,Laurel Switchbacks,3108.868,0.469,0.000,-0.015
10.811,27.611,294.702,58.628,-271.003,4,Laurel Switchbacks,3113.816,0.259,0.000,-0.035
11.211,27.613,304.589,60.872,-266.621,4,Laurel Switchbacks,3118.273,0.095,0.000,-0.060
11.687,27.333,315.649,63.383,-259.843,4,Laurel Switchbacks,3122.314,0.024,0.000,-0.100
12.100,27.522,323.501,65.123,-252.362,4,Laurel Switchbacks,3123.723,0.235,0.000,-0.104
12.534,27.682,330.037,66.413,-242.203,4,Laurel Switchbacks,3122.700,1.018,0.000,-0.075
13.088,27.785,335.310,67.598,-227.650,4,Laurel Switchbacks,3118.394,1.257,0.000,-0.025
13.509,27.820,338.025,68.345,-216.313,4,Laurel Switchbacks,3114.347,0.920,0.000,0.008
13.987,26.319,341.073,69.162,-203.426,4,Laurel Switchbacks,3110.041,0.484,0.745,0.055
14.408,20.076,344.076,69.816,-194.403,4,Laurel Switchbacks,3932.501,0.397,0.238,0.109
14.857,15.447,347.646,70.464,-187.895,4,Laurel Switchbacks,3938.969,0.635,0.000,0.193
15.436,15.506,354.293,71.627,-182.218,4,Laurel Switchbacks,3942.074,0.665,0.000,0.291
15.838,18.758,360.927,72.766,-180.880,4,Laurel Switchbacks,3939.351,0.916,0.000,0.249
16.241,21.792,368.763,73.726,-182.786,4,Laurel Switchbacks,3932.301,2.574,0.000,0.153
16.657,25.002,376.917,74.760,-188.207,4,Laurel Switchbacks,3916.025,2.924,0.000,0.051
17.058,27.484,384.548,75.834,-195.479,4,Laurel Switchbacks,3904.902,2.127,0.000,-0.025
17.461,25.840,392.405,76.916,-202.990,4,Laurel Switchbacks,3895.849,1.096,0.494,-0.085
17.875,20.546,400.231,77.909,-208.622,4,Laurel Switchbacks,3888.598,0.551,0.275,-0.141
18.276,19.672,407.682,78.788,-211.543,4,Laurel Switchbacks,3883.812,0.401,0.283,-0.185
18.687,21.967,416.220,79.750,-211.951,4,Laurel Switchbacks,3880.832,0.498,0.000,-0.173
19.093,24.914,425.176,80.559,-209.238,4,Laurel Switchbacks,3880.245,1.707,0.000,-0.122
19.495,27.417,434.001,81.246,-203.522,4,Laurel Switchbacks,3882.136,2.074,0.000,-0.067
20.179,27.830,447.219,82.279,-190.129,4,Laurel Switchbacks,3888.887,1.203,0.000,-0.012
20.580,27.845,454.346,82.828,-181.588,4,Laurel Switchbacks,3893.576,0.588,0.000,0.000
20.980,27.848,461.401,83.365,-172.985,4,Laurel Switchbacks,3898.255,0.202,0.000,0.006
21.383,27.846,468.529,83.923,-164.445,4,Laurel Switchbacks,3902.952,0.044,0.000,0.006
21.790,27.839,476.127,84.587,-155.583,4,Laurel Switchbacks,3907.820,0.112,0.000,-0.006
22.190,27.836,483.330,85.278,-147.117,2,Laurel Switchbacks,3912.538,0.176,0.000,-0.019
22.594,27.874,490.355,85.070,-138.472,4,Laurel Switchbacks,3917.874,0.015,0.000,-0.037
22.994,26.837,496.760,85.140,-129.407,4,Laurel Switchbacks,3923.624,0.142,0.614,-0.056
23.395,21.329,501.445,85.777,-121.046,4,Laurel Switchbacks,3929.225,0.082,0.783,-0.101
23.795,19.100,504.062,86.661,-113.884,4,Laurel Switchbacks,3934.567,0.246,0.000,-0.163
24.197,18.956,504.795,87.484,-106.534,4,Laurel Switchbacks,3940.800,0.375,0.000,-0.195
24.601,22.149,502.911,88.236,-98.548,4,Laurel Switchbacks,3948.747,0.880,0.000,-0.148
25.001,25.234,497.980,88.842,-90.441,4,Laurel Switchbacks,3958.234,2.175,0.000,-0.140
25.401,28.245,490.564,89.165,-82.678,4,,3968.550,4.460,0.000,0.115
25.845,31.114,483.032,89.209,-71.979,4,,3981.425,17.424,0.000,0.075
26.247,33.736,477.719,88.935,-59.412,4,,3994.957,30.988,0.000,0.051
26.675,33.749,474.110,88.483,-45.673,4,,4009.000,44.947,0.000,0.046
27.081,33.972,472.122,87.666,-32.354,0,,4022.339,58.056,0.494,0.042
