time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
20.200,40.205,-458.104,11.873,160.833,4,Granite Creek Cut,1311.230,0.185,0.000,0.013
20.600,41.137,-472.069,11.527,152.470,4,Granite Creek Cut,1319.485,0.170,0.000,0.009
21.000,41.972,-486.459,11.174,144.134,4,Granite Creek Cut,1327.666,0.129,0.000,0.005
21.400,42.719,-501.198,10.820,135.776,4,Granite Creek Cut,1335.848,0.083,0.000,0.000
21.800,43.385,-516.212,10.470,127.331,4,Granite Creek Cut,1344.091,0.039,0.000,-0.005
22.200,43.976,-531.419,10.132,118.716,4,Granite Creek Cut,1352.491,0.007,0.000,-0.014
22.600,44.496,-546.711,9.816,109.806,4,Granite Creek Cut,1361.161,0.071,0.000,-0.018
23.011,44.974,-562.745,9.528,100.005,4,Granite Creek Cut,1370.702,0.195,0.000,-0.018
23.464,45.392,-579.454,9.334,89.223,4,Granite Creek Cut,1381.198,0.127,0.000,-0.042
23.864,45.190,-594.342,9.220,78.739,4,Granite Creek Cut,1391.418,0.223,0.000,-0.086
24.265,39.737,-607.448,9.141,67.885,4,Granite Creek Cut,1402.036,0.480,0.686,-0.121
24.665,33.599,-617.335,9.103,57.251,4,Granite Creek Cut,1412.487,0.683,0.359,-0.148
25.065,28.784,-624.070,9.056,46.854,4,Granite Creek Cut,1422.757,0.788,0.000,-0.172
25.966,29.515,-630.061,8.958,21.922,4,,1447.573,3.856,0.000,-0.065
26.370,31.466,-629.562,8.907,9.715,4,,1459.788,15.740,0.000,0.002
26.770,33.263,-628.479,8.853,-3.211,4,,1472.731,28.625,0.000,0.027
27.180,34.861,-627.570,8.798,-16.827,4,,1486.362,42.250,0.000,0.024
27.580,36.268,-627.080,8.869,-31.057,4,,1500.599,56.487,0.000,0.010
