time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
19.188,31.694,525.946,27.334,-499.577,4,,3521.809,308.269,0.000,-0.018
19.589,31.663,530.154,29.717,-487.187,4,,3535.081,298.237,0.000,-0.017
19.989,31.939,533.666,31.698,-475.164,4,,3547.732,288.489,0.000,-0.016
20.389,33.200,536.819,33.129,-462.452,4,,3560.868,278.164,0.000,-0.020
20.789,33.687,539.414,33.632,-449.384,2,,3574.148,267.483,0.000,-0.024
21.189,36.522,541.349,33.021,-435.452,4,,3588.171,255.941,0.000,-0.021
21.589,39.261,542.576,31.568,-420.370,4,,3603.335,243.274,0.000,-0.012
21.990,41.795,543.246,29.561,-404.257,4,,3619.575,229.682,0.000,0.000
22.391,44.063,543.782,27.417,-387.195,4,,3636.787,215.494,0.000,0.016
22.792,45.950,544.849,25.680,-369.290,4,,3654.833,201.267,0.000,0.037
23.192,47.360,547.165,25.077,-350.773,4,,3673.501,187.776,0.000,0.037
23.592,48.530,551.318,25.000,-332.042,4,,3692.666,175.945,0.000,0.007
23.993,49.510,556.414,25.535,-313.104,4,,3712.308,165.412,0.000,-0.035
24.405,42.434,560.375,26.650,-294.722,4,,3731.176,155.264,1.000,-0.054
24.805,43.609,561.704,28.184,-277.603,4,,3748.373,144.618,0.000,-0.054
25.205,37.068,560.682,29.489,-261.293,4,,3764.701,133.063,0.653,-0.037
25.605,31.770,558.342,31.047,-248.096,4,,3778.164,122.677,0.000,-0.027
26.005,31.638,555.318,33.473,-236.053,4,,3790.813,112.533,0.000,-0.017
26.410,31.540,551.703,37.024,-223.819,4,,3804.071,101.711,0.000,-0.014
26.813,31.411,548.041,41.344,-212.612,4,,3816.652,91.545,0.000,-0.016
27.216,31.342,544.274,46.641,-201.895,4,,3829.200,81.712,0.000,-0.011
27.669,31.280,539.645,53.338,-190.026,4,,3843.598,70.582,0.000,-0.005
28.075,31.252,535.440,59.318,-179.884,4,,3856.099,60.976,0.000,-0.002
28.490,31.252,530.911,65.520,-169.239,4,,3869.217,50.919,0.000,-0.001
28.916,31.277,526.275,71.457,-158.475,4,,3882.337,40.849,0.000,-0.001
29.477,28.965,520.030,78.337,-144.066,2,,3899.437,27.644,0.000,-0.001
29.999,30.271,514.184,83.039,-130.739,2,,3914.665,15.852,0.000,-0.010
30.407,31.547,509.062,85.610,-119.646,4,,3927.110,6.441,0.000,-0.011
30.808,32.832,503.455,87.438,-108.299,4,,3939.856,1.852,0.000,-0.007
31.215,35.476,496.840,88.685,-95.581,4,,3954.213,2.136,0.000,0.003
31.616,37.864,490.044,89.234,-82.548,4,,3968.901,4.779,0.000,0.015
32.016,40.094,483.220,89.218,-68.486,4,,3984.519,20.409,0.000,0.033
32.416,36.088,477.401,88.797,-54.052,4,,4000.080,35.953,0.541,0.049
32.866,33.539,473.510,88.252,-39.596,4,,4015.012,50.793,0.000,0.051
33.267,33.876,471.206,86.823,-26.227,0,,4028.500,64.137,0.473,0.050
