time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
20.625,44.212,-473.517,11.341,151.663,4,Granite Creek Cut,1320.270,0.130,0.000,0.005
21.025,45.303,-489.024,10.962,142.693,4,Granite Creek Cut,1329.085,0.101,0.000,0.003
21.432,46.261,-504.965,10.580,133.660,4,Granite Creek Cut,1337.914,0.068,0.000,0.000
21.833,47.100,-521.238,10.205,124.487,4,Granite Creek Cut,1346.870,0.034,0.000,-0.004
22.283,47.933,-540.206,9.794,113.608,4,Granite Creek Cut,1357.460,0.011,0.000,-0.010
22.683,48.553,-556.754,9.475,103.670,4,Granite Creek Cut,1367.138,0.122,0.000,-0.009
23.095,49.084,-573.268,9.235,93.238,4,Granite Creek Cut,1377.292,0.099,0.000,-0.017
23.516,49.528,-590.378,9.094,81.560,4,Granite Creek Cut,1388.669,0.095,0.000,-0.041
23.928,44.782,-605.955,8.996,69.004,4,Granite Creek Cut,1400.945,0.264,0.587,-0.068
24.426,35.511,-619.229,8.943,54.184,4,Granite Creek Cut,1415.519,0.402,0.922,-0.091
24.837,31.257,-625.606,8.892,42.606,4,Granite Creek Cut,1426.976,0.439,0.135,-0.088
25.238,31.716,-629.097,8.846,30.636,4,Granite Creek Cut,1438.880,0.898,0.000,-0.117
25.701,34.533,-630.086,8.778,14.754,4,,1454.740,10.788,0.000,-0.026
26.190,37.132,-628.985,8.706,-2.448,4,,1471.961,27.868,0.000,0.008
26.590,39.019,-627.895,8.644,-17.666,4,,1487.196,43.083,0.000,0.013
27.086,27.792,-627.119,8.903,-36.444,4,,1505.984,61.872,1.000,-0.001
