t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,272.257,939.782,114.157,-92.787,14.892,-16.930,-1.059,-2.263,1.000,0.000,-0.140,0,0.000,1.347,0.949,"Ground_Mountain_1_1:(-0.012, 0.467, -0.884);Ground_Mountain_1_1:(-0.012, 0.467, -0.884);Ground_Mountain_1_1:(-0.012, 0.467, -0.884);Ground_Mountain_1_1:(-0.012, 0.467, -0.884);"
0.240,271.923,939.446,114.130,-92.838,14.514,-16.923,-1.255,-2.262,1.000,0.000,-0.154,0,0.000,1.371,0.941,"Ground_Mountain_1_1:(-0.010, 0.457, -0.890);Ground_Mountain_1_1:(-0.010, 0.457, -0.890);Ground_Mountain_1_1:(-0.010, 0.457, -0.890);Ground_Mountain_1_1:(-0.010, 0.457, -0.890);Ground_Mountain_1_1:(-0.010, 0.457, -0.890);Ground_Mountain_1_1:(-0.010, 0.457, -0.890);"
0.260,271.587,939.109,114.099,-92.889,14.111,-16.916,-1.450,-2.261,1.000,0.000,-0.168,0,0.000,1.393,0.933,"Ground_Mountain_1_1:(-0.014, 0.464, -0.886);Ground_Mountain_1_1:(-0.014, 0.464, -0.886);Ground_Mountain_1_1:(-0.014, 0.464, -0.886);"
0.280,271.251,938.773,114.063,-92.940,13.685,-16.910,-1.646,-2.260,1.000,0.000,-0.182,0,0.000,1.414,0.924,"Ground_Mountain_1_1:(-0.014, 0.464, -0.886);Ground_Mountain_1_1:(-0.014, 0.464, -0.886);Ground_Mountain_1_1:(-0.014, 0.464, -0.886);"
0.300,270.913,938.436,114.024,-92.991,13.237,-16.903,-1.841,-2.260,1.000,0.000,-0.196,0,0.000,1.432,0.915,"Ground_Mountain_1_1:(-0.029, 0.473, -0.880);Ground_Mountain_1_1:(-0.029, 0.473, -0.880);Ground_Mountain_1_1:(-0.029, 0.473, -0.880);Ground_Mountain_1_1:(-0.029, 0.473, -0.880);Ground_Mountain_1_1:(-0.029, 0.473, -0.880);Ground_Mountain_1_1:(-0.029, 0.473, -0.880);"
0.320,270.509,938.099,113.981,-93.042,12.768,-16.896,-2.037,-2.259,1.000,0.000,-0.210,0,0.000,1.448,0.907,"Ground_Mountain_1_1:(-0.025, 0.475, -0.880);Ground_Mountain_1_1:(-0.025, 0.475, -0.880);Ground_Mountain_1_1:(-0.025, 0.475, -0.880);Ground_Mountain_1_1:(-0.025, 0.475, -0.880);Ground_Mountain_1_1:(-0.025, 0.475, -0.880);Ground_Mountain_1_1:(-0.025, 0.475, -0.880);"
0.340,270.169,937.762,113.934,-93.092,12.280,-16.889,-2.232,-2.258,1.000,0.000,-0.224,0,0.000,1.462,0.898,"Ground_Mountain_1_1:(-0.020, 0.489, -0.872);"
0.360,269.828,937.425,113.883,-93.143,11.774,-16.883,-2.427,-2.257,1.000,0.000,-0.237,0,0.000,1.475,0.889,"Ground_Mountain_1_1:(-0.020, 0.489, -0.872);"
0.380,269.486,937.087,113.828,-93.193,11.251,-16.876,-2.623,-2.256,1.000,0.000,-0.251,0,0.000,1.485,0.880,"Ground_Mountain_1_1:(-0.020, 0.489, -0.872);"
0.400,269.142,936.750,113.769,-93.243,10.712,-16.869,-2.818,-2.255,1.000,0.000,-0.264,0,0.000,1.494,0.871,"Ground_Mountain_1_1:(-0.020, 0.489, -0.872);"
0.420,268.798,936.412,113.706,-93.293,10.160,-16.862,-3.013,-2.254,1.000,0.000,-0.277,0,0.000,1.501,0.863,""
0.440,268.398,936.074,113.640,-93.342,9.595,-16.856,-3.208,-2.253,1.000,0.000,-0.289,0,0.000,1.506,0.854,""
0.460,268.052,935.736,113.570,-93.391,9.018,-16.849,-3.402,-2.252,1.000,0.000,-0.302,0,0.000,1.509,0.846,""
0.480,267.705,935.398,113.495,-93.441,8.430,-16.842,-3.597,-2.251,1.000,0.000,-0.314,0,0.000,1.511,0.838,""
0.500,267.356,935.060,113.417,-93.490,7.834,-16.835,-3.792,-2.251,1.000,0.000,-0.326,0,0.000,1.511,0.830,""
0.520,267.006,934.722,113.335,-93.538,7.229,-16.829,-3.986,-2.250,1.000,0.000,-0.338,0,0.000,1.509,0.823,""
0.540,266.656,934.384,113.250,-93.587,6.617,-16.822,-4.181,-2.249,1.000,0.000,-0.350,0,0.000,1.506,0.816,""
0.560,266.304,934.046,113.160,-93.635,5.999,-16.815,-4.375,-2.248,1.000,0.000,-0.361,0,0.000,1.502,0.809,""
0.580,265.906,933.707,113.067,-93.683,5.376,-16.809,-4.570,-2.247,1.000,0.000,-0.372,0,0.000,1.496,0.802,""
0.600,265.552,933.369,112.970,-93.731,4.749,-16.802,-4.764,-2.246,1.000,0.000,-0.383,0,0.000,1.489,0.796,""
0.620,265.197,933.030,112.870,-93.778,4.119,-16.795,-4.958,-2.245,1.000,0.000,-0.392,0,0.000,1.481,0.790,""
0.640,264.842,932.692,112.765,-93.826,3.486,-16.788,-5.152,-2.244,1.000,0.000,-0.401,0,0.000,1.471,0.785,""
0.660,264.485,932.354,112.657,-93.873,2.853,-16.782,-5.346,-2.243,1.000,0.000,-0.409,0,0.000,1.461,0.780,""
0.680,264.127,932.015,112.545,-93.919,2.218,-16.775,-5.540,-2.242,1.000,0.000,-0.417,0,0.000,1.449,0.776,""
0.700,263.730,931.677,112.429,-93.966,1.584,-16.768,-5.734,-2.242,1.000,0.000,-0.424,0,0.000,1.436,0.772,""
0.720,263.371,931.339,112.309,-94.012,0.950,-16.762,-5.928,-2.241,1.000,0.000,-0.431,0,0.000,1.423,0.769,""
0.740,263.010,931.001,112.186,-94.059,0.318,-16.755,-6.122,-2.240,1.000,0.000,-0.438,0,0.000,1.408,0.766,""
0.760,262.649,930.662,112.059,-94.104,-0.311,-16.748,-6.316,-2.239,1.000,0.000,-0.445,0,0.000,1.392,0.763,""
0.780,262.287,930.324,111.928,-94.150,-0.938,-16.741,-6.509,-2.238,1.000,0.000,-0.454,0,0.000,1.376,0.761,""
0.800,261.923,929.986,111.794,-94.196,-1.561,-16.735,-6.703,-2.237,1.000,0.000,-0.467,0,0.000,1.358,0.759,""
0.820,261.528,929.649,111.656,-94.241,-2.180,-16.728,-6.896,-2.236,1.000,0.000,-0.478,0,0.000,1.340,0.758,""
0.840,261.163,929.311,111.514,-94.286,-2.794,-16.721,-7.090,-2.235,1.000,0.000,-0.490,0,0.000,1.322,0.757,""
0.860,260.798,928.973,111.368,-94.331,-3.403,-16.715,-7.283,-2.234,1.000,0.000,-0.503,0,0.000,1.302,0.757,""
0.880,260.431,928.636,111.218,-94.375,-4.006,-16.708,-7.476,-2.233,1.000,0.000,-0.516,0,0.000,1.282,0.757,""
0.900,260.063,928.298,111.065,-94.419,-4.603,-16.701,-7.669,-2.233,1.000,0.000,-0.528,0,0.000,1.261,0.758,"Ground_Mountain_1_1:(-0.011, 0.477, -0.879);"
0.920,259.695,927.961,110.908,-94.463,-5.193,-16.695,-7.862,-2.232,1.000,0.000,-0.540,0,0.000,1.240,0.759,"Ground_Mountain_1_1:(-0.017, 0.477, -0.879);Ground_Mountain_1_1:(-0.017, 0.477, -0.879);Ground_Mountain_1_1:(-0.017, 0.477, -0.879);"
0.940,259.325,927.624,110.747,-94.507,-5.775,-16.688,-8.055,-2.231,1.000,0.000,-0.552,0,0.000,1.218,0.760,"Ground_Mountain_1_1:(-0.017, 0.477, -0.879);Ground_Mountain_1_1:(-0.017, 0.477, -0.879);Ground_Mountain_1_1:(-0.017, 0.477, -0.879);"
0.960,258.933,927.287,110.583,-94.551,-6.350,-16.681,-8.248,-2.230,1.000,0.000,-0.559,0,0.000,1.195,0.762,"Ground_Mountain_1_1:(-0.012, 0.484, -0.875);Ground_Mountain_1_1:(-0.012, 0.484, -0.875);Ground_Mountain_1_1:(-0.012, 0.484, -0.875);"
0.980,258.562,926.950,110.415,-94.595,-6.917,-16.675,-8.441,-2.229,1.000,0.000,-0.567,0,0.000,1.172,0.764,"Ground_Mountain_1_1:(-0.004, 0.487, -0.873);Ground_Mountain_1_1:(-0.004, 0.487, -0.873);Ground_Mountain_1_1:(-0.004, 0.487, -0.873);Ground_Mountain_1_1:(-0.004, 0.487, -0.873);"
1.000,258.190,926.614,110.243,-94.638,-7.475,-16.668,-8.634,-2.228,1.000,0.000,-0.572,0,0.000,1.149,0.767,"Ground_Mountain_1_1:(-0.004, 0.487, -0.873);Ground_Mountain_1_1:(-0.004, 0.487, -0.873);Ground_Mountain_1_1:(-0.004, 0.487, -0.873);Ground_Mountain_1_1:(-0.004, 0.487, -0.873);Ground_Mountain_1_1:(-0.004, 0.487, -0.873);Ground_Mountain_1_1:(-0.004, 0.487, -0.873);"
1.020,257.818,926.277,110.067,-94.681,-8.024,-16.661,-8.826,-2.227,1.000,0.000,-0.578,0,0.000,1.125,0.770,"Ground_Mountain_1_1:(0.019, 0.497, -0.868);Ground_Mountain_1_1:(0.019, 0.497, -0.868);"
1.040,257.445,925.955,109.900,-94.725,-8.092,-16.023,-8.330,-2.173,1.000,0.000,-0.582,2,16.667,11.306,0.767,"Ground_Mountain_1_1:(0.013, 0.497, -0.868);Ground_Mountain_1_1:(0.013, 0.497, -0.868);Ground_Mountain_1_1:(0.013, 0.497, -0.868);Ground_Mountain_1_1:(0.013, 0.497, -0.868);"
1.060,257.087,925.646,109.741,-94.769,-8.168,-15.372,-7.866,-2.117,1.000,0.000,-0.588,2,15.206,8.862,0.761,"Ground_Mountain_1_1:(0.021, 0.499, -0.866);Ground_Mountain_1_1:(0.021, 0.499, -0.866);Ground_Mountain_1_1:(0.021, 0.499, -0.866);Ground_Mountain_1_1:(0.021, 0.499, -0.866);Ground_Mountain_1_1:(0.021, 0.499, -0.866);Ground_Mountain_1_1:(0.021, 0.499, -0.866);"
1.080,256.736,925.354,109.590,-94.820,-8.380,-14.662,-7.332,-2.277,1.000,0.000,-0.590,2,13.919,7.096,0.746,"Ground_Mountain_1_1:(0.021, 0.499, -0.866);Ground_Mountain_1_1:(0.021, 0.499, -0.866);Ground_Mountain_1_1:(0.021, 0.499, -0.866);Ground_Mountain_1_1:(0.021, 0.499, -0.866);Ground_Mountain_1_1:(0.021, 0.499, -0.866);Ground_Mountain_1_1:(0.021, 0.499, -0.866);"
1.100,256.411,925.079,109.446,-94.875,-8.576,-13.939,-6.922,-2.316,1.000,0.000,-0.585,2,10.477,5.496,0.722,"Ground_Mountain_1_1:(0.032, 0.513, -0.858);Ground_Mountain_1_1:(0.032, 0.513, -0.858);Ground_Mountain_1_1:(0.032, 0.513, -0.858);Ground_Mountain_1_1:(0.032, 0.513, -0.858);Ground_Mountain_1_1:(0.032, 0.513, -0.858);Ground_Mountain_1_1:(0.032, 0.513, -0.858);"
1.120,256.104,924.818,109.307,-94.929,-8.691,-13.217,-6.627,-2.227,1.000,0.000,-0.577,2,8.309,7.089,0.696,"Ground_Mountain_1_1:(0.051, 0.521, -0.852);Ground_Mountain_1_1:(0.051, 0.521, -0.852);Ground_Mountain_1_1:(0.051, 0.521, -0.852);Ground_Mountain_1_1:(0.051, 0.521, -0.852);"
1.140,255.812,924.570,109.172,-94.979,-8.733,-12.490,-6.381,-2.115,1.000,0.000,-0.570,2,7.552,7.284,0.670,"Ground_Mountain_1_1:(0.057, 0.508, -0.859);Ground_Mountain_1_1:(0.057, 0.508, -0.859);Ground_Mountain_1_1:(0.057, 0.508, -0.859);Ground_Mountain_1_1:(0.057, 0.508, -0.859);Ground_Mountain_1_1:(0.057, 0.508, -0.859);Ground_Mountain_1_1:(0.057, 0.508, -0.859);"
1.160,255.534,924.338,109.041,-95.026,-8.729,-11.751,-6.160,-2.012,1.000,0.000,-0.564,2,7.316,7.665,0.644,"Ground_Mountain_1_1:(0.057, 0.508, -0.859);Ground_Mountain_1_1:(0.057, 0.508, -0.859);Ground_Mountain_1_1:(0.057, 0.508, -0.859);Ground_Mountain_1_1:(0.057, 0.508, -0.859);Ground_Mountain_1_1:(0.057, 0.508, -0.859);Ground_Mountain_1_1:(0.057, 0.508, -0.859);"
1.180,255.272,924.120,108.915,-95.070,-8.682,-11.001,-5.963,-1.919,1.000,0.000,-0.560,2,7.113,8.007,0.618,"Ground_Mountain_1_1:(0.053, 0.500, -0.864);Ground_Mountain_1_1:(0.053, 0.500, -0.864);Ground_Mountain_1_1:(0.053, 0.500, -0.864);Ground_Mountain_1_1:(0.053, 0.500, -0.864);Ground_Mountain_1_1:(0.053, 0.500, -0.864);Ground_Mountain_1_1:(0.053, 0.500, -0.864);"
1.200,255.026,923.917,108.793,-95.114,-8.588,-10.249,-5.723,-1.920,1.000,0.000,-0.555,3,12.794,8.499,0.592,"Ground_Mountain_1_1:(0.068, 0.484, -0.872);Ground_Mountain_1_1:(0.068, 0.484, -0.872);Ground_Mountain_1_1:(0.068, 0.484, -0.872);Ground_Mountain_1_1:(0.068, 0.484, -0.872);Ground_Mountain_1_1:(0.068, 0.484, -0.872);Ground_Mountain_1_1:(0.068, 0.484, -0.872);"
