time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
30.040,tourer,0,3,19.48,0,0,165.01,47.53,270.92
30.040,moto,0,3,11.73,0,0,181.67,51.25,268.58
30.040,atv,0,3,28.23,0,0,144.99,46.19,267.79
31.040,original,0,3,7.16,0,0,196.61,57.26,272.02
31.040,tourer,0,3,27.05,0,0,141.95,46.19,266.43
31.040,moto,0,3,20.34,0,0,168.24,47.62,268.92
31.040,atv,0,3,35.47,0,0,114.34,44.16,258.53
32.060,original,0,3,9.26,0,0,189.00,57.40,272.16
32.060,tourer,0,3,32.89,0,0,112.44,44.07,258.13
32.060,moto,0,3,30.97,0,0,141.84,46.03,266.86
32.060,atv,0,4,41.21,0,0,77.70,39.74,244.94
33.060,original,0,3,13.37,0,0,180.12,49.75,272.19
33.060,tourer,0,4,37.56,0,0,79.53,40.09,245.79
33.060,moto,0,3,38.61,0,0,108.40,43.44,256.94
33.060,atv,0,4,45.20,0,0,38.71,35.32,226.53
34.060,original,0,3,18.28,0,0,167.14,47.71,271.18
34.060,tourer,0,4,41.05,0,0,44.00,36.07,229.22
34.060,moto,0,4,44.54,0,0,69.85,38.84,241.47
34.060,atv,0,4,48.04,0,0,-2.63,30.85,205.22
35.060,original,0,3,18.82,0,0,147.34,46.46,267.59
35.060,tourer,0,4,43.65,0,0,6.40,31.96,209.99
35.060,moto,0,4,48.80,0,0,27.97,34.13,221.09
35.060,atv,0,4,50.00,0,0,-44.68,26.46,180.28
36.060,original,0,3,16.41,0,0,130.45,45.58,263.39
36.060,tourer,0,4,45.54,0,0,-32.43,27.89,188.30
36.060,moto,0,4,51.26,0,0,-16.36,29.41,197.70
36.060,atv,0,4,49.12,0,0,-83.21,22.46,148.19
37.080,original,0,3,15.82,0,0,114.81,44.26,258.73
37.080,tourer,0,4,46.81,0,0,-70.47,23.96,160.77
37.080,moto,0,4,50.28,0,0,-59.44,24.94,169.64
37.080,atv,0,4,44.69,0,0,-107.13,19.90,109.11
38.080,original,0,4,15.48,0,0,100.15,42.55,253.70
38.080,tourer,0,4,38.66,0,0,-98.55,21.03,128.29
38.080,moto,0,4,40.88,0,0,-92.09,21.53,137.39
38.080,atv,0,4,21.25,0,0,-114.41,19.82,75.86
39.080,original,0,4,15.48,0,0,85.76,40.83,248.14
39.080,tourer,0,4,36.89,0,0,-112.54,19.54,92.09
39.080,moto,0,4,41.77,0,0,-107.44,19.61,99.69
39.080,atv,0,4,7.26,0,0,-114.72,21.91,61.06
40.080,original,0,4,15.45,0,0,71.59,39.20,242.12
40.080,tourer,0,4,16.17,0,0,-116.81,21.20,65.88
40.080,moto,0,4,13.40,0,0,-111.81,19.59,78.82
40.080,atv,0,4,7.42,0,0,-115.33,23.44,54.05
41.080,original,0,4,15.44,0,0,57.61,37.60,235.68
41.080,tourer,0,4,6.53,0,0,-115.59,22.79,57.61
41.080,moto,0,4,11.79,0,0,-113.53,21.39,63.63
41.080,atv,0,4,7.96,0,0,-115.87,24.45,47.21
42.080,original,0,4,15.45,0,0,43.80,36.04,228.88
42.080,tourer,0,4,6.36,0,0,-113.93,24.37,50.82
42.080,moto,0,4,8.22,0,0,-112.72,22.86,56.39
42.080,atv,0,4,9.78,0,0,-116.45,17.93,39.34
43.080,original,0,4,15.45,0,0,30.02,34.52,221.99
43.080,tourer,0,4,10.78,0,0,-113.58,22.02,42.37
43.080,moto,0,4,6.43,0,0,-112.42,24.42,49.94
43.080,atv,0,4,15.06,0,0,-116.47,15.68,29.88
44.080,original,0,4,15.43,0,0,16.26,33.02,215.06
44.080,tourer,0,4,11.76,0,0,-113.48,15.84,33.24
44.080,moto,0,4,9.72,0,0,-112.30,21.30,42.00
44.080,atv,0,4,25.30,0,0,-114.54,16.21,9.39
45.080,original,0,4,15.51,0,0,2.56,31.56,207.99
45.080,tourer,0,4,20.60,0,0,-114.77,16.01,16.80
45.080,moto,0,4,13.19,0,0,-113.37,15.71,33.36
45.080,atv,0,4,32.25,0,0,-110.11,18.45,-19.23
46.080,original,0,4,15.39,0,0,-10.99,30.13,200.66
46.080,tourer,0,4,26.78,0,0,-112.90,17.59,-6.95
46.080,moto,0,4,24.98,0,0,-114.49,15.95,13.90
46.080,atv,0,4,37.41,0,0,-100.53,19.77,-52.81
47.080,original,0,4,15.41,0,0,-24.35,28.73,192.98
47.080,tourer,0,4,31.41,0,0,-106.34,19.55,-35.36
47.080,moto,0,4,32.96,0,0,-108.30,18.11,-14.45
47.080,atv,0,4,39.01,0,0,-80.84,21.30,-85.60
48.080,original,0,4,15.41,0,0,-37.45,27.37,184.88
48.080,tourer,0,4,34.29,0,0,-94.44,20.42,-66.47
48.080,moto,0,4,39.06,0,0,-97.23,19.70,-48.87
48.080,atv,0,4,40.18,0,0,-50.14,23.77,-108.62
49.080,original,0,4,15.52,0,0,-50.20,26.05,176.25
49.080,tourer,0,4,35.06,0,0,-73.18,22.32,-93.53
49.080,moto,0,4,41.68,0,0,-77.29,21.41,-83.81
49.080,atv,0,4,42.90,0,0,-12.10,27.01,-125.13
50.080,original,0,4,15.43,0,0,-62.47,24.78,166.97
50.080,tourer,0,4,36.79,0,0,-43.61,24.56,-113.07
50.080,moto,0,4,44.99,0,0,-42.91,24.36,-109.86
50.080,atv,0,4,44.87,0,0,29.65,30.67,-138.39
51.080,original,0,4,15.45,0,0,-74.10,23.57,156.91
51.080,tourer,0,4,38.87,0,0,-8.97,27.49,-128.08
51.080,moto,0,4,47.57,0,0,-0.69,27.98,-128.62
51.080,atv,0,5,42.82,0,0,72.99,34.84,-149.43
52.080,original,0,4,15.42,0,0,-84.81,22.45,145.92
52.080,tourer,0,4,40.45,0,0,28.80,30.79,-139.88
52.080,moto,0,4,49.42,0,0,45.50,32.13,-142.96
52.080,atv,0,5,11.52,0,0,104.27,38.99,-150.39
53.080,original,0,4,15.40,0,0,-94.24,21.46,133.82
53.080,tourer,0,5,39.91,0,0,67.99,34.52,-150.16
53.080,moto,0,5,34.97,0,0,88.36,36.59,-151.04
53.080,atv,0,5,6.73,0,0,114.83,42.15,-145.82
54.080,original,0,4,18.60,0,0,-101.18,20.60,119.57
54.080,tourer,0,5,25.40,0,0,101.63,38.52,-152.55
54.080,moto,0,5,12.78,0,0,105.95,39.58,-147.15
54.080,atv,0,5,6.79,0,0,121.42,44.47,-145.82
55.080,original,0,4,26.33,0,0,-105.89,19.74,97.33
55.080,tourer,0,5,7.22,0,0,115.13,42.20,-150.37
55.080,moto,0,5,6.37,0,0,115.66,42.55,-143.69
55.080,atv,0,5,7.91,0,0,127.86,46.40,-146.31
56.100,original,0,4,21.83,0,0,-111.02,20.42,70.31
56.100,tourer,0,5,6.86,0,0,121.56,44.50,-149.11
56.100,moto,0,5,6.31,0,0,122.29,45.00,-142.51
56.100,atv,0,5,9.49,0,0,135.96,41.47,-146.85
57.100,original,0,4,6.45,0,0,-113.44,22.48,58.94
57.100,tourer,0,5,8.49,0,0,127.85,46.31,-148.05
57.100,moto,0,5,9.12,0,0,129.62,45.72,-141.38
57.100,atv,0,5,13.63,0,0,144.36,40.68,-146.04
58.100,original,0,4,6.42,0,0,-114.62,24.08,52.11
58.100,tourer,0,5,11.18,0,0,136.92,41.81,-146.66
58.100,moto,0,5,7.10,0,0,137.92,39.82,-140.17
58.100,atv,0,5,23.12,0,0,162.85,43.43,-144.95
59.100,original,0,4,9.87,0,0,-115.08,23.28,44.27
59.100,tourer,0,5,14.73,0,0,147.46,41.23,-145.12
59.100,moto,0,5,19.60,0,0,151.56,41.63,-139.12
59.100,atv,0,5,29.80,0,0,188.09,47.50,-152.14
60.100,original,0,4,7.85,0,0,-115.64,15.53,35.77
60.100,tourer,0,5,21.51,0,0,165.58,44.03,-145.12
60.100,moto,0,5,28.43,0,0,175.32,45.28,-142.52
60.100,atv,0,5,35.36,0,0,216.70,49.97,-167.74
61.100,original,0,4,18.12,0,0,-116.25,15.85,22.45
61.100,tourer,0,5,26.59,0,0,188.31,47.67,-152.29
61.100,moto,0,5,34.80,0,0,203.96,49.17,-155.59
61.100,atv,0,5,39.69,0,0,248.27,51.89,-188.21
62.100,original,0,4,25.29,0,0,-113.67,16.99,0.65
62.100,tourer,0,5,31.10,0,0,213.68,49.97,-165.97
62.100,moto,0,5,40.36,0,0,233.62,51.00,-178.90
62.100,atv,0,6,42.68,0,0,282.91,54.89,-210.53
63.100,original,0,4,30.24,0,0,-108.45,19.12,-26.71
63.100,tourer,0,5,34.85,0,0,241.52,51.62,-183.79
63.100,moto,0,6,44.41,0,0,269.29,53.47,-201.92
63.100,atv,0,6,41.58,0,0,315.70,59.65,-234.27
64.100,original,0,4,34.10,0,0,-98.71,20.07,-57.46
64.100,tourer,0,6,37.50,0,0,272.69,53.87,-202.15
64.100,moto,0,6,28.05,0,0,294.36,56.63,-219.86
64.100,atv,0,6,37.87,0,0,350.49,63.43,-256.67
65.100,original,0,4,34.76,0,0,-80.11,21.48,-86.69
65.100,tourer,0,6,38.28,0,0,304.61,57.86,-221.99
65.100,moto,0,6,34.95,0,0,320.18,60.31,-237.96
65.100,atv,0,6,32.62,0,0,383.62,62.06,-265.79
66.100,original,0,4,36.49,0,0,-51.97,23.78,-107.80
66.100,tourer,0,6,39.73,0,0,336.39,62.23,-244.26
66.100,moto,0,6,36.73,0,0,351.92,63.49,-257.15
66.100,atv,0,6,31.89,0,0,414.94,56.41,-265.12
67.100,original,0,4,38.34,0,0,-17.87,26.68,-123.00
67.100,tourer,0,6,33.93,0,0,369.52,63.62,-259.67
67.100,moto,0,6,32.49,0,0,384.91,61.88,-265.92
67.100,atv,0,0,32.38,0,0,445.41,50.73,-257.99
68.100,original,0,4,39.69,0,0,19.05,29.87,-135.32
68.100,tourer,0,6,31.73,0,0,401.68,59.20,-262.61
68.100,moto,0,6,31.86,0,0,416.17,56.16,-264.97
68.100,atv,0,0,22.75,0,0,469.13,49.34,-249.53
69.100,original,0,4,40.20,0,0,57.58,33.44,-146.07
69.100,tourer,0,6,31.86,0,0,432.47,52.88,-257.81
69.100,moto,0,0,20.66,0,0,445.36,50.77,-257.83
69.100,atv,0,0,28.48,0,0,487.97,50.55,-233.86
70.100,original,0,5,30.98,0,0,94.31,37.48,-151.31
70.100,tourer,0,0,15.96,0,0,461.33,49.45,-247.58
70.100,moto,0,0,12.70,0,0,462.10,49.38,-249.14
70.100,atv,0,0,34.42,0,0,510.36,53.53,-211.64
71.100,original,0,5,9.65,0,0,113.88,41.84,-149.26
71.100,tourer,0,0,17.80,0,0,475.46,49.78,-244.73
71.100,moto,0,0,10.89,0,0,471.97,49.45,-247.89
71.100,atv,0,0,17.43,0,0,532.54,55.65,-188.24
72.120,original,0,5,8.02,0,0,120.54,44.19,-147.91
72.120,tourer,0,0,24.67,0,0,492.47,51.12,-231.19
72.120,moto,0,0,23.16,0,0,486.63,50.31,-237.95
72.120,atv,0,0,9.39,0,0,538.08,58.90,-179.65
73.120,original,0,5,7.52,0,0,126.63,46.29,-146.68
73.120,tourer,0,0,29.65,0,0,510.80,53.77,-211.09
73.120,moto,0,0,30.40,0,0,505.56,52.68,-218.12
73.120,atv,0,0,11.49,0,0,537.11,63.13,-171.48
74.120,original,0,5,11.01,0,0,135.32,42.87,-145.05
74.120,tourer,0,0,26.56,0,0,531.16,55.53,-189.46
74.120,moto,0,0,30.73,0,0,523.05,55.88,-192.05
74.120,atv,0,0,17.90,0,0,529.61,69.56,-161.11
75.120,original,0,5,12.19,0,0,143.99,40.83,-143.80
75.120,tourer,0,0,7.77,0,0,539.64,58.95,-179.26
75.120,moto,0,0,10.05,0,0,534.65,59.23,-180.35
75.120,atv,0,0,23.94,0,0,521.18,78.21,-143.85
76.120,original,0,5,20.13,0,0,160.25,43.15,-144.44
76.120,tourer,0,0,10.11,0,0,537.72,62.71,-172.43
76.120,moto,0,0,-0.40,0,0,537.28,60.10,-177.57
76.120,atv,0,0,29.53,0,0,511.15,85.39,-120.06
77.120,original,0,5,25.70,0,0,182.31,46.79,-150.13
77.120,tourer,0,0,14.00,0,0,531.00,67.86,-164.53
77.120,moto,0,0,9.53,0,0,538.36,62.37,-172.52
77.120,atv,1,0,33.54,0,0,496.65,88.89,-91.46
78.120,original,0,5,30.21,0,0,207.43,49.66,-162.24
78.120,tourer,0,0,18.58,0,0,524.30,74.94,-151.35
78.120,moto,0,0,16.87,0,0,532.20,68.15,-163.06
78.120,atv,1,0,11.86,0,0,488.74,89.17,-72.85
79.120,original,0,5,34.02,0,0,234.75,51.20,-179.29
79.120,tourer,0,0,22.76,0,0,517.15,82.20,-133.28
79.120,moto,0,0,24.19,0,0,520.45,76.70,-148.22
79.120,atv,1,0,11.78,0,0,485.14,89.01,-61.65
80.120,original,0,6,36.77,0,0,264.42,53.23,-198.69
80.120,tourer,0,0,27.20,0,0,506.88,87.09,-110.97
80.120,moto,0,0,30.50,0,0,508.10,84.76,-125.16
80.120,atv,1,0,11.79,0,0,481.45,88.68,-50.49
81.120,original,0,6,38.45,0,0,295.74,56.83,-219.36
81.120,tourer,1,0,23.37,0,0,493.77,89.21,-86.02
81.120,moto,0,0,35.56,0,0,493.42,88.75,-96.12
81.120,atv,1,0,6.92,0,0,478.58,88.23,-39.59
82.120,original,0,6,39.49,0,0,326.86,61.34,-242.45
82.120,tourer,1,0,11.81,0,0,488.67,89.32,-72.32
82.120,moto,1,0,12.43,0,0,486.27,89.18,-74.63
82.120,atv,1,0,0.00,0,0,478.41,88.13,-38.77
83.120,original,0,6,34.43,0,0,359.99,63.81,-260.85
83.120,tourer,1,0,11.78,0,0,485.11,89.15,-61.09
83.120,moto,1,0,4.46,0,0,485.41,89.09,-66.54
83.120,atv,1,0,0.00,0,0,478.41,88.13,-38.77
84.120,original,0,6,31.90,0,0,392.50,60.87,-266.58
84.120,tourer,1,0,11.79,0,0,481.31,88.81,-49.96
84.120,moto,1,0,11.77,0,0,483.49,88.88,-56.58
84.120,atv,1,0,0.00,0,0,478.41,88.13,-38.77
85.120,original,0,6,31.86,0,0,423.60,54.79,-263.83
85.120,tourer,1,0,0.50,0,0,479.37,88.56,-43.27
85.120,moto,1,0,0.73,0,0,481.27,88.63,-48.83
85.120,atv,1,0,0.00,0,0,478.41,88.13,-38.77
86.120,original,0,0,33.73,0,0,454.05,49.88,-254.90
86.120,tourer,1,0,0.06,0,0,479.35,88.56,-43.17
86.120,moto,1,0,0.04,0,0,481.24,88.62,-48.72
86.120,atv,1,0,0.00,0,0,478.41,88.13,-38.77
87.120,original,0,0,30.23,0,0,481.06,50.11,-239.50
87.120,tourer,1,0,0.06,0,0,479.34,88.56,-43.11
87.120,moto,1,0,0.04,0,0,481.23,88.62,-48.69
87.120,atv,1,0,0.00,0,0,478.41,88.13,-38.77
88.140,original,0,0,33.86,0,0,505.20,52.85,-217.45
88.140,tourer,1,0,0.06,0,0,479.33,88.55,-43.05
88.140,moto,1,0,0.04,0,0,481.22,88.62,-48.65
88.140,atv,1,0,0.00,0,0,478.41,88.13,-38.77
89.140,original,0,0,30.97,0,0,527.52,55.81,-193.39
89.140,tourer,1,0,0.06,0,0,479.31,88.55,-42.99
89.140,moto,1,0,0.04,0,0,481.20,88.62,-48.61
89.140,atv,1,0,0.00,0,0,478.41,88.13,-38.77
90.140,original,0,0,9.65,0,0,537.46,58.20,-181.69
90.140,tourer,1,0,-0.26,0,0,479.31,88.55,-42.97
90.140,moto,1,0,-0.22,0,0,481.20,88.62,-48.59
90.140,atv,1,0,0.00,0,0,478.41,88.13,-38.77
91.140,original,0,0,8.86,0,0,538.78,61.51,-174.44
91.140,tourer,1,0,-0.35,0,0,479.38,88.57,-43.30
91.140,moto,1,0,-0.37,0,0,481.30,88.63,-48.93
91.140,atv,1,0,0.00,0,0,478.41,88.13,-38.77
92.160,original,0,0,13.11,0,0,533.07,66.51,-166.51
92.160,tourer,1,0,-0.35,0,0,479.46,88.58,-43.65
92.160,moto,1,0,-0.37,0,0,481.41,88.64,-49.28
92.160,atv,1,0,0.00,0,0,478.41,88.13,-38.77
93.160,original,0,0,18.19,0,0,525.49,73.41,-154.51
93.160,tourer,1,0,-0.02,0,0,479.52,88.59,-43.95
93.160,moto,1,0,-0.08,0,0,481.50,88.65,-49.61
93.160,atv,1,0,0.00,0,0,478.41,88.13,-38.77
94.160,original,0,0,22.49,0,0,518.48,81.03,-136.89
94.160,tourer,1,0,0.05,0,0,479.52,88.59,-43.90
94.160,moto,1,0,0.04,0,0,481.50,88.65,-49.58
94.160,atv,1,0,0.00,0,0,478.41,88.13,-38.77
95.160,original,0,0,26.87,0,0,508.79,86.49,-114.78
95.160,tourer,1,0,0.05,0,0,479.51,88.59,-43.85
95.160,moto,1,0,0.04,0,0,481.48,88.65,-49.54
95.160,atv,1,0,0.00,0,0,478.41,88.13,-38.77
