time,speed,travel,x,y,z,grounded,lift,torque,contact
1.160,42.341,49.425,-629.320,8.552,-100.614,4,19.854,1.264,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.180,42.309,50.266,-629.333,8.621,-99.773,4,19.703,0.977,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.200,42.313,51.107,-629.347,8.693,-98.932,4,18.730,0.768,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.220,42.295,51.946,-629.360,8.771,-98.093,4,19.406,0.838,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.240,42.278,52.785,-629.374,8.856,-97.254,4,19.180,0.897,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
1.260,42.279,53.624,-629.388,8.944,-96.416,4,18.919,0.863,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
1.280,42.258,54.461,-629.402,9.038,-95.579,4,19.541,0.875,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.300,42.247,55.297,-629.415,9.138,-94.742,4,19.204,0.881,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.320,42.238,56.133,-629.429,9.242,-93.907,4,19.274,0.764,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.340,42.209,56.967,-629.443,9.354,-93.072,4,19.495,0.820,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.360,42.207,57.801,-629.456,9.469,-92.239,4,18.840,0.916,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.380,42.196,58.634,-629.470,9.589,-91.406,4,19.375,0.811,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.400,42.174,59.465,-629.485,9.715,-90.575,4,19.520,0.813,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.420,42.156,60.296,-629.500,9.847,-89.745,4,19.204,0.836,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.440,42.152,61.125,-629.515,9.983,-88.915,4,18.998,0.805,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.460,42.120,61.953,-629.527,10.125,-88.088,4,19.557,0.830,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.480,42.110,62.780,-629.538,10.272,-87.261,4,18.865,0.906,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
1.500,42.107,63.606,-629.548,10.423,-86.435,4,19.056,0.839,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.520,42.071,64.430,-629.558,10.581,-85.611,4,19.558,0.823,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.540,42.054,65.253,-629.571,10.742,-84.788,4,18.863,0.895,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.560,42.034,66.075,-629.589,10.909,-83.966,4,19.291,0.807,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.580,42.005,66.895,-629.613,11.081,-83.146,4,19.481,0.782,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.600,42.005,67.714,-629.641,11.258,-82.328,4,18.834,0.875,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.620,41.998,68.532,-629.672,11.439,-81.510,4,19.248,0.805,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.640,41.966,69.347,-629.703,11.626,-80.695,4,19.455,0.798,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
1.660,41.943,70.162,-629.731,11.818,-79.881,4,18.810,0.885,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.680,41.910,70.975,-629.755,12.013,-79.068,4,18.925,0.834,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.700,41.876,71.787,-629.771,12.214,-78.257,4,19.154,1.073,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.720,41.868,72.597,-629.779,12.418,-77.446,4,19.179,0.853,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.740,41.841,73.405,-629.780,12.629,-76.639,4,19.555,0.775,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
1.760,41.840,74.211,-629.775,12.845,-75.832,4,18.832,0.805,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.780,41.842,75.016,-629.767,13.063,-75.027,4,18.989,0.755,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.800,41.813,75.819,-629.759,13.288,-74.224,4,19.418,0.724,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.820,41.798,76.621,-629.752,13.515,-73.421,4,18.806,0.828,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.840,41.760,77.422,-629.751,13.749,-72.621,4,19.314,0.660,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.860,41.727,78.220,-629.757,13.986,-71.822,4,19.271,0.745,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.880,41.716,79.017,-629.772,14.228,-71.025,4,19.270,0.677,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
1.900,41.719,79.815,-629.795,14.471,-70.228,4,19.433,0.680,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.920,41.726,80.614,-629.824,14.714,-69.429,4,10.687,3.782,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.940,41.727,81.413,-629.856,14.958,-68.630,2,8.452,0.967,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.960,41.723,82.214,-629.888,15.197,-67.829,2,0.000,4.890,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)"
1.980,41.630,83.016,-629.920,15.432,-67.029,0,0.000,0.338,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.08)"
2.000,41.526,83.816,-629.952,15.663,-66.228,0,0.000,0.321,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.10)"
2.020,41.410,84.617,-629.984,15.890,-65.428,0,0.000,0.305,""
2.040,41.283,85.417,-630.016,16.114,-64.628,0,0.000,0.289,""
2.060,41.145,86.217,-630.048,16.333,-63.829,0,0.000,0.273,""
2.080,40.996,87.017,-630.080,16.548,-63.030,0,0.000,0.257,""
2.100,40.836,87.816,-630.111,16.759,-62.231,0,0.000,0.241,""
2.120,40.666,88.615,-630.143,16.966,-61.432,0,0.000,0.225,""
2.140,40.486,89.414,-630.175,17.169,-60.634,0,0.000,0.210,""
2.160,40.296,90.212,-630.206,17.368,-59.836,0,0.000,0.194,""
2.180,40.096,91.010,-630.238,17.563,-59.038,0,0.000,0.178,""
2.200,39.887,91.808,-630.269,17.754,-58.241,0,0.000,0.162,""
2.220,39.668,92.606,-630.301,17.941,-57.443,0,0.000,0.147,""
2.240,39.439,93.403,-630.332,18.124,-56.646,0,0.000,0.132,""
2.260,39.202,94.200,-630.364,18.303,-55.850,0,0.000,0.116,""
2.280,38.956,94.997,-630.395,18.478,-55.054,0,0.000,0.101,""
2.300,38.702,95.793,-630.426,18.649,-54.258,0,0.000,0.086,""
2.320,38.439,96.589,-630.457,18.816,-53.462,0,0.000,0.072,""
2.340,38.168,97.385,-630.489,18.979,-52.667,0,0.000,0.057,""
2.360,37.889,98.180,-630.520,19.138,-51.872,0,0.000,0.044,""
2.380,37.602,98.975,-630.551,19.293,-51.077,0,0.000,0.030,""
2.400,37.307,99.770,-630.582,19.444,-50.283,0,0.000,0.019,""
2.420,37.006,100.564,-630.613,19.591,-49.489,0,0.000,0.015,""
2.440,36.697,101.359,-630.643,19.734,-48.695,0,0.000,0.021,""
2.460,36.381,102.152,-630.674,19.873,-47.902,0,0.000,0.032,""
2.480,36.059,102.946,-630.705,20.008,-47.109,0,0.000,0.044,""
2.500,35.730,103.739,-630.736,20.139,-46.316,0,0.000,0.057,""
2.520,35.395,104.532,-630.767,20.266,-45.524,0,0.000,0.069,""
2.540,35.054,105.324,-630.797,20.389,-44.732,0,0.000,0.082,""
2.560,34.708,106.116,-630.828,20.508,-43.940,0,0.000,0.094,""
2.580,34.355,106.908,-630.858,20.623,-43.148,0,0.000,0.106,""
2.600,33.997,107.699,-630.889,20.734,-42.357,0,0.000,0.117,""
2.620,33.634,108.490,-630.919,20.841,-41.567,0,0.000,0.129,""
2.640,33.266,109.281,-630.950,20.944,-40.776,0,0.000,0.140,""
2.660,32.894,110.072,-630.980,21.043,-39.986,0,0.000,0.151,""
2.680,32.516,110.862,-631.011,21.138,-39.197,0,0.000,0.161,""
2.700,32.134,111.651,-631.041,21.230,-38.407,0,0.000,0.171,""
2.720,31.749,112.441,-631.071,21.317,-37.618,0,0.000,0.181,""
2.740,31.359,113.230,-631.101,21.400,-36.830,0,0.000,0.191,""
2.760,30.965,114.018,-631.132,21.479,-36.042,0,0.000,0.200,""
2.780,30.568,114.807,-631.162,21.555,-35.254,0,0.000,0.209,""
2.800,30.167,115.595,-631.192,21.626,-34.466,0,0.000,0.218,""
2.820,29.763,116.382,-631.222,21.693,-33.679,0,0.000,0.227,""
2.840,29.356,117.169,-631.252,21.757,-32.892,0,0.000,0.235,""
2.860,28.946,117.956,-631.282,21.816,-32.106,0,0.000,0.242,""
2.880,28.533,118.743,-631.312,21.872,-31.320,0,0.000,0.250,""
2.900,28.118,119.529,-631.342,21.923,-30.534,0,0.000,0.257,""
2.920,27.700,120.315,-631.372,21.971,-29.748,0,0.000,0.264,""
2.940,27.280,121.100,-631.402,22.014,-28.963,0,0.000,0.270,""
2.960,26.858,121.885,-631.432,22.054,-28.179,0,0.000,0.277,""
2.980,26.433,122.670,-631.462,22.090,-27.394,0,0.000,0.282,""
3.000,26.007,123.454,-631.492,22.122,-26.610,0,0.000,0.288,""
3.020,25.580,124.238,-631.522,22.149,-25.827,0,0.000,0.293,""
3.040,25.150,125.022,-631.552,22.173,-25.044,0,0.000,0.298,""
3.060,24.720,125.805,-631.581,22.193,-24.261,0,0.000,0.303,""
3.080,24.287,126.588,-631.611,22.209,-23.478,0,0.000,0.307,""
3.100,23.854,127.371,-631.641,22.222,-22.696,0,0.000,0.311,""
3.120,23.419,128.153,-631.671,22.230,-21.914,0,0.000,0.314,""
3.140,22.984,128.935,-631.701,22.234,-21.133,0,0.000,0.318,""
3.160,22.547,129.716,-631.730,22.234,-20.352,0,0.000,0.321,""
3.180,22.110,130.497,-631.760,22.231,-19.571,0,0.000,0.323,""
3.200,21.672,131.278,-631.790,22.223,-18.791,0,0.000,0.326,""
3.220,21.233,132.058,-631.820,22.212,-18.011,0,0.000,0.328,""
3.240,20.794,132.838,-631.849,22.197,-17.231,0,0.000,0.330,""
3.260,20.355,133.618,-631.879,22.178,-16.452,0,0.000,0.331,""
3.280,19.914,134.397,-631.909,22.154,-15.673,0,0.000,0.332,""
3.300,19.474,135.176,-631.938,22.127,-14.894,0,0.000,0.333,""
3.320,19.033,135.955,-631.968,22.096,-14.116,0,0.000,0.334,""
3.340,18.592,136.733,-631.998,22.062,-13.338,0,0.000,0.334,""
3.360,18.151,137.511,-632.028,22.023,-12.561,0,0.000,0.334,""
3.380,17.710,138.289,-632.057,21.980,-11.783,0,0.000,0.334,""
3.400,17.269,139.066,-632.087,21.934,-11.007,0,0.000,0.334,""
3.420,16.828,139.842,-632.117,21.883,-10.230,0,0.000,0.333,""
3.440,16.387,140.619,-632.146,21.829,-9.454,0,0.000,0.332,""
3.460,15.946,141.395,-632.176,21.770,-8.678,0,0.000,0.331,""
3.480,15.505,142.171,-632.206,21.708,-7.903,0,0.000,0.330,""
3.500,15.065,142.946,-632.235,21.642,-7.128,0,0.000,0.328,""
3.520,14.624,143.721,-632.265,21.572,-6.353,0,0.000,0.326,""
3.540,14.184,144.496,-632.295,21.498,-5.579,0,0.000,0.324,""
3.560,13.744,145.270,-632.325,21.421,-4.805,0,0.000,0.322,""
3.580,13.305,146.044,-632.354,21.339,-4.031,0,0.000,0.319,""
3.600,12.866,146.818,-632.384,21.254,-3.258,0,0.000,0.317,""
3.620,12.427,147.591,-632.414,21.164,-2.485,0,0.000,0.314,""
3.640,11.989,148.364,-632.444,21.071,-1.713,0,0.000,0.311,""
3.660,11.551,149.137,-632.473,20.974,-0.940,0,0.000,0.307,""
3.680,11.114,149.909,-632.503,20.873,-0.168,0,0.000,0.304,""
3.700,10.677,150.681,-632.533,20.768,0.603,0,0.000,0.300,""
3.720,10.241,151.453,-632.563,20.659,1.374,0,0.000,0.296,""
3.740,9.805,152.224,-632.592,20.547,2.145,0,0.000,0.292,""
3.760,9.370,152.995,-632.622,20.430,2.916,0,0.000,0.288,""
3.780,8.935,153.766,-632.652,20.310,3.686,0,0.000,0.284,""
3.800,8.501,154.536,-632.682,20.186,4.456,0,0.000,0.279,""
3.820,8.068,155.306,-632.712,20.057,5.225,0,0.000,0.275,""
3.840,7.635,156.075,-632.742,19.925,5.995,0,0.000,0.270,""
3.860,7.203,156.845,-632.771,19.790,6.764,0,0.000,0.265,""
3.880,6.772,157.614,-632.801,19.650,7.532,0,0.000,0.260,""
3.900,6.341,158.382,-632.831,19.506,8.300,0,0.000,0.255,""
3.920,5.911,159.151,-632.861,19.359,9.068,0,0.000,0.250,""
3.940,5.482,159.918,-632.891,19.208,9.836,0,0.000,0.245,""
3.960,5.054,160.686,-632.921,19.052,10.603,0,0.000,0.239,""
3.980,4.627,161.453,-632.951,18.893,11.370,0,0.000,0.234,""
4.000,4.200,162.220,-632.981,18.731,12.136,0,0.000,0.228,""
4.020,3.774,162.987,-633.011,18.564,12.903,0,0.000,0.222,""
4.040,3.350,163.753,-633.041,18.393,13.669,0,0.000,0.217,""
4.060,2.926,164.519,-633.071,18.219,14.434,0,0.000,0.211,""
4.080,2.503,165.285,-633.101,18.041,15.200,0,0.000,0.205,""
4.100,2.081,166.050,-633.131,17.858,15.965,0,0.000,0.199,""
4.120,1.660,166.816,-633.161,17.673,16.729,0,0.000,0.193,""
4.140,1.240,167.580,-633.191,17.483,17.494,0,0.000,0.187,""
4.160,0.821,168.345,-633.221,17.289,18.258,0,0.000,0.181,""
4.180,0.403,169.109,-633.251,17.092,19.021,0,0.000,0.175,""
4.200,-0.013,169.873,-633.281,16.890,19.785,0,0.000,0.169,""
4.220,-0.429,170.636,-633.311,16.685,20.548,0,0.000,0.163,""
4.240,-0.843,171.399,-633.341,16.476,21.311,0,0.000,0.157,""
4.260,-1.256,172.162,-633.371,16.263,22.073,0,0.000,0.151,""
4.280,-1.668,172.925,-633.401,16.046,22.835,0,0.000,0.145,""
4.300,-2.078,173.687,-633.432,15.826,23.597,0,0.000,0.138,""
4.320,-2.487,174.449,-633.462,15.601,24.359,0,0.000,0.132,""
4.340,-2.895,175.211,-633.492,15.373,25.120,0,0.000,0.126,""
4.360,-3.301,175.972,-633.522,15.141,25.881,0,0.000,0.120,""
4.380,-3.706,176.733,-633.552,14.905,26.642,0,0.000,0.114,""
4.400,-4.109,177.494,-633.582,14.666,27.402,0,0.000,0.109,""
4.420,-4.511,178.254,-633.612,14.422,28.162,0,0.000,0.103,""
4.440,-4.911,179.014,-633.643,14.175,28.922,0,0.000,0.097,""
4.460,-5.310,179.774,-633.673,13.924,29.681,0,0.000,0.091,""
4.480,-5.707,180.534,-633.703,13.669,30.440,0,0.000,0.086,""
4.500,-6.102,181.293,-633.733,13.410,31.199,0,0.000,0.081,""
4.520,-6.496,182.052,-633.763,13.147,31.958,0,0.000,0.075,""
4.540,-6.887,182.810,-633.793,12.881,32.716,0,0.000,0.070,""
4.560,-7.277,183.569,-633.824,12.610,33.474,0,0.000,0.066,""
4.580,-7.665,184.327,-633.854,12.336,34.231,0,0.000,0.061,""
4.600,-8.051,185.084,-633.884,12.058,34.989,0,0.000,0.057,""
4.620,-8.436,185.842,-633.914,11.777,35.746,0,0.000,0.053,""
4.640,-8.818,186.599,-633.944,11.491,36.503,0,0.000,0.050,""
4.660,-9.198,187.356,-633.974,11.202,37.259,0,0.000,0.047,""
4.680,-9.576,188.113,-634.005,10.908,38.015,0,0.000,0.044,""
4.700,-9.952,188.869,-634.035,10.611,38.771,0,0.000,0.043,""
4.720,-10.325,189.625,-634.065,10.311,39.527,0,0.000,0.042,""
4.740,-10.697,190.380,-634.095,10.006,40.282,0,0.000,0.041,""
4.760,-11.066,191.136,-634.125,9.698,41.037,0,0.000,0.042,""
4.780,-11.433,191.891,-634.155,9.385,41.792,0,0.000,0.043,""
4.800,-11.797,192.646,-634.185,9.070,42.546,0,0.000,0.044,""
4.820,-12.327,193.384,-634.219,8.811,43.284,2,22.500,0.381,"Ground_80_320:(0.00, 1.00, 0.00)"
