time,speed,travel,x,y,z,grounded,lift,torque,contact
0.460,42.653,19.609,-624.128,8.221,-130.348,4,9.908,0.011,"Ground_80_240:(0.00, 1.00, 0.00)"
0.480,42.654,20.462,-624.142,8.226,-129.495,4,9.808,0.009,"Ground_80_240:(0.00, 1.00, 0.00)"
0.500,42.655,21.315,-624.157,8.230,-128.642,4,9.722,0.007,"Ground_80_240:(0.00, 1.00, 0.00)"
0.520,42.656,22.168,-624.171,8.234,-127.789,4,9.650,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
0.540,42.656,23.022,-624.185,8.239,-126.936,4,9.592,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
0.560,42.657,23.875,-624.199,8.243,-126.083,4,9.548,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.580,42.658,24.728,-624.213,8.247,-125.230,4,9.517,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.600,42.659,25.581,-624.227,8.251,-124.377,4,9.497,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.620,42.659,26.434,-624.241,8.254,-123.524,4,9.488,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.640,42.660,27.287,-624.255,8.258,-122.671,4,9.489,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.660,42.661,28.141,-624.269,8.261,-121.818,4,9.497,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.680,42.661,28.994,-624.283,8.265,-120.965,4,9.512,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.700,42.662,29.847,-624.298,8.268,-120.112,4,9.532,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.720,42.662,30.700,-624.312,8.272,-119.259,4,10.142,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.740,42.663,31.553,-624.326,8.275,-118.405,4,10.126,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.760,42.663,32.407,-624.340,8.279,-117.552,4,10.738,0.110,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.780,42.664,33.260,-624.354,8.283,-116.699,4,10.612,0.087,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.800,42.664,34.113,-624.368,8.288,-115.846,4,10.460,0.068,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.820,42.664,34.966,-624.382,8.292,-114.993,4,10.294,0.051,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.840,42.664,35.820,-624.396,8.297,-114.140,4,10.125,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.860,42.664,36.673,-624.410,8.302,-113.287,4,9.961,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.880,42.665,37.526,-624.424,8.307,-112.434,4,9.810,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.900,42.665,38.379,-624.439,8.312,-111.580,4,9.674,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.920,42.665,39.233,-624.453,8.316,-110.727,4,9.559,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.940,42.665,40.086,-624.467,8.321,-109.874,4,9.468,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.960,42.665,40.939,-624.481,8.325,-109.021,4,9.500,0.034,"Ground_80_320:(0.00, 1.00, 0.00)"
0.980,42.666,41.793,-624.495,8.330,-108.168,4,9.720,0.146,"Ground_80_320:(0.00, 1.00, 0.00)"
1.000,42.666,42.646,-624.509,8.334,-107.315,4,10.212,0.209,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)"
1.020,42.666,43.499,-624.523,8.339,-106.462,4,11.055,0.237,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.03)"
1.040,42.666,44.352,-624.537,8.345,-105.609,4,12.172,0.444,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)"
1.060,42.666,45.205,-624.551,8.353,-104.756,4,13.470,0.634,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)"
1.080,42.565,46.051,-624.561,8.370,-103.910,4,15.005,0.787,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.05)"
1.100,42.493,46.895,-624.569,8.397,-103.066,4,18.095,5.377,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.120,42.483,47.740,-624.577,8.428,-102.221,4,22.146,6.849,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.05)"
1.140,42.386,48.577,-624.578,8.486,-101.383,4,26.459,5.712,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.06)"
1.160,42.392,49.426,-624.585,8.540,-100.534,4,30.082,6.040,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.180,42.394,50.274,-624.593,8.600,-99.686,4,23.717,5.427,"Takeoff - 40m x 6m, 6.2m rise:(0.09, 0.99, -0.08)"
1.200,42.283,51.104,-624.590,8.690,-98.856,4,18.797,4.343,"Takeoff - 40m x 6m, 6.2m rise:(0.13, 0.99, -0.07)"
1.220,42.286,51.953,-624.596,8.768,-98.008,4,22.061,9.892,"Takeoff - 40m x 6m, 6.2m rise:(0.18, 0.98, -0.07)"
1.240,42.243,52.791,-624.597,8.852,-97.169,4,12.496,8.666,"Takeoff - 40m x 6m, 6.2m rise:(0.19, 0.98, -0.08)"
1.260,42.249,53.628,-624.599,8.939,-96.332,4,11.753,6.145,"Takeoff - 40m x 6m, 6.2m rise:(0.22, 0.97, -0.09)"
1.280,42.242,54.463,-624.601,9.032,-95.498,4,13.957,5.304,"Takeoff - 40m x 6m, 6.2m rise:(0.23, 0.97, -0.09)"
1.300,42.196,55.296,-624.599,9.139,-94.664,4,16.844,4.759,"Takeoff - 40m x 6m, 6.2m rise:(0.28, 0.96, -0.10)"
1.320,42.181,56.127,-624.596,9.251,-93.833,4,12.752,6.135,"Takeoff - 40m x 6m, 6.2m rise:(0.31, 0.94, -0.10)"
1.340,42.171,56.956,-624.601,9.358,-93.004,4,11.968,6.587,"Takeoff - 40m x 6m, 6.2m rise:(0.36, 0.93, -0.11)"
1.360,42.154,57.788,-624.597,9.481,-92.172,4,18.046,5.938,"Takeoff - 40m x 6m, 6.2m rise:(0.49, 0.86, -0.11)"
1.380,42.070,58.612,-624.585,9.611,-91.348,4,10.828,9.022,"Takeoff - 40m x 6m, 6.2m rise:(0.45, 0.89, -0.11)"
1.400,42.009,59.434,-624.570,9.746,-90.525,4,8.566,15.007,"Takeoff - 40m x 6m, 6.2m rise:(0.52, 0.85, -0.11)"
1.420,41.963,60.260,-624.554,9.877,-89.698,4,5.749,16.547,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.440,41.954,61.086,-624.543,10.000,-88.872,4,2.102,17.582,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.460,41.889,61.913,-624.530,10.138,-88.045,2,3.765,9.854,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.480,41.873,62.738,-624.525,10.262,-87.220,2,0.682,14.170,"Takeoff - 40m x 6m, 6.2m rise:(0.74, 0.67, -0.09)"
1.500,41.865,63.564,-624.518,10.399,-86.394,2,1.128,14.351,"Takeoff - 40m x 6m, 6.2m rise:(0.80, 0.60, -0.07)"
1.520,41.753,64.376,-624.513,10.544,-85.582,2,0.000,15.115,"Takeoff - 40m x 6m, 6.2m rise:(0.75, 0.65, -0.11)"
1.540,41.666,65.184,-624.514,10.713,-84.773,2,0.000,17.183,"Takeoff - 40m x 6m, 6.2m rise:(0.78, 0.62, -0.11)"
1.560,41.574,65.994,-624.521,10.872,-83.963,1,0.000,3.236,"Takeoff - 40m x 6m, 6.2m rise:(0.79, 0.60, -0.11)"
1.580,41.354,66.801,-624.528,11.033,-83.157,0,0.000,3.376,"Takeoff - 40m x 6m, 6.2m rise:(0.81, 0.57, -0.11)"
1.600,41.293,67.614,-624.543,11.175,-82.344,0,0.000,3.890,"Takeoff - 40m x 6m, 6.2m rise:(0.82, 0.56, -0.11)"
1.620,41.193,68.423,-624.556,11.320,-81.534,0,0.000,3.847,"Takeoff - 40m x 6m, 6.2m rise:(0.84, 0.53, -0.11)"
1.640,41.009,69.219,-624.565,11.489,-80.739,0,0.000,3.826,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.660,40.958,70.027,-624.583,11.630,-79.931,0,0.000,4.281,"Takeoff - 40m x 6m, 6.2m rise:(0.86, 0.49, -0.10)"
1.680,40.383,70.818,-624.598,11.806,-79.140,0,0.000,4.193,"Takeoff - 40m x 6m, 6.2m rise:(0.88, 0.47, -0.10)"
1.700,40.720,71.587,-624.624,11.999,-78.372,0,0.000,4.358,"Takeoff - 40m x 6m, 6.2m rise:(0.87, 0.48, -0.10)"
1.720,40.071,72.377,-624.651,12.192,-77.582,0,0.000,4.138,"Takeoff - 40m x 6m, 6.2m rise:(0.57, 0.80, -0.17)"
1.740,40.365,73.138,-624.687,12.378,-76.821,0,0.000,4.172,"Takeoff - 40m x 6m, 6.2m rise:(0.89, 0.45, -0.10)"
1.760,39.931,73.879,-624.731,12.639,-76.080,0,0.000,3.911,"Takeoff - 40m x 6m, 6.2m rise:(0.82, 0.56, -0.12)"
1.780,39.523,74.669,-624.764,12.869,-75.291,0,0.000,4.353,"Takeoff - 40m x 6m, 6.2m rise:(0.92, 0.39, -0.09)"
1.800,39.162,75.391,-624.793,13.165,-74.570,0,0.000,2.974,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.820,38.947,76.104,-624.800,13.473,-73.856,0,0.000,3.343,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.840,38.785,76.864,-624.815,13.687,-73.097,0,0.000,2.690,"Takeoff - 40m x 6m, 6.2m rise:(0.32, 0.88, -0.35)"
1.860,38.922,77.580,-624.853,13.957,-72.382,0,0.000,2.031,"Takeoff - 40m x 6m, 6.2m rise:(0.41, 0.85, -0.34)"
1.880,38.888,78.304,-624.871,14.206,-71.658,0,0.000,1.582,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.34, 0.01)"
1.900,38.706,79.043,-624.880,14.441,-70.919,0,0.000,1.282,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.33, 0.01)"
1.920,38.544,79.790,-624.883,14.657,-70.172,0,0.000,1.080,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.32, -0.08)"
1.940,38.370,80.538,-624.883,14.869,-69.423,0,0.000,0.945,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.02)"
1.960,38.180,81.285,-624.880,15.077,-68.676,0,0.000,0.842,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, -0.08)"
1.980,37.952,82.035,-624.874,15.276,-67.926,0,0.000,0.771,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)"
2.000,37.714,82.784,-624.866,15.472,-67.176,0,0.000,0.732,""
2.020,37.468,83.533,-624.855,15.663,-66.427,0,0.000,0.718,""
2.040,37.215,84.282,-624.842,15.850,-65.678,0,0.000,0.729,""
2.060,36.957,85.031,-624.827,16.033,-64.929,0,0.000,0.760,""
2.080,36.695,85.779,-624.809,16.212,-64.180,0,0.000,0.808,""
2.100,36.432,86.527,-624.789,16.385,-63.432,0,0.000,0.869,""
2.120,36.170,87.276,-624.767,16.554,-62.683,0,0.000,0.940,""
2.140,35.910,88.025,-624.744,16.718,-61.933,0,0.000,1.019,""
2.160,35.655,88.774,-624.718,16.877,-61.184,0,0.000,1.105,""
2.180,35.406,89.523,-624.691,17.030,-60.434,0,0.000,1.195,""
2.200,35.165,90.273,-624.663,17.178,-59.684,0,0.000,1.291,""
2.220,34.934,91.023,-624.633,17.321,-58.933,0,0.000,1.389,""
2.240,34.715,91.773,-624.602,17.458,-58.182,0,0.000,1.491,""
2.260,34.508,92.525,-624.570,17.589,-57.430,0,0.000,1.596,""
2.280,34.316,93.276,-624.538,17.715,-56.678,0,0.000,1.701,""
2.300,34.138,94.029,-624.505,17.836,-55.924,0,0.000,1.808,""
2.320,33.975,94.782,-624.471,17.950,-55.171,0,0.000,1.915,""
2.340,33.829,95.536,-624.438,18.060,-54.416,0,0.000,2.020,""
2.360,33.699,96.290,-624.404,18.163,-53.661,0,0.000,2.125,""
2.380,33.585,97.045,-624.370,18.262,-52.905,0,0.000,2.227,""
2.400,33.487,97.801,-624.337,18.354,-52.149,0,0.000,2.327,""
2.420,33.404,98.557,-624.304,18.442,-51.392,0,0.000,2.423,""
2.440,33.336,99.314,-624.272,18.524,-50.635,0,0.000,2.514,""
2.460,33.281,100.071,-624.241,18.601,-49.877,0,0.000,2.601,""
2.480,33.240,100.829,-624.210,18.673,-49.119,0,0.000,2.683,""
2.500,33.209,101.587,-624.180,18.740,-48.360,0,0.000,2.759,""
2.520,33.189,102.346,-624.151,18.802,-47.601,0,0.000,2.828,""
2.540,33.177,103.105,-624.124,18.859,-46.841,0,0.000,2.892,""
2.560,33.171,103.864,-624.097,18.911,-46.081,0,0.000,2.949,""
2.580,33.171,104.623,-624.071,18.959,-45.321,0,0.000,2.999,""
2.600,33.174,105.383,-624.046,19.002,-44.561,0,0.000,3.042,""
2.620,33.178,106.142,-624.023,19.041,-43.801,0,0.000,3.079,""
2.640,33.182,106.902,-624.000,19.076,-43.041,0,0.000,3.109,""
2.660,33.184,107.662,-623.979,19.107,-42.281,0,0.000,3.133,""
2.680,33.181,108.421,-623.959,19.133,-41.521,0,0.000,3.150,""
2.700,33.173,109.181,-623.940,19.155,-40.761,0,0.000,3.161,""
2.720,33.158,109.940,-623.922,19.173,-40.002,0,0.000,3.165,""
2.740,33.133,110.699,-623.905,19.188,-39.242,0,0.000,3.165,""
2.760,33.097,111.458,-623.889,19.198,-38.483,0,0.000,3.158,""
2.780,33.050,112.217,-623.874,19.205,-37.724,0,0.000,3.147,""
2.800,32.988,112.975,-623.860,19.208,-36.965,0,0.000,3.131,""
2.820,32.911,113.733,-623.847,19.207,-36.207,0,0.000,3.111,""
2.840,32.818,114.491,-623.835,19.202,-35.449,0,0.000,3.086,""
2.860,32.706,115.248,-623.823,19.194,-34.691,0,0.000,3.058,""
2.880,32.576,116.005,-623.812,19.183,-33.934,0,0.000,3.026,""
2.900,32.426,116.761,-623.802,19.167,-33.178,0,0.000,2.991,""
2.920,32.256,117.517,-623.793,19.148,-32.421,0,0.000,2.954,""
2.940,32.063,118.272,-623.784,19.126,-31.666,0,0.000,2.914,""
2.960,31.847,119.027,-623.775,19.100,-30.910,0,0.000,2.872,""
2.980,31.608,119.782,-623.768,19.070,-30.156,0,0.000,2.828,""
3.000,31.345,120.536,-623.760,19.037,-29.401,0,0.000,2.782,""
3.020,31.056,121.290,-623.753,19.001,-28.648,0,0.000,2.735,""
3.040,30.742,122.043,-623.747,18.961,-27.894,0,0.000,2.688,""
3.060,30.403,122.795,-623.741,18.917,-27.142,0,0.000,2.639,""
3.080,30.036,123.547,-623.735,18.870,-26.389,0,0.000,2.590,""
3.100,29.643,124.299,-623.729,18.819,-25.638,0,0.000,2.541,""
3.120,29.222,125.050,-623.724,18.765,-24.886,0,0.000,2.491,""
3.140,28.774,125.800,-623.719,18.708,-24.136,0,0.000,2.441,""
3.160,28.297,126.551,-623.715,18.647,-23.385,0,0.000,2.392,""
3.180,27.793,127.300,-623.710,18.582,-22.636,0,0.000,2.343,""
3.200,27.260,128.049,-623.706,18.514,-21.886,0,0.000,2.295,""
3.220,26.698,128.798,-623.701,18.442,-21.138,0,0.000,2.247,""
3.240,26.108,129.546,-623.697,18.367,-20.389,0,0.000,2.200,""
3.260,25.488,130.293,-623.694,18.288,-19.642,0,0.000,2.153,""
3.280,24.840,131.040,-623.690,18.206,-18.895,0,0.000,2.108,""
3.300,24.163,131.787,-623.686,18.120,-18.148,0,0.000,2.064,""
3.320,23.458,132.533,-623.683,18.030,-17.402,0,0.000,2.020,""
3.340,22.723,133.278,-623.679,17.937,-16.656,0,0.000,1.978,""
3.360,21.960,134.024,-623.676,17.841,-15.911,0,0.000,1.938,""
3.380,21.168,134.768,-623.673,17.740,-15.166,0,0.000,1.898,""
3.400,20.348,135.512,-623.669,17.636,-14.422,0,0.000,1.860,""
3.420,19.500,136.256,-623.666,17.529,-13.678,0,0.000,1.823,""
3.440,18.625,136.999,-623.663,17.418,-12.935,0,0.000,1.788,""
3.460,17.721,137.742,-623.660,17.303,-12.192,0,0.000,1.754,""
3.480,16.791,138.484,-623.657,17.185,-11.450,0,0.000,1.722,""
3.500,15.834,139.225,-623.654,17.063,-10.708,0,0.000,1.691,""
3.520,14.851,139.967,-623.651,16.938,-9.966,0,0.000,1.661,""
3.540,13.843,140.707,-623.648,16.809,-9.226,0,0.000,1.633,""
3.560,12.809,141.447,-623.645,16.676,-8.485,0,0.000,1.606,""
3.580,11.751,142.187,-623.642,16.540,-7.745,0,0.000,1.581,""
3.600,10.669,142.926,-623.639,16.400,-7.006,0,0.000,1.557,""
3.620,9.565,143.665,-623.636,16.256,-6.267,0,0.000,1.535,""
3.640,8.438,144.403,-623.633,16.109,-5.529,0,0.000,1.514,""
3.660,7.290,145.141,-623.630,15.958,-4.791,0,0.000,1.494,""
3.680,6.122,145.878,-623.627,15.803,-4.054,0,0.000,1.476,""
3.700,4.935,146.615,-623.624,15.645,-3.317,0,0.000,1.458,""
3.720,3.730,147.351,-623.621,15.483,-2.580,0,0.000,1.442,""
3.740,2.508,148.087,-623.618,15.317,-1.845,0,0.000,1.427,""
3.760,1.270,148.822,-623.615,15.148,-1.109,0,0.000,1.413,""
3.780,0.018,149.557,-623.612,14.975,-0.374,0,0.000,1.400,""
3.800,-1.247,150.291,-623.609,14.799,0.360,0,0.000,1.388,""
3.820,-2.523,151.024,-623.606,14.618,1.094,0,0.000,1.377,""
3.840,-3.810,151.757,-623.603,14.435,1.827,0,0.000,1.366,""
3.860,-5.104,152.490,-623.600,14.247,2.559,0,0.000,1.356,""
3.880,-6.406,153.222,-623.597,14.056,3.292,0,0.000,1.347,""
3.900,-7.712,153.953,-623.593,13.861,4.023,0,0.000,1.339,""
3.920,-9.021,154.684,-623.590,13.662,4.754,0,0.000,1.330,""
3.940,-10.332,155.414,-623.586,13.460,5.485,0,0.000,1.323,""
3.960,-11.641,156.144,-623.583,13.254,6.215,0,0.000,1.316,""
3.980,-12.948,156.873,-623.579,13.044,6.944,0,0.000,1.309,""
4.000,-14.249,157.602,-623.575,12.831,7.673,0,0.000,1.302,""
4.020,-15.543,158.330,-623.571,12.614,8.401,0,0.000,1.295,""
4.040,-16.828,159.058,-623.567,12.393,9.129,0,0.000,1.289,""
4.060,-18.102,159.785,-623.563,12.168,9.856,0,0.000,1.282,""
4.080,-19.361,160.511,-623.559,11.940,10.582,0,0.000,1.276,""
4.100,-20.604,161.237,-623.555,11.708,11.308,0,0.000,1.269,""
4.120,-21.828,161.962,-623.550,11.472,12.034,0,0.000,1.263,""
4.140,-23.032,162.687,-623.545,11.233,12.759,0,0.000,1.256,""
4.160,-24.211,163.411,-623.540,10.990,13.483,0,0.000,1.250,""
4.180,-25.365,164.134,-623.535,10.743,14.207,0,0.000,1.243,""
4.200,-26.490,164.857,-623.530,10.492,14.930,0,0.000,1.235,""
4.220,-27.584,165.580,-623.524,10.237,15.652,0,0.000,1.228,""
4.240,-28.645,166.301,-623.518,9.979,16.374,0,0.000,1.220,""
4.260,-29.670,167.023,-623.512,9.717,17.096,0,0.000,1.213,""
4.280,-30.657,167.743,-623.506,9.451,17.817,0,0.000,1.205,"Ground_80_320:(0.00, 1.00, 0.00)"
4.300,-25.131,168.466,-623.489,9.406,18.540,0,0.000,1.196,"Ground_80_320:(0.00, 1.00, 0.00)"
4.320,-26.389,169.183,-623.470,9.379,19.257,0,0.000,1.065,"Ground_80_320:(0.00, 1.00, 0.00)"
4.340,-28.201,169.897,-623.450,9.350,19.972,0,0.000,1.569,"Ground_80_320:(0.00, 1.00, 0.00)"
4.360,-29.850,170.609,-623.429,9.315,20.684,0,0.000,1.592,"Ground_80_320:(0.00, 1.00, 0.00)"
4.380,-31.256,171.319,-623.407,9.274,21.394,0,0.000,1.602,"Ground_80_320:(0.00, 1.00, 0.00)"
4.400,-32.413,172.026,-623.385,9.229,22.102,0,0.000,1.652,"Ground_80_320:(0.00, 1.00, 0.00)"
4.420,-33.315,172.732,-623.362,9.177,22.808,0,0.000,1.714,"Ground_80_320:(0.00, 1.00, 0.00)"
4.440,-33.963,173.435,-623.339,9.120,23.512,0,0.000,1.789,"Ground_80_320:(0.00, 1.00, 0.00)"
4.460,-34.357,174.138,-623.316,9.057,24.215,1,0.000,1.873,"Ground_80_320:(0.00, 1.00, 0.00)"
4.480,-34.504,174.839,-623.293,8.988,24.917,1,0.000,1.967,"Ground_80_320:(0.00, 1.00, 0.00)"
4.500,-34.420,175.539,-623.264,8.919,25.617,1,0.000,2.067,"Ground_80_320:(0.00, 1.00, 0.00)"
4.520,-33.758,176.225,-623.229,8.843,26.303,2,0.000,23.301,"Ground_80_320:(0.00, 1.00, 0.00)"
