time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
218.380,atv,2,4,20.87,0,0,336.54,47.93,-260.79
220.380,moto,2,3,27.15,1,0,-102.41,21.04,-67.55
220.380,moto,3,0,0.00,0,0,568.92,82.23,81.86
220.380,moto,2,3,27.38,0,0,175.34,41.87,-164.97
220.380,atv,2,4,28.82,0,0,372.67,53.12,-282.56
222.280,moto,2,3,39.69,1,0,-58.38,23.89,-114.29
222.280,moto,3,0,0.00,0,0,568.92,82.23,81.86
222.280,moto,2,4,31.82,0,0,228.88,46.40,-189.94
222.280,atv,2,4,25.32,0,0,431.86,56.87,-289.17
224.040,moto,2,3,31.82,1,0,6.62,28.19,-133.06
224.040,moto,3,0,0.00,0,0,568.92,82.23,81.86
224.040,moto,2,4,31.85,0,0,274.68,48.77,-222.10
224.040,atv,2,4,28.06,0,0,471.07,53.59,-278.14
225.420,moto,2,3,31.81,1,0,49.95,31.22,-139.39
225.420,moto,3,0,0.00,0,0,568.92,82.23,81.86
225.420,moto,2,4,30.88,0,0,310.32,56.42,-245.84
225.420,atv,2,4,31.96,0,0,508.78,39.30,-262.57
226.520,moto,2,3,31.54,1,0,83.74,36.38,-145.39
226.520,moto,3,0,0.00,0,0,568.92,82.23,81.86
226.520,moto,2,4,29.89,0,0,338.62,56.59,-263.07
226.520,atv,2,4,17.16,0,0,532.19,32.94,-249.64
228.120,moto,2,3,28.45,1,0,129.39,47.55,-155.10
228.120,moto,3,0,0.00,0,0,568.92,82.23,81.86
228.120,moto,2,4,32.36,0,0,379.99,53.81,-284.38
228.120,atv,2,4,18.31,0,0,553.28,34.24,-234.24
229.180,moto,2,3,29.28,1,0,158.73,41.86,-161.39
229.180,moto,3,0,0.00,0,0,568.92,82.23,81.86
229.180,moto,2,4,35.37,0,0,416.45,55.86,-291.41
229.180,atv,2,0,26.57,0,0,569.55,38.16,-216.77
230.300,moto,2,3,30.65,1,0,187.87,43.62,-169.43
230.300,moto,3,0,0.00,0,0,568.92,82.23,81.86
230.300,moto,2,4,21.58,0,0,445.06,57.70,-286.06
230.300,atv,2,0,24.68,0,0,583.62,47.03,-196.58
231.580,moto,2,4,31.82,1,0,224.42,46.13,-187.15
231.580,moto,3,0,0.00,0,0,568.92,82.23,81.86
231.580,moto,2,4,29.96,0,0,474.61,52.55,-276.80
231.580,atv,2,0,25.34,0,0,598.18,62.45,-169.04
233.060,moto,2,4,31.85,1,0,263.17,48.22,-213.87
233.060,moto,3,0,0.00,0,0,568.92,82.23,81.86
233.060,moto,2,4,31.87,0,0,515.30,36.96,-259.32
233.060,atv,2,0,13.22,0,0,605.81,75.25,-148.81
234.480,moto,2,4,31.62,1,0,299.81,53.46,-239.33
234.480,moto,3,0,0.00,0,0,568.92,82.23,81.86
234.480,moto,2,4,34.47,0,0,554.99,33.94,-234.98
234.480,atv,2,0,14.02,0,0,609.42,78.52,-128.62
235.680,moto,2,4,29.74,1,0,330.83,57.74,-258.32
235.680,moto,3,0,0.00,0,0,568.92,82.23,81.86
235.680,moto,2,0,31.33,0,0,578.29,42.23,-206.68
235.680,atv,2,0,25.13,0,0,598.23,80.62,-107.96
236.980,moto,2,4,27.79,1,0,363.35,51.82,-276.82
236.980,moto,3,0,0.00,0,0,568.92,82.23,81.86
236.980,moto,2,0,31.30,0,0,595.86,59.36,-174.27
236.980,atv,2,0,27.78,0,0,573.73,82.60,-82.87
238.240,moto,2,4,36.35,1,0,401.86,54.91,-289.58
238.240,moto,3,0,0.00,0,0,568.92,82.23,81.86
238.240,moto,2,0,14.67,0,0,604.45,72.83,-153.22
238.240,atv,2,0,35.61,0,0,565.47,82.45,-44.08
239.360,moto,2,4,22.38,1,0,436.50,57.17,-287.23
239.360,moto,3,0,0.00,0,0,568.92,82.23,81.86
239.360,moto,2,0,15.44,0,0,608.62,77.96,-137.87
239.360,atv,2,0,40.77,0,0,566.86,82.56,-1.11
240.640,moto,2,4,25.32,1,0,464.43,55.25,-279.26
240.640,moto,3,0,0.00,0,0,568.92,82.23,81.86
240.640,moto,2,0,26.20,0,0,603.41,80.10,-113.07
240.640,atv,3,0,25.20,0,0,567.86,82.45,47.33
242.160,moto,2,4,31.84,1,0,505.49,40.41,-262.91
242.160,moto,3,0,0.00,0,0,568.92,82.23,81.86
242.160,moto,2,0,29.06,0,0,573.38,82.64,-82.05
242.160,atv,3,0,11.79,0,0,569.43,82.34,68.54
243.940,moto,2,4,33.74,1,0,554.87,34.33,-233.82
243.940,moto,3,0,0.00,0,0,568.92,82.23,81.86
243.940,moto,2,0,40.70,0,0,565.91,82.53,-20.60
243.940,atv,3,0,0.01,0,0,569.30,82.27,77.12
245.540,moto,2,0,31.35,1,0,583.71,47.66,-195.12
245.540,moto,3,0,0.00,0,0,568.92,82.23,81.86
245.540,moto,3,0,30.32,0,0,567.77,82.47,45.42
245.540,atv,3,0,0.01,0,0,569.31,82.27,77.14
247.120,moto,2,0,19.43,1,0,601.04,68.54,-159.49
247.120,moto,3,0,0.00,0,0,568.92,82.23,81.86
247.120,moto,3,0,10.54,0,0,569.37,82.33,70.19
247.120,atv,3,0,0.01,0,0,569.32,82.27,77.16
248.220,moto,2,0,14.68,1,0,605.45,76.31,-145.96
248.220,moto,3,0,0.00,0,0,568.92,82.23,81.86
248.220,moto,3,0,0.01,0,0,569.37,82.31,72.61
248.220,atv,3,0,-0.25,0,0,569.33,82.27,77.15
249.460,moto,2,0,20.97,1,0,608.10,78.89,-125.69
249.460,moto,3,0,0.00,0,0,568.92,82.23,81.86
249.460,moto,3,0,0.01,0,0,569.37,82.31,72.62
249.460,atv,3,0,-0.39,0,0,569.38,82.27,76.68
250.540,moto,2,0,29.98,1,0,592.68,81.09,-103.38
250.540,moto,3,0,0.00,0,0,568.92,82.23,81.86
250.540,moto,3,0,0.01,0,0,569.38,82.31,72.63
250.540,atv,3,0,-0.40,0,0,569.42,82.28,76.25
251.600,moto,2,0,29.62,1,0,571.81,82.70,-81.47
251.600,moto,3,0,0.00,0,0,568.92,82.23,81.86
251.600,moto,3,0,0.01,0,0,569.38,82.31,72.64
251.600,atv,3,0,0.02,0,0,569.44,82.28,76.08
252.640,moto,2,0,36.82,1,0,564.33,82.51,-47.93
252.640,moto,3,0,0.00,0,0,568.92,82.23,81.86
252.640,moto,3,0,-0.22,0,0,569.38,82.31,72.63
252.640,atv,3,0,0.01,0,0,569.45,82.28,76.09
253.800,moto,2,0,43.06,1,0,565.75,82.54,-1.34
253.800,moto,3,0,0.00,0,0,568.92,82.23,81.86
253.800,moto,3,0,-0.40,0,0,569.40,82.31,72.19
253.800,atv,3,0,0.01,0,0,569.46,82.28,76.10
