time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
20.840,moto,0,2,39.27,0,0,267.48,46.97,-196.80
20.840,moto,0,2,39.92,0,0,261.06,47.21,-195.91
20.840,atv,0,2,40.84,0,0,255.26,47.33,-194.63
22.840,moto,0,2,31.59,0,0,198.44,44.42,-174.93
22.840,moto,0,2,28.10,0,0,193.35,44.02,-172.22
22.840,moto,0,2,25.37,0,0,188.85,43.63,-169.78
22.840,atv,0,2,24.23,0,0,184.66,43.19,-167.18
24.840,moto,0,4,0.00,0,0,166.45,40.61,-138.49
24.840,moto,0,4,31.83,0,0,161.64,40.22,-130.81
24.840,moto,0,4,31.87,0,0,159.42,40.02,-124.79
24.840,atv,0,4,31.88,0,0,157.03,39.81,-119.06
26.840,moto,0,4,27.26,0,0,153.22,39.46,-111.18
26.840,moto,0,4,31.88,0,0,131.24,37.39,-75.08
26.840,moto,0,4,31.93,0,0,127.76,37.10,-69.70
26.840,atv,0,4,31.65,0,0,124.39,36.82,-64.49
28.780,moto,0,4,31.84,0,0,121.32,36.57,-59.68
28.780,moto,0,4,31.70,0,0,97.60,34.83,-23.31
28.780,moto,0,4,31.85,0,0,94.04,34.61,-18.00
28.780,atv,0,4,31.75,0,0,90.55,34.41,-12.85
30.780,moto,0,4,31.92,0,0,86.21,34.17,-6.58
30.780,moto,0,4,31.80,0,0,60.47,33.04,28.42
30.780,moto,0,4,31.82,0,0,56.60,32.90,33.52
30.780,atv,0,4,31.93,0,0,52.77,32.76,38.58
32.780,moto,0,4,31.65,0,0,48.24,32.59,44.60
32.780,moto,0,4,31.93,0,0,23.02,31.72,80.10
32.780,moto,0,4,31.93,0,0,19.59,31.60,85.52
32.780,atv,0,4,31.92,0,0,16.30,31.48,90.92
34.780,moto,0,4,31.93,0,0,12.51,31.33,97.43
34.780,moto,0,4,31.91,0,0,-6.33,30.60,136.67
34.780,moto,0,4,31.91,0,0,-8.36,30.46,142.75
34.780,atv,0,4,31.91,0,0,-10.03,30.16,148.83
36.780,moto,0,4,31.93,0,0,-11.50,29.70,156.23
36.780,moto,0,4,31.40,0,0,-5.36,30.08,197.35
36.780,moto,0,4,31.58,0,0,-2.60,30.47,203.11
36.780,atv,0,4,31.64,0,0,0.40,30.89,208.69
38.780,moto,0,4,30.45,0,0,4.58,31.44,215.80
38.780,moto,0,4,26.03,0,0,25.60,33.85,237.99
38.780,moto,0,4,28.00,0,0,31.98,34.41,240.70
38.780,atv,0,4,29.01,0,0,38.25,34.94,242.57
40.780,moto,0,4,31.57,0,0,47.48,35.92,245.64
40.780,moto,0,4,31.45,0,0,81.17,42.32,262.10
40.780,moto,0,4,30.91,0,0,88.22,43.32,265.58
40.780,atv,0,4,30.56,0,0,94.14,43.68,268.51
42.780,moto,0,4,30.44,0,0,103.24,43.32,272.98
42.780,moto,0,4,31.54,0,0,136.95,43.89,284.36
42.780,moto,0,4,31.68,0,0,144.43,44.90,285.44
42.780,atv,0,4,31.65,0,0,150.93,45.77,286.31
44.780,moto,0,4,31.73,0,0,161.81,47.16,288.09
44.780,moto,0,4,27.47,0,0,196.83,52.67,294.54
44.780,moto,0,4,27.36,0,0,203.87,52.88,295.95
44.780,atv,0,4,29.79,0,0,210.99,52.16,296.89
46.780,moto,0,4,18.68,0,0,218.25,53.09,299.86
46.780,moto,0,4,26.17,0,0,240.31,55.59,296.14
46.780,moto,0,4,27.99,0,0,247.11,56.37,293.94
46.780,atv,0,4,31.66,0,0,264.95,58.49,288.13
48.780,moto,0,4,30.80,0,0,260.61,58.00,289.09
48.780,moto,0,4,20.64,0,0,289.99,67.25,277.45
48.780,moto,0,4,20.82,0,0,294.99,70.20,274.79
48.780,atv,0,4,20.75,0,0,300.29,72.81,271.04
50.780,moto,0,4,27.00,0,0,312.44,78.15,266.65
50.780,moto,0,4,31.43,0,0,331.56,81.81,251.94
50.780,moto,0,4,30.73,0,0,339.43,83.08,247.38
50.780,atv,0,4,30.14,0,0,345.35,83.52,244.05
52.780,moto,0,4,26.14,0,0,354.23,82.57,234.44
52.780,moto,0,4,27.35,0,0,384.71,74.87,221.43
52.780,moto,0,4,26.66,0,0,390.94,74.87,219.01
52.780,atv,0,4,27.38,0,0,396.12,74.80,217.23
54.780,moto,0,4,31.82,0,0,403.85,74.74,211.83
54.780,moto,0,4,37.66,0,0,442.55,76.50,193.28
54.780,moto,0,4,37.93,0,0,449.04,76.95,189.28
54.780,atv,0,4,38.27,0,0,454.68,77.30,185.59
56.780,moto,0,4,41.26,0,0,466.89,78.06,178.07
56.780,moto,0,0,44.47,0,0,513.29,80.12,149.65
56.780,moto,0,0,44.38,0,0,519.45,80.34,145.47
56.780,atv,0,0,44.47,0,0,525.32,80.55,141.38
58.780,moto,0,0,42.99,0,0,541.06,81.10,128.58
58.780,moto,0,0,39.24,0,0,563.58,82.16,90.67
58.780,moto,0,0,39.55,0,0,564.89,82.23,83.92
58.780,atv,0,0,39.86,0,0,565.81,82.29,77.11
60.780,moto,0,0,43.77,0,0,565.84,82.40,55.09
60.780,moto,0,0,46.34,0,0,569.17,82.58,5.06
60.780,moto,0,0,46.68,0,0,569.03,82.57,-2.30
60.780,atv,0,0,45.80,0,0,565.65,82.55,-9.07
62.780,moto,0,0,48.39,0,0,565.40,82.49,-39.25
62.780,moto,0,0,27.85,0,0,573.82,82.85,-79.07
62.780,moto,0,0,27.77,0,0,575.89,82.57,-84.09
62.780,atv,0,0,26.28,0,0,574.17,82.50,-86.41
64.780,moto,0,0,32.78,0,0,586.58,81.40,-102.45
64.780,moto,0,0,20.71,0,0,606.20,79.11,-123.76
64.780,moto,1,1,17.19,0,0,607.95,78.51,-128.94
64.780,atv,1,1,20.01,0,0,606.99,78.46,-129.53
66.780,moto,1,1,15.52,0,0,608.37,77.19,-140.85
66.780,moto,1,1,16.02,0,0,605.95,75.52,-149.58
66.780,moto,1,1,16.77,0,0,605.07,73.39,-154.24
66.780,atv,1,1,15.74,0,0,604.38,69.83,-159.56
68.780,moto,1,1,22.61,0,0,597.70,61.29,-171.19
68.780,moto,1,1,23.93,0,0,591.01,54.74,-182.19
68.780,moto,1,1,23.96,0,0,586.71,51.83,-186.85
68.780,atv,1,1,23.94,0,0,582.47,49.01,-191.17
70.780,moto,1,1,23.58,0,0,567.91,42.60,-201.87
70.780,moto,1,2,23.59,0,0,555.10,42.17,-208.25
70.780,moto,1,2,23.33,0,0,548.78,42.82,-210.23
70.780,atv,1,2,22.67,0,0,542.57,42.92,-211.44
72.780,moto,1,2,22.91,0,0,522.79,46.95,-209.84
72.780,moto,1,2,21.23,0,0,510.48,47.78,-209.33
72.780,moto,1,2,15.87,0,0,510.97,49.30,-209.72
72.780,atv,1,2,17.73,0,0,505.69,44.59,-208.75
74.780,moto,1,2,24.46,0,0,480.22,43.74,-202.34
74.780,moto,1,2,29.85,0,0,464.80,43.45,-198.91
74.780,moto,1,2,18.38,0,0,482.41,43.71,-199.45
74.780,atv,1,2,26.53,0,0,467.52,43.47,-199.07
76.780,moto,1,2,33.67,0,0,417.46,44.02,-197.06
76.780,moto,1,2,37.63,0,0,394.15,45.56,-194.68
76.780,moto,1,2,35.58,0,0,425.76,43.14,-198.09
76.780,atv,1,2,30.24,0,0,407.68,45.36,-195.51
78.780,moto,1,2,30.66,0,0,352.67,39.75,-194.56
78.780,moto,1,2,34.87,0,0,322.65,41.89,-191.27
78.780,moto,1,2,32.32,0,0,358.10,39.43,-192.56
78.780,atv,1,2,10.83,0,0,355.03,39.76,-190.76
80.780,moto,1,2,41.70,0,0,279.56,46.02,-198.33
80.780,moto,1,2,43.39,0,0,244.97,47.21,-192.68
80.780,moto,1,2,40.92,0,0,286.49,45.27,-199.49
80.780,atv,1,2,29.12,0,0,315.41,41.86,-199.03
82.780,moto,1,2,38.39,0,0,198.04,44.40,-174.76
82.780,moto,1,2,27.81,0,0,178.10,42.19,-161.83
82.780,moto,1,2,40.99,0,0,204.71,44.91,-178.20
82.780,atv,1,2,39.10,0,0,247.32,47.27,-192.59
84.780,moto,1,4,31.88,0,0,160.94,40.18,-129.78
84.780,moto,1,4,31.79,0,0,150.38,39.20,-106.15
84.780,moto,1,4,31.93,0,0,163.83,40.45,-137.76
84.780,atv,1,2,24.64,0,0,181.77,42.78,-165.20
86.780,moto,1,4,31.93,0,0,130.59,37.34,-74.01
86.780,moto,1,4,31.86,0,0,116.54,36.19,-52.29
86.780,moto,1,4,31.66,0,0,135.20,37.72,-81.15
86.780,atv,1,4,31.92,0,0,155.06,39.63,-114.85
88.780,moto,1,4,31.89,0,0,95.85,34.72,-20.70
88.780,moto,1,4,31.91,0,0,81.13,33.92,0.60
88.780,moto,1,4,31.93,0,0,100.55,35.03,-27.77
88.780,atv,1,4,31.84,0,0,121.89,36.62,-60.59
90.780,moto,1,4,31.91,0,0,58.57,32.97,30.93
90.780,moto,1,4,31.93,0,0,42.97,32.41,51.66
90.780,moto,1,4,31.73,0,0,63.70,33.17,24.15
90.780,atv,1,4,31.89,0,0,86.82,34.20,-7.46
92.780,moto,1,4,31.93,0,0,21.33,31.66,82.73
92.780,moto,1,4,31.93,0,0,8.24,31.16,105.16
92.780,moto,1,4,31.93,0,0,25.98,31.83,75.59
92.780,atv,1,4,31.93,0,0,48.82,32.61,43.83
94.540,moto,1,4,31.92,0,0,-4.73,30.66,132.43
94.540,moto,1,4,31.92,0,0,-11.67,29.64,157.38
94.540,moto,1,4,31.93,0,0,-1.42,30.78,124.58
94.540,atv,1,4,31.92,0,0,16.86,31.50,89.99
96.260,moto,1,4,31.82,0,0,-9.65,29.48,185.98
96.260,moto,1,4,31.80,0,0,0.64,30.92,209.20
96.260,moto,1,4,31.86,0,0,-11.52,29.23,177.69
96.260,atv,1,4,31.90,0,0,-7.22,30.55,139.21
98.260,moto,1,4,24.34,0,0,20.13,33.31,234.43
98.260,moto,1,4,30.71,0,0,40.36,35.14,243.24
98.260,moto,1,4,24.44,0,0,14.98,32.76,229.86
98.260,atv,1,4,30.67,0,0,-4.16,30.26,200.05
100.260,moto,1,4,31.67,0,0,74.04,40.74,258.57
100.260,moto,1,4,30.55,0,0,96.61,43.68,269.70
100.260,moto,1,4,31.70,0,0,66.24,39.06,254.56
100.260,atv,1,4,26.79,0,0,29.88,34.23,239.86
102.260,moto,1,4,30.87,0,0,129.22,42.86,283.15
102.260,moto,1,4,31.72,0,0,154.33,46.21,286.89
102.260,moto,1,4,28.89,0,0,121.08,41.64,281.16
102.260,atv,1,4,31.04,0,0,85.36,43.00,264.19
104.240,moto,1,4,29.37,0,0,189.69,52.26,293.04
104.240,moto,1,4,25.44,0,0,212.88,52.40,297.69
104.240,moto,1,4,30.05,0,0,181.38,50.63,291.59
104.240,atv,1,4,31.43,0,0,140.43,44.35,284.83
106.240,moto,1,4,20.85,0,0,234.97,54.99,298.95
106.240,moto,1,4,28.37,0,0,251.94,56.93,292.12
106.240,moto,1,4,31.68,0,0,239.65,55.49,295.59
106.240,atv,1,4,29.53,0,0,201.08,52.73,295.13
108.240,moto,1,4,31.00,0,0,286.41,64.87,278.99
108.240,moto,1,4,28.42,0,0,304.98,75.37,270.54
108.240,moto,1,4,30.51,0,0,295.47,70.69,274.68
108.240,atv,1,4,31.38,0,0,254.89,57.29,291.63
110.240,moto,1,4,26.57,0,0,333.70,81.67,254.82
110.240,moto,1,4,26.82,0,0,348.49,83.63,240.79
110.240,moto,1,4,27.95,0,0,341.41,83.32,247.40
110.240,atv,1,4,17.84,0,0,294.62,70.07,274.43
112.240,moto,1,4,25.91,0,0,372.94,75.42,218.22
112.240,moto,1,4,31.47,0,0,393.45,74.80,212.94
112.240,moto,1,4,29.29,0,0,385.34,74.93,214.81
112.240,atv,1,4,30.58,0,0,335.20,82.47,249.90
114.240,moto,1,4,35.12,0,0,429.92,75.63,201.87
114.240,moto,1,4,39.78,0,0,456.59,77.36,186.43
114.240,moto,1,4,38.34,0,0,447.36,76.78,191.79
114.240,atv,1,4,23.27,0,0,386.09,74.86,221.09
116.240,moto,1,0,44.72,0,0,499.47,79.56,160.77
116.240,moto,1,0,47.26,0,0,529.84,80.72,138.25
116.240,moto,1,0,46.49,0,0,520.56,80.34,147.41
116.240,atv,1,4,36.37,0,0,441.00,76.39,194.16
118.240,moto,1,0,36.45,0,0,560.83,81.89,105.37
118.240,moto,1,0,42.38,0,0,565.93,82.34,69.05
118.240,moto,1,0,38.88,0,0,567.05,82.21,85.96
118.240,atv,1,0,43.42,0,0,509.56,79.99,152.05
120.240,moto,1,0,45.48,0,0,565.78,82.57,23.90
120.240,moto,1,0,49.23,0,0,565.46,82.51,-23.28
120.240,moto,1,0,47.24,0,0,570.09,82.57,-0.87
120.240,atv,1,0,38.13,0,0,562.62,82.09,94.19
122.240,moto,1,0,36.23,0,0,568.04,82.87,-68.16
122.240,moto,1,0,30.12,0,0,579.83,81.94,-95.02
122.240,moto,1,0,28.04,0,0,576.92,82.59,-83.42
122.240,atv,1,0,44.72,0,0,566.10,82.58,11.09
124.240,moto,1,0,26.26,0,0,600.57,79.96,-117.69
124.240,moto,2,1,14.25,0,0,608.70,77.72,-135.97
124.240,moto,2,1,18.90,0,0,608.09,78.51,-129.00
124.240,atv,1,0,30.87,0,0,569.52,82.94,-74.84
126.240,moto,2,1,16.23,0,0,605.92,75.03,-150.95
126.240,moto,2,1,21.99,0,0,600.72,65.01,-165.66
126.240,moto,2,1,17.28,0,0,603.48,70.34,-158.69
126.240,atv,1,0,24.65,0,0,603.27,79.63,-119.84
127.320,moto,2,1,23.19,0,0,600.05,63.89,-167.31
127.320,moto,2,1,24.01,0,0,588.88,53.27,-184.60
127.320,moto,2,1,23.83,0,0,594.56,57.87,-176.90
127.320,atv,2,1,16.06,0,0,608.60,77.39,-139.06
128.720,moto,2,1,23.95,0,0,582.66,49.07,-191.11
128.720,moto,2,2,23.87,0,0,564.59,42.45,-203.73
128.720,moto,2,1,23.97,0,0,573.39,43.91,-198.41
128.720,atv,2,1,16.08,0,0,603.45,69.79,-159.39
129.960,moto,2,2,23.76,0,0,559.31,42.41,-206.77
129.960,moto,2,2,23.32,0,0,536.83,43.11,-212.43
129.960,moto,2,2,23.19,0,0,547.30,42.49,-210.99
129.960,atv,2,1,23.92,0,0,592.79,56.35,-179.39
131.400,moto,2,2,23.24,0,0,526.48,46.43,-210.27
131.400,moto,2,2,18.76,0,0,505.53,48.57,-209.68
131.400,moto,2,2,21.38,0,0,515.10,48.73,-210.03
131.400,atv,2,1,22.00,0,0,570.06,42.88,-200.53
132.960,moto,2,2,21.34,0,0,491.79,43.31,-207.12
132.960,moto,2,2,24.14,0,0,475.02,43.61,-200.14
132.960,moto,2,2,22.90,0,0,482.37,43.77,-204.55
132.960,atv,2,2,21.40,0,0,536.05,43.40,-212.17
134.540,moto,2,2,35.40,0,0,447.03,42.83,-198.49
134.540,moto,2,2,36.87,0,0,426.19,43.12,-197.73
134.540,moto,2,2,36.29,0,0,435.49,42.62,-197.73
134.540,atv,2,2,17.86,0,0,504.96,47.51,-210.41
136.240,moto,2,2,38.74,0,0,381.53,44.64,-193.10
136.240,moto,2,2,37.92,0,0,362.04,42.87,-193.82
136.240,moto,2,2,38.70,0,0,370.45,43.13,-193.52
136.240,atv,2,2,27.15,0,0,470.87,43.54,-200.08
138.120,moto,2,2,36.94,0,0,312.58,42.34,-192.60
138.120,moto,2,2,40.03,0,0,293.71,44.40,-198.72
138.120,moto,2,2,40.08,0,0,301.10,43.46,-198.70
138.120,atv,2,2,28.93,0,0,414.53,44.39,-196.65
140.120,moto,2,2,43.45,0,0,232.43,46.54,-189.12
140.120,moto,2,2,42.07,0,0,211.55,45.37,-181.32
140.120,moto,2,2,42.17,0,0,218.39,45.76,-184.18
140.120,atv,2,2,13.98,0,0,362.82,39.36,-192.38
142.120,moto,2,2,28.59,0,0,174.64,41.62,-158.61
142.120,moto,2,4,31.89,0,0,165.10,40.61,-140.84
142.120,moto,2,4,31.41,0,0,168.45,40.94,-148.60
142.120,atv,2,2,31.55,0,0,316.44,41.73,-198.73
144.120,moto,2,4,31.87,0,0,147.99,38.96,-101.79
144.120,moto,2,4,31.92,0,0,137.00,37.86,-83.94
144.120,moto,2,4,31.91,0,0,141.54,38.28,-91.10
144.120,atv,2,2,40.46,0,0,244.61,47.18,-192.07
146.080,moto,2,4,31.89,0,0,114.54,36.04,-49.19
146.080,moto,2,4,31.89,0,0,103.09,35.20,-31.61
146.080,moto,2,4,31.91,0,0,107.74,35.53,-38.71
146.080,atv,2,2,24.64,0,0,181.15,42.68,-164.71
148.080,moto,2,4,31.91,0,0,78.97,33.81,3.60
148.080,moto,2,4,31.94,0,0,66.47,33.28,20.49
148.080,moto,2,4,31.84,0,0,71.57,33.49,13.67
148.080,atv,2,4,31.91,0,0,155.04,39.63,-114.73
150.080,moto,2,4,31.92,0,0,40.78,32.33,54.63
150.080,moto,2,4,31.93,0,0,28.57,31.91,71.77
150.080,moto,2,4,31.93,0,0,33.44,32.08,64.78
150.080,atv,2,4,31.82,0,0,121.82,36.61,-60.50
152.080,moto,2,4,31.93,0,0,6.50,31.10,108.42
152.080,moto,2,4,31.92,0,0,-2.65,30.73,127.37
152.080,moto,2,4,31.93,0,0,0.88,30.87,119.62
152.080,atv,2,4,31.88,0,0,86.76,34.20,-7.37
154.080,moto,2,4,31.89,0,0,-12.35,29.23,168.70
154.080,moto,2,4,30.37,0,0,-8.66,29.62,189.17
154.080,moto,2,4,31.85,0,0,-10.88,29.31,181.10
154.080,atv,2,4,31.93,0,0,48.75,32.61,43.91
156.080,moto,2,4,25.14,0,0,10.54,32.24,224.59
156.080,moto,2,4,24.86,0,0,22.14,33.52,235.85
156.080,moto,2,4,24.60,0,0,16.72,32.95,231.59
156.080,atv,2,4,31.92,0,0,12.93,31.35,96.70
158.080,moto,2,4,31.71,0,0,58.45,37.59,250.62
158.080,moto,2,4,31.65,0,0,76.85,41.39,259.98
158.080,moto,2,4,31.69,0,0,69.08,39.64,256.02
158.080,atv,2,4,31.91,0,0,-11.36,29.75,155.37
160.080,moto,2,4,30.46,0,0,113.69,41.60,278.08
160.080,moto,2,4,31.29,0,0,132.28,43.27,283.69
160.080,moto,2,4,29.61,0,0,123.96,42.09,281.94
160.080,atv,2,4,30.70,0,0,3.86,31.34,214.57
162.080,moto,2,4,31.57,0,0,173.65,48.57,290.17
162.080,moto,2,4,26.37,0,0,193.18,52.84,293.72
162.080,moto,2,4,30.05,0,0,185.00,51.44,292.19
162.080,atv,2,4,30.38,0,0,44.32,35.55,244.53
164.080,moto,2,4,30.84,0,0,231.73,54.79,297.39
164.080,moto,2,4,20.80,0,0,235.50,55.06,298.54
164.080,moto,2,4,16.52,0,0,230.75,54.54,299.83
164.080,atv,2,4,30.39,0,0,100.05,43.58,271.41
166.080,moto,2,4,-0.13,0,0,253.57,57.17,290.89
166.080,moto,2,4,-0.14,0,0,253.42,57.14,291.66
166.080,moto,2,4,-0.12,0,0,250.11,56.74,292.70
166.080,atv,2,4,31.58,0,0,155.42,46.35,286.86
168.080,moto,2,4,-0.14,0,0,253.30,57.14,290.94
168.080,moto,2,4,-0.14,0,0,253.16,57.11,291.75
168.080,moto,2,4,-0.13,0,0,249.86,56.72,292.79
168.080,atv,2,4,25.99,0,0,214.89,52.45,297.52
170.080,moto,2,4,-0.14,0,0,253.03,57.11,291.00
170.080,moto,2,4,-0.14,0,0,252.90,57.08,291.85
170.080,moto,2,4,-0.14,0,0,249.61,56.69,292.88
170.080,atv,2,4,0.03,0,0,245.55,56.22,293.91
172.080,moto,2,4,8.39,0,0,255.19,57.36,290.31
172.080,moto,2,4,17.26,0,0,263.30,58.32,288.34
172.080,moto,2,4,-1.05,0,0,248.63,56.57,293.21
172.080,atv,2,4,-0.13,0,0,245.32,56.19,293.97
174.080,moto,2,4,26.64,0,0,290.08,67.19,277.79
174.080,moto,2,4,24.87,0,0,304.13,74.69,270.14
174.080,moto,2,4,24.64,0,0,273.66,59.56,284.48
174.080,atv,2,4,19.08,0,0,260.29,57.95,289.44
176.080,moto,2,4,26.19,0,0,328.79,81.21,253.58
176.080,moto,2,4,27.74,0,0,345.22,83.33,243.29
176.080,moto,2,4,24.22,0,0,317.16,78.07,263.64
176.080,atv,2,4,15.33,0,0,290.63,67.80,276.59
178.080,moto,2,4,26.86,0,0,375.57,75.19,224.72
178.080,moto,2,4,31.20,0,0,394.79,74.79,217.84
178.080,moto,2,4,28.67,0,0,363.28,80.92,230.76
178.080,atv,2,4,28.65,0,0,327.09,80.85,254.70
180.080,moto,2,4,35.80,0,0,432.38,75.79,199.92
180.080,moto,2,4,39.78,0,0,455.23,77.34,185.20
180.080,moto,2,4,32.46,0,0,418.09,75.03,207.90
180.080,atv,2,4,29.59,0,0,378.52,76.36,224.97
182.080,moto,2,0,45.09,0,0,502.67,79.70,158.10
182.080,moto,2,0,47.07,0,0,529.42,80.69,138.33
182.080,moto,2,0,43.29,0,0,484.72,78.94,169.50
182.080,atv,2,4,35.04,0,0,432.35,75.81,199.44
184.080,moto,2,0,39.11,0,0,561.00,82.02,98.98
184.080,moto,2,0,42.31,0,0,565.89,82.34,69.57
184.080,moto,2,0,35.81,0,0,553.78,81.54,117.16
184.080,atv,2,0,42.70,0,0,499.28,79.60,158.45
186.080,moto,2,0,47.23,0,0,568.47,82.56,12.57
186.080,moto,2,0,49.19,0,0,565.48,82.51,-22.67
186.080,moto,2,0,44.23,0,0,567.76,82.49,40.62
186.080,atv,2,0,37.21,0,0,559.11,81.90,103.97
188.080,moto,2,0,29.89,0,0,572.90,82.93,-76.36
188.080,moto,2,0,29.89,0,0,579.49,81.97,-94.60
188.080,moto,2,0,44.05,0,0,566.43,82.53,-53.26
188.080,atv,2,0,44.06,0,0,565.99,82.57,23.16
190.080,moto,2,0,24.13,0,0,605.55,79.17,-123.74
190.080,moto,3,0,12.44,0,0,608.62,77.87,-134.57
190.080,moto,2,0,31.11,0,0,593.60,80.82,-109.44
190.080,atv,2,0,36.48,0,0,567.55,82.81,-66.05
192.080,moto,3,0,12.74,0,0,605.77,74.92,-150.09
192.080,moto,3,0,12.62,0,0,603.31,70.56,-156.83
192.080,moto,3,0,11.87,0,0,607.89,77.04,-142.30
192.080,atv,2,0,27.04,0,0,599.02,80.25,-114.56
