time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
34.119,2.208,443.171,33.827,-214.215,4,Granite Saddle,330.348,15.284,0.000,0.282
34.519,-0.504,442.997,33.839,-214.179,4,Granite Saddle,331.138,15.262,0.000,0.261
34.920,-0.485,443.060,33.745,-214.337,4,Granite Saddle,331.105,15.415,0.000,0.270
35.370,0.119,442.706,33.870,-214.125,3,Granite Saddle,331.395,15.231,0.000,0.261
35.782,-0.517,442.734,33.778,-214.255,4,Granite Saddle,331.387,15.359,0.000,0.263
36.204,1.987,442.617,33.782,-214.235,4,Granite Saddle,331.489,15.348,0.000,0.274
36.611,-0.455,442.459,33.791,-214.206,4,Granite Saddle,331.627,15.331,0.000,0.258
37.013,0.552,442.484,33.721,-214.322,4,Granite Saddle,331.623,15.445,0.000,0.264
37.417,-0.293,442.239,33.789,-214.191,4,Granite Saddle,331.951,15.334,0.000,0.256
37.823,-0.458,442.290,33.708,-214.330,4,Granite Saddle,331.927,15.469,0.000,0.259
38.477,-0.431,442.089,33.721,-214.292,4,Granite Saddle,332.102,15.447,0.000,0.255
38.880,0.913,441.932,33.751,-214.230,4,Granite Saddle,332.235,15.397,0.288,0.262
39.283,-0.406,441.894,33.712,-214.296,4,Granite Saddle,332.280,15.466,0.000,0.257
39.705,0.279,441.731,33.736,-214.231,4,Granite Saddle,332.416,15.415,0.000,0.258
40.105,-0.414,441.741,33.683,-214.331,4,Granite Saddle,332.424,15.514,0.000,0.254
40.505,-0.146,441.551,33.725,-214.239,4,Granite Saddle,332.580,15.437,0.000,0.253
40.905,0.373,441.568,33.667,-214.337,4,Granite Saddle,332.580,15.534,0.000,0.252
41.308,-0.324,441.394,33.700,-214.266,4,Granite Saddle,332.726,15.476,0.000,0.250
41.709,0.841,441.310,33.692,-214.269,4,Granite Saddle,333.193,15.486,0.266,0.255
42.111,-0.379,441.283,33.661,-214.327,4,Granite Saddle,333.228,15.546,0.000,0.247
42.511,-0.234,441.172,33.668,-214.303,4,Granite Saddle,333.324,15.531,0.000,0.249
42.911,-0.148,441.095,33.661,-214.309,4,Granite Saddle,333.396,15.543,0.000,0.248
43.316,0.045,440.981,33.670,-214.285,4,Granite Saddle,333.496,15.529,0.000,0.249
43.720,1.112,440.930,33.650,-214.316,4,Granite Saddle,333.546,15.563,0.000,0.250
44.130,0.193,440.869,33.633,-214.343,4,Granite Saddle,333.607,15.595,0.000,0.247
44.531,-0.305,440.754,33.643,-214.318,4,Granite Saddle,333.708,15.579,0.000,0.247
44.931,-0.084,440.642,33.650,-214.294,4,Granite Saddle,334.460,15.564,0.000,0.248
45.331,0.223,440.576,33.637,-214.312,4,Granite Saddle,334.524,15.587,0.000,0.248
45.735,0.370,440.509,33.628,-214.325,4,Granite Saddle,334.588,15.605,0.000,0.247
46.136,1.634,443.602,52.497,-198.917,4,Granite Saddle,330.282,0.000,0.000,-0.001
46.536,7.881,441.617,52.440,-198.758,4,Granite Saddle,332.597,0.000,0.000,-0.001
46.937,13.328,437.314,52.459,-198.416,4,Granite Saddle,337.979,0.000,0.000,-0.001
47.337,18.025,431.003,52.666,-197.924,4,Granite Saddle,346.742,0.002,0.000,-0.002
47.746,22.130,422.605,53.458,-197.220,2,Granite Saddle,359.828,0.077,0.000,-0.074
48.155,22.042,413.750,53.929,-195.925,0,Granite Saddle,374.711,0.755,0.000,-0.154
48.565,22.543,404.497,52.681,-194.583,0,Granite Saddle,446.673,1.520,0.000,-0.090
48.966,23.214,395.792,49.894,-193.377,0,Granite Saddle,459.045,2.266,0.000,-0.099
49.369,17.869,387.550,47.464,-192.457,4,Granite Saddle,467.786,2.842,1.000,-0.114
49.781,21.299,379.820,47.761,-192.446,4,Granite Saddle,474.363,2.633,0.000,-0.039
50.189,25.188,370.061,47.969,-193.481,4,Granite Saddle,481.443,1.517,0.000,0.004
50.957,31.016,348.701,48.346,-195.975,4,Granite Saddle,497.642,0.041,0.000,0.007
51.359,31.855,336.101,48.066,-197.098,2,Granite Saddle,507.503,0.177,0.000,0.004
51.760,31.837,323.432,47.073,-198.081,4,Granite Saddle,520.813,0.105,0.000,0.008
52.170,31.855,310.093,46.716,-198.879,4,Granite Saddle,533.057,0.001,0.000,0.019
52.570,31.904,297.345,46.618,-199.192,4,Granite Saddle,544.027,0.018,0.000,0.029
52.970,31.868,284.607,46.840,-198.759,4,Granite Saddle,554.925,0.144,0.000,0.031
53.371,31.845,271.942,47.179,-197.435,4,Granite Saddle,566.032,0.335,0.000,0.027
53.771,31.857,259.385,47.373,-195.282,4,Granite Saddle,577.401,0.403,0.000,0.020
54.171,31.898,246.940,47.220,-192.480,4,Granite Saddle,589.032,0.370,0.000,0.012
54.572,31.833,234.627,46.569,-189.243,4,Granite Saddle,600.947,0.278,0.000,0.021
54.972,31.722,222.442,46.011,-185.528,4,Granite Saddle,613.183,0.076,0.000,0.043
55.373,31.655,210.606,45.278,-180.861,4,Granite Saddle,625.812,0.062,0.000,0.036
55.775,31.763,199.221,44.473,-175.226,4,,638.580,1.672,0.000,-0.043
56.177,31.833,187.729,43.540,-169.818,4,,651.286,14.287,0.000,-0.040
56.579,31.953,175.823,42.065,-165.490,4,,664.001,26.946,0.000,-0.028
56.980,31.949,163.646,40.527,-162.116,4,,676.718,39.534,0.000,-0.017
57.382,31.892,151.268,39.685,-159.330,4,,689.434,52.152,0.000,-0.008
57.783,31.901,138.785,39.436,-156.863,4,,702.171,64.805,0.000,-0.003
