time,speed,travel,x,y,z,grounded,lift,torque,contact
0.754,11.842,9.013,-628.653,8.194,-141.020,4,9.689,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.774,11.858,9.251,-628.656,8.195,-140.783,4,9.701,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.794,11.871,9.488,-628.660,8.196,-140.545,4,9.713,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.814,11.883,9.726,-628.664,8.197,-140.308,4,9.726,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.834,11.893,9.964,-628.668,8.198,-140.070,4,9.740,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.854,11.902,10.202,-628.672,8.199,-139.832,4,9.753,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.874,11.803,10.438,-628.676,8.199,-139.596,4,9.765,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.894,11.824,10.674,-628.680,8.200,-139.359,4,9.777,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.914,11.842,10.911,-628.684,8.201,-139.123,4,9.787,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.934,11.858,11.148,-628.688,8.201,-138.886,4,9.797,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.954,11.871,11.386,-628.692,8.202,-138.648,4,9.805,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.974,11.883,11.623,-628.696,8.203,-138.410,4,9.813,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.994,11.893,11.861,-628.699,8.204,-138.173,4,9.819,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.014,11.902,12.099,-628.703,8.204,-137.935,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.034,11.803,12.335,-628.707,8.205,-137.699,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.054,11.824,12.572,-628.711,8.206,-137.462,4,9.830,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.074,11.842,12.808,-628.715,8.207,-137.225,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.094,11.858,13.046,-628.719,8.207,-136.988,4,9.833,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.114,11.871,13.283,-628.723,8.208,-136.751,4,9.833,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.134,11.883,13.521,-628.727,8.209,-136.513,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.154,11.893,13.759,-628.731,8.210,-136.275,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.174,11.902,13.997,-628.735,8.210,-136.037,4,9.830,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.194,11.803,14.233,-628.739,8.211,-135.801,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.214,11.824,14.469,-628.742,8.212,-135.565,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.234,11.842,14.706,-628.746,8.213,-135.328,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.254,11.858,14.943,-628.750,8.214,-135.091,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.274,11.871,15.181,-628.754,8.215,-134.854,4,9.821,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.294,11.883,15.418,-628.758,8.215,-134.616,4,9.819,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.314,11.893,15.656,-628.762,8.216,-134.378,4,9.817,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.334,11.902,15.894,-628.766,8.217,-134.140,4,9.815,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.354,11.803,16.130,-628.770,8.218,-133.904,4,9.813,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.374,11.824,16.367,-628.774,8.219,-133.668,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.394,11.842,16.604,-628.778,8.220,-133.431,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.414,11.858,16.841,-628.781,8.220,-133.194,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.434,11.871,17.078,-628.785,8.221,-132.956,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.454,11.883,17.316,-628.789,8.222,-132.719,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.474,11.893,17.554,-628.793,8.223,-132.481,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.494,11.902,17.792,-628.797,8.224,-132.243,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.514,11.803,18.028,-628.801,8.225,-132.007,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.534,11.824,18.264,-628.805,8.225,-131.770,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.554,11.842,18.501,-628.809,8.226,-131.534,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.574,11.858,18.738,-628.813,8.227,-131.296,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.594,11.871,18.976,-628.817,8.228,-131.059,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.614,11.883,19.213,-628.821,8.229,-130.821,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.634,11.893,19.451,-628.825,8.230,-130.584,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.654,11.902,19.689,-628.828,8.230,-130.346,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.674,11.803,19.925,-628.832,8.231,-130.110,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.694,11.824,20.162,-628.836,8.232,-129.873,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.714,11.842,20.399,-628.840,8.233,-129.636,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.734,11.858,20.636,-628.844,8.234,-129.399,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.754,11.871,20.873,-628.848,8.235,-129.162,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.774,11.883,21.111,-628.852,8.235,-128.924,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.794,11.893,21.349,-628.856,8.236,-128.686,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.814,11.902,21.587,-628.860,8.237,-128.448,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.834,11.803,21.823,-628.864,8.238,-128.212,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.854,11.824,22.059,-628.868,8.239,-127.976,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.874,11.842,22.296,-628.872,8.239,-127.739,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.894,11.858,22.533,-628.875,8.240,-127.502,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.914,11.871,22.771,-628.879,8.241,-127.265,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.934,11.883,23.008,-628.883,8.242,-127.027,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.954,11.893,23.246,-628.887,8.243,-126.789,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.974,11.902,23.484,-628.891,8.244,-126.551,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.994,11.803,23.720,-628.895,8.244,-126.315,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.014,11.824,23.957,-628.899,8.245,-126.079,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.034,11.842,24.194,-628.903,8.246,-125.842,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.054,11.858,24.431,-628.907,8.247,-125.605,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.074,11.871,24.668,-628.911,8.248,-125.367,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.094,11.883,24.906,-628.915,8.249,-125.130,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.114,11.893,25.144,-628.918,8.249,-124.892,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.134,11.902,25.382,-628.922,8.250,-124.654,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.154,11.803,25.618,-628.926,8.251,-124.418,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.174,11.824,25.854,-628.930,8.252,-124.181,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.194,11.842,26.091,-628.934,8.253,-123.945,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.214,11.858,26.328,-628.938,8.253,-123.707,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.234,11.871,26.566,-628.942,8.254,-123.470,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.254,11.883,26.803,-628.946,8.255,-123.232,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.274,11.893,27.041,-628.950,8.256,-122.995,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.294,11.902,27.279,-628.954,8.257,-122.757,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.314,11.803,27.515,-628.958,8.258,-122.521,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.334,11.824,27.752,-628.961,8.258,-122.284,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.354,11.842,27.989,-628.965,8.259,-122.047,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.374,11.858,28.226,-628.969,8.260,-121.810,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.394,11.871,28.463,-628.973,8.261,-121.573,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.414,11.883,28.701,-628.977,8.262,-121.335,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.434,11.893,28.939,-628.981,8.263,-121.097,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.454,11.902,29.177,-628.985,8.263,-120.859,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.474,11.803,29.413,-628.989,8.264,-120.623,4,10.395,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.494,11.824,29.649,-628.993,8.266,-120.387,4,10.304,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.514,11.842,29.886,-628.997,8.267,-120.150,4,10.229,0.112,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.534,11.857,30.123,-629.000,8.269,-119.913,4,10.164,0.152,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.554,11.871,30.360,-629.004,8.270,-119.676,4,10.107,0.183,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.574,11.882,30.598,-629.008,8.272,-119.439,4,10.055,0.206,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.594,11.892,30.835,-629.012,8.274,-119.201,4,10.007,0.222,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
2.614,11.901,31.073,-629.016,8.276,-118.963,4,10.546,0.233,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
2.634,11.801,31.309,-629.020,8.279,-118.727,4,10.374,0.178,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
2.654,11.821,31.546,-629.024,8.281,-118.491,4,10.197,0.131,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.674,11.839,31.782,-629.028,8.284,-118.254,4,10.028,0.091,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.694,11.855,32.020,-629.032,8.286,-118.017,4,9.871,0.058,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.714,11.868,32.257,-629.036,8.289,-117.780,4,9.730,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.734,11.880,32.495,-629.040,8.292,-117.542,4,9.608,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.754,11.890,32.732,-629.044,8.294,-117.304,4,9.507,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.774,11.898,32.970,-629.047,8.296,-117.066,4,9.428,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.794,11.906,33.209,-629.051,8.298,-116.828,4,9.371,0.029,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.814,11.806,33.445,-629.055,8.300,-116.592,4,9.334,0.035,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.834,11.826,33.681,-629.059,8.302,-116.355,4,9.314,0.039,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.854,11.844,33.918,-629.063,8.303,-116.118,4,9.314,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.874,11.859,34.156,-629.067,8.305,-115.881,4,9.327,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.894,11.872,34.393,-629.071,8.306,-115.644,4,9.353,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.914,11.884,34.631,-629.075,8.307,-115.406,4,9.389,0.039,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.934,11.894,34.869,-629.079,8.308,-115.168,4,9.431,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.954,11.902,35.107,-629.083,8.308,-114.930,4,9.479,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.974,11.803,35.343,-629.087,8.309,-114.694,4,9.529,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.994,11.824,35.579,-629.090,8.309,-114.458,4,9.581,0.028,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.014,11.842,35.816,-629.094,8.310,-114.221,4,9.632,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.034,11.858,36.053,-629.098,8.310,-113.984,4,9.681,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.054,11.871,36.291,-629.102,8.310,-113.746,4,9.727,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.074,11.883,36.529,-629.106,8.311,-113.509,4,9.769,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.094,11.893,36.766,-629.110,8.311,-113.271,4,9.806,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.114,11.902,37.004,-629.114,8.311,-113.033,4,9.839,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.134,11.803,37.241,-629.118,8.311,-112.797,4,9.866,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.154,11.824,37.477,-629.122,8.312,-112.560,4,9.888,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.174,11.842,37.714,-629.126,8.312,-112.323,4,9.905,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.194,11.858,37.951,-629.130,8.313,-112.086,4,9.918,0.004,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.214,11.871,38.188,-629.133,8.313,-111.849,4,9.926,0.003,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.234,11.883,38.426,-629.137,8.314,-111.611,4,9.930,0.002,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.254,11.893,38.664,-629.141,8.314,-111.373,4,9.931,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.274,11.902,38.902,-629.145,8.315,-111.135,4,9.928,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.294,11.803,39.138,-629.149,8.316,-110.899,4,9.923,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.314,11.824,39.375,-629.153,8.316,-110.663,4,9.916,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
3.334,11.842,39.611,-629.157,8.317,-110.426,4,9.920,0.021,"Ground_80_320:(0.00, 1.00, 0.00)"
3.354,11.858,39.849,-629.161,8.318,-110.189,4,9.924,0.016,"Ground_80_320:(0.00, 1.00, 0.00)"
3.374,11.871,40.086,-629.165,8.319,-109.952,4,9.948,0.054,"Ground_80_320:(0.00, 1.00, 0.00)"
3.394,11.883,40.324,-629.169,8.320,-109.714,4,9.975,0.041,"Ground_80_320:(0.00, 1.00, 0.00)"
3.414,11.893,40.561,-629.172,8.321,-109.476,4,10.017,0.068,"Ground_80_320:(0.00, 1.00, 0.00)"
3.434,11.902,40.799,-629.176,8.322,-109.238,4,10.064,0.043,"Ground_80_320:(0.00, 1.00, 0.00)"
3.454,11.803,41.035,-629.180,8.323,-109.002,4,10.120,0.059,"Ground_80_320:(0.00, 1.00, 0.00)"
3.474,11.823,41.272,-629.184,8.324,-108.766,4,10.200,0.044,"Ground_80_320:(0.00, 1.00, 0.00)"
3.494,11.841,41.508,-629.188,8.326,-108.529,4,10.275,0.046,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.514,11.857,41.745,-629.192,8.328,-108.293,4,10.377,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.534,11.870,41.982,-629.196,8.330,-108.055,4,10.476,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.554,11.881,42.220,-629.200,8.332,-107.818,4,10.594,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.574,11.891,42.457,-629.204,8.335,-107.581,4,10.701,0.002,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.594,11.899,42.695,-629.208,8.338,-107.343,4,10.820,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.614,11.906,42.933,-629.212,8.342,-107.105,4,10.920,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.634,11.804,43.168,-629.215,8.346,-106.870,4,11.027,0.049,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.654,11.824,43.404,-629.219,8.350,-106.634,4,11.122,0.108,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.674,11.840,43.641,-629.223,8.356,-106.397,4,11.200,0.076,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.694,11.854,43.877,-629.227,8.361,-106.161,4,11.256,0.134,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.714,11.865,44.114,-629.231,8.368,-105.924,4,11.305,0.100,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.734,11.875,44.351,-629.235,8.375,-105.687,4,11.340,0.157,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.754,11.883,44.588,-629.239,8.382,-105.450,4,11.361,0.121,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.774,11.890,44.825,-629.243,8.390,-105.213,4,11.376,0.175,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.794,11.895,45.062,-629.247,8.399,-104.976,4,11.371,0.137,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.814,11.900,45.300,-629.250,8.409,-104.739,4,11.369,0.190,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.834,11.903,45.537,-629.254,8.419,-104.501,4,11.345,0.191,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.854,11.799,45.772,-629.258,8.429,-104.266,4,11.328,0.194,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.874,11.815,46.008,-629.262,8.441,-104.031,4,11.302,0.195,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.894,11.829,46.244,-629.266,8.453,-103.795,4,11.268,0.196,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.914,11.841,46.480,-629.270,8.465,-103.559,4,11.216,0.196,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.934,11.850,46.716,-629.274,8.478,-103.323,4,11.178,0.197,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.954,11.858,46.952,-629.278,8.491,-103.087,4,11.126,0.196,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.974,11.865,47.188,-629.282,8.505,-102.850,4,11.089,0.196,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.994,11.870,47.425,-629.286,8.520,-102.614,4,11.040,0.195,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.014,11.874,47.661,-629.289,8.535,-102.377,4,11.008,0.194,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.034,11.878,47.898,-629.293,8.551,-102.141,4,10.964,0.193,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.054,11.880,48.134,-629.297,8.566,-101.904,4,10.938,0.191,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.074,11.882,48.371,-629.301,8.583,-101.668,4,10.904,0.233,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.094,11.883,48.608,-629.305,8.600,-101.431,4,10.882,0.183,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.114,11.884,48.844,-629.309,8.617,-101.195,4,10.858,0.226,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.134,11.884,49.081,-629.313,8.635,-100.958,4,10.838,0.177,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
