time,speed,travel,x,y,z,grounded,lift,torque,contact
4.859,5.509,112.316,-629.102,14.232,-37.711,0,0.000,0.388,""
4.879,5.177,112.751,-629.091,14.081,-37.276,0,0.000,0.382,""
4.899,4.846,113.185,-629.081,13.926,-36.841,0,0.000,0.377,""
4.919,4.514,113.620,-629.070,13.768,-36.406,0,0.000,0.370,""
4.939,4.182,114.054,-629.059,13.606,-35.972,0,0.000,0.364,""
4.959,3.850,114.488,-629.048,13.439,-35.537,0,0.000,0.358,""
4.979,3.517,114.922,-629.037,13.269,-35.103,0,0.000,0.351,""
4.999,3.185,115.356,-629.026,13.096,-34.669,0,0.000,0.344,""
5.019,2.853,115.789,-629.015,12.918,-34.235,0,0.000,0.337,""
5.039,2.520,116.223,-629.004,12.736,-33.802,0,0.000,0.329,""
5.059,2.188,116.656,-628.993,12.551,-33.369,0,0.000,0.322,""
5.079,1.856,117.088,-628.982,12.362,-32.936,0,0.000,0.314,""
5.099,1.525,117.521,-628.970,12.169,-32.503,0,0.000,0.307,""
5.119,1.194,117.954,-628.959,11.972,-32.070,0,0.000,0.299,""
5.139,0.863,118.386,-628.948,11.771,-31.638,0,0.000,0.291,""
5.159,0.532,118.818,-628.937,11.566,-31.205,0,0.000,0.283,""
5.179,0.202,119.250,-628.925,11.358,-30.773,0,0.000,0.274,""
5.199,-0.127,119.681,-628.914,11.146,-30.341,0,0.000,0.266,""
5.219,-0.456,120.113,-628.903,10.930,-29.909,0,0.000,0.258,""
5.239,-0.784,120.544,-628.891,10.710,-29.478,0,0.000,0.249,""
5.259,-1.111,120.975,-628.880,10.486,-29.047,0,0.000,0.241,""
5.279,-1.438,121.406,-628.868,10.258,-28.615,0,0.000,0.232,""
5.299,-1.763,121.837,-628.856,10.027,-28.184,0,0.000,0.224,""
5.319,-2.088,122.267,-628.845,9.792,-27.754,0,0.000,0.215,""
5.339,-2.411,122.698,-628.833,9.553,-27.323,0,0.000,0.206,""
5.359,-2.733,123.128,-628.822,9.310,-26.893,0,0.000,0.198,""
5.379,-3.054,123.558,-628.810,9.063,-26.462,0,0.000,0.189,""
5.399,-3.437,123.987,-628.797,8.817,-26.033,1,11.250,0.180,""
5.419,-3.371,124.405,-628.790,8.581,-25.615,3,33.750,0.554,""
5.439,-4.449,124.785,-628.759,8.403,-25.235,4,45.000,2.067,""
5.459,-4.071,125.152,-628.753,8.394,-24.867,4,45.000,20.041,"Ground_80_320:(0.00, 1.00, 0.00)"
5.479,-3.788,125.485,-628.767,8.421,-24.535,4,27.695,9.583,"Ground_80_320:(0.00, 1.00, 0.00)"
5.499,-3.542,125.813,-628.784,8.440,-24.207,4,26.644,2.623,"Ground_80_320:(0.00, 1.00, 0.00)"
5.519,-3.272,126.129,-628.808,8.465,-23.891,4,23.570,1.930,"Ground_80_320:(0.00, 1.00, 0.00)"
5.539,-2.980,126.432,-628.839,8.494,-23.588,4,20.629,1.460,"Ground_80_320:(0.00, 1.00, 0.00)"
5.559,-2.668,126.724,-628.876,8.526,-23.297,4,17.716,1.134,""
5.579,-2.338,127.004,-628.919,8.560,-23.018,4,14.909,0.907,""
5.599,-1.990,127.271,-628.968,8.594,-22.752,4,12.278,0.745,""
5.619,-1.625,127.525,-629.024,8.629,-22.498,4,9.880,0.622,""
5.639,-1.244,127.768,-629.085,8.663,-22.257,4,7.760,0.524,""
5.659,-0.848,127.997,-629.151,8.695,-22.028,4,5.949,0.444,""
5.679,-0.439,128.214,-629.223,8.726,-21.812,4,4.462,0.377,""
5.699,-0.205,128.420,-629.297,8.753,-21.608,4,3.305,0.324,""
5.719,0.039,128.615,-629.372,8.777,-21.414,4,2.459,0.284,""
5.739,0.294,128.798,-629.450,8.799,-21.233,4,1.924,0.257,""
5.759,0.556,128.969,-629.528,8.817,-21.062,4,1.674,0.240,""
5.779,0.825,129.129,-629.609,8.831,-20.903,4,1.679,0.230,""
5.799,1.099,129.278,-629.691,8.843,-20.756,4,1.902,0.225,""
5.819,1.377,129.415,-629.775,8.851,-20.620,4,2.307,0.220,""
5.839,1.659,129.541,-629.860,8.857,-20.496,4,2.857,0.215,""
5.859,1.943,129.656,-629.946,8.860,-20.383,4,3.516,0.209,""
5.879,2.230,129.759,-630.034,8.860,-20.281,4,4.249,0.200,""
5.899,2.517,129.850,-630.124,8.859,-20.191,4,5.026,0.190,""
5.919,2.806,129.931,-630.214,8.856,-20.112,4,5.819,0.178,""
5.939,3.094,130.000,-630.306,8.852,-20.044,4,6.603,0.164,""
5.959,3.381,130.057,-630.400,8.847,-19.988,4,7.358,0.150,""
5.979,3.666,130.104,-630.495,8.841,-19.944,4,8.067,0.135,""
5.999,3.950,130.139,-630.592,8.834,-19.910,4,8.718,0.119,""
6.019,4.230,130.162,-630.690,8.827,-19.888,4,9.301,0.105,""
6.039,4.507,130.176,-630.789,8.821,-19.876,4,9.810,0.091,""
6.059,4.781,130.180,-630.892,8.814,-19.874,4,10.243,0.078,""
6.079,5.052,130.177,-630.997,8.808,-19.878,4,10.599,0.065,""
6.099,5.320,130.168,-631.105,8.802,-19.889,4,10.880,0.054,""
6.119,5.584,130.153,-631.217,8.796,-19.906,4,11.088,0.044,""
6.139,5.846,130.134,-631.333,8.791,-19.927,4,11.230,0.035,""
6.159,6.105,130.111,-631.453,8.787,-19.952,4,11.312,0.026,""
6.179,6.360,130.085,-631.577,8.783,-19.980,4,11.342,0.019,""
6.199,6.613,130.056,-631.706,8.780,-20.011,4,11.327,0.013,""
6.219,6.863,130.025,-631.839,8.778,-20.044,4,11.275,0.008,""
6.239,7.111,129.993,-631.977,8.776,-20.079,4,11.192,0.004,""
6.259,7.356,129.959,-632.120,8.774,-20.115,4,11.086,0.002,""
6.279,7.598,129.925,-632.267,8.773,-20.152,4,10.963,0.004,""
6.299,7.838,129.890,-632.420,8.773,-20.189,4,10.829,0.007,""
6.319,8.075,129.855,-632.577,8.772,-20.227,4,10.690,0.009,""
6.339,8.310,129.820,-632.739,8.772,-20.264,4,10.541,0.085,""
6.359,8.542,129.786,-632.906,8.773,-20.302,4,10.345,0.076,""
6.379,8.772,129.752,-633.078,8.773,-20.338,4,10.141,0.156,""
6.399,9.000,129.719,-633.255,8.773,-20.374,4,9.896,0.128,""
6.419,9.225,129.687,-633.436,8.773,-20.409,4,9.675,0.095,""
6.439,9.448,129.657,-633.623,8.773,-20.442,4,9.476,0.062,""
6.459,9.669,129.629,-633.815,8.772,-20.473,4,9.298,0.036,""
6.479,9.888,129.602,-634.011,8.772,-20.503,4,9.144,0.056,""
6.499,10.104,129.578,-634.213,8.770,-20.531,4,9.016,0.096,""
6.519,10.318,129.556,-634.419,8.769,-20.556,4,8.911,0.141,""
6.539,10.531,129.537,-634.629,8.767,-20.578,4,8.830,0.185,""
6.559,10.741,129.521,-634.845,8.764,-20.598,4,8.772,0.229,""
6.579,10.949,129.509,-635.065,8.761,-20.614,4,8.612,0.125,""
6.599,11.155,129.499,-635.289,8.757,-20.627,4,8.438,0.186,""
6.619,11.359,129.494,-635.518,8.753,-20.637,4,8.292,0.186,""
6.639,11.561,129.492,-635.751,8.747,-20.642,4,7.990,0.202,""
6.659,11.761,129.494,-635.988,8.741,-20.644,4,7.738,0.271,""
6.679,11.959,129.501,-636.229,8.733,-20.641,4,7.555,0.325,""
6.699,12.156,129.512,-636.475,8.725,-20.634,4,7.444,0.368,""
6.719,12.351,129.528,-636.723,8.715,-20.622,4,7.402,0.402,""
6.739,12.543,129.550,-636.976,8.704,-20.605,4,7.411,0.413,""
6.759,12.734,129.576,-637.232,8.692,-20.582,4,7.452,0.423,""
6.779,12.923,129.608,-637.491,8.679,-20.554,4,7.484,0.380,""
6.799,13.110,129.646,-637.754,8.665,-20.521,4,7.486,0.344,""
6.819,13.294,129.690,-638.019,8.650,-20.482,4,7.441,0.367,""
6.839,13.477,129.740,-638.287,8.633,-20.436,4,7.469,0.371,""
6.859,13.658,129.796,-638.557,8.616,-20.385,4,7.564,0.362,""
6.879,13.836,129.858,-638.830,8.598,-20.326,4,7.721,0.386,""
6.899,14.013,129.928,-639.105,8.579,-20.262,4,7.988,0.361,""
6.919,14.186,130.004,-639.382,8.559,-20.190,4,8.270,0.312,""
6.939,14.358,130.087,-639.660,8.539,-20.111,4,8.613,0.317,""
6.959,14.527,130.178,-639.939,8.518,-20.025,4,8.956,0.248,""
6.979,14.693,130.276,-640.220,8.497,-19.932,4,9.281,0.197,""
6.999,14.857,130.382,-640.502,8.476,-19.831,4,9.604,0.142,""
7.019,15.018,130.495,-640.784,8.455,-19.722,4,9.917,0.202,""
7.039,15.176,130.616,-641.066,8.435,-19.606,4,10.376,0.203,""
7.059,15.332,130.745,-641.349,8.414,-19.482,4,10.867,0.147,""
7.079,15.485,130.882,-641.631,8.395,-19.349,4,11.297,0.115,""
7.099,15.635,131.027,-641.912,8.376,-19.208,4,11.797,0.184,""
7.119,15.782,131.181,-642.193,8.359,-19.060,4,12.290,0.169,""
7.139,15.926,131.342,-642.472,8.342,-18.902,4,12.685,0.216,""
7.159,16.067,131.512,-642.750,8.327,-18.737,4,12.984,0.285,""
7.179,16.205,131.691,-643.026,8.314,-18.563,4,13.385,0.302,""
7.199,16.341,131.878,-643.300,8.302,-18.380,4,13.715,0.352,""
7.219,16.473,132.074,-643.572,8.292,-18.189,4,13.910,0.399,""
7.239,16.603,132.278,-643.840,8.283,-17.990,4,13.989,0.387,""
7.259,16.730,132.490,-644.106,8.277,-17.781,4,14.145,0.400,""
