time,speed,travel,x,y,z,grounded,lift,torque,contact
3.629,-18.044,125.223,-621.954,12.386,-24.684,0,0.000,0.299,""
3.649,-18.622,125.870,-621.931,12.242,-24.036,0,0.000,0.300,""
3.669,-19.175,126.517,-621.907,12.094,-23.389,0,0.000,0.308,""
3.689,-19.702,127.164,-621.883,11.942,-22.742,0,0.000,0.322,""
3.709,-20.201,127.810,-621.859,11.787,-22.095,0,0.000,0.340,""
3.729,-20.674,128.455,-621.835,11.627,-21.449,0,0.000,0.363,""
3.749,-21.120,129.101,-621.811,11.463,-20.803,0,0.000,0.389,""
3.769,-21.539,129.746,-621.787,11.295,-20.158,0,0.000,0.417,""
3.789,-21.931,130.390,-621.763,11.123,-19.513,0,0.000,0.447,""
3.809,-22.296,131.034,-621.738,10.947,-18.868,0,0.000,0.478,""
3.829,-22.634,131.678,-621.714,10.766,-18.224,0,0.000,0.510,""
3.849,-22.946,132.321,-621.689,10.582,-17.580,0,0.000,0.541,""
3.869,-23.232,132.964,-621.664,10.394,-16.937,0,0.000,0.573,""
3.889,-23.492,133.607,-621.639,10.202,-16.294,0,0.000,0.605,""
3.909,-23.727,134.249,-621.613,10.006,-15.651,0,0.000,0.636,""
3.929,-23.937,134.891,-621.588,9.805,-15.008,0,0.000,0.667,""
3.949,-24.123,135.533,-621.562,9.601,-14.366,0,0.000,0.697,""
3.969,-24.286,136.175,-621.536,9.393,-13.724,0,0.000,0.726,""
3.989,-24.426,136.816,-621.510,9.181,-13.082,0,0.000,0.755,""
4.009,-24.544,137.457,-621.483,8.965,-12.441,0,0.000,0.783,""
4.029,-24.229,138.083,-621.455,8.754,-11.814,2,22.500,4.545,""
4.049,-24.000,138.697,-621.424,8.552,-11.200,3,33.750,4.116,""
4.069,-24.013,139.268,-621.344,8.442,-10.627,4,45.000,2.937,""
4.089,-22.705,139.829,-621.322,8.440,-10.065,4,40.737,28.422,"Ground_80_320:(0.01, 1.00, 0.00)"
4.109,-22.550,140.375,-621.302,8.448,-9.519,4,35.892,3.888,"Ground_80_320:(0.01, 1.00, 0.00)"
4.129,-22.414,140.906,-621.279,8.465,-8.988,4,30.649,2.224,"Ground_80_320:(0.02, 1.00, 0.00)"
4.149,-22.272,141.423,-621.254,8.488,-8.471,4,26.122,1.651,"Ground_80_320:(0.04, 1.00, 0.00)"
4.169,-22.116,141.926,-621.227,8.515,-7.967,4,22.075,1.220,""
4.189,-21.941,142.415,-621.196,8.546,-7.477,4,18.462,0.898,""
4.209,-21.744,142.890,-621.161,8.580,-7.001,4,15.246,0.662,""
4.229,-21.521,143.352,-621.123,8.614,-6.538,4,12.414,0.488,""
4.249,-21.269,143.801,-621.079,8.647,-6.089,4,9.951,0.366,""
4.269,-20.986,144.237,-621.031,8.680,-5.652,4,7.861,0.283,""
4.289,-20.671,144.660,-620.978,8.712,-5.229,4,6.127,0.235,""
4.309,-20.323,145.069,-620.918,8.741,-4.818,4,4.738,0.206,""
4.329,-19.942,145.467,-620.853,8.767,-4.419,4,3.682,0.194,""
4.349,-19.526,145.851,-620.781,8.791,-4.034,4,2.940,0.187,""
4.369,-19.082,146.225,-620.705,8.811,-3.659,4,2.479,0.239,""
4.389,-18.614,146.588,-620.628,8.828,-3.295,4,2.257,0.235,""
4.409,-18.126,146.941,-620.552,8.842,-2.940,4,2.267,0.230,""
4.429,-17.623,147.285,-620.479,8.854,-2.595,4,2.463,0.334,""
4.449,-17.109,147.620,-620.410,8.862,-2.259,4,2.749,0.316,""
4.469,-16.585,147.946,-620.346,8.868,-1.932,4,3.170,0.294,""
4.489,-16.055,148.262,-620.288,8.872,-1.614,4,3.692,0.263,""
4.509,-15.521,148.570,-620.236,8.874,-1.306,4,4.290,0.230,""
4.529,-14.984,148.868,-620.191,8.874,-1.007,4,4.935,0.196,""
4.549,-14.445,149.157,-620.153,8.873,-0.717,4,5.609,0.162,""
4.569,-13.906,149.436,-620.121,8.871,-0.438,4,6.288,0.127,""
4.589,-13.370,149.705,-620.096,8.867,-0.168,4,6.961,0.096,""
4.609,-12.842,149.964,-620.078,8.863,0.091,4,7.605,0.070,""
4.629,-12.322,150.213,-620.065,8.859,0.340,4,8.203,0.049,""
