time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
65.360,moto,0,4,31.76,0,0,282.13,49.48,-227.38
65.360,moto,0,3,31.80,1,0,62.74,32.17,-141.45
67.360,atv,0,4,32.86,0,0,391.09,54.43,-289.27
67.360,moto,0,3,29.35,2,0,-124.18,23.22,-37.66
67.360,moto,0,4,29.91,0,0,333.86,57.34,-260.03
67.360,moto,0,3,28.66,1,0,121.08,47.33,-153.33
69.360,atv,0,4,22.44,0,0,448.06,57.80,-285.16
69.360,moto,0,3,26.64,2,0,-103.06,20.86,-65.63
69.360,moto,0,4,33.88,0,0,386.60,54.25,-287.15
69.360,moto,0,3,26.76,1,0,174.79,41.76,-164.54
71.360,atv,0,4,31.96,0,0,498.18,43.63,-267.83
71.360,moto,0,3,39.77,2,0,-58.47,23.90,-115.67
71.360,moto,0,4,22.11,0,0,445.83,57.74,-286.02
71.360,moto,0,4,31.83,1,0,230.38,46.49,-191.09
73.360,atv,0,4,14.52,0,0,539.94,32.65,-244.50
73.360,moto,0,3,31.81,2,0,14.19,28.71,-134.50
73.360,moto,0,4,31.74,0,0,495.75,44.56,-268.51
73.360,moto,0,4,31.76,1,0,282.43,49.53,-227.58
75.360,atv,0,0,27.96,0,0,570.75,38.57,-215.38
75.360,moto,0,3,31.62,2,0,76.65,34.44,-144.00
75.360,moto,0,4,23.18,0,0,549.16,33.12,-239.21
75.360,moto,0,4,29.81,1,0,334.04,57.37,-260.29
77.360,atv,0,0,28.71,0,0,594.88,58.38,-175.99
77.360,moto,0,3,28.51,2,0,133.94,47.26,-155.76
77.360,moto,0,0,31.26,0,0,582.11,45.55,-199.56
77.360,moto,0,4,33.85,1,0,387.16,54.25,-286.21
79.360,atv,0,0,14.43,0,0,606.47,76.24,-146.48
79.360,moto,0,3,30.61,2,0,187.22,43.56,-169.44
79.360,moto,0,0,14.53,0,0,603.37,70.78,-156.49
79.360,moto,0,4,22.20,1,0,446.05,57.77,-284.68
81.360,atv,0,0,20.78,0,0,604.79,79.70,-116.07
81.360,moto,0,4,31.84,2,0,243.15,47.20,-199.56
81.360,moto,0,0,20.17,0,0,609.53,78.61,-127.58
81.360,moto,0,4,31.91,1,0,495.95,44.31,-267.27
83.360,atv,0,0,23.50,0,0,569.58,83.22,-84.58
83.360,moto,0,4,31.66,2,0,294.81,52.06,-236.11
83.360,moto,0,0,27.13,0,0,579.74,83.08,-89.22
83.360,moto,0,4,34.52,1,0,551.37,33.79,-236.37
85.360,atv,0,0,12.28,0,0,559.64,82.57,-71.23
85.360,moto,0,4,30.03,2,0,346.26,54.58,-267.75
85.360,moto,0,0,28.68,0,0,565.28,82.54,-49.72
85.360,moto,0,0,31.33,1,0,587.54,51.30,-188.31
87.360,atv,0,0,31.08,0,0,567.45,82.49,-28.17
87.360,moto,0,4,36.62,2,0,403.35,55.03,-290.95
87.360,moto,0,0,42.00,0,0,567.31,82.56,22.46
87.360,moto,0,0,14.65,1,0,604.05,74.04,-150.79
89.360,atv,1,1,41.12,0,0,566.56,82.44,45.33
89.360,moto,0,4,22.88,2,0,456.59,57.08,-282.71
89.360,moto,1,1,40.58,0,0,566.00,84.80,106.75
89.360,moto,0,0,23.91,1,0,605.57,79.62,-118.21
91.360,atv,1,1,-0.60,0,0,564.08,82.69,117.35
91.360,moto,0,4,31.98,2,0,509.00,39.21,-262.47
91.360,moto,1,1,9.71,0,0,575.57,79.06,106.34
91.360,moto,0,0,24.12,1,0,567.44,83.20,-83.77
93.360,atv,1,1,10.89,0,0,561.22,81.50,116.00
93.360,moto,0,4,31.60,2,0,562.86,35.32,-226.96
93.360,moto,1,1,-0.30,0,0,575.29,79.31,104.92
93.360,moto,0,0,22.76,1,0,562.05,82.68,-54.22
95.360,atv,1,1,28.20,0,0,531.44,80.75,136.92
95.360,moto,0,0,31.30,2,0,594.06,57.30,-178.01
95.360,moto,1,1,-0.27,0,0,575.72,79.18,105.28
95.360,moto,0,0,38.74,1,0,566.17,82.58,8.55
97.360,atv,1,1,40.21,0,0,473.62,78.40,175.40
97.360,moto,0,0,14.89,2,0,606.62,76.40,-146.00
97.360,moto,1,1,-0.65,0,0,576.20,79.03,105.80
97.360,moto,1,1,39.48,1,0,564.16,85.32,90.83
99.360,atv,1,2,31.75,0,0,413.24,74.90,209.82
99.360,moto,0,0,23.48,2,0,601.55,79.51,-109.09
99.360,moto,1,1,-5.00,0,0,580.00,78.63,108.40
99.360,moto,1,1,11.86,2,0,568.11,81.40,62.91
101.360,atv,1,2,20.62,0,0,367.12,80.63,234.22
101.360,moto,0,0,17.80,2,0,562.90,83.02,-75.73
101.360,moto,1,1,10.84,0,0,583.08,78.56,109.41
101.360,moto,1,1,24.26,2,0,565.29,82.06,96.99
103.360,atv,1,2,5.77,0,0,340.77,79.91,249.21
103.360,moto,0,0,34.60,2,0,566.94,82.49,-24.32
103.360,moto,1,1,19.83,0,0,545.82,81.76,121.03
103.360,moto,1,1,34.87,2,0,530.51,80.68,140.14
105.360,atv,1,2,15.23,0,0,324.00,80.55,255.34
105.360,moto,1,1,43.79,2,0,566.11,81.81,56.35
105.360,moto,1,1,36.47,0,0,503.38,79.70,158.55
105.360,moto,1,2,45.81,2,0,460.83,77.69,182.98
107.360,atv,1,2,25.66,0,0,286.56,69.62,279.47
107.360,moto,1,1,-2.20,2,0,568.17,82.33,112.72
107.360,moto,1,2,31.93,0,0,436.44,76.12,197.11
107.360,moto,1,2,31.76,2,0,401.24,74.45,216.20
109.360,atv,1,2,31.91,0,0,238.54,55.42,295.30
109.360,moto,1,1,0.29,2,0,578.57,78.77,106.40
109.360,moto,1,2,30.91,0,0,380.43,75.13,227.01
109.360,moto,1,2,28.41,2,0,347.66,85.16,242.69
111.360,atv,1,2,28.37,0,0,176.18,48.94,291.37
111.360,moto,1,1,-0.07,2,0,578.57,78.75,106.51
111.360,moto,1,2,27.34,0,0,328.53,84.08,251.63
111.360,moto,1,2,18.16,2,0,299.35,77.19,263.15
113.360,atv,1,2,20.47,0,0,124.54,47.54,278.35
113.360,moto,1,1,-0.07,2,0,578.56,78.75,106.66
113.360,moto,1,2,12.06,0,0,286.97,72.33,266.40
113.360,moto,1,2,29.34,2,0,270.18,58.99,286.92
115.360,atv,1,2,22.73,0,0,81.53,41.99,263.96
115.360,moto,1,1,-0.48,2,0,578.46,78.71,107.23
115.360,moto,1,2,33.62,0,0,251.70,56.75,296.74
115.360,moto,1,2,31.80,2,0,205.13,51.70,295.34
117.360,atv,1,2,29.84,0,0,40.36,34.76,242.17
117.360,moto,1,1,-0.48,2,0,578.42,78.65,108.19
117.360,moto,1,2,31.73,0,0,184.07,49.49,292.49
117.360,moto,1,2,31.87,2,0,142.90,46.05,283.71
119.360,atv,1,2,41.71,0,0,-21.82,29.28,204.71
119.360,moto,1,1,-0.07,2,0,578.44,78.63,108.52
119.360,moto,1,2,31.74,0,0,122.48,47.80,278.07
119.360,moto,1,2,30.58,2,0,83.32,48.92,265.58
121.360,atv,1,3,31.94,0,0,-74.16,24.46,158.31
121.360,moto,1,1,3.20,3,0,568.17,81.48,58.21
121.360,moto,1,2,30.60,0,0,63.74,42.47,259.73
121.360,moto,1,2,-0.07,2,0,39.32,34.58,250.04
123.360,atv,1,3,17.28,0,0,-102.76,25.35,116.38
123.360,moto,1,1,17.97,3,0,568.07,82.05,85.45
123.360,moto,1,2,-0.13,0,0,40.69,34.51,251.57
123.360,moto,1,2,0.01,2,0,39.39,34.59,249.96
125.360,atv,1,3,17.98,0,0,-114.60,17.92,86.79
125.360,moto,1,1,30.45,3,0,544.94,81.17,128.84
125.360,moto,1,2,-0.15,0,0,40.61,34.45,251.88
125.360,moto,1,2,0.03,2,0,39.34,34.58,250.07
127.360,atv,1,3,31.83,0,0,-124.80,20.58,35.03
127.360,moto,1,1,43.35,3,0,481.61,78.83,169.25
127.360,moto,1,2,-0.16,0,0,40.53,34.38,252.23
127.360,moto,1,2,-0.11,2,0,39.24,34.55,250.24
129.360,atv,1,3,21.53,0,0,-124.14,23.93,-14.12
129.360,moto,1,2,31.92,3,0,416.85,75.04,207.84
129.360,moto,1,2,-0.61,0,0,40.67,34.16,253.37
129.360,moto,1,2,-0.34,2,0,39.81,34.56,250.59
131.360,atv,1,3,24.63,0,0,-112.97,19.19,-52.91
131.360,moto,1,2,29.75,3,0,362.38,82.54,235.88
131.360,moto,1,2,-0.65,0,0,40.78,33.86,254.63
131.360,moto,1,2,-0.36,2,0,40.39,34.56,251.03
133.360,atv,1,3,36.91,0,0,-75.56,22.85,-102.96
133.360,moto,1,2,27.97,3,0,311.50,78.49,260.13
133.360,moto,1,2,-3.86,0,0,41.28,33.22,257.00
133.360,moto,1,2,0.03,2,0,40.49,34.53,251.29
135.360,atv,1,3,32.60,0,0,-4.84,27.43,-132.06
135.360,moto,1,2,29.67,3,0,257.93,60.74,281.48
135.360,moto,1,2,0.63,0,0,41.38,32.14,259.96
135.360,moto,1,2,9.05,3,0,113.13,48.19,276.37
137.360,atv,1,3,31.77,0,0,58.02,31.81,-140.58
137.360,moto,1,2,31.88,3,0,202.68,51.59,295.25
137.360,moto,1,2,0.14,0,0,41.08,31.93,260.31
137.360,moto,1,2,9.95,3,0,99.84,35.82,265.20
139.360,atv,1,3,19.11,0,0,99.03,42.00,-149.25
139.360,moto,1,2,31.88,3,0,140.51,46.09,283.11
139.360,moto,1,2,10.28,1,0,114.19,48.71,276.64
139.360,moto,1,2,31.47,3,0,58.37,34.73,252.65
141.360,atv,1,3,12.17,0,0,133.85,33.81,-157.44
141.360,moto,1,2,30.61,3,0,81.84,48.60,265.13
141.360,moto,1,2,9.93,1,0,98.84,35.73,264.57
141.360,moto,1,2,40.75,3,0,-1.25,31.13,217.19
143.360,atv,1,3,26.60,0,0,169.61,40.87,-164.07
143.360,moto,1,2,11.04,3,0,37.82,34.77,246.96
143.360,moto,1,2,25.90,1,0,71.39,34.56,257.61
143.360,moto,1,3,31.93,3,0,-63.01,25.48,169.94
145.360,atv,1,4,31.79,0,0,225.69,46.21,-188.40
145.360,moto,1,2,33.35,3,0,2.01,31.39,218.44
145.360,moto,1,2,37.51,1,0,15.06,32.64,227.98
145.360,moto,1,3,31.46,3,0,-101.39,25.21,120.02
147.360,atv,1,4,31.82,0,0,278.00,48.97,-224.46
147.360,moto,1,3,31.91,3,0,-56.08,26.10,176.07
147.360,moto,1,3,31.94,1,0,-48.95,26.74,182.29
147.360,moto,1,3,28.60,3,0,-125.32,19.79,65.77
149.360,atv,1,4,20.71,0,0,316.30,56.02,-248.88
149.360,moto,1,3,31.70,3,0,-96.95,23.83,127.85
149.360,moto,1,3,31.66,1,0,-91.91,23.13,135.86
149.360,moto,1,3,31.69,3,0,-125.32,22.99,4.53
151.360,atv,1,4,20.08,0,0,348.64,49.48,-267.88
151.360,moto,1,3,27.70,3,0,-124.69,19.73,73.99
151.360,moto,1,3,28.80,1,0,-122.84,21.16,81.95
151.360,moto,1,3,11.47,3,0,-121.93,19.31,-45.39
153.360,atv,1,4,33.82,0,0,398.23,54.75,-290.62
153.360,moto,1,3,31.76,3,0,-125.43,21.69,12.09
153.360,moto,1,3,31.78,1,0,-124.97,20.70,21.53
153.360,moto,1,3,31.30,3,0,-94.22,21.87,-79.85
155.360,atv,1,4,22.60,0,0,452.73,57.59,-283.81
155.360,moto,1,3,8.69,3,0,-123.49,20.22,-44.42
155.360,moto,1,3,29.18,1,0,-124.20,22.62,-40.27
155.360,moto,1,3,42.19,3,0,-35.68,25.38,-124.23
157.360,atv,1,4,31.89,0,0,503.92,41.23,-264.88
157.360,moto,1,3,29.78,3,0,-97.54,21.64,-74.76
157.360,moto,1,3,26.89,1,0,-102.57,20.97,-66.74
157.360,moto,1,3,31.81,3,0,33.03,30.02,-136.95
159.360,atv,1,4,16.72,0,0,542.42,32.84,-242.74
159.360,moto,1,3,41.42,3,0,-43.50,24.87,-121.48
159.360,moto,1,3,39.97,1,0,-55.97,24.05,-115.68
159.360,moto,1,3,31.43,3,0,94.19,40.21,-147.53
161.360,atv,1,0,25.70,0,0,573.30,39.63,-212.05
161.360,moto,1,3,31.81,3,0,26.82,29.58,-136.08
161.360,moto,1,3,31.81,1,0,15.81,28.82,-134.82
161.360,moto,1,3,28.88,3,0,150.32,44.71,-159.54
163.360,atv,1,0,29.15,0,0,596.47,60.24,-172.70
163.360,moto,1,3,31.48,3,0,88.52,37.99,-146.33
163.360,moto,1,3,31.62,1,0,78.21,34.82,-144.30
163.360,moto,1,3,31.79,3,0,204.59,44.80,-176.20
165.360,atv,1,0,15.74,0,0,607.00,76.91,-144.47
165.360,moto,1,3,28.78,3,0,145.12,45.69,-158.04
165.360,moto,1,3,28.50,1,0,135.39,47.21,-156.30
165.360,moto,1,4,31.85,3,0,258.18,47.97,-210.26
167.360,atv,1,0,20.55,0,0,603.25,79.66,-113.43
167.360,moto,1,3,32.44,3,0,199.30,44.44,-173.79
167.360,moto,1,3,30.91,1,0,188.78,43.72,-169.93
167.360,moto,1,4,30.94,3,0,309.86,56.31,-245.52
169.360,atv,1,0,22.10,0,0,566.57,83.40,-82.39
169.360,moto,1,4,31.84,3,0,253.46,47.74,-206.87
169.360,moto,1,4,31.84,1,0,244.37,47.26,-200.42
169.360,moto,1,4,27.15,3,0,360.57,51.36,-275.76
171.360,atv,1,0,19.31,0,0,560.67,82.73,-57.74
171.360,moto,1,4,31.45,3,0,305.11,55.10,-242.61
171.360,moto,1,4,31.66,1,0,296.03,52.38,-236.91
171.360,moto,1,4,30.85,3,0,424.35,56.41,-289.52
173.360,atv,1,0,34.98,0,0,567.30,82.56,-2.81
173.360,moto,1,4,27.82,3,0,356.19,50.71,-273.76
173.360,moto,1,4,30.21,1,0,347.59,54.10,-268.36
173.360,moto,1,4,28.07,3,0,470.49,53.67,-277.22
175.360,atv,2,1,37.34,0,0,565.57,83.76,74.02
175.360,moto,1,4,34.15,3,0,418.18,56.02,-290.12
175.360,moto,1,4,37.03,1,0,405.78,55.18,-290.06
175.360,moto,1,4,31.95,3,0,525.10,34.07,-252.77
177.360,atv,2,1,8.04,1,0,568.12,81.82,65.56
177.360,moto,1,4,25.77,3,0,465.87,55.01,-280.45
177.360,moto,1,4,22.83,1,0,457.65,56.91,-282.96
177.360,moto,1,0,31.32,3,0,573.57,39.97,-211.25
179.360,atv,2,1,25.44,1,0,563.55,82.01,98.96
179.360,moto,1,4,31.97,3,0,520.33,35.59,-257.97
179.360,moto,1,4,31.88,1,0,510.32,38.83,-262.66
179.360,moto,1,0,22.20,3,0,599.51,66.02,-163.27
181.360,atv,2,1,33.07,1,0,529.13,80.64,140.31
181.360,moto,1,0,30.76,3,0,571.28,38.59,-219.47
181.360,moto,1,4,33.12,1,0,563.58,36.22,-224.78
181.360,moto,1,0,15.12,3,0,607.92,77.94,-136.07
183.360,atv,2,2,42.87,1,0,463.27,77.87,180.19
183.360,moto,1,0,28.67,3,0,598.41,62.04,-170.01
183.360,moto,1,0,31.29,1,0,594.54,58.32,-175.94
183.360,moto,1,0,28.36,3,0,587.70,80.23,-98.53
185.360,atv,2,2,31.91,1,0,404.83,74.58,214.42
185.360,moto,1,0,15.74,3,0,608.66,77.68,-141.27
185.360,moto,1,0,15.69,1,0,605.83,76.80,-144.54
185.360,moto,1,0,16.75,3,0,559.40,82.71,-68.07
187.360,atv,2,2,19.31,1,0,361.34,81.84,236.82
187.360,moto,1,0,26.17,3,0,597.71,79.50,-102.57
187.360,moto,1,0,23.72,1,0,599.43,79.36,-107.63
187.360,moto,1,0,35.53,3,0,566.16,82.53,-14.48
189.360,atv,2,2,9.90,1,0,337.52,81.70,249.01
189.360,moto,1,0,23.06,3,0,563.39,82.91,-70.44
189.360,moto,1,0,22.02,1,0,558.01,82.37,-74.51
189.360,moto,2,1,41.44,3,0,565.20,82.48,66.66
191.360,atv,2,2,19.95,1,0,318.08,79.69,260.56
191.360,moto,1,0,39.03,3,0,565.87,82.55,-6.63
191.360,moto,1,0,32.30,1,0,563.21,82.50,-27.50
191.360,moto,2,1,3.29,3,0,570.06,79.64,113.94
193.360,atv,2,2,24.18,1,0,277.46,63.40,284.25
193.360,moto,2,1,42.01,3,0,564.26,84.23,78.30
193.360,moto,2,1,42.94,1,0,563.49,82.14,49.88
193.360,moto,2,1,0.19,3,0,579.54,78.90,104.12
195.360,atv,2,2,33.96,1,0,226.48,54.10,294.88
195.360,moto,2,1,6.25,3,0,558.72,80.84,122.59
195.360,moto,2,1,3.20,2,0,568.18,81.49,57.66
195.360,moto,2,1,-0.08,3,0,579.56,78.89,104.24
197.360,atv,2,2,31.52,1,0,165.27,48.10,289.30
197.360,moto,2,1,29.65,3,0,525.69,80.59,139.31
197.360,moto,2,1,17.84,2,0,568.26,82.08,85.06
197.360,moto,2,1,-0.08,3,0,579.60,78.88,104.39
199.360,atv,2,2,24.07,1,0,116.71,48.90,275.78
199.360,moto,2,2,42.99,3,0,463.94,77.91,179.91
199.360,moto,2,1,30.72,2,0,545.39,81.18,128.75
199.360,moto,2,1,-0.48,3,0,579.80,78.85,104.94
201.360,atv,2,2,22.38,1,0,72.52,36.91,260.89
201.360,moto,2,2,31.76,3,0,405.08,74.60,214.28
201.360,moto,2,1,43.49,2,0,482.53,78.82,170.53
201.360,moto,2,1,-0.47,3,0,580.18,78.79,105.82
203.360,atv,2,2,32.61,1,0,28.99,34.14,235.84
203.360,moto,2,2,27.85,3,0,351.97,84.81,241.73
203.360,moto,2,2,31.93,2,0,416.90,75.04,207.86
203.360,moto,2,1,-0.06,3,0,580.47,78.76,106.32
205.360,atv,2,2,42.62,1,0,-35.01,28.00,193.33
205.360,moto,2,2,29.31,3,0,300.76,77.22,264.07
205.360,moto,2,2,29.83,2,0,362.52,82.28,236.29
205.360,moto,2,1,3.55,4,0,568.19,81.50,56.90
207.360,atv,2,3,31.93,1,0,-83.03,23.70,148.56
207.360,moto,2,2,28.96,3,0,256.54,57.47,288.53
207.360,moto,2,2,28.82,2,0,311.68,78.09,261.75
207.360,moto,2,1,17.67,4,0,568.40,82.24,85.09
209.360,atv,2,3,17.60,1,0,-106.42,24.20,109.35
209.360,moto,2,2,31.97,3,0,195.60,51.02,293.92
209.360,moto,2,2,34.01,2,0,259.02,59.02,282.68
209.360,moto,2,1,30.49,4,0,545.88,81.20,128.16
211.360,atv,2,3,23.00,1,0,-116.64,18.73,76.88
211.360,moto,2,2,31.83,3,0,133.58,46.45,281.29
211.360,moto,2,2,31.92,2,0,197.62,51.23,295.27
211.360,moto,2,1,43.36,4,0,483.26,78.87,169.65
213.360,atv,2,3,26.81,1,0,-125.82,20.79,19.61
213.360,moto,2,2,31.03,3,0,74.44,46.63,263.07
213.360,moto,2,2,31.88,2,0,135.74,46.30,281.76
213.360,moto,2,2,31.92,4,0,417.67,75.07,207.45
215.360,atv,2,3,21.70,1,0,-123.25,21.17,-24.83
215.360,moto,2,2,0.00,3,0,39.07,34.52,250.39
215.360,moto,2,2,30.77,2,0,76.49,47.47,263.61
215.360,moto,2,2,29.96,4,0,363.27,82.21,236.01
217.360,atv,2,3,28.14,1,0,-105.81,20.58,-63.66
217.360,moto,2,2,-0.02,3,0,38.91,34.47,250.58
217.360,moto,2,2,-0.04,2,0,40.64,34.43,252.04
217.360,moto,2,2,28.69,4,0,312.93,78.54,262.21
219.360,atv,2,3,38.79,1,0,-59.93,23.78,-113.25
219.360,moto,2,2,-0.03,3,0,38.80,34.42,250.78
219.360,moto,2,2,-0.04,2,0,40.54,34.38,252.26
219.360,moto,2,2,29.22,4,0,264.56,59.41,295.82
