time,name,streetDistance,routeIsStreet,recoveries,x,y,z
63.36,Traffic 1,2.734,True,0,80.99,43.77,-281.06
63.36,Traffic 2,2.822,True,0,544.99,31.40,-418.62
63.36,Traffic 3,2.193,True,0,28.27,8.65,528.16
63.36,Traffic 4,6.253,True,0,-620.50,8.57,-72.23
65.36,Traffic 1,2.953,True,0,50.67,42.41,-284.67
65.36,Traffic 2,2.683,True,0,546.18,27.58,-387.03
65.36,Traffic 3,2.333,True,0,77.13,9.65,539.74
65.36,Traffic 4,6.256,True,0,-620.00,8.45,-105.75
67.36,Traffic 1,3.177,True,0,27.39,35.69,-303.19
67.36,Traffic 2,2.569,True,0,549.31,25.40,-355.48
67.36,Traffic 3,2.093,True,0,132.27,9.77,544.35
67.36,Traffic 4,6.256,True,0,-619.53,8.34,-139.27
69.36,Traffic 1,2.941,True,0,14.24,37.52,-330.89
69.36,Traffic 2,2.570,True,0,556.61,25.43,-324.52
69.36,Traffic 3,2.290,True,0,187.92,9.46,549.59
69.36,Traffic 4,6.251,True,0,-619.06,8.22,-172.78
71.36,Traffic 1,2.749,True,0,5.94,40.45,-360.36
71.36,Traffic 2,2.740,True,0,563.14,27.03,-293.46
71.36,Traffic 3,2.206,True,0,241.26,8.88,557.42
71.36,Traffic 4,6.246,True,0,-618.59,8.11,-206.30
73.36,Traffic 1,2.761,True,0,-0.27,39.27,-390.69
73.36,Traffic 2,2.867,True,0,562.76,29.57,-261.96
73.36,Traffic 3,2.522,True,0,279.06,8.70,559.53
73.36,Traffic 4,2.896,True,0,-627.14,8.00,-238.54
75.36,Traffic 1,2.749,True,0,-3.67,34.66,-421.17
75.36,Traffic 2,2.815,True,0,556.28,34.70,-231.75
75.36,Traffic 3,2.399,True,0,304.14,8.72,557.39
75.36,Traffic 4,2.739,True,0,-626.43,7.88,-272.01
77.36,Traffic 1,2.634,True,0,-5.93,31.59,-451.87
77.36,Traffic 2,2.719,True,0,547.58,45.26,-204.32
77.36,Traffic 3,0.857,True,0,318.82,8.83,550.15
77.36,Traffic 4,2.663,True,0,-625.72,7.75,-305.53
79.36,Traffic 1,2.786,True,0,-6.52,33.10,-482.72
79.36,Traffic 2,2.718,True,0,537.91,59.26,-179.35
79.36,Traffic 3,2.374,True,0,317.66,14.31,520.78
79.36,Traffic 4,2.689,True,0,-625.00,7.61,-339.04
81.36,Traffic 1,2.654,True,0,-6.87,36.06,-513.34
81.36,Traffic 2,2.700,True,0,527.41,73.02,-154.58
81.36,Traffic 3,2.772,True,0,316.34,21.29,489.62
81.36,Traffic 4,2.675,True,0,-624.30,7.45,-372.56
83.36,Traffic 1,2.450,True,0,-13.80,35.58,-543.38
83.36,Traffic 2,2.657,True,0,515.94,83.48,-128.24
83.36,Traffic 3,2.664,True,0,316.28,29.33,458.81
83.36,Traffic 4,2.680,True,0,-623.65,7.28,-406.07
85.36,Traffic 1,2.015,True,0,-31.63,30.98,-567.75
85.36,Traffic 2,2.767,True,0,502.25,88.25,-100.48
85.36,Traffic 3,2.683,True,0,316.04,37.83,428.18
85.36,Traffic 4,2.683,True,0,-622.91,7.10,-439.59
87.36,Traffic 1,2.157,True,0,-60.95,30.26,-576.42
87.36,Traffic 2,2.660,True,0,487.70,89.32,-72.23
87.36,Traffic 3,2.689,True,0,316.03,46.34,397.57
87.36,Traffic 4,2.689,True,0,-621.86,6.91,-473.09
89.36,Traffic 1,2.637,True,0,-91.92,30.60,-577.56
89.36,Traffic 2,2.519,True,0,476.81,88.53,-42.39
89.36,Traffic 3,2.708,True,0,316.54,54.54,366.83
89.36,Traffic 4,2.701,True,0,-620.04,6.72,-506.57
91.36,Traffic 1,2.718,True,0,-122.88,30.68,-578.64
91.36,Traffic 2,2.377,True,0,474.81,84.01,-11.00
91.36,Traffic 3,2.670,True,0,317.13,62.78,336.11
91.36,Traffic 4,2.731,True,0,-617.24,6.59,-534.28
93.36,Traffic 1,2.660,True,0,-153.90,31.28,-579.75
93.36,Traffic 2,2.671,True,0,476.49,78.50,20.30
93.36,Traffic 3,2.700,True,0,318.15,70.78,305.31
93.36,Traffic 4,1.167,True,0,-613.11,6.75,-547.44
95.36,Traffic 1,2.656,True,0,-184.90,31.51,-579.94
95.36,Traffic 2,2.833,True,0,473.48,78.52,48.97
95.36,Traffic 3,2.730,True,0,321.04,77.73,274.26
95.36,Traffic 4,3.724,True,0,-586.67,6.79,-555.03
97.36,Traffic 1,2.645,True,0,-215.85,30.40,-578.88
97.36,Traffic 2,2.731,True,0,467.02,83.85,79.12
97.36,Traffic 3,2.763,True,0,327.69,81.95,242.99
97.36,Traffic 4,2.692,True,0,-553.16,7.08,-553.66
99.36,Traffic 1,2.619,True,0,-246.56,27.04,-576.13
99.36,Traffic 2,2.864,True,0,455.46,86.65,108.27
99.36,Traffic 3,2.825,True,0,339.62,82.87,212.68
99.36,Traffic 4,2.665,True,0,-519.65,7.42,-552.29
101.36,Traffic 1,2.648,True,0,-276.82,21.74,-571.81
101.36,Traffic 2,2.810,True,0,438.47,83.44,135.00
101.36,Traffic 3,3.193,True,0,361.40,81.22,189.74
101.36,Traffic 4,2.576,True,0,-486.12,7.68,-552.98
103.36,Traffic 1,2.673,True,0,-306.91,15.99,-566.93
103.36,Traffic 2,2.747,True,0,418.80,78.74,159.60
103.36,Traffic 3,2.721,True,0,391.51,76.76,177.98
103.36,Traffic 4,2.670,True,0,-452.69,7.25,-555.44
105.36,Traffic 1,2.690,True,0,-337.15,11.01,-562.25
105.36,Traffic 2,2.687,True,0,395.96,76.67,181.43
105.36,Traffic 3,2.288,True,0,415.25,78.76,156.26
105.36,Traffic 4,2.666,True,0,-419.30,6.82,-558.36
107.36,Traffic 1,2.718,True,0,-367.72,7.97,-558.41
107.36,Traffic 2,3.132,True,0,367.42,80.60,193.86
107.36,Traffic 3,2.659,True,0,434.77,83.58,131.05
107.36,Traffic 4,2.668,True,0,-385.95,7.18,-561.70
109.36,Traffic 1,2.682,True,0,-398.49,6.89,-555.18
109.36,Traffic 2,1.735,True,0,344.21,82.84,213.42
109.36,Traffic 3,2.594,True,0,451.88,86.69,103.74
109.36,Traffic 4,2.675,True,0,-352.76,9.19,-565.42
111.36,Traffic 1,2.688,True,0,-429.31,6.90,-552.21
111.36,Traffic 2,2.515,True,0,332.95,82.04,243.14
111.36,Traffic 3,2.455,True,0,463.39,83.03,73.41
111.36,Traffic 4,2.642,True,0,-320.38,13.74,-570.00
113.36,Traffic 1,2.690,True,0,-460.20,7.38,-549.63
113.36,Traffic 2,2.604,True,0,326.30,77.94,274.01
113.36,Traffic 3,2.556,True,0,469.26,77.88,41.72
113.36,Traffic 4,2.675,True,0,-288.37,19.67,-575.20
115.36,Traffic 1,2.692,True,0,-491.13,7.68,-547.59
115.36,Traffic 2,2.576,True,0,323.28,70.94,304.97
115.36,Traffic 3,2.430,True,0,471.32,80.10,9.52
115.36,Traffic 4,2.697,True,0,-256.31,25.59,-580.06
117.36,Traffic 1,2.761,True,0,-522.09,7.40,-547.07
117.36,Traffic 2,2.651,True,0,322.29,62.89,335.83
117.36,Traffic 3,2.676,True,0,469.72,86.04,-22.00
117.36,Traffic 4,2.737,True,0,-223.65,29.85,-583.60
119.36,Traffic 1,2.714,True,0,-553.04,7.09,-548.40
119.36,Traffic 2,2.677,True,0,321.77,54.63,366.63
119.36,Traffic 3,2.955,True,0,474.40,88.86,-53.81
119.36,Traffic 4,2.731,True,0,-190.26,31.44,-585.08
121.36,Traffic 1,2.660,True,0,-583.98,6.76,-548.96
121.36,Traffic 2,2.667,True,0,321.23,46.39,397.43
121.36,Traffic 3,2.839,True,0,487.40,89.27,-83.79
121.36,Traffic 4,2.715,True,0,-156.72,31.34,-585.02
123.36,Traffic 1,2.354,True,0,-603.54,6.74,-546.62
123.36,Traffic 2,2.667,True,0,321.22,37.83,428.16
123.36,Traffic 3,2.701,True,0,502.63,87.08,-112.64
123.36,Traffic 4,2.701,True,0,-123.23,30.69,-583.92
125.36,Traffic 1,1.279,True,0,-615.62,6.57,-534.97
125.36,Traffic 2,2.677,True,0,321.46,29.30,458.89
125.36,Traffic 3,2.583,True,0,516.21,79.86,-141.52
125.36,Traffic 4,2.644,True,0,-89.74,30.59,-582.62
127.36,Traffic 1,2.912,True,0,-614.75,6.73,-504.11
127.36,Traffic 2,2.704,True,0,321.66,21.25,489.73
127.36,Traffic 3,2.695,True,0,527.93,66.36,-169.05
127.36,Traffic 4,2.709,True,0,-56.29,30.24,-580.57
129.36,Traffic 1,2.651,True,0,-616.67,6.91,-473.19
129.36,Traffic 2,2.630,True,0,322.50,14.26,520.83
129.36,Traffic 3,2.655,True,0,538.86,50.85,-195.83
129.36,Traffic 4,2.983,True,0,-25.36,31.42,-569.23
131.36,Traffic 1,2.662,True,0,-617.65,7.08,-442.22
131.36,Traffic 2,2.578,True,0,322.06,9.29,546.88
131.36,Traffic 3,2.582,True,0,548.58,37.48,-224.04
131.36,Traffic 4,3.254,True,0,-7.57,35.90,-542.44
133.36,Traffic 1,2.677,True,0,-618.35,7.25,-411.24
133.36,Traffic 2,2.261,True,0,314.81,8.70,560.25
133.36,Traffic 3,2.608,True,0,556.24,30.44,-254.55
133.36,Traffic 4,2.929,True,0,-1.19,35.74,-509.69
135.36,Traffic 1,2.678,True,0,-618.96,7.41,-380.27
135.36,Traffic 2,3.250,True,0,285.43,8.70,564.91
135.36,Traffic 3,2.490,True,0,558.57,27.59,-286.72
135.36,Traffic 4,2.760,True,0,-1.20,32.55,-476.32
137.36,Traffic 1,2.681,True,0,-619.57,7.56,-349.29
137.36,Traffic 2,3.066,True,0,251.69,8.76,563.68
137.36,Traffic 3,2.442,True,0,553.07,25.57,-318.78
137.36,Traffic 4,2.534,True,0,-0.39,31.89,-445.21
139.36,Traffic 1,2.683,True,0,-620.26,7.70,-318.32
139.36,Traffic 2,5.907,True,0,204.57,9.22,560.18
139.36,Traffic 3,2.704,True,0,545.07,25.31,-350.43
139.36,Traffic 4,2.689,True,0,2.28,35.85,-414.02
141.36,Traffic 1,2.676,True,0,-620.89,7.82,-287.34
141.36,Traffic 2,6.073,True,0,150.63,9.72,553.65
141.36,Traffic 3,2.839,True,0,541.04,27.13,-382.71
141.36,Traffic 4,2.628,True,0,6.56,40.32,-381.49
143.36,Traffic 1,2.678,True,0,-621.43,7.94,-256.36
143.36,Traffic 2,6.186,True,0,96.28,9.74,550.23
143.36,Traffic 3,2.700,True,0,539.80,30.98,-414.84
143.36,Traffic 4,2.621,True,0,14.30,39.42,-348.92
145.36,Traffic 1,2.679,True,0,-621.92,8.05,-225.38
145.36,Traffic 2,6.862,True,0,46.78,8.95,540.33
145.36,Traffic 3,2.624,True,0,537.10,33.67,-447.08
145.36,Traffic 4,2.569,True,0,25.44,35.88,-317.54
147.36,Traffic 1,2.808,True,0,-622.24,8.16,-194.40
147.36,Traffic 2,5.801,True,0,-3.91,8.54,534.70
147.36,Traffic 3,2.571,True,0,529.84,31.13,-478.84
147.36,Traffic 4,2.191,True,0,45.65,40.05,-292.64
149.36,Traffic 1,3.324,True,0,-622.15,8.27,-163.42
149.36,Traffic 2,6.195,True,0,-58.37,8.57,535.16
149.36,Traffic 3,2.556,True,0,518.48,25.60,-508.99
149.36,Traffic 4,2.173,True,0,76.81,44.26,-285.53
151.36,Traffic 1,3.260,True,0,-622.65,8.37,-132.44
151.36,Traffic 2,6.196,True,0,-112.82,8.77,535.26
151.36,Traffic 3,2.510,True,0,501.22,23.20,-534.51
151.36,Traffic 4,2.500,True,0,109.48,39.34,-291.07
153.36,Traffic 1,3.314,True,0,-623.05,8.55,-101.46
153.36,Traffic 2,6.182,True,0,-167.25,9.15,535.29
153.36,Traffic 3,2.038,True,0,484.50,23.67,-542.62
153.36,Traffic 4,2.642,True,0,141.58,38.15,-299.95
155.36,Traffic 1,4.356,True,0,-622.49,8.87,-70.87
155.36,Traffic 2,6.178,True,0,-221.68,9.50,535.59
155.36,Traffic 3,1.470,True,0,467.13,27.15,-520.73
155.36,Traffic 4,2.617,True,0,170.94,43.17,-309.97
157.36,Traffic 1,3.487,True,0,-623.83,8.71,-39.96
157.36,Traffic 2,6.172,True,0,-276.13,9.65,536.36
157.36,Traffic 3,2.987,True,0,452.58,30.82,-492.13
157.36,Traffic 4,2.609,True,0,200.89,46.71,-323.74
159.36,Traffic 1,3.219,True,0,-624.64,8.83,-8.99
159.36,Traffic 2,6.171,True,0,-330.59,9.49,537.87
159.36,Traffic 3,2.642,True,0,434.51,34.89,-465.61
159.36,Traffic 4,2.530,True,0,228.92,43.48,-341.87
161.36,Traffic 1,3.274,True,0,-625.15,8.96,21.99
161.36,Traffic 2,6.180,True,0,-385.06,9.17,539.83
161.36,Traffic 3,2.704,True,0,416.26,38.24,-439.04
161.36,Traffic 4,2.664,True,0,255.38,38.12,-361.79
163.36,Traffic 1,3.264,True,0,-625.74,9.09,52.97
163.36,Traffic 2,6.187,True,0,-439.53,8.81,541.87
163.36,Traffic 3,2.690,True,0,396.20,36.30,-413.39
163.36,Traffic 4,2.797,True,0,283.09,35.83,-380.22
165.36,Traffic 1,3.036,True,0,-626.54,9.22,83.94
165.36,Traffic 2,6.163,True,0,-493.99,8.60,543.79
165.36,Traffic 3,2.711,True,0,373.07,30.50,-393.07
165.36,Traffic 4,2.803,True,0,312.32,42.23,-393.87
167.36,Traffic 1,2.626,True,0,-627.52,9.34,114.90
167.36,Traffic 2,6.208,True,0,-548.32,8.69,547.16
167.36,Traffic 3,3.429,True,0,343.57,37.68,-390.42
167.36,Traffic 4,3.308,True,0,344.81,37.57,-396.91
169.36,Traffic 1,2.685,True,0,-627.97,9.46,145.88
169.36,Traffic 2,5.863,True,0,-587.56,8.75,545.65
169.36,Traffic 3,2.076,True,0,312.63,42.06,-389.09
169.36,Traffic 4,1.839,True,0,374.59,30.61,-398.94
171.36,Traffic 1,2.678,True,0,-628.43,9.56,176.86
171.36,Traffic 2,3.691,True,0,-604.97,8.74,536.00
171.36,Traffic 3,2.461,True,0,284.02,35.69,-374.82
171.36,Traffic 4,2.301,True,0,396.74,37.58,-421.72
173.36,Traffic 1,2.676,True,0,-628.79,9.65,207.84
173.36,Traffic 2,4.116,True,0,-611.49,8.59,509.74
173.36,Traffic 3,2.558,True,0,257.21,38.34,-356.85
173.36,Traffic 4,2.690,True,0,416.62,37.62,-448.51
175.36,Traffic 1,2.686,True,0,-629.18,9.71,238.82
175.36,Traffic 2,2.263,True,0,-618.62,8.91,478.85
175.36,Traffic 3,2.680,True,0,231.80,43.49,-337.73
175.36,Traffic 4,2.637,True,0,435.33,33.70,-476.09
177.36,Traffic 1,2.683,True,0,-629.72,9.75,269.80
177.36,Traffic 2,2.811,True,0,-627.56,9.32,448.30
177.36,Traffic 3,2.770,True,0,204.90,46.70,-320.01
177.36,Traffic 4,2.713,True,0,453.52,29.65,-503.97
179.36,Traffic 1,2.678,True,0,-630.25,9.77,300.77
179.36,Traffic 2,2.763,True,0,-632.74,9.59,416.90
179.36,Traffic 3,2.802,True,0,175.47,43.66,-306.12
179.36,Traffic 4,2.534,True,0,469.04,25.87,-531.87
181.36,Traffic 1,2.673,True,0,-630.59,9.77,331.74
181.36,Traffic 2,2.748,True,0,-635.08,9.70,385.16
181.36,Traffic 3,2.749,True,0,145.01,38.39,-295.50
181.36,Traffic 4,2.039,True,0,482.48,23.72,-545.97
183.36,Traffic 1,2.665,True,0,-630.46,9.74,362.73
183.36,Traffic 2,2.709,True,0,-635.79,9.75,353.33
183.36,Traffic 3,2.699,True,0,113.69,38.93,-286.90
183.36,Traffic 4,4.140,True,0,505.42,23.17,-539.55
185.36,Traffic 1,2.651,True,0,-629.41,9.68,393.68
185.36,Traffic 2,2.695,True,0,-635.72,9.77,321.51
185.36,Traffic 3,2.741,True,0,82.29,43.61,-281.16
185.36,Traffic 4,2.839,True,0,523.09,25.53,-511.53
187.36,Traffic 1,2.611,True,0,-626.50,9.53,424.52
187.36,Traffic 2,2.687,True,0,-635.28,9.77,289.69
187.36,Traffic 3,2.975,True,0,50.33,42.33,-284.77
187.36,Traffic 4,2.817,True,0,534.61,31.00,-481.09
189.36,Traffic 1,2.588,True,0,-620.62,9.22,454.92
189.36,Traffic 2,2.681,True,0,-634.71,9.73,257.86
189.36,Traffic 3,3.193,True,0,26.20,35.56,-304.84
189.36,Traffic 4,2.747,True,0,542.08,33.69,-448.78
191.36,Traffic 1,2.592,True,0,-611.84,8.81,484.61
191.36,Traffic 2,2.677,True,0,-634.20,9.68,226.04
191.36,Traffic 3,2.922,True,0,13.08,37.93,-334.36
191.36,Traffic 4,2.820,True,0,545.13,31.03,-415.49
193.36,Traffic 1,2.797,True,0,-604.22,8.58,513.51
193.36,Traffic 2,2.675,True,0,-633.84,9.61,194.21
193.36,Traffic 3,2.747,True,0,4.68,40.67,-365.61
193.36,Traffic 4,2.670,True,0,546.44,27.05,-382.22
195.36,Traffic 1,2.374,True,0,-599.17,8.76,533.17
195.36,Traffic 2,2.684,True,0,-633.43,9.52,162.39
195.36,Traffic 3,2.792,True,0,-1.27,38.33,-397.67
195.36,Traffic 4,2.513,True,0,550.52,25.28,-349.07
197.36,Traffic 1,4.576,True,0,-560.97,8.74,536.92
197.36,Traffic 2,2.681,True,0,-632.93,9.41,130.57
197.36,Traffic 3,2.730,True,0,-4.36,33.42,-429.85
197.36,Traffic 4,2.612,True,0,558.66,25.69,-316.57
199.36,Traffic 1,6.292,True,0,-508.44,8.74,532.24
199.36,Traffic 2,2.681,True,0,-632.38,9.28,98.74
199.36,Traffic 3,2.675,True,0,-6.44,31.70,-462.33
199.36,Traffic 4,2.877,True,0,563.86,27.85,-283.68
201.36,Traffic 1,6.236,True,0,-455.45,8.72,530.06
201.36,Traffic 2,2.650,True,0,-631.77,9.15,66.93
201.36,Traffic 3,2.747,True,0,-6.37,34.28,-494.77
201.36,Traffic 4,2.864,True,0,560.94,30.83,-250.69
203.36,Traffic 1,6.174,True,0,-402.48,9.05,528.20
203.36,Traffic 2,6.516,True,0,-622.15,9.01,36.75
203.36,Traffic 3,2.501,True,0,-8.83,36.71,-527.03
203.36,Traffic 4,2.747,True,0,552.76,38.42,-219.90
205.36,Traffic 1,6.189,True,0,-349.51,9.39,526.22
205.36,Traffic 2,6.335,True,0,-621.74,8.87,4.96
205.36,Traffic 3,2.416,True,0,-20.86,33.19,-557.04
205.36,Traffic 4,2.740,True,0,543.14,51.73,-192.38
207.36,Traffic 1,6.195,True,0,-296.53,9.62,524.54
207.36,Traffic 2,6.229,True,0,-621.28,8.75,-26.86
207.36,Traffic 3,1.843,True,0,-47.33,30.26,-574.47
207.36,Traffic 4,2.705,True,0,532.48,66.69,-166.40
209.36,Traffic 1,6.201,True,0,-243.50,9.59,523.52
209.36,Traffic 2,6.255,True,0,-620.72,8.63,-58.68
209.36,Traffic 3,2.524,True,0,-79.82,30.47,-577.30
209.36,Traffic 4,2.702,True,0,520.92,79.81,-139.59
211.36,Traffic 1,6.193,True,0,-190.43,9.31,523.07
211.36,Traffic 2,6.255,True,0,-620.23,8.51,-90.51
211.36,Traffic 3,2.706,True,0,-112.51,30.65,-578.19
211.36,Traffic 4,2.757,True,0,507.55,87.02,-110.65
213.36,Traffic 1,6.189,True,0,-137.35,8.93,522.94
213.36,Traffic 2,6.257,True,0,-619.76,8.40,-122.33
213.36,Traffic 3,2.670,True,0,-145.17,31.10,-579.51
213.36,Traffic 4,2.700,True,0,492.10,89.28,-81.18
215.36,Traffic 1,6.187,True,0,-84.28,8.63,522.94
215.36,Traffic 2,6.254,True,0,-619.32,8.29,-154.16
215.36,Traffic 3,2.653,True,0,-177.90,31.54,-579.99
215.36,Traffic 4,2.561,True,0,478.94,88.81,-50.37
217.36,Traffic 1,6.178,True,0,-31.22,8.53,522.70
217.36,Traffic 2,6.249,True,0,-618.88,8.18,-185.99
