time,name,streetDistance,routeIsStreet,recoveries,x,y,z
132.68,Traffic 3,2.627,True,0,554.03,32.11,-244.16
132.68,Traffic 4,2.840,True,0,-2.39,36.54,-520.99
133.68,Traffic 1,2.676,True,0,-618.45,7.28,-406.26
133.68,Traffic 2,3.031,True,0,311.40,8.70,562.05
133.68,Traffic 3,2.588,True,0,557.06,29.88,-259.44
133.68,Traffic 4,2.954,True,0,-0.94,35.25,-504.33
134.70,Traffic 1,2.677,True,0,-618.76,7.36,-390.71
134.70,Traffic 2,4.071,True,0,296.16,8.74,564.87
134.70,Traffic 3,2.480,True,0,558.61,28.50,-275.69
134.70,Traffic 4,2.866,True,0,-0.96,33.57,-487.58
135.72,Traffic 1,2.679,True,0,-619.06,7.44,-374.70
135.72,Traffic 2,2.963,True,0,279.70,8.70,564.78
135.72,Traffic 3,2.479,True,0,558.15,27.07,-292.51
135.72,Traffic 4,2.713,True,0,-1.28,32.11,-470.32
136.80,Traffic 1,2.680,True,0,-619.39,7.52,-357.93
136.80,Traffic 2,2.781,True,0,261.90,8.70,564.15
136.80,Traffic 3,2.390,True,0,555.26,25.94,-309.90
136.80,Traffic 4,2.614,True,0,-0.93,31.58,-453.51
137.84,Traffic 1,2.682,True,0,-619.72,7.60,-342.11
137.84,Traffic 2,3.571,True,0,242.29,8.86,563.17
137.84,Traffic 3,2.511,True,0,551.14,25.36,-326.05
137.84,Traffic 4,2.564,True,0,0.11,32.42,-438.92
138.84,Traffic 1,2.685,True,0,-620.07,7.66,-326.59
138.84,Traffic 2,5.141,True,0,218.68,9.16,561.50
138.84,Traffic 3,2.652,True,0,547.01,25.22,-341.87
138.84,Traffic 4,2.675,True,0,1.49,34.48,-422.72
139.84,Traffic 1,2.680,True,0,-620.42,7.73,-311.08
139.84,Traffic 2,6.289,True,0,192.00,9.40,558.70
139.84,Traffic 3,2.742,True,0,543.67,25.49,-357.89
139.84,Traffic 4,2.680,True,0,3.04,37.07,-406.43
140.84,Traffic 1,2.676,True,0,-620.74,7.79,-295.59
140.84,Traffic 2,6.239,True,0,165.04,9.65,555.15
140.84,Traffic 3,2.839,True,0,541.64,26.32,-374.06
140.84,Traffic 4,2.645,True,0,5.11,39.43,-390.18
141.84,Traffic 1,2.677,True,0,-621.03,7.85,-280.10
141.84,Traffic 2,6.016,True,0,137.94,9.76,552.69
141.84,Traffic 3,2.808,True,0,540.68,27.96,-390.19
141.84,Traffic 4,2.588,True,0,8.09,40.72,-373.84
142.84,Traffic 1,2.678,True,0,-621.30,7.91,-264.37
142.84,Traffic 2,6.124,True,0,110.34,9.77,551.14
142.84,Traffic 3,2.728,True,0,540.11,29.96,-406.49
142.84,Traffic 4,2.594,True,0,12.04,40.18,-357.27
143.86,Traffic 1,2.679,True,0,-621.55,7.97,-248.87
143.86,Traffic 2,6.210,True,0,83.57,9.69,549.06
143.86,Traffic 3,2.682,True,0,539.43,31.87,-422.55
143.86,Traffic 4,2.630,True,0,16.57,38.56,-341.19
144.92,Traffic 1,2.678,True,0,-621.82,8.03,-232.22
144.92,Traffic 2,6.598,True,0,57.19,9.30,543.60
144.92,Traffic 3,2.650,True,0,538.05,33.38,-439.89
144.92,Traffic 4,2.595,True,0,22.48,36.54,-324.29
145.94,Traffic 1,2.679,True,0,-622.05,8.08,-216.57
145.94,Traffic 2,6.155,True,0,34.10,8.69,537.04
145.94,Traffic 3,2.533,True,0,535.50,33.55,-456.21
145.94,Traffic 4,2.489,True,0,29.98,35.53,-309.20
146.94,Traffic 1,2.688,True,0,-622.27,8.13,-201.08
146.94,Traffic 2,5.534,True,0,7.80,8.56,534.68
146.94,Traffic 3,2.549,True,0,531.75,32.11,-472.07
146.94,Traffic 4,2.260,True,0,40.34,38.01,-296.67
147.94,Traffic 1,3.067,True,0,-622.10,8.19,-185.53
147.94,Traffic 2,6.102,True,0,-19.50,8.52,534.89
147.94,Traffic 3,2.588,True,0,527.07,29.63,-487.61
147.94,Traffic 4,2.083,True,0,53.61,42.75,-288.72
148.94,Traffic 1,3.313,True,0,-622.07,8.24,-170.04
148.94,Traffic 2,6.212,True,0,-46.73,8.54,535.10
148.94,Traffic 3,2.572,True,0,521.37,26.75,-502.68
148.94,Traffic 4,2.141,True,0,69.63,44.74,-285.59
149.94,Traffic 1,3.303,True,0,-622.30,8.30,-154.54
149.94,Traffic 2,6.184,True,0,-73.98,8.60,535.22
149.94,Traffic 3,2.475,True,0,514.12,24.45,-517.12
149.94,Traffic 4,2.209,True,0,86.32,43.00,-286.38
150.94,Traffic 1,3.265,True,0,-622.55,8.35,-139.02
150.94,Traffic 2,6.199,True,0,-101.27,8.70,535.26
150.94,Traffic 3,2.461,True,0,505.01,23.41,-530.30
150.94,Traffic 4,2.418,True,0,102.63,40.36,-289.44
151.94,Traffic 1,3.260,True,0,-622.78,8.40,-123.51
151.94,Traffic 2,6.189,True,0,-128.51,8.87,535.25
151.94,Traffic 3,2.595,True,0,496.53,23.08,-538.64
151.94,Traffic 4,2.571,True,0,118.76,38.23,-293.47
152.94,Traffic 1,3.264,True,0,-622.99,8.46,-108.02
152.94,Traffic 2,6.182,True,0,-155.72,9.06,535.26
152.94,Traffic 3,2.512,True,0,488.30,23.31,-542.55
152.94,Traffic 4,2.627,True,0,134.85,37.65,-297.96
153.94,Traffic 1,3.266,True,0,-623.22,8.51,-92.49
153.94,Traffic 2,6.181,True,0,-183.00,9.26,535.34
153.94,Traffic 3,0.781,True,0,478.25,24.47,-539.85
153.94,Traffic 4,2.651,True,0,149.46,39.22,-302.40
154.94,Traffic 1,3.266,True,0,-623.45,8.57,-76.95
154.94,Traffic 2,6.180,True,0,-210.32,9.43,535.50
154.94,Traffic 3,0.797,True,0,469.56,26.35,-526.97
154.94,Traffic 4,2.627,True,0,164.60,41.95,-307.57
155.94,Traffic 1,3.266,True,0,-623.69,8.63,-61.46
155.94,Traffic 2,6.177,True,0,-237.54,9.57,535.76
155.94,Traffic 3,2.387,True,0,463.63,28.26,-512.04
155.94,Traffic 4,2.610,True,0,179.72,44.73,-313.56
156.96,Traffic 1,3.266,True,0,-623.95,8.68,-45.95
156.96,Traffic 2,6.173,True,0,-264.79,9.64,536.15
156.96,Traffic 3,2.913,True,0,456.18,30.09,-497.78
156.96,Traffic 4,2.603,True,0,194.71,46.50,-320.52
157.96,Traffic 1,3.266,True,0,-624.22,8.74,-30.29
157.96,Traffic 2,6.166,True,0,-292.31,9.63,536.73
157.96,Traffic 3,2.919,True,0,447.20,31.97,-484.23
157.96,Traffic 4,2.580,True,0,209.55,46.33,-328.71
158.96,Traffic 1,3.266,True,0,-624.49,8.81,-14.77
158.96,Traffic 2,6.167,True,0,-319.59,9.54,537.51
158.96,Traffic 3,2.677,True,0,438.13,34.05,-470.98
158.96,Traffic 4,2.509,True,0,223.49,44.46,-337.94
159.96,Traffic 1,3.266,True,0,-624.77,8.87,0.73
159.96,Traffic 2,6.175,True,0,-346.85,9.41,538.43
159.96,Traffic 3,2.645,True,0,429.17,36.06,-457.64
159.96,Traffic 4,2.581,True,0,236.84,41.90,-347.78
160.96,Traffic 1,3.266,True,0,-625.05,8.93,16.22
160.96,Traffic 2,6.179,True,0,-374.09,9.24,539.42
160.96,Traffic 3,2.690,True,0,420.06,37.74,-444.35
160.96,Traffic 4,2.649,True,0,250.04,39.17,-357.79
162.02,Traffic 1,3.266,True,0,-625.36,9.00,32.52
162.02,Traffic 2,6.182,True,0,-402.75,9.05,540.51
162.02,Traffic 3,2.749,True,0,409.90,38.68,-430.57
162.02,Traffic 4,2.679,True,0,264.11,36.64,-368.12
163.02,Traffic 1,3.265,True,0,-625.65,9.07,48.06
163.02,Traffic 2,6.186,True,0,-430.08,8.87,541.53
163.02,Traffic 3,2.744,True,0,399.73,37.38,-417.71
163.02,Traffic 4,2.783,True,0,278.11,35.55,-377.28
164.02,Traffic 1,3.265,True,0,-625.93,9.13,63.55
164.02,Traffic 2,6.190,True,0,-457.32,8.71,542.48
164.02,Traffic 3,2.652,True,0,389.32,33.83,-405.57
164.02,Traffic 4,2.746,True,0,292.50,37.38,-385.37
165.02,Traffic 1,3.177,True,0,-626.31,9.20,79.04
165.02,Traffic 2,6.205,True,0,-484.57,8.61,543.39
165.02,Traffic 3,2.723,True,0,377.58,30.77,-395.57
165.02,Traffic 4,2.757,True,0,307.05,41.17,-392.00
