time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
134.700,moto,1,3,31.81,0,0,10.94,28.48,-134.11
134.700,moto,1,3,31.57,0,0,82.68,36.06,-145.18
134.700,moto,1,4,30.49,0,0,372.44,53.04,-280.89
134.700,atv,1,3,31.77,0,0,202.72,44.69,-176.51
135.720,moto,1,3,31.81,0,0,43.04,30.73,-138.27
135.720,moto,1,3,29.51,0,0,112.01,45.73,-151.25
135.720,moto,1,4,36.89,0,0,405.26,55.15,-291.17
135.720,atv,1,4,31.80,0,0,231.26,46.54,-191.76
136.800,moto,1,3,31.61,0,0,76.55,34.41,-143.99
136.800,moto,1,3,28.71,0,0,142.37,46.21,-157.56
136.800,moto,1,4,22.48,0,0,437.65,57.23,-288.07
136.800,atv,1,4,31.82,0,0,259.57,48.03,-211.15
137.840,moto,1,3,30.06,0,0,106.74,44.54,-150.19
137.840,moto,1,3,25.68,0,0,169.91,40.82,-163.26
137.840,moto,1,4,22.96,0,0,460.15,56.33,-281.66
137.840,atv,1,4,23.26,0,0,285.28,49.97,-229.57
138.840,moto,1,3,28.46,0,0,134.99,47.29,-156.13
138.840,moto,1,3,32.75,0,0,197.22,44.35,-173.68
138.840,moto,1,4,31.89,0,0,486.18,48.37,-272.48
138.840,atv,1,4,21.42,0,0,304.16,54.81,-241.75
139.840,moto,1,3,29.19,0,0,162.60,40.27,-161.93
139.840,moto,1,4,31.82,0,0,225.42,46.21,-188.38
139.840,moto,1,4,31.98,0,0,513.51,37.55,-260.23
139.840,atv,1,4,20.89,0,0,322.16,55.01,-252.31
140.840,moto,1,3,30.70,0,0,188.05,43.68,-170.39
140.840,moto,1,4,31.84,0,0,252.05,47.66,-205.76
140.840,moto,1,4,34.47,0,0,541.08,32.68,-244.45
140.840,atv,1,4,13.89,0,0,339.16,47.88,-262.16
141.840,moto,1,4,31.82,0,0,216.97,45.70,-183.60
141.840,moto,1,4,31.81,0,0,277.87,48.97,-224.35
141.840,moto,1,0,31.27,0,0,566.32,36.53,-223.42
141.840,atv,1,4,22.91,0,0,354.55,50.47,-271.83
142.840,moto,1,4,31.84,0,0,244.09,47.25,-200.15
142.840,moto,1,4,31.58,0,0,303.62,54.65,-241.73
142.840,moto,1,0,31.36,0,0,583.25,45.92,-199.26
142.840,atv,1,4,29.99,0,0,377.62,53.64,-284.83
143.860,moto,1,4,31.85,0,0,270.47,48.57,-219.05
143.860,moto,1,4,29.82,0,0,330.04,57.81,-257.81
143.860,moto,1,0,30.92,0,0,596.13,59.75,-173.54
143.860,atv,1,4,35.48,0,0,410.29,55.48,-291.45
144.920,moto,1,4,31.63,0,0,297.77,52.86,-238.05
144.920,moto,1,4,26.02,0,0,356.76,50.75,-274.04
144.920,moto,1,0,13.60,0,0,603.71,71.54,-155.29
144.920,atv,1,4,22.65,0,0,440.18,57.40,-287.26
145.940,moto,1,4,29.92,0,0,324.19,57.99,-254.31
145.940,moto,1,4,33.38,0,0,384.46,54.14,-286.12
145.940,moto,1,0,15.95,0,0,607.57,77.48,-142.16
145.940,atv,1,4,24.15,0,0,462.07,55.87,-281.12
146.940,moto,1,4,29.88,0,0,349.61,53.40,-269.84
146.940,moto,1,4,33.80,0,0,419.46,56.06,-291.23
146.940,moto,1,0,21.37,0,0,609.07,78.91,-125.08
146.940,atv,1,4,31.95,0,0,488.36,47.56,-271.63
147.940,moto,1,4,31.10,0,0,375.16,53.33,-282.16
147.940,moto,1,4,21.17,0,0,444.40,57.66,-286.26
147.940,moto,1,0,29.72,0,0,595.00,80.98,-104.10
147.940,atv,1,4,29.27,0,0,515.44,36.86,-259.20
148.940,moto,1,4,37.15,0,0,408.05,55.32,-291.37
148.940,moto,1,4,26.63,0,0,466.44,54.81,-279.58
148.940,moto,1,0,28.46,0,0,574.61,82.54,-84.00
148.940,atv,1,4,19.67,0,0,534.58,32.74,-248.12
149.940,moto,1,4,22.45,0,0,437.58,57.22,-288.09
149.940,moto,1,4,31.91,0,0,493.76,45.37,-269.41
149.940,moto,1,0,35.56,0,0,565.63,82.61,-53.51
149.940,atv,1,4,15.50,0,0,548.44,33.36,-238.27
150.940,moto,1,4,22.62,0,0,459.01,56.56,-281.98
150.940,moto,1,4,31.81,0,0,520.94,35.25,-256.34
150.940,moto,1,0,41.41,0,0,566.19,82.54,-14.84
150.940,atv,1,4,24.62,0,0,563.18,35.92,-224.41
151.940,moto,1,4,31.89,0,0,484.86,48.89,-273.00
151.940,moto,1,4,34.80,0,0,548.94,33.17,-239.03
151.940,moto,2,0,43.11,0,0,567.37,82.55,28.69
151.940,atv,1,0,21.32,0,0,577.71,42.45,-205.75
152.940,moto,1,4,31.99,0,0,512.23,38.01,-260.88
152.940,moto,1,0,30.74,0,0,571.53,38.80,-217.02
152.940,moto,2,0,15.52,0,0,568.74,82.40,57.62
152.940,atv,1,0,26.70,0,0,589.23,52.37,-186.86
153.940,moto,1,4,34.19,0,0,539.74,32.64,-245.37
153.940,moto,1,0,31.35,0,0,587.17,49.43,-192.64
153.940,moto,2,0,11.81,0,0,569.36,82.33,69.84
153.940,atv,1,0,20.32,0,0,599.65,64.65,-165.69
154.940,moto,1,0,31.16,0,0,565.22,36.13,-224.26
154.940,moto,1,0,27.62,0,0,598.70,63.33,-167.76
154.940,moto,2,0,6.95,0,0,568.98,82.24,81.14
154.940,atv,1,0,15.05,0,0,604.71,73.36,-152.31
155.940,moto,1,0,31.36,0,0,582.26,45.39,-200.06
155.940,moto,1,0,14.76,0,0,604.44,72.90,-153.08
155.940,moto,2,0,0.00,0,0,568.91,82.23,81.97
155.940,atv,1,0,15.09,0,0,608.40,77.88,-138.86
156.960,moto,1,0,31.30,0,0,595.96,59.17,-174.73
156.960,moto,1,0,15.66,0,0,608.29,77.88,-139.22
156.960,moto,2,0,0.00,0,0,568.91,82.23,81.97
156.960,atv,1,0,17.28,0,0,608.35,79.02,-123.93
157.960,moto,1,0,14.46,0,0,603.54,70.82,-156.48
157.960,moto,1,0,23.25,0,0,607.72,79.33,-120.84
157.960,moto,2,0,0.00,0,0,568.91,82.23,81.97
157.960,atv,1,0,25.98,0,0,596.27,80.81,-106.02
158.960,moto,1,0,16.30,0,0,607.13,77.03,-144.01
158.960,moto,1,0,29.99,0,0,591.19,81.35,-99.26
158.960,moto,2,0,0.00,0,0,568.91,82.23,81.97
158.960,atv,1,0,26.61,0,0,576.68,82.33,-87.21
159.960,moto,1,0,20.27,0,0,609.44,78.62,-127.51
159.960,moto,1,0,30.11,0,0,572.18,82.84,-78.01
159.960,moto,2,0,0.00,0,0,568.91,82.23,81.97
159.960,atv,1,0,33.05,0,0,566.29,82.79,-59.47
160.960,moto,1,0,28.78,0,0,597.56,80.75,-106.44
160.960,moto,1,0,37.07,0,0,564.80,82.46,-45.35
160.960,moto,2,0,0.00,0,0,568.91,82.23,81.97
160.960,atv,1,0,38.47,0,0,565.88,82.51,-23.55
162.020,moto,1,0,27.80,0,0,575.59,82.45,-85.42
162.020,moto,1,0,42.76,0,0,563.68,82.56,-2.84
162.020,moto,2,0,0.00,0,0,568.91,82.23,81.97
162.020,atv,1,0,42.54,0,0,567.41,82.56,19.53
163.020,moto,1,0,35.01,0,0,565.81,82.67,-55.82
163.020,moto,2,0,35.20,0,0,564.83,82.50,39.80
163.020,moto,2,0,0.00,0,0,568.91,82.23,81.97
163.020,atv,2,0,19.20,0,0,568.29,82.43,51.94
164.020,moto,1,0,41.01,0,0,566.05,82.54,-17.62
164.020,moto,2,0,9.34,0,0,568.20,82.39,60.79
164.020,moto,2,0,0.00,0,0,568.91,82.23,81.97
164.020,atv,2,0,11.92,0,0,569.32,82.36,64.93
165.020,moto,1,0,45.32,0,0,567.40,82.56,25.69
165.020,moto,2,0,8.79,0,0,569.27,82.32,70.96
165.020,moto,2,0,0.00,0,0,568.91,82.23,81.97
165.020,atv,2,0,6.81,0,0,569.35,82.28,76.20
