time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
12.8,989.9867,168.0236,-103.8783,0.004546579,-29.12022,-27.8626,28.01816,0,0.9999695,388.8783,21.93843,1,0,0.1829467
12.82,989.9868,167.4375,-104.4351,0.00454476,-29.30469,-27.85146,27.98833,0,0.9999745,389.4351,21.77087,1,0,0.1832714
12.84,989.9868,166.8477,-104.9917,0.004542942,-29.48909,-27.84031,27.95843,0,0.9999792,389.9917,21.59944,1,0,0.1836059
12.86,989.9869,166.2542,-105.5481,0.004541125,-29.67342,-27.82918,27.92849,0,0.9999833,390.5481,21.42415,1,0,0.1839377
12.88,989.9869,165.6571,-106.1043,0.004539308,-29.85767,-27.81805,27.89852,0,0.9999869,391.1043,21.245,1,0,0.1842668
12.9,989.987,165.0562,-106.6602,0.004537493,-30.04185,-27.80692,27.86857,0,0.99999,391.6602,21.06145,1,0,0.1845974
12.92,989.9871,164.4517,-107.216,0.004535677,-30.22595,-27.7958,27.83866,0,0.9999927,392.216,20.87265,1,0,0.1849232
12.94,989.9871,163.8435,-107.7715,0.004533863,-30.40998,-27.78468,27.80882,0,0.9999949,392.7715,20.67834,1,0,0.1852506
12.96,989.9872,163.2316,-108.3268,0.004532049,-30.59394,-27.77356,27.77908,0,0.9999967,393.3268,20.47865,1,0,0.1855753
12.98,989.9872,162.6161,-108.8819,0.004530237,-30.77782,-27.76245,27.74948,0,0.9999981,393.8819,20.27357,1,0,0.1858995
13,989.9872,161.9968,-109.4367,0.004528424,-30.96163,-27.75135,27.72002,0,0.9999991,394.4367,20.06308,1,0,0.186221
13.02,989.9873,161.3739,-109.9914,0.004526613,-31.14537,-27.74025,27.69076,0,0.9999997,394.9914,19.84721,1,0,0.186538
13.04,989.9874,160.7473,-110.5458,0.004524802,-31.32903,-27.72915,27.6617,0,1,395.5458,19.62595,1,0,0.1868585
13.06,989.9874,160.1171,-111.1,0.004522992,-31.51262,-27.71806,27.63287,0,0.9999999,396.1,19.39833,1,0,0.1871785
13.08,989.9875,159.4832,-111.654,0.004521183,-31.69613,-27.70697,27.60431,0,0.9999996,396.654,19.16481,1,0,0.1874958
13.1,989.9875,158.8456,-112.2077,0.004519375,-31.87958,-27.69589,27.57603,0,0.999999,397.2077,18.92596,1,0,0.1878105
13.12,989.9876,158.2043,-112.7613,0.004517567,-32.06295,-27.68481,27.54807,0,0.9999981,397.7613,18.68172,1,0,0.1881268
13.14,989.9877,157.5594,-113.3146,0.00451576,-32.24625,-27.67374,27.52043,0,0.999997,398.3146,18.43211,1,0,0.1884405
13.16,989.9877,156.9108,-113.8677,0.004513953,-32.42947,-27.66267,27.49315,0,0.9999958,398.8677,18.1772,1,0,0.1887537
13.18,989.9878,156.2585,-114.4206,0.004512148,-32.61262,-27.6516,27.46623,0,0.9999943,399.4207,17.91698,1,0,0.1890643
13.2,989.9879,155.6026,-114.9733,0.004510343,-32.7957,-27.64054,27.43972,0,0.9999927,399.9733,17.65147,1,0,0.1893766
13.22,989.9879,154.9431,-115.5258,0.004508539,-32.9787,-27.62948,27.41361,0,0.9999909,400.5258,17.38065,1,0,0.1896841
13.24,989.988,154.2798,-116.0781,0.004506735,-33.16163,-27.61843,27.38795,0,0.9999892,401.0781,17.10454,1,0,0.1899933
13.26,989.988,153.6129,-116.6301,0.004504933,-33.34449,-27.60739,27.36271,0,0.9999872,401.6301,16.82314,1,0,0.1903
13.27999,989.988,152.9424,-117.1819,0.00450313,-33.52728,-27.59634,27.33794,0,0.9999853,402.1819,16.53642,1,0,0.1906021
13.3,989.9881,152.2682,-117.7335,0.004501329,-33.70999,-27.5853,27.31366,0,0.9999833,402.7335,16.24445,1,0,0.1909057
13.31999,989.9882,151.5903,-118.2849,0.004499529,-33.89263,-27.57427,27.28987,0,0.9999813,403.2849,15.94704,1,0,0.1912089
13.34,989.9882,150.9088,-118.8361,0.004497729,-34.07519,-27.56324,27.26657,0,0.9999793,403.8361,15.64439,1,0,0.1915116
13.35999,989.9883,150.2237,-119.387,0.004495929,-34.25768,-27.55221,27.2438,0,0.9999773,404.387,15.33646,1,0,0.1918118
13.38,989.9883,149.5349,-119.9378,0.004494131,-34.4401,-27.54119,27.22156,0,0.9999753,404.9378,15.02322,1,0,0.1921115
13.39999,989.9884,148.8424,-120.4883,0.004492334,-34.62245,-27.53018,27.19985,0,0.9999734,405.4883,14.70477,1,0,0.1924088
13.42,989.9885,148.1463,-121.0386,0.004490537,-34.80472,-27.51916,27.17869,0,0.9999716,406.0386,14.38103,1,0,0.1927076
13.43999,989.9885,147.4466,-121.5887,0.004488741,-34.98692,-27.50816,27.15808,0,0.9999698,406.5887,14.05202,1,0,0.193004
13.46,989.9886,146.7432,-122.1386,0.004486945,-35.16905,-27.49715,27.13803,0,0.9999682,407.1386,13.71773,1,0,0.193298
13.47999,989.9886,146.0362,-122.6883,0.00448515,-35.35111,-27.48615,27.11854,0,0.9999666,407.6883,13.3782,1,0,0.1935935
13.5,989.9887,145.3255,-123.2377,0.004483356,-35.53309,-27.47516,27.09963,0,0.9999652,408.2377,13.03339,1,0,0.1938865
13.51999,989.9888,144.6112,-123.787,0.004481563,-35.715,-27.46417,27.08129,0,0.9999639,408.787,12.68324,1,0,0.1941771
13.54,989.9888,143.8933,-124.336,0.00447977,-35.89684,-27.45318,27.06353,0,0.9999627,409.336,12.32784,1,0,0.1944694
13.56,989.9889,143.1717,-124.8848,0.004477978,-36.0786,-27.4422,27.04635,0,0.9999616,409.8848,11.96718,1,0,0.1947571
13.58,989.989,142.4465,-125.4334,0.004476187,-36.26029,-27.43122,27.02974,0,0.9999607,410.4334,11.60129,1,0,0.1950465
13.6,989.989,141.7177,-125.9818,0.004474396,-36.44191,-27.42025,27.01372,0,0.9999599,410.9818,11.23015,1,0,0.1953335
13.62,989.9891,140.9852,-126.53,0.004472606,-36.62345,-27.40928,26.99827,0,0.9999592,411.53,10.85379,1,0,0.195618
13.64,989.9891,140.2491,-127.0779,0.004470817,-36.80492,-27.39832,26.98339,0,0.9999588,412.0779,10.47218,1,0,0.1959042
13.66,989.9892,139.5094,-127.6256,0.004469029,-36.98632,-27.38736,26.96909,0,0.9999584,412.6256,10.08533,1,0,0.1961859
13.68,989.9893,138.766,-128.1732,0.004467241,-37.16765,-27.3764,26.95536,0,0.9999582,413.1732,9.693253,1,0,0.1964692
13.7,989.9893,138.0191,-128.7205,0.004465455,-37.34891,-27.36545,26.94218,0,0.999958,413.7205,9.295959,1,0,0.1967502
13.72,989.9894,137.2685,-129.2675,0.004463668,-37.53009,-27.35451,26.92957,0,0.9999581,414.2675,8.893372,1,0,0.1970308
13.74,989.9894,136.5142,-129.8144,0.004461883,-37.7112,-27.34356,26.91751,0,0.9999583,414.8144,8.485474,1,0,0.197311
13.76,989.9895,135.7564,-130.3611,0.004460098,-37.89224,-27.33263,26.90599,0,0.9999586,415.3611,8.072388,1,0,0.1975888
13.77999,989.9896,134.9949,-130.9075,0.004458314,-38.0732,-27.3217,26.895,0,0.999959,415.9075,7.654091,1,0,0.1978643
13.8,989.9896,134.2299,-131.4538,0.004456531,-38.2541,-27.31077,26.88455,0,0.9999595,416.4538,7.230598,1,0,0.1981414
13.81999,989.9897,133.4612,-131.9998,0.004454748,-38.43492,-27.29984,26.87461,0,0.9999602,416.9998,6.801857,1,0,0.1984161
13.84,989.9897,132.6889,-132.5456,0.004452966,-38.61567,-27.28892,26.86517,0,0.999961,417.5456,6.367928,1,0,0.1986905
13.85999,989.9898,131.9129,-133.0912,0.004451185,-38.79634,-27.27801,26.85623,0,0.9999618,418.0912,5.928802,1,0,0.1989626
13.88,989.9899,131.1334,-133.6366,0.004449404,-38.97694,-27.26709,26.84777,0,0.9999627,418.6365,5.484436,1,0,0.1992343
13.89999,989.9899,130.3503,-134.1817,0.004447625,-39.15747,-27.25619,26.83979,0,0.9999638,419.1817,5.034889,1,0,0.1995036
13.92,989.99,129.5635,-134.7266,0.004445845,-39.33793,-27.24529,26.83226,0,0.9999648,419.7266,4.580132,1,0,0.1997746
13.93999,989.9901,128.7731,-135.2714,0.004444067,-39.51832,-27.23439,26.82519,0,0.999966,420.2714,4.120087,1,0,0.2000433
13.96,989.9901,127.9792,-135.8159,0.004442289,-39.69864,-27.22349,26.81854,0,0.9999672,420.8159,3.654785,1,0,0.2003096
13.97999,989.9902,127.1816,-136.3602,0.004440513,-39.87888,-27.2126,26.81232,0,0.9999685,421.3602,3.184357,1,0,0.2005756
14,989.9902,126.3804,-136.9043,0.004438736,-40.05905,-27.20172,26.8065,0,0.9999698,421.9042,2.708717,1,0,0.2008413
14.01999,989.9903,125.5756,-137.4481,0.004436961,-40.23915,-27.19084,26.80107,0,0.9999711,422.4481,2.227898,1,0,0.2011067
14.04,989.9904,124.7673,-137.9918,0.004435186,-40.41918,-27.17996,26.79601,0,0.9999725,422.9918,1.741867,1,0,0.2013678
14.05999,989.9904,123.9553,-138.5352,0.004433412,-40.59913,-27.16909,26.79131,0,0.9999738,423.5352,1.250656,1,0,0.2016286
14.08,989.9905,123.1397,-139.0784,0.004431639,-40.77901,-27.15822,26.78695,0,0.9999753,424.0784,0.7542725,1,0,0.201891
14.09999,989.9905,122.3205,-139.6214,0.004429866,-40.95882,-27.14736,26.78292,0,0.9999766,424.6215,0.2527161,1,0,0.2021511
14.12,989.9843,121.5714,-140.2509,0.004428616,-37.31733,-29.3576,34.26204,0,0.9893407,425.2509,-0.322197,1,0,0.202409
14.13999,989.9989,120.8753,-140.925,0.5695078,-34.0485,-30.77548,40.71701,2,0.935513,425.925,-0.8584366,0,0.5,0.1993631
14.16,990.0219,120.2982,-141.6078,1.019277,-28.12823,-32.51635,41.86409,4,0.8831968,426.6078,-1.146767,0,0.5,0.2157909
14.17999,990.0478,119.8652,-142.3055,1.275913,-21.50163,-34.60971,40.68664,4,0.8724594,427.3055,-1.195534,0,0.5,0.2256849
14.2,990.0804,119.464,-143.0058,1.625768,-20.0433,-34.98424,40.33128,4,0.8712564,428.0058,-1.199478,0,0.5,0.2222049
14.21999,990.1182,119.0733,-143.7056,1.880807,-19.57828,-34.99523,40.13746,4,0.8719553,428.7056,-1.189552,0,0.5,0.2193375
14.24,990.1585,118.689,-144.4049,2.016851,-19.21531,-34.97048,39.9511,4,0.8720411,429.4049,-1.174454,0,0.5,0.2020408
14.25999,990.1991,118.311,-145.1034,2.02515,-18.90313,-34.92699,39.75882,4,0.8721586,430.1034,-1.154282,0,0.5,0.1729781
14.27999,990.2374,117.9384,-145.8006,1.915697,-18.63497,-34.86448,39.56036,4,0.872355,430.8006,-1.131195,0,0.5,0.1373325
14.29999,990.2716,117.5704,-146.4961,1.709116,-18.4037,-34.78243,39.35769,4,0.8726383,431.4961,-1.106834,0,0.5,0.09923458
14.31999,990.3002,117.2064,-147.1895,1.431811,-18.20276,-34.68108,39.15371,4,0.8730198,432.1895,-1.083572,0,0.5,0.06208375
14.34,990.3224,116.8461,-147.8806,1.111973,-18.02538,-34.56247,38.95105,4,0.8734975,432.8806,-1.075233,0,0.5,0.02848131
14.35999,990.338,116.4889,-148.5688,0.7765063,-17.86662,-34.42926,38.75149,4,0.8740692,433.5688,-1.065468,0,0.5,3.693858E-05
14.38,990.3469,116.1347,-149.2542,0.4488664,-17.72208,-34.28497,38.55565,4,0.8747344,434.2542,-1.054939,0,0.5,-0.02217571
14.39999,990.3499,115.7831,-149.9365,0.1477593,-17.58768,-34.13337,38.36326,4,0.8754839,434.9365,-1.04406,0,0.5,-0.03791498
14.42,990.3477,115.4341,-150.6156,-0.1134505,-17.46063,-33.97753,38.17342,4,0.8763145,435.6156,-1.032959,0,0.5,-0.04746195
14.43999,990.3411,115.0876,-151.2916,-0.3266776,-17.33747,-33.82043,37.98503,4,0.8772171,436.2916,-1.022285,0,0.5,-0.05149649
14.46,990.3314,114.7436,-151.9644,-0.4886765,-17.21568,-33.66401,37.79714,4,0.8781809,436.9644,-1.012131,0,0.5,-0.05096533
14.47999,990.3194,114.402,-152.634,-0.6003029,-17.09361,-33.50927,37.60904,4,0.8792034,437.634,-1.002563,0,0.5,-0.04693624
14.5,990.3061,114.0629,-153.3006,-0.6655649,-16.96861,-33.35735,37.4203,4,0.8802732,438.3006,-0.9940414,0,0.5,-0.04048733
14.51999,990.2923,113.7264,-153.9642,-0.6907135,-16.83944,-33.20845,37.23077,4,0.8813799,438.9642,-0.9864426,0,0.5,-0.03264717
14.54,990.2787,113.3927,-154.6248,-0.6833133,-16.70564,-33.06236,37.04056,4,0.8825224,439.6248,-0.9797134,0,0.5,-0.02430951
14.55999,990.2657,113.0617,-155.2826,-0.6514016,-16.56579,-32.91938,36.84972,4,0.8836908,440.2826,-0.9740372,0,0.5,-0.01620379
14.58,990.2535,112.7336,-155.9376,-0.6028387,-16.41981,-32.77921,36.65844,4,0.8848766,440.9376,-0.9692535,0,0.5,-0.008861402
14.59999,990.2426,112.4086,-156.5898,-0.5447896,-16.26835,-32.64132,36.46682,4,0.8860807,441.5898,-0.9651031,0,0.5,-0.002684072
14.62,990.233,112.0867,-157.2392,-0.4833588,-16.11088,-32.50584,36.27493,4,0.8872952,442.2392,-0.9616013,0,0.5,0.002185031
14.63999,990.2245,111.7681,-157.886,-0.4234201,-15.94803,-32.37239,36.08275,4,0.8885137,442.886,-0.9586563,0,0.5,0.005671917
14.66,990.217,111.4528,-158.5302,-0.3685521,-15.78059,-32.24053,35.89029,4,0.889731,443.5302,-0.9559021,0,0.5,0.007848257
14.67999,990.2106,111.1409,-159.1717,-0.3210917,-15.60959,-32.10973,35.69754,4,0.8909509,444.1717,-0.9531708,0,0.5,0.008803787
14.7,990.205,110.8326,-159.8106,-0.2822486,-15.43523,-31.97987,35.50447,4,0.892168,444.8106,-0.950676,0,0.5,0.008824921
14.71999,990.1999,110.5277,-160.4469,-0.2523029,-15.25839,-31.85049,35.311,4,0.8933786,445.447,-0.947937,0,0.5,0.008096468
14.74,990.1953,110.2265,-161.0807,-0.2308091,-15.08033,-31.72096,35.11719,4,0.8945873,446.0807,-0.9448776,0,0.5,0.006815163
14.75999,990.1909,109.9288,-161.7118,-0.2167948,-14.90097,-31.5913,34.92299,4,0.8957897,446.7118,-0.9414673,0,0.5,0.005254051
14.77999,990.1867,109.6347,-162.3404,-0.2089725,-14.72107,-31.46111,34.72838,4,0.8969824,447.3404,-0.9378281,0,0.5,0.003538901
14.79999,990.1826,109.3442,-162.9663,-0.2059036,-14.54137,-31.33005,34.53341,4,0.898163,447.9663,-0.93367,0,0.5,0.001874264
14.81999,990.1784,109.0573,-163.5896,-0.2061492,-14.36286,-31.19764,34.33807,4,0.8993375,448.5896,-0.9290237,0,0.5,0.0003909348
14.83999,990.1743,108.7739,-164.2102,-0.2083793,-14.18528,-31.06402,34.14235,4,0.9005029,449.2102,-0.923912,0,0.5,-0.0009172559
14.85999,990.17,108.4941,-164.8281,-0.2114408,-14.00912,-30.92896,33.94624,4,0.9016568,449.8281,-0.9185486,0,0.5,-0.001935197
14.87999,990.1658,108.2177,-165.4433,-0.2144043,-13.83479,-30.7923,33.74976,4,0.9027973,450.4433,-0.9127045,0,0.5,-0.002681072
14.89999,990.1614,107.9447,-166.0557,-0.2165806,-13.66304,-30.6537,33.55291,4,0.9039314,451.0557,-0.9064789,0,0.5,-0.003148533
14.91999,990.1571,107.6752,-166.6653,-0.2175083,-13.49325,-30.51347,33.35567,4,0.9050563,451.6653,-0.8998413,0,0.5,-0.00335967
14.93999,990.1528,107.409,-167.272,-0.2169431,-13.32564,-30.37151,33.15806,4,0.9061698,452.272,-0.8930969,0,0.5,-0.003382373
14.95999,990.1485,107.1461,-167.8759,-0.2148169,-13.16037,-30.22778,32.96003,4,0.9072708,452.8759,-0.8861694,0,0.5,-0.003204084
14.97999,990.1443,106.8864,-168.4769,-0.2112093,-12.99753,-30.08225,32.76162,4,0.9083582,453.4769,-0.8789902,0,0.5,-0.002954288
14.99999,990.1401,106.63,-169.075,-0.2062984,-12.83747,-29.93479,32.56282,4,0.9094393,454.075,-0.871666,0,0.5,-0.002578669
15.01999,990.1361,106.3767,-169.67,-0.2003293,-12.67949,-29.78572,32.36362,4,0.910512,454.67,-0.8642044,0,0.5,-0.002206668
15.03999,990.1323,106.1265,-170.262,-0.1935782,-12.52354,-29.63508,32.16402,4,0.9115745,455.262,-0.8568344,0,0.5,-0.001833669
15.05999,990.1285,105.8794,-170.851,-0.1863228,-12.3696,-29.48288,31.96401,4,0.9126256,455.851,-0.8494492,0,0.5,-0.001482309
15.07999,990.1249,105.6354,-171.437,-0.1788229,-12.21762,-29.32917,31.76361,4,0.9136645,456.437,-0.8420563,0,0.5,-0.001164982
15.09999,990.1215,105.3943,-172.0198,-0.1713082,-12.06795,-29.17382,31.56281,4,0.9146985,457.0198,-0.8346481,0,0.5,-0.000918415
15.12,990.1182,105.1562,-172.5995,-0.1639608,-11.9197,-29.01722,31.36162,4,0.9157254,457.5995,-0.8272705,0,0.5,-0.0006866375
15.13999,990.1151,104.921,-173.176,-0.1569256,-11.77277,-28.85942,31.16001,4,0.9167434,458.176,-0.8199234,0,0.5,-0.0005125487
15.16,990.1121,104.6888,-173.7494,-0.1503055,-11.62712,-28.70045,30.95801,4,0.9177513,458.7494,-0.8127823,0,0.5,-0.0004321383
15.17999,990.1093,104.4594,-174.3195,-0.1441567,-11.48269,-28.54034,30.75559,4,0.9187483,459.3195,-0.8057098,0,0.5,-0.0003605212
15.2,990.1065,104.2329,-174.8865,-0.1385023,-11.33942,-28.37914,30.55277,4,0.9197338,459.8865,-0.7987061,0,0.5,-0.000370156
15.21999,990.1038,104.0092,-175.4502,-0.1333315,-11.19755,-28.21675,30.34955,4,0.9207112,460.4502,-0.7917633,0,0.5,-0.0003606053
15.24,990.1013,103.7883,-176.0106,-0.1286153,-11.0568,-28.0533,30.14595,4,0.9216835,461.0106,-0.7848816,0,0.5,-0.0004110944
15.25999,990.0988,103.5703,-176.5677,-0.1243058,-10.91677,-27.88897,29.94195,4,0.9226487,461.5677,-0.7780533,0,0.5,-0.0004448784
15.27999,990.0964,103.355,-177.1216,-0.1203495,-10.77744,-27.72377,29.73754,4,0.9236056,462.1216,-0.7712936,0,0.5,-0.0004677711
15.29999,990.0941,103.1425,-177.6721,-0.1166942,-10.63878,-27.5577,29.53273,4,0.9245528,462.6721,-0.7645721,0,0.5,-0.0005514216
15.31999,990.0918,102.9327,-178.2193,-0.1132815,-10.50083,-27.39078,29.32753,4,0.9254899,463.2192,-0.7579651,0,0.5,-0.0005472873
15.33999,990.0896,102.7257,-178.7631,-0.1100659,-10.36363,-27.22297,29.12194,4,0.9264164,463.7631,-0.7514725,0,0.5,-0.0006125771
15.35999,990.0875,102.5214,-179.3035,-0.1070018,-10.22719,-27.05429,28.91594,4,0.927332,464.3035,-0.7450256,0,0.5,-0.0006690879
15.37999,990.0854,102.3198,-179.8406,-0.1040469,-10.09155,-26.88474,28.70955,4,0.9282368,464.8406,-0.7386017,0,0.5,-0.0006747157
15.39999,990.0834,102.121,-180.3743,-0.1011715,-9.956746,-26.7143,28.50278,4,0.9291306,465.3743,-0.7322083,0,0.5,-0.0006695427
15.41999,990.0814,101.9247,-180.9045,-0.09835666,-9.823074,-26.54286,28.29563,4,0.9300174,465.9045,-0.7258606,0,0.5,-0.0006532358
15.43999,990.0795,101.7312,-181.4313,-0.09559144,-9.690163,-26.37059,28.0881,4,0.9308965,466.4313,-0.7195511,0,0.5,-0.0006704979
