time,speed,travel,x,y,z,grounded,lift,torque,contact
2.384,29.941,76.607,-628.448,11.529,-61.626,4,12.993,0.219,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.404,30.058,77.202,-628.447,11.616,-62.221,4,10.463,2.013,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.424,30.168,77.800,-628.444,11.702,-62.819,4,7.116,1.896,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.444,30.278,78.402,-628.437,11.786,-63.421,2,5.620,2.535,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.464,30.395,79.006,-628.425,11.867,-64.025,2,1.808,1.953,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)"
2.484,30.517,79.614,-628.409,11.943,-64.633,2,0.000,1.755,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
2.504,30.483,80.221,-628.393,12.016,-65.240,0,0.000,0.132,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)"
2.524,30.449,80.828,-628.378,12.085,-65.847,0,0.000,0.126,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
2.544,30.415,81.435,-628.362,12.150,-66.453,0,0.000,0.125,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)"
2.564,30.381,82.041,-628.346,12.210,-67.060,0,0.000,0.130,""
2.584,30.348,82.648,-628.330,12.267,-67.666,0,0.000,0.139,""
2.604,30.314,83.254,-628.315,12.320,-68.272,0,0.000,0.151,""
2.624,30.281,83.860,-628.299,12.369,-68.877,0,0.000,0.165,""
2.644,30.248,84.465,-628.283,12.414,-69.483,0,0.000,0.180,""
2.664,30.215,85.070,-628.268,12.455,-70.088,0,0.000,0.196,""
2.684,30.182,85.675,-628.252,12.492,-70.693,0,0.000,0.212,""
2.704,30.150,86.280,-628.237,12.526,-71.297,0,0.000,0.229,""
2.724,30.118,86.885,-628.222,12.555,-71.901,0,0.000,0.245,""
2.744,30.086,87.489,-628.206,12.580,-72.506,0,0.000,0.261,""
2.764,30.054,88.093,-628.191,12.601,-73.109,0,0.000,0.276,""
2.784,30.023,88.697,-628.175,12.619,-73.713,0,0.000,0.291,""
2.804,29.992,89.300,-628.160,12.632,-74.316,0,0.000,0.305,""
2.824,29.961,89.903,-628.145,12.642,-74.919,0,0.000,0.319,""
2.844,29.931,90.506,-628.130,12.647,-75.522,0,0.000,0.332,""
2.864,29.901,91.109,-628.114,12.649,-76.124,0,0.000,0.344,""
2.884,29.871,91.711,-628.099,12.647,-76.726,0,0.000,0.355,""
2.904,29.841,92.313,-628.084,12.640,-77.328,0,0.000,0.366,""
2.924,29.812,92.915,-628.069,12.630,-77.930,0,0.000,0.376,""
2.944,29.783,93.516,-628.054,12.616,-78.531,0,0.000,0.385,""
2.964,29.754,94.117,-628.039,12.598,-79.132,0,0.000,0.394,""
2.984,29.726,94.718,-628.024,12.576,-79.733,0,0.000,0.401,""
3.004,29.698,95.319,-628.009,12.551,-80.333,0,0.000,0.408,""
3.024,29.670,95.919,-627.994,12.521,-80.933,0,0.000,0.414,""
3.044,29.642,96.519,-627.979,12.487,-81.533,0,0.000,0.420,""
3.064,29.614,97.119,-627.964,12.450,-82.133,0,0.000,0.424,""
3.084,29.586,97.718,-627.949,12.408,-82.732,0,0.000,0.428,""
3.104,29.559,98.317,-627.934,12.363,-83.331,0,0.000,0.431,""
3.124,29.531,98.916,-627.920,12.313,-83.930,0,0.000,0.433,""
3.144,29.504,99.515,-627.905,12.260,-84.528,0,0.000,0.435,""
3.164,29.476,100.113,-627.890,12.203,-85.126,0,0.000,0.436,""
3.184,29.448,100.711,-627.875,12.142,-85.724,0,0.000,0.436,""
3.204,29.421,101.309,-627.860,12.077,-86.321,0,0.000,0.436,""
3.224,29.393,101.906,-627.846,12.009,-86.919,0,0.000,0.435,""
3.244,29.364,102.503,-627.831,11.936,-87.516,0,0.000,0.433,""
3.264,29.336,103.100,-627.816,11.859,-88.112,0,0.000,0.431,""
3.284,29.307,103.696,-627.802,11.779,-88.709,0,0.000,0.428,""
3.304,29.278,104.293,-627.787,11.695,-89.305,0,0.000,0.424,""
3.324,29.248,104.889,-627.773,11.606,-89.900,0,0.000,0.420,""
3.344,29.218,105.484,-627.758,11.514,-90.496,0,0.000,0.416,""
3.364,29.187,106.080,-627.743,11.418,-91.091,0,0.000,0.410,""
3.384,29.156,106.675,-627.729,11.319,-91.686,0,0.000,0.405,""
3.404,29.124,107.270,-627.714,11.215,-92.281,0,0.000,0.399,""
3.424,29.091,107.864,-627.700,11.107,-92.875,0,0.000,0.392,""
3.444,29.057,108.458,-627.685,10.996,-93.469,0,0.000,0.385,""
3.464,29.023,109.052,-627.670,10.880,-94.063,0,0.000,0.378,""
3.484,28.987,109.646,-627.656,10.761,-94.656,0,0.000,0.370,""
3.504,28.951,110.239,-627.641,10.638,-95.250,0,0.000,0.362,""
3.524,28.914,110.832,-627.627,10.511,-95.843,0,0.000,0.354,""
3.544,28.875,111.425,-627.612,10.380,-96.435,0,0.000,0.345,""
3.564,28.835,112.018,-627.598,10.246,-97.028,0,0.000,0.336,""
3.584,28.795,112.610,-627.583,10.107,-97.620,0,0.000,0.327,""
3.604,28.753,113.202,-627.569,9.965,-98.212,0,0.000,0.317,""
3.624,28.709,113.794,-627.554,9.818,-98.803,0,0.000,0.308,""
3.644,28.665,114.385,-627.540,9.668,-99.395,0,0.000,0.298,""
3.664,28.619,114.977,-627.525,9.514,-99.986,0,0.000,0.288,""
3.684,28.571,115.568,-627.511,9.356,-100.577,0,0.000,0.277,""
3.704,28.522,116.158,-627.496,9.194,-101.167,0,0.000,0.267,""
3.724,28.472,116.749,-627.482,9.029,-101.757,0,0.000,0.256,""
3.744,28.420,117.339,-627.467,8.859,-102.347,0,0.000,0.246,""
3.764,28.367,117.929,-627.453,8.686,-102.937,0,0.000,0.235,""
3.784,28.312,118.518,-627.438,8.509,-103.527,0,0.000,0.225,""
3.804,28.457,119.106,-627.436,8.337,-104.114,2,22.500,1.113,"Ground_80_320:(0.00, 1.00, 0.00)"
3.824,28.592,119.690,-627.447,8.184,-104.698,4,45.000,1.459,"Ground_80_320:(0.00, 1.00, 0.00)"
3.844,28.026,120.257,-627.476,8.111,-105.266,4,45.000,5.408,"Ground_80_320:(0.00, 1.00, 0.00)"
3.864,27.738,120.822,-627.518,8.095,-105.832,4,41.794,10.392,"Ground_80_320:(0.00, 1.00, 0.00)"
3.884,27.900,121.388,-627.571,8.091,-106.399,4,29.361,2.079,"Ground_80_320:(0.00, 1.00, 0.00)"
3.904,28.118,121.953,-627.638,8.092,-106.965,4,25.378,0.419,"Ground_80_320:(0.00, 1.00, 0.00)"
3.924,28.340,122.518,-627.717,8.099,-107.531,4,22.918,0.348,"Ground_80_320:(0.00, 1.00, 0.00)"
3.944,28.553,123.082,-627.808,8.110,-108.097,4,20.450,0.284,"Ground_80_320:(0.00, 1.00, 0.00)"
3.964,28.747,123.646,-627.911,8.124,-108.663,4,18.048,0.228,"Ground_80_320:(0.00, 1.00, 0.00)"
3.984,28.918,124.212,-628.021,8.140,-109.231,4,15.773,0.178,"Ground_80_320:(0.00, 1.00, 0.00)"
4.004,29.069,124.781,-628.133,8.158,-109.802,4,13.671,0.136,"Ground_80_320:(0.00, 1.00, 0.00)"
4.024,29.201,125.353,-628.243,8.177,-110.375,4,11.776,0.099,"Ground_80_240:(0.00, 1.00, 0.00)"
4.044,29.315,125.929,-628.349,8.196,-110.953,4,10.112,0.069,"Ground_80_240:(0.00, 1.00, 0.00)"
4.064,29.415,126.509,-628.448,8.215,-111.535,4,8.688,0.044,"Ground_80_240:(0.00, 1.00, 0.00)"
4.084,29.501,127.093,-628.537,8.232,-112.120,4,7.509,0.023,"Ground_80_240:(0.00, 1.00, 0.00)"
4.104,29.577,127.681,-628.616,8.249,-112.710,4,6.568,0.007,"Ground_80_240:(0.00, 1.00, 0.00)"
4.124,29.647,128.272,-628.682,8.263,-113.302,4,5.857,0.007,"Ground_80_240:(0.00, 1.00, 0.00)"
4.144,29.716,128.867,-628.736,8.276,-113.898,4,5.358,0.016,"Ground_80_240:(0.00, 1.00, 0.00)"
4.164,29.792,129.465,-628.779,8.287,-114.496,4,5.053,0.023,"Ground_80_240:(0.00, 1.00, 0.00)"
4.184,29.879,130.065,-628.809,8.296,-115.097,4,4.922,0.028,"Ground_80_240:(0.00, 1.00, 0.00)"
4.204,29.980,130.667,-628.827,8.303,-115.700,4,4.939,0.031,"Ground_80_240:(0.00, 1.00, 0.00)"
4.224,30.096,131.272,-628.833,8.308,-116.305,4,5.084,0.032,"Ground_80_240:(0.00, 1.00, 0.00)"
4.244,30.224,131.879,-628.826,8.311,-116.912,4,5.331,0.032,"Ground_80_240:(0.00, 1.00, 0.00)"
4.264,30.362,132.488,-628.808,8.313,-117.520,4,5.658,0.032,"Ground_80_240:(0.00, 1.00, 0.00)"
4.284,30.506,133.098,-628.780,8.313,-118.131,4,6.044,0.031,"Ground_80_240:(0.00, 1.00, 0.00)"
4.304,30.652,133.711,-628.745,8.312,-118.743,4,6.470,0.029,"Ground_80_240:(0.00, 1.00, 0.00)"
4.324,30.797,134.327,-628.704,8.309,-119.358,4,6.917,0.027,"Ground_80_240:(0.00, 1.00, 0.00)"
4.344,30.941,134.945,-628.659,8.306,-119.975,4,7.372,0.024,"Ground_80_240:(0.00, 1.00, 0.00)"
4.364,31.083,135.565,-628.611,8.302,-120.595,4,7.820,0.022,"Ground_80_240:(0.00, 1.00, 0.00)"
4.384,31.223,136.189,-628.563,8.297,-121.218,4,8.251,0.020,"Ground_80_240:(0.00, 1.00, 0.00)"
4.404,31.361,136.815,-628.514,8.292,-121.843,4,8.657,0.017,"Ground_80_240:(0.00, 1.00, 0.00)"
4.424,31.498,137.444,-628.466,8.286,-122.471,4,9.030,0.015,"Ground_80_240:(0.00, 1.00, 0.00)"
4.444,31.633,138.075,-628.419,8.280,-123.102,4,9.366,0.013,"Ground_80_240:(0.00, 1.00, 0.00)"
4.464,31.767,138.710,-628.374,8.274,-123.736,4,9.662,0.011,"Ground_80_240:(0.00, 1.00, 0.00)"
4.484,31.900,139.347,-628.331,8.268,-124.373,4,9.916,0.009,"Ground_80_240:(0.00, 1.00, 0.00)"
4.504,32.033,139.987,-628.290,8.263,-125.012,4,10.129,0.008,"Ground_80_240:(0.00, 1.00, 0.00)"
4.524,32.166,140.630,-628.251,8.257,-125.654,4,10.300,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
4.544,32.298,141.275,-628.213,8.252,-126.299,4,10.433,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
4.564,32.429,141.923,-628.177,8.247,-126.947,4,10.529,0.004,"Ground_80_240:(0.00, 1.00, 0.00)"
4.584,32.560,142.574,-628.143,8.242,-127.597,4,10.592,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
4.604,32.689,143.227,-628.109,8.238,-128.250,4,10.626,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
4.624,32.818,143.883,-628.077,8.234,-128.906,4,10.634,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
4.644,32.947,144.542,-628.045,8.230,-129.564,4,10.619,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.664,33.074,145.203,-628.014,8.226,-130.224,4,10.586,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.684,33.201,145.867,-627.984,8.223,-130.888,4,10.538,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.704,33.326,146.533,-627.953,8.220,-131.554,4,10.479,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.724,33.451,147.202,-627.923,8.218,-132.222,4,10.412,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.744,33.576,147.873,-627.894,8.215,-132.893,4,10.341,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.764,33.699,148.547,-627.864,8.213,-133.566,4,10.267,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.784,33.821,149.223,-627.834,8.211,-134.242,4,10.193,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.804,33.943,149.902,-627.805,8.209,-134.920,4,10.121,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.824,34.064,150.583,-627.776,8.207,-135.601,4,10.052,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
