time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
1.083,11.843,13.046,-630.419,8.357,-137.016,4,9.828,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-26.954,-0.196,0.039,11.841,0.199,0.001
1.103,11.854,13.283,-630.423,8.358,-136.779,4,9.829,0.001,"",0.079,0.000,-0.009,11.854,0.000,1.000,-26.717,-0.196,0.039,11.852,-0.200,0.001
1.123,11.864,13.520,-630.427,8.359,-136.542,4,9.828,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-26.480,-0.196,0.040,11.862,0.200,0.001
1.143,11.872,13.758,-630.431,8.360,-136.304,4,9.827,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,-26.242,-0.196,0.040,11.871,-0.199,0.001
1.163,11.880,13.995,-630.434,8.360,-136.067,4,9.827,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-26.005,-0.196,0.040,11.879,0.199,0.001
1.183,11.887,14.233,-630.438,8.361,-135.829,4,9.825,0.001,"",0.060,0.000,-0.009,11.887,0.000,1.000,-25.767,-0.196,0.041,11.886,-0.200,0.001
1.203,11.894,14.471,-630.442,8.362,-135.591,4,9.824,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-25.529,-0.197,0.041,11.892,0.200,0.001
1.223,11.899,14.709,-630.446,8.363,-135.353,4,9.822,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-25.291,-0.197,0.041,11.898,-0.199,0.001
1.243,11.904,14.947,-630.450,8.364,-135.115,4,9.821,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-25.053,-0.197,0.042,11.903,0.199,0.001
1.263,11.802,15.183,-630.454,8.364,-134.879,4,9.819,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-24.817,-0.195,0.041,11.800,-0.200,0.001
1.283,11.817,15.419,-630.458,8.365,-134.643,4,9.817,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-24.581,-0.195,0.042,11.815,0.200,0.001
1.303,11.831,15.656,-630.462,8.366,-134.406,4,9.816,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,-24.344,-0.195,0.042,11.829,-0.200,0.001
1.323,11.843,15.893,-630.466,8.367,-134.170,4,9.814,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-24.107,-0.196,0.042,11.841,0.200,0.001
1.343,11.854,16.130,-630.470,8.368,-133.933,4,9.813,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-23.870,-0.196,0.042,11.852,-0.199,0.001
1.363,11.864,16.367,-630.474,8.369,-133.695,4,9.812,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-23.633,-0.196,0.042,11.862,0.199,0.001
1.383,11.872,16.604,-630.477,8.369,-133.458,4,9.811,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,-23.396,-0.196,0.042,11.871,-0.200,0.001
1.403,11.880,16.842,-630.481,8.370,-133.220,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-23.158,-0.196,0.042,11.879,0.200,0.001
1.423,11.887,17.080,-630.485,8.371,-132.983,4,9.809,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,-22.920,-0.196,0.042,11.886,0.200,0.004
1.443,11.894,17.318,-630.489,8.372,-132.745,4,9.808,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-22.682,-0.196,0.042,11.892,-0.199,0.001
1.463,11.899,17.556,-630.493,8.373,-132.507,4,9.808,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-22.444,-0.196,0.042,11.898,-0.200,0.002
1.483,11.904,17.794,-630.497,8.374,-132.269,4,9.807,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,-22.206,-0.196,0.042,11.903,-0.200,0.004
1.503,11.802,18.030,-630.501,8.375,-132.033,4,9.807,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-21.970,-0.195,0.042,11.800,0.200,0.001
1.523,11.817,18.266,-630.505,8.375,-131.797,4,9.807,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-21.734,-0.195,0.042,11.815,0.200,0.002
1.543,11.831,18.503,-630.509,8.376,-131.560,4,9.807,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-21.497,-0.195,0.042,11.829,0.199,0.004
1.563,11.843,18.740,-630.513,8.377,-131.323,4,9.807,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-21.260,-0.196,0.042,11.841,-0.200,0.001
1.583,11.854,18.977,-630.516,8.378,-131.086,4,9.807,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-21.023,-0.196,0.042,11.852,-0.200,0.002
1.603,11.864,19.214,-630.520,8.379,-130.849,4,9.808,0.000,"",0.073,0.000,-0.009,11.864,0.000,1.000,-20.786,-0.196,0.042,11.862,-0.200,0.004
1.623,11.872,19.451,-630.524,8.380,-130.611,4,9.808,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-20.549,-0.196,0.042,11.871,0.200,0.001
1.643,11.880,19.689,-630.528,8.380,-130.374,4,9.808,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-20.311,-0.196,0.042,11.879,0.200,0.002
1.663,11.887,19.927,-630.532,8.381,-130.136,4,9.808,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,-20.073,-0.197,0.042,11.886,0.200,0.004
1.683,11.894,20.165,-630.536,8.382,-129.898,4,9.808,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-19.835,-0.197,0.042,11.892,-0.200,0.001
1.703,11.899,20.403,-630.540,8.383,-129.660,4,9.809,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-19.597,-0.197,0.042,11.898,-0.200,0.002
1.723,11.904,20.641,-630.544,8.384,-129.422,4,9.809,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-19.359,-0.197,0.042,11.903,0.200,0.001
1.743,11.802,20.877,-630.548,8.384,-129.186,4,9.809,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-19.123,-0.195,0.041,11.800,-0.200,0.002
1.763,11.817,21.113,-630.552,8.385,-128.950,4,9.809,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-18.887,-0.195,0.041,11.815,0.200,0.001
1.783,11.831,21.350,-630.556,8.386,-128.713,4,9.809,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-18.650,-0.195,0.041,11.829,0.199,0.003
1.803,11.843,21.586,-630.559,8.387,-128.477,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-18.414,-0.195,0.041,11.841,-0.200,0.000
1.823,11.854,21.824,-630.563,8.388,-128.240,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-18.176,-0.196,0.041,11.852,-0.199,0.002
1.843,11.864,22.061,-630.567,8.389,-128.002,4,9.810,0.000,"",0.073,0.000,-0.009,11.864,0.000,1.000,-17.939,-0.196,0.041,11.862,-0.199,0.005
1.863,11.872,22.298,-630.571,8.389,-127.765,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-17.702,-0.196,0.041,11.871,0.200,0.001
1.883,11.880,22.536,-630.575,8.390,-127.527,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-17.464,-0.196,0.041,11.879,0.200,0.002
1.903,11.887,22.774,-630.579,8.391,-127.290,4,9.810,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,-17.226,-0.196,0.041,11.886,0.199,0.004
1.923,11.894,23.011,-630.583,8.392,-127.052,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-16.989,-0.197,0.041,11.892,-0.199,0.001
1.943,11.899,23.249,-630.587,8.393,-126.814,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-16.751,-0.197,0.041,11.898,-0.200,0.002
1.963,11.904,23.488,-630.591,8.394,-126.576,4,9.810,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-16.512,-0.197,0.042,11.903,0.200,0.001
1.983,11.802,23.724,-630.595,8.394,-126.340,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-16.276,-0.195,0.041,11.800,0.200,0.003
2.003,11.817,23.960,-630.598,8.395,-126.103,4,9.810,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-16.040,-0.195,0.041,11.815,-0.199,0.000
2.023,11.831,24.197,-630.602,8.396,-125.867,4,9.810,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,-15.803,-0.195,0.041,11.829,-0.199,0.002
2.043,11.843,24.433,-630.606,8.397,-125.630,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-15.567,-0.195,0.041,11.841,-0.200,0.005
2.063,11.854,24.670,-630.610,8.398,-125.393,4,9.810,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,-15.330,-0.196,0.041,11.852,0.200,0.001
2.083,11.864,24.908,-630.614,8.399,-125.156,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-15.092,-0.196,0.041,11.862,0.199,0.001
2.103,11.872,25.145,-630.618,8.399,-124.918,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-14.855,-0.196,0.041,11.871,0.199,0.004
2.123,11.880,25.383,-630.622,8.400,-124.681,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-14.617,-0.196,0.041,11.879,0.200,0.006
2.143,11.887,25.621,-630.626,8.401,-124.443,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-14.379,-0.196,0.041,11.886,-0.199,0.002
2.163,11.894,25.858,-630.630,8.402,-124.205,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-14.142,-0.196,0.042,11.892,-0.200,0.001
2.183,11.899,26.096,-630.634,8.403,-123.967,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-13.904,-0.196,0.042,11.898,-0.200,0.003
2.203,11.904,26.334,-630.638,8.404,-123.729,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,-13.666,-0.196,0.042,11.903,-0.200,0.005
2.223,11.802,26.571,-630.641,8.404,-123.493,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-13.430,-0.194,0.041,11.800,0.199,0.002
2.243,11.817,26.807,-630.645,8.405,-123.257,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-13.193,-0.195,0.041,11.815,0.200,0.001
2.263,11.831,27.043,-630.649,8.406,-123.020,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-12.957,-0.195,0.041,11.829,0.200,0.003
2.283,11.843,27.280,-630.653,8.407,-122.784,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-12.720,-0.195,0.041,11.841,-0.199,0.000
2.303,11.854,27.517,-630.657,8.408,-122.547,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-12.483,-0.195,0.041,11.852,-0.200,0.002
2.323,11.864,27.755,-630.661,8.408,-122.309,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-12.245,-0.196,0.041,11.862,0.199,0.001
2.343,11.872,27.992,-630.665,8.409,-122.072,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-12.008,-0.196,0.041,11.871,0.200,0.003
2.363,11.880,28.230,-630.669,8.410,-121.834,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-11.770,-0.196,0.041,11.879,-0.200,0.000
2.383,11.887,28.467,-630.673,8.411,-121.597,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-11.533,-0.196,0.041,11.886,-0.200,0.003
2.403,11.894,28.705,-630.677,8.412,-121.359,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-11.295,-0.196,0.042,11.892,0.200,0.000
2.423,11.899,28.943,-630.681,8.413,-121.121,4,10.395,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-11.057,-0.196,0.053,11.897,0.200,0.018
2.443,11.904,29.181,-630.684,8.414,-120.883,4,10.319,0.095,"",0.050,0.000,-0.010,11.904,0.000,1.000,-10.819,-0.196,0.063,11.902,-0.219,0.026
2.463,11.801,29.417,-630.688,8.416,-120.647,4,10.259,0.148,"",0.048,0.000,-0.011,11.801,0.000,1.000,-10.583,-0.195,0.072,11.800,-0.249,0.029
2.483,11.817,29.653,-630.692,8.417,-120.411,4,10.200,0.174,"",0.099,0.000,0.013,11.817,0.000,1.000,-10.347,-0.195,0.080,11.815,0.282,0.028
2.503,11.830,29.889,-630.696,8.419,-120.175,4,10.140,0.184,"",0.092,0.000,0.014,11.830,0.000,1.000,-10.111,-0.195,0.086,11.828,0.313,0.026
2.523,11.842,30.126,-630.700,8.421,-119.938,4,10.078,0.184,"",0.085,0.000,-0.016,11.842,0.000,1.000,-9.874,-0.195,0.092,11.840,-0.344,0.023
2.543,11.852,30.363,-630.704,8.423,-119.701,4,10.013,0.180,"",0.079,0.000,-0.017,11.852,0.000,1.000,-9.637,-0.195,0.096,11.850,-0.370,0.021
2.563,11.862,30.600,-630.708,8.425,-119.464,4,9.948,0.174,"",0.074,0.000,0.018,11.862,0.000,1.000,-9.400,-0.196,0.099,11.859,0.393,0.017
2.583,11.870,30.837,-630.712,8.427,-119.227,4,9.884,0.166,"",0.069,0.000,0.018,11.870,0.000,1.000,-9.163,-0.196,0.100,11.868,0.412,0.015
2.603,11.877,31.075,-630.716,8.429,-118.990,4,9.823,0.158,"",0.065,0.000,-0.019,11.877,0.000,1.000,-8.925,-0.196,0.100,11.875,-0.428,0.012
2.623,11.884,31.312,-630.720,8.431,-118.752,4,9.767,0.152,"",0.061,0.000,-0.020,11.884,0.000,1.000,-8.688,-0.196,0.100,11.882,-0.442,0.012
2.643,11.889,31.550,-630.723,8.433,-118.514,4,9.717,0.145,"",0.058,0.000,0.020,11.889,0.000,1.000,-8.450,-0.196,0.098,11.887,0.452,0.008
2.663,11.895,31.788,-630.727,8.435,-118.276,4,10.259,0.140,"",0.055,0.000,0.021,11.895,0.000,1.000,-8.212,-0.196,0.107,11.893,0.462,0.013
2.683,11.899,32.026,-630.731,8.437,-118.038,4,10.082,0.040,"",0.053,0.000,-0.020,11.899,0.000,1.000,-7.974,-0.196,0.112,11.897,-0.449,0.021
2.703,11.904,32.264,-630.735,8.439,-117.800,4,9.908,0.016,"",0.050,0.000,-0.019,11.904,0.000,1.000,-7.736,-0.196,0.114,11.901,-0.425,0.025
2.723,11.800,32.501,-630.739,8.441,-117.564,4,9.752,0.045,"",0.048,0.000,0.018,11.800,0.000,1.000,-7.499,-0.195,0.113,11.798,0.398,0.025
2.743,11.815,32.737,-630.743,8.444,-117.328,4,9.620,0.058,"",0.100,0.000,0.017,11.815,0.000,1.000,-7.263,-0.195,0.109,11.813,0.370,0.024
2.763,11.829,32.974,-630.747,8.446,-117.091,4,9.519,0.061,"",0.092,0.000,-0.016,11.829,0.000,1.000,-7.026,-0.195,0.103,11.827,-0.343,0.021
2.783,11.841,33.211,-630.751,8.448,-116.854,4,9.447,0.058,"",0.086,0.000,-0.014,11.841,0.000,1.000,-6.789,-0.195,0.096,11.839,-0.319,0.019
2.803,11.851,33.448,-630.755,8.449,-116.617,4,9.400,0.053,"",0.080,0.000,0.013,11.851,0.000,1.000,-6.552,-0.196,0.088,11.850,0.298,0.016
2.823,11.861,33.685,-630.759,8.451,-116.380,4,9.377,0.047,"",0.074,0.000,0.013,11.861,0.000,1.000,-6.315,-0.196,0.079,11.859,0.280,0.014
2.843,11.870,33.923,-630.763,8.452,-116.142,4,9.373,0.040,"",0.069,0.000,-0.012,11.870,0.000,1.000,-6.077,-0.196,0.070,11.868,-0.265,0.011
2.863,11.878,34.160,-630.766,8.454,-115.905,4,9.385,0.034,"",0.065,0.000,0.011,11.878,0.000,1.000,-5.840,-0.196,0.062,11.876,0.253,0.009
2.883,11.885,34.398,-630.770,8.455,-115.667,4,9.410,0.028,"",0.061,0.000,-0.011,11.885,0.000,1.000,-5.602,-0.196,0.054,11.883,-0.243,0.007
2.903,11.891,34.636,-630.774,8.456,-115.429,4,9.444,0.023,"",0.057,0.000,-0.011,11.891,0.000,1.000,-5.364,-0.196,0.046,11.890,-0.235,0.007
2.923,11.897,34.874,-630.778,8.456,-115.191,4,9.485,0.019,"",0.054,0.000,0.010,11.897,0.000,1.000,-5.126,-0.196,0.040,11.896,0.227,0.005
2.943,11.902,35.112,-630.782,8.457,-114.953,4,9.530,0.016,"",0.051,0.000,0.010,11.902,0.000,1.000,-4.888,-0.197,0.034,11.901,0.222,0.005
2.963,11.800,35.348,-630.786,8.458,-114.717,4,9.577,0.013,"",0.049,0.000,-0.010,11.800,0.000,1.000,-4.652,-0.195,0.029,11.798,-0.218,0.003
2.983,11.815,35.584,-630.790,8.458,-114.481,4,9.624,0.010,"",0.100,0.000,-0.010,11.815,0.000,1.000,-4.416,-0.195,0.026,11.814,-0.214,0.004
3.003,11.829,35.821,-630.794,8.459,-114.244,4,9.669,0.008,"",0.092,0.000,0.009,11.829,0.000,1.000,-4.179,-0.195,0.023,11.828,0.211,0.002
3.023,11.842,36.058,-630.798,8.459,-114.007,4,9.712,0.007,"",0.085,0.000,0.009,11.842,0.000,1.000,-3.942,-0.196,0.021,11.840,0.209,0.003
3.043,11.853,36.295,-630.802,8.459,-113.770,4,9.751,0.005,"",0.079,0.000,0.009,11.853,0.000,1.000,-3.705,-0.196,0.020,11.851,0.207,0.005
3.063,11.863,36.532,-630.806,8.460,-113.533,4,9.786,0.004,"",0.074,0.000,-0.009,11.863,0.000,1.000,-3.468,-0.196,0.019,11.861,-0.206,0.002
3.083,11.871,36.769,-630.809,8.460,-113.296,4,9.817,0.003,"",0.069,0.000,-0.009,11.871,0.000,1.000,-3.231,-0.196,0.020,11.870,-0.205,0.002
