time,x,y,z,speed,wheels,target,throttle,brake,steer
26.59999,782.8287,110.2045,79.36166,6.738101,4,106,0.1834611,0,0.000533074
26.61999,782.9503,110.2425,79.31755,6.738302,4,106,0.1833296,0,0.0004857111
26.63999,783.072,110.2805,79.27343,6.738513,4,106,0.1831888,0,0.0004370621
26.65999,783.1937,110.3185,79.22929,6.738737,4,106,0.1830406,0,0.0004077567
26.67999,783.3153,110.3564,79.18515,6.738968,4,106,0.182884,0,0.0003711866
26.69999,783.437,110.3942,79.14099,6.73921,4,106,0.1827225,0,0.0003378687
26.71999,783.5587,110.432,79.09682,6.739453,4,106,0.1825532,0,0.0003104376
26.73999,783.6804,110.4698,79.05266,6.739697,4,107,0.1823827,0,-0.0004228643
26.75999,783.8021,110.5075,79.00848,6.739938,4,107,0.1822118,0,-0.0004509725
26.77999,783.9239,110.5452,78.96429,6.740182,4,107,0.1820432,0,-0.0004709546
26.79999,784.0457,110.5828,78.92008,6.740428,4,107,0.1818723,0,-0.0004775996
26.81999,784.1675,110.6204,78.87588,6.740685,4,107,0.1817001,0,-0.0004813627
26.83999,784.2892,110.6579,78.83166,6.740952,4,107,0.1815205,0,-0.0004723228
26.85999,784.4111,110.6954,78.78743,6.741227,4,107,0.1813336,0,-0.0004715285
26.87999,784.533,110.7328,78.74319,6.741513,4,107,0.1811413,0,-0.000454344
26.89999,784.6548,110.7702,78.69895,6.741808,4,107,0.1809407,0,-0.0004461877
26.91999,784.7767,110.8075,78.65469,6.742107,4,107,0.1807341,0,-0.0004315945
26.93999,784.8987,110.8447,78.61044,6.74241,4,108,0.1805252,0,-0.001657546
26.95999,785.0206,110.8819,78.56617,6.742712,4,108,0.1803132,0,-0.001644415
26.97999,785.1426,110.9191,78.5219,6.743019,4,108,0.1801016,0,-0.001617991
26.99999,785.2646,110.9561,78.47762,6.743327,4,108,0.1798866,0,-0.001583947
27.01999,785.3867,110.9932,78.43333,6.743647,4,108,0.1796713,0,-0.001537435
27.03999,785.5087,111.0301,78.38904,6.743978,4,108,0.1794474,0,-0.001481925
27.05999,785.6307,111.067,78.34474,6.744315,4,108,0.1792157,0,-0.001424176
27.07999,785.7529,111.1039,78.30045,6.744662,4,108,0.1789794,0,-0.001376511
27.09999,785.875,111.1406,78.25614,6.745019,4,108,0.1787364,0,-0.00131428
27.11999,785.9972,111.1773,78.21183,6.745381,4,109,0.1784864,0,-0.002991341
27.13999,786.1194,111.2139,78.16752,6.745748,4,109,0.1782334,0,-0.002932906
27.15999,786.2416,111.2505,78.1232,6.746119,4,109,0.1779767,0,-0.002856911
27.17999,786.3639,111.287,78.07889,6.74649,4,109,0.177717,0,-0.002764615
27.19999,786.4862,111.3234,78.03457,6.746867,4,109,0.1774567,0,-0.002663083
27.21999,786.6085,111.3598,77.99025,6.747247,4,109,0.177193,0,-0.00255415
27.23999,786.7309,111.396,77.94593,6.747638,4,109,0.1769269,0,-0.00244559
27.25999,786.8533,111.4323,77.9016,6.748036,4,109,0.1766536,0,-0.002332301
27.27999,786.9757,111.4684,77.85728,6.748446,4,109,0.1763749,0,-0.002226589
27.29999,787.0982,111.5044,77.81296,6.748863,4,109,0.1760881,0,-0.002116755
27.31999,787.2207,111.5404,77.76863,6.74929,4,110,0.1757957,0,-0.004351023
27.33999,787.3432,111.5763,77.7243,6.749725,4,110,0.1754967,0,-0.004250907
27.35999,787.4658,111.6121,77.67998,6.750166,4,110,0.1751926,0,-0.004129952
27.37999,787.5884,111.6478,77.63566,6.750617,4,110,0.1748835,0,-0.003989548
27.39999,787.711,111.6835,77.59133,6.751076,4,110,0.1745684,0,-0.003833319
27.41999,787.8337,111.719,77.54702,6.751541,4,110,0.174247,0,-0.003678705
27.43999,787.9564,111.7545,77.5027,6.752017,4,110,0.1739212,0,-0.00350664
27.45999,788.0792,111.7899,77.45839,6.7525,4,110,0.1735881,0,-0.003351541
27.47999,788.202,111.8252,77.41407,6.752994,4,110,0.17325,0,-0.003186097
27.49999,788.3248,111.8604,77.36977,6.753499,4,111,0.1729041,0,-0.005967742
27.51999,788.4478,111.8955,77.32546,6.754012,4,111,0.1725507,0,-0.005811232
27.53999,788.5707,111.9305,77.28116,6.754534,4,111,0.1721919,0,-0.005623272
27.55999,788.6936,111.9654,77.23686,6.755064,4,111,0.1718264,0,-0.005421051
27.57999,788.8167,112.0002,77.19257,6.755606,4,111,0.1714555,0,-0.005210639
27.59999,788.9397,112.0349,77.14829,6.756155,4,111,0.1710757,0,-0.004984641
27.61999,789.0628,112.0695,77.10402,6.75671,4,111,0.1706918,0,-0.004761876
27.63999,789.186,112.104,77.05975,6.757274,4,111,0.1703033,0,-0.004538578
27.65999,789.3092,112.1384,77.01549,6.757846,4,111,0.1699081,0,-0.00432139
27.67999,789.4324,112.1727,76.97123,6.758426,4,112,0.1695079,0,-0.007680926
27.69999,789.5557,112.2069,76.92699,6.759016,4,112,0.1691017,0,-0.007474802
27.71999,789.6791,112.241,76.88274,6.759619,4,112,0.1686888,0,-0.007229528
27.73999,789.8025,112.275,76.83852,6.760234,4,112,0.1682669,0,-0.006962865
27.75999,789.926,112.3088,76.7943,6.76086,4,112,0.1678363,0,-0.006679077
27.77999,790.0495,112.3426,76.75009,6.761496,4,112,0.1673977,0,-0.006381415
27.79999,790.173,112.3762,76.7059,6.762142,4,112,0.1669527,0,-0.00609511
27.81999,790.2967,112.4097,76.66172,6.762798,4,112,0.1665005,0,-0.005810975
27.83999,790.4203,112.4431,76.61755,6.763463,4,113,0.1660412,0,-0.009978278
27.85999,790.5441,112.4763,76.57339,6.764141,4,113,0.1655762,0,-0.00966352
27.87999,790.6679,112.5095,76.52925,6.76483,4,113,0.1651016,0,-0.009299685
27.89999,790.7918,112.5425,76.48513,6.76553,4,113,0.1646189,0,-0.00891137
27.91999,790.9158,112.5753,76.44102,6.766246,4,113,0.1641289,0,-0.008497043
27.93999,791.0397,112.6081,76.39693,6.766975,4,113,0.1636276,0,-0.008077913
27.95999,791.1638,112.6407,76.35286,6.76772,4,113,0.1631172,0,-0.007660327
27.97999,791.288,112.6732,76.30881,6.768478,4,113,0.1625962,0,-0.007246336
27.99999,791.4121,112.7055,76.26478,6.769241,4,113,0.1620655,0,-0.006841634
28.01999,791.5363,112.7377,76.22077,6.770014,4,113,0.1615314,0,-0.006456009
28.03999,791.6606,112.7698,76.17677,6.770798,4,113,0.16099,0,-0.006084955
28.05999,791.7849,112.8017,76.1328,6.7716,4,113,0.1604412,0,-0.005734264
28.07999,791.9094,112.8334,76.08884,6.772412,4,113,0.1598802,0,-0.005400873
28.09999,792.0339,112.865,76.04488,6.773243,4,113,0.1593117,0,-0.005070864
28.11999,792.1585,112.8965,76.00095,6.774093,4,113,0.1587299,0,-0.004769487
28.13999,792.2832,112.9278,75.95702,6.774958,4,113,0.1581351,0,-0.004486741
28.15999,792.4079,112.9589,75.91312,6.775837,4,114,0.1575293,0,-0.004802675
28.17999,792.5327,112.9899,75.86922,6.776728,4,114,0.1569138,0,-0.004508937
28.19999,792.6575,113.0207,75.82533,6.777625,4,114,0.1562903,0,-0.004220722
28.21999,792.7825,113.0514,75.78145,6.778536,4,114,0.1556628,0,-0.003947847
28.23999,792.9075,113.0819,75.73757,6.779462,4,114,0.1550249,0,-0.003683403
28.25999,793.0325,113.1122,75.6937,6.780404,4,114,0.1543764,0,-0.003431892
28.27999,793.1577,113.1424,75.64983,6.781363,4,114,0.1537175,0,-0.003193269
28.29999,793.2828,113.1723,75.60595,6.782342,4,114,0.1530455,0,-0.002971788
28.31999,793.4081,113.2021,75.56207,6.783343,4,114,0.1523606,0,-0.002764325
28.33999,793.5334,113.2317,75.51819,6.784365,4,114,0.1516597,0,-0.002571003
28.35999,793.6588,113.261,75.47431,6.785405,4,114,0.1509447,0,-0.002393638
28.37999,793.7843,113.2902,75.43043,6.786459,4,114,0.1502167,0,-0.002219001
28.39999,793.9099,113.3192,75.38653,6.787531,4,114,0.1494787,0,-0.002057648
28.41999,794.0355,113.348,75.34264,6.78862,4,114,0.1487284,0,-0.001903769
28.43999,794.1613,113.3766,75.29873,6.789724,4,114,0.147966,0,-0.001764802
28.45999,794.287,113.4051,75.25481,6.790846,4,115,0.147193,0,-0.0001336446
28.47999,794.4129,113.4332,75.21086,6.792005,4,115,0.1464079,0,9.80056E-06
28.49999,794.5389,113.4612,75.1669,6.793208,4,115,0.1455965,0,0.0001212769
28.51999,794.665,113.4888,75.12292,6.794452,4,115,0.1447543,0,0.0002132259
28.53999,794.7911,113.5163,75.07892,6.795735,4,115,0.1438838,0,0.0002891858
28.55999,794.9174,113.5434,75.03489,6.797062,4,115,0.1429852,0,0.0003486817
28.57999,795.0437,113.5703,74.99084,6.79842,4,115,0.1420567,0,0.0003887314
28.59999,795.1701,113.5969,74.94676,6.799807,4,115,0.1411057,0,0.0004233858
28.61999,795.2966,113.6232,74.90267,6.801215,4,115,0.1401354,0,0.000446301
28.63999,795.4232,113.6493,74.85855,6.802634,4,115,0.1391497,0,0.0004628146
28.65999,795.5497,113.6752,74.81442,6.80406,4,115,0.138156,0,0.0004773573
28.67999,795.6763,113.7009,74.77027,6.805478,4,115,0.137158,0,0.0004836247
28.69999,795.803,113.7264,74.7261,6.806884,4,115,0.1361653,0,0.0004775643
28.71999,795.9298,113.7517,74.68192,6.808282,4,115,0.1351813,0,0.0004778988
28.73999,796.0566,113.7769,74.63772,6.809663,4,116,0.1342027,0,0.002882288
28.75999,796.1834,113.8018,74.5935,6.811018,4,116,0.133236,0,0.002879018
28.77999,796.3103,113.8265,74.54926,6.812337,4,116,0.1322877,0,0.002843641
28.79999,796.4373,113.851,74.50499,6.813644,4,116,0.1313642,0,0.002783847
28.81999,796.5644,113.8753,74.46069,6.814944,4,116,0.1304493,0,0.002707397
28.83999,796.6915,113.8993,74.41635,6.816241,4,116,0.1295393,0,0.002627702
28.85999,796.8187,113.923,74.37199,6.817537,4,116,0.1286314,0,0.002532182
28.87999,796.946,113.9466,74.3276,6.81883,4,116,0.1277242,0,0.002430371
28.89999,797.0733,113.9699,74.28318,6.820116,4,116,0.1268193,0,0.00232792
28.91999,797.2006,113.993,74.23873,6.821397,4,116,0.1259191,0,0.00222495
28.93999,797.328,114.016,74.19426,6.82267,4,116,0.1250222,0,0.002115222
28.95999,797.4554,114.0388,74.14977,6.823928,4,116,0.1241307,0,0.002009256
28.97999,797.5829,114.0615,74.10525,6.825171,4,116,0.1232505,0,0.001909565
28.99999,797.7104,114.0842,74.06071,6.8264,4,116,0.1223803,0,0.00180881
29.01999,797.8379,114.1067,74.01614,6.827616,4,117,0.1215201,0,0.004477757
29.03999,797.9655,114.1291,73.97155,6.828832,4,117,0.120669,0,0.00437805
29.05999,798.0931,114.1514,73.92693,6.83005,4,117,0.1198175,0,0.00424924
29.07999,798.2208,114.1735,73.88228,6.831289,4,117,0.118965,0,0.004108119
29.09999,798.3486,114.1953,73.83758,6.832552,4,117,0.1180975,0,0.003945617
29.11999,798.4764,114.2169,73.79285,6.83384,4,117,0.1172136,0,0.003771517
29.13999,798.6042,114.2382,73.74807,6.83515,4,117,0.1163117,0,0.003594799
29.15999,798.7321,114.2593,73.70326,6.836474,4,117,0.1153948,0,0.003408629
29.17999,798.8601,114.2801,73.65842,6.83781,4,117,0.1144679,0,0.003233286
29.19999,798.9881,114.3006,73.61354,6.839144,4,117,0.1135333,0,0.003061234
29.21999,799.1162,114.3209,73.56862,6.840472,4,117,0.1125994,0,0.002889933
29.23999,799.2443,114.3411,73.52368,6.84179,4,117,0.1116694,0,0.002729877
29.25999,799.3724,114.3611,73.47871,6.843091,4,117,0.1107469,0,0.002578001
29.27999,799.5006,114.3809,73.43371,6.844378,4,117,0.109836,0,0.002425826
29.29999,799.6289,114.4006,73.38867,6.845646,4,118,0.1089357,0,0.005097794
29.31999,799.7571,114.4202,73.34361,6.846918,4,118,0.1080475,0,0.004962795
29.33999,799.8855,114.4396,73.2985,6.84819,4,118,0.1071577,0,0.00479024
29.35999,800.0139,114.4588,73.25336,6.849461,4,118,0.1062668,0,0.004606028
29.37999,800.1423,114.4778,73.20818,6.850749,4,118,0.1053776,0,0.004407272
29.39999,800.2708,114.4965,73.16296,6.85206,4,118,0.1044754,0,0.004200921
29.41999,800.3993,114.515,73.11771,6.853386,4,118,0.1035581,0,0.003994277
29.43999,800.5278,114.5332,73.07241,6.854726,4,118,0.1026295,0,0.003791444
29.45999,800.6565,114.5511,73.02707,6.856074,4,118,0.1016916,0,0.003587009
29.47999,800.7852,114.5688,72.9817,6.857419,4,118,0.100748,0,0.003394949
29.49999,800.9139,114.5863,72.93629,6.858761,4,118,0.09980635,0,0.003215455
29.51999,801.0427,114.6035,72.89084,6.860087,4,118,0.09886742,0,0.003037175
29.53999,801.1715,114.6206,72.84537,6.861395,4,119,0.09793882,0,0.005524642
29.55999,801.3003,114.6375,72.79986,6.862685,4,119,0.09702325,0,0.005355373
29.57999,801.4291,114.6544,72.75433,6.863948,4,119,0.09612069,0,0.005150628
29.59999,801.558,114.6711,72.70876,6.865193,4,119,0.09523649,0,0.004937267
29.61999,801.6869,114.6876,72.66314,6.866431,4,119,0.09436498,0,0.004709785
29.63999,801.8159,114.704,72.61749,6.867686,4,119,0.09349813,0,0.00447916
29.65999,801.9449,114.7201,72.57179,6.868963,4,119,0.09261994,0,0.004258209
29.67999,802.074,114.736,72.52605,6.870261,4,119,0.09172606,0,0.004036733
29.69999,802.2031,114.7516,72.48028,6.871578,4,119,0.0908175,0,0.003814707
29.71999,802.3323,114.767,72.43446,6.872908,4,119,0.08989525,0,0.003610214
29.73999,802.4615,114.7822,72.38862,6.874243,4,119,0.08896465,0,0.003410748
29.75999,802.5907,114.7971,72.34273,6.875575,4,119,0.08803005,0,0.003226158
29.77999,802.7199,114.8118,72.29681,6.876894,4,119,0.08709745,0,0.003042841
29.79999,802.8492,114.8263,72.25085,6.878198,4,120,0.08617387,0,0.005328985
29.81999,802.9785,114.8406,72.20487,6.87948,4,120,0.08526163,0,0.005149712
29.83999,803.1078,114.8548,72.15886,6.880737,4,120,0.08436408,0,0.004956658
29.85999,803.2372,114.8689,72.11281,6.881973,4,120,0.08348388,0,0.004748761
29.87999,803.3666,114.8829,72.06672,6.883204,4,120,0.08261871,0,0.004536346
29.89999,803.4961,114.8967,72.02059,6.884431,4,120,0.08175687,0,0.004316598
29.91999,803.6255,114.9103,71.97443,6.885672,4,120,0.08089805,0,0.004101791
29.93999,803.7551,114.9237,71.92823,6.886934,4,120,0.08002953,0,0.003889275
29.95999,803.8846,114.9368,71.88199,6.888209,4,120,0.07914633,0,0.003690551
29.97999,804.0143,114.9497,71.83571,6.889499,4,120,0.07825346,0,0.003487852
29.99999,804.1439,114.9624,71.7894,6.890795,4,120,0.0773509,0,0.0033048
30.01999,804.2736,114.9748,71.74305,6.892088,4,120,0.07644334,0,0.003128854
30.03999,804.4033,114.987,71.69667,6.893373,4,121,0.07553844,0,0.005168798
30.05999,804.533,114.9991,71.65026,6.894642,4,121,0.07463855,0,0.004993997
30.07999,804.6627,115.0109,71.60382,6.89589,4,121,0.07375068,0,0.00479947
30.09999,804.7925,115.0227,71.55735,6.897115,4,121,0.07287683,0,0.004591297
30.11999,804.9223,115.0343,71.51085,6.898314,4,121,0.07201967,0,0.004383173
30.13999,805.0521,115.0458,71.46431,6.899491,4,121,0.0711802,0,0.004179075
30.15999,805.1819,115.0571,71.41773,6.900678,4,121,0.07035608,0,0.003972651
30.17999,805.3118,115.0682,71.37112,6.901879,4,121,0.06952562,0,0.003766081
30.19999,805.4417,115.0792,71.32446,6.9031,4,121,0.06868448,0,0.003568862
30.21999,805.5717,115.0899,71.27778,6.904338,4,121,0.06782965,0,0.003374742
30.23999,805.7017,115.1003,71.23105,6.905589,4,121,0.06696348,0,0.003203431
30.25999,805.8317,115.1105,71.1843,6.906844,4,122,0.06608763,0,0.004957918
30.27999,805.9618,115.1206,71.1375,6.908094,4,122,0.0652091,0,0.004779241
30.29999,806.0919,115.1304,71.09069,6.909338,4,122,0.06433392,0,0.004588644
30.31999,806.2219,115.14,71.04385,6.910559,4,122,0.06346373,0,0.004389226
30.33999,806.352,115.1495,70.99697,6.911765,4,122,0.06260891,0,0.004185184
30.35999,806.4821,115.1589,70.95007,6.912941,4,122,0.06176477,0,0.003977984
30.37999,806.6122,115.1681,70.90313,6.914097,4,122,0.06094098,0,0.003779802
30.39999,806.7424,115.1772,70.85616,6.915245,4,122,0.06013188,0,0.003584545
30.41999,806.8726,115.1861,70.80914,6.916402,4,122,0.05932879,0,0.00339907
30.43999,807.0029,115.1949,70.7621,6.917572,4,122,0.05851836,0,0.00321638
30.45999,807.1331,115.2034,70.71502,6.91876,4,123,0.05769925,0,0.004672431
30.47999,807.2634,115.2117,70.66791,6.919958,4,123,0.05686779,0,0.004490875
30.49999,807.3937,115.2198,70.62077,6.92116,4,123,0.05602932,0,0.004302611
30.51999,807.5241,115.2277,70.5736,6.922363,4,123,0.05518784,0,0.004106453
30.53999,807.6545,115.2354,70.52641,6.923554,4,123,0.05434604,0,0.003915663
30.55999,807.7848,115.2429,70.47917,6.924729,4,123,0.05351191,0,0.003724036
30.57999,807.9152,115.2503,70.43192,6.925885,4,123,0.05268946,0,0.003524532
30.59999,808.0456,115.2575,70.38464,6.927014,4,123,0.05188069,0,0.00333787
30.61999,808.1759,115.2646,70.33733,6.928116,4,123,0.05108995,0,0.003166726
30.63999,808.3064,115.2716,70.28999,6.929199,4,123,0.05031857,0,0.002987705
30.65999,808.4357,115.2784,70.24305,6.867951,4,123,0.04956088,0,0.002836553
30.67999,808.5653,115.285,70.19598,6.883021,4,124,0.09243435,0,0.004018272
30.69999,808.6951,115.2915,70.1488,6.894969,4,124,0.08188505,0,0.003867755
30.71999,808.8251,115.2977,70.10153,6.904495,4,124,0.07352204,0,0.003703972
30.73999,808.9553,115.3037,70.05419,6.912141,4,124,0.06685366,0,0.003531019
30.75999,809.0855,115.3096,70.00679,6.918324,4,124,0.06150107,0,0.003369206
30.77999,809.2159,115.3153,69.95934,6.923366,4,124,0.05717287,0,0.003203106
30.79999,809.3463,115.3209,69.91185,6.927512,4,124,0.05364375,0,0.003048031
30.81999,809.4767,115.3263,69.86432,6.930957,4,124,0.05074148,0,0.002889477
30.83999,809.606,115.3315,69.81718,6.871494,4,124,0.04833021,0,0.002738718
30.85999,809.7356,115.3366,69.76991,6.887934,4,125,0.08995432,0,0.003580345
30.87999,809.8655,115.3416,69.72251,6.90092,4,125,0.07844639,0,0.003432769
30.89999,809.9956,115.3465,69.67503,6.911237,4,125,0.06935606,0,0.003283587
30.91999,810.1259,115.3512,69.62747,6.919484,4,125,0.06213427,0,0.003126895
30.93999,810.2563,115.3557,69.57986,6.926126,4,125,0.0563611,0,0.002979129
30.95999,810.3867,115.36,69.53218,6.93152,4,125,0.05171146,0,0.002830978
30.97999,810.5161,115.3642,69.48489,6.873581,4,125,0.04793568,0,0.002680623
30.99999,810.6458,115.3682,69.43747,6.891217,4,125,0.08849301,0,0.002544665
31.01999,810.7758,115.372,69.38993,6.905115,4,125,0.07614794,0,0.002413385
31.03999,810.9059,115.3757,69.34231,6.916109,4,126,0.06641941,0,0.002911709
31.05999,811.0362,115.3794,69.29462,6.924836,4,126,0.05872397,0,0.002778357
31.07999,811.1666,115.3829,69.24686,6.931807,4,126,0.05261502,0,0.002650189
31.09999,811.296,115.3863,69.19947,6.875056,4,126,0.0477354,0,0.002513461
31.11999,811.4256,115.3895,69.15193,6.893597,4,126,0.08746094,0,0.002390336
31.13999,811.5556,115.3926,69.10429,6.908192,4,126,0.07448201,0,0.002255372
31.15999,811.6858,115.3956,69.05654,6.919732,4,126,0.06426582,0,0.002141434
31.17999,811.8161,115.3984,69.00873,6.928895,4,126,0.05618753,0,0.002026479
31.19999,811.9454,115.401,68.96127,6.873875,4,126,0.04977317,0,0.001914786
31.21999,812.0751,115.4036,68.91368,6.893727,4,127,0.0882874,0,0.002024533
31.23999,812.205,115.406,68.86597,6.909315,4,127,0.07439122,0,0.001915073
31.25999,812.3352,115.4083,68.81815,6.921595,4,127,0.06347976,0,0.001811003
31.27999,812.4656,115.4105,68.77027,6.9313,4,127,0.05488377,0,0.001712383
31.29999,812.5949,115.4126,68.72275,6.876655,4,127,0.04809022,0,0.001622436
31.31999,812.7246,115.4146,68.67507,6.8968,4,127,0.08634176,0,0.00153397
31.33999,812.8546,115.4165,68.62727,6.912618,4,127,0.07223997,0,0.001448622
31.35999,812.9849,115.4183,68.57938,6.925077,4,128,0.06116762,0,0.001123663
31.37999,813.1153,115.4199,68.53142,6.934927,4,128,0.05244613,0,0.001049331
31.39999,813.2447,115.4214,68.48382,6.880359,4,128,0.04555111,0,0.0009690619
31.41999,813.3745,115.4229,68.43608,6.900585,4,128,0.08374891,0,0.0009013741
31.43999,813.5045,115.4242,68.38823,6.916438,4,128,0.06959037,0,0.00084222
31.45999,813.6348,115.4255,68.34028,6.928894,4,128,0.05849366,0,0.0007842318
31.47999,813.764,115.4266,68.29269,6.876377,4,128,0.04977417,0,0.0007393713
31.49999,813.8936,115.4277,68.24494,6.898116,4,129,0.08653636,0,-0.0001124775
31.51999,814.0236,115.4287,68.19707,6.915125,4,129,0.07131872,0,-0.000167671
31.53999,814.1538,115.4296,68.1491,6.928471,4,129,0.05941224,0,-0.0002051569
31.55999,814.2842,115.4305,68.10106,6.938968,4,129,0.05007057,0,-0.0002379766
31.57999,814.4136,115.4312,68.05339,6.884828,4,129,0.04272261,0,-0.000255191
31.59999,814.5434,115.4319,68.00558,6.905383,4,129,0.08062033,0,-0.0002668018
31.61999,814.6735,115.4326,67.95766,6.921455,4,129,0.06623182,0,-0.000272945
31.63999,814.8037,115.4331,67.90965,6.934047,4,130,0.05498123,0,-0.001750146
31.65999,814.933,115.4337,67.86201,6.881548,4,130,0.04616695,0,-0.001766691
31.67999,815.0627,115.4341,67.81422,6.903308,4,130,0.08291612,0,-0.001757003
31.69999,815.1927,115.4346,67.76633,6.920292,4,130,0.06768412,0,-0.001722532
31.71999,815.323,115.435,67.71834,6.933568,4,130,0.05579533,0,-0.001683404
