time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.697,1024.770,149.180,196.001,23.771,-23.695,1.893,0.000,0.115,0.000,0.000,4,9.789,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095683;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095904;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095758;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209583;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095683;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095708;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497814;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497774;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497879;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497689;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.14977;"
1.717,1024.296,149.218,196.001,23.771,-23.695,1.893,-0.001,0.115,0.000,0.000,4,9.790,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095415;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095575;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095464;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095525;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095428;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095428;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149729;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497247;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497185;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497352;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497183;"
1.737,1023.822,149.255,196.001,23.771,-23.695,1.894,-0.001,0.115,0.000,0.000,4,9.791,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095098;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095147;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095147;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095098;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095098;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095098;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496893;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149686;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496803;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496793;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496822;"
1.757,1023.349,149.293,196.001,23.771,-23.695,1.894,-0.001,0.115,0.000,0.000,4,9.791,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094655;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094637;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094705;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094588;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094612;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209468;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496405;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496403;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496459;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496366;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496409;"
1.777,1022.875,149.331,196.001,23.771,-23.695,1.894,-0.001,0.115,0.000,0.000,4,9.792,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209403;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093941;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094079;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093891;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093916;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209393;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495962;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496042;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496011;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495985;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495995;"
1.797,1022.401,149.369,196.001,23.771,-23.695,1.894,-0.001,0.115,0.000,0.000,4,9.791,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093724;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093774;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093702;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093705;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093725;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495825;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495779;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495723;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149568;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149569;"
1.817,1021.927,149.407,196.001,23.771,-23.695,1.895,-0.001,0.115,0.000,0.000,4,9.791,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093685;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093621;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093734;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093572;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093572;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093572;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495402;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495545;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495503;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495444;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495425;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495435;"
1.837,1021.453,149.445,196.001,23.771,-23.695,1.895,-0.002,0.115,0.000,0.000,4,9.791,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093343;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093316;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093393;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093267;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093267;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093267;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495168;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.14953;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495206;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495178;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495211;"
1.857,1020.979,149.483,196.001,23.771,-23.695,1.895,-0.002,0.115,0.000,0.000,4,9.789,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093154;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093204;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093114;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093114;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093114;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495087;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495208;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495172;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495123;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495104;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495113;"
1.877,1020.505,149.521,196.001,23.771,-23.695,1.895,-0.002,0.115,0.000,0.000,4,9.788,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093118;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093263;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093143;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093238;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093114;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093139;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495022;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149513;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495097;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495055;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495028;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495054;"
1.897,1020.031,149.559,196.000,23.771,-23.695,1.895,-0.002,0.115,0.000,0.000,4,9.787,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092993;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093113;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093043;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093064;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093018;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093089;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495038;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495008;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494968;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494952;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149496;"
1.917,1019.557,149.597,196.000,23.771,-23.695,1.896,-0.002,0.115,0.000,0.000,4,9.787,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093271;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209336;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093246;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093271;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209336;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494858;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149495;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494885;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494885;"
1.937,1019.083,149.634,196.000,23.771,-23.695,1.896,-0.002,0.115,0.000,0.000,4,9.786,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209301;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092986;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093035;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092962;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092962;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092962;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494777;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494863;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494837;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494802;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494785;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494791;"
1.957,1018.610,149.672,196.000,23.771,-23.695,1.896,-0.003,0.115,0.000,0.000,4,9.784,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092986;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093005;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093011;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209298;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209298;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209298;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494856;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494936;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494913;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149488;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494858;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494877;"
1.977,1018.136,149.710,196.000,23.771,-23.695,1.896,-0.003,0.115,0.000,0.000,4,9.783,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093115;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092969;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209314;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092944;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092944;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494927;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495003;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494981;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494949;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494935;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494941;"
1.997,1017.662,149.748,196.000,23.771,-23.695,1.896,-0.003,0.115,0.000,0.000,4,9.782,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093139;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093139;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093139;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093139;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149507;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495049;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495021;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495001;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495015;"
2.017,1017.188,149.786,196.000,23.771,-23.695,1.896,-0.003,0.115,0.000,0.000,4,9.781,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093043;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093126;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093067;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093101;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092986;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092986;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495071;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495139;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495119;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149509;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495077;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495082;"
2.037,1016.714,149.824,196.000,23.771,-23.695,1.896,-0.003,0.115,0.000,0.000,4,9.780,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093287;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093443;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093312;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093418;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093267;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093291;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495148;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149521;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495192;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495166;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495162;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495166;"
2.057,1016.240,149.862,196.000,23.771,-23.695,1.896,-0.003,0.115,0.000,0.000,4,9.779,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093283;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093444;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093308;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093292;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093292;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495286;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495282;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495265;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495304;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495227;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495242;"
2.077,1015.766,149.900,196.000,23.771,-23.695,1.896,-0.003,0.115,0.000,0.000,4,9.779,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093444;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093444;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093419;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495434;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495357;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495341;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149545;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495315;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149533;"
2.097,1015.292,149.938,196.000,23.771,-23.695,1.896,-0.003,0.115,0.000,0.000,4,9.778,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093444;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093444;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093444;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093444;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093444;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093444;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149551;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495423;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495408;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495526;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495387;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495403;"
2.117,1014.819,149.976,196.000,23.771,-23.695,1.896,-0.004,0.115,0.000,0.000,4,9.778,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093625;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093907;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209365;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093883;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093597;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093597;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495579;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.14955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495485;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495594;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495476;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495491;"
2.137,1014.345,150.014,196.000,23.771,-23.695,1.896,-0.004,0.115,0.000,0.000,4,9.777,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093605;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209363;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093723;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093605;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495593;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495579;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495665;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495596;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495613;"
2.157,1013.871,150.052,196.000,23.771,-23.695,1.896,-0.004,0.115,0.000,0.000,4,9.777,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093532;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093711;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093557;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093687;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093532;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093686;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495705;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495728;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495719;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495727;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495737;"
2.177,1013.397,150.089,196.000,23.771,-23.695,1.896,-0.004,0.115,0.000,0.000,4,9.776,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495773;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495868;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495854;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495787;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495775;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495784;"
2.197,1012.923,150.127,196.000,23.771,-23.695,1.896,-0.004,0.115,0.000,0.000,4,9.776,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149584;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495945;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495853;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495872;"
2.217,1012.449,150.165,195.999,23.771,-23.695,1.896,-0.004,0.115,0.000,0.000,4,9.776,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209403;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094036;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094055;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094011;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094017;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094029;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495903;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496004;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495916;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495904;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495913;"
