time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
102.820,YOU reference pilot,original,0,13,44.358,49.000,1.000,0.000,4,0,0,-622.695,8.244,-169.728,2.708
102.820,EMBER,tourer,0,14,46.557,48.880,1.000,0.000,4,0,0,-622.523,8.401,-124.373,3.497
102.820,GOLD,moto,0,15,56.669,58.865,1.000,0.000,4,0,0,-629.712,9.507,211.290,1.783
102.820,BLUE,atv,0,13,49.728,55.440,1.000,0.000,4,0,0,-622.892,7.916,-220.907,1.768
103.080,YOU reference pilot,original,0,14,44.466,49.000,1.000,0.000,4,0,0,-622.363,8.284,-158.184,3.190
103.080,EMBER,tourer,0,14,46.669,48.880,1.000,0.000,4,0,0,-622.817,8.443,-112.256,3.377
103.080,GOLD,moto,0,15,56.699,58.865,1.000,0.000,4,0,0,-629.899,9.536,226.027,1.772
103.080,BLUE,atv,0,13,49.946,55.440,1.000,0.000,4,0,0,-623.083,7.961,-207.949,1.768
103.320,YOU reference pilot,original,0,14,44.556,49.000,1.000,0.000,4,0,0,-622.246,8.321,-147.501,3.451
103.320,EMBER,tourer,0,14,46.766,48.880,1.000,0.000,4,0,0,-623.081,8.483,-101.046,3.278
103.320,GOLD,moto,0,15,56.726,58.865,1.000,0.000,4,0,0,-630.091,9.560,239.637,1.780
103.320,BLUE,atv,0,13,50.109,55.440,1.000,0.000,4,0,0,-623.485,8.003,-195.948,1.550
103.580,YOU reference pilot,original,0,14,44.650,49.000,1.000,0.000,4,0,0,-622.322,8.361,-135.904,3.535
103.580,EMBER,tourer,0,14,46.863,48.880,1.000,0.000,4,0,0,-623.323,8.526,-88.876,3.216
103.580,GOLD,moto,0,15,56.753,58.865,1.000,0.000,4,0,0,-630.327,9.582,254.388,1.789
103.580,BLUE,atv,0,13,50.245,55.440,1.000,0.000,4,0,0,-623.609,8.048,-182.901,1.610
103.820,YOU reference pilot,original,0,14,44.733,49.000,1.000,0.000,4,0,0,-622.519,8.398,-125.179,3.489
103.820,EMBER,tourer,0,14,46.943,48.880,0.971,0.000,4,0,0,-623.505,8.566,-77.620,3.204
103.820,GOLD,moto,0,15,56.777,58.865,1.000,0.000,4,0,0,-630.567,9.599,268.009,1.791
103.820,BLUE,atv,0,13,50.401,55.440,1.000,0.000,4,0,0,-623.175,8.090,-170.830,2.192
104.080,YOU reference pilot,original,0,14,44.816,49.000,1.000,0.000,4,0,0,-622.789,8.439,-113.540,3.387
104.080,EMBER,tourer,0,14,47.012,48.880,0.936,0.000,4,0,0,-623.676,8.610,-65.406,3.222
104.080,GOLD,moto,0,15,56.802,58.865,1.000,0.000,4,0,0,-630.836,9.613,282.773,1.785
104.080,BLUE,atv,0,14,50.562,55.440,1.000,0.000,4,0,0,-622.630,8.135,-157.714,2.905
104.320,YOU reference pilot,original,0,14,44.887,49.000,1.000,0.000,4,0,0,-623.034,8.476,-102.777,3.298
104.320,EMBER,tourer,0,14,47.063,48.880,0.910,0.000,4,0,0,-623.831,8.652,-54.117,3.249
104.320,GOLD,moto,0,15,56.823,58.865,1.000,0.000,4,0,0,-631.076,9.622,296.406,1.774
104.320,BLUE,atv,0,14,50.692,55.440,1.000,0.000,4,0,0,-622.360,8.177,-145.565,3.339
104.580,YOU reference pilot,original,0,14,44.958,49.000,1.000,0.000,4,0,0,-623.267,8.518,-91.099,3.238
104.580,EMBER,tourer,0,14,47.106,48.880,0.888,0.000,4,0,0,-624.010,8.698,-41.876,3.273
104.580,GOLD,moto,0,16,56.846,58.865,1.000,0.000,4,0,0,-631.302,9.627,311.181,1.762
104.580,BLUE,atv,0,14,50.827,55.440,1.000,0.000,4,0,0,-622.376,8.223,-132.366,3.507
104.820,YOU reference pilot,original,0,14,45.019,49.000,1.000,0.000,4,0,0,-623.449,8.556,-80.303,3.218
104.820,EMBER,tourer,0,14,47.138,48.880,0.872,0.000,4,0,0,-624.192,8.742,-30.568,3.285
104.820,GOLD,moto,0,16,56.865,58.865,1.000,0.000,4,0,0,-631.458,9.626,324.826,1.750
104.820,BLUE,atv,0,14,50.946,55.440,1.000,0.000,4,0,0,-622.584,8.265,-120.154,3.471
105.080,YOU reference pilot,original,0,14,45.079,49.000,1.000,0.000,4,0,0,-623.623,8.599,-68.591,3.225
105.080,EMBER,tourer,0,14,47.166,48.880,0.858,0.000,4,0,0,-624.406,8.791,-18.310,3.286
105.080,GOLD,moto,0,16,56.884,58.865,0.991,0.000,4,0,0,-631.542,9.620,339.614,1.736
105.080,BLUE,atv,0,14,51.066,55.440,1.000,0.000,4,0,0,-622.890,8.312,-106.894,3.356
105.320,YOU reference pilot,original,0,14,45.131,49.000,1.000,0.000,4,0,0,-623.777,8.638,-57.766,3.243
105.320,EMBER,tourer,0,14,47.186,48.880,0.848,0.000,4,0,0,-624.614,8.837,-6.989,3.281
105.320,GOLD,moto,0,16,56.898,58.865,0.984,0.000,4,0,0,-631.513,9.608,353.268,1.722
105.320,BLUE,atv,0,14,51.168,55.440,1.000,0.000,4,0,0,-623.164,8.355,-94.628,3.262
105.580,YOU reference pilot,original,0,14,45.182,49.000,1.000,0.000,4,0,0,-623.950,8.682,-46.026,3.263
105.580,EMBER,tourer,0,14,47.203,48.880,0.839,0.000,4,0,0,-624.845,8.888,5.279,3.273
105.580,GOLD,moto,0,16,56.909,58.865,0.978,0.000,4,0,0,-631.322,9.589,368.062,1.703
105.580,BLUE,atv,0,14,51.270,55.440,1.000,0.000,4,0,0,-623.418,8.403,-81.313,3.208
105.820,YOU reference pilot,original,0,14,45.226,49.000,1.000,0.000,4,0,0,-624.122,8.724,-35.178,3.275
105.820,EMBER,tourer,0,14,47.216,48.880,0.832,0.000,4,0,0,-625.059,8.935,16.608,3.267
105.820,GOLD,moto,0,16,56.917,58.865,0.975,0.000,4,0,0,-630.948,9.563,381.716,1.679
105.820,BLUE,atv,0,14,51.357,55.440,1.000,0.000,4,0,0,-623.616,8.447,-68.998,3.199
106.080,YOU reference pilot,original,0,14,45.269,49.000,1.000,0.000,4,0,0,-624.321,8.770,-23.415,3.281
106.080,EMBER,tourer,0,14,47.227,48.880,0.827,0.000,4,0,0,-625.290,8.987,28.883,3.264
106.080,GOLD,moto,0,16,56.920,58.865,0.973,0.000,4,0,0,-630.249,9.525,396.499,1.647
106.080,BLUE,atv,0,14,51.443,55.440,1.000,0.000,4,0,0,-623.815,8.496,-55.635,3.214
106.320,YOU reference pilot,original,0,14,45.306,49.000,1.000,0.000,4,0,0,-624.515,8.814,-12.547,3.279
106.320,EMBER,tourer,0,14,47.236,48.880,0.823,0.000,4,0,0,-625.502,9.035,40.217,3.263
106.320,GOLD,moto,0,16,56.914,58.865,0.975,0.000,4,0,0,-629.228,9.478,410.121,1.601
106.320,BLUE,atv,0,14,51.517,55.440,1.000,0.000,4,0,0,-624.001,8.542,-43.280,3.232
106.580,YOU reference pilot,original,0,14,45.343,49.000,1.000,0.000,4,0,0,-624.733,8.863,-0.765,3.275
106.580,EMBER,tourer,0,14,47.243,48.880,0.819,0.000,4,0,0,-625.730,9.087,52.497,3.264
106.580,GOLD,moto,0,16,56.903,58.865,0.982,0.000,4,0,0,-627.575,9.400,424.825,1.514
106.580,BLUE,atv,0,14,51.590,55.440,1.000,0.000,4,0,0,-624.216,8.594,-29.877,3.246
106.820,YOU reference pilot,original,0,14,45.374,49.000,1.000,0.000,4,0,0,-624.936,8.908,10.120,3.271
106.820,EMBER,tourer,0,14,47.248,48.880,0.816,0.000,4,0,0,-625.940,9.135,63.834,3.264
106.820,GOLD,moto,0,16,56.888,58.865,0.988,0.000,4,0,0,-625.441,9.286,438.313,1.436
106.820,BLUE,atv,0,14,51.652,55.440,1.000,0.000,4,0,0,-624.430,8.644,-17.489,3.250
107.080,YOU reference pilot,original,0,14,45.405,49.000,1.000,0.000,4,0,0,-625.158,8.958,21.919,3.267
107.080,EMBER,tourer,0,15,47.251,48.880,0.814,0.000,4,0,0,-626.172,9.187,76.117,3.259
107.080,GOLD,moto,0,16,56.882,58.865,0.993,0.000,4,0,0,-622.408,9.124,452.789,1.377
107.080,BLUE,atv,0,14,51.714,55.262,1.000,0.000,4,0,0,-624.672,8.699,-4.053,3.249
107.320,YOU reference pilot,original,0,14,45.432,49.000,1.000,0.000,4,0,0,-625.362,9.004,32.818,3.265
107.320,EMBER,tourer,0,15,47.239,48.880,0.821,0.000,4,0,0,-626.555,9.234,87.449,3.086
107.320,GOLD,moto,0,16,55.531,54.548,0.000,0.290,4,0,0,-618.984,8.946,465.888,1.348
107.320,BLUE,atv,0,14,51.766,54.583,1.000,0.000,4,0,0,-624.903,8.751,8.363,3.245
107.580,YOU reference pilot,original,0,14,45.458,49.000,1.000,0.000,4,0,0,-625.583,9.054,44.632,3.264
107.580,EMBER,tourer,0,15,47.242,48.880,0.819,0.000,4,0,0,-627.277,9.284,99.710,2.598
107.580,GOLD,moto,0,16,50.273,46.637,0.000,1.000,4,0,0,-614.956,8.748,479.054,1.355
107.580,BLUE,atv,0,14,51.818,53.833,1.000,0.000,4,0,0,-625.155,8.807,21.827,3.242
107.820,YOU reference pilot,original,0,14,45.480,49.000,1.000,0.000,4,0,0,-625.786,9.100,55.543,3.264
107.820,EMBER,tourer,0,15,47.246,48.880,0.817,0.000,4,0,0,-628.009,9.329,111.025,2.086
107.820,GOLD,moto,0,16,44.279,41.710,0.000,0.747,4,0,0,-611.419,8.592,489.789,1.387
107.820,BLUE,atv,0,14,51.808,53.128,0.658,0.000,4,0,0,-625.388,8.860,34.262,3.239
108.080,YOU reference pilot,original,0,14,45.503,49.000,1.000,0.000,4,0,0,-626.005,9.150,67.369,3.265
108.080,EMBER,tourer,0,15,47.243,48.880,0.818,0.000,4,0,0,-628.637,9.378,123.293,1.695
108.080,GOLD,moto,0,16,37.410,32.680,0.000,1.000,4,0,0,-608.309,8.479,499.860,1.318
108.080,BLUE,atv,0,14,51.687,52.364,0.332,0.000,4,0,0,-625.640,8.917,47.715,3.238
108.320,YOU reference pilot,original,0,15,45.517,49.000,1.000,0.000,4,0,0,-626.230,9.196,78.289,3.241
108.320,EMBER,tourer,0,15,47.243,48.880,0.819,0.000,4,0,0,-628.990,9.421,134.626,1.545
108.320,GOLD,moto,0,16,31.079,25.727,0.000,1.000,4,0,0,-606.366,8.435,507.761,1.408
108.320,BLUE,atv,0,14,51.490,51.665,0.078,0.000,4,0,0,-625.870,8.969,60.093,3.238
108.580,YOU reference pilot,original,0,15,45.523,49.000,1.000,0.000,4,0,0,-626.732,9.245,90.114,2.960
108.580,EMBER,tourer,0,15,47.247,48.880,0.817,0.000,4,0,0,-629.170,9.466,146.908,1.561
108.580,GOLD,moto,0,16,24.816,22.901,0.000,0.556,4,0,0,-605.051,8.420,514.758,1.865
108.580,BLUE,atv,0,15,50.803,50.953,0.065,0.000,4,0,0,-626.119,9.025,73.337,3.234
108.820,YOU reference pilot,original,0,15,45.540,49.000,1.000,0.000,4,0,0,-627.417,9.289,101.020,2.485
108.820,EMBER,tourer,0,15,47.253,48.880,0.814,0.000,4,0,0,-629.236,9.505,158.248,1.659
108.820,GOLD,moto,0,16,19.895,17.844,0.000,0.595,4,0,0,-604.164,8.418,519.966,2.436
108.820,BLUE,atv,0,15,49.991,55.440,1.000,0.000,4,0,0,-626.955,9.075,85.353,2.627
109.080,YOU reference pilot,original,0,15,45.555,49.000,1.000,0.000,4,0,0,-628.141,9.337,112.840,1.991
109.080,EMBER,tourer,0,15,47.258,48.880,0.811,0.000,4,0,0,-629.288,9.546,170.535,1.775
109.080,GOLD,moto,0,16,18.829,19.471,0.362,0.000,4,0,0,-603.139,8.427,524.797,3.066
109.080,BLUE,atv,0,15,50.143,55.440,1.000,0.000,4,0,0,-629.129,9.128,98.186,0.809
109.320,YOU reference pilot,original,0,15,45.564,49.000,1.000,0.000,4,0,0,-628.642,9.379,123.763,1.698
109.320,EMBER,tourer,0,15,47.263,48.880,0.809,0.000,4,0,0,-629.364,9.580,181.877,1.846
109.320,GOLD,moto,0,16,17.731,17.928,0.007,0.000,4,0,0,-601.758,8.448,528.986,3.292
109.320,BLUE,atv,0,15,50.282,55.440,1.000,0.000,4,0,0,-631.254,9.176,110.052,1.372
109.580,YOU reference pilot,original,0,15,45.576,49.000,1.000,0.000,4,0,0,-628.969,9.424,135.607,1.579
109.580,EMBER,tourer,0,15,47.267,48.880,0.807,0.000,4,0,0,-629.486,9.615,194.165,1.873
109.580,GOLD,moto,0,17,19.941,27.650,1.000,0.000,4,0,0,-599.329,8.485,533.212,2.179
109.580,BLUE,atv,0,15,50.284,55.440,1.000,0.000,4,0,0,-632.773,9.227,123.046,2.622
109.820,YOU reference pilot,original,0,15,45.590,49.000,1.000,0.000,4,0,0,-629.123,9.464,146.546,1.598
109.820,EMBER,tourer,0,15,47.271,48.880,0.804,0.000,4,0,0,-629.623,9.643,205.509,1.860
109.820,GOLD,moto,0,17,22.165,32.923,1.000,0.000,4,0,0,-595.755,8.507,536.830,0.726
109.820,BLUE,atv,0,15,50.135,55.440,1.000,0.000,4,0,0,-632.663,9.273,135.092,2.317
110.080,YOU reference pilot,original,0,15,45.605,49.000,1.000,0.000,4,0,0,-629.210,9.506,158.401,1.685
110.080,EMBER,tourer,0,15,47.276,48.880,0.802,0.000,4,0,0,-629.783,9.669,217.799,1.831
110.080,GOLD,moto,0,17,24.448,36.465,1.000,0.000,4,0,0,-590.473,8.506,539.853,0.923
110.080,BLUE,atv,0,15,48.190,48.795,0.298,0.000,4,0,0,-631.398,9.319,147.783,0.939
110.320,YOU reference pilot,original,0,15,45.619,49.000,1.000,0.000,4,0,0,-629.277,9.542,169.348,1.770
110.320,EMBER,tourer,0,15,47.280,48.880,0.800,0.000,4,0,0,-629.938,9.691,229.145,1.823
110.320,GOLD,moto,0,17,26.497,47.701,1.000,0.000,4,0,0,-584.573,8.499,541.546,1.365
110.320,BLUE,atv,0,15,48.281,55.440,1.000,0.000,4,0,0,-631.000,9.359,159.347,0.547
110.580,YOU reference pilot,original,0,15,45.633,49.000,1.000,0.000,4,0,0,-629.371,9.578,181.210,1.832
110.580,EMBER,tourer,0,15,47.284,48.880,0.798,0.000,4,0,0,-630.119,9.712,241.437,1.828
110.580,GOLD,moto,0,17,28.736,58.865,1.000,0.000,4,0,0,-577.401,8.489,542.229,1.265
110.580,BLUE,atv,0,15,48.576,55.440,1.000,0.000,4,0,0,-631.641,9.400,171.924,0.846
110.820,YOU reference pilot,original,0,15,45.645,49.000,1.000,0.000,4,0,0,-629.482,9.609,192.163,1.855
110.820,EMBER,tourer,0,15,47.287,48.880,0.797,0.000,4,0,0,-630.301,9.729,252.784,1.835
110.820,GOLD,moto,0,17,30.745,58.865,1.000,0.000,4,0,0,-570.244,8.477,542.035,0.800
110.820,BLUE,atv,0,15,48.864,55.440,1.000,0.000,4,0,0,-632.585,9.436,183.582,1.554
111.080,YOU reference pilot,original,0,15,45.658,49.000,1.000,0.000,4,0,0,-629.619,9.640,204.032,1.849
111.080,EMBER,tourer,0,15,47.290,48.880,0.795,0.000,4,0,0,-630.514,9.745,265.078,1.839
111.080,GOLD,moto,0,17,32.815,58.865,1.000,0.000,4,0,0,-561.993,8.463,541.264,0.531
111.080,BLUE,atv,0,15,49.076,55.440,1.000,0.000,4,0,0,-633.384,9.471,196.298,2.176
111.320,YOU reference pilot,original,0,15,45.670,49.000,1.000,0.000,4,0,0,-629.754,9.664,214.991,1.828
111.320,EMBER,tourer,0,15,47.293,48.880,0.793,0.000,4,0,0,-630.720,9.756,276.426,1.836
111.320,GOLD,moto,0,17,34.594,58.865,1.000,0.000,4,0,0,-553.940,8.449,540.310,1.052
111.320,BLUE,atv,0,15,49.161,55.440,1.000,0.000,4,0,0,-633.044,9.500,208.080,1.728
111.580,YOU reference pilot,original,0,15,45.683,49.000,1.000,0.000,4,0,0,-629.908,9.686,226.866,1.822
111.580,EMBER,tourer,0,15,47.297,48.880,0.792,0.000,4,0,0,-630.943,9.766,288.721,1.828
111.580,GOLD,moto,0,17,36.373,58.865,1.000,0.000,4,0,0,-544.756,8.437,539.233,1.653
111.580,BLUE,atv,0,15,49.361,55.440,1.000,0.000,4,0,0,-632.097,9.526,220.862,0.756
111.820,YOU reference pilot,original,0,15,45.694,49.000,1.000,0.000,4,0,0,-630.063,9.706,237.831,1.827
111.820,EMBER,tourer,0,15,47.300,48.880,0.790,0.000,4,0,0,-631.138,9.772,300.071,1.817
111.820,GOLD,moto,0,17,37.888,58.865,1.000,0.000,4,0,0,-535.875,8.428,538.312,2.035
111.820,BLUE,atv,0,15,49.488,55.440,1.000,0.000,4,0,0,-632.154,9.547,232.724,0.680
112.080,YOU reference pilot,original,0,15,45.706,49.000,1.000,0.000,4,0,0,-630.248,9.725,249.711,1.835
112.080,EMBER,tourer,0,16,47.303,48.880,0.789,0.000,4,0,0,-631.322,9.776,312.368,1.804
112.080,GOLD,moto,0,17,39.405,58.865,1.000,0.000,4,0,0,-525.847,8.423,537.437,2.248
112.080,BLUE,atv,0,15,49.716,55.440,1.000,0.000,4,0,0,-633.007,9.569,245.594,1.220
112.320,YOU reference pilot,original,0,15,45.717,49.000,1.000,0.000,4,0,0,-630.435,9.739,260.681,1.839
112.320,EMBER,tourer,0,16,47.305,48.880,0.787,0.000,4,0,0,-631.455,9.775,323.720,1.792
112.320,GOLD,moto,0,17,40.698,58.865,1.000,0.000,4,0,0,-516.246,8.423,536.739,2.304
112.320,BLUE,atv,0,15,49.922,55.440,1.000,0.000,4,0,0,-633.934,9.586,257.517,1.901
112.580,YOU reference pilot,original,0,15,45.728,49.000,1.000,0.000,4,0,0,-630.649,9.753,272.567,1.838
112.580,EMBER,tourer,0,16,47.308,48.880,0.786,0.000,4,0,0,-631.542,9.771,336.020,1.778
112.580,GOLD,moto,0,17,41.992,58.865,1.000,0.000,4,0,0,-505.501,8.429,536.081,2.277
112.580,BLUE,atv,0,15,49.966,55.440,1.000,0.000,4,0,0,-634.396,9.601,270.501,2.125
112.820,YOU reference pilot,original,0,15,45.738,49.000,1.000,0.000,4,0,0,-630.850,9.763,283.541,1.832
112.820,EMBER,tourer,0,16,47.311,48.880,0.785,0.000,4,0,0,-631.554,9.763,347.374,1.764
112.820,GOLD,moto,0,17,43.094,58.865,1.000,0.000,4,0,0,-495.292,8.442,535.550,2.226
112.820,BLUE,atv,0,15,50.068,55.440,1.000,0.000,4,0,0,-633.615,9.612,282.478,1.182
113.080,YOU reference pilot,original,0,15,45.748,49.000,1.000,0.000,4,0,0,-631.059,9.770,295.432,1.823
113.080,EMBER,tourer,0,16,47.313,48.880,0.784,0.000,4,0,0,-631.471,9.749,359.675,1.747
113.080,GOLD,moto,0,17,44.196,58.865,1.000,0.000,4,0,0,-483.942,8.464,535.055,2.182
113.080,BLUE,atv,0,15,47.809,55.440,1.000,0.000,4,0,0,-632.712,9.570,295.271,0.453
113.320,YOU reference pilot,original,0,16,45.758,49.000,1.000,0.000,4,0,0,-631.235,9.774,306.412,1.813
113.320,EMBER,tourer,0,16,47.315,48.880,0.783,0.000,4,0,0,-631.281,9.732,371.029,1.727
113.320,GOLD,moto,0,17,45.135,58.865,1.000,0.000,4,0,0,-473.219,8.494,534.671,2.191
113.320,BLUE,atv,0,16,48.088,55.440,1.000,0.000,4,0,0,-632.900,9.582,306.780,0.459
113.580,YOU reference pilot,original,0,16,45.768,49.000,1.000,0.000,4,0,0,-631.393,9.776,318.310,1.802
113.580,EMBER,tourer,0,16,47.315,48.880,0.782,0.000,4,0,0,-630.916,9.707,383.326,1.700
113.580,GOLD,moto,0,17,46.073,58.865,1.000,0.000,4,0,0,-461.356,8.537,534.305,2.202
113.580,BLUE,atv,0,16,48.351,55.440,1.000,0.000,4,0,0,-633.062,9.646,319.319,0.522
113.820,YOU reference pilot,original,0,16,45.777,49.000,1.000,0.000,4,0,0,-631.497,9.774,329.295,1.792
113.820,EMBER,tourer,0,16,47.313,48.880,0.783,0.000,4,0,0,-630.392,9.677,394.670,1.669
113.820,GOLD,moto,0,17,46.871,58.865,1.000,0.000,4,0,0,-450.199,8.592,533.977,2.165
113.820,BLUE,atv,0,16,48.489,55.440,1.000,0.000,4,0,0,-633.163,9.639,330.945,0.517
114.080,YOU reference pilot,original,0,16,45.787,49.000,1.000,0.000,4,0,0,-631.549,9.767,341.198,1.780
114.080,EMBER,tourer,0,16,47.308,48.880,0.786,0.000,4,0,0,-629.553,9.637,406.943,1.623
114.080,GOLD,moto,0,17,47.667,58.865,1.000,0.000,4,0,0,-437.906,8.665,533.596,2.118
114.080,BLUE,atv,0,16,47.674,55.440,1.000,0.000,4,0,0,-633.147,9.614,343.504,0.503
114.320,YOU reference pilot,original,0,16,45.705,46.326,0.304,0.000,4,0,0,-631.525,9.758,352.180,1.767
114.320,EMBER,tourer,0,16,47.297,48.880,0.791,0.000,4,0,0,-628.457,9.585,418.244,1.553
114.320,GOLD,moto,0,17,48.345,58.865,1.000,0.000,4,0,0,-426.384,8.739,533.208,2.089
114.320,BLUE,atv,0,16,43.334,55.440,1.000,0.000,2,0,0,-632.835,9.752,354.885,0.718
114.580,YOU reference pilot,original,0,16,43.883,43.858,0.000,0.000,4,0,0,-631.401,9.743,363.938,1.752
114.580,EMBER,tourer,0,16,47.287,48.880,0.797,0.000,4,0,0,-626.842,9.498,430.434,1.466
114.580,GOLD,moto,0,17,49.022,58.865,1.000,0.000,4,0,0,-413.727,8.823,532.748,2.078
114.580,BLUE,atv,0,16,33.981,10.000,0.000,1.000,2,0,0,-632.218,9.725,366.933,0.988
114.820,YOU reference pilot,original,0,16,40.710,38.086,0.000,0.750,4,0,0,-631.189,9.726,374.120,1.737
114.820,EMBER,tourer,0,16,47.276,48.880,0.802,0.000,4,0,0,-624.907,9.393,441.617,1.400
114.820,GOLD,moto,0,17,49.599,58.865,1.000,0.000,4,0,0,-401.895,8.904,532.296,2.083
114.820,BLUE,atv,0,16,22.687,10.000,0.000,1.000,4,0,0,-632.068,9.428,376.895,0.742
115.080,YOU reference pilot,original,0,16,34.735,29.286,0.000,1.000,4,0,0,-630.865,9.705,383.899,1.726
115.080,EMBER,tourer,0,16,47.273,48.880,0.805,0.000,4,0,0,-622.302,9.255,453.630,1.352
115.080,GOLD,moto,0,17,50.176,58.865,1.000,0.000,4,0,0,-388.927,8.992,531.793,2.095
115.080,BLUE,atv,0,16,20.582,0.000,0.000,1.000,4,0,0,-632.582,9.379,385.906,0.387
115.320,YOU reference pilot,original,0,16,34.496,49.000,1.000,0.000,4,0,0,-630.478,9.683,392.082,1.724
115.320,EMBER,tourer,0,16,47.277,48.880,0.802,0.000,4,0,0,-619.437,9.108,464.609,1.333
115.320,GOLD,moto,0,17,50.668,58.865,1.000,0.000,4,0,0,-376.830,9.073,531.328,2.106
115.320,BLUE,atv,0,16,25.949,30.017,1.000,0.000,4,0,0,-632.543,9.456,392.516,0.647
115.580,YOU reference pilot,original,0,16,35.400,49.000,1.000,0.000,4,0,0,-629.907,9.656,401.162,1.723
115.580,EMBER,tourer,0,16,46.053,44.475,0.000,0.453,4,0,0,-615.937,8.938,476.251,1.341
115.580,GOLD,moto,0,18,51.161,58.865,1.000,0.000,4,0,0,-363.596,9.159,530.829,2.115
115.580,BLUE,atv,0,16,29.144,55.440,1.000,0.000,4,0,0,-631.679,9.387,399.731,0.384
115.820,YOU reference pilot,original,0,16,36.169,49.000,1.000,0.000,4,0,0,-629.209,9.624,409.731,1.703
115.820,EMBER,tourer,0,16,41.838,39.341,0.000,0.714,4,0,0,-612.652,8.792,486.254,1.384
115.820,GOLD,moto,0,18,51.583,58.865,1.000,0.000,4,0,0,-351.270,9.234,530.381,2.119
115.820,BLUE,atv,0,16,31.094,55.440,1.000,0.000,4,0,0,-631.143,9.377,406.962,0.407
116.080,YOU reference pilot,original,0,16,36.939,49.000,1.000,0.000,4,0,0,-628.222,9.575,419.193,1.659
116.080,EMBER,tourer,0,16,36.516,33.977,0.000,0.725,4,0,0,-609.480,8.673,495.872,1.432
116.080,GOLD,moto,0,18,52.005,58.865,1.000,0.000,4,0,0,-337.807,9.310,529.910,2.121
116.080,BLUE,atv,0,16,32.835,35.391,1.000,0.000,4,0,0,-630.288,9.440,415.251,0.501
116.320,YOU reference pilot,original,0,16,37.596,49.000,1.000,0.000,4,0,0,-627.054,9.512,428.070,1.605
116.320,EMBER,tourer,0,16,31.144,28.168,0.000,0.850,4,0,0,-607.218,8.610,503.646,1.448
116.320,GOLD,moto,0,18,52.367,58.865,1.000,0.000,4,0,0,-325.285,9.373,529.493,2.123
116.320,BLUE,atv,0,16,34.293,36.483,1.000,0.000,4,0,0,-629.043,9.411,423.226,0.551
116.580,YOU reference pilot,original,0,16,38.255,49.000,1.000,0.000,4,0,0,-625.471,9.427,437.811,1.548
116.580,EMBER,tourer,0,16,25.232,20.796,0.000,1.000,4,0,0,-605.601,8.583,510.777,1.761
116.580,GOLD,moto,0,18,52.730,58.865,1.000,0.000,4,0,0,-311.625,9.431,529.066,2.125
116.580,BLUE,atv,0,16,35.774,37.679,1.000,0.000,4,0,0,-627.237,9.330,432.172,0.815
116.820,YOU reference pilot,original,0,16,38.817,49.000,1.000,0.000,4,0,0,-623.687,9.331,446.893,1.500
116.820,EMBER,tourer,0,16,20.916,18.551,0.000,0.674,4,0,0,-604.685,8.572,516.152,2.164
116.820,GOLD,moto,0,18,53.042,58.865,1.000,0.000,4,0,0,-298.933,9.473,528.701,2.129
116.820,BLUE,atv,0,16,36.957,38.638,0.886,0.000,4,0,0,-625.276,9.248,440.694,1.166
117.080,YOU reference pilot,original,0,16,39.385,49.000,1.000,0.000,4,0,0,-621.386,9.210,456.803,1.459
117.080,EMBER,tourer,0,16,16.703,15.453,0.000,0.357,4,0,0,-603.982,8.572,520.876,2.600
117.080,GOLD,moto,0,18,53.357,58.865,1.000,0.000,4,0,0,-285.102,9.502,528.347,2.133
117.080,BLUE,atv,0,16,37.960,39.412,0.761,0.000,4,0,0,-623.226,9.144,450.231,1.181
117.320,YOU reference pilot,original,0,16,39.874,49.000,1.000,0.000,4,0,0,-618.925,9.085,465.995,1.431
117.320,EMBER,tourer,0,16,16.152,16.863,0.385,0.000,4,0,0,-603.305,8.580,524.723,2.942
117.320,GOLD,moto,0,18,53.628,58.865,1.000,0.000,4,0,0,-272.263,9.511,528.066,2.142
117.320,BLUE,atv,0,16,38.703,40.058,0.708,0.000,4,0,0,-621.726,9.031,459.317,0.612
117.580,YOU reference pilot,original,0,16,40.372,45.748,1.000,0.000,4,0,0,-615.928,8.940,475.993,1.417
117.580,EMBER,tourer,0,16,15.303,15.526,0.039,0.000,4,0,0,-602.248,8.599,528.679,2.997
117.580,GOLD,moto,0,18,53.904,58.865,1.000,0.000,4,0,0,-258.283,9.495,527.815,2.148
117.580,BLUE,atv,0,16,39.799,50.764,1.000,0.000,4,0,0,-620.116,8.894,469.402,0.964
117.820,YOU reference pilot,original,0,16,40.278,39.194,0.000,0.312,4,0,0,-612.939,8.806,485.244,1.421
117.820,EMBER,tourer,0,17,16.526,19.792,1.000,0.000,4,0,0,-600.666,8.625,532.142,2.240
117.820,GOLD,moto,0,18,54.143,58.865,1.000,0.000,4,0,0,-245.316,9.458,527.627,2.146
117.820,BLUE,atv,0,16,40.756,47.286,1.000,0.000,4,0,0,-618.265,8.761,478.901,1.915
118.080,YOU reference pilot,original,0,16,36.448,34.621,0.000,0.524,4,0,0,-610.102,8.685,494.790,1.199
118.080,EMBER,tourer,0,17,18.266,26.514,1.000,0.000,4,0,0,-597.877,8.647,535.753,0.924
118.080,GOLD,moto,0,18,54.385,58.865,1.000,0.000,4,0,0,-231.205,9.401,527.463,2.140
118.080,BLUE,atv,0,16,40.549,40.878,0.164,0.000,4,0,0,-615.705,8.617,489.257,2.657
