time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
1.020,11.802,12.099,-628.027,8.879,2.897,4,9.795,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,112.901,0.195,-0.051,-11.800,0.238,0.002
1.040,11.819,12.336,-628.024,8.878,2.661,4,9.800,0.000,"",0.099,0.000,-0.011,11.819,0.000,1.000,112.664,0.195,-0.051,-11.818,-0.238,0.002
1.060,11.835,12.572,-628.020,8.877,2.424,4,9.805,0.000,"",0.090,0.000,0.011,11.835,0.000,1.000,112.428,0.195,-0.052,-11.834,0.237,0.002
1.080,11.850,12.809,-628.016,8.876,2.187,4,9.809,0.000,"",0.082,0.000,0.011,11.850,0.000,1.000,112.191,0.196,-0.052,-11.848,0.237,0.006
1.100,11.862,13.047,-628.012,8.875,1.950,4,9.813,0.000,"",0.075,0.000,-0.011,11.862,0.000,1.000,111.953,0.196,-0.052,-11.860,-0.237,0.001
1.120,11.873,13.284,-628.008,8.874,1.713,4,9.815,0.000,"",0.069,0.000,-0.011,11.873,0.000,1.000,111.716,0.196,-0.052,-11.872,-0.237,0.004
1.140,11.883,13.522,-628.004,8.873,1.475,4,9.818,0.000,"",0.063,0.000,-0.011,11.883,0.000,1.000,111.478,0.196,-0.051,-11.882,-0.237,0.007
1.160,11.892,13.760,-628.000,8.872,1.237,4,9.819,0.000,"",0.058,0.000,0.011,11.892,0.000,1.000,111.240,0.196,-0.051,-11.891,0.237,0.002
1.180,11.900,13.998,-627.996,8.871,0.999,4,9.821,0.000,"",0.054,0.000,0.011,11.900,0.000,1.000,111.002,0.196,-0.051,-11.898,0.237,0.003
1.200,11.800,14.234,-627.992,8.870,0.763,4,9.821,0.000,"",0.050,0.000,0.011,11.800,0.000,1.000,110.766,0.195,-0.050,-11.798,0.237,0.006
1.220,11.818,14.470,-627.988,8.869,0.527,4,9.822,0.000,"",0.100,0.000,-0.011,11.818,0.000,1.000,110.530,0.195,-0.050,-11.816,-0.237,0.001
1.240,11.834,14.707,-627.984,8.868,0.290,4,9.822,0.000,"",0.091,0.000,-0.011,11.834,0.000,1.000,110.293,0.195,-0.050,-11.833,-0.237,0.003
1.260,11.849,14.944,-627.981,8.867,0.053,4,9.821,0.000,"",0.083,0.000,-0.011,11.849,0.000,1.000,110.056,0.195,-0.050,-11.847,-0.237,0.007
1.280,11.861,15.181,-627.977,8.866,-0.184,4,9.821,0.000,"",0.076,0.000,0.011,11.861,0.000,1.000,109.819,0.196,-0.050,-11.860,0.237,0.001
1.300,11.873,15.418,-627.973,8.865,-0.421,4,9.820,0.000,"",0.069,0.000,0.011,11.873,0.000,1.000,109.582,0.196,-0.050,-11.871,0.237,0.003
1.320,11.883,15.656,-627.969,8.864,-0.659,4,9.819,0.000,"",0.064,0.000,0.011,11.883,0.000,1.000,109.344,0.196,-0.050,-11.881,0.236,0.007
1.340,11.892,15.894,-627.965,8.863,-0.897,4,9.818,0.000,"",0.059,0.000,-0.011,11.892,0.000,1.000,109.106,0.196,-0.049,-11.890,-0.237,0.001
1.360,11.900,16.132,-627.961,8.862,-1.135,4,9.818,0.000,"",0.054,0.000,-0.011,11.900,0.000,1.000,108.868,0.196,-0.049,-11.898,-0.237,0.003
1.380,11.907,16.370,-627.957,8.861,-1.373,4,9.817,0.000,"",0.050,0.000,-0.011,11.907,0.000,1.000,108.630,0.196,-0.049,-11.905,-0.237,0.007
1.400,11.806,16.606,-627.953,8.860,-1.609,4,9.815,0.000,"",0.047,0.000,0.011,11.806,0.000,1.000,108.394,0.195,-0.049,-11.804,0.237,0.001
1.420,11.823,16.843,-627.949,8.859,-1.845,4,9.815,0.000,"",0.097,0.000,0.011,11.823,0.000,1.000,108.158,0.196,-0.049,-11.822,0.237,0.003
1.440,11.839,17.079,-627.945,8.858,-2.082,4,9.814,0.000,"",0.088,0.000,0.011,11.839,0.000,1.000,107.921,0.196,-0.049,-11.837,0.236,0.007
1.460,11.853,17.316,-627.942,8.857,-2.319,4,9.813,0.000,"",0.081,0.000,-0.011,11.853,0.000,1.000,107.684,0.196,-0.049,-11.851,-0.236,0.001
1.480,11.865,17.554,-627.938,8.856,-2.556,4,9.812,0.000,"",0.074,0.000,-0.011,11.865,0.000,1.000,107.446,0.196,-0.049,-11.863,-0.237,0.003
1.500,11.876,17.791,-627.934,8.855,-2.794,4,9.811,0.000,"",0.068,0.000,0.011,11.876,0.000,1.000,107.209,0.196,-0.049,-11.874,0.237,0.002
1.520,11.885,18.029,-627.930,8.854,-3.031,4,9.811,0.000,"",0.062,0.000,-0.011,11.885,0.000,1.000,106.971,0.196,-0.049,-11.884,-0.237,0.003
1.540,11.894,18.267,-627.926,8.853,-3.269,4,9.810,0.000,"",0.057,0.000,0.011,11.894,0.000,1.000,106.733,0.196,-0.049,-11.892,0.237,0.002
1.560,11.902,18.505,-627.922,8.852,-3.507,4,9.810,0.000,"",0.053,0.000,0.011,11.902,0.000,1.000,106.495,0.197,-0.049,-11.900,0.236,0.006
1.580,11.802,18.741,-627.918,8.851,-3.743,4,9.810,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,106.259,0.195,-0.048,-11.800,-0.237,0.000
1.600,11.819,18.977,-627.914,8.850,-3.980,4,9.809,0.000,"",0.099,0.000,-0.011,11.819,0.000,1.000,106.023,0.195,-0.048,-11.818,-0.237,0.004
1.620,11.835,19.214,-627.910,8.849,-4.216,4,9.809,0.000,"",0.090,0.000,-0.011,11.835,0.000,1.000,105.786,0.195,-0.048,-11.834,-0.235,0.007
1.640,11.850,19.451,-627.906,8.848,-4.453,4,9.809,0.000,"",0.082,0.000,0.011,11.850,0.000,1.000,105.549,0.195,-0.049,-11.848,0.237,0.002
1.660,11.862,19.688,-627.902,8.847,-4.690,4,9.809,0.000,"",0.075,0.000,0.011,11.862,0.000,1.000,105.312,0.196,-0.049,-11.860,0.237,0.003
1.680,11.873,19.926,-627.899,8.846,-4.928,4,9.809,0.000,"",0.069,0.000,0.011,11.873,0.000,1.000,105.074,0.196,-0.049,-11.872,0.235,0.006
1.700,11.883,20.163,-627.895,8.845,-5.166,4,9.809,0.000,"",0.063,0.000,-0.011,11.883,0.000,1.000,104.837,0.196,-0.049,-11.882,-0.236,0.001
1.720,11.892,20.401,-627.891,8.844,-5.403,4,9.809,0.000,"",0.058,0.000,-0.011,11.892,0.000,1.000,104.599,0.196,-0.049,-11.890,-0.235,0.003
1.740,11.900,20.639,-627.887,8.843,-5.641,4,9.809,0.000,"",0.054,0.000,0.011,11.900,0.000,1.000,104.361,0.196,-0.049,-11.898,0.236,0.001
1.760,11.800,20.875,-627.883,8.842,-5.877,4,9.809,0.000,"",0.050,0.000,-0.011,11.800,0.000,1.000,104.125,0.195,-0.048,-11.798,-0.236,0.003
1.780,11.818,21.111,-627.879,8.841,-6.114,4,9.810,0.000,"",0.100,0.000,0.011,11.818,0.000,1.000,103.889,0.195,-0.049,-11.816,0.235,0.002
1.800,11.834,21.348,-627.875,8.840,-6.350,4,9.810,0.000,"",0.091,0.000,0.011,11.834,0.000,1.000,103.652,0.195,-0.049,-11.832,0.235,0.005
1.820,11.849,21.585,-627.871,8.839,-6.587,4,9.810,0.000,"",0.083,0.000,-0.011,11.849,0.000,1.000,103.415,0.195,-0.049,-11.847,-0.235,0.000
1.840,11.861,21.822,-627.867,8.838,-6.824,4,9.810,0.000,"",0.076,0.000,-0.011,11.861,0.000,1.000,103.178,0.195,-0.049,-11.860,-0.236,0.004
1.860,11.873,22.060,-627.863,8.838,-7.062,4,9.810,0.000,"",0.069,0.000,-0.011,11.873,0.000,1.000,102.940,0.196,-0.049,-11.871,-0.235,0.007
1.880,11.883,22.297,-627.859,8.837,-7.299,4,9.810,0.000,"",0.064,0.000,0.011,11.883,0.000,1.000,102.703,0.196,-0.049,-11.881,0.236,0.002
1.900,11.892,22.535,-627.856,8.836,-7.537,4,9.810,0.000,"",0.059,0.000,0.011,11.892,0.000,1.000,102.465,0.197,-0.049,-11.890,0.235,0.003
1.920,11.899,22.773,-627.852,8.835,-7.775,4,9.810,0.000,"",0.054,0.000,0.011,11.899,0.000,1.000,102.227,0.197,-0.049,-11.898,0.235,0.006
1.940,11.907,23.011,-627.848,8.834,-8.013,4,9.811,0.000,"",0.050,0.000,-0.011,11.907,0.000,1.000,101.989,0.197,-0.049,-11.905,-0.235,0.001
1.960,11.806,23.247,-627.844,8.833,-8.249,4,9.811,0.000,"",0.047,0.000,-0.011,11.806,0.000,1.000,101.753,0.195,-0.048,-11.804,-0.234,0.003
1.980,11.823,23.484,-627.840,8.832,-8.486,4,9.811,0.000,"",0.097,0.000,0.011,11.823,0.000,1.000,101.516,0.195,-0.048,-11.821,0.235,0.001
2.000,11.839,23.721,-627.836,8.831,-8.722,4,9.811,0.000,"",0.088,0.000,0.010,11.839,0.000,1.000,101.279,0.196,-0.049,-11.837,0.234,0.005
2.020,11.853,23.958,-627.832,8.830,-8.960,4,9.811,0.000,"",0.081,0.000,-0.011,11.853,0.000,1.000,101.042,0.196,-0.049,-11.851,-0.235,0.000
2.040,11.865,24.195,-627.828,8.829,-9.197,4,9.811,0.000,"",0.074,0.000,-0.011,11.865,0.000,1.000,100.805,0.196,-0.049,-11.863,-0.235,0.004
2.060,11.876,24.433,-627.824,8.828,-9.434,4,9.811,0.000,"",0.068,0.000,-0.011,11.876,0.000,1.000,100.568,0.196,-0.049,-11.874,-0.234,0.008
2.080,11.885,24.670,-627.820,8.827,-9.672,4,9.811,0.000,"",0.062,0.000,0.011,11.885,0.000,1.000,100.330,0.196,-0.049,-11.884,0.235,0.002
2.100,11.894,24.908,-627.816,8.826,-9.910,4,9.811,0.000,"",0.057,0.000,0.010,11.894,0.000,1.000,100.092,0.197,-0.049,-11.892,0.234,0.002
2.120,11.902,25.146,-627.812,8.825,-10.148,4,9.811,0.000,"",0.053,0.000,0.010,11.902,0.000,1.000,99.854,0.197,-0.049,-11.900,0.233,0.006
2.140,11.801,25.382,-627.808,8.824,-10.384,4,9.811,0.000,"",0.049,0.000,0.010,11.801,0.000,1.000,99.618,0.195,-0.048,-11.800,0.233,0.009
2.160,11.819,25.619,-627.805,8.823,-10.620,4,9.811,0.000,"",0.099,0.000,-0.011,11.819,0.000,1.000,99.381,0.195,-0.048,-11.818,-0.233,0.003
2.180,11.835,25.855,-627.801,8.822,-10.857,4,9.811,0.000,"",0.090,0.000,-0.011,11.835,0.000,1.000,99.145,0.195,-0.048,-11.834,-0.234,0.001
2.200,11.850,26.092,-627.797,8.821,-11.094,4,9.811,0.000,"",0.082,0.000,-0.011,11.850,0.000,1.000,98.908,0.195,-0.048,-11.848,-0.234,0.005
2.220,11.862,26.329,-627.793,8.820,-11.331,4,9.811,0.000,"",0.075,0.000,-0.011,11.862,0.000,1.000,98.671,0.195,-0.048,-11.860,-0.234,0.008
2.240,11.873,26.567,-627.789,8.819,-11.568,4,9.811,0.000,"",0.069,0.000,0.010,11.873,0.000,1.000,98.433,0.195,-0.048,-11.872,0.233,0.003
2.260,11.883,26.805,-627.785,8.818,-11.806,4,9.811,0.000,"",0.063,0.000,0.010,11.883,0.000,1.000,98.195,0.196,-0.048,-11.882,0.234,0.002
2.280,11.892,27.042,-627.781,8.817,-12.044,4,9.811,0.000,"",0.058,0.000,0.010,11.892,0.000,1.000,97.958,0.196,-0.048,-11.890,0.234,0.006
2.300,11.900,27.280,-627.777,8.816,-12.282,4,9.811,0.000,"",0.054,0.000,-0.011,11.900,0.000,1.000,97.720,0.196,-0.048,-11.898,-0.233,0.000
2.320,11.800,27.516,-627.773,8.815,-12.518,4,9.811,0.000,"",0.050,0.000,-0.011,11.800,0.000,1.000,97.484,0.195,-0.048,-11.798,-0.233,0.004
2.340,11.818,27.753,-627.769,8.814,-12.754,4,9.811,0.000,"",0.100,0.000,0.010,11.818,0.000,1.000,97.247,0.195,-0.048,-11.816,0.234,0.001
2.360,11.834,27.989,-627.765,8.813,-12.991,4,9.811,0.000,"",0.091,0.000,0.010,11.834,0.000,1.000,97.011,0.195,-0.048,-11.832,0.233,0.005
2.380,11.848,28.226,-627.762,8.812,-13.228,4,9.811,0.000,"",0.083,0.000,-0.011,11.848,0.000,1.000,96.774,0.195,-0.048,-11.847,-0.232,0.000
2.400,11.861,28.464,-627.758,8.811,-13.465,4,9.811,0.000,"",0.076,0.000,-0.011,11.861,0.000,1.000,96.536,0.196,-0.048,-11.859,-0.233,0.004
2.420,11.872,28.701,-627.754,8.810,-13.702,4,9.811,0.000,"",0.069,0.000,0.010,11.872,0.000,1.000,96.299,0.196,-0.048,-11.871,0.232,0.001
2.440,11.883,28.939,-627.750,8.809,-13.940,4,9.811,0.000,"",0.064,0.000,0.010,11.883,0.000,1.000,96.061,0.196,-0.048,-11.881,0.233,0.005
2.460,11.891,29.177,-627.746,8.808,-14.178,4,9.811,0.000,"",0.059,0.000,-0.011,11.891,0.000,1.000,95.823,0.196,-0.048,-11.890,-0.233,0.000
2.480,11.899,29.415,-627.742,8.807,-14.416,4,9.811,0.000,"",0.054,0.000,-0.011,11.899,0.000,1.000,95.585,0.196,-0.048,-11.898,-0.232,0.004
2.500,11.907,29.653,-627.738,8.807,-14.654,4,9.811,0.000,"",0.050,0.000,0.010,11.907,0.000,1.000,95.347,0.196,-0.048,-11.905,0.232,0.000
2.520,11.806,29.889,-627.734,8.806,-14.890,4,9.811,0.000,"",0.047,0.000,0.010,11.806,0.000,1.000,95.111,0.195,-0.048,-11.804,0.232,0.004
2.540,11.823,30.125,-627.730,8.805,-15.126,4,9.811,0.000,"",0.097,0.000,-0.011,11.823,0.000,1.000,94.875,0.195,-0.048,-11.821,-0.233,0.000
2.560,11.839,30.362,-627.726,8.804,-15.363,4,9.811,0.000,"",0.088,0.000,-0.011,11.839,0.000,1.000,94.638,0.195,-0.048,-11.837,-0.232,0.005
2.580,11.852,30.599,-627.723,8.803,-15.600,4,9.811,0.000,"",0.081,0.000,0.010,11.852,0.000,1.000,94.401,0.195,-0.048,-11.851,0.232,0.000
2.600,11.865,30.836,-627.719,8.802,-15.837,4,9.811,0.000,"",0.074,0.000,0.010,11.865,0.000,1.000,94.164,0.196,-0.048,-11.863,0.232,0.004
2.620,11.876,31.074,-627.715,8.801,-16.075,4,9.811,0.000,"",0.068,0.000,-0.010,11.876,0.000,1.000,93.926,0.196,-0.048,-11.874,-0.232,0.001
2.640,11.885,31.312,-627.711,8.800,-16.312,4,9.811,0.000,"",0.062,0.000,-0.011,11.885,0.000,1.000,93.688,0.196,-0.048,-11.884,-0.232,0.005
2.660,11.894,31.549,-627.707,8.799,-16.550,4,9.811,0.000,"",0.057,0.000,0.010,11.894,0.000,1.000,93.451,0.196,-0.048,-11.892,0.232,0.000
2.680,11.902,31.788,-627.703,8.798,-16.788,4,9.811,0.000,"",0.053,0.000,0.010,11.902,0.000,1.000,93.212,0.196,-0.048,-11.900,0.232,0.004
2.700,11.801,32.024,-627.699,8.797,-17.024,4,9.811,0.000,"",0.049,0.000,-0.011,11.801,0.000,1.000,92.976,0.194,-0.048,-11.800,-0.232,0.001
2.720,11.819,32.260,-627.695,8.796,-17.261,4,9.811,0.000,"",0.099,0.000,-0.010,11.819,0.000,1.000,92.740,0.195,-0.048,-11.818,-0.232,0.005
2.740,11.835,32.497,-627.691,8.795,-17.497,4,9.811,0.000,"",0.090,0.000,0.010,11.835,0.000,1.000,92.503,0.195,-0.048,-11.834,0.232,0.000
2.760,11.849,32.734,-627.687,8.794,-17.734,4,9.811,0.000,"",0.082,0.000,0.010,11.849,0.000,1.000,92.266,0.195,-0.048,-11.848,0.232,0.004
2.780,11.862,32.971,-627.683,8.793,-17.971,4,9.811,0.000,"",0.075,0.000,-0.010,11.862,0.000,1.000,92.029,0.196,-0.048,-11.860,-0.232,0.001
2.800,11.873,33.208,-627.680,8.792,-18.209,4,9.811,0.000,"",0.069,0.000,-0.010,11.873,0.000,1.000,91.792,0.196,-0.048,-11.872,-0.231,0.005
2.820,11.883,33.446,-627.676,8.791,-18.446,4,9.811,0.000,"",0.063,0.000,0.010,11.883,0.000,1.000,91.554,0.196,-0.048,-11.881,0.232,0.000
2.840,11.892,33.684,-627.672,8.790,-18.684,4,9.811,0.000,"",0.058,0.000,0.010,11.892,0.000,1.000,91.316,0.196,-0.048,-11.890,0.232,0.004
2.860,11.900,33.922,-627.668,8.789,-18.922,4,9.811,0.000,"",0.054,0.000,-0.010,11.900,0.000,1.000,91.078,0.196,-0.048,-11.898,-0.232,0.001
2.880,11.907,34.160,-627.664,8.788,-19.160,4,9.811,0.000,"",0.050,0.000,-0.010,11.907,0.000,1.000,90.840,0.196,-0.048,-11.905,-0.232,0.005
2.900,11.806,34.396,-627.660,8.787,-19.396,4,9.811,0.000,"",0.047,0.000,0.010,11.806,0.000,1.000,90.604,0.195,-0.048,-11.804,0.231,0.000
2.920,11.823,34.633,-627.656,8.786,-19.633,4,9.811,0.000,"",0.097,0.000,0.010,11.823,0.000,1.000,90.367,0.195,-0.048,-11.822,0.230,0.004
2.940,11.839,34.869,-627.652,8.785,-19.870,4,9.811,0.000,"",0.088,0.000,-0.010,11.839,0.000,1.000,90.131,0.195,-0.048,-11.837,-0.232,0.001
2.960,11.853,35.106,-627.648,8.784,-20.107,4,9.811,0.000,"",0.081,0.000,-0.010,11.853,0.000,1.000,89.894,0.196,-0.048,-11.851,-0.230,0.005
2.980,11.865,35.344,-627.644,8.784,-20.344,4,9.811,0.000,"",0.074,0.000,0.010,11.865,0.000,1.000,89.656,0.196,-0.048,-11.863,0.231,0.000
3.000,11.876,35.581,-627.640,8.783,-20.581,4,9.811,0.000,"",0.068,0.000,0.010,11.876,0.000,1.000,89.419,0.196,-0.048,-11.874,0.230,0.004
3.020,11.886,35.819,-627.637,8.782,-20.819,4,9.811,0.000,"",0.062,0.000,-0.010,11.886,0.000,1.000,89.181,0.196,-0.048,-11.884,-0.230,0.001
3.040,11.894,36.057,-627.633,8.781,-21.057,4,9.811,0.000,"",0.057,0.000,-0.010,11.894,0.000,1.000,88.943,0.196,-0.048,-11.892,-0.230,0.005
3.060,11.902,36.295,-627.629,8.780,-21.295,4,9.811,0.000,"",0.053,0.000,0.010,11.902,0.000,1.000,88.705,0.197,-0.048,-11.900,0.231,0.000
3.080,11.802,36.531,-627.625,8.779,-21.531,4,9.811,0.000,"",0.049,0.000,0.010,11.802,0.000,1.000,88.469,0.195,-0.047,-11.800,0.230,0.004
3.100,11.819,36.767,-627.621,8.778,-21.767,4,9.811,0.000,"",0.099,0.000,-0.010,11.819,0.000,1.000,88.233,0.195,-0.047,-11.818,-0.230,0.001
3.120,11.835,37.004,-627.617,8.777,-22.004,4,9.811,0.000,"",0.090,0.000,0.010,11.835,0.000,1.000,87.996,0.196,-0.047,-11.834,0.231,0.004
