time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
95.940,atv,1,4,31.92,0,0,111.44,35.80,-44.41
96.940,moto,1,2,42.12,0,0,221.20,45.91,-185.25
96.940,moto,1,2,42.23,0,0,253.78,47.34,-194.65
96.940,moto,1,4,31.93,0,0,2.11,30.92,117.06
96.940,atv,1,4,31.93,0,0,93.92,34.60,-17.83
97.940,moto,1,2,27.53,0,0,187.17,43.47,-168.65
97.940,moto,1,2,41.85,0,0,213.07,45.46,-181.98
97.940,moto,1,4,31.92,0,0,-9.50,30.28,146.74
97.940,atv,1,4,31.94,0,0,75.58,33.66,8.24
99.100,moto,1,4,31.82,0,0,166.24,40.72,-143.56
99.100,moto,1,2,27.15,0,0,179.36,42.40,-163.06
99.100,moto,1,4,31.84,0,0,-10.37,29.38,183.30
99.100,atv,1,4,31.93,0,0,53.33,32.78,37.84
100.180,moto,1,4,31.92,0,0,153.26,39.48,-111.73
100.180,moto,1,4,31.70,0,0,162.82,40.35,-134.90
100.180,moto,1,4,31.23,0,0,3.53,31.30,214.08
100.180,atv,1,4,31.92,0,0,32.87,32.06,65.58
101.220,moto,1,4,31.92,0,0,136.52,37.83,-83.21
101.220,moto,1,4,31.84,0,0,149.54,39.12,-104.61
101.220,moto,1,4,24.62,0,0,20.62,33.37,234.80
101.220,atv,1,4,31.92,0,0,14.82,31.42,93.43
102.220,moto,1,4,31.93,0,0,119.26,36.40,-56.49
102.220,moto,1,4,31.88,0,0,132.87,37.53,-77.53
102.220,moto,1,4,31.55,0,0,46.88,35.84,245.43
102.220,atv,1,4,31.91,0,0,-0.07,30.83,121.64
103.240,moto,1,4,31.92,0,0,101.55,35.09,-29.28
103.240,moto,1,4,31.90,0,0,115.25,36.09,-50.28
103.240,moto,1,4,31.66,0,0,75.55,41.08,259.30
103.240,atv,1,4,31.92,0,0,-10.79,29.94,152.28
104.240,moto,1,4,31.73,0,0,83.66,34.04,-2.96
104.240,moto,1,4,31.85,0,0,97.82,34.85,-23.66
104.240,moto,1,4,30.46,0,0,103.23,43.33,272.97
104.240,atv,1,4,31.81,0,0,-10.23,29.40,183.85
105.240,moto,1,4,31.94,0,0,64.79,33.21,22.72
105.240,moto,1,4,31.92,0,0,79.73,33.85,2.55
105.240,moto,1,4,31.01,0,0,130.77,43.06,283.46
105.240,atv,1,4,31.73,0,0,2.27,31.14,211.93
106.240,moto,1,4,31.90,0,0,45.59,32.50,48.14
106.240,moto,1,4,31.90,0,0,60.71,33.05,28.10
106.240,moto,1,4,31.73,0,0,161.79,47.16,288.09
106.240,atv,1,4,23.77,0,0,17.81,33.07,232.56
107.260,moto,1,4,31.93,0,0,26.64,31.85,74.61
107.260,moto,1,4,31.93,0,0,41.17,32.35,54.10
107.260,moto,1,4,29.32,0,0,192.23,52.48,293.65
107.260,atv,1,4,29.96,0,0,42.14,35.31,243.78
108.320,moto,1,4,31.93,0,0,9.11,31.20,103.55
108.320,moto,1,4,31.93,0,0,21.87,31.68,81.89
108.320,moto,1,4,15.34,0,0,219.18,53.27,300.28
108.320,atv,1,4,31.62,0,0,71.96,40.27,257.51
109.500,moto,1,4,31.91,0,0,-6.70,30.58,137.69
109.500,moto,1,4,31.93,0,0,3.30,30.97,114.65
109.500,moto,1,4,24.22,0,0,240.14,55.58,296.47
109.500,atv,1,4,30.38,0,0,104.54,43.18,273.61
110.660,moto,1,4,31.87,0,0,-12.01,29.20,174.00
110.660,moto,1,4,31.93,0,0,-10.09,30.14,149.08
110.660,moto,1,4,31.69,0,0,271.45,59.30,285.11
110.660,atv,1,4,28.30,0,0,134.71,43.58,283.89
111.700,moto,1,4,31.78,0,0,-1.75,30.59,204.87
111.700,moto,1,4,31.84,0,0,-10.70,29.33,181.93
111.700,moto,1,4,29.93,0,0,298.19,72.12,273.74
111.700,atv,1,4,31.67,0,0,166.07,47.68,288.70
112.700,moto,1,4,24.26,0,0,13.87,32.63,228.64
112.700,moto,1,4,31.80,0,0,1.49,31.04,210.66
112.700,moto,1,4,25.42,0,0,322.38,80.21,262.11
112.700,atv,1,4,29.63,0,0,196.04,52.48,294.28
113.700,moto,1,4,29.43,0,0,35.78,34.73,241.90
113.700,moto,1,4,24.47,0,0,17.48,33.03,232.27
113.700,moto,1,4,27.22,0,0,343.19,83.76,245.98
113.700,atv,1,4,23.18,0,0,222.62,53.76,297.98
114.700,moto,1,4,31.70,0,0,64.49,38.70,253.57
114.700,moto,1,4,30.92,0,0,41.80,35.28,243.71
114.700,moto,1,4,27.43,0,0,362.60,80.92,227.22
114.700,atv,1,4,30.31,0,0,248.95,56.60,293.09
115.760,moto,1,4,30.64,0,0,93.87,43.66,268.35
115.760,moto,1,4,31.68,0,0,71.89,40.25,257.46
115.760,moto,1,4,26.25,0,0,385.25,74.85,213.56
115.760,atv,1,4,26.61,0,0,279.59,60.98,282.18
116.800,moto,1,4,28.96,0,0,122.06,41.78,281.47
116.800,moto,1,4,30.47,0,0,100.70,43.50,271.70
116.800,moto,1,4,31.96,0,0,416.09,74.97,207.91
116.800,atv,1,4,17.80,0,0,293.63,69.54,275.02
117.860,moto,1,4,31.72,0,0,154.34,46.21,286.89
117.860,moto,1,4,30.91,0,0,129.84,42.94,283.26
117.860,moto,1,4,38.57,0,0,448.93,76.93,189.89
117.860,atv,1,4,24.87,0,0,312.00,77.02,263.87
118.880,moto,1,4,30.05,0,0,185.27,51.42,292.33
118.880,moto,1,4,31.73,0,0,161.46,47.12,288.05
118.880,moto,1,0,43.24,0,0,484.22,78.96,167.42
118.880,atv,1,4,30.74,0,0,336.04,82.61,249.42
119.880,moto,1,4,24.82,0,0,213.89,52.47,298.02
119.880,moto,1,4,29.14,0,0,191.44,52.51,293.37
119.880,moto,1,0,46.68,0,0,522.37,80.45,143.47
119.880,atv,1,4,30.05,0,0,362.20,81.98,234.35
120.880,moto,1,4,19.30,0,0,230.58,54.53,299.93
120.880,moto,1,4,20.68,0,0,218.87,53.12,299.48
120.880,moto,1,0,37.37,0,0,553.37,81.61,114.37
120.880,atv,1,4,24.39,0,0,387.42,74.85,220.57
121.980,moto,1,4,29.43,0,0,256.02,57.44,290.67
121.980,moto,1,4,24.63,0,0,239.93,55.54,296.97
121.980,moto,1,0,41.97,0,0,565.77,82.32,73.19
121.980,atv,1,4,31.91,0,0,416.52,74.98,208.23
122.980,moto,1,4,30.90,0,0,284.09,63.43,280.00
122.980,moto,1,4,31.60,0,0,266.72,58.74,286.99
122.980,moto,1,0,45.99,0,0,565.88,82.56,29.08
122.980,atv,1,4,37.23,0,0,446.51,76.78,190.72
123.980,moto,1,4,27.80,0,0,308.53,76.76,268.57
123.980,moto,1,4,31.05,0,0,293.17,69.26,275.98
123.980,moto,2,1,48.99,0,0,565.58,82.53,-18.51
123.980,atv,1,0,41.04,0,0,479.89,78.76,170.13
125.080,moto,1,4,27.18,0,0,333.76,81.77,254.30
125.080,moto,1,4,25.92,0,0,319.74,79.89,263.04
125.080,moto,2,1,35.88,0,0,567.89,82.86,-68.12
125.080,atv,1,0,44.14,0,0,519.74,80.35,145.32
126.160,moto,1,4,26.71,0,0,355.37,82.54,233.79
126.160,moto,1,4,27.41,0,0,342.93,83.57,246.43
126.160,moto,2,1,30.78,0,0,581.35,81.81,-96.87
126.160,atv,1,0,36.68,0,0,552.62,81.57,115.39
127.200,moto,1,4,24.99,0,0,376.70,75.27,216.31
127.200,moto,1,4,27.41,0,0,363.74,80.36,227.39
127.200,moto,2,1,25.66,0,0,602.93,79.68,-119.53
127.200,atv,1,0,39.73,0,0,565.37,82.27,78.57
128.220,moto,1,4,31.75,0,0,405.30,74.76,211.00
128.220,moto,1,4,26.12,0,0,385.89,74.84,213.51
128.220,moto,2,1,15.53,0,0,608.68,77.50,-138.02
128.220,atv,1,0,43.23,0,0,565.80,82.51,36.17
129.380,moto,1,4,37.16,0,0,440.84,76.34,195.13
129.380,moto,1,4,32.94,0,0,420.30,75.14,206.52
129.380,moto,2,1,17.01,0,0,604.65,72.91,-155.18
129.380,atv,2,1,46.13,0,0,565.65,82.52,-15.77
130.480,moto,1,0,42.53,0,0,477.81,78.66,171.30
130.480,moto,1,4,39.55,0,0,455.47,77.29,187.34
130.480,moto,2,1,22.97,0,0,596.93,60.43,-172.59
130.480,atv,2,1,37.12,0,0,567.32,82.77,-64.68
131.600,moto,1,0,46.51,0,0,520.28,80.37,144.93
131.600,moto,1,0,44.35,0,0,495.86,79.41,163.06
131.600,moto,2,1,23.81,0,0,582.26,48.84,-191.45
131.600,atv,2,1,29.00,0,0,579.65,81.94,-94.74
132.640,moto,1,0,37.63,0,0,553.12,81.59,114.74
132.640,moto,1,0,44.83,0,0,535.01,80.83,136.46
132.640,moto,2,2,23.88,0,0,562.95,42.46,-204.66
132.640,atv,2,1,25.45,0,0,601.10,79.97,-116.98
133.740,moto,1,0,41.90,0,0,565.74,82.32,73.73
133.740,moto,1,0,38.87,0,0,560.19,81.99,101.32
133.740,moto,2,2,1.69,0,0,546.62,42.50,-210.70
133.740,atv,2,1,14.54,0,0,608.74,77.60,-137.08
135.120,moto,2,1,47.19,0,0,566.09,82.57,11.97
135.120,moto,1,0,44.95,0,0,567.37,82.48,43.96
135.120,moto,2,2,15.28,0,0,534.75,43.49,-214.32
135.120,atv,2,1,16.41,0,0,604.03,71.43,-157.24
137.160,moto,2,1,29.38,0,0,570.37,82.91,-77.69
137.160,moto,2,1,44.06,0,0,568.89,82.53,-52.96
137.160,moto,2,2,14.89,0,0,504.38,43.13,-206.18
137.160,atv,2,1,23.96,0,0,583.45,49.55,-190.46
138.280,moto,2,1,33.07,0,0,589.03,81.21,-104.84
138.280,moto,2,1,28.03,0,0,577.21,82.27,-88.88
138.280,moto,2,2,26.24,0,0,482.09,43.78,-199.37
138.280,atv,2,2,19.75,0,0,563.91,42.77,-204.11
139.320,moto,2,1,21.28,0,0,606.90,78.79,-126.66
139.320,moto,2,1,28.92,0,0,597.62,80.40,-113.49
139.320,moto,2,2,35.04,0,0,449.91,42.93,-199.50
139.320,atv,2,2,14.76,0,0,546.17,40.92,-214.87
141.120,moto,2,1,16.90,0,0,604.82,73.24,-154.57
141.120,moto,2,1,14.47,0,0,607.50,76.70,-145.08
141.120,moto,2,2,39.13,0,0,380.66,45.10,-193.31
141.120,atv,2,2,11.07,0,0,528.43,46.06,-211.85
142.620,moto,2,1,23.98,0,0,592.98,56.52,-179.11
142.620,moto,2,1,22.73,0,0,599.61,63.54,-167.75
142.620,moto,2,2,38.95,0,0,324.00,41.04,-194.51
142.620,atv,2,2,23.96,0,0,505.98,43.31,-204.19
143.720,moto,2,1,23.93,0,0,576.51,45.51,-196.25
143.720,moto,2,1,24.01,0,0,586.89,51.88,-186.85
143.720,moto,2,2,43.00,0,0,279.33,46.04,-198.94
143.720,atv,2,2,21.11,0,0,484.61,43.76,-202.09
144.940,moto,2,2,23.81,0,0,551.69,42.19,-210.32
144.940,moto,2,2,23.88,0,0,565.45,42.45,-203.28
144.940,moto,2,2,43.55,0,0,227.76,46.23,-187.36
144.940,atv,2,2,31.53,0,0,452.12,43.00,-199.61
145.980,moto,2,2,14.51,0,0,536.49,42.34,-215.67
145.980,moto,2,2,23.19,0,0,542.36,42.63,-211.79
145.980,moto,2,2,30.62,0,0,190.30,43.77,-170.53
145.980,atv,2,2,27.61,0,0,420.59,43.86,-197.09
147.040,moto,2,2,15.29,0,0,521.15,48.62,-211.56
147.040,moto,2,2,21.70,0,0,518.82,48.30,-210.57
147.040,moto,2,4,31.21,0,0,169.37,40.99,-150.09
147.040,atv,2,2,16.40,0,0,391.54,45.45,-193.44
148.040,moto,2,2,3.64,0,0,506.37,45.31,-207.75
148.040,moto,2,2,10.89,1,0,509.54,43.78,-206.04
148.040,moto,2,4,31.94,0,0,157.36,39.87,-120.67
148.040,atv,2,2,-2.61,0,0,369.16,39.36,-190.36
149.040,moto,2,2,9.50,0,0,498.57,43.19,-210.27
149.040,moto,2,2,23.69,1,0,491.87,43.45,-203.50
149.040,moto,2,4,31.89,0,0,142.46,38.37,-92.60
149.040,atv,2,2,3.79,0,0,369.76,40.43,-188.36
150.100,moto,2,2,14.09,0,0,488.68,44.15,-211.91
150.100,moto,2,2,32.70,1,0,462.04,43.33,-200.18
150.100,moto,2,4,31.94,0,0,124.25,36.81,-64.22
150.100,atv,2,2,-0.71,0,0,369.34,39.31,-189.82
151.100,moto,2,2,23.83,0,0,472.63,43.57,-203.27
151.100,moto,2,2,39.13,1,0,425.90,43.17,-197.52
151.100,moto,2,4,31.93,0,0,106.95,35.47,-37.51
151.100,atv,2,2,-1.09,0,0,370.20,40.16,-188.71
152.100,moto,2,2,32.82,0,0,444.75,42.75,-197.69
152.100,moto,2,2,37.49,1,0,386.14,44.92,-193.82
152.100,moto,2,4,31.86,0,0,89.30,34.34,-11.04
152.100,atv,2,2,4.33,0,0,370.29,39.74,-189.06
153.100,moto,2,2,37.92,0,0,408.88,44.78,-195.88
