time,name,streetDistance,routeIsStreet,recoveries,x,y,z
81.10,Traffic 1,2.671,True,0,-102.69,30.67,-577.84
81.10,Traffic 2,2.830,True,0,563.76,27.67,-285.82
81.10,Traffic 3,2.697,True,0,316.65,56.00,361.37
81.10,Traffic 4,2.614,True,0,-626.14,7.85,-280.77
82.46,Traffic 1,2.717,True,0,-123.73,30.69,-578.67
82.46,Traffic 2,2.874,True,0,563.04,29.36,-264.38
82.46,Traffic 3,2.668,True,0,317.05,61.61,340.49
82.46,Traffic 4,2.655,True,0,-625.75,7.76,-303.56
83.66,Traffic 1,2.674,True,0,-142.40,31.04,-579.42
83.66,Traffic 2,2.849,True,0,559.89,31.59,-245.80
83.66,Traffic 3,2.684,True,0,317.47,66.52,321.98
83.66,Traffic 4,2.692,True,0,-625.36,7.68,-323.73
84.92,Traffic 1,2.657,True,0,-161.98,31.42,-579.90
84.92,Traffic 2,2.795,True,0,554.99,35.99,-227.28
84.92,Traffic 3,2.702,True,0,318.30,71.47,302.52
84.92,Traffic 4,2.684,True,0,-624.87,7.58,-344.87
86.18,Traffic 1,2.656,True,0,-181.31,31.53,-579.97
86.18,Traffic 2,2.699,True,0,549.57,42.44,-210.07
86.18,Traffic 3,2.718,True,0,319.89,75.93,283.17
86.18,Traffic 4,2.674,True,0,-624.43,7.49,-365.78
87.32,Traffic 1,2.651,True,0,-199.19,31.21,-579.63
87.32,Traffic 2,2.736,True,0,544.25,50.11,-195.26
87.32,Traffic 3,2.798,True,0,322.50,79.06,265.09
87.32,Traffic 4,2.678,True,0,-624.06,7.39,-385.12
88.60,Traffic 1,2.645,True,0,-218.95,30.18,-578.69
88.60,Traffic 2,2.719,True,0,537.95,59.20,-179.46
88.60,Traffic 3,2.997,True,0,326.86,81.76,245.10
88.60,Traffic 4,2.680,True,0,-623.64,7.28,-406.54
89.86,Traffic 1,2.629,True,0,-238.30,28.22,-577.07
89.86,Traffic 2,2.702,True,0,531.44,68.04,-163.96
89.86,Traffic 3,2.948,True,0,333.24,83.00,226.00
89.86,Traffic 4,2.682,True,0,-623.19,7.16,-427.63
90.96,Traffic 1,2.621,True,0,-255.08,25.68,-575.03
90.96,Traffic 2,2.699,True,0,525.49,75.22,-150.12
90.96,Traffic 3,2.874,True,0,341.13,82.83,209.98
90.96,Traffic 4,2.684,True,0,-622.74,7.06,-446.09
92.58,Traffic 1,2.651,True,0,-279.40,21.24,-571.40
92.58,Traffic 2,2.659,True,0,516.18,83.34,-128.76
92.58,Traffic 3,3.029,True,0,358.58,81.65,191.37
92.58,Traffic 4,2.689,True,0,-621.86,6.91,-473.07
94.96,Traffic 1,2.677,True,0,-315.31,14.48,-565.58
94.96,Traffic 2,2.756,True,0,499.67,88.65,-95.62
94.96,Traffic 3,2.550,True,0,394.16,76.61,176.50
94.96,Traffic 4,2.703,True,0,-619.51,6.69,-513.00
96.78,Traffic 1,2.693,True,0,-342.96,10.24,-561.43
96.78,Traffic 2,2.652,True,0,486.54,89.30,-69.74
96.78,Traffic 3,2.293,True,0,415.36,78.78,156.13
96.78,Traffic 4,2.709,True,0,-617.06,6.58,-535.81
98.78,Traffic 1,2.709,True,0,-373.59,7.65,-557.77
98.78,Traffic 2,2.496,True,0,476.25,88.37,-39.70
98.78,Traffic 3,2.658,True,0,434.88,83.61,130.91
98.78,Traffic 4,1.110,True,0,-612.01,6.74,-548.53
100.78,Traffic 1,2.683,True,0,-404.37,6.83,-554.59
100.78,Traffic 2,2.401,True,0,474.96,83.47,-8.31
100.78,Traffic 3,2.594,True,0,451.97,86.70,103.58
100.78,Traffic 4,3.500,True,0,-583.29,6.78,-555.01
102.68,Traffic 1,2.688,True,0,-433.60,6.96,-551.83
102.68,Traffic 2,2.861,True,0,476.66,78.40,21.38
102.68,Traffic 3,2.454,True,0,463.01,83.31,74.86
102.68,Traffic 4,2.687,True,0,-551.53,7.10,-553.58
104.64,Traffic 1,2.691,True,0,-463.81,7.44,-549.36
104.64,Traffic 2,2.826,True,0,473.44,78.55,49.21
104.64,Traffic 3,2.546,True,0,468.95,78.07,43.94
104.64,Traffic 4,2.664,True,0,-518.76,7.43,-552.27
106.64,Traffic 1,2.682,True,0,-494.74,7.66,-547.41
106.64,Traffic 2,2.731,True,0,466.95,83.89,79.35
106.64,Traffic 3,2.449,True,0,471.39,79.73,11.70
106.64,Traffic 4,2.577,True,0,-485.24,7.68,-553.04
108.56,Traffic 1,2.763,True,0,-524.48,7.38,-547.13
108.56,Traffic 2,2.857,True,0,455.93,86.68,107.38
108.56,Traffic 3,2.640,True,0,469.76,85.45,-18.57
108.56,Traffic 4,2.669,True,0,-453.12,7.26,-555.40
110.18,Traffic 1,2.721,True,0,-549.63,7.12,-548.23
110.18,Traffic 2,2.842,True,0,442.47,84.39,129.37
110.18,Traffic 3,2.860,True,0,471.94,88.60,-44.48
110.18,Traffic 4,2.666,True,0,-425.99,6.87,-557.74
111.90,Traffic 1,2.673,True,0,-576.03,6.84,-549.14
111.90,Traffic 2,2.757,True,0,426.26,80.42,150.80
111.90,Traffic 3,2.948,True,0,481.04,89.28,-70.78
111.90,Traffic 4,2.667,True,0,-397.53,6.91,-560.50
113.52,Traffic 1,2.369,True,0,-597.27,6.74,-547.49
113.52,Traffic 2,2.740,True,0,409.23,77.12,169.95
113.52,Traffic 3,2.769,True,0,493.01,88.88,-94.48
113.52,Traffic 4,2.668,True,0,-370.47,7.84,-563.37
115.16,Traffic 1,3.214,True,0,-608.80,6.71,-545.52
115.16,Traffic 2,2.951,True,0,388.71,77.26,185.70
115.16,Traffic 3,2.685,True,0,505.42,86.19,-118.10
115.16,Traffic 4,2.656,True,0,-343.43,10.26,-566.61
116.62,Traffic 1,1.175,True,0,-615.82,6.60,-531.73
116.62,Traffic 2,3.130,True,0,367.35,80.61,193.89
116.62,Traffic 3,2.577,True,0,515.30,80.65,-139.41
116.62,Traffic 4,2.643,True,0,-319.71,13.85,-570.11
117.96,Traffic 1,2.460,True,0,-614.65,6.70,-511.23
117.96,Traffic 2,2.005,True,0,350.28,82.74,204.82
117.96,Traffic 3,2.680,True,0,523.20,72.37,-157.94
117.96,Traffic 4,2.666,True,0,-298.45,17.74,-573.55
119.04,Traffic 1,2.976,True,0,-615.31,6.79,-494.52
119.04,Traffic 2,1.903,True,0,341.23,82.89,219.35
119.04,Traffic 3,2.692,True,0,529.39,64.39,-172.51
119.04,Traffic 4,2.680,True,0,-281.21,21.05,-576.34
120.86,Traffic 1,2.622,True,0,-616.96,6.94,-466.28
120.86,Traffic 2,5.734,True,0,335.41,78.52,243.86
120.86,Traffic 3,2.654,True,0,539.31,50.20,-196.98
120.86,Traffic 4,2.699,True,0,-251.87,26.31,-580.65
121.94,Traffic 1,2.647,True,0,-617.47,7.04,-449.48
121.94,Traffic 2,10.804,True,0,338.60,82.13,254.13
121.94,Traffic 3,2.634,True,0,544.74,42.35,-211.97
121.94,Traffic 4,2.717,True,0,-234.21,28.79,-582.69
123.28,Traffic 1,2.676,True,0,-617.97,7.15,-428.81
123.28,Traffic 2,14.337,True,0,338.87,81.68,268.78
123.28,Traffic 3,2.596,True,0,550.78,35.13,-231.63
123.28,Traffic 4,2.748,True,0,-212.11,30.65,-584.32
124.90,Traffic 1,2.676,True,0,-618.50,7.29,-403.81
124.90,Traffic 2,6.319,True,0,328.56,75.55,285.96
124.90,Traffic 3,2.603,True,0,556.56,30.23,-256.33
124.90,Traffic 4,2.726,True,0,-185.08,31.51,-585.15
126.60,Traffic 1,2.678,True,0,-619.01,7.43,-377.42
126.60,Traffic 2,1.694,True,0,322.04,69.38,311.10
126.60,Traffic 3,2.472,True,0,558.67,27.85,-283.87
126.60,Traffic 4,2.715,True,0,-156.52,31.33,-585.02
128.24,Traffic 1,2.681,True,0,-619.51,7.55,-352.08
128.24,Traffic 2,2.732,True,0,322.37,62.75,336.33
128.24,Traffic 3,2.391,True,0,555.18,25.92,-310.24
128.24,Traffic 4,2.704,True,0,-129.12,30.78,-584.17
129.62,Traffic 1,2.684,True,0,-619.98,7.65,-330.48
129.62,Traffic 2,2.708,True,0,321.96,56.98,357.80
129.62,Traffic 3,2.572,True,0,549.46,25.26,-332.26
129.62,Traffic 4,2.704,True,0,-105.78,30.67,-583.16
130.66,Traffic 1,2.681,True,0,-620.35,7.71,-314.54
130.66,Traffic 2,2.682,True,0,321.61,52.78,373.66
130.66,Traffic 3,2.695,True,0,545.46,25.28,-348.59
130.66,Traffic 4,2.642,True,0,-88.54,30.58,-582.58
132.12,Traffic 1,2.676,True,0,-620.80,7.80,-292.04
132.12,Traffic 2,2.667,True,0,321.24,46.77,396.04
132.12,Traffic 3,2.831,True,0,541.83,26.15,-372.01
132.12,Traffic 4,2.681,True,0,-64.21,30.29,-581.43
133.38,Traffic 1,2.677,True,0,-621.16,7.88,-272.39
133.38,Traffic 2,2.661,True,0,321.17,41.37,415.53
133.38,Traffic 3,2.796,True,0,540.59,28.23,-392.46
133.38,Traffic 4,2.750,True,0,-43.25,30.31,-577.94
134.60,Traffic 1,2.678,True,0,-621.48,7.95,-253.58
134.60,Traffic 2,2.671,True,0,321.26,36.15,434.19
134.60,Traffic 3,2.708,True,0,539.91,30.63,-411.96
134.60,Traffic 4,2.984,True,0,-25.26,31.43,-569.15
135.70,Traffic 1,2.678,True,0,-621.75,8.01,-236.42
135.70,Traffic 2,2.676,True,0,321.40,31.41,451.21
135.70,Traffic 3,2.669,True,0,538.97,32.60,-429.77
135.70,Traffic 4,3.228,True,0,-13.47,34.00,-555.68
136.72,Traffic 1,2.679,True,0,-621.99,8.07,-220.52
136.72,Traffic 2,2.678,True,0,321.53,27.10,466.99
136.72,Traffic 3,2.627,True,0,537.21,33.65,-446.34
136.72,Traffic 4,3.231,True,0,-6.85,36.12,-540.20
138.04,Traffic 1,2.692,True,0,-622.28,8.14,-200.33
138.04,Traffic 2,2.705,True,0,321.64,21.89,487.11
138.04,Traffic 3,2.530,True,0,533.01,32.69,-467.22
138.04,Traffic 4,2.848,True,0,-2.09,36.43,-518.93
139.12,Traffic 1,3.113,True,0,-622.08,8.20,-183.61
139.12,Traffic 2,2.650,True,0,321.92,17.93,503.85
139.12,Traffic 3,2.584,True,0,528.23,30.26,-484.05
139.12,Traffic 4,2.954,True,0,-0.86,34.91,-500.94
140.88,Traffic 1,3.309,True,0,-622.27,8.29,-156.23
140.88,Traffic 2,2.645,True,0,322.77,12.16,531.36
140.88,Traffic 3,2.550,True,0,517.73,25.35,-510.51
140.88,Traffic 4,2.723,True,0,-1.27,32.19,-471.44
142.62,Traffic 1,3.259,True,0,-622.70,8.38,-129.15
142.62,Traffic 2,2.574,True,0,321.48,8.89,550.09
142.62,Traffic 3,2.496,True,0,502.51,23.26,-533.17
142.62,Traffic 4,2.534,True,0,-0.35,31.93,-444.68
144.52,Traffic 1,3.335,True,0,-623.06,8.59,-99.89
144.52,Traffic 2,2.991,True,0,311.54,8.70,561.99
144.52,Traffic 3,2.365,True,0,486.80,23.44,-542.73
144.52,Traffic 4,2.689,True,0,2.17,35.67,-415.17
145.76,Traffic 1,4.044,True,0,-622.69,8.97,-81.07
145.76,Traffic 2,3.773,True,0,292.55,8.71,564.95
145.76,Traffic 3,0.670,True,0,473.92,25.22,-535.29
145.76,Traffic 4,2.656,True,0,4.42,38.80,-394.99
147.06,Traffic 1,4.364,True,0,-622.59,8.65,-60.79
147.06,Traffic 2,2.762,True,0,271.61,8.70,564.53
147.06,Traffic 3,1.997,True,0,465.36,27.73,-516.19
147.06,Traffic 4,2.587,True,0,8.14,40.73,-373.60
148.54,Traffic 1,3.411,True,0,-623.94,8.73,-37.91
148.54,Traffic 2,3.418,True,0,244.85,8.83,563.31
148.54,Traffic 3,2.941,True,0,454.50,30.44,-495.08
148.54,Traffic 4,2.620,True,0,14.12,39.49,-349.55
150.24,Traffic 1,3.206,True,0,-624.61,8.82,-11.68
150.24,Traffic 2,5.947,True,0,203.60,9.22,560.07
150.24,Traffic 3,2.695,True,0,439.21,33.80,-472.58
150.24,Traffic 4,2.591,True,0,23.09,36.38,-322.80
152.20,Traffic 1,3.275,True,0,-625.09,8.94,18.56
152.20,Traffic 2,6.076,True,0,150.96,9.72,553.68
152.20,Traffic 3,2.683,True,0,421.64,37.49,-446.61
152.20,Traffic 4,2.258,True,0,40.77,38.17,-296.28
154.20,Traffic 1,3.264,True,0,-625.67,9.07,49.53
154.20,Traffic 2,6.185,True,0,96.61,9.74,550.26
154.20,Traffic 3,2.780,True,0,402.03,37.94,-420.58
154.20,Traffic 4,2.150,True,0,70.20,44.72,-285.56
156.20,Traffic 1,3.141,True,0,-626.37,9.20,80.50
156.20,Traffic 2,6.868,True,0,46.84,8.95,540.35
156.20,Traffic 3,2.706,True,0,380.33,31.20,-397.46
156.20,Traffic 4,2.425,True,0,103.13,40.28,-289.55
158.20,Traffic 1,2.620,True,0,-627.46,9.33,111.46
158.20,Traffic 2,5.800,True,0,-3.96,8.53,534.70
158.20,Traffic 3,3.464,True,0,352.19,34.81,-389.45
158.20,Traffic 4,2.628,True,0,135.33,37.67,-298.10
160.20,Traffic 1,2.684,True,0,-627.91,9.45,142.44
160.20,Traffic 2,6.195,True,0,-58.42,8.57,535.16
160.20,Traffic 3,2.448,True,0,321.80,42.76,-391.28
160.20,Traffic 4,2.627,True,0,164.97,42.02,-307.70
162.20,Traffic 1,2.678,True,0,-628.38,9.55,173.42
162.20,Traffic 2,6.197,True,0,-112.88,8.77,535.26
162.20,Traffic 3,2.313,True,0,292.08,36.81,-379.56
162.20,Traffic 4,2.603,True,0,195.04,46.52,-320.69
164.20,Traffic 1,2.677,True,0,-628.76,9.64,204.40
164.20,Traffic 2,6.182,True,0,-167.31,9.15,535.29
164.20,Traffic 3,2.588,True,0,264.70,36.99,-362.27
164.20,Traffic 4,2.510,True,0,223.62,44.44,-338.03
166.20,Traffic 1,2.685,True,0,-629.13,9.70,235.38
166.20,Traffic 2,6.178,True,0,-221.74,9.50,535.59
166.20,Traffic 3,2.646,True,0,239.18,42.04,-343.22
166.20,Traffic 4,2.649,True,0,250.16,39.14,-357.88
168.20,Traffic 1,2.683,True,0,-629.65,9.74,266.35
168.20,Traffic 2,6.172,True,0,-276.18,9.65,536.36
168.20,Traffic 3,2.723,True,0,212.99,46.24,-324.82
168.20,Traffic 4,2.776,True,0,277.44,35.54,-376.87
170.20,Traffic 1,2.679,True,0,-630.19,9.77,297.33
170.20,Traffic 2,6.171,True,0,-330.64,9.49,537.87
170.20,Traffic 3,2.826,True,0,184.10,45.10,-309.73
170.20,Traffic 4,2.750,True,0,306.34,41.00,-391.72
172.10,Traffic 1,2.674,True,0,-630.55,9.77,326.77
172.10,Traffic 2,6.180,True,0,-382.41,9.18,539.73
172.10,Traffic 3,2.764,True,0,155.45,39.93,-298.82
172.10,Traffic 4,3.138,True,0,336.90,40.02,-397.55
174.10,Traffic 1,2.667,True,0,-630.53,9.75,357.75
174.10,Traffic 2,6.187,True,0,-436.88,8.82,541.78
174.10,Traffic 3,2.716,True,0,124.31,37.87,-289.62
174.10,Traffic 4,2.586,True,0,367.25,30.79,-396.33
176.10,Traffic 1,2.654,True,0,-629.67,9.69,388.71
176.10,Traffic 2,6.176,True,0,-491.34,8.60,543.67
176.10,Traffic 3,2.722,True,0,93.01,42.04,-282.55
176.10,Traffic 4,1.928,True,0,392.06,36.02,-415.29
178.10,Traffic 1,2.619,True,0,-627.15,9.57,419.58
178.10,Traffic 2,6.194,True,0,-545.70,8.70,547.02
178.10,Traffic 3,2.922,True,0,60.87,44.35,-281.89
178.10,Traffic 4,2.780,True,0,411.74,38.28,-441.86
179.96,Traffic 1,2.592,True,0,-622.26,9.31,447.98
179.96,Traffic 2,6.026,True,0,-584.50,8.73,546.32
179.96,Traffic 3,3.180,True,0,34.61,37.34,-294.71
179.96,Traffic 4,2.608,True,0,429.54,35.06,-467.31
181.72,Traffic 1,2.585,True,0,-615.10,8.95,474.46
181.72,Traffic 2,4.270,True,0,-601.89,8.74,539.08
181.72,Traffic 3,3.097,True,0,18.90,36.15,-318.52
181.72,Traffic 4,2.681,True,0,445.78,31.28,-491.91
183.70,Traffic 1,2.551,True,0,-606.03,8.62,503.64
183.70,Traffic 2,4.460,True,0,-611.10,8.57,517.54
183.70,Traffic 3,2.794,True,0,8.91,39.53,-348.71
183.70,Traffic 4,2.496,True,0,462.59,27.47,-520.13
185.70,Traffic 1,3.342,True,0,-602.54,8.60,526.75
185.70,Traffic 2,2.124,True,0,-616.08,8.81,486.22
185.70,Traffic 3,2.720,True,0,1.50,40.33,-380.45
185.70,Traffic 4,2.396,True,0,475.87,24.52,-541.31
187.64,Traffic 1,1.844,True,0,-579.49,8.74,539.19
187.64,Traffic 2,2.774,True,0,-625.49,9.22,456.88
187.64,Traffic 3,2.784,True,0,-2.82,36.18,-411.53
187.64,Traffic 4,2.870,True,0,493.05,23.15,-546.72
189.54,Traffic 1,6.473,True,0,-531.35,8.74,533.56
189.54,Traffic 2,2.776,True,0,-631.42,9.52,427.07
