time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
2.860,23.330,67.763,-624.420,11.154,-82.192,2,9.473,3.262,"Takeoff - 40m x 6m, 6.2m rise:(0.81, 0.58, -0.11)",0.325,0.000,0.494,23.420,0.000,0.959,27.763
2.880,23.235,68.200,-624.396,11.261,-81.755,2,8.599,2.044,"Takeoff - 40m x 6m, 6.2m rise:(0.82, 0.56, -0.11)",0.335,0.000,0.500,23.372,0.000,0.927,28.200
2.900,23.309,68.659,-624.385,11.388,-81.296,2,7.706,2.911,"Takeoff - 40m x 6m, 6.2m rise:(0.84, 0.54, -0.11)",0.383,0.000,0.500,23.348,0.000,0.894,28.659
2.920,23.234,69.088,-624.366,11.497,-80.867,2,0.000,6.082,"Takeoff - 40m x 6m, 6.2m rise:(0.84, 0.54, 0.01)",0.345,0.000,0.492,23.328,0.000,0.815,29.088
2.940,23.251,69.556,-624.361,11.600,-80.399,0,0.000,3.623,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.383,0.000,0.500,23.282,0.000,0.758,29.556
2.960,23.016,69.982,-624.355,11.703,-79.972,0,0.000,3.858,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.375,0.000,0.500,23.208,0.000,0.667,29.982
2.980,23.079,70.441,-624.353,11.806,-79.513,0,0.000,4.568,"Takeoff - 40m x 6m, 6.2m rise:(0.87, 0.50, 0.01)",0.492,0.000,0.500,23.131,0.000,0.582,30.441
3.000,23.020,70.898,-624.368,11.878,-79.056,0,0.000,4.946,"Takeoff - 40m x 6m, 6.2m rise:(0.81, 0.58, -0.06)",0.461,0.000,0.500,23.088,0.000,0.557,30.898
3.020,22.960,71.354,-624.384,11.946,-78.600,0,0.000,4.901,"Takeoff - 40m x 6m, 6.2m rise:(0.89, 0.46, 0.01)",0.490,0.000,0.500,23.046,0.000,0.534,31.354
3.040,22.563,71.781,-624.384,12.040,-78.173,0,0.000,4.849,"Takeoff - 40m x 6m, 6.2m rise:(0.85, 0.53, -0.06)",0.520,0.000,0.500,22.940,0.000,0.423,31.781
3.060,21.889,72.211,-624.385,12.130,-77.743,0,0.000,5.676,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.42, -0.08)",0.719,0.000,0.500,22.880,0.000,0.306,32.211
3.080,22.317,72.662,-624.398,12.221,-77.293,0,0.000,5.936,"Takeoff - 40m x 6m, 6.2m rise:(0.88, 0.46, -0.10)",1.000,0.000,0.500,22.764,0.000,0.190,32.662
3.100,22.152,73.077,-624.399,12.340,-76.878,1,5.251,6.567,"Takeoff - 40m x 6m, 6.2m rise:(0.98, 0.19, -0.02)",0.841,0.000,0.500,22.519,0.000,-0.035,33.077
3.120,22.194,73.484,-624.404,12.488,-76.471,2,10.296,31.610,"Takeoff - 40m x 6m, 6.2m rise:(0.89, 0.45, -0.10)",0.924,0.000,0.500,22.405,0.000,-0.222,33.484
3.140,22.193,73.882,-624.396,12.666,-76.072,2,10.544,37.314,"Takeoff - 40m x 6m, 6.2m rise:(0.89, 0.44, -0.10)",0.903,0.000,0.500,22.350,0.000,-0.368,33.882
3.160,22.044,74.284,-624.387,12.844,-75.670,1,0.000,3.051,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.43, -0.10)",0.903,0.000,0.500,22.251,0.000,-0.498,34.284
3.180,21.886,74.687,-624.387,13.015,-75.267,0,0.000,3.018,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.43, -0.10)",0.978,0.000,0.500,22.187,0.000,-0.616,34.687
3.200,21.442,75.116,-624.383,13.184,-74.838,0,0.000,2.552,"Takeoff - 40m x 6m, 6.2m rise:(0.93, 0.38, 0.01)",1.000,0.000,0.500,22.125,0.000,-0.659,35.116
3.220,21.256,75.508,-624.383,13.352,-74.446,0,0.000,2.233,"Takeoff - 40m x 6m, 6.2m rise:(0.92, 0.38, -0.09)",1.000,0.000,0.500,21.969,0.000,-0.753,35.508
3.240,20.883,75.904,-624.388,13.527,-74.050,0,0.000,2.613,"Takeoff - 40m x 6m, 6.2m rise:(0.86, 0.50, -0.10)",1.000,0.000,0.500,21.895,0.000,-0.811,35.904
3.260,20.412,76.295,-624.397,13.701,-73.659,0,0.000,2.157,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)",1.000,0.000,0.500,21.827,0.000,-0.847,36.295
3.280,20.014,76.719,-624.380,13.816,-73.234,0,0.000,1.773,"Takeoff - 40m x 6m, 6.2m rise:(0.96, 0.25, 0.11)",1.000,0.000,0.500,21.767,0.000,-0.842,36.719
3.300,19.579,77.143,-624.364,13.927,-72.811,0,0.000,1.719,"Takeoff - 40m x 6m, 6.2m rise:(0.96, 0.24, 0.15)",1.000,0.000,0.500,21.708,0.000,-0.836,37.143
3.320,19.216,77.538,-624.378,14.069,-72.416,0,0.000,1.674,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)",1.000,0.000,0.500,21.638,0.000,-0.855,37.538
3.340,18.723,77.958,-624.363,14.174,-71.995,0,0.000,1.481,"Takeoff - 40m x 6m, 6.2m rise:(0.05, 0.86, -0.52)",1.000,0.000,0.500,21.582,0.000,-0.848,37.958
3.360,18.195,78.378,-624.347,14.275,-71.575,0,0.000,1.446,"Takeoff - 40m x 6m, 6.2m rise:(0.09, 0.85, -0.52)",1.000,0.000,0.500,21.528,0.000,-0.840,38.378
3.380,17.412,78.784,-624.352,14.412,-71.169,0,0.000,1.421,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)",1.000,0.000,0.500,21.457,0.000,-0.810,38.784
3.400,16.800,79.201,-624.337,14.508,-70.752,0,0.000,1.371,"Takeoff - 40m x 6m, 6.2m rise:(0.24, 0.81, -0.54)",1.000,0.000,0.500,21.405,0.000,-0.798,39.201
3.420,16.156,79.617,-624.323,14.601,-70.335,0,0.000,1.359,"Takeoff - 40m x 6m, 6.2m rise:(0.27, 0.80, -0.54)",1.000,0.000,0.500,21.355,0.000,-0.786,39.617
3.440,15.266,80.003,-624.339,14.748,-69.949,0,0.000,1.359,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",1.000,0.000,0.500,21.276,0.000,-0.727,40.003
3.460,14.558,80.415,-624.325,14.837,-69.538,0,0.000,1.297,"Takeoff - 40m x 6m, 6.2m rise:(0.48, 0.73, -0.50)",1.000,0.000,0.500,21.227,0.000,-0.708,40.415
3.480,13.824,80.825,-624.312,14.923,-69.127,0,0.000,1.313,"",1.000,0.000,0.500,21.181,0.000,-0.687,40.825
3.500,13.067,81.235,-624.297,15.005,-68.716,0,0.000,1.341,"",1.000,0.000,0.500,21.136,0.000,-0.665,41.235
3.520,12.289,81.645,-624.283,15.084,-68.307,0,0.000,1.380,"",1.000,0.000,0.500,21.094,0.000,-0.643,41.645
3.540,11.494,82.053,-624.268,15.158,-67.898,0,0.000,1.426,"",1.000,0.000,0.500,21.052,0.000,-0.620,42.053
3.560,10.684,82.461,-624.252,15.230,-67.490,0,0.000,1.479,"",1.000,0.000,0.500,21.013,0.000,-0.595,42.461
3.580,9.862,82.868,-624.236,15.297,-67.082,0,0.000,1.536,"",1.000,0.000,0.500,20.976,0.000,-0.570,42.868
3.600,9.032,83.275,-624.220,15.360,-66.675,0,0.000,1.596,"",1.000,0.000,0.500,20.940,0.000,-0.544,43.275
3.620,8.197,83.680,-624.203,15.420,-66.269,0,0.000,1.658,"",1.000,0.000,0.500,20.906,0.000,-0.517,43.680
3.640,7.360,84.086,-624.186,15.476,-65.864,0,0.000,1.721,"",1.000,0.000,0.500,20.874,0.000,-0.490,44.086
3.660,6.526,84.490,-624.168,15.529,-65.459,0,0.000,1.784,"",1.000,0.000,0.500,20.844,0.000,-0.461,44.490
3.680,5.698,84.894,-624.149,15.578,-65.054,0,0.000,1.847,"",1.000,0.000,0.500,20.816,0.000,-0.432,44.894
3.700,4.881,85.298,-624.130,15.622,-64.651,0,0.000,1.909,"",1.000,0.000,0.500,20.789,0.000,-0.403,45.298
3.720,4.077,85.701,-624.111,15.664,-64.247,0,0.000,1.969,"",1.000,0.000,0.500,20.764,0.000,-0.373,45.701
3.740,3.292,86.103,-624.090,15.701,-63.845,0,0.000,2.028,"",1.000,0.000,0.500,20.742,0.000,-0.342,46.103
3.760,2.530,86.505,-624.069,15.734,-63.442,0,0.000,2.085,"",1.000,0.000,0.500,20.721,0.000,-0.311,46.505
3.780,1.793,86.906,-624.047,15.764,-63.041,0,0.000,2.140,"",1.000,0.000,0.500,20.702,0.000,-0.279,46.906
3.800,1.087,87.307,-624.025,15.790,-62.639,0,0.000,2.193,"",1.000,0.000,0.500,20.684,0.000,-0.247,47.307
3.820,0.416,87.708,-624.002,15.812,-62.238,0,0.000,2.243,"",1.000,0.000,0.500,20.669,0.000,-0.215,47.708
3.840,-0.217,88.108,-623.978,15.830,-61.838,0,0.000,2.292,"",1.000,0.000,0.500,20.655,0.000,-0.182,48.108
3.860,-0.808,88.508,-623.953,15.845,-61.437,0,0.000,2.338,"",1.000,0.000,0.500,20.644,0.000,-0.150,48.508
3.880,-1.353,88.907,-623.927,15.855,-61.037,0,0.000,2.382,"",1.000,0.000,0.500,20.634,0.000,-0.117,48.907
3.900,-1.849,89.307,-623.901,15.861,-60.637,0,0.000,2.424,"",1.000,0.000,0.500,20.626,0.000,-0.084,49.307
3.920,-2.293,89.706,-623.873,15.864,-60.238,0,0.000,2.464,"",1.000,0.000,0.500,20.620,0.000,-0.052,49.706
3.940,-2.681,90.105,-623.845,15.863,-59.838,0,0.000,2.502,"",1.000,0.000,0.500,20.616,0.000,-0.019,50.105
3.960,-3.012,90.504,-623.816,15.857,-59.438,0,0.000,2.538,"",1.000,0.000,-0.500,20.614,0.000,0.013,50.504
3.980,-3.282,90.903,-623.786,15.848,-59.039,0,0.000,2.573,"",1.000,0.000,-0.500,20.613,0.000,0.046,50.903
4.000,-3.490,91.302,-623.756,15.834,-58.639,0,0.000,2.606,"",1.000,0.000,-0.500,20.615,0.000,0.077,51.302
4.020,-3.635,91.701,-623.724,15.817,-58.240,0,0.000,2.638,"",1.000,0.000,-0.500,20.618,0.000,0.109,51.701
4.040,-3.715,92.100,-623.692,15.796,-57.840,0,0.000,2.669,"",1.000,0.000,-0.500,20.623,0.000,0.139,52.100
4.060,-3.729,92.500,-623.659,15.770,-57.440,0,0.000,2.699,"",1.000,0.000,-0.500,20.630,0.000,0.169,52.500
4.080,-3.676,92.899,-623.625,15.740,-57.040,0,0.000,2.728,"",1.000,0.000,-0.500,20.639,0.000,0.199,52.899
4.100,-3.559,93.299,-623.591,15.707,-56.639,0,0.000,2.757,"",1.000,0.000,-0.500,20.650,0.000,0.228,53.299
4.120,-3.375,93.699,-623.555,15.669,-56.238,0,0.000,2.785,"",1.000,0.000,-0.500,20.662,0.000,0.256,53.699
4.140,-3.127,94.100,-623.519,15.627,-55.837,0,0.000,2.813,"",1.000,0.000,-0.500,20.676,0.000,0.283,54.100
4.160,-2.816,94.501,-623.483,15.580,-55.435,0,0.000,2.841,"",1.000,0.000,-0.500,20.693,0.000,0.309,54.501
4.180,-2.444,94.902,-623.446,15.530,-55.033,0,0.000,2.869,"",1.000,0.000,-0.500,20.711,0.000,0.334,54.902
4.200,-2.013,95.304,-623.408,15.475,-54.631,0,0.000,2.897,"",1.000,0.000,-0.500,20.730,0.000,0.359,55.304
4.220,-1.526,95.707,-623.370,15.417,-54.227,0,0.000,2.925,"",1.000,0.000,-0.500,20.752,0.000,0.382,55.707
4.240,-0.985,96.110,-623.332,15.354,-53.824,0,0.000,2.954,"",1.000,0.000,-0.500,20.776,0.000,0.404,56.110
4.260,-0.395,96.514,-623.293,15.287,-53.419,0,0.000,2.982,"",1.000,0.000,-0.500,20.801,0.000,0.425,56.514
4.280,0.242,96.918,-623.254,15.215,-53.014,0,0.000,3.011,"",1.000,0.000,-0.500,20.828,0.000,0.444,56.918
4.300,0.922,97.323,-623.214,15.139,-52.609,0,0.000,3.041,"",1.000,0.000,-0.500,20.857,0.000,0.463,57.323
4.320,1.639,97.728,-623.175,15.060,-52.202,0,0.000,3.070,"",1.000,0.000,-0.500,20.887,0.000,0.480,57.728
4.340,2.391,98.135,-623.135,14.976,-51.796,0,0.000,3.100,"",1.000,0.000,-0.500,20.919,0.000,0.496,58.135
4.360,3.172,98.541,-623.095,14.887,-51.388,0,0.000,3.130,"",1.000,0.000,-0.500,20.953,0.000,0.511,58.541
4.380,3.978,98.949,-623.055,14.795,-50.980,0,0.000,3.159,"",1.000,0.000,-0.500,20.989,0.000,0.525,58.949
4.400,4.804,99.357,-623.016,14.698,-50.571,0,0.000,3.188,"",1.000,0.000,-0.500,21.027,0.000,0.538,59.357
4.420,5.646,99.766,-622.976,14.597,-50.161,0,0.000,3.217,"",1.000,0.000,-0.500,21.066,0.000,0.550,59.766
4.440,6.499,100.175,-622.937,14.492,-49.751,0,0.000,3.246,"",1.000,0.000,-0.500,21.107,0.000,0.560,60.175
4.460,7.358,100.585,-622.898,14.383,-49.341,0,0.000,3.273,"",1.000,0.000,-0.500,21.149,0.000,0.569,60.585
4.480,8.219,100.996,-622.859,14.269,-48.929,0,0.000,3.300,"",1.000,0.000,-0.500,21.194,0.000,0.578,60.996
4.500,9.078,101.407,-622.820,14.152,-48.517,0,0.000,3.326,"",1.000,0.000,-0.500,21.240,0.000,0.585,61.407
4.520,9.930,101.819,-622.782,14.030,-48.105,0,0.000,3.350,"",1.000,0.000,-0.500,21.287,0.000,0.591,61.819
4.540,10.772,102.231,-622.744,13.904,-47.692,0,0.000,3.373,"",1.000,0.000,-0.500,21.336,0.000,0.597,62.231
4.560,11.600,102.644,-622.707,13.774,-47.279,0,0.000,3.395,"",1.000,0.000,-0.500,21.387,0.000,0.601,62.644
4.580,12.410,103.057,-622.670,13.640,-46.865,0,0.000,3.415,"",1.000,0.000,-0.500,21.440,0.000,0.605,63.057
4.600,13.200,103.471,-622.634,13.502,-46.451,0,0.000,3.433,"",1.000,0.000,-0.500,21.494,0.000,0.608,63.470
4.620,13.966,103.884,-622.599,13.360,-46.036,0,0.000,3.449,"",1.000,0.000,-0.500,21.549,0.000,0.611,63.884
4.640,14.706,104.299,-622.564,13.214,-45.621,0,0.000,3.464,"",1.000,0.000,-0.500,21.606,0.000,0.613,64.299
4.660,15.417,104.713,-622.529,13.063,-45.206,0,0.000,3.476,"",1.000,0.000,-0.500,21.665,0.000,0.614,64.713
4.680,16.097,105.128,-622.496,12.909,-44.791,0,0.000,3.486,"",1.000,0.000,-0.500,21.725,0.000,0.615,65.128
4.700,16.745,105.543,-622.463,12.751,-44.375,0,0.000,3.494,"",1.000,0.000,-0.500,21.787,0.000,0.616,65.543
4.720,17.360,105.958,-622.430,12.589,-43.959,0,0.000,3.499,"",1.000,0.000,-0.500,21.851,0.000,0.616,65.958
4.740,17.940,106.374,-622.399,12.423,-43.543,0,0.000,3.503,"",1.000,0.000,-0.500,21.915,0.000,0.615,66.373
4.760,18.484,106.789,-622.368,12.253,-43.127,0,0.000,3.504,"",1.000,0.000,-0.500,21.982,0.000,0.615,66.789
4.780,18.992,107.204,-622.337,12.079,-42.711,0,0.000,3.503,"",1.000,0.000,-0.500,22.049,0.000,0.614,67.204
4.800,19.463,107.620,-622.308,11.901,-42.296,0,0.000,3.499,"",1.000,0.000,-0.500,22.119,0.000,0.613,67.620
4.820,19.899,108.035,-622.279,11.719,-41.880,0,0.000,3.494,"",1.000,0.000,-0.500,22.189,0.000,0.613,68.035
4.840,20.297,108.450,-622.251,11.534,-41.464,0,0.000,3.486,"",1.000,0.000,-0.500,22.261,0.000,0.612,68.450
4.860,20.660,108.866,-622.223,11.344,-41.048,0,0.000,3.476,"",1.000,0.000,-0.500,22.335,0.000,0.611,68.866
4.880,20.988,109.281,-622.196,11.151,-40.632,0,0.000,3.464,"",1.000,0.000,-0.500,22.410,0.000,0.610,69.281
4.900,21.280,109.696,-622.170,10.954,-40.217,0,0.000,3.450,"",1.000,0.000,-0.500,22.486,0.000,0.609,69.696
4.920,21.540,110.110,-622.145,10.753,-39.802,0,0.000,3.434,"",1.000,0.000,-0.500,22.563,0.000,0.608,70.110
4.940,21.767,110.525,-622.120,10.548,-39.387,0,0.000,3.416,"",1.000,0.000,-0.500,22.642,0.000,0.608,70.525
4.960,21.962,110.939,-622.096,10.340,-38.972,0,0.000,3.397,"",1.000,0.000,-0.500,22.722,0.000,0.607,70.939
4.980,22.127,111.353,-622.073,10.128,-38.558,0,0.000,3.375,"",1.000,0.000,-0.500,22.804,0.000,0.607,71.353
5.000,22.264,111.766,-622.050,9.912,-38.144,0,0.000,3.352,"",0.936,0.000,-0.500,22.887,0.000,0.607,71.766
5.020,22.374,112.179,-622.027,9.692,-37.731,0,0.000,3.328,"",0.868,0.000,-0.500,22.971,0.000,0.608,72.179
5.040,22.458,112.592,-622.006,9.468,-37.318,0,0.000,3.302,"",0.813,0.000,-0.500,23.056,0.000,0.608,72.592
5.060,22.518,113.004,-621.985,9.241,-36.905,0,0.000,3.275,"",0.771,0.000,0.394,23.143,0.000,0.609,73.004
5.080,21.560,113.403,-621.976,9.078,-36.506,0,0.000,3.247,"Ground_80_320:(0.01, 1.00, 0.00)",0.741,0.000,0.443,22.094,0.000,0.678,73.403
5.100,20.471,113.784,-621.960,8.948,-36.125,1,0.000,2.790,"Ground_80_320:(0.01, 1.00, 0.00)",1.000,0.000,0.305,21.230,0.000,0.734,73.784
5.120,19.891,114.164,-621.943,8.813,-35.744,1,0.000,5.569,"Ground_80_320:(0.01, 1.00, 0.00)",1.000,0.000,0.058,21.212,0.000,0.776,74.164
5.140,19.585,114.553,-621.952,8.713,-35.355,2,9.184,25.979,"Ground_80_320:(0.01, 1.00, 0.00)",1.000,0.000,-0.069,20.722,0.000,0.839,74.553
5.160,19.486,114.944,-621.985,8.637,-34.965,2,7.474,23.590,"Ground_80_320:(0.01, 1.00, 0.00)",1.000,0.000,-0.036,20.303,0.000,0.903,74.944
5.180,19.562,115.334,-622.031,8.566,-34.575,2,5.884,30.345,"Ground_80_320:(0.01, 1.00, 0.00)",1.000,0.000,0.011,20.201,0.000,0.948,75.334
5.200,19.708,115.726,-622.088,8.496,-34.184,2,9.022,29.552,"Ground_80_320:(0.01, 1.00, 0.00)",1.000,0.000,0.040,20.227,0.000,0.978,75.726
5.220,19.913,116.121,-622.150,8.432,-33.790,4,34.221,29.035,"Ground_80_320:(0.01, 1.00, 0.00)",1.000,0.000,0.057,20.312,0.000,0.994,76.121
5.240,20.121,116.520,-622.215,8.376,-33.393,4,35.752,26.772,"Ground_80_320:(0.01, 1.00, 0.00)",1.000,0.000,0.069,20.406,0.000,1.000,76.519
5.260,20.005,116.917,-622.270,8.361,-32.996,4,36.366,24.635,"Ground_80_320:(0.01, 1.00, 0.00)",1.000,0.000,0.077,20.058,0.000,1.000,76.917
5.280,20.154,117.318,-622.327,8.361,-32.596,4,30.717,6.248,"Ground_80_320:(0.01, 1.00, 0.00)",1.000,0.000,0.081,20.177,0.000,1.000,77.318
5.300,20.364,117.722,-622.388,8.367,-32.193,4,24.977,2.277,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,0.086,20.377,0.000,1.000,77.722
5.320,20.573,118.130,-622.452,8.378,-31.787,4,22.152,1.995,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,0.087,20.584,0.000,1.000,78.130
5.340,20.780,118.541,-622.519,8.393,-31.376,4,19.479,1.666,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,0.085,20.794,0.000,1.000,78.541
5.360,20.986,118.956,-622.588,8.410,-30.962,4,16.997,1.433,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,0.080,21.003,0.000,1.000,78.956
5.380,21.189,119.375,-622.658,8.430,-30.544,4,14.752,1.215,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,0.073,21.211,0.000,1.000,79.375
5.400,21.391,119.798,-622.728,8.451,-30.122,4,12.762,1.016,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,0.066,21.416,0.000,1.000,79.798
5.420,21.592,120.226,-622.798,8.472,-29.696,4,11.035,0.837,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,0.058,21.618,0.000,1.000,80.226
5.440,21.790,120.657,-622.868,8.493,-29.266,4,9.556,0.612,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,0.050,21.817,0.000,1.000,80.657
5.460,21.988,121.092,-622.937,8.514,-28.831,4,8.336,0.478,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,0.042,22.013,0.000,1.000,81.092
5.480,22.183,121.532,-623.005,8.534,-28.393,4,7.361,0.360,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,0.035,22.207,0.000,1.000,81.532
5.500,22.359,121.975,-623.072,8.552,-27.951,4,6.615,0.258,"Ground_80_320:(0.00, 1.00, 0.00)",0.908,0.000,0.029,22.380,0.000,1.000,81.975
5.520,22.516,122.422,-623.137,8.569,-27.505,4,6.078,0.170,"Ground_80_320:(0.00, 1.00, 0.00)",0.820,0.000,0.024,22.533,0.000,1.000,82.422
5.540,22.656,122.871,-623.201,8.585,-27.057,4,5.728,0.096,"Ground_80_320:(0.00, 1.00, 0.00)",0.742,0.000,0.020,22.671,0.000,1.000,82.871
5.560,22.782,123.323,-623.264,8.598,-26.605,4,5.541,0.042,"Ground_80_320:(0.00, 1.00, 0.00)",0.672,0.000,0.017,22.793,0.000,1.000,83.323
5.580,22.894,123.778,-623.325,8.610,-26.152,4,5.496,0.040,"Ground_80_320:(0.00, 1.00, 0.00)",0.609,0.000,0.015,22.903,0.000,1.000,83.778
5.600,22.995,124.235,-623.385,8.620,-25.696,4,5.568,0.075,"Ground_80_320:(0.00, 1.00, 0.00)",0.553,0.000,0.013,23.001,0.000,1.000,84.235
5.620,23.085,124.694,-623.443,8.629,-25.238,4,5.737,0.106,"Ground_80_320:(0.00, 1.00, 0.00)",0.503,0.000,0.012,23.090,0.000,1.000,84.694
5.640,23.166,125.154,-623.501,8.636,-24.778,4,5.982,0.131,"Ground_80_320:(0.00, 1.00, 0.00)",0.457,0.000,0.012,23.169,0.000,1.000,85.154
5.660,23.239,125.617,-623.558,8.642,-24.317,4,6.283,0.149,"Ground_80_320:(0.00, 1.00, 0.00)",0.417,0.000,0.012,23.241,0.000,1.000,85.617
5.680,23.304,126.080,-623.613,8.646,-23.854,4,6.625,0.161,"Ground_80_320:(0.00, 1.00, 0.00)",0.381,0.000,0.012,23.306,0.000,1.000,86.080
5.700,23.363,126.545,-623.668,8.649,-23.390,4,6.992,0.168,"Ground_80_320:(0.00, 1.00, 0.00)",0.348,0.000,0.013,23.364,0.000,1.000,86.545
5.720,23.415,127.011,-623.722,8.651,-22.925,4,7.369,0.171,"Ground_80_320:(0.00, 1.00, 0.00)",0.319,0.000,0.014,23.417,0.000,1.000,87.011
5.740,23.463,127.478,-623.775,8.653,-22.459,4,7.747,0.170,"Ground_80_320:(0.00, 1.00, 0.00)",0.292,0.000,0.014,23.464,0.000,1.000,87.478
5.760,23.506,127.946,-623.827,8.654,-21.991,4,8.116,0.167,"Ground_80_320:(0.00, 1.00, 0.00)",0.269,0.000,0.015,23.506,0.000,1.000,87.946
5.780,23.544,128.415,-623.878,8.654,-21.523,4,8.467,0.161,"Ground_80_320:(0.00, 1.00, 0.00)",0.247,0.000,0.016,23.545,0.000,1.000,88.415
5.800,23.578,128.885,-623.929,8.654,-21.054,4,8.795,0.153,"Ground_80_320:(0.00, 1.00, 0.00)",0.228,0.000,0.016,23.579,0.000,1.000,88.885
5.820,23.609,129.355,-623.979,8.653,-20.585,4,9.095,0.144,"Ground_80_320:(0.00, 1.00, 0.00)",0.211,0.000,0.016,23.610,0.000,1.000,89.355
5.840,23.637,129.826,-624.028,8.653,-20.115,4,9.364,0.134,"Ground_80_320:(0.00, 1.00, 0.00)",0.195,0.000,0.017,23.638,0.000,1.000,89.826
5.860,23.662,130.297,-624.077,8.652,-19.644,4,9.601,0.123,"Ground_80_320:(0.00, 1.00, 0.00)",0.181,0.000,0.017,23.663,0.000,1.000,90.297
5.880,23.685,130.769,-624.125,8.651,-19.173,4,9.804,0.112,"Ground_80_320:(0.00, 1.00, 0.00)",0.169,0.000,0.017,23.686,0.000,1.000,90.769
5.900,23.705,131.242,-624.172,8.651,-18.701,4,9.974,0.101,"Ground_80_320:(0.00, 1.00, 0.00)",0.158,0.000,0.016,23.706,0.000,1.000,91.242
5.920,23.724,131.715,-624.219,8.650,-18.229,4,10.112,0.090,"Ground_80_320:(0.00, 1.00, 0.00)",0.147,0.000,0.016,23.725,0.000,1.000,91.715
5.940,23.740,132.188,-624.264,8.650,-17.756,4,10.220,0.080,"Ground_80_320:(0.00, 1.00, 0.00)",0.138,0.000,0.016,23.741,0.000,1.000,92.188
5.960,23.755,132.662,-624.309,8.650,-17.283,4,10.299,0.070,"Ground_80_320:(0.00, 1.00, 0.00)",0.130,0.000,0.015,23.756,0.000,1.000,92.662
5.980,23.769,133.136,-624.354,8.650,-16.810,4,10.353,0.060,"Ground_80_320:(0.00, 1.00, 0.00)",0.122,0.000,0.015,23.769,0.000,1.000,93.136
6.000,23.781,133.610,-624.397,8.650,-16.336,4,10.384,0.051,"Ground_80_320:(0.00, 1.00, 0.00)",0.116,0.000,0.015,23.781,0.000,1.000,93.610
6.020,23.792,134.085,-624.440,8.651,-15.862,4,10.395,0.043,"Ground_80_320:(0.00, 1.00, 0.00)",0.110,0.000,0.014,23.792,0.000,1.000,94.085
6.040,23.801,134.559,-624.482,8.652,-15.388,4,10.389,0.036,"Ground_80_320:(0.00, 1.00, 0.00)",0.104,0.000,0.014,23.802,0.000,1.000,94.559
6.060,23.810,135.034,-624.523,8.653,-14.914,4,10.369,0.029,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,0.013,23.811,0.000,1.000,95.034
6.080,23.818,135.510,-624.564,8.654,-14.439,4,10.338,0.023,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,0.013,23.819,0.000,1.000,95.510
6.100,23.825,135.985,-624.604,8.655,-13.964,4,10.298,0.017,"Ground_80_320:(0.00, 1.00, 0.00)",0.091,0.000,0.012,23.826,0.000,1.000,95.985
6.120,23.832,136.461,-624.643,8.657,-13.489,4,10.252,0.013,"Ground_80_320:(0.00, 1.00, 0.00)",0.087,0.000,0.012,23.833,0.000,1.000,96.461
6.140,23.838,136.937,-624.682,8.659,-13.014,4,10.202,0.009,"Ground_80_320:(0.00, 1.00, 0.00)",0.084,0.000,0.012,23.838,0.000,1.000,96.936
6.160,23.843,137.412,-624.719,8.661,-12.539,4,10.150,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,0.011,23.844,0.000,1.000,97.412
6.180,23.848,137.888,-624.757,8.663,-12.063,4,10.098,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.078,0.000,0.011,23.848,0.000,1.000,97.888
6.200,23.852,138.365,-624.793,8.665,-11.587,4,10.047,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.076,0.000,0.011,23.853,0.000,1.000,98.365
6.220,23.856,138.841,-624.829,8.667,-11.112,4,9.998,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.074,0.000,0.011,23.857,0.000,1.000,98.841
6.240,23.860,139.317,-624.864,8.669,-10.636,4,9.952,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.010,23.860,0.000,1.000,99.317
6.260,23.863,139.794,-624.899,8.672,-10.160,4,9.910,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.070,0.000,0.010,23.863,0.000,1.000,99.794
