time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
4.140,-22.414,140.906,-621.279,8.465,-8.988,4,30.649,2.224,"Ground_80_320:(0.02, 1.00, 0.00)",1.000,0.000,0.500,26.592,0.000,0.999,100.906
4.160,-22.272,141.423,-621.254,8.488,-8.471,4,26.122,1.651,"Ground_80_320:(0.04, 1.00, 0.00)",1.000,0.000,0.500,25.920,0.000,0.999,101.423
4.180,-22.116,141.926,-621.227,8.515,-7.967,4,22.075,1.220,"",1.000,0.000,0.500,25.255,0.000,0.999,101.926
4.200,-21.941,142.415,-621.196,8.546,-7.477,4,18.462,0.898,"",1.000,0.000,0.500,24.596,0.000,0.999,102.415
4.220,-21.744,142.890,-621.161,8.580,-7.001,4,15.246,0.662,"",1.000,0.000,0.500,23.942,0.000,0.999,102.890
4.240,-21.521,143.352,-621.123,8.614,-6.538,4,12.414,0.488,"",1.000,0.000,0.500,23.295,0.000,0.999,103.352
4.260,-21.269,143.801,-621.079,8.647,-6.089,4,9.951,0.366,"",1.000,0.000,0.500,22.657,0.000,0.999,103.801
4.280,-20.986,144.237,-621.031,8.680,-5.652,4,7.861,0.283,"",1.000,0.000,0.500,22.028,0.000,0.999,104.237
4.300,-20.671,144.660,-620.978,8.712,-5.229,4,6.127,0.235,"",1.000,0.000,0.500,21.412,0.000,0.999,104.660
4.320,-20.323,145.069,-620.918,8.741,-4.818,4,4.738,0.206,"",1.000,0.000,0.500,20.811,0.000,0.999,105.069
4.340,-19.942,145.467,-620.853,8.767,-4.419,4,3.682,0.194,"",1.000,0.000,0.500,20.228,0.000,0.999,105.467
4.360,-19.526,145.851,-620.781,8.791,-4.034,4,2.940,0.187,"",1.000,0.000,0.500,19.666,0.000,0.999,105.851
4.380,-19.082,146.225,-620.705,8.811,-3.659,4,2.479,0.239,"",1.000,0.000,0.500,19.140,0.000,0.999,106.225
4.400,-18.614,146.588,-620.628,8.828,-3.295,4,2.257,0.235,"",1.000,0.000,0.500,18.637,0.000,0.999,106.588
4.420,-18.126,146.941,-620.552,8.842,-2.940,4,2.267,0.230,"",1.000,0.000,0.500,18.143,0.000,0.999,106.941
4.440,-17.623,147.285,-620.479,8.854,-2.595,4,2.463,0.334,"",1.000,0.000,0.500,17.651,0.000,0.999,107.285
4.460,-17.109,147.620,-620.410,8.862,-2.259,4,2.749,0.316,"",1.000,0.000,0.500,17.155,0.000,1.000,107.620
4.480,-16.585,147.946,-620.346,8.868,-1.932,4,3.170,0.294,"",1.000,0.000,0.500,16.654,0.000,1.000,107.946
4.500,-16.055,148.262,-620.288,8.872,-1.614,4,3.692,0.263,"",1.000,0.000,0.500,16.147,0.000,1.000,108.262
4.520,-15.521,148.570,-620.236,8.874,-1.306,4,4.290,0.230,"",1.000,0.000,0.500,15.634,0.000,1.000,108.570
4.540,-14.984,148.868,-620.191,8.874,-1.007,4,4.935,0.196,"",1.000,0.000,0.500,15.115,0.000,1.000,108.868
4.560,-14.445,149.157,-620.153,8.873,-0.717,4,5.609,0.162,"",1.000,0.000,0.500,14.591,0.000,1.000,109.157
4.580,-13.906,149.436,-620.121,8.871,-0.438,4,6.288,0.127,"",1.000,0.000,0.500,14.064,0.000,1.000,109.436
4.600,-13.370,149.705,-620.096,8.867,-0.168,4,6.961,0.096,"",1.000,0.000,-0.500,13.534,0.000,1.000,109.705
4.620,-12.842,149.964,-620.078,8.863,0.091,4,7.605,0.070,"",1.000,0.000,-0.500,13.003,0.000,1.000,109.964
4.640,-12.322,150.213,-620.065,8.859,0.340,4,8.203,0.049,"",1.000,0.000,-0.500,12.473,0.000,1.000,110.213
