time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
591.520,GOLD,63.85,11.768,11.986,0.174,0.000,6,0.000,0.000,1.000,4,0.000,0
591.520,BLUE,3687.17,46.847,43.941,0.000,0.844,6,0.000,0.000,1.000,4,0.000,0
595.520,Reference,3791.08,29.507,48.811,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
595.520,EMBER,3817.72,27.363,48.820,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
595.520,GOLD,94.98,0.000,11.999,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
595.520,BLUE,3784.17,29.477,29.651,0.149,0.000,6,0.000,0.000,1.000,4,0.000,0
599.520,Reference,3936.86,41.177,48.593,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
599.520,EMBER,3960.56,41.377,48.878,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
599.520,GOLD,94.98,0.000,11.999,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
599.520,BLUE,3940.51,45.933,48.541,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
603.520,Reference,4109.32,44.508,48.437,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
603.520,EMBER,4136.83,46.010,48.777,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
603.520,GOLD,94.98,0.000,11.999,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
603.520,BLUE,4131.33,49.722,54.858,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
607.520,Reference,4290.05,45.625,48.429,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
607.520,EMBER,4324.78,47.525,48.570,0.837,0.000,5,0.000,0.000,1.000,4,0.000,0
607.520,GOLD,94.98,0.000,11.999,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
607.520,BLUE,4335.41,51.857,54.775,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
611.520,Reference,4459.87,40.920,48.574,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
611.520,EMBER,4491.31,42.174,48.373,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
611.520,GOLD,94.98,0.000,11.999,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
611.520,BLUE,4519.69,47.990,54.874,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
615.520,Reference,4629.98,34.265,31.222,0.000,0.868,6,0.000,0.000,1.000,4,0.000,0
615.520,EMBER,4649.50,18.078,14.654,0.000,0.975,6,0.000,0.000,1.000,4,0.000,0
615.520,GOLD,94.98,0.000,11.999,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
615.520,BLUE,4663.49,11.648,10.000,0.000,0.478,6,0.000,0.000,1.000,4,0.000,0
619.520,Reference,30.66,24.632,26.875,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
619.520,EMBER,44.04,13.182,11.876,0.000,0.384,6,0.000,0.000,1.000,4,0.000,0
619.520,GOLD,94.98,0.000,11.999,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
619.520,BLUE,52.35,11.770,11.977,0.165,0.000,6,0.000,0.000,1.000,4,0.000,0
619.860,Reference,38.64,0.000,22.243,0.000,0.528,6,0.000,0.000,1.000,4,0.000,0
619.860,EMBER,47.78,0.000,11.879,0.210,0.000,6,0.000,0.000,1.000,4,0.000,0
619.860,GOLD,94.98,0.000,11.999,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
619.860,BLUE,55.78,0.000,11.980,0.170,0.000,6,0.000,0.000,1.000,4,0.000,0
