time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
266.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
266.040,BLUE,3882.55,39.752,55.250,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
270.040,Reference,2538.67,42.430,48.534,1.000,0.000,5,0.000,0.000,1.000,4,0.000,1
270.040,EMBER,3850.05,35.665,48.864,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
270.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
270.040,BLUE,4063.82,48.931,55.004,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
274.040,Reference,2658.99,9.903,10.000,0.090,0.000,5,0.000,0.000,1.000,4,0.000,1
274.040,EMBER,4012.64,44.040,48.721,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
274.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
274.040,BLUE,4264.93,51.351,54.815,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
278.040,Reference,2756.83,35.152,48.459,1.000,0.000,5,0.000,0.000,1.000,4,0.000,1
278.040,EMBER,4195.52,46.973,48.504,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
278.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
278.040,BLUE,4456.22,45.628,54.786,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
282.040,Reference,2915.86,42.765,48.637,1.000,0.000,5,0.000,0.000,1.000,4,0.000,1
282.040,EMBER,4382.35,39.987,40.071,0.054,0.000,6,0.000,0.000,1.000,4,0.000,0
282.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
282.040,BLUE,4640.63,28.767,26.609,0.000,0.627,6,0.000,0.000,1.000,4,0.000,0
286.040,Reference,3092.11,44.913,48.853,1.000,0.000,5,0.000,0.000,1.000,4,0.000,1
286.040,EMBER,4544.44,43.749,48.302,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
286.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
286.040,BLUE,37.32,26.400,32.000,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
290.040,Reference,3273.25,45.530,48.988,1.000,0.000,5,0.000,0.000,1.000,4,0.000,1
290.040,EMBER,4668.50,13.526,19.503,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
290.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
290.040,BLUE,88.23,9.665,7.613,0.000,0.609,6,0.000,0.000,1.000,4,0.000,0
294.040,Reference,3455.71,45.714,48.968,1.000,0.000,5,0.000,0.000,1.000,4,0.000,1
294.040,EMBER,63.29,11.639,11.941,0.242,0.000,7,0.000,0.000,1.000,4,0.000,0
294.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
294.040,BLUE,89.24,-0.124,0.885,0.000,0.000,6,0.000,0.000,1.000,4,0.000,0
298.040,Reference,3639.13,45.811,48.803,1.000,0.000,6,0.444,0.000,0.867,4,0.000,1
298.040,EMBER,83.32,-0.321,0.000,0.000,0.000,7,0.000,0.000,1.000,4,0.000,0
298.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
298.040,BLUE,89.25,0.078,0.803,0.000,0.000,6,0.000,0.000,1.000,4,0.000,0
302.040,Reference,3756.49,21.354,35.496,1.000,0.000,6,0.000,0.000,1.000,4,0.000,1
302.040,EMBER,83.10,0.065,0.000,0.000,0.000,7,0.000,0.000,1.000,4,0.000,0
302.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
302.040,BLUE,88.97,0.000,3.535,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
306.040,Reference,3883.23,38.846,48.434,1.000,0.000,6,0.000,0.000,1.000,4,0.000,1
306.040,EMBER,82.98,0.102,1.053,0.794,0.000,7,0.000,0.000,1.000,4,0.000,0
306.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
306.040,BLUE,88.97,0.000,3.535,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
310.040,Reference,4050.55,43.788,48.432,1.000,0.000,6,0.000,0.000,1.000,4,0.000,1
310.040,EMBER,82.99,-0.167,0.868,0.000,0.000,7,0.000,0.000,1.000,4,0.000,0
310.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
310.040,BLUE,88.97,0.000,3.535,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
314.040,Reference,4229.47,45.419,48.581,1.000,0.000,6,0.000,0.000,1.000,4,0.000,1
314.040,EMBER,82.98,-0.109,1.005,0.623,0.000,7,0.000,0.000,1.000,4,0.000,0
314.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
314.040,BLUE,88.97,0.000,3.535,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
318.040,Reference,4406.38,39.627,40.717,0.895,0.000,6,0.000,0.000,1.000,4,0.000,1
318.040,EMBER,82.87,-1.067,2.195,0.000,0.450,7,0.000,0.000,1.000,4,0.000,0
318.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
318.040,BLUE,88.97,0.000,3.535,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
322.040,Reference,4574.46,43.937,48.965,1.000,0.000,6,0.000,0.000,1.000,4,0.000,1
322.040,EMBER,82.98,-0.001,1.025,0.707,0.000,7,0.000,0.000,1.000,4,0.000,0
322.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
322.040,BLUE,88.97,0.000,3.535,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
326.040,Reference,4.83,18.027,22.065,1.000,0.000,6,0.000,0.000,1.000,4,0.000,1
326.040,EMBER,82.98,0.123,1.051,0.806,0.000,7,0.000,0.000,1.000,4,0.000,0
326.040,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
326.040,BLUE,88.97,0.000,3.535,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
327.580,Reference,38.64,0.000,25.683,0.000,0.000,6,0.000,0.000,1.000,4,0.000,1
327.580,EMBER,82.99,0.000,0.824,0.000,0.000,7,0.000,0.000,1.000,4,0.000,0
327.580,GOLD,95.18,0.000,11.997,0.193,0.000,6,0.000,0.000,1.000,4,0.000,0
327.580,BLUE,88.97,0.000,3.535,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
