time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
1009.460,GOLD,3342.79,49.243,49.867,0.312,0.000,0,0.000,0.000,1.000,4,0.000,0
1009.460,BLUE,2797.95,42.680,47.738,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1013.460,Reference,2307.46,25.819,26.000,0.110,0.000,0,0.000,0.000,1.000,4,0.000,1
1013.460,EMBER,2016.02,27.615,30.024,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
1013.460,GOLD,3540.83,49.901,50.664,0.384,0.000,0,0.000,0.000,1.000,4,0.000,0
1013.460,BLUE,2983.55,47.955,49.025,0.538,0.000,0,0.000,0.000,1.000,4,0.000,0
1017.460,Reference,2415.91,33.546,44.517,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
1017.460,EMBER,2117.24,31.331,42.050,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1017.460,GOLD,3705.14,28.841,27.796,0.000,0.305,0,0.000,0.000,1.000,4,0.000,0
1017.460,BLUE,3177.56,48.990,50.125,0.569,0.000,0,0.000,0.000,1.000,4,0.000,0
1021.460,Reference,2569.55,41.886,43.522,0.828,0.000,0,0.000,0.000,1.000,4,0.000,1
1021.460,EMBER,2255.51,35.931,34.699,0.000,0.351,0,0.000,0.000,1.000,4,0.000,0
1021.460,GOLD,3761.59,10.643,35.727,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1021.460,BLUE,3374.55,49.398,50.432,0.517,0.000,0,0.000,0.000,1.000,4,0.000,0
1025.460,Reference,2654.18,8.172,8.440,0.151,0.000,0,0.000,0.000,1.000,4,0.000,1
1025.460,EMBER,2363.16,25.920,26.000,0.055,0.000,0,0.000,0.000,1.000,4,0.000,0
1025.460,GOLD,3884.93,43.990,53.552,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1025.460,BLUE,3571.74,49.031,49.777,0.372,0.000,0,0.000,0.000,1.000,4,0.000,0
1029.460,Reference,2747.31,34.120,42.418,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
1029.460,EMBER,2496.38,39.254,44.471,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1029.460,GOLD,4082.64,52.064,52.875,0.406,0.000,0,0.000,0.000,1.000,4,0.000,0
1029.460,BLUE,3715.48,21.769,18.977,0.000,0.809,0,0.000,0.000,1.000,4,0.000,0
1033.460,Reference,2902.74,40.869,41.597,0.364,0.000,0,0.000,0.000,1.000,4,0.000,1
1033.460,EMBER,2636.86,14.296,13.024,0.000,0.362,0,0.000,0.000,1.000,4,0.000,0
1033.460,GOLD,4289.37,51.096,51.547,0.222,0.000,0,0.000,0.000,1.000,4,0.000,0
1033.460,BLUE,3800.63,33.810,47.355,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1037.460,Reference,3065.96,40.807,41.564,0.379,0.000,0,0.000,0.000,1.000,4,0.000,1
1037.460,EMBER,2693.06,25.333,30.135,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1037.460,GOLD,4448.30,35.649,50.299,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1037.460,BLUE,3967.70,45.956,46.920,0.487,0.000,0,0.000,0.000,1.000,4,0.000,0
1041.460,Reference,3230.14,41.384,42.338,0.479,0.000,0,0.000,0.000,1.000,4,0.000,1
1041.460,EMBER,2781.63,21.473,41.783,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1041.460,GOLD,4619.34,33.493,30.803,0.000,0.781,0,0.000,0.000,1.000,4,0.000,0
1041.460,BLUE,4126.29,31.913,32.158,0.125,0.000,0,0.000,0.000,1.000,4,0.000,0
1045.460,Reference,3397.53,42.350,43.492,0.573,0.000,0,0.000,0.000,1.000,4,0.000,1
1045.460,EMBER,2909.19,39.225,41.367,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1045.460,GOLD,17.94,24.488,26.000,0.822,0.000,0,0.000,0.000,1.000,4,0.000,0
1045.460,BLUE,4241.76,27.288,27.444,0.080,0.000,0,0.000,0.000,1.000,4,0.000,0
1049.460,Reference,3568.83,43.208,44.392,0.593,0.000,0,0.000,0.000,1.000,4,0.000,1
1049.460,EMBER,3071.74,41.080,41.808,0.366,0.000,0,0.000,0.000,1.000,4,0.000,0
1049.460,GOLD,77.20,11.196,11.570,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
1049.460,BLUE,4348.91,26.640,26.766,0.063,0.000,0,0.000,0.000,1.000,4,0.000,0
1053.460,Reference,3713.69,21.876,19.195,0.000,0.764,0,0.000,0.000,1.000,4,0.000,1
1053.460,EMBER,3231.87,37.615,42.863,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1053.460,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1053.460,BLUE,4451.38,26.658,26.806,0.075,0.000,0,0.000,0.000,1.000,4,0.000,0
1057.460,Reference,3783.68,27.313,43.859,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
1057.460,EMBER,3397.19,42.968,43.952,0.495,0.000,0,0.000,0.000,1.000,4,0.000,0
1057.460,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1057.460,BLUE,4557.25,26.209,26.494,0.152,0.000,0,0.000,0.000,1.000,4,0.000,0
1061.460,Reference,3925.25,40.624,42.720,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
1061.460,EMBER,3570.01,39.582,38.164,0.000,0.407,0,0.000,0.000,1.000,4,0.000,0
1061.460,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1061.460,BLUE,4650.78,12.841,10.483,0.000,0.683,0,0.000,0.000,1.000,4,0.000,0
1065.460,Reference,4090.46,41.171,41.751,0.289,0.000,0,0.000,0.000,1.000,4,0.000,1
1065.460,EMBER,3704.67,26.522,25.729,0.000,0.228,0,0.000,0.000,1.000,4,0.000,0
1065.460,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1065.460,BLUE,34.67,25.023,26.000,0.512,0.000,0,0.000,0.000,1.000,4,0.000,0
1069.460,Reference,4254.30,40.856,41.486,0.315,0.000,0,0.000,0.000,1.000,4,0.000,1
1069.460,EMBER,3773.89,24.879,43.142,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1069.460,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1069.460,BLUE,82.53,10.771,11.165,0.197,0.000,0,0.000,0.000,1.000,4,0.000,0
1073.460,Reference,4404.79,30.797,32.331,0.802,0.000,0,0.000,0.000,1.000,4,0.000,1
1073.460,EMBER,3910.85,40.530,42.020,0.759,0.000,0,0.000,0.000,1.000,4,0.000,0
1073.460,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1073.460,BLUE,89.27,-0.122,0.896,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1077.460,Reference,4549.69,40.988,43.182,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
1077.460,EMBER,4055.89,30.669,30.850,0.089,0.000,0,0.000,0.000,1.000,4,0.000,0
1077.460,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1077.460,BLUE,89.26,-0.181,0.985,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1081.460,Reference,4657.93,10.679,11.331,0.365,0.000,0,0.000,0.000,1.000,4,0.000,1
1081.460,EMBER,4169.49,27.066,27.395,0.171,0.000,0,0.000,0.000,1.000,4,0.000,0
1081.460,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1081.460,BLUE,89.27,0.000,0.895,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1085.460,Reference,51.02,11.682,12.000,0.152,0.000,0,0.000,0.000,1.000,4,0.000,1
1085.460,EMBER,4276.91,26.633,26.767,0.066,0.000,0,0.000,0.000,1.000,4,0.000,0
1085.460,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1085.460,BLUE,89.27,0.000,0.895,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1089.460,Reference,83.56,-0.320,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
1089.460,EMBER,4381.30,24.799,25.131,0.172,0.000,0,0.000,0.000,1.000,4,0.000,0
1089.460,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1089.460,BLUE,89.27,0.000,0.895,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1093.460,Reference,83.26,-0.109,0.995,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
1093.460,EMBER,4485.30,26.679,26.821,0.070,0.000,0,0.000,0.000,1.000,4,0.000,0
1093.460,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1093.460,BLUE,89.27,0.000,0.895,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1097.460,Reference,83.26,0.068,1.031,0.502,0.000,0,0.000,0.000,1.000,4,0.000,1
1097.460,EMBER,4588.39,25.072,40.916,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1097.460,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1097.460,BLUE,89.27,0.000,0.895,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1101.460,Reference,83.26,-0.047,0.886,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
1101.460,EMBER,4663.04,8.794,8.729,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1101.460,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1101.460,BLUE,89.27,0.000,0.895,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
1104.560,Reference,83.26,0.000,1.006,0.458,0.000,0,0.000,0.000,1.000,4,0.000,1
1104.560,EMBER,38.49,0.000,26.000,0.663,0.000,0,0.000,0.000,1.000,4,0.000,0
1104.560,GOLD,95.21,0.000,11.682,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
1104.560,BLUE,89.27,0.000,0.895,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
