time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
266.540,GOLD,3633.39,52.583,53.383,0.399,0.000,0,0.000,0.000,1.000,4,0.000,0
266.540,BLUE,2924.82,48.091,49.288,0.603,0.000,0,0.000,0.000,1.000,4,0.000,0
270.540,Reference,2387.94,28.518,41.999,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
270.540,EMBER,2431.32,29.384,44.338,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
270.540,GOLD,3745.36,16.858,18.786,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
270.540,BLUE,3116.54,47.438,47.979,0.268,0.000,0,0.000,0.000,1.000,4,0.000,0
274.540,Reference,2489.80,18.579,18.720,0.072,0.000,0,0.000,0.000,1.000,4,0.000,1
274.540,EMBER,2578.12,40.577,40.739,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
274.540,GOLD,3841.46,39.402,50.969,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
274.540,BLUE,3304.17,46.480,47.058,0.288,0.000,0,0.000,0.000,1.000,4,0.000,0
278.540,Reference,2558.80,20.689,41.806,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
278.540,EMBER,2658.29,9.035,10.000,0.535,0.000,0,0.000,0.000,1.000,4,0.000,1
278.540,GOLD,4022.01,49.249,49.976,0.365,0.000,0,0.000,0.000,1.000,4,0.000,0
278.540,BLUE,3489.48,46.341,47.032,0.347,0.000,0,0.000,0.000,1.000,4,0.000,0
282.540,Reference,2646.70,8.305,9.025,0.408,0.000,0,0.000,0.000,1.000,4,0.000,1
282.540,EMBER,2750.83,34.497,41.509,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
282.540,GOLD,4219.02,49.348,49.928,0.291,0.000,0,0.000,0.000,1.000,4,0.000,0
282.540,BLUE,3663.26,41.424,43.505,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
286.540,Reference,2719.91,30.576,43.936,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
286.540,EMBER,2907.40,40.792,41.451,0.331,0.000,0,0.000,0.000,1.000,4,0.000,1
286.540,GOLD,4399.92,35.385,37.252,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
286.540,BLUE,3755.97,21.694,30.251,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
290.540,Reference,2868.61,41.464,44.562,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
290.540,EMBER,3071.61,41.410,42.204,0.399,0.000,0,0.000,0.000,1.000,4,0.000,1
290.540,GOLD,4554.40,46.987,52.237,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
290.540,BLUE,3896.24,43.983,50.233,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
294.540,Reference,3040.28,43.321,44.344,0.511,0.000,0,0.000,0.000,1.000,4,0.000,1
294.540,EMBER,3239.26,42.433,43.354,0.463,0.000,0,0.000,0.000,1.000,4,0.000,1
294.540,GOLD,4663.93,10.679,11.346,0.383,0.000,0,0.000,0.000,1.000,4,0.000,0
294.540,BLUE,4086.38,49.291,50.392,0.552,0.000,0,0.000,0.000,1.000,4,0.000,0
298.540,Reference,3212.51,42.690,43.403,0.354,0.000,0,0.000,0.000,1.000,4,0.000,1
298.540,EMBER,3410.87,43.326,44.266,0.472,0.000,0,0.000,0.000,1.000,4,0.000,1
298.540,GOLD,61.24,11.647,11.988,0.170,0.000,0,0.000,0.000,1.000,4,0.000,0
298.540,BLUE,4283.32,48.943,49.611,0.331,0.000,0,0.000,0.000,1.000,4,0.000,0
302.540,Reference,3381.20,41.674,42.257,0.289,0.000,0,0.000,0.000,1.000,4,0.000,1
302.540,EMBER,3584.40,38.804,36.283,0.000,0.721,0,0.000,0.000,1.000,4,0.000,1
302.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
302.540,BLUE,4443.97,37.471,48.320,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
306.540,Reference,3546.26,40.939,41.535,0.297,0.000,0,0.000,0.000,1.000,4,0.000,1
306.540,EMBER,3720.44,16.466,15.478,0.000,0.283,0,0.000,0.000,1.000,4,0.000,1
306.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
306.540,BLUE,4612.63,36.137,34.378,0.000,0.517,0,0.000,0.000,1.000,4,0.000,0
310.540,Reference,3692.09,31.475,29.430,0.000,0.584,0,0.000,0.000,1.000,4,0.000,1
310.540,EMBER,3771.31,5.715,42.482,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
310.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
310.540,BLUE,4.36,12.557,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
314.540,Reference,3753.17,1.587,27.361,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
314.540,EMBER,3781.49,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
314.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
314.540,BLUE,65.06,10.946,11.325,0.190,0.000,0,0.000,0.000,1.000,4,0.000,0
318.540,Reference,3777.76,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
318.540,EMBER,3780.74,-0.404,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
318.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
318.540,BLUE,89.37,-0.325,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
322.540,Reference,3780.54,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
322.540,EMBER,3830.02,27.962,41.941,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
322.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
322.540,BLUE,89.21,1.689,2.347,0.363,0.000,0,0.000,0.000,1.000,4,0.000,0
326.540,Reference,3780.04,-0.406,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
326.540,EMBER,3974.25,41.467,43.043,0.801,0.000,0,0.000,0.000,1.000,4,0.000,1
326.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
326.540,BLUE,89.33,-0.154,0.934,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
330.540,Reference,3779.33,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
330.540,EMBER,4144.42,43.180,44.080,0.452,0.000,0,0.000,0.000,1.000,4,0.000,1
330.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
330.540,BLUE,89.34,0.000,0.867,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
334.540,Reference,3809.77,23.886,42.546,1.000,0.000,0,0.000,0.000,1.000,4,0.000,2
334.540,EMBER,4318.41,43.667,44.480,0.407,0.000,0,0.000,0.000,1.000,4,0.000,1
334.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
334.540,BLUE,89.34,0.000,0.867,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
338.540,Reference,3943.55,39.636,41.657,1.000,0.000,0,0.000,0.000,1.000,4,0.000,2
338.540,EMBER,4456.10,35.060,44.025,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
338.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
338.540,BLUE,89.34,0.000,0.867,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
342.540,Reference,4105.94,40.816,41.523,0.354,0.000,0,0.000,0.000,1.000,4,0.000,2
342.540,EMBER,4613.64,33.758,32.030,0.000,0.495,0,0.000,0.000,1.000,4,0.000,1
342.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
342.540,BLUE,89.34,0.000,0.867,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
346.540,Reference,4270.12,41.358,42.218,0.432,0.000,0,0.000,0.000,1.000,4,0.000,2
346.540,EMBER,3.71,16.124,18.435,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
346.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
346.540,BLUE,89.34,0.000,0.867,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
350.540,Reference,4417.96,30.826,31.611,0.405,0.000,0,0.000,0.000,1.000,4,0.000,2
350.540,EMBER,66.40,10.691,11.161,0.235,0.000,0,0.000,0.000,1.000,4,0.000,1
350.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
350.540,BLUE,89.34,0.000,0.867,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
354.540,Reference,4566.96,41.635,44.320,1.000,0.000,0,0.000,0.000,1.000,4,0.000,2
354.540,EMBER,83.34,-0.114,0.771,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
354.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
354.540,BLUE,89.34,0.000,0.867,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
358.540,Reference,4662.19,9.115,9.365,0.135,0.000,0,0.000,0.000,1.000,4,0.000,2
358.540,EMBER,83.41,-0.282,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
358.540,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
358.540,BLUE,89.34,0.000,0.867,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
361.360,Reference,38.61,0.000,26.000,0.624,0.000,0,0.000,0.000,1.000,4,0.000,2
361.360,EMBER,83.33,0.000,1.030,0.468,0.000,0,0.000,0.000,1.000,4,0.000,1
361.360,GOLD,95.28,0.000,11.882,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
361.360,BLUE,89.34,0.000,0.867,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
