time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
408.140,EMBER,1081.76,34.107,33.550,0.000,0.168,0,0.000,0.000,1.000,4,0.000,0
408.140,GOLD,1176.80,19.171,26.474,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
408.140,BLUE,1122.49,27.551,26.000,0.000,0.446,0,0.000,0.000,1.000,4,0.000,0
412.140,Reference,1173.34,19.851,19.954,0.063,0.000,0,0.000,0.000,1.000,4,0.000,0
412.140,EMBER,1184.72,19.648,19.077,0.000,0.161,0,0.000,0.000,1.000,4,0.000,0
412.140,GOLD,1252.26,28.557,49.842,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
412.140,BLUE,1206.07,12.514,12.352,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
416.140,Reference,1228.37,18.058,28.707,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
416.140,EMBER,1246.98,22.833,41.392,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
416.140,GOLD,1374.78,25.833,26.000,0.106,0.000,0,0.000,0.000,1.000,4,0.000,0
416.140,BLUE,1299.87,35.600,44.252,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
420.140,Reference,1338.32,28.473,25.921,0.000,0.733,0,0.000,0.000,1.000,4,0.000,0
420.140,EMBER,1359.66,23.146,25.549,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
420.140,GOLD,1459.95,16.956,18.514,0.882,0.000,0,0.000,0.000,1.000,2,0.000,0
420.140,BLUE,1405.29,15.105,19.492,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
424.140,Reference,1429.41,22.452,25.343,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
424.140,EMBER,1442.73,18.929,18.971,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
424.140,GOLD,1561.33,25.597,26.000,0.202,0.000,0,0.000,0.000,1.000,4,0.000,0
424.140,BLUE,1476.67,24.237,26.000,0.994,0.000,0,0.000,0.000,1.000,4,0.000,0
428.140,Reference,1515.46,29.799,27.957,0.000,0.527,0,0.000,0.000,1.000,4,0.000,0
428.140,EMBER,1534.22,25.638,26.000,0.174,0.000,0,0.000,0.000,1.000,4,0.000,0
428.140,GOLD,1667.92,28.818,38.828,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
428.140,BLUE,1567.71,25.549,26.000,0.226,0.000,0,0.000,0.000,1.000,4,0.000,0
432.140,Reference,1622.08,26.500,26.000,0.000,0.139,0,0.000,0.000,1.000,4,0.000,0
432.140,EMBER,1638.75,25.754,26.000,0.144,0.000,0,0.000,0.000,1.000,4,0.000,0
432.140,GOLD,1765.75,25.539,25.659,0.088,0.000,0,0.000,0.000,1.000,4,0.000,0
432.140,BLUE,1674.28,23.118,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
436.140,Reference,1729.22,21.455,21.250,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
436.140,EMBER,1741.21,19.351,20.137,0.418,0.000,0,0.000,0.000,1.000,3,0.000,0
436.140,GOLD,1884.60,26.779,26.000,0.000,0.222,0,0.000,0.000,1.000,4,0.000,0
436.140,BLUE,1762.69,24.288,24.946,0.383,0.000,0,0.000,0.000,1.000,4,0.000,0
440.140,Reference,1827.67,31.960,37.915,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
440.140,EMBER,1839.60,32.525,32.916,0.189,0.000,0,0.000,0.000,1.000,4,0.000,0
440.140,GOLD,2010.67,29.242,30.511,0.686,0.000,0,0.000,0.000,1.000,4,0.000,0
440.140,BLUE,1853.23,30.012,30.455,0.227,0.000,0,0.000,0.000,1.000,4,0.000,0
444.140,Reference,1942.70,31.802,41.854,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
444.140,EMBER,1953.33,33.369,42.276,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
444.140,GOLD,2128.47,38.383,49.942,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
444.140,BLUE,1961.17,26.427,45.872,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
448.140,Reference,2058.07,22.264,22.486,0.130,0.000,0,0.000,0.000,1.000,4,0.000,0
448.140,EMBER,2067.12,22.061,22.838,0.428,0.000,0,0.000,0.000,1.000,4,0.000,0
448.140,GOLD,2279.41,26.964,26.000,0.000,0.275,0,0.000,0.000,1.000,4,0.000,0
448.140,BLUE,2072.37,24.888,24.977,0.053,0.000,0,0.000,0.000,1.000,4,0.000,0
452.140,Reference,2170.30,31.156,42.784,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
452.140,EMBER,2186.14,33.562,41.477,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
452.140,GOLD,2383.12,28.103,50.932,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
452.140,BLUE,2197.73,35.640,49.303,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
456.140,Reference,2270.39,8.625,8.866,0.145,0.000,0,0.000,0.000,1.000,4,0.000,0
456.140,EMBER,2314.11,25.826,26.000,0.107,0.000,0,0.000,0.000,1.000,4,0.000,0
456.140,GOLD,2540.55,46.005,52.322,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
456.140,BLUE,2324.35,25.804,26.000,0.122,0.000,0,0.000,0.000,1.000,4,0.000,0
460.140,Reference,2353.85,25.900,26.000,0.067,0.000,0,0.000,0.000,1.000,4,0.000,0
460.140,EMBER,2425.23,34.930,43.011,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
460.140,GOLD,2651.52,9.861,9.424,0.000,0.128,0,0.000,0.000,1.000,4,0.000,0
460.140,BLUE,2442.68,39.434,50.368,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
464.140,Reference,2481.78,37.878,43.330,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
464.140,EMBER,2582.84,41.339,40.650,0.000,0.200,0,0.000,0.000,1.000,4,0.000,0
464.140,GOLD,2755.98,40.882,53.488,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
464.140,BLUE,2607.70,34.862,34.161,0.000,0.206,0,0.000,0.000,1.000,4,0.000,0
468.140,Reference,2629.33,20.956,19.583,0.000,0.392,0,0.000,0.000,1.000,4,0.000,0
468.140,EMBER,2657.86,9.124,10.000,0.490,0.000,0,0.000,0.000,1.000,4,0.000,0
468.140,GOLD,2947.18,51.681,52.622,0.473,0.000,0,0.000,0.000,1.000,4,0.000,0
468.140,BLUE,2673.94,20.650,48.237,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
472.140,Reference,2683.91,22.819,41.515,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
472.140,EMBER,2752.31,34.774,43.716,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
472.140,GOLD,3152.53,50.759,51.245,0.239,0.000,0,0.000,0.000,1.000,4,0.000,0
472.140,BLUE,2812.42,43.690,47.184,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
476.140,Reference,2815.00,39.264,41.671,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
476.140,EMBER,2911.47,41.967,42.575,0.303,0.000,0,0.000,0.000,1.000,4,0.000,0
476.140,GOLD,3353.06,49.613,50.114,0.248,0.000,0,0.000,0.000,1.000,4,0.000,0
476.140,BLUE,2995.96,46.281,46.956,0.338,0.000,0,0.000,0.000,1.000,4,0.000,0
480.140,Reference,2978.61,41.571,42.575,0.504,0.000,0,0.000,0.000,1.000,4,0.000,0
480.140,EMBER,3077.68,41.134,41.626,0.244,0.000,0,0.000,0.000,1.000,4,0.000,0
480.140,GOLD,3550.53,49.264,49.851,0.294,0.000,0,0.000,0.000,1.000,4,0.000,0
480.140,BLUE,3181.86,46.823,47.680,0.430,0.000,0,0.000,0.000,1.000,4,0.000,0
484.140,Reference,3146.83,42.557,43.728,0.588,0.000,0,0.000,0.000,1.000,4,0.000,0
484.140,EMBER,3241.27,40.792,41.391,0.300,0.000,0,0.000,0.000,1.000,4,0.000,0
484.140,GOLD,3718.92,19.191,17.530,0.000,0.482,0,0.000,0.000,1.000,4,0.000,0
484.140,BLUE,3371.20,47.909,48.956,0.526,0.000,0,0.000,0.000,1.000,4,0.000,0
488.140,Reference,3318.63,43.275,44.497,0.612,0.000,0,0.000,0.000,1.000,4,0.000,0
488.140,EMBER,3405.06,41.248,42.000,0.378,0.000,0,0.000,0.000,1.000,4,0.000,0
488.140,GOLD,3812.27,37.536,51.953,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
488.140,BLUE,3565.15,48.976,50.084,0.556,0.000,0,0.000,0.000,1.000,4,0.000,0
492.140,Reference,3492.30,43.445,44.458,0.506,0.000,0,0.000,0.000,1.000,4,0.000,0
492.140,EMBER,3572.02,42.246,43.117,0.438,0.000,0,0.000,0.000,1.000,4,0.000,0
492.140,GOLD,3996.27,51.452,53.160,0.868,0.000,0,0.000,0.000,1.000,4,0.000,0
492.140,BLUE,3723.22,16.692,15.534,0.000,0.336,0,0.000,0.000,1.000,4,0.000,0
496.140,Reference,3660.64,32.664,42.250,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
496.140,EMBER,3718.24,17.679,15.715,0.000,0.560,0,0.000,0.000,1.000,4,0.000,0
496.140,GOLD,4205.78,52.730,53.560,0.415,0.000,0,0.000,0.000,1.000,4,0.000,0
496.140,BLUE,3806.57,34.251,49.832,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
500.140,Reference,3747.18,15.854,20.268,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
500.140,EMBER,3763.91,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
500.140,GOLD,4396.42,35.119,38.168,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
500.140,BLUE,3975.72,47.257,48.591,0.675,0.000,0,0.000,0.000,1.000,4,0.000,0
504.140,Reference,3759.85,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
504.140,EMBER,3763.95,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
504.140,GOLD,4559.83,38.459,37.305,0.000,0.337,0,0.000,0.000,1.000,4,0.000,0
504.140,BLUE,4164.84,46.922,47.402,0.238,0.000,0,0.000,0.000,1.000,4,0.000,0
508.140,Reference,3758.74,-0.406,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
508.140,EMBER,3763.08,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
508.140,GOLD,4657.95,12.058,12.820,0.443,0.000,0,0.000,0.000,1.000,4,0.000,0
508.140,BLUE,4350.80,44.092,42.530,0.000,0.457,0,0.000,0.000,1.000,4,0.000,0
512.140,Reference,3761.12,0.843,0.000,0.000,0.240,0,0.000,0.000,1.000,4,0.000,0
512.140,EMBER,3757.95,10.341,28.925,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
512.140,GOLD,62.21,25.460,26.000,0.270,0.000,0,0.000,0.000,1.000,4,0.000,0
512.140,BLUE,4500.87,43.090,47.407,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
516.140,Reference,3761.22,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
516.140,EMBER,3860.41,35.903,41.368,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
516.140,GOLD,148.10,16.887,17.211,0.152,0.000,0,0.000,0.000,1.000,4,0.000,0
516.140,BLUE,4649.04,15.002,12.746,0.000,0.654,0,0.000,0.000,1.000,4,0.000,0
520.140,Reference,3760.35,0.006,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
520.140,EMBER,4019.39,41.027,41.766,0.372,0.000,0,0.000,0.000,1.000,4,0.000,1
520.140,GOLD,212.66,15.919,16.348,0.214,0.000,0,0.000,0.000,1.000,4,0.000,0
520.140,BLUE,40.14,23.202,23.533,0.039,0.000,0,0.000,0.000,1.000,4,0.000,0
524.140,Reference,3760.35,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
524.140,EMBER,4185.26,42.003,42.802,0.402,0.000,0,0.000,0.000,1.000,4,0.000,1
524.140,GOLD,276.24,16.007,16.378,0.187,0.000,0,0.000,0.000,1.000,4,0.000,0
524.140,BLUE,138.30,25.323,26.000,0.339,0.000,0,0.000,0.000,1.000,4,0.000,0
528.140,Reference,3760.03,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
528.140,EMBER,4354.53,39.326,38.388,0.000,0.271,0,0.000,0.000,1.000,4,0.000,1
528.140,GOLD,377.41,24.841,26.000,0.657,0.000,0,0.000,0.000,1.000,4,0.000,0
528.140,BLUE,239.25,25.351,26.000,0.325,0.000,0,0.000,0.000,1.000,4,0.000,0
532.140,Reference,3759.58,-0.879,2.845,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
532.140,EMBER,4487.24,37.811,44.468,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
532.140,GOLD,484.38,27.414,33.352,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
532.140,BLUE,348.49,25.152,22.429,0.000,0.790,0,0.000,0.000,1.000,4,0.000,0
536.140,Reference,3759.90,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
536.140,EMBER,4637.50,21.455,19.808,0.000,0.470,0,0.000,0.000,1.000,4,0.000,1
536.140,GOLD,593.32,28.751,28.192,0.000,0.168,0,0.000,0.000,1.000,4,0.000,0
536.140,BLUE,442.39,25.694,26.000,0.150,0.000,0,0.000,0.000,1.000,4,0.000,0
540.140,Reference,3760.77,3.196,31.579,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
540.140,EMBER,18.78,20.384,26.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
540.140,GOLD,708.19,38.075,38.828,0.396,0.000,0,0.000,0.000,1.000,4,0.000,0
540.140,BLUE,547.26,25.925,26.000,0.055,0.000,0,0.000,0.000,1.000,4,0.000,0
544.140,Reference,3838.33,32.507,42.022,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
544.140,EMBER,117.10,25.106,26.000,0.447,0.000,0,0.000,0.000,1.000,4,0.000,1
544.140,GOLD,817.37,25.976,26.000,0.059,0.000,0,0.000,0.000,1.000,4,0.000,0
544.140,BLUE,644.67,25.478,26.000,0.263,0.000,0,0.000,0.000,1.000,4,0.000,0
548.140,Reference,3991.38,41.714,43.120,0.709,0.000,0,0.000,0.000,1.000,4,0.000,0
548.140,EMBER,217.52,25.127,26.000,0.436,0.000,0,0.000,0.000,1.000,4,0.000,1
548.140,GOLD,909.84,22.834,43.339,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
548.140,BLUE,763.87,25.737,26.000,0.038,0.000,0,0.000,0.000,1.000,2,0.000,0
552.140,Reference,4161.19,43.023,44.168,0.575,0.000,0,0.000,0.000,1.000,4,0.000,0
552.140,EMBER,319.49,29.218,34.691,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
552.140,GOLD,1059.83,42.250,42.395,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
552.140,BLUE,814.06,0.585,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
556.140,Reference,4334.50,43.486,44.303,0.406,0.000,0,0.000,0.000,1.000,4,0.000,0
556.140,EMBER,413.06,23.150,22.155,0.000,0.282,0,0.000,0.000,1.000,4,0.000,1
556.140,GOLD,1174.55,17.591,28.674,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
556.140,BLUE,816.09,0.312,4.765,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
560.140,Reference,4471.13,36.447,44.153,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
560.140,EMBER,517.61,27.288,27.957,0.356,0.000,0,0.000,0.000,1.000,3,0.000,1
560.140,GOLD,1248.88,27.823,53.473,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
560.140,BLUE,823.58,0.576,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
564.140,Reference,4625.77,28.524,25.756,0.000,0.790,0,0.000,0.000,1.000,4,0.000,0
564.140,EMBER,624.86,25.358,26.000,0.320,0.000,0,0.000,0.000,1.000,4,0.000,1
564.140,GOLD,1372.29,25.676,26.000,0.192,0.000,0,0.000,0.000,1.000,2,0.000,0
564.140,BLUE,822.74,9.510,10.000,0.314,0.000,0,0.000,0.000,1.000,4,0.000,0
568.140,Reference,11.59,18.145,26.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
568.140,EMBER,740.64,26.535,26.000,0.000,0.148,0,0.000,0.000,1.000,4,0.000,1
568.140,GOLD,1458.21,16.738,17.892,0.646,0.000,0,0.000,0.000,1.000,2,0.000,0
568.140,BLUE,902.19,21.270,18.502,0.000,0.794,0,0.000,0.000,1.000,4,0.000,0
572.140,Reference,107.97,25.123,26.000,0.438,0.000,0,0.000,0.000,1.000,4,0.000,0
572.140,EMBER,844.14,25.852,26.000,0.122,0.000,0,0.000,0.000,1.000,4,0.000,1
572.140,GOLD,1558.78,25.597,26.000,0.201,0.000,0,0.000,0.000,1.000,4,0.000,0
572.140,BLUE,1033.19,33.232,47.061,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
576.140,Reference,208.43,25.140,26.000,0.430,0.000,0,0.000,0.000,1.000,4,0.000,0
576.140,EMBER,947.27,31.221,38.774,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
576.140,GOLD,1665.09,27.809,41.776,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
576.140,BLUE,1157.33,24.975,24.755,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
580.140,Reference,309.36,27.580,38.637,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
580.140,EMBER,1092.54,31.496,31.844,0.170,0.000,0,0.000,0.000,1.000,4,0.000,1
580.140,GOLD,1763.32,25.252,25.764,0.306,0.000,0,0.000,0.000,1.000,4,0.000,0
580.140,BLUE,1226.10,17.911,24.521,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
584.140,Reference,405.77,24.277,22.612,0.000,0.469,0,0.000,0.000,1.000,4,0.000,0
584.140,EMBER,1190.04,17.907,16.636,0.000,0.362,0,0.000,0.000,1.000,4,0.000,1
584.140,GOLD,1881.90,27.517,26.000,0.000,0.436,0,0.000,0.000,1.000,4,0.000,0
584.140,BLUE,1344.40,26.203,26.424,0.107,0.000,0,0.000,0.000,1.000,4,0.000,0
588.140,Reference,510.31,26.624,26.891,0.134,0.000,0,0.000,0.000,1.000,4,0.000,0
588.140,EMBER,1253.44,24.423,38.577,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
588.140,GOLD,2007.70,29.755,30.078,0.161,0.000,0,0.000,0.000,1.000,4,0.000,0
588.140,BLUE,1424.66,19.443,26.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
592.140,Reference,617.96,25.424,26.000,0.285,0.000,0,0.000,0.000,1.000,4,0.000,0
592.140,EMBER,1366.31,23.749,24.470,0.394,0.000,0,0.000,0.000,1.000,4,0.000,1
592.140,GOLD,2124.63,37.786,53.318,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
592.140,BLUE,1506.84,21.290,35.637,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
596.140,Reference,733.38,28.459,26.000,0.000,0.697,0,0.000,0.000,1.000,4,0.000,0
596.140,EMBER,1448.23,16.975,17.553,0.285,0.000,0,0.000,0.000,1.000,4,0.000,1
596.140,GOLD,2276.66,27.898,26.000,0.000,0.546,0,0.000,0.000,1.000,4,0.000,0
596.140,BLUE,1603.55,28.264,31.962,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
600.140,Reference,837.21,25.861,26.000,0.119,0.000,0,0.000,0.000,1.000,4,0.000,0
600.140,EMBER,1542.31,25.478,26.000,0.259,0.000,0,0.000,0.000,1.000,4,0.000,1
600.140,GOLD,2380.35,27.028,52.707,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
600.140,BLUE,1704.11,25.706,26.000,0.143,0.000,0,0.000,0.000,1.000,4,0.000,0
604.140,Reference,939.44,29.964,37.403,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
604.140,EMBER,1647.29,25.718,26.000,0.039,0.000,0,0.000,0.000,1.000,4,0.000,1
604.140,GOLD,2535.96,45.647,51.341,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
604.140,BLUE,1790.92,18.639,32.816,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
608.140,Reference,1083.87,33.696,32.732,0.000,0.283,0,0.000,0.000,1.000,4,0.000,0
608.140,EMBER,1747.26,19.385,22.774,1.000,0.000,0,0.000,0.000,1.000,3,0.000,1
608.140,GOLD,2650.55,10.422,9.948,0.000,0.138,0,0.000,0.000,1.000,4,0.000,0
608.140,BLUE,1890.99,25.823,26.000,0.107,0.000,0,0.000,0.000,1.000,4,0.000,0
612.140,Reference,1184.84,19.208,19.357,0.084,0.000,0,0.000,0.000,1.000,4,0.000,0
612.140,EMBER,1849.85,30.206,30.376,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
612.140,GOLD,2751.91,40.367,49.835,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
612.140,BLUE,2001.65,31.054,31.231,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
616.140,Reference,1249.12,23.800,43.654,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
616.140,EMBER,1964.92,34.617,41.379,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
616.140,GOLD,2939.83,49.734,50.523,0.397,0.000,0,0.000,0.000,1.000,4,0.000,0
616.140,BLUE,2106.51,29.847,48.864,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
620.140,Reference,1362.57,23.416,26.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
620.140,EMBER,2074.52,22.405,21.576,0.000,0.234,0,0.000,0.000,1.000,4,0.000,1
620.140,GOLD,3141.06,50.935,51.855,0.463,0.000,0,0.000,0.000,1.000,4,0.000,0
620.140,BLUE,2246.70,39.671,38.828,0.000,0.247,0,0.000,0.000,1.000,4,0.000,0
624.140,Reference,1446.17,17.307,17.610,0.045,0.000,0,0.000,0.000,1.000,4,0.000,0
624.140,EMBER,2197.62,34.861,43.035,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
