time,x,y,z,speed,target,grounded,branchS,earned,misses
19.405,-621.293,8.164,-149.900,37.316,40.000,4,0.000,0.000,0
19.506,-621.557,8.176,-146.148,37.798,40.000,4,0.000,0.000,0
19.608,-621.824,8.189,-142.350,38.265,40.000,4,0.000,0.000,0
19.710,-622.094,8.202,-138.507,38.679,40.000,4,0.000,0.000,0
19.810,-622.367,8.215,-134.630,38.973,40.000,4,0.000,0.000,0
19.912,-622.641,8.228,-130.729,39.181,40.000,4,0.000,0.000,0
20.012,-622.917,8.242,-126.812,39.329,40.000,4,0.000,0.000,0
20.114,-623.193,8.256,-122.882,39.436,40.000,4,0.000,0.000,0
20.216,-623.470,8.270,-118.943,39.514,40.000,4,0.000,0.000,0
20.318,-623.747,8.284,-114.998,39.570,40.000,4,0.000,0.000,0
20.418,-624.025,8.297,-111.048,39.611,40.000,4,0.000,0.000,0
20.521,-624.358,8.317,-106.305,39.645,40.000,4,0.000,0.000,0
20.624,-624.594,8.349,-103.021,22.922,40.000,4,0.000,0.000,0
20.727,-624.710,8.402,-101.770,10.935,40.000,4,0.000,0.000,0
20.828,-624.888,8.488,-100.622,12.212,40.000,3,0.000,0.000,0
20.928,-625.089,8.599,-99.358,13.397,40.000,3,0.000,0.000,0
21.029,-625.308,8.740,-97.983,14.479,40.000,2,0.000,0.000,0
21.130,-625.541,8.924,-96.504,15.580,40.000,3,0.000,0.000,0
21.232,-625.791,9.166,-94.923,16.633,40.000,4,0.000,0.000,0
