time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
10.859,21.083,442.684,29.292,-366.697,0,Creek Leap,1383.236,2.227,0.000,0.009
11.335,20.531,432.689,24.916,-366.873,0,Creek Leap,1387.632,3.527,0.000,0.011
11.744,20.245,424.872,24.447,-365.386,4,Creek Leap,1391.406,2.935,0.000,-0.021
12.166,24.358,415.822,24.406,-362.745,4,Creek Leap,1396.538,1.198,0.000,-0.063
12.579,27.665,405.549,24.554,-360.846,4,Creek Leap,1400.262,0.079,0.000,-0.075
13.398,23.003,384.501,26.447,-361.738,4,Creek Leap,1409.089,0.744,0.000,-0.060
13.798,25.961,375.196,28.216,-364.360,4,Creek Leap,1412.786,0.732,0.000,-0.046
14.198,28.470,365.258,30.354,-368.344,4,Creek Leap,1417.444,0.683,0.000,-0.031
14.598,30.639,354.885,32.840,-373.492,4,Creek Leap,1424.537,0.592,0.000,-0.016
14.998,26.221,345.375,36.039,-378.769,4,Creek Leap,1433.906,0.497,0.000,-0.005
15.399,28.285,336.394,39.519,-383.940,4,Creek Leap,1444.366,0.389,0.000,0.019
15.799,27.666,326.839,42.513,-389.238,0,Creek Leap,1455.794,0.210,0.496,0.075
16.207,26.676,316.853,44.030,-394.694,0,Creek Leap,1464.492,1.059,1.000,0.247
16.607,26.150,307.423,43.855,-399.833,0,Creek Leap,1471.296,5.181,1.000,0.410
17.007,25.927,298.087,42.117,-404.919,0,Creek Leap,1477.385,12.309,1.000,0.477
17.407,25.482,288.846,38.832,-409.959,0,Creek Leap,1483.424,20.892,1.000,0.489
17.807,2.741,281.713,37.575,-412.063,4,Creek Leap,1488.341,26.589,1.000,0.645
18.216,-0.099,281.714,37.622,-411.982,4,Creek Leap,1488.365,26.523,0.000,0.699
18.616,0.000,281.716,37.629,-411.957,4,Creek Leap,1488.373,26.501,0.000,0.691
19.016,0.005,281.712,37.627,-411.935,4,Creek Leap,1488.387,26.486,0.000,0.685
19.416,0.004,281.707,37.624,-411.914,4,Creek Leap,1488.401,26.472,0.000,0.678
19.824,0.004,281.701,37.621,-411.891,4,Creek Leap,1488.417,26.457,0.000,0.670
20.224,0.004,281.695,37.617,-411.869,4,Creek Leap,1488.433,26.442,0.000,0.662
20.631,0.004,281.688,37.614,-411.846,4,Creek Leap,1488.449,26.428,0.000,0.654
21.049,0.005,281.681,37.611,-411.823,4,Creek Leap,1488.467,26.414,0.000,0.646
21.478,0.005,281.673,37.607,-411.799,4,Creek Leap,1488.485,26.400,0.000,0.636
21.897,0.004,281.664,37.604,-411.776,4,Creek Leap,1488.503,26.386,0.000,0.627
22.297,0.004,281.655,37.600,-411.753,4,Creek Leap,1488.506,26.373,0.000,0.617
22.698,0.005,281.646,37.596,-411.730,4,Creek Leap,1488.506,26.360,0.000,0.607
23.098,2.878,298.810,39.188,-391.555,4,Creek Leap,1482.256,0.003,0.000,0.082
23.499,9.748,296.736,38.585,-390.063,4,Creek Leap,1484.704,0.003,0.000,0.096
23.903,15.740,292.855,37.472,-386.814,4,Creek Leap,1489.663,0.295,0.000,0.055
24.303,20.892,287.702,36.192,-381.673,4,,1496.697,0.914,0.000,-0.191
24.703,16.957,281.616,35.388,-376.153,4,,1504.780,4.781,1.000,-0.116
25.173,18.797,274.682,35.463,-372.454,4,,1512.660,12.638,0.000,0.000
26.150,25.439,254.590,37.964,-362.335,4,,1535.011,35.128,0.000,0.037
26.564,26.428,245.855,39.683,-356.286,4,,1545.745,45.689,0.000,0.081
26.990,29.064,237.234,41.609,-348.644,4,,1557.396,56.996,0.000,-0.004
