time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
16.828,39.642,-465.391,17.156,-359.805,4,Pine Ridge,2841.649,0.184,0.000,-0.023
17.250,39.765,-477.856,16.515,-348.739,4,Pine Ridge,2852.821,0.236,0.000,-0.022
17.650,39.805,-490.061,15.903,-338.542,4,Pine Ridge,2863.120,0.235,0.000,-0.020
18.050,39.819,-502.544,15.291,-328.672,4,Pine Ridge,2873.093,0.216,0.000,-0.017
18.450,39.825,-515.266,14.679,-319.106,4,Pine Ridge,2883.048,0.198,0.000,-0.014
18.850,39.829,-528.181,14.066,-309.798,4,Pine Ridge,2892.772,0.178,0.000,-0.007
19.250,39.832,-541.221,13.454,-300.665,4,Pine Ridge,2902.256,0.144,0.000,0.004
19.650,39.832,-554.278,12.841,-291.555,4,Pine Ridge,2911.686,0.078,0.000,0.019
20.059,39.830,-567.839,12.198,-281.781,4,Pine Ridge,2921.768,0.086,0.000,0.008
20.459,39.833,-580.588,11.582,-272.243,4,Pine Ridge,2931.563,0.246,0.000,-0.008
20.859,39.869,-593.302,10.279,-262.693,0,Pine Ridge,2941.350,0.006,0.000,0.002
21.278,34.421,-605.998,8.169,-253.227,4,Pine Ridge,2951.030,0.226,1.000,0.061
21.678,25.752,-615.347,7.793,-245.797,4,Pine Ridge,2958.614,0.220,1.000,0.122
22.078,20.322,-621.761,8.015,-239.448,4,Pine Ridge,2965.066,0.226,0.000,0.201
22.479,19.804,-626.296,8.023,-232.922,4,Pine Ridge,2971.662,0.155,0.000,0.287
22.879,20.792,-629.048,8.049,-225.387,4,Pine Ridge,2979.237,0.612,0.000,0.287
23.339,23.593,-629.364,8.085,-215.169,4,Pine Ridge,2989.457,1.886,0.000,0.189
23.739,25.886,-627.020,8.121,-205.532,4,,2999.058,2.094,0.000,-0.238
24.139,28.174,-623.440,8.155,-195.286,4,,3009.251,9.373,0.000,-0.148
24.728,30.879,-620.704,8.214,-178.363,4,,3026.134,26.515,0.000,-0.075
25.187,32.903,-620.903,8.264,-163.672,4,,3040.827,41.072,0.000,-0.005
25.587,34.519,-621.796,8.312,-150.195,4,,3054.315,54.445,0.000,0.021
