time,x,y,z,speed,target,grounded,branchS,earned,misses
17.730,-38.236,29.662,-530.106,29.783,30.000,4,372.439,372.439,0
17.863,-40.954,29.225,-532.390,29.733,30.000,4,375.983,375.983,0
17.996,-44.085,28.843,-535.023,29.583,30.000,4,380.068,380.068,0
18.129,-47.268,28.544,-537.701,29.916,30.000,4,384.187,384.187,0
18.263,-49.975,28.357,-539.971,29.051,30.000,4,387.682,387.682,0
18.396,-53.073,28.520,-542.568,29.327,30.000,4,391.584,391.584,0
18.529,-56.199,28.861,-545.246,29.622,30.000,4,395.551,395.551,0
18.662,-58.796,29.206,-547.656,29.647,30.000,4,398.928,398.928,0
18.795,-61.652,29.568,-550.651,29.647,30.000,4,402.919,402.919,0
18.929,-64.299,29.847,-553.844,29.672,30.000,4,406.997,406.997,0
19.062,-66.417,30.024,-556.709,29.709,29.375,4,410.506,410.506,0
19.195,-68.719,30.164,-560.096,28.591,29.290,4,414.623,414.623,0
19.328,-70.834,30.237,-563.365,26.634,23.436,4,418.615,418.615,0
19.461,-72.455,30.254,-565.911,24.091,23.006,4,421.807,421.807,0
19.595,-74.185,30.235,-568.642,22.624,21.639,4,425.259,425.259,0
19.728,-75.877,30.200,-571.315,22.403,21.172,4,428.677,428.677,0
19.861,-77.281,30.217,-573.536,21.665,21.639,4,431.610,431.610,0
19.967,-78.628,30.283,-575.659,20.497,21.172,4,434.431,434.431,0
20.100,-79.994,30.346,-577.732,20.632,22.693,4,437.202,437.202,0
20.200,-81.249,30.375,-579.442,21.232,24.064,4,439.356,439.356,0
20.334,-83.300,30.389,-581.712,21.652,25.817,4,442.161,442.161,0
20.467,-85.735,30.400,-583.664,22.523,25.260,4,444.923,444.923,0
20.600,-88.159,30.419,-585.018,23.408,27.752,4,447.350,447.350,0
20.733,-91.337,30.450,-586.160,24.504,30.000,4,450.367,450.367,0
20.866,-94.804,30.482,-586.810,25.627,30.000,4,453.387,453.387,0
21.000,-97.948,30.501,-586.993,26.594,30.000,4,456.299,456.299,0
21.133,-101.762,30.517,-586.791,27.671,30.000,4,459.889,459.889,0
21.266,-105.641,30.532,-586.030,28.459,30.000,4,463.725,463.725,0
