time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,488.142,77.876,-147.829,6.953,4,0.981,28,0.491,0.017,0.000,-0.115
6.140,488.071,77.852,-147.945,6.935,4,0.981,28,0.492,0.033,0.000,-0.109
6.160,488.000,77.828,-148.061,6.921,4,0.982,28,0.491,0.045,0.000,-0.104
6.180,487.929,77.804,-148.178,6.973,4,0.982,29,0.491,0.055,0.000,-0.129
6.200,487.859,77.780,-148.296,6.950,4,0.982,29,0.491,0.019,0.000,-0.123
6.220,487.789,77.756,-148.413,6.932,4,0.982,29,0.492,0.035,0.000,-0.118
6.240,487.721,77.733,-148.530,6.918,4,0.983,29,0.492,0.048,0.000,-0.112
6.260,487.652,77.709,-148.649,6.969,4,0.983,29,0.493,0.058,0.000,-0.106
6.280,487.584,77.686,-148.768,6.946,4,0.983,29,0.494,0.022,0.000,-0.101
6.300,487.517,77.663,-148.886,6.928,4,0.983,29,0.494,0.038,0.000,-0.095
6.320,487.450,77.640,-149.006,6.976,4,0.984,29,0.495,0.051,0.000,-0.091
6.340,487.384,77.617,-149.126,6.950,4,0.984,29,0.495,0.017,0.000,-0.086
6.360,487.319,77.594,-149.246,6.931,4,0.984,29,0.495,0.035,0.000,-0.081
6.380,487.254,77.571,-149.366,6.915,4,0.984,30,0.495,0.049,0.000,-0.098
6.400,487.189,77.549,-149.487,6.966,4,0.985,30,0.496,0.059,0.000,-0.094
6.420,487.125,77.526,-149.607,6.942,4,0.985,30,0.496,0.024,0.000,-0.089
6.440,487.062,77.504,-149.728,6.923,4,0.985,30,0.496,0.041,0.000,-0.085
6.460,486.999,77.481,-149.850,6.971,4,0.985,30,0.497,0.054,0.000,-0.080
6.480,486.936,77.459,-149.972,6.945,4,0.985,30,0.498,0.020,0.000,-0.076
6.500,486.874,77.437,-150.093,6.925,4,0.985,30,0.498,0.038,0.000,-0.072
6.520,486.812,77.415,-150.216,6.972,4,0.986,30,0.498,0.052,0.000,-0.068
6.540,486.750,77.392,-150.338,6.946,4,0.986,30,0.498,0.019,0.000,-0.065
6.560,486.690,77.371,-150.460,6.925,4,0.986,30,0.498,0.038,0.000,-0.061
6.580,486.629,77.348,-150.584,6.972,4,0.986,31,0.499,0.052,0.000,-0.070
6.600,486.568,77.327,-150.707,6.945,4,0.986,31,0.499,0.020,0.000,-0.067
6.620,486.509,77.305,-150.830,6.924,4,0.986,31,0.499,0.038,0.000,-0.064
6.640,486.449,77.283,-150.954,6.971,4,0.986,31,0.500,0.053,0.000,-0.060
6.660,486.390,77.261,-151.077,6.944,4,0.986,31,0.500,0.021,0.000,-0.057
6.680,486.331,77.240,-151.201,6.923,4,0.987,31,0.501,0.039,0.000,-0.054
6.700,486.273,77.218,-151.325,6.969,4,0.987,31,0.501,0.054,0.000,-0.051
6.720,486.215,77.196,-151.449,6.942,4,0.987,31,0.501,0.022,0.000,-0.048
6.740,486.157,77.175,-151.573,6.922,4,0.987,31,0.501,0.040,0.000,-0.046
6.760,486.099,77.153,-151.698,6.968,4,0.987,31,0.501,0.055,0.000,-0.043
6.780,486.042,77.132,-151.822,6.941,4,0.987,32,0.501,0.023,0.000,-0.046
6.800,485.986,77.110,-151.947,6.920,4,0.987,32,0.502,0.041,0.000,-0.044
6.820,485.929,77.089,-152.072,6.966,4,0.987,32,0.502,0.056,0.000,-0.041
6.840,485.872,77.068,-152.197,6.940,4,0.987,32,0.502,0.023,0.000,-0.039
6.860,485.817,77.046,-152.321,6.919,4,0.987,32,0.502,0.042,0.000,-0.037
6.880,485.760,77.025,-152.447,6.965,4,0.987,32,0.503,0.057,0.000,-0.035
6.900,485.705,77.004,-152.572,6.939,4,0.987,32,0.503,0.024,0.000,-0.033
6.920,485.650,76.982,-152.697,6.918,4,0.988,32,0.503,0.043,0.000,-0.031
6.940,485.594,76.961,-152.823,6.964,4,0.988,32,0.503,0.057,0.000,-0.029
6.960,485.539,76.940,-152.949,6.938,4,0.988,32,0.503,0.025,0.000,-0.027
6.980,485.485,76.919,-153.074,6.917,4,0.988,32,0.504,0.044,0.000,-0.026
7.000,485.430,76.897,-153.200,6.963,4,0.988,33,0.504,0.058,0.000,-0.023
7.020,485.376,76.876,-153.326,6.937,4,0.988,33,0.504,0.026,0.000,-0.022
7.040,485.322,76.855,-153.451,6.916,4,0.988,33,0.504,0.044,0.000,-0.020
7.060,485.267,76.834,-153.578,6.963,4,0.988,33,0.505,0.059,0.000,-0.019
7.080,485.213,76.812,-153.704,6.936,4,0.988,33,0.505,0.026,0.000,-0.018
7.100,485.160,76.791,-153.830,6.916,4,0.988,33,0.505,0.045,0.000,-0.016
7.120,485.106,76.770,-153.956,6.962,4,0.988,33,0.505,0.059,0.000,-0.015
7.140,485.053,76.749,-154.082,6.936,4,0.988,33,0.506,0.026,0.000,-0.015
7.160,484.999,76.728,-154.208,6.915,4,0.988,33,0.506,0.045,0.000,-0.014
7.180,484.946,76.706,-154.335,6.962,4,0.988,33,0.506,0.059,0.000,-0.013
7.200,484.893,76.685,-154.461,6.935,4,0.988,33,0.506,0.027,0.000,-0.012
7.220,484.840,76.664,-154.587,6.915,4,0.988,34,0.506,0.045,0.000,-0.004
7.240,484.787,76.642,-154.714,6.961,4,0.988,34,0.507,0.060,0.000,-0.003
7.260,484.734,76.621,-154.841,6.935,4,0.988,34,0.507,0.027,0.000,-0.003
7.280,484.681,76.600,-154.967,6.915,4,0.988,34,0.507,0.045,0.000,-0.002
7.300,484.628,76.578,-155.094,6.961,4,0.988,34,0.507,0.060,0.000,-0.002
7.320,484.576,76.557,-155.220,6.935,4,0.988,34,0.508,0.027,0.000,-0.002
7.340,484.523,76.535,-155.346,6.915,4,0.988,34,0.508,0.046,0.000,-0.001
7.360,484.470,76.514,-155.473,6.961,4,0.988,34,0.508,0.060,0.000,-0.001
7.380,484.418,76.492,-155.600,6.935,4,0.988,34,0.508,0.027,0.000,-0.001
7.400,484.365,76.471,-155.726,6.915,4,0.988,34,0.508,0.045,0.000,-0.001
7.420,484.313,76.449,-155.853,6.962,4,0.988,34,0.509,0.060,0.000,-0.001
7.440,484.260,76.427,-155.980,6.935,4,0.988,35,0.509,0.027,0.000,0.012
7.460,484.208,76.406,-156.106,6.915,4,0.988,35,0.509,0.045,0.000,0.012
7.480,484.155,76.384,-156.233,6.962,4,0.988,35,0.509,0.059,0.000,0.012
7.500,484.103,76.362,-156.360,6.936,4,0.988,35,0.509,0.027,0.000,0.012
7.520,484.051,76.340,-156.486,6.915,4,0.988,35,0.509,0.045,0.000,0.011
7.540,483.998,76.318,-156.613,6.962,4,0.988,35,0.510,0.059,0.000,0.011
7.560,483.946,76.296,-156.740,6.936,4,0.988,35,0.510,0.026,0.000,0.011
7.580,483.893,76.274,-156.866,6.916,4,0.988,35,0.510,0.045,0.000,0.010
7.600,483.841,76.252,-156.993,6.963,4,0.988,35,0.511,0.059,0.000,0.010
7.620,483.788,76.230,-157.120,6.936,4,0.987,35,0.511,0.026,0.000,0.009
7.640,483.736,76.208,-157.246,6.916,4,0.987,35,0.511,0.044,0.000,0.009
7.660,483.683,76.185,-157.373,6.963,4,0.987,36,0.511,0.059,0.000,0.026
7.680,483.630,76.163,-157.499,6.937,4,0.987,36,0.511,0.026,0.000,0.025
7.700,483.578,76.141,-157.626,6.917,4,0.987,36,0.511,0.044,0.000,0.024
7.720,483.525,76.118,-157.752,6.964,4,0.987,36,0.511,0.058,0.000,0.024
7.740,483.472,76.096,-157.879,6.938,4,0.987,36,0.512,0.025,0.000,0.023
7.760,483.419,76.073,-158.005,6.918,4,0.987,36,0.512,0.043,0.000,0.022
7.780,483.366,76.050,-158.132,6.965,4,0.987,36,0.512,0.057,0.000,0.021
7.800,483.313,76.028,-158.258,6.939,4,0.987,36,0.513,0.025,0.000,0.020
7.820,483.260,76.005,-158.384,6.919,4,0.987,36,0.513,0.043,0.000,0.019
7.840,483.207,75.982,-158.511,6.966,4,0.987,36,0.513,0.057,0.000,0.018
7.860,483.153,75.959,-158.637,6.940,4,0.987,36,0.513,0.024,0.000,0.017
7.880,483.100,75.936,-158.763,6.920,4,0.987,36,0.513,0.042,0.000,0.016
7.900,483.046,75.913,-158.889,6.967,4,0.987,37,0.513,0.056,0.000,0.037
7.920,482.993,75.889,-159.015,6.941,4,0.987,37,0.513,0.023,0.000,0.036
7.940,482.939,75.866,-159.141,6.921,4,0.986,37,0.513,0.041,0.000,0.035
7.960,482.885,75.843,-159.268,6.968,4,0.986,37,0.514,0.055,0.000,0.034
7.980,482.831,75.819,-159.394,6.942,4,0.986,37,0.514,0.022,0.000,0.033
8.000,482.777,75.796,-159.519,6.922,4,0.986,37,0.515,0.041,0.000,0.031
8.020,482.723,75.772,-159.645,6.969,4,0.986,37,0.515,0.055,0.000,0.030
8.040,482.669,75.748,-159.771,6.943,4,0.986,37,0.515,0.022,0.000,0.029
8.060,482.615,75.724,-159.896,6.923,4,0.986,37,0.515,0.040,0.000,0.027
8.080,482.560,75.700,-160.023,6.970,4,0.986,37,0.515,0.054,0.000,0.026
8.100,482.505,75.676,-160.148,6.944,4,0.986,37,0.515,0.021,0.000,0.025
8.120,482.450,75.652,-160.273,6.925,4,0.986,37,0.515,0.039,0.000,0.023
8.140,482.395,75.628,-160.399,6.972,4,0.985,38,0.515,0.053,0.000,0.048
8.160,482.340,75.604,-160.525,6.946,4,0.985,38,0.515,0.020,0.000,0.047
8.180,482.285,75.579,-160.649,6.926,4,0.985,38,0.516,0.038,0.000,0.046
8.200,482.229,75.555,-160.775,6.973,4,0.985,38,0.516,0.052,0.000,0.044
8.220,482.174,75.530,-160.900,6.947,4,0.985,38,0.517,0.019,0.000,0.042
8.240,482.118,75.505,-161.025,6.928,4,0.985,38,0.517,0.037,0.000,0.041
8.260,482.062,75.480,-161.150,6.975,4,0.985,38,0.517,0.051,0.000,0.039
8.280,482.006,75.455,-161.275,6.949,4,0.985,38,0.517,0.018,0.000,0.037
8.300,481.950,75.430,-161.400,6.929,4,0.985,38,0.517,0.036,0.000,0.035
8.320,481.894,75.405,-161.524,6.914,4,0.984,38,0.517,0.050,0.000,0.033
8.340,481.837,75.380,-161.649,6.965,4,0.984,38,0.517,0.060,0.000,0.032
8.360,481.780,75.355,-161.773,6.942,4,0.984,39,0.517,0.025,0.000,0.060
8.380,481.723,75.329,-161.897,6.924,4,0.984,39,0.517,0.041,0.000,0.059
8.400,481.666,75.303,-162.022,6.973,4,0.984,39,0.518,0.053,0.000,0.057
8.420,481.609,75.278,-162.146,6.949,4,0.984,39,0.519,0.019,0.000,0.054
8.440,481.551,75.252,-162.270,6.930,4,0.984,39,0.519,0.036,0.000,0.052
8.460,481.494,75.226,-162.393,6.916,4,0.984,39,0.519,0.049,0.000,0.050
8.480,481.436,75.200,-162.517,6.967,4,0.983,39,0.520,0.059,0.000,0.047
8.500,481.377,75.174,-162.641,6.944,4,0.983,39,0.520,0.023,0.000,0.045
8.520,481.319,75.147,-162.764,6.927,4,0.983,39,0.520,0.039,0.000,0.043
8.540,481.260,75.121,-162.888,6.976,4,0.983,39,0.520,0.051,0.000,0.041
8.560,481.202,75.094,-163.011,6.952,4,0.983,39,0.520,0.016,0.000,0.038
8.580,481.143,75.068,-163.134,6.934,4,0.983,39,0.519,0.034,0.000,0.036
8.600,481.084,75.041,-163.257,6.920,4,0.983,40,0.519,0.046,0.000,0.069
8.620,481.024,75.014,-163.380,6.971,4,0.982,40,0.520,0.056,0.000,0.067
8.640,480.964,74.987,-163.503,6.949,4,0.982,40,0.521,0.020,0.000,0.065
8.660,480.904,74.960,-163.626,6.932,4,0.982,40,0.521,0.036,0.000,0.062
8.680,480.845,74.932,-163.748,6.919,4,0.982,40,0.522,0.048,0.000,0.059
8.700,480.784,74.905,-163.870,6.971,4,0.982,40,0.522,0.057,0.000,0.057
8.720,480.723,74.877,-163.993,6.949,4,0.982,40,0.522,0.020,0.000,0.054
8.740,480.663,74.850,-164.114,6.933,4,0.981,40,0.522,0.036,0.000,0.051
8.760,480.602,74.822,-164.236,6.920,4,0.981,40,0.522,0.047,0.000,0.049
8.780,480.540,74.794,-164.358,6.973,4,0.981,40,0.522,0.056,0.000,0.046
8.800,480.478,74.766,-164.480,6.951,4,0.981,40,0.522,0.019,0.000,0.044
8.820,480.417,74.738,-164.601,6.935,4,0.981,40,0.521,0.034,0.000,0.041
8.840,480.355,74.709,-164.722,6.923,4,0.980,40,0.522,0.046,0.000,0.039
8.860,480.292,74.681,-164.844,6.976,4,0.980,41,0.523,0.054,0.000,0.059
8.880,480.230,74.652,-164.965,6.954,4,0.980,41,0.523,0.017,0.000,0.057
8.900,480.167,74.623,-165.086,6.938,4,0.980,41,0.524,0.032,0.000,0.055
8.920,480.104,74.594,-165.206,6.926,4,0.980,41,0.524,0.044,0.000,0.053
8.940,480.040,74.565,-165.327,6.979,4,0.980,41,0.525,0.052,0.000,0.051
8.960,479.977,74.536,-165.448,6.957,4,0.979,41,0.525,0.015,0.000,0.048
8.980,479.913,74.507,-165.568,6.941,4,0.979,41,0.525,0.030,0.000,0.046
9.000,479.850,74.477,-165.688,6.929,4,0.979,41,0.525,0.041,0.000,0.044
9.020,479.785,74.448,-165.808,6.982,4,0.979,41,0.525,0.050,0.000,0.042
9.040,479.721,74.418,-165.928,6.960,4,0.979,42,0.524,0.013,0.000,0.053
9.060,479.656,74.388,-166.048,6.944,4,0.978,42,0.524,0.028,0.000,0.051
9.080,479.591,74.358,-166.167,6.932,4,0.978,42,0.524,0.039,0.000,0.048
9.100,479.526,74.328,-166.286,6.923,4,0.978,42,0.525,0.048,0.000,0.046
9.120,479.461,74.297,-166.406,6.978,4,0.978,42,0.526,0.054,0.000,0.044
9.140,479.395,74.267,-166.525,6.958,4,0.978,42,0.527,0.015,0.000,0.042
9.160,479.330,74.236,-166.644,6.944,4,0.977,42,0.527,0.029,0.000,0.040
9.180,479.264,74.205,-166.762,6.932,4,0.977,42,0.527,0.039,0.000,0.038
9.200,479.198,74.175,-166.880,6.924,4,0.977,42,0.528,0.047,0.000,0.036
9.220,479.131,74.143,-166.999,6.980,4,0.977,43,0.528,0.053,0.000,0.041
9.240,479.065,74.112,-167.118,6.961,4,0.976,43,0.528,0.014,0.000,0.039
9.260,478.998,74.081,-167.236,6.947,4,0.976,43,0.527,0.027,0.000,0.037
9.280,478.931,74.050,-167.354,6.936,4,0.976,43,0.527,0.037,0.000,0.035
9.300,478.864,74.018,-167.472,6.928,4,0.976,43,0.527,0.045,0.000,0.033
9.320,478.797,73.986,-167.590,6.984,4,0.975,43,0.527,0.051,0.000,0.032
9.340,478.729,73.954,-167.708,6.965,4,0.975,43,0.528,0.011,0.000,0.030
9.360,478.662,73.922,-167.825,6.951,4,0.975,43,0.529,0.025,0.000,0.028
9.380,478.594,73.890,-167.942,6.940,4,0.975,43,0.529,0.035,0.000,0.027
9.400,478.526,73.857,-168.059,6.932,4,0.975,43,0.530,0.042,0.000,0.026
9.420,478.458,73.825,-168.176,6.926,4,0.974,44,0.530,0.048,0.000,0.027
9.440,478.390,73.792,-168.294,6.984,4,0.974,44,0.530,0.052,0.000,0.025
9.460,478.321,73.759,-168.411,6.966,4,0.974,44,0.530,0.011,0.000,0.024
9.480,478.253,73.726,-168.528,6.953,4,0.974,44,0.530,0.024,0.000,0.023
9.500,478.184,73.693,-168.644,6.943,4,0.973,44,0.530,0.033,0.000,0.022
9.520,478.116,73.660,-168.760,6.935,4,0.973,44,0.530,0.040,0.000,0.020
9.540,478.047,73.626,-168.876,6.930,4,0.973,44,0.529,0.045,0.000,0.019
9.560,477.979,73.593,-168.992,6.926,4,0.973,44,0.529,0.049,0.000,0.018
9.580,477.909,73.559,-169.109,6.985,4,0.972,44,0.530,0.052,0.000,0.017
9.600,477.840,73.525,-169.225,6.969,4,0.972,45,0.530,0.010,0.000,0.017
9.620,477.770,73.491,-169.342,6.956,4,0.972,45,0.530,0.022,0.000,0.016
9.640,477.701,73.457,-169.457,6.947,4,0.972,45,0.530,0.031,0.000,0.015
9.660,477.632,73.423,-169.573,6.940,4,0.971,45,0.530,0.037,0.000,0.014
9.680,477.563,73.388,-169.688,6.935,4,0.971,45,0.530,0.042,0.000,0.014
9.700,477.493,73.354,-169.804,6.931,4,0.971,45,0.530,0.046,0.000,0.013
9.720,477.424,73.320,-169.919,6.928,4,0.971,45,0.530,0.049,0.000,0.012
9.740,477.354,73.285,-170.035,6.988,4,0.971,45,0.529,0.050,0.000,0.011
9.760,477.284,73.250,-170.151,6.972,4,0.970,45,0.530,0.008,0.000,0.011
9.780,477.214,73.215,-170.266,6.961,4,0.970,45,0.530,0.019,0.000,0.010
9.800,477.144,73.180,-170.382,6.951,4,0.970,46,0.530,0.028,0.000,0.009
9.820,477.074,73.145,-170.497,6.945,4,0.970,46,0.530,0.034,0.000,0.009
9.840,477.004,73.110,-170.612,6.940,4,0.970,46,0.530,0.039,0.000,0.008
9.860,476.934,73.075,-170.727,6.936,4,0.969,46,0.529,0.042,0.000,0.008
9.880,476.864,73.040,-170.841,6.933,4,0.969,46,0.529,0.045,0.000,0.007
9.900,476.794,73.005,-170.956,6.931,4,0.969,46,0.529,0.047,0.000,0.007
9.920,476.724,72.969,-171.070,6.930,4,0.969,46,0.528,0.048,0.000,0.007
9.940,476.654,72.934,-171.185,6.929,4,0.969,46,0.528,0.049,0.000,0.006
9.960,476.584,72.899,-171.299,6.928,4,0.969,46,0.528,0.050,0.000,0.006
9.980,476.514,72.863,-171.415,6.990,4,0.968,46,0.528,0.050,0.000,0.006
10.000,476.443,72.827,-171.530,6.976,4,0.968,47,0.528,0.007,0.000,0.005
10.020,476.373,72.791,-171.645,6.965,4,0.968,47,0.528,0.017,0.000,0.005
10.040,476.302,72.755,-171.760,6.956,4,0.968,47,0.528,0.025,0.000,0.005
10.060,476.232,72.720,-171.874,6.950,4,0.968,47,0.528,0.031,0.000,0.005
10.080,476.162,72.684,-171.989,6.945,4,0.968,47,0.527,0.035,0.000,0.004
10.100,476.091,72.648,-172.103,6.942,4,0.968,47,0.527,0.038,0.000,0.004
10.120,476.021,72.612,-172.217,6.939,4,0.967,47,0.527,0.041,0.000,0.004
10.140,475.951,72.576,-172.332,6.937,4,0.967,47,0.527,0.043,0.000,0.004
10.160,475.880,72.540,-172.446,6.936,4,0.967,47,0.527,0.044,0.000,0.003
10.180,475.810,72.504,-172.560,6.935,4,0.967,47,0.527,0.045,0.000,0.003
10.200,475.740,72.468,-172.674,6.934,4,0.967,47,0.527,0.046,0.000,0.003
10.220,475.670,72.432,-172.788,6.934,4,0.967,48,0.527,0.046,0.000,0.004
10.240,475.599,72.396,-172.902,6.934,4,0.967,48,0.527,0.046,0.000,0.004
10.260,475.529,72.360,-173.016,6.933,4,0.967,48,0.527,0.047,0.000,0.004
10.280,475.458,72.323,-173.131,6.933,4,0.966,48,0.527,0.047,0.000,0.003
10.300,475.388,72.287,-173.245,6.934,4,0.966,48,0.527,0.047,0.000,0.003
10.320,475.318,72.251,-173.359,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.340,475.247,72.214,-173.473,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.360,475.177,72.178,-173.586,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.380,475.107,72.141,-173.700,6.935,4,0.966,48,0.528,0.046,0.000,0.003
10.400,475.036,72.105,-173.814,6.935,4,0.966,48,0.528,0.046,0.000,0.002
10.420,474.966,72.068,-173.928,6.935,4,0.966,49,0.528,0.046,0.000,0.005
10.440,474.895,72.032,-174.042,6.936,4,0.965,49,0.528,0.045,0.000,0.005
10.460,474.825,71.995,-174.156,6.936,4,0.965,49,0.528,0.045,0.000,0.005
10.480,474.754,71.958,-174.270,6.936,4,0.965,49,0.528,0.045,0.000,0.005
10.500,474.684,71.921,-174.384,6.936,4,0.965,49,0.528,0.045,0.000,0.004
10.520,474.614,71.884,-174.498,6.937,4,0.965,49,0.527,0.044,0.000,0.004
10.540,474.543,71.847,-174.611,6.937,4,0.965,49,0.528,0.044,0.000,0.004
10.560,474.473,71.810,-174.725,6.938,4,0.965,49,0.528,0.044,0.000,0.004
10.580,474.402,71.773,-174.839,6.938,4,0.965,49,0.528,0.044,0.000,0.004
10.600,474.332,71.736,-174.953,6.938,4,0.965,49,0.528,0.043,0.000,0.003
10.620,474.261,71.699,-175.066,6.939,4,0.964,49,0.528,0.043,0.000,0.003
10.640,474.190,71.662,-175.180,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.660,474.120,71.625,-175.294,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.680,474.049,71.587,-175.407,6.940,4,0.964,50,0.528,0.043,0.000,0.007
10.700,473.979,71.550,-175.521,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.720,473.908,71.513,-175.635,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.740,473.837,71.475,-175.748,6.941,4,0.964,50,0.528,0.042,0.000,0.006
10.760,473.767,71.438,-175.862,6.941,4,0.964,50,0.528,0.042,0.000,0.006
10.780,473.696,71.400,-175.975,6.941,4,0.964,50,0.528,0.041,0.000,0.006
10.800,473.625,71.362,-176.089,6.941,4,0.964,50,0.528,0.041,0.000,0.005
10.820,473.555,71.325,-176.203,6.942,4,0.963,50,0.529,0.041,0.000,0.005
10.840,473.484,71.287,-176.316,6.942,4,0.963,51,0.529,0.041,0.000,0.011
10.860,473.413,71.249,-176.429,6.942,4,0.963,51,0.529,0.041,0.000,0.011
10.880,473.343,71.211,-176.543,6.943,4,0.963,51,0.528,0.040,0.000,0.010
10.900,473.272,71.174,-176.656,6.943,4,0.963,51,0.528,0.040,0.000,0.010
10.920,473.201,71.136,-176.770,6.943,4,0.963,51,0.528,0.040,0.000,0.009
10.940,473.130,71.098,-176.883,6.944,4,0.963,51,0.528,0.040,0.000,0.009
10.960,473.059,71.060,-176.996,6.944,4,0.963,51,0.528,0.039,0.000,0.009
10.980,472.988,71.022,-177.110,6.944,4,0.963,51,0.529,0.039,0.000,0.008
11.000,472.917,70.984,-177.223,6.944,4,0.963,51,0.529,0.039,0.000,0.008
11.020,472.846,70.946,-177.336,6.945,4,0.963,51,0.529,0.039,0.000,0.007
11.040,472.775,70.908,-177.450,6.945,4,0.962,51,0.529,0.039,0.000,0.007
11.060,472.704,70.869,-177.563,6.945,4,0.962,52,0.529,0.038,0.000,0.014
11.080,472.633,70.831,-177.676,6.946,4,0.962,52,0.529,0.038,0.000,0.014
11.100,472.562,70.793,-177.789,6.946,4,0.962,52,0.529,0.038,0.000,0.013
11.120,472.491,70.755,-177.902,6.946,4,0.962,52,0.529,0.038,0.000,0.013
11.140,472.420,70.716,-178.015,6.946,4,0.962,52,0.528,0.038,0.000,0.012
11.160,472.348,70.678,-178.128,6.947,4,0.962,52,0.529,0.038,0.000,0.012
11.180,472.277,70.639,-178.241,6.947,4,0.962,52,0.529,0.037,0.000,0.011
11.200,472.206,70.601,-178.354,6.947,4,0.962,52,0.529,0.037,0.000,0.011
11.220,472.134,70.562,-178.467,6.947,4,0.962,52,0.529,0.037,0.000,0.010
11.240,472.063,70.524,-178.580,6.948,4,0.962,52,0.529,0.037,0.000,0.010
11.260,471.991,70.485,-178.693,6.948,4,0.961,52,0.529,0.037,0.000,0.009
11.280,471.920,70.447,-178.806,6.948,4,0.961,53,0.529,0.036,0.000,0.018
11.300,471.848,70.408,-178.918,6.948,4,0.961,53,0.529,0.036,0.000,0.017
11.320,471.777,70.369,-179.031,6.949,4,0.961,53,0.529,0.036,0.000,0.017
11.340,471.705,70.331,-179.144,6.949,4,0.961,53,0.529,0.036,0.000,0.016
11.360,471.633,70.292,-179.257,6.949,4,0.961,53,0.529,0.036,0.000,0.015
11.380,471.561,70.253,-179.369,6.949,4,0.961,53,0.529,0.036,0.000,0.015
11.400,471.490,70.214,-179.482,6.950,4,0.961,53,0.529,0.035,0.000,0.014
11.420,471.418,70.175,-179.594,6.950,4,0.961,53,0.529,0.035,0.000,0.013
11.440,471.346,70.137,-179.707,6.950,4,0.961,53,0.529,0.035,0.000,0.013
11.460,471.274,70.098,-179.819,6.950,4,0.961,53,0.529,0.035,0.000,0.012
11.480,471.202,70.059,-179.932,6.951,4,0.961,53,0.529,0.035,0.000,0.011
11.500,471.129,70.020,-180.044,6.951,4,0.961,54,0.529,0.035,0.000,0.021
11.520,471.057,69.981,-180.156,6.951,4,0.960,54,0.529,0.034,0.000,0.020
11.540,470.985,69.942,-180.268,6.951,4,0.960,54,0.529,0.034,0.000,0.020
11.560,470.913,69.902,-180.381,6.951,4,0.960,54,0.529,0.034,0.000,0.019
11.580,470.840,69.863,-180.493,6.952,4,0.960,54,0.529,0.034,0.000,0.018
11.600,470.768,69.824,-180.605,6.952,4,0.960,54,0.529,0.034,0.000,0.017
11.620,470.695,69.785,-180.717,6.952,4,0.960,54,0.529,0.034,0.000,0.017
11.640,470.623,69.746,-180.829,6.952,4,0.960,54,0.530,0.034,0.000,0.016
11.660,470.550,69.706,-180.941,6.952,4,0.960,54,0.530,0.033,0.000,0.015
11.680,470.477,69.667,-181.053,6.953,4,0.960,54,0.530,0.033,0.000,0.014
11.700,470.405,69.628,-181.165,6.953,4,0.960,54,0.530,0.033,0.000,0.014
11.720,470.332,69.588,-181.276,6.953,4,0.960,55,0.530,0.033,0.000,0.024
11.740,470.259,69.549,-181.388,6.953,4,0.960,55,0.530,0.033,0.000,0.024
11.760,470.186,69.510,-181.500,6.954,4,0.960,55,0.529,0.033,0.000,0.023
11.780,470.113,69.470,-181.611,6.954,4,0.960,55,0.529,0.033,0.000,0.022
11.800,470.039,69.431,-181.723,6.954,4,0.959,55,0.530,0.032,0.000,0.021
11.820,469.966,69.391,-181.835,6.954,4,0.959,55,0.530,0.032,0.000,0.020
11.840,469.893,69.351,-181.946,6.954,4,0.959,55,0.530,0.032,0.000,0.019
11.860,469.819,69.312,-182.057,6.954,4,0.959,55,0.530,0.032,0.000,0.018
11.880,469.746,69.272,-182.169,6.955,4,0.959,55,0.530,0.032,0.000,0.017
11.900,469.672,69.233,-182.280,6.955,4,0.959,55,0.530,0.032,0.000,0.016
11.920,469.599,69.193,-182.391,6.955,4,0.959,55,0.530,0.032,0.000,0.016
11.940,469.525,69.153,-182.502,6.955,4,0.959,56,0.530,0.031,0.000,0.028
11.960,469.451,69.114,-182.613,6.955,4,0.959,56,0.530,0.031,0.000,0.027
11.980,469.377,69.074,-182.724,6.956,4,0.959,56,0.530,0.031,0.000,0.026
12.000,469.303,69.034,-182.835,6.956,4,0.959,56,0.530,0.031,0.000,0.025
12.020,469.229,68.994,-182.946,6.956,4,0.959,56,0.530,0.031,0.000,0.024
12.040,469.155,68.954,-183.057,6.956,4,0.959,56,0.530,0.031,0.000,0.023
12.060,469.080,68.915,-183.168,6.956,4,0.959,56,0.530,0.031,0.000,0.022
12.080,469.006,68.875,-183.278,6.956,4,0.959,56,0.530,0.031,0.000,0.021
12.100,468.931,68.835,-183.389,6.957,4,0.959,56,0.530,0.030,0.000,0.019
12.120,468.857,68.795,-183.500,6.957,4,0.958,56,0.530,0.030,0.000,0.018
12.140,468.782,68.755,-183.610,6.957,4,0.958,56,0.530,0.030,0.000,0.018
12.160,468.708,68.715,-183.720,6.957,4,0.958,57,0.530,0.030,0.000,0.031
12.180,468.633,68.675,-183.831,6.957,4,0.958,57,0.530,0.030,0.000,0.030
12.200,468.558,68.635,-183.941,6.957,4,0.958,57,0.530,0.030,0.000,0.029
12.220,468.483,68.595,-184.051,6.958,4,0.958,57,0.530,0.030,0.000,0.028
12.240,468.407,68.555,-184.161,6.958,4,0.958,57,0.530,0.030,0.000,0.026
12.260,468.332,68.515,-184.271,6.958,4,0.958,57,0.530,0.030,0.000,0.025
