time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.613,78.009,-147.729,6.920,4,0.983,28,0.655,0.042,0.000,-0.256
6.140,487.543,77.985,-147.846,6.964,4,0.983,28,0.655,0.056,0.000,-0.252
6.160,487.473,77.961,-147.964,6.939,4,0.983,29,0.656,0.025,0.000,-0.237
6.180,487.405,77.937,-148.081,6.918,4,0.984,29,0.656,0.043,0.000,-0.232
6.200,487.336,77.913,-148.200,6.962,4,0.984,29,0.656,0.058,0.000,-0.227
6.220,487.269,77.890,-148.319,6.937,4,0.984,29,0.656,0.026,0.000,-0.223
6.240,487.203,77.867,-148.437,6.915,4,0.984,29,0.656,0.044,0.000,-0.219
6.260,487.136,77.843,-148.557,6.960,4,0.984,29,0.656,0.059,0.000,-0.215
6.280,487.071,77.820,-148.677,6.934,4,0.985,29,0.656,0.028,0.000,-0.211
6.300,487.007,77.797,-148.797,6.913,4,0.985,29,0.656,0.046,0.000,-0.208
6.320,486.943,77.774,-148.918,6.957,4,0.985,29,0.656,0.061,0.000,-0.205
6.340,486.880,77.751,-149.039,6.932,4,0.985,29,0.656,0.030,0.000,-0.202
6.360,486.818,77.729,-149.160,6.910,4,0.985,30,0.656,0.048,0.000,-0.178
6.380,486.756,77.706,-149.283,6.955,4,0.985,30,0.657,0.063,0.000,-0.174
6.400,486.694,77.683,-149.405,6.929,4,0.986,30,0.656,0.032,0.000,-0.170
6.420,486.634,77.661,-149.527,6.908,4,0.986,30,0.656,0.050,0.000,-0.166
6.440,486.574,77.639,-149.650,6.952,4,0.986,30,0.656,0.065,0.000,-0.163
6.460,486.515,77.616,-149.773,6.927,4,0.986,30,0.656,0.033,0.000,-0.160
6.480,486.456,77.594,-149.897,6.968,4,0.986,30,0.656,0.051,0.000,-0.157
6.500,486.398,77.572,-150.021,6.939,4,0.986,30,0.656,0.022,0.000,-0.154
6.520,486.340,77.550,-150.144,6.916,4,0.986,30,0.656,0.042,0.000,-0.152
6.540,486.283,77.528,-150.269,6.958,4,0.986,30,0.656,0.059,0.000,-0.149
6.560,486.226,77.506,-150.394,6.931,4,0.987,31,0.657,0.029,0.000,-0.121
6.580,486.170,77.484,-150.518,6.909,4,0.987,31,0.657,0.048,0.000,-0.117
6.600,486.115,77.462,-150.643,6.952,4,0.987,31,0.657,0.064,0.000,-0.114
6.620,486.060,77.440,-150.768,6.926,4,0.987,31,0.657,0.033,0.000,-0.111
6.640,486.005,77.418,-150.894,6.967,4,0.987,31,0.657,0.052,0.000,-0.109
6.660,485.951,77.397,-151.020,6.938,4,0.987,31,0.657,0.023,0.000,-0.106
6.680,485.897,77.375,-151.146,6.914,4,0.987,31,0.657,0.044,0.000,-0.104
6.700,485.844,77.353,-151.272,6.956,4,0.987,31,0.657,0.060,0.000,-0.102
6.720,485.791,77.332,-151.398,6.929,4,0.987,31,0.657,0.031,0.000,-0.100
6.740,485.739,77.310,-151.524,6.906,4,0.987,31,0.657,0.050,0.000,-0.099
6.760,485.687,77.289,-151.651,6.949,4,0.987,31,0.657,0.066,0.000,-0.097
6.780,485.635,77.267,-151.778,6.923,4,0.987,32,0.657,0.035,0.000,-0.065
6.800,485.584,77.246,-151.905,6.964,4,0.987,32,0.657,0.054,0.000,-0.063
6.820,485.533,77.224,-152.032,6.935,4,0.988,32,0.657,0.025,0.000,-0.061
6.840,485.482,77.203,-152.159,6.911,4,0.988,32,0.657,0.046,0.000,-0.059
6.860,485.432,77.182,-152.287,6.953,4,0.988,32,0.657,0.062,0.000,-0.057
6.880,485.382,77.160,-152.414,6.926,4,0.988,32,0.657,0.033,0.000,-0.056
6.900,485.332,77.139,-152.542,6.966,4,0.988,32,0.657,0.052,0.000,-0.054
6.920,485.283,77.117,-152.670,6.936,4,0.988,32,0.657,0.024,0.000,-0.053
6.940,485.234,77.096,-152.798,6.912,4,0.988,32,0.657,0.044,0.000,-0.052
6.960,485.185,77.075,-152.926,6.954,4,0.988,32,0.658,0.062,0.000,-0.051
6.980,485.136,77.054,-153.054,6.927,4,0.988,33,0.658,0.032,0.000,-0.019
7.000,485.087,77.032,-153.183,6.966,4,0.988,33,0.658,0.051,0.000,-0.018
7.020,485.039,77.011,-153.311,6.937,4,0.988,33,0.658,0.024,0.000,-0.016
7.040,484.991,76.990,-153.439,6.912,4,0.988,33,0.658,0.044,0.000,-0.015
7.060,484.943,76.968,-153.568,6.954,4,0.988,33,0.658,0.062,0.000,-0.014
7.080,484.896,76.947,-153.696,6.927,4,0.988,33,0.658,0.032,0.000,-0.014
7.100,484.848,76.926,-153.825,6.966,4,0.988,33,0.658,0.051,0.000,-0.013
7.120,484.801,76.904,-153.954,6.936,4,0.988,33,0.658,0.024,0.000,-0.012
7.140,484.754,76.883,-154.082,6.912,4,0.988,33,0.658,0.044,0.000,-0.012
7.160,484.707,76.862,-154.211,6.954,4,0.988,33,0.658,0.062,0.000,-0.012
7.180,484.660,76.840,-154.340,6.926,4,0.988,33,0.658,0.032,0.000,-0.011
7.200,484.613,76.819,-154.469,6.966,4,0.988,34,0.658,0.052,0.000,0.020
7.220,484.566,76.797,-154.598,6.936,4,0.988,34,0.658,0.024,0.000,0.020
7.240,484.519,76.776,-154.726,6.912,4,0.988,34,0.658,0.045,0.000,0.021
7.260,484.473,76.754,-154.856,6.954,4,0.988,34,0.658,0.062,0.000,0.021
7.280,484.426,76.733,-154.984,6.927,4,0.988,34,0.658,0.032,0.000,0.022
7.300,484.380,76.711,-155.114,6.966,4,0.988,34,0.659,0.051,0.000,0.022
7.320,484.333,76.690,-155.243,6.937,4,0.988,34,0.659,0.024,0.000,0.022
7.340,484.287,76.668,-155.372,6.912,4,0.988,34,0.659,0.044,0.000,0.022
7.360,484.240,76.647,-155.501,6.954,4,0.988,34,0.659,0.061,0.000,0.022
7.380,484.194,76.625,-155.630,6.927,4,0.988,34,0.659,0.032,0.000,0.021
7.400,484.148,76.603,-155.759,6.967,4,0.988,34,0.659,0.051,0.000,0.021
7.420,484.101,76.581,-155.888,6.937,4,0.988,35,0.659,0.023,0.000,0.050
7.440,484.055,76.560,-156.017,6.913,4,0.988,35,0.659,0.044,0.000,0.050
7.460,484.008,76.538,-156.146,6.955,4,0.988,35,0.659,0.061,0.000,0.050
7.480,483.962,76.516,-156.275,6.928,4,0.988,35,0.659,0.031,0.000,0.050
7.500,483.915,76.494,-156.404,6.968,4,0.988,35,0.659,0.051,0.000,0.050
7.520,483.869,76.472,-156.533,6.938,4,0.988,35,0.660,0.023,0.000,0.049
7.540,483.822,76.450,-156.662,6.914,4,0.987,35,0.660,0.043,0.000,0.049
7.560,483.775,76.428,-156.791,6.956,4,0.987,35,0.660,0.060,0.000,0.048
7.580,483.729,76.406,-156.920,6.929,4,0.987,35,0.660,0.031,0.000,0.048
7.600,483.682,76.383,-157.048,6.906,4,0.987,35,0.660,0.050,0.000,0.047
7.620,483.635,76.361,-157.177,6.950,4,0.987,35,0.660,0.065,0.000,0.047
7.640,483.588,76.339,-157.306,6.924,4,0.987,35,0.660,0.035,0.000,0.046
7.660,483.541,76.316,-157.435,6.965,4,0.987,36,0.660,0.053,0.000,0.073
7.680,483.494,76.294,-157.563,6.937,4,0.987,36,0.660,0.025,0.000,0.073
7.700,483.446,76.271,-157.692,6.913,4,0.987,36,0.660,0.044,0.000,0.072
7.720,483.399,76.249,-157.821,6.956,4,0.987,36,0.660,0.061,0.000,0.072
7.740,483.351,76.226,-157.949,6.929,4,0.987,36,0.661,0.031,0.000,0.071
7.760,483.304,76.203,-158.077,6.907,4,0.987,36,0.661,0.050,0.000,0.070
7.780,483.256,76.181,-158.205,6.951,4,0.987,36,0.661,0.065,0.000,0.069
7.800,483.208,76.158,-158.334,6.926,4,0.987,36,0.661,0.034,0.000,0.068
7.820,483.160,76.135,-158.462,6.967,4,0.987,36,0.661,0.052,0.000,0.067
7.840,483.111,76.112,-158.591,6.939,4,0.987,36,0.661,0.023,0.000,0.066
7.860,483.063,76.088,-158.718,6.916,4,0.986,36,0.661,0.043,0.000,0.066
7.880,483.014,76.065,-158.847,6.959,4,0.986,37,0.661,0.059,0.000,0.091
7.900,482.965,76.042,-158.975,6.932,4,0.986,37,0.661,0.029,0.000,0.090
7.920,482.917,76.019,-159.102,6.910,4,0.986,37,0.661,0.047,0.000,0.089
7.940,482.867,75.995,-159.230,6.955,4,0.986,37,0.662,0.063,0.000,0.088
7.960,482.818,75.972,-159.358,6.929,4,0.986,37,0.662,0.032,0.000,0.087
7.980,482.769,75.948,-159.485,6.908,4,0.986,37,0.662,0.050,0.000,0.086
8.000,482.719,75.924,-159.613,6.953,4,0.986,37,0.663,0.064,0.000,0.085
8.020,482.669,75.901,-159.740,6.928,4,0.986,37,0.663,0.033,0.000,0.084
8.040,482.619,75.877,-159.868,6.970,4,0.986,37,0.663,0.050,0.000,0.082
8.060,482.568,75.853,-159.995,6.943,4,0.986,37,0.663,0.021,0.000,0.081
8.080,482.518,75.829,-160.122,6.920,4,0.985,37,0.662,0.040,0.000,0.080
8.100,482.467,75.804,-160.250,6.963,4,0.985,37,0.662,0.056,0.000,0.079
8.120,482.416,75.780,-160.377,6.937,4,0.985,38,0.662,0.026,0.000,0.104
8.140,482.365,75.756,-160.503,6.916,4,0.985,38,0.662,0.044,0.000,0.103
8.160,482.313,75.731,-160.631,6.960,4,0.985,38,0.663,0.059,0.000,0.101
8.180,482.262,75.707,-160.757,6.935,4,0.985,38,0.663,0.028,0.000,0.100
8.200,482.210,75.682,-160.883,6.914,4,0.985,38,0.664,0.045,0.000,0.098
8.220,482.158,75.658,-161.010,6.960,4,0.985,38,0.664,0.060,0.000,0.097
8.240,482.106,75.633,-161.137,6.935,4,0.985,38,0.664,0.028,0.000,0.096
8.260,482.053,75.608,-161.262,6.915,4,0.984,38,0.664,0.046,0.000,0.094
8.280,482.000,75.583,-161.389,6.960,4,0.984,38,0.664,0.060,0.000,0.093
8.300,481.947,75.557,-161.515,6.936,4,0.984,38,0.664,0.028,0.000,0.092
8.320,481.894,75.532,-161.640,6.916,4,0.984,38,0.664,0.045,0.000,0.090
8.340,481.840,75.507,-161.766,6.961,4,0.984,38,0.663,0.059,0.000,0.089
8.360,481.786,75.481,-161.892,6.937,4,0.984,39,0.663,0.027,0.000,0.114
8.380,481.733,75.456,-162.017,6.917,4,0.984,39,0.664,0.044,0.000,0.112
8.400,481.678,75.430,-162.143,6.963,4,0.984,39,0.665,0.058,0.000,0.111
8.420,481.623,75.404,-162.268,6.939,4,0.983,39,0.665,0.026,0.000,0.109
8.440,481.569,75.378,-162.393,6.919,4,0.983,39,0.666,0.043,0.000,0.107
8.460,481.513,75.352,-162.519,6.965,4,0.983,39,0.666,0.057,0.000,0.106
8.480,481.458,75.326,-162.643,6.941,4,0.983,39,0.666,0.024,0.000,0.104
8.500,481.403,75.300,-162.768,6.921,4,0.983,39,0.666,0.041,0.000,0.103
8.520,481.346,75.273,-162.893,6.968,4,0.983,39,0.666,0.055,0.000,0.101
8.540,481.290,75.247,-163.017,6.944,4,0.983,39,0.666,0.023,0.000,0.100
8.560,481.234,75.220,-163.141,6.924,4,0.982,39,0.665,0.039,0.000,0.099
8.580,481.177,75.193,-163.266,6.970,4,0.982,39,0.665,0.053,0.000,0.097
8.600,481.120,75.166,-163.390,6.946,4,0.982,40,0.665,0.021,0.000,0.122
8.620,481.063,75.139,-163.514,6.926,4,0.982,40,0.666,0.038,0.000,0.120
8.640,481.005,75.112,-163.638,6.973,4,0.982,40,0.667,0.051,0.000,0.119
8.660,480.947,75.085,-163.762,6.949,4,0.982,40,0.667,0.019,0.000,0.117
8.680,480.889,75.057,-163.885,6.929,4,0.981,40,0.668,0.036,0.000,0.115
8.700,480.831,75.030,-164.008,6.913,4,0.981,40,0.668,0.050,0.000,0.113
8.720,480.772,75.002,-164.131,6.962,4,0.981,40,0.668,0.061,0.000,0.112
8.740,480.713,74.974,-164.254,6.941,4,0.981,40,0.668,0.027,0.000,0.110
8.760,480.654,74.947,-164.377,6.923,4,0.981,40,0.668,0.042,0.000,0.109
8.780,480.594,74.918,-164.500,6.971,4,0.981,40,0.668,0.054,0.000,0.107
8.800,480.534,74.890,-164.623,6.949,4,0.980,40,0.667,0.020,0.000,0.106
8.820,480.474,74.862,-164.745,6.930,4,0.980,40,0.667,0.036,0.000,0.104
8.840,480.414,74.834,-164.866,6.915,4,0.980,41,0.667,0.049,0.000,0.116
8.860,480.353,74.805,-164.989,6.965,4,0.980,41,0.668,0.059,0.000,0.114
8.880,480.292,74.776,-165.110,6.944,4,0.980,41,0.669,0.024,0.000,0.113
8.900,480.231,74.748,-165.232,6.927,4,0.979,41,0.670,0.039,0.000,0.111
8.920,480.169,74.718,-165.354,6.976,4,0.979,41,0.670,0.051,0.000,0.109
8.940,480.107,74.689,-165.475,6.954,4,0.979,41,0.670,0.017,0.000,0.108
8.960,480.045,74.660,-165.596,6.936,4,0.979,41,0.670,0.032,0.000,0.106
8.980,479.983,74.631,-165.717,6.921,4,0.979,41,0.670,0.045,0.000,0.105
9.000,479.920,74.601,-165.838,6.971,4,0.978,41,0.670,0.055,0.000,0.103
9.020,479.857,74.571,-165.959,6.951,4,0.978,42,0.670,0.020,0.000,0.105
9.040,479.794,74.542,-166.079,6.934,4,0.978,42,0.669,0.034,0.000,0.103
9.060,479.730,74.512,-166.199,6.920,4,0.978,42,0.669,0.046,0.000,0.101
9.080,479.666,74.481,-166.319,6.971,4,0.978,42,0.670,0.056,0.000,0.100
9.100,479.602,74.451,-166.439,6.952,4,0.977,42,0.671,0.020,0.000,0.098
9.120,479.537,74.421,-166.559,6.935,4,0.977,42,0.671,0.034,0.000,0.096
9.140,479.473,74.391,-166.678,6.922,4,0.977,42,0.672,0.045,0.000,0.095
9.160,479.408,74.360,-166.797,6.974,4,0.977,42,0.672,0.054,0.000,0.094
9.180,479.342,74.329,-166.917,6.954,4,0.977,42,0.673,0.018,0.000,0.092
9.200,479.277,74.298,-167.036,6.939,4,0.976,43,0.673,0.032,0.000,0.087
9.220,479.211,74.267,-167.154,6.926,4,0.976,43,0.673,0.043,0.000,0.085
9.240,479.145,74.236,-167.273,6.978,4,0.976,43,0.673,0.052,0.000,0.083
9.260,479.078,74.204,-167.392,6.958,4,0.976,43,0.672,0.016,0.000,0.082
9.280,479.012,74.173,-167.510,6.943,4,0.975,43,0.672,0.029,0.000,0.080
9.300,478.945,74.141,-167.628,6.930,4,0.975,43,0.671,0.040,0.000,0.079
9.320,478.878,74.109,-167.745,6.920,4,0.975,43,0.672,0.049,0.000,0.077
9.340,478.811,74.077,-167.863,6.973,4,0.975,43,0.673,0.056,0.000,0.076
9.360,478.743,74.045,-167.981,6.956,4,0.974,43,0.674,0.019,0.000,0.075
9.380,478.675,74.013,-168.098,6.942,4,0.974,43,0.675,0.031,0.000,0.074
9.400,478.608,73.980,-168.215,6.930,4,0.974,44,0.675,0.041,0.000,0.064
9.420,478.540,73.948,-168.332,6.921,4,0.974,44,0.676,0.049,0.000,0.062
9.440,478.471,73.915,-168.449,6.976,4,0.974,44,0.676,0.055,0.000,0.061
9.460,478.402,73.882,-168.566,6.959,4,0.973,44,0.676,0.017,0.000,0.059
9.480,478.334,73.849,-168.683,6.945,4,0.973,44,0.676,0.029,0.000,0.058
9.500,478.265,73.816,-168.799,6.934,4,0.973,44,0.676,0.038,0.000,0.057
9.520,478.196,73.783,-168.915,6.925,4,0.973,44,0.676,0.046,0.000,0.056
9.540,478.126,73.750,-169.031,6.980,4,0.972,44,0.675,0.053,0.000,0.055
9.560,478.056,73.716,-169.148,6.963,4,0.972,44,0.675,0.014,0.000,0.054
9.580,477.987,73.683,-169.264,6.950,4,0.972,44,0.676,0.026,0.000,0.053
9.600,477.917,73.649,-169.379,6.939,4,0.972,45,0.677,0.035,0.000,0.041
9.620,477.847,73.615,-169.495,6.930,4,0.971,45,0.677,0.043,0.000,0.040
9.640,477.777,73.581,-169.610,6.923,4,0.971,45,0.678,0.049,0.000,0.039
9.660,477.707,73.547,-169.725,6.979,4,0.971,45,0.678,0.054,0.000,0.038
9.680,477.636,73.513,-169.841,6.964,4,0.971,45,0.678,0.014,0.000,0.037
9.700,477.565,73.479,-169.956,6.952,4,0.971,45,0.678,0.025,0.000,0.036
9.720,477.495,73.444,-170.071,6.941,4,0.970,45,0.678,0.034,0.000,0.035
9.740,477.424,73.410,-170.185,6.933,4,0.970,45,0.678,0.041,0.000,0.034
9.760,477.353,73.375,-170.300,6.926,4,0.970,45,0.678,0.047,0.000,0.034
9.780,477.282,73.340,-170.415,6.983,4,0.970,45,0.679,0.052,0.000,0.033
9.800,477.211,73.306,-170.530,6.968,4,0.970,46,0.679,0.012,0.000,0.021
9.820,477.139,73.271,-170.644,6.956,4,0.969,46,0.679,0.022,0.000,0.020
9.840,477.068,73.236,-170.759,6.946,4,0.969,46,0.679,0.031,0.000,0.020
9.860,476.996,73.201,-170.873,6.938,4,0.969,46,0.679,0.038,0.000,0.019
9.880,476.925,73.166,-170.987,6.931,4,0.969,46,0.679,0.044,0.000,0.018
9.900,476.854,73.131,-171.100,6.926,4,0.969,46,0.679,0.048,0.000,0.018
9.920,476.782,73.095,-171.215,6.984,4,0.969,46,0.678,0.052,0.000,0.017
9.940,476.710,73.060,-171.329,6.970,4,0.968,46,0.679,0.011,0.000,0.017
9.960,476.638,73.024,-171.443,6.958,4,0.968,46,0.679,0.021,0.000,0.017
9.980,476.566,72.989,-171.557,6.949,4,0.968,46,0.679,0.029,0.000,0.016
10.000,476.494,72.953,-171.670,6.941,4,0.968,47,0.679,0.036,0.000,0.006
10.020,476.422,72.918,-171.784,6.935,4,0.968,47,0.679,0.041,0.000,0.006
10.040,476.350,72.882,-171.897,6.929,4,0.968,47,0.679,0.046,0.000,0.005
10.060,476.278,72.847,-172.010,6.925,4,0.968,47,0.679,0.049,0.000,0.005
10.080,476.205,72.811,-172.124,6.984,4,0.967,47,0.679,0.052,0.000,0.005
10.100,476.133,72.775,-172.238,6.971,4,0.967,47,0.679,0.011,0.000,0.005
10.120,476.061,72.739,-172.352,6.960,4,0.967,47,0.679,0.020,0.000,0.004
10.140,475.988,72.703,-172.465,6.951,4,0.967,47,0.679,0.028,0.000,0.004
10.160,475.916,72.667,-172.578,6.944,4,0.967,47,0.679,0.034,0.000,0.004
10.180,475.844,72.631,-172.691,6.938,4,0.967,47,0.679,0.039,0.000,0.004
10.200,475.772,72.595,-172.804,6.933,4,0.967,48,0.679,0.044,0.000,-0.003
10.220,475.699,72.559,-172.917,6.929,4,0.966,48,0.679,0.047,0.000,-0.003
10.240,475.627,72.523,-173.030,6.926,4,0.966,48,0.679,0.050,0.000,-0.003
10.260,475.554,72.486,-173.144,6.986,4,0.966,48,0.679,0.052,0.000,-0.003
10.280,475.482,72.450,-173.257,6.973,4,0.966,48,0.679,0.010,0.000,-0.003
10.300,475.409,72.413,-173.370,6.963,4,0.966,48,0.679,0.019,0.000,-0.004
10.320,475.337,72.377,-173.483,6.954,4,0.966,48,0.679,0.026,0.000,-0.004
10.340,475.264,72.340,-173.596,6.947,4,0.966,48,0.679,0.032,0.000,-0.004
10.360,475.192,72.304,-173.709,6.941,4,0.966,48,0.680,0.037,0.000,-0.004
10.380,475.119,72.267,-173.822,6.937,4,0.966,48,0.680,0.041,0.000,-0.004
10.400,475.047,72.231,-173.935,6.933,4,0.965,49,0.680,0.044,0.000,-0.007
10.420,474.975,72.194,-174.047,6.930,4,0.965,49,0.680,0.047,0.000,-0.007
10.440,474.903,72.157,-174.160,6.927,4,0.965,49,0.680,0.049,0.000,-0.007
10.460,474.830,72.120,-174.274,6.988,4,0.965,49,0.680,0.051,0.000,-0.007
10.480,474.757,72.083,-174.387,6.976,4,0.965,49,0.680,0.008,0.000,-0.007
10.500,474.684,72.046,-174.500,6.965,4,0.965,49,0.680,0.017,0.000,-0.006
10.520,474.612,72.009,-174.613,6.957,4,0.965,49,0.680,0.024,0.000,-0.006
10.540,474.539,71.972,-174.726,6.950,4,0.965,49,0.680,0.030,0.000,-0.006
10.560,474.467,71.935,-174.839,6.945,4,0.965,49,0.680,0.035,0.000,-0.006
10.580,474.395,71.898,-174.952,6.940,4,0.964,49,0.681,0.039,0.000,-0.006
10.600,474.323,71.861,-175.064,6.937,4,0.964,49,0.681,0.042,0.000,-0.006
10.620,474.250,71.824,-175.177,6.934,4,0.964,50,0.681,0.044,0.000,-0.006
10.640,474.178,71.787,-175.289,6.932,4,0.964,50,0.681,0.046,0.000,-0.005
10.660,474.106,71.750,-175.402,6.930,4,0.964,50,0.681,0.048,0.000,-0.005
10.680,474.034,71.712,-175.514,6.928,4,0.964,50,0.681,0.049,0.000,-0.005
10.700,473.961,71.675,-175.628,6.989,4,0.964,50,0.681,0.050,0.000,-0.005
10.720,473.889,71.637,-175.741,6.978,4,0.964,50,0.681,0.007,0.000,-0.005
10.740,473.816,71.599,-175.854,6.968,4,0.964,50,0.681,0.016,0.000,-0.005
10.760,473.744,71.562,-175.967,6.960,4,0.964,50,0.681,0.022,0.000,-0.005
10.780,473.672,71.524,-176.080,6.954,4,0.963,50,0.681,0.028,0.000,-0.004
10.800,473.600,71.487,-176.193,6.949,4,0.963,50,0.682,0.032,0.000,-0.004
10.820,473.527,71.449,-176.306,6.944,4,0.963,50,0.682,0.036,0.000,-0.004
10.840,473.455,71.411,-176.418,6.941,4,0.963,51,0.682,0.039,0.000,-0.001
10.860,473.383,71.374,-176.531,6.938,4,0.963,51,0.682,0.041,0.000,-0.001
10.880,473.311,71.336,-176.644,6.936,4,0.963,51,0.682,0.043,0.000,0.000
10.900,473.239,71.298,-176.756,6.934,4,0.963,51,0.681,0.045,0.000,0.000
10.920,473.167,71.260,-176.869,6.933,4,0.963,51,0.681,0.046,0.000,0.000
10.940,473.096,71.222,-176.981,6.932,4,0.963,51,0.682,0.047,0.000,0.000
10.960,473.024,71.184,-177.094,6.931,4,0.963,51,0.682,0.048,0.000,0.000
10.980,472.952,71.146,-177.206,6.930,4,0.962,51,0.682,0.048,0.000,0.000
11.000,472.880,71.109,-177.318,6.930,4,0.962,51,0.682,0.049,0.000,0.000
11.020,472.808,71.071,-177.431,6.929,4,0.962,51,0.682,0.049,0.000,0.000
11.040,472.737,71.032,-177.543,6.929,4,0.962,52,0.682,0.049,0.000,0.006
11.060,472.665,70.994,-177.656,6.929,4,0.962,52,0.682,0.050,0.000,0.006
11.080,472.593,70.956,-177.768,6.929,4,0.962,52,0.682,0.050,0.000,0.007
11.100,472.521,70.918,-177.880,6.929,4,0.962,52,0.682,0.050,0.000,0.007
11.120,472.449,70.880,-177.993,6.929,4,0.962,52,0.682,0.050,0.000,0.007
11.140,472.378,70.842,-178.105,6.929,4,0.962,52,0.682,0.050,0.000,0.007
11.160,472.306,70.803,-178.217,6.930,4,0.962,52,0.682,0.049,0.000,0.007
11.180,472.234,70.765,-178.330,6.930,4,0.962,52,0.683,0.049,0.000,0.007
11.200,472.162,70.727,-178.442,6.930,4,0.962,52,0.683,0.049,0.000,0.007
11.220,472.091,70.688,-178.554,6.930,4,0.961,52,0.683,0.049,0.000,0.007
11.240,472.019,70.650,-178.667,6.930,4,0.961,52,0.683,0.049,0.000,0.007
11.260,471.947,70.611,-178.779,6.931,4,0.961,53,0.683,0.049,0.000,0.015
11.280,471.875,70.573,-178.891,6.931,4,0.961,53,0.683,0.049,0.000,0.015
11.300,471.803,70.534,-179.003,6.931,4,0.961,53,0.683,0.048,0.000,0.015
11.320,471.732,70.496,-179.116,6.932,4,0.961,53,0.683,0.048,0.000,0.015
11.340,471.660,70.457,-179.228,6.932,4,0.961,53,0.683,0.048,0.000,0.015
11.360,471.588,70.418,-179.340,6.932,4,0.961,53,0.683,0.048,0.000,0.015
11.380,471.516,70.380,-179.452,6.932,4,0.961,53,0.683,0.048,0.000,0.014
11.400,471.444,70.341,-179.565,6.933,4,0.961,53,0.683,0.047,0.000,0.014
11.420,471.372,70.302,-179.677,6.933,4,0.961,53,0.683,0.047,0.000,0.014
11.440,471.300,70.263,-179.789,6.933,4,0.961,53,0.683,0.047,0.000,0.014
11.460,471.228,70.224,-179.901,6.934,4,0.960,53,0.684,0.047,0.000,0.014
11.480,471.156,70.186,-180.013,6.934,4,0.960,54,0.684,0.046,0.000,0.024
11.500,471.084,70.147,-180.125,6.934,4,0.960,54,0.684,0.046,0.000,0.023
11.520,471.012,70.108,-180.237,6.934,4,0.960,54,0.683,0.046,0.000,0.023
11.540,470.940,70.069,-180.349,6.935,4,0.960,54,0.683,0.046,0.000,0.023
11.560,470.868,70.030,-180.461,6.935,4,0.960,54,0.683,0.046,0.000,0.023
11.580,470.796,69.991,-180.573,6.935,4,0.960,54,0.684,0.045,0.000,0.023
11.600,470.724,69.952,-180.685,6.936,4,0.960,54,0.684,0.045,0.000,0.022
11.620,470.651,69.912,-180.797,6.936,4,0.960,54,0.684,0.045,0.000,0.022
11.640,470.579,69.873,-180.909,6.936,4,0.960,54,0.684,0.045,0.000,0.022
11.660,470.507,69.834,-181.020,6.936,4,0.960,54,0.684,0.045,0.000,0.022
11.680,470.434,69.795,-181.132,6.937,4,0.960,54,0.684,0.044,0.000,0.022
11.700,470.362,69.756,-181.244,6.937,4,0.960,55,0.684,0.044,0.000,0.032
11.720,470.289,69.716,-181.356,6.937,4,0.960,55,0.684,0.044,0.000,0.032
11.740,470.217,69.677,-181.467,6.938,4,0.960,55,0.684,0.044,0.000,0.032
11.760,470.144,69.638,-181.579,6.938,4,0.959,55,0.684,0.044,0.000,0.031
11.780,470.072,69.598,-181.691,6.938,4,0.959,55,0.684,0.044,0.000,0.031
11.800,469.999,69.559,-181.802,6.938,4,0.959,55,0.684,0.043,0.000,0.031
11.820,469.926,69.520,-181.914,6.939,4,0.959,55,0.684,0.043,0.000,0.030
11.840,469.853,69.480,-182.025,6.939,4,0.959,55,0.684,0.043,0.000,0.030
11.860,469.781,69.441,-182.137,6.939,4,0.959,55,0.685,0.043,0.000,0.029
11.880,469.708,69.401,-182.248,6.939,4,0.959,55,0.685,0.043,0.000,0.029
11.900,469.635,69.362,-182.359,6.940,4,0.959,55,0.685,0.042,0.000,0.029
11.920,469.561,69.322,-182.470,6.940,4,0.959,55,0.685,0.042,0.000,0.028
11.940,469.488,69.282,-182.582,6.940,4,0.959,56,0.685,0.042,0.000,0.040
11.960,469.415,69.243,-182.693,6.940,4,0.959,56,0.684,0.042,0.000,0.039
11.980,469.342,69.203,-182.804,6.941,4,0.959,56,0.684,0.042,0.000,0.039
12.000,469.269,69.163,-182.915,6.941,4,0.959,56,0.684,0.042,0.000,0.038
12.020,469.195,69.124,-183.026,6.941,4,0.959,56,0.685,0.041,0.000,0.038
12.040,469.122,69.084,-183.137,6.941,4,0.959,56,0.685,0.041,0.000,0.038
12.060,469.048,69.044,-183.248,6.942,4,0.959,56,0.685,0.041,0.000,0.037
12.080,468.974,69.004,-183.359,6.942,4,0.958,56,0.685,0.041,0.000,0.037
12.100,468.901,68.964,-183.470,6.942,4,0.958,56,0.685,0.041,0.000,0.036
12.120,468.827,68.925,-183.580,6.942,4,0.958,56,0.685,0.041,0.000,0.036
12.140,468.753,68.885,-183.691,6.942,4,0.958,56,0.685,0.040,0.000,0.035
12.160,468.679,68.845,-183.802,6.943,4,0.958,57,0.685,0.040,0.000,0.047
12.180,468.605,68.805,-183.912,6.943,4,0.958,57,0.685,0.040,0.000,0.047
12.200,468.531,68.765,-184.023,6.943,4,0.958,57,0.685,0.040,0.000,0.046
12.220,468.456,68.725,-184.133,6.943,4,0.958,57,0.685,0.040,0.000,0.045
12.240,468.382,68.685,-184.243,6.944,4,0.958,57,0.685,0.040,0.000,0.045
12.260,468.308,68.645,-184.354,6.944,4,0.958,57,0.685,0.040,0.000,0.044
