time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.100,487.864,77.781,-148.294,6.947,4,0.982,29,0.492,0.021,0.000,-0.121
6.120,487.795,77.757,-148.411,6.929,4,0.983,29,0.492,0.037,0.000,-0.115
6.140,487.726,77.734,-148.530,6.976,4,0.983,29,0.493,0.050,0.000,-0.110
6.160,487.658,77.710,-148.648,6.951,4,0.983,29,0.493,0.016,0.000,-0.104
6.180,487.590,77.687,-148.767,6.931,4,0.983,29,0.494,0.034,0.000,-0.099
6.200,487.524,77.664,-148.886,6.916,4,0.984,29,0.495,0.048,0.000,-0.094
6.220,487.457,77.641,-149.005,6.965,4,0.984,29,0.495,0.059,0.000,-0.089
6.240,487.391,77.618,-149.125,6.942,4,0.984,29,0.495,0.024,0.000,-0.084
6.260,487.326,77.595,-149.245,6.923,4,0.984,29,0.495,0.041,0.000,-0.080
6.280,487.261,77.572,-149.366,6.971,4,0.984,30,0.496,0.054,0.000,-0.097
6.300,487.196,77.550,-149.486,6.945,4,0.985,30,0.496,0.021,0.000,-0.093
6.320,487.132,77.527,-149.607,6.925,4,0.985,30,0.496,0.038,0.000,-0.088
6.340,487.069,77.504,-149.728,6.972,4,0.985,30,0.497,0.052,0.000,-0.084
6.360,487.006,77.482,-149.850,6.946,4,0.985,30,0.497,0.020,0.000,-0.080
6.380,486.943,77.460,-149.971,6.925,4,0.985,30,0.498,0.038,0.000,-0.076
6.400,486.881,77.437,-150.093,6.971,4,0.986,30,0.498,0.052,0.000,-0.072
6.420,486.819,77.415,-150.216,6.945,4,0.986,30,0.498,0.020,0.000,-0.068
6.440,486.758,77.393,-150.338,6.924,4,0.986,30,0.498,0.039,0.000,-0.064
6.460,486.696,77.371,-150.461,6.970,4,0.986,30,0.499,0.053,0.000,-0.061
6.480,486.636,77.349,-150.583,6.943,4,0.986,31,0.499,0.021,0.000,-0.070
6.500,486.576,77.327,-150.706,6.922,4,0.986,31,0.499,0.040,0.000,-0.067
6.520,486.516,77.305,-150.830,6.968,4,0.986,31,0.499,0.055,0.000,-0.064
6.540,486.456,77.284,-150.953,6.941,4,0.986,31,0.500,0.023,0.000,-0.060
6.560,486.397,77.262,-151.076,6.920,4,0.987,31,0.500,0.041,0.000,-0.057
6.580,486.338,77.240,-151.200,6.966,4,0.987,31,0.501,0.056,0.000,-0.054
6.600,486.280,77.219,-151.324,6.939,4,0.987,31,0.501,0.024,0.000,-0.051
6.620,486.222,77.197,-151.448,6.918,4,0.987,31,0.501,0.042,0.000,-0.048
6.640,486.164,77.175,-151.572,6.964,4,0.987,31,0.501,0.057,0.000,-0.046
6.660,486.107,77.154,-151.697,6.938,4,0.987,31,0.501,0.025,0.000,-0.043
6.680,486.050,77.133,-151.821,6.917,4,0.987,32,0.501,0.044,0.000,-0.046
6.700,485.992,77.111,-151.946,6.963,4,0.987,32,0.502,0.058,0.000,-0.044
6.720,485.936,77.090,-152.070,6.936,4,0.987,32,0.502,0.026,0.000,-0.042
6.740,485.879,77.068,-152.195,6.915,4,0.987,32,0.502,0.045,0.000,-0.039
6.760,485.823,77.047,-152.320,6.961,4,0.987,32,0.503,0.059,0.000,-0.037
6.780,485.767,77.026,-152.445,6.935,4,0.987,32,0.503,0.027,0.000,-0.035
6.800,485.712,77.004,-152.570,6.914,4,0.988,32,0.503,0.046,0.000,-0.033
6.820,485.656,76.983,-152.696,6.960,4,0.988,32,0.503,0.060,0.000,-0.031
6.840,485.601,76.962,-152.821,6.934,4,0.988,32,0.503,0.028,0.000,-0.029
6.860,485.546,76.941,-152.946,6.913,4,0.988,32,0.504,0.046,0.000,-0.028
6.880,485.491,76.919,-153.072,6.959,4,0.988,32,0.504,0.061,0.000,-0.026
6.900,485.436,76.898,-153.198,6.933,4,0.988,33,0.504,0.029,0.000,-0.024
6.920,485.382,76.877,-153.323,6.912,4,0.988,33,0.504,0.047,0.000,-0.022
6.940,485.328,76.856,-153.449,6.958,4,0.988,33,0.504,0.061,0.000,-0.021
6.960,485.273,76.835,-153.575,6.932,4,0.988,33,0.505,0.029,0.000,-0.019
6.980,485.220,76.813,-153.701,6.912,4,0.988,33,0.505,0.047,0.000,-0.018
7.000,485.166,76.792,-153.827,6.958,4,0.988,33,0.505,0.062,0.000,-0.017
7.020,485.112,76.771,-153.953,6.932,4,0.988,33,0.505,0.030,0.000,-0.016
7.040,485.058,76.750,-154.079,6.911,4,0.988,33,0.506,0.048,0.000,-0.015
7.060,485.005,76.728,-154.205,6.957,4,0.988,33,0.506,0.062,0.000,-0.014
7.080,484.952,76.707,-154.331,6.931,4,0.988,33,0.506,0.030,0.000,-0.013
7.100,484.898,76.686,-154.457,6.911,4,0.988,33,0.506,0.048,0.000,-0.012
7.120,484.845,76.664,-154.584,6.957,4,0.988,34,0.506,0.062,0.000,-0.005
7.140,484.792,76.643,-154.710,6.931,4,0.988,34,0.507,0.030,0.000,-0.004
7.160,484.739,76.622,-154.836,6.911,4,0.988,34,0.507,0.048,0.000,-0.003
7.180,484.686,76.600,-154.963,6.957,4,0.988,34,0.507,0.063,0.000,-0.003
7.200,484.633,76.579,-155.089,6.931,4,0.988,34,0.507,0.030,0.000,-0.002
7.220,484.581,76.558,-155.215,6.910,4,0.988,34,0.508,0.048,0.000,-0.002
7.240,484.528,76.536,-155.342,6.957,4,0.988,34,0.508,0.063,0.000,-0.002
7.260,484.475,76.515,-155.469,6.931,4,0.988,34,0.508,0.030,0.000,-0.002
7.280,484.423,76.493,-155.595,6.911,4,0.988,34,0.508,0.048,0.000,-0.001
7.300,484.370,76.471,-155.722,6.957,4,0.988,34,0.508,0.063,0.000,-0.001
7.320,484.318,76.450,-155.848,6.931,4,0.988,34,0.509,0.030,0.000,-0.001
7.340,484.265,76.428,-155.974,6.911,4,0.988,35,0.509,0.048,0.000,0.011
7.360,484.213,76.406,-156.101,6.957,4,0.988,35,0.509,0.063,0.000,0.011
7.380,484.160,76.385,-156.228,6.931,4,0.988,35,0.509,0.030,0.000,0.011
7.400,484.108,76.363,-156.354,6.911,4,0.988,35,0.509,0.048,0.000,0.011
7.420,484.055,76.341,-156.481,6.957,4,0.988,35,0.509,0.062,0.000,0.011
7.440,484.003,76.319,-156.608,6.932,4,0.988,35,0.510,0.030,0.000,0.011
7.460,483.950,76.297,-156.734,6.911,4,0.988,35,0.510,0.048,0.000,0.010
7.480,483.898,76.275,-156.861,6.958,4,0.988,35,0.510,0.062,0.000,0.010
7.500,483.845,76.253,-156.987,6.932,4,0.988,35,0.511,0.029,0.000,0.009
7.520,483.793,76.231,-157.113,6.912,4,0.987,35,0.511,0.047,0.000,0.009
7.540,483.740,76.209,-157.240,6.959,4,0.987,35,0.511,0.062,0.000,0.009
7.560,483.687,76.187,-157.367,6.933,4,0.987,36,0.511,0.029,0.000,0.025
7.580,483.635,76.164,-157.493,6.913,4,0.987,36,0.511,0.047,0.000,0.025
7.600,483.582,76.142,-157.620,6.959,4,0.987,36,0.511,0.061,0.000,0.024
7.620,483.529,76.119,-157.746,6.934,4,0.987,36,0.511,0.028,0.000,0.023
7.640,483.476,76.097,-157.872,6.914,4,0.987,36,0.512,0.046,0.000,0.023
7.660,483.423,76.074,-157.999,6.960,4,0.987,36,0.512,0.061,0.000,0.022
7.680,483.370,76.052,-158.125,6.935,4,0.987,36,0.512,0.028,0.000,0.021
7.700,483.317,76.029,-158.251,6.914,4,0.987,36,0.513,0.046,0.000,0.020
7.720,483.264,76.006,-158.377,6.961,4,0.987,36,0.513,0.060,0.000,0.019
7.740,483.211,75.983,-158.504,6.935,4,0.987,36,0.513,0.027,0.000,0.018
7.760,483.158,75.960,-158.629,6.916,4,0.987,36,0.513,0.045,0.000,0.017
7.780,483.104,75.937,-158.756,6.962,4,0.987,36,0.513,0.059,0.000,0.016
7.800,483.051,75.914,-158.882,6.937,4,0.987,37,0.513,0.026,0.000,0.037
7.820,482.997,75.891,-159.008,6.917,4,0.986,37,0.513,0.044,0.000,0.036
7.840,482.943,75.867,-159.134,6.963,4,0.986,37,0.513,0.058,0.000,0.035
7.860,482.889,75.844,-159.260,6.938,4,0.986,37,0.514,0.026,0.000,0.034
7.880,482.836,75.821,-159.385,6.918,4,0.986,37,0.514,0.044,0.000,0.033
7.900,482.781,75.797,-159.512,6.965,4,0.986,37,0.515,0.057,0.000,0.031
7.920,482.727,75.773,-159.637,6.939,4,0.986,37,0.515,0.025,0.000,0.030
7.940,482.673,75.750,-159.763,6.919,4,0.986,37,0.515,0.043,0.000,0.029
7.960,482.618,75.726,-159.889,6.966,4,0.986,37,0.515,0.057,0.000,0.027
7.980,482.564,75.702,-160.014,6.940,4,0.986,37,0.515,0.024,0.000,0.026
8.000,482.509,75.678,-160.139,6.921,4,0.986,37,0.515,0.042,0.000,0.025
8.020,482.454,75.654,-160.265,6.967,4,0.986,37,0.515,0.056,0.000,0.023
8.040,482.399,75.630,-160.391,6.942,4,0.985,38,0.515,0.023,0.000,0.048
8.060,482.344,75.605,-160.516,6.922,4,0.985,38,0.515,0.041,0.000,0.047
8.080,482.289,75.581,-160.641,6.969,4,0.985,38,0.516,0.055,0.000,0.046
8.100,482.233,75.556,-160.767,6.943,4,0.985,38,0.516,0.022,0.000,0.044
8.120,482.178,75.532,-160.891,6.924,4,0.985,38,0.517,0.040,0.000,0.042
8.140,482.122,75.507,-161.017,6.971,4,0.985,38,0.517,0.053,0.000,0.041
8.160,482.066,75.482,-161.142,6.945,4,0.985,38,0.517,0.021,0.000,0.039
8.180,482.010,75.457,-161.266,6.925,4,0.985,38,0.517,0.038,0.000,0.037
8.200,481.954,75.432,-161.391,6.972,4,0.985,38,0.517,0.052,0.000,0.035
8.220,481.897,75.407,-161.516,6.947,4,0.984,38,0.517,0.019,0.000,0.033
8.240,481.841,75.382,-161.640,6.927,4,0.984,38,0.517,0.037,0.000,0.032
8.260,481.784,75.356,-161.765,6.974,4,0.984,39,0.517,0.051,0.000,0.060
8.280,481.727,75.331,-161.889,6.949,4,0.984,39,0.517,0.018,0.000,0.059
8.300,481.670,75.305,-162.013,6.929,4,0.984,39,0.518,0.036,0.000,0.057
8.320,481.613,75.279,-162.137,6.914,4,0.984,39,0.518,0.050,0.000,0.055
8.340,481.555,75.254,-162.261,6.964,4,0.984,39,0.519,0.061,0.000,0.052
8.360,481.497,75.228,-162.385,6.941,4,0.983,39,0.519,0.025,0.000,0.050
8.380,481.439,75.202,-162.508,6.924,4,0.983,39,0.520,0.041,0.000,0.048
8.400,481.381,75.175,-162.633,6.972,4,0.983,39,0.520,0.053,0.000,0.045
8.420,481.323,75.149,-162.756,6.948,4,0.983,39,0.520,0.019,0.000,0.043
8.440,481.264,75.123,-162.879,6.930,4,0.983,39,0.520,0.036,0.000,0.041
8.460,481.206,75.096,-163.002,6.915,4,0.983,39,0.520,0.049,0.000,0.039
8.480,481.146,75.069,-163.126,6.966,4,0.983,39,0.519,0.059,0.000,0.037
8.500,481.087,75.043,-163.249,6.944,4,0.982,40,0.519,0.024,0.000,0.069
8.520,481.028,75.016,-163.371,6.927,4,0.982,40,0.520,0.039,0.000,0.067
8.540,480.968,74.989,-163.494,6.976,4,0.982,40,0.521,0.051,0.000,0.065
8.560,480.908,74.961,-163.617,6.952,4,0.982,40,0.521,0.017,0.000,0.062
8.580,480.848,74.934,-163.739,6.934,4,0.982,40,0.522,0.033,0.000,0.060
8.600,480.788,74.907,-163.861,6.920,4,0.982,40,0.522,0.046,0.000,0.057
8.620,480.727,74.879,-163.984,6.971,4,0.981,40,0.522,0.056,0.000,0.054
8.640,480.666,74.851,-164.106,6.949,4,0.981,40,0.522,0.020,0.000,0.052
8.660,480.605,74.824,-164.228,6.932,4,0.981,40,0.522,0.036,0.000,0.049
8.680,480.544,74.796,-164.349,6.919,4,0.981,40,0.522,0.048,0.000,0.047
8.700,480.482,74.768,-164.471,6.971,4,0.981,40,0.522,0.057,0.000,0.044
8.720,480.420,74.740,-164.593,6.950,4,0.981,40,0.521,0.020,0.000,0.042
8.740,480.358,74.711,-164.714,6.933,4,0.980,40,0.522,0.035,0.000,0.040
8.760,480.296,74.683,-164.834,6.920,4,0.980,41,0.523,0.047,0.000,0.060
8.780,480.233,74.654,-164.956,6.973,4,0.980,41,0.523,0.056,0.000,0.058
8.800,480.170,74.625,-165.077,6.952,4,0.980,41,0.524,0.019,0.000,0.055
8.820,480.107,74.596,-165.197,6.936,4,0.980,41,0.524,0.034,0.000,0.053
8.840,480.044,74.567,-165.317,6.923,4,0.979,41,0.525,0.045,0.000,0.051
8.860,479.980,74.538,-165.438,6.976,4,0.979,41,0.525,0.054,0.000,0.049
8.880,479.917,74.509,-165.559,6.955,4,0.979,41,0.525,0.017,0.000,0.046
8.900,479.853,74.479,-165.679,6.939,4,0.979,41,0.525,0.032,0.000,0.044
8.920,479.789,74.450,-165.798,6.926,4,0.979,41,0.525,0.043,0.000,0.042
8.940,479.724,74.420,-165.919,6.979,4,0.979,42,0.524,0.052,0.000,0.053
8.960,479.659,74.390,-166.039,6.958,4,0.978,42,0.524,0.015,0.000,0.051
8.980,479.595,74.360,-166.158,6.942,4,0.978,42,0.524,0.029,0.000,0.049
9.000,479.530,74.330,-166.277,6.930,4,0.978,42,0.525,0.041,0.000,0.047
9.020,479.465,74.300,-166.396,6.920,4,0.978,42,0.526,0.049,0.000,0.044
9.040,479.399,74.269,-166.515,6.975,4,0.977,42,0.527,0.056,0.000,0.042
9.060,479.333,74.239,-166.634,6.956,4,0.977,42,0.527,0.017,0.000,0.040
9.080,479.267,74.208,-166.753,6.941,4,0.977,42,0.528,0.031,0.000,0.038
9.100,479.201,74.177,-166.871,6.930,4,0.977,42,0.528,0.041,0.000,0.036
9.120,479.135,74.146,-166.989,6.922,4,0.977,43,0.528,0.049,0.000,0.041
9.140,479.068,74.115,-167.108,6.977,4,0.976,43,0.528,0.055,0.000,0.039
9.160,479.002,74.083,-167.226,6.959,4,0.976,43,0.527,0.016,0.000,0.037
9.180,478.935,74.052,-167.344,6.945,4,0.976,43,0.527,0.029,0.000,0.036
9.200,478.868,74.020,-167.462,6.934,4,0.976,43,0.527,0.039,0.000,0.034
9.220,478.801,73.989,-167.579,6.925,4,0.975,43,0.527,0.046,0.000,0.032
9.240,478.733,73.956,-167.697,6.981,4,0.975,43,0.528,0.052,0.000,0.030
9.260,478.665,73.924,-167.815,6.963,4,0.975,43,0.529,0.013,0.000,0.029
9.280,478.597,73.892,-167.933,6.949,4,0.975,43,0.529,0.026,0.000,0.027
9.300,478.530,73.860,-168.050,6.938,4,0.974,43,0.530,0.036,0.000,0.026
9.320,478.462,73.827,-168.166,6.930,4,0.974,44,0.530,0.043,0.000,0.027
9.340,478.394,73.794,-168.283,6.924,4,0.974,44,0.530,0.049,0.000,0.026
9.360,478.325,73.761,-168.400,6.981,4,0.974,44,0.530,0.053,0.000,0.024
9.380,478.257,73.728,-168.517,6.964,4,0.974,44,0.530,0.013,0.000,0.023
9.400,478.188,73.695,-168.634,6.951,4,0.973,44,0.530,0.025,0.000,0.022
9.420,478.119,73.662,-168.750,6.941,4,0.973,44,0.530,0.034,0.000,0.021
9.440,478.051,73.629,-168.866,6.933,4,0.973,44,0.529,0.041,0.000,0.020
9.460,477.982,73.595,-168.982,6.928,4,0.973,44,0.529,0.047,0.000,0.019
9.480,477.912,73.561,-169.099,6.986,4,0.972,44,0.529,0.051,0.000,0.018
9.500,477.843,73.527,-169.215,6.969,4,0.972,45,0.530,0.010,0.000,0.017
9.520,477.774,73.493,-169.331,6.956,4,0.972,45,0.530,0.022,0.000,0.016
9.540,477.704,73.459,-169.447,6.946,4,0.972,45,0.530,0.031,0.000,0.015
9.560,477.635,73.425,-169.563,6.938,4,0.971,45,0.530,0.038,0.000,0.014
9.580,477.566,73.391,-169.678,6.933,4,0.971,45,0.530,0.043,0.000,0.014
9.600,477.497,73.357,-169.793,6.928,4,0.971,45,0.530,0.047,0.000,0.013
9.620,477.427,73.322,-169.910,6.988,4,0.971,45,0.530,0.050,0.000,0.012
9.640,477.357,73.287,-170.025,6.972,4,0.971,45,0.529,0.009,0.000,0.011
9.660,477.287,73.252,-170.141,6.959,4,0.970,45,0.529,0.020,0.000,0.011
9.680,477.217,73.217,-170.256,6.950,4,0.970,45,0.529,0.028,0.000,0.010
9.700,477.147,73.182,-170.371,6.943,4,0.970,46,0.529,0.035,0.000,0.010
9.720,477.077,73.148,-170.486,6.937,4,0.970,46,0.529,0.040,0.000,0.009
9.740,477.008,73.112,-170.601,6.933,4,0.969,46,0.529,0.044,0.000,0.008
9.760,476.938,73.077,-170.716,6.930,4,0.969,46,0.529,0.047,0.000,0.008
9.780,476.868,73.042,-170.831,6.928,4,0.969,46,0.529,0.049,0.000,0.007
9.800,476.797,73.007,-170.946,6.988,4,0.969,46,0.528,0.051,0.000,0.007
9.820,476.727,72.971,-171.062,6.974,4,0.969,46,0.528,0.008,0.000,0.006
9.840,476.657,72.936,-171.177,6.962,4,0.969,46,0.528,0.018,0.000,0.006
9.860,476.587,72.900,-171.291,6.953,4,0.968,46,0.528,0.026,0.000,0.006
9.880,476.516,72.865,-171.406,6.947,4,0.968,46,0.528,0.033,0.000,0.005
9.900,476.446,72.829,-171.521,6.942,4,0.968,47,0.528,0.037,0.000,0.005
9.920,476.376,72.793,-171.635,6.938,4,0.968,47,0.528,0.041,0.000,0.005
9.940,476.306,72.758,-171.750,6.935,4,0.968,47,0.527,0.044,0.000,0.005
9.960,476.236,72.722,-171.864,6.932,4,0.968,47,0.527,0.046,0.000,0.004
9.980,476.166,72.686,-171.978,6.931,4,0.968,47,0.527,0.047,0.000,0.004
10.000,476.096,72.650,-172.092,6.930,4,0.968,47,0.527,0.048,0.000,0.004
10.020,476.025,72.615,-172.207,6.929,4,0.967,47,0.526,0.049,0.000,0.004
10.040,475.955,72.579,-172.321,6.928,4,0.967,47,0.526,0.050,0.000,0.003
10.060,475.884,72.543,-172.436,6.990,4,0.967,47,0.527,0.050,0.000,0.003
10.080,475.814,72.506,-172.551,6.976,4,0.967,47,0.527,0.007,0.000,0.003
10.100,475.743,72.470,-172.666,6.966,4,0.967,47,0.527,0.016,0.000,0.003
10.120,475.673,72.434,-172.780,6.958,4,0.967,48,0.527,0.024,0.000,0.004
10.140,475.602,72.398,-172.894,6.951,4,0.967,48,0.527,0.030,0.000,0.004
10.160,475.532,72.362,-173.009,6.946,4,0.966,48,0.527,0.034,0.000,0.004
10.180,475.461,72.325,-173.123,6.943,4,0.966,48,0.527,0.038,0.000,0.003
10.200,475.391,72.289,-173.237,6.940,4,0.966,48,0.527,0.040,0.000,0.003
10.220,475.321,72.253,-173.351,6.938,4,0.966,48,0.527,0.042,0.000,0.003
10.240,475.250,72.216,-173.465,6.936,4,0.966,48,0.527,0.044,0.000,0.003
10.260,475.180,72.180,-173.579,6.935,4,0.966,48,0.527,0.045,0.000,0.003
10.280,475.109,72.143,-173.693,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.300,475.039,72.107,-173.807,6.934,4,0.966,48,0.528,0.046,0.000,0.002
10.320,474.969,72.070,-173.921,6.933,4,0.966,49,0.528,0.046,0.000,0.005
10.340,474.898,72.034,-174.035,6.933,4,0.965,49,0.528,0.047,0.000,0.005
10.360,474.828,71.997,-174.149,6.933,4,0.965,49,0.528,0.047,0.000,0.005
10.380,474.758,71.960,-174.263,6.933,4,0.965,49,0.528,0.047,0.000,0.005
10.400,474.687,71.923,-174.376,6.933,4,0.965,49,0.527,0.047,0.000,0.004
10.420,474.617,71.886,-174.490,6.933,4,0.965,49,0.527,0.047,0.000,0.004
10.440,474.546,71.850,-174.604,6.933,4,0.965,49,0.528,0.047,0.000,0.004
10.460,474.476,71.813,-174.718,6.934,4,0.965,49,0.528,0.047,0.000,0.004
10.480,474.406,71.776,-174.831,6.934,4,0.965,49,0.528,0.046,0.000,0.004
10.500,474.335,71.738,-174.945,6.934,4,0.965,49,0.528,0.046,0.000,0.004
10.520,474.265,71.701,-175.059,6.935,4,0.964,49,0.528,0.046,0.000,0.003
10.540,474.194,71.664,-175.172,6.935,4,0.964,50,0.528,0.046,0.000,0.008
10.560,474.124,71.627,-175.286,6.935,4,0.964,50,0.528,0.046,0.000,0.007
10.580,474.053,71.590,-175.400,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.600,473.983,71.552,-175.513,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.620,473.912,71.515,-175.627,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.640,473.842,71.477,-175.740,6.937,4,0.964,50,0.528,0.045,0.000,0.006
10.660,473.771,71.440,-175.854,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.680,473.700,71.402,-175.968,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.700,473.630,71.365,-176.081,6.938,4,0.964,50,0.528,0.044,0.000,0.006
10.720,473.559,71.327,-176.194,6.938,4,0.963,50,0.528,0.044,0.000,0.005
10.740,473.489,71.289,-176.308,6.938,4,0.963,51,0.528,0.044,0.000,0.011
10.760,473.418,71.252,-176.421,6.938,4,0.963,51,0.528,0.043,0.000,0.011
10.780,473.347,71.214,-176.535,6.939,4,0.963,51,0.528,0.043,0.000,0.011
10.800,473.276,71.176,-176.648,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.820,473.206,71.138,-176.761,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.840,473.135,71.100,-176.875,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.860,473.064,71.063,-176.988,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.880,472.993,71.025,-177.101,6.940,4,0.963,51,0.529,0.042,0.000,0.008
10.900,472.922,70.987,-177.215,6.941,4,0.963,51,0.529,0.042,0.000,0.008
10.920,472.851,70.948,-177.328,6.941,4,0.962,51,0.529,0.042,0.000,0.008
10.940,472.780,70.910,-177.441,6.941,4,0.962,51,0.529,0.041,0.000,0.007
10.960,472.709,70.872,-177.554,6.942,4,0.962,52,0.529,0.041,0.000,0.014
10.980,472.638,70.834,-177.667,6.942,4,0.962,52,0.529,0.041,0.000,0.014
11.000,472.567,70.796,-177.780,6.942,4,0.962,52,0.529,0.041,0.000,0.014
11.020,472.496,70.757,-177.893,6.942,4,0.962,52,0.529,0.041,0.000,0.013
11.040,472.425,70.719,-178.006,6.943,4,0.962,52,0.528,0.040,0.000,0.013
11.060,472.354,70.681,-178.119,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.080,472.282,70.642,-178.232,6.943,4,0.962,52,0.529,0.040,0.000,0.011
11.100,472.211,70.604,-178.345,6.944,4,0.962,52,0.529,0.040,0.000,0.011
11.120,472.140,70.565,-178.458,6.944,4,0.962,52,0.529,0.040,0.000,0.010
11.140,472.068,70.527,-178.571,6.944,4,0.962,52,0.529,0.039,0.000,0.010
11.160,471.997,70.488,-178.684,6.944,4,0.961,52,0.529,0.039,0.000,0.009
11.180,471.925,70.450,-178.796,6.945,4,0.961,53,0.529,0.039,0.000,0.018
11.200,471.854,70.411,-178.909,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.220,471.782,70.373,-179.022,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.240,471.711,70.334,-179.134,6.945,4,0.961,53,0.529,0.038,0.000,0.016
11.260,471.639,70.295,-179.247,6.946,4,0.961,53,0.529,0.038,0.000,0.015
11.280,471.567,70.256,-179.360,6.946,4,0.961,53,0.529,0.038,0.000,0.015
11.300,471.495,70.218,-179.472,6.946,4,0.961,53,0.529,0.038,0.000,0.014
11.320,471.423,70.179,-179.585,6.946,4,0.961,53,0.529,0.038,0.000,0.013
11.340,471.351,70.140,-179.697,6.947,4,0.961,53,0.529,0.038,0.000,0.013
11.360,471.279,70.101,-179.809,6.947,4,0.961,53,0.529,0.037,0.000,0.012
11.380,471.207,70.062,-179.922,6.947,4,0.961,53,0.529,0.037,0.000,0.012
11.400,471.135,70.023,-180.034,6.947,4,0.961,54,0.529,0.037,0.000,0.021
11.420,471.063,69.984,-180.146,6.948,4,0.960,54,0.529,0.037,0.000,0.021
11.440,470.991,69.945,-180.258,6.948,4,0.960,54,0.529,0.037,0.000,0.020
11.460,470.919,69.906,-180.371,6.948,4,0.960,54,0.529,0.036,0.000,0.019
11.480,470.846,69.867,-180.483,6.948,4,0.960,54,0.529,0.036,0.000,0.018
11.500,470.774,69.828,-180.595,6.949,4,0.960,54,0.529,0.036,0.000,0.018
11.520,470.701,69.788,-180.707,6.949,4,0.960,54,0.529,0.036,0.000,0.017
11.540,470.629,69.749,-180.819,6.949,4,0.960,54,0.530,0.036,0.000,0.016
11.560,470.556,69.710,-180.931,6.949,4,0.960,54,0.530,0.036,0.000,0.015
11.580,470.483,69.671,-181.042,6.949,4,0.960,54,0.530,0.036,0.000,0.014
11.600,470.411,69.631,-181.154,6.950,4,0.960,54,0.530,0.035,0.000,0.014
11.620,470.338,69.592,-181.266,6.950,4,0.960,55,0.530,0.035,0.000,0.025
11.640,470.265,69.553,-181.378,6.950,4,0.960,55,0.530,0.035,0.000,0.024
11.660,470.192,69.513,-181.489,6.950,4,0.960,55,0.529,0.035,0.000,0.023
11.680,470.119,69.474,-181.601,6.951,4,0.960,55,0.529,0.035,0.000,0.022
11.700,470.046,69.434,-181.712,6.951,4,0.959,55,0.529,0.035,0.000,0.021
11.720,469.972,69.395,-181.824,6.951,4,0.959,55,0.530,0.034,0.000,0.020
11.740,469.899,69.355,-181.935,6.951,4,0.959,55,0.530,0.034,0.000,0.019
11.760,469.826,69.316,-182.047,6.951,4,0.959,55,0.530,0.034,0.000,0.018
11.780,469.752,69.276,-182.158,6.952,4,0.959,55,0.530,0.034,0.000,0.017
11.800,469.679,69.236,-182.269,6.952,4,0.959,55,0.530,0.034,0.000,0.017
11.820,469.605,69.197,-182.380,6.952,4,0.959,55,0.530,0.034,0.000,0.016
11.840,469.531,69.157,-182.491,6.952,4,0.959,56,0.530,0.034,0.000,0.028
11.860,469.457,69.117,-182.602,6.952,4,0.959,56,0.530,0.033,0.000,0.027
11.880,469.384,69.078,-182.713,6.953,4,0.959,56,0.530,0.033,0.000,0.026
11.900,469.310,69.038,-182.824,6.953,4,0.959,56,0.530,0.033,0.000,0.025
11.920,469.235,68.998,-182.935,6.953,4,0.959,56,0.530,0.033,0.000,0.024
11.940,469.161,68.958,-183.046,6.953,4,0.959,56,0.530,0.033,0.000,0.023
11.960,469.087,68.919,-183.156,6.953,4,0.959,56,0.530,0.033,0.000,0.022
11.980,469.013,68.879,-183.267,6.954,4,0.959,56,0.530,0.033,0.000,0.021
12.000,468.938,68.839,-183.378,6.954,4,0.959,56,0.530,0.033,0.000,0.020
12.020,468.864,68.799,-183.488,6.954,4,0.958,56,0.530,0.032,0.000,0.019
12.040,468.789,68.759,-183.599,6.954,4,0.958,56,0.530,0.032,0.000,0.018
12.060,468.714,68.719,-183.709,6.954,4,0.958,57,0.530,0.032,0.000,0.031
12.080,468.639,68.679,-183.819,6.954,4,0.958,57,0.530,0.032,0.000,0.030
12.100,468.565,68.639,-183.929,6.955,4,0.958,57,0.530,0.032,0.000,0.029
12.120,468.489,68.599,-184.039,6.955,4,0.958,57,0.530,0.032,0.000,0.028
12.140,468.414,68.559,-184.150,6.955,4,0.958,57,0.530,0.032,0.000,0.026
12.160,468.339,68.519,-184.260,6.955,4,0.958,57,0.530,0.032,0.000,0.025
12.180,468.264,68.479,-184.369,6.955,4,0.958,57,0.530,0.031,0.000,0.024
12.200,468.188,68.438,-184.479,6.955,4,0.958,57,0.530,0.031,0.000,0.023
12.220,468.113,68.398,-184.589,6.956,4,0.958,57,0.530,0.031,0.000,0.022
12.240,468.037,68.358,-184.699,6.956,4,0.958,57,0.530,0.031,0.000,0.021
