time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.100,487.673,77.763,-148.621,6.925,4,0.985,29,0.498,0.038,0.000,-0.106
6.120,487.605,77.740,-148.741,6.971,4,0.985,29,0.496,0.052,0.000,-0.100
6.140,487.538,77.718,-148.860,6.945,4,0.985,29,0.494,0.020,0.000,-0.095
6.160,487.471,77.696,-148.979,6.924,4,0.985,29,0.495,0.039,0.000,-0.090
6.180,487.405,77.673,-149.099,6.970,4,0.986,29,0.498,0.053,0.000,-0.086
6.200,487.339,77.651,-149.220,6.944,4,0.986,29,0.501,0.021,0.000,-0.081
6.220,487.274,77.629,-149.340,6.923,4,0.986,30,0.503,0.039,0.000,-0.098
6.240,487.209,77.606,-149.461,6.969,4,0.986,30,0.504,0.054,0.000,-0.094
6.260,487.145,77.584,-149.582,6.942,4,0.986,30,0.503,0.022,0.000,-0.089
6.280,487.082,77.563,-149.702,6.921,4,0.986,30,0.501,0.041,0.000,-0.085
6.300,487.018,77.541,-149.824,6.967,4,0.986,30,0.500,0.055,0.000,-0.080
6.320,486.956,77.519,-149.946,6.940,4,0.986,30,0.498,0.023,0.000,-0.076
6.340,486.893,77.497,-150.068,6.919,4,0.986,30,0.498,0.042,0.000,-0.072
6.360,486.831,77.475,-150.190,6.965,4,0.987,30,0.500,0.057,0.000,-0.068
6.380,486.770,77.453,-150.313,6.939,4,0.987,30,0.502,0.024,0.000,-0.065
6.400,486.709,77.431,-150.435,6.918,4,0.987,30,0.504,0.043,0.000,-0.061
6.420,486.648,77.410,-150.558,6.964,4,0.987,31,0.506,0.057,0.000,-0.071
6.440,486.588,77.388,-150.681,6.938,4,0.987,31,0.505,0.025,0.000,-0.067
6.460,486.528,77.366,-150.804,6.917,4,0.987,31,0.504,0.044,0.000,-0.064
6.480,486.468,77.345,-150.927,6.963,4,0.987,31,0.502,0.058,0.000,-0.061
6.500,486.409,77.323,-151.051,6.936,4,0.987,31,0.501,0.026,0.000,-0.057
6.520,486.351,77.302,-151.174,6.915,4,0.987,31,0.500,0.045,0.000,-0.054
6.540,486.292,77.280,-151.299,6.961,4,0.987,31,0.502,0.059,0.000,-0.051
6.560,486.234,77.259,-151.423,6.935,4,0.987,31,0.503,0.027,0.000,-0.049
6.580,486.176,77.237,-151.546,6.914,4,0.987,31,0.504,0.045,0.000,-0.046
6.600,486.118,77.216,-151.671,6.961,4,0.987,31,0.506,0.060,0.000,-0.043
6.620,486.061,77.194,-151.795,6.934,4,0.987,31,0.507,0.028,0.000,-0.041
6.640,486.004,77.173,-151.920,6.914,4,0.988,32,0.506,0.046,0.000,-0.044
6.660,485.947,77.151,-152.045,6.960,4,0.988,32,0.505,0.060,0.000,-0.042
6.680,485.891,77.130,-152.170,6.933,4,0.988,32,0.504,0.028,0.000,-0.040
6.700,485.835,77.109,-152.294,6.913,4,0.988,32,0.503,0.047,0.000,-0.037
6.720,485.779,77.087,-152.420,6.959,4,0.988,32,0.503,0.061,0.000,-0.035
6.740,485.723,77.066,-152.545,6.933,4,0.988,32,0.504,0.029,0.000,-0.033
6.760,485.668,77.044,-152.670,6.912,4,0.988,32,0.505,0.047,0.000,-0.031
6.780,485.612,77.023,-152.795,6.958,4,0.988,32,0.506,0.061,0.000,-0.030
6.800,485.557,77.001,-152.921,6.932,4,0.988,32,0.507,0.029,0.000,-0.028
6.820,485.503,76.980,-153.046,6.912,4,0.988,32,0.508,0.047,0.000,-0.027
6.840,485.448,76.959,-153.172,6.958,4,0.988,33,0.507,0.062,0.000,-0.024
6.860,485.393,76.937,-153.297,6.932,4,0.988,33,0.507,0.029,0.000,-0.022
6.880,485.339,76.916,-153.423,6.911,4,0.988,33,0.506,0.048,0.000,-0.021
6.900,485.285,76.894,-153.549,6.958,4,0.988,33,0.506,0.062,0.000,-0.020
6.920,485.231,76.873,-153.675,6.932,4,0.988,33,0.505,0.030,0.000,-0.018
6.940,485.177,76.852,-153.801,6.911,4,0.988,33,0.506,0.048,0.000,-0.017
6.960,485.123,76.830,-153.927,6.958,4,0.988,33,0.507,0.062,0.000,-0.016
6.980,485.069,76.808,-154.053,6.932,4,0.988,33,0.508,0.030,0.000,-0.015
7.000,485.016,76.787,-154.179,6.911,4,0.988,33,0.508,0.048,0.000,-0.014
7.020,484.963,76.765,-154.305,6.958,4,0.988,33,0.509,0.062,0.000,-0.013
7.040,484.909,76.743,-154.432,6.932,4,0.988,33,0.509,0.030,0.000,-0.013
7.060,484.856,76.722,-154.557,6.911,4,0.988,34,0.508,0.048,0.000,-0.005
7.080,484.803,76.700,-154.684,6.958,4,0.988,34,0.508,0.062,0.000,-0.004
7.100,484.750,76.679,-154.810,6.932,4,0.988,34,0.508,0.030,0.000,-0.004
7.120,484.697,76.657,-154.936,6.911,4,0.988,34,0.508,0.048,0.000,-0.003
7.140,484.644,76.635,-155.063,6.958,4,0.988,34,0.508,0.062,0.000,-0.003
7.160,484.592,76.613,-155.190,6.932,4,0.988,34,0.509,0.030,0.000,-0.002
7.180,484.539,76.591,-155.316,6.912,4,0.988,34,0.509,0.048,0.000,-0.002
7.200,484.486,76.569,-155.443,6.958,4,0.988,34,0.510,0.062,0.000,-0.002
7.220,484.434,76.547,-155.569,6.932,4,0.988,34,0.510,0.029,0.000,-0.002
7.240,484.381,76.525,-155.695,6.912,4,0.988,34,0.510,0.047,0.000,-0.001
7.260,484.329,76.503,-155.822,6.959,4,0.987,34,0.510,0.061,0.000,-0.001
7.280,484.276,76.481,-155.949,6.933,4,0.987,35,0.510,0.029,0.000,0.011
7.300,484.224,76.459,-156.075,6.913,4,0.987,35,0.510,0.047,0.000,0.011
7.320,484.171,76.437,-156.202,6.959,4,0.987,35,0.510,0.061,0.000,0.011
7.340,484.119,76.414,-156.328,6.933,4,0.987,35,0.510,0.029,0.000,0.011
7.360,484.066,76.392,-156.454,6.913,4,0.987,35,0.510,0.047,0.000,0.011
7.380,484.014,76.370,-156.581,6.960,4,0.987,35,0.511,0.061,0.000,0.010
7.400,483.961,76.347,-156.708,6.934,4,0.987,35,0.511,0.028,0.000,0.010
7.420,483.909,76.325,-156.834,6.914,4,0.987,35,0.511,0.046,0.000,0.010
7.440,483.856,76.302,-156.961,6.961,4,0.987,35,0.511,0.060,0.000,0.009
7.460,483.803,76.279,-157.087,6.935,4,0.987,35,0.511,0.028,0.000,0.009
7.480,483.751,76.257,-157.213,6.915,4,0.987,35,0.512,0.046,0.000,0.009
7.500,483.698,76.234,-157.340,6.961,4,0.987,35,0.512,0.060,0.000,0.008
7.520,483.645,76.211,-157.467,6.936,4,0.987,36,0.512,0.027,0.000,0.025
7.540,483.593,76.188,-157.593,6.916,4,0.987,36,0.512,0.045,0.000,0.025
7.560,483.540,76.165,-157.719,6.962,4,0.987,36,0.512,0.059,0.000,0.024
7.580,483.487,76.142,-157.846,6.937,4,0.987,36,0.512,0.026,0.000,0.023
7.600,483.434,76.119,-157.972,6.917,4,0.987,36,0.513,0.044,0.000,0.022
7.620,483.381,76.096,-158.098,6.963,4,0.986,36,0.512,0.058,0.000,0.022
7.640,483.328,76.073,-158.225,6.938,4,0.986,36,0.512,0.026,0.000,0.021
7.660,483.275,76.049,-158.351,6.918,4,0.986,36,0.512,0.044,0.000,0.020
7.680,483.222,76.026,-158.477,6.964,4,0.986,36,0.513,0.058,0.000,0.019
7.700,483.169,76.002,-158.603,6.939,4,0.986,36,0.513,0.025,0.000,0.018
7.720,483.115,75.979,-158.729,6.919,4,0.986,36,0.514,0.043,0.000,0.017
7.740,483.062,75.955,-158.856,6.966,4,0.986,37,0.514,0.057,0.000,0.038
7.760,483.008,75.931,-158.981,6.940,4,0.986,37,0.515,0.024,0.000,0.037
7.780,482.955,75.908,-159.107,6.920,4,0.986,37,0.515,0.042,0.000,0.036
7.800,482.901,75.884,-159.233,6.967,4,0.986,37,0.515,0.056,0.000,0.035
7.820,482.847,75.860,-159.359,6.941,4,0.986,37,0.514,0.023,0.000,0.033
7.840,482.793,75.836,-159.485,6.921,4,0.986,37,0.514,0.041,0.000,0.032
7.860,482.739,75.811,-159.611,6.968,4,0.985,37,0.514,0.055,0.000,0.031
7.880,482.685,75.787,-159.737,6.943,4,0.985,37,0.513,0.022,0.000,0.029
7.900,482.630,75.763,-159.862,6.923,4,0.985,37,0.514,0.040,0.000,0.028
7.920,482.576,75.738,-159.988,6.970,4,0.985,37,0.515,0.054,0.000,0.026
7.940,482.521,75.714,-160.113,6.944,4,0.985,37,0.516,0.021,0.000,0.025
7.960,482.466,75.689,-160.238,6.924,4,0.985,37,0.516,0.039,0.000,0.024
7.980,482.411,75.664,-160.364,6.971,4,0.985,38,0.517,0.053,0.000,0.049
8.000,482.356,75.639,-160.489,6.946,4,0.985,38,0.517,0.020,0.000,0.047
8.020,482.301,75.614,-160.614,6.926,4,0.985,38,0.517,0.038,0.000,0.046
8.040,482.246,75.589,-160.740,6.973,4,0.985,38,0.516,0.052,0.000,0.044
8.060,482.190,75.564,-160.865,6.947,4,0.984,38,0.516,0.019,0.000,0.042
8.080,482.134,75.539,-160.990,6.927,4,0.984,38,0.515,0.037,0.000,0.041
8.100,482.078,75.514,-161.115,6.974,4,0.984,38,0.515,0.051,0.000,0.039
8.120,482.022,75.488,-161.240,6.949,4,0.984,38,0.516,0.018,0.000,0.037
8.140,481.966,75.463,-161.364,6.929,4,0.984,38,0.517,0.036,0.000,0.035
8.160,481.910,75.437,-161.488,6.914,4,0.984,38,0.518,0.050,0.000,0.033
8.180,481.853,75.411,-161.613,6.964,4,0.984,38,0.518,0.060,0.000,0.032
8.200,481.797,75.385,-161.737,6.942,4,0.984,38,0.519,0.025,0.000,0.030
8.220,481.740,75.359,-161.861,6.924,4,0.983,39,0.520,0.041,0.000,0.059
8.240,481.683,75.333,-161.986,6.973,4,0.983,39,0.519,0.053,0.000,0.057
8.260,481.625,75.307,-162.110,6.948,4,0.983,39,0.519,0.019,0.000,0.056
8.280,481.568,75.281,-162.233,6.930,4,0.983,39,0.518,0.036,0.000,0.054
8.300,481.511,75.255,-162.357,6.915,4,0.983,39,0.517,0.049,0.000,0.051
8.320,481.453,75.228,-162.481,6.966,4,0.983,39,0.517,0.059,0.000,0.049
8.340,481.395,75.202,-162.605,6.944,4,0.983,39,0.516,0.024,0.000,0.047
8.360,481.336,75.175,-162.728,6.927,4,0.982,39,0.518,0.039,0.000,0.045
8.380,481.278,75.148,-162.852,6.976,4,0.982,39,0.519,0.051,0.000,0.042
8.400,481.219,75.121,-162.975,6.952,4,0.982,39,0.520,0.017,0.000,0.040
8.420,481.160,75.093,-163.098,6.934,4,0.982,39,0.521,0.034,0.000,0.038
8.440,481.101,75.066,-163.220,6.919,4,0.982,39,0.522,0.047,0.000,0.036
8.460,481.042,75.039,-163.344,6.970,4,0.982,40,0.522,0.057,0.000,0.069
8.480,480.982,75.011,-163.466,6.948,4,0.982,40,0.521,0.021,0.000,0.067
8.500,480.923,74.984,-163.589,6.931,4,0.981,40,0.521,0.036,0.000,0.065
8.520,480.863,74.957,-163.711,6.918,4,0.981,40,0.520,0.048,0.000,0.062
8.540,480.803,74.929,-163.834,6.970,4,0.981,40,0.519,0.057,0.000,0.060
8.560,480.742,74.901,-163.956,6.948,4,0.981,40,0.518,0.021,0.000,0.057
8.580,480.681,74.873,-164.078,6.932,4,0.981,40,0.518,0.036,0.000,0.054
8.600,480.621,74.845,-164.199,6.919,4,0.981,40,0.520,0.048,0.000,0.052
8.620,480.559,74.816,-164.321,6.972,4,0.980,40,0.522,0.057,0.000,0.049
8.640,480.498,74.788,-164.443,6.951,4,0.980,40,0.523,0.020,0.000,0.047
8.660,480.436,74.759,-164.564,6.934,4,0.980,40,0.524,0.035,0.000,0.044
8.680,480.375,74.730,-164.685,6.922,4,0.980,40,0.525,0.046,0.000,0.042
8.700,480.312,74.702,-164.807,6.974,4,0.980,41,0.525,0.055,0.000,0.062
8.720,480.250,74.673,-164.928,6.953,4,0.980,41,0.524,0.018,0.000,0.060
8.740,480.187,74.644,-165.048,6.937,4,0.980,41,0.523,0.033,0.000,0.057
8.760,480.125,74.615,-165.169,6.924,4,0.979,41,0.522,0.044,0.000,0.055
8.780,480.061,74.586,-165.290,6.977,4,0.979,41,0.520,0.053,0.000,0.053
8.800,479.998,74.556,-165.411,6.956,4,0.979,41,0.519,0.016,0.000,0.050
8.820,479.934,74.527,-165.531,6.940,4,0.979,41,0.520,0.031,0.000,0.048
8.840,479.871,74.497,-165.651,6.927,4,0.978,41,0.522,0.042,0.000,0.045
8.860,479.806,74.467,-165.771,6.980,4,0.978,41,0.524,0.051,0.000,0.043
8.880,479.742,74.437,-165.891,6.959,4,0.978,42,0.526,0.014,0.000,0.054
8.900,479.677,74.407,-166.011,6.943,4,0.978,42,0.527,0.028,0.000,0.052
8.920,479.613,74.376,-166.130,6.931,4,0.978,42,0.529,0.040,0.000,0.050
8.940,479.548,74.346,-166.248,6.921,4,0.978,42,0.527,0.048,0.000,0.047
8.960,479.483,74.316,-166.368,6.976,4,0.977,42,0.526,0.055,0.000,0.045
8.980,479.417,74.285,-166.487,6.957,4,0.977,42,0.525,0.017,0.000,0.043
9.000,479.352,74.255,-166.606,6.942,4,0.977,42,0.524,0.030,0.000,0.041
9.020,479.286,74.224,-166.725,6.931,4,0.977,42,0.522,0.041,0.000,0.039
9.040,479.220,74.193,-166.843,6.922,4,0.977,42,0.520,0.049,0.000,0.037
9.060,479.153,74.162,-166.962,6.978,4,0.976,43,0.522,0.055,0.000,0.042
9.080,479.087,74.130,-167.080,6.959,4,0.976,43,0.524,0.016,0.000,0.040
9.100,479.020,74.099,-167.198,6.945,4,0.976,43,0.526,0.029,0.000,0.038
9.120,478.953,74.067,-167.316,6.934,4,0.976,43,0.528,0.039,0.000,0.036
9.140,478.887,74.035,-167.433,6.926,4,0.975,43,0.530,0.046,0.000,0.034
9.160,478.819,74.003,-167.552,6.982,4,0.975,43,0.532,0.052,0.000,0.032
9.180,478.752,73.971,-167.669,6.963,4,0.975,43,0.531,0.013,0.000,0.030
9.200,478.684,73.938,-167.787,6.949,4,0.975,43,0.530,0.026,0.000,0.029
9.220,478.616,73.906,-167.904,6.938,4,0.975,43,0.529,0.036,0.000,0.027
9.240,478.549,73.874,-168.021,6.930,4,0.974,43,0.528,0.043,0.000,0.026
9.260,478.481,73.842,-168.138,6.924,4,0.974,44,0.527,0.049,0.000,0.027
9.280,478.412,73.809,-168.255,6.981,4,0.974,44,0.526,0.054,0.000,0.026
9.300,478.344,73.776,-168.372,6.964,4,0.973,44,0.526,0.013,0.000,0.024
9.320,478.275,73.743,-168.489,6.951,4,0.973,44,0.528,0.025,0.000,0.023
9.340,478.207,73.709,-168.605,6.941,4,0.973,44,0.530,0.034,0.000,0.022
9.360,478.138,73.675,-168.722,6.934,4,0.973,44,0.531,0.041,0.000,0.021
9.380,478.070,73.642,-168.837,6.928,4,0.972,44,0.532,0.046,0.000,0.020
9.400,478.000,73.608,-168.954,6.986,4,0.972,44,0.533,0.050,0.000,0.019
9.420,477.931,73.574,-169.071,6.969,4,0.972,44,0.532,0.010,0.000,0.018
9.440,477.862,73.539,-169.187,6.956,4,0.972,44,0.532,0.022,0.000,0.017
9.460,477.793,73.505,-169.303,6.946,4,0.972,45,0.531,0.031,0.000,0.016
9.480,477.723,73.471,-169.418,6.939,4,0.971,45,0.531,0.038,0.000,0.015
9.500,477.654,73.437,-169.534,6.933,4,0.971,45,0.530,0.043,0.000,0.014
9.520,477.585,73.402,-169.649,6.929,4,0.971,45,0.530,0.047,0.000,0.014
9.540,477.516,73.368,-169.764,6.926,4,0.970,45,0.530,0.050,0.000,0.013
9.560,477.446,73.333,-169.880,6.986,4,0.970,45,0.531,0.052,0.000,0.012
9.580,477.376,73.297,-169.996,6.971,4,0.970,45,0.530,0.010,0.000,0.011
9.600,477.306,73.262,-170.111,6.959,4,0.970,45,0.530,0.021,0.000,0.011
9.620,477.236,73.227,-170.227,6.950,4,0.970,45,0.531,0.029,0.000,0.010
9.640,477.166,73.192,-170.342,6.943,4,0.969,45,0.531,0.035,0.000,0.010
9.660,477.097,73.156,-170.457,6.938,4,0.969,46,0.531,0.040,0.000,0.009
9.680,477.027,73.121,-170.571,6.934,4,0.969,46,0.530,0.043,0.000,0.008
9.700,476.957,73.086,-170.686,6.931,4,0.969,46,0.530,0.046,0.000,0.008
9.720,476.887,73.050,-170.801,6.929,4,0.969,46,0.529,0.048,0.000,0.007
9.740,476.817,73.015,-170.915,6.927,4,0.969,46,0.528,0.050,0.000,0.007
9.760,476.747,72.979,-171.031,6.988,4,0.968,46,0.527,0.051,0.000,0.006
9.780,476.676,72.944,-171.146,6.974,4,0.968,46,0.526,0.008,0.000,0.006
9.800,476.606,72.908,-171.261,6.963,4,0.968,46,0.526,0.018,0.000,0.006
9.820,476.536,72.872,-171.375,6.954,4,0.968,46,0.526,0.026,0.000,0.005
9.840,476.466,72.836,-171.490,6.948,4,0.968,46,0.526,0.032,0.000,0.005
9.860,476.395,72.801,-171.605,6.943,4,0.968,47,0.526,0.037,0.000,0.005
9.880,476.325,72.765,-171.719,6.939,4,0.968,47,0.526,0.040,0.000,0.005
9.900,476.255,72.729,-171.833,6.936,4,0.968,47,0.526,0.043,0.000,0.004
9.920,476.185,72.694,-171.948,6.933,4,0.968,47,0.525,0.045,0.000,0.004
9.940,476.115,72.658,-172.062,6.932,4,0.967,47,0.525,0.047,0.000,0.004
9.960,476.045,72.622,-172.176,6.930,4,0.967,47,0.524,0.048,0.000,0.004
9.980,475.974,72.586,-172.290,6.930,4,0.967,47,0.524,0.049,0.000,0.003
10.000,475.904,72.551,-172.404,6.929,4,0.967,47,0.525,0.049,0.000,0.003
10.020,475.834,72.515,-172.519,6.929,4,0.967,47,0.525,0.050,0.000,0.003
10.040,475.764,72.479,-172.633,6.928,4,0.967,47,0.526,0.050,0.000,0.003
10.060,475.693,72.443,-172.748,6.991,4,0.967,48,0.526,0.050,0.000,0.004
10.080,475.622,72.407,-172.863,6.977,4,0.967,48,0.526,0.007,0.000,0.004
10.100,475.551,72.370,-172.977,6.966,4,0.967,48,0.526,0.016,0.000,0.004
10.120,475.481,72.334,-173.092,6.958,4,0.966,48,0.526,0.023,0.000,0.003
10.140,475.410,72.298,-173.206,6.952,4,0.966,48,0.526,0.029,0.000,0.003
10.160,475.340,72.262,-173.320,6.947,4,0.966,48,0.526,0.034,0.000,0.003
10.180,475.269,72.226,-173.435,6.943,4,0.966,48,0.526,0.037,0.000,0.003
10.200,475.199,72.189,-173.549,6.941,4,0.966,48,0.527,0.040,0.000,0.003
10.220,475.128,72.153,-173.663,6.939,4,0.966,48,0.527,0.042,0.000,0.003
10.240,475.058,72.117,-173.777,6.937,4,0.966,48,0.527,0.043,0.000,0.002
10.260,474.988,72.080,-173.891,6.936,4,0.966,49,0.527,0.044,0.000,0.005
10.280,474.917,72.043,-174.005,6.935,4,0.966,49,0.528,0.045,0.000,0.005
10.300,474.847,72.007,-174.119,6.934,4,0.965,49,0.528,0.046,0.000,0.005
10.320,474.776,71.970,-174.232,6.934,4,0.965,49,0.528,0.046,0.000,0.005
10.340,474.706,71.933,-174.346,6.934,4,0.965,49,0.528,0.046,0.000,0.004
10.360,474.636,71.897,-174.460,6.934,4,0.965,49,0.528,0.046,0.000,0.004
10.380,474.565,71.860,-174.574,6.934,4,0.965,49,0.528,0.046,0.000,0.004
10.400,474.495,71.823,-174.688,6.934,4,0.965,49,0.528,0.046,0.000,0.004
10.420,474.424,71.786,-174.801,6.934,4,0.965,49,0.528,0.046,0.000,0.004
10.440,474.354,71.749,-174.915,6.934,4,0.965,49,0.528,0.046,0.000,0.003
10.460,474.283,71.712,-175.029,6.935,4,0.965,49,0.528,0.046,0.000,0.003
10.480,474.213,71.675,-175.142,6.935,4,0.964,50,0.528,0.046,0.000,0.008
10.500,474.142,71.637,-175.256,6.935,4,0.964,50,0.528,0.046,0.000,0.007
10.520,474.072,71.600,-175.370,6.935,4,0.964,50,0.528,0.045,0.000,0.007
10.540,474.001,71.563,-175.483,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.560,473.931,71.525,-175.597,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.580,473.860,71.488,-175.710,6.936,4,0.964,50,0.528,0.045,0.000,0.006
10.600,473.790,71.450,-175.824,6.937,4,0.964,50,0.528,0.045,0.000,0.006
10.620,473.719,71.413,-175.937,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.640,473.648,71.375,-176.051,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.660,473.578,71.338,-176.164,6.938,4,0.964,50,0.528,0.044,0.000,0.005
10.680,473.507,71.300,-176.278,6.938,4,0.963,50,0.528,0.044,0.000,0.005
10.700,473.436,71.263,-176.391,6.938,4,0.963,51,0.528,0.043,0.000,0.011
10.720,473.366,71.225,-176.505,6.939,4,0.963,51,0.528,0.043,0.000,0.011
10.740,473.295,71.187,-176.618,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.760,473.224,71.149,-176.731,6.939,4,0.963,51,0.529,0.043,0.000,0.010
10.780,473.153,71.111,-176.845,6.940,4,0.963,51,0.529,0.043,0.000,0.010
10.800,473.083,71.073,-176.958,6.940,4,0.963,51,0.529,0.042,0.000,0.009
10.820,473.012,71.035,-177.071,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.840,472.941,70.997,-177.185,6.940,4,0.963,51,0.528,0.042,0.000,0.008
10.860,472.870,70.959,-177.298,6.941,4,0.963,51,0.528,0.042,0.000,0.008
10.880,472.799,70.921,-177.411,6.941,4,0.962,51,0.527,0.042,0.000,0.008
10.900,472.728,70.883,-177.524,6.941,4,0.962,52,0.528,0.041,0.000,0.015
10.920,472.657,70.845,-177.637,6.942,4,0.962,52,0.528,0.041,0.000,0.014
10.940,472.586,70.807,-177.750,6.942,4,0.962,52,0.529,0.041,0.000,0.014
10.960,472.515,70.769,-177.863,6.942,4,0.962,52,0.529,0.041,0.000,0.013
10.980,472.444,70.730,-177.976,6.942,4,0.962,52,0.529,0.040,0.000,0.013
11.000,472.372,70.692,-178.089,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.020,472.301,70.654,-178.202,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.040,472.230,70.615,-178.315,6.943,4,0.962,52,0.529,0.040,0.000,0.011
11.060,472.158,70.577,-178.428,6.944,4,0.962,52,0.528,0.040,0.000,0.011
11.080,472.087,70.538,-178.541,6.944,4,0.962,52,0.528,0.040,0.000,0.010
11.100,472.016,70.500,-178.654,6.944,4,0.962,52,0.528,0.039,0.000,0.010
11.120,471.944,70.461,-178.767,6.944,4,0.961,53,0.528,0.039,0.000,0.018
11.140,471.873,70.423,-178.879,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.160,471.801,70.384,-178.992,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.180,471.729,70.345,-179.105,6.945,4,0.961,53,0.530,0.039,0.000,0.016
11.200,471.658,70.307,-179.217,6.946,4,0.961,53,0.530,0.038,0.000,0.016
11.220,471.586,70.268,-179.330,6.946,4,0.961,53,0.530,0.038,0.000,0.015
11.240,471.514,70.229,-179.442,6.946,4,0.961,53,0.529,0.038,0.000,0.014
11.260,471.442,70.190,-179.555,6.946,4,0.961,53,0.529,0.038,0.000,0.013
11.280,471.370,70.152,-179.667,6.946,4,0.961,53,0.528,0.038,0.000,0.013
11.300,471.298,70.113,-179.780,6.947,4,0.961,53,0.528,0.037,0.000,0.012
11.320,471.226,70.074,-179.892,6.947,4,0.961,53,0.528,0.037,0.000,0.012
11.340,471.154,70.035,-180.005,6.947,4,0.961,54,0.528,0.037,0.000,0.021
11.360,471.082,69.996,-180.117,6.947,4,0.960,54,0.529,0.037,0.000,0.021
11.380,471.010,69.957,-180.229,6.948,4,0.960,54,0.530,0.037,0.000,0.020
11.400,470.938,69.918,-180.341,6.948,4,0.960,54,0.530,0.037,0.000,0.019
11.420,470.865,69.879,-180.453,6.948,4,0.960,54,0.530,0.036,0.000,0.018
11.440,470.793,69.839,-180.565,6.948,4,0.960,54,0.530,0.036,0.000,0.017
11.460,470.720,69.800,-180.677,6.949,4,0.960,54,0.529,0.036,0.000,0.017
11.480,470.648,69.761,-180.789,6.949,4,0.960,54,0.529,0.036,0.000,0.016
11.500,470.575,69.722,-180.901,6.949,4,0.960,54,0.528,0.036,0.000,0.015
11.520,470.502,69.683,-181.013,6.949,4,0.960,54,0.527,0.036,0.000,0.014
11.540,470.430,69.644,-181.125,6.949,4,0.960,54,0.528,0.036,0.000,0.014
11.560,470.357,69.604,-181.237,6.950,4,0.960,55,0.529,0.035,0.000,0.024
11.580,470.284,69.565,-181.348,6.950,4,0.960,55,0.530,0.035,0.000,0.024
11.600,470.211,69.525,-181.460,6.950,4,0.960,55,0.530,0.035,0.000,0.023
11.620,470.138,69.486,-181.571,6.950,4,0.960,55,0.531,0.035,0.000,0.022
11.640,470.065,69.447,-181.683,6.951,4,0.960,55,0.531,0.035,0.000,0.021
11.660,469.992,69.407,-181.794,6.951,4,0.960,55,0.530,0.035,0.000,0.020
11.680,469.918,69.368,-181.906,6.951,4,0.959,55,0.529,0.034,0.000,0.019
11.700,469.845,69.328,-182.017,6.951,4,0.959,55,0.529,0.034,0.000,0.018
11.720,469.771,69.289,-182.128,6.951,4,0.959,55,0.528,0.034,0.000,0.017
11.740,469.698,69.249,-182.240,6.951,4,0.959,55,0.527,0.034,0.000,0.016
11.760,469.624,69.210,-182.351,6.952,4,0.959,55,0.528,0.034,0.000,0.016
11.780,469.550,69.170,-182.462,6.952,4,0.959,55,0.529,0.034,0.000,0.015
11.800,469.476,69.130,-182.573,6.952,4,0.959,56,0.530,0.034,0.000,0.027
11.820,469.403,69.090,-182.684,6.952,4,0.959,56,0.531,0.033,0.000,0.026
11.840,469.329,69.051,-182.795,6.953,4,0.959,56,0.532,0.033,0.000,0.025
11.860,469.255,69.011,-182.906,6.953,4,0.959,56,0.531,0.033,0.000,0.024
11.880,469.181,68.971,-183.016,6.953,4,0.959,56,0.530,0.033,0.000,0.023
11.900,469.106,68.931,-183.127,6.953,4,0.959,56,0.530,0.033,0.000,0.022
11.920,469.032,68.892,-183.238,6.953,4,0.959,56,0.529,0.033,0.000,0.021
11.940,468.958,68.852,-183.348,6.953,4,0.959,56,0.528,0.033,0.000,0.020
11.960,468.883,68.812,-183.459,6.954,4,0.959,56,0.527,0.033,0.000,0.019
11.980,468.808,68.772,-183.570,6.954,4,0.958,56,0.528,0.032,0.000,0.018
12.000,468.734,68.732,-183.680,6.954,4,0.958,56,0.529,0.032,0.000,0.017
12.020,468.659,68.692,-183.790,6.954,4,0.958,57,0.530,0.032,0.000,0.031
12.040,468.584,68.652,-183.900,6.955,4,0.958,57,0.531,0.032,0.000,0.030
12.060,468.509,68.612,-184.011,6.955,4,0.958,57,0.532,0.032,0.000,0.029
12.080,468.434,68.572,-184.121,6.955,4,0.958,57,0.532,0.032,0.000,0.028
12.100,468.359,68.532,-184.231,6.955,4,0.958,57,0.531,0.032,0.000,0.026
12.120,468.284,68.492,-184.341,6.955,4,0.958,57,0.530,0.031,0.000,0.025
12.140,468.208,68.452,-184.451,6.955,4,0.958,57,0.529,0.031,0.000,0.024
12.160,468.133,68.412,-184.560,6.955,4,0.958,57,0.528,0.031,0.000,0.023
12.180,468.057,68.372,-184.670,6.955,4,0.958,57,0.527,0.031,0.000,0.022
12.200,467.981,68.331,-184.780,6.956,4,0.958,57,0.528,0.031,0.000,0.021
12.220,467.906,68.291,-184.889,6.956,4,0.958,57,0.529,0.031,0.000,0.020
12.240,467.830,68.251,-184.999,6.956,4,0.958,58,0.530,0.031,0.000,0.034
12.260,467.754,68.210,-185.108,6.956,4,0.958,58,0.531,0.031,0.000,0.033
