time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
19.980,428.782,52.914,-216.496,6.948,4,0.957,92,0.686,0.036,0.000,-0.023
20.000,428.667,52.873,-216.563,6.948,4,0.957,92,0.686,0.036,0.000,-0.022
20.020,428.552,52.833,-216.629,6.948,4,0.957,92,0.687,0.036,0.000,-0.022
20.040,428.437,52.793,-216.696,6.948,4,0.957,93,0.686,0.036,0.000,-0.031
20.060,428.322,52.752,-216.762,6.948,4,0.957,93,0.686,0.036,0.000,-0.030
20.080,428.207,52.712,-216.829,6.949,4,0.957,93,0.685,0.036,0.000,-0.030
20.100,428.092,52.672,-216.896,6.949,4,0.957,93,0.684,0.036,0.000,-0.030
20.120,427.977,52.631,-216.963,6.949,4,0.957,93,0.684,0.036,0.000,-0.029
20.140,427.862,52.591,-217.030,6.949,4,0.957,93,0.684,0.036,0.000,-0.029
20.160,427.747,52.550,-217.097,6.949,4,0.957,93,0.685,0.036,0.000,-0.029
20.180,427.632,52.510,-217.164,6.949,4,0.957,93,0.685,0.036,0.000,-0.028
20.200,427.517,52.470,-217.231,6.949,4,0.957,93,0.686,0.036,0.000,-0.028
20.220,427.402,52.429,-217.298,6.949,4,0.957,93,0.687,0.036,0.000,-0.028
20.240,427.288,52.389,-217.365,6.949,4,0.957,94,0.687,0.036,0.000,-0.038
20.260,427.173,52.349,-217.433,6.949,4,0.957,94,0.686,0.036,0.000,-0.037
20.280,427.058,52.308,-217.500,6.949,4,0.957,94,0.686,0.036,0.000,-0.037
20.300,426.944,52.268,-217.567,6.949,4,0.957,94,0.685,0.036,0.000,-0.036
20.320,426.829,52.227,-217.635,6.949,4,0.957,94,0.684,0.036,0.000,-0.036
20.340,426.715,52.187,-217.703,6.949,4,0.957,94,0.683,0.036,0.000,-0.035
20.360,426.600,52.146,-217.770,6.949,4,0.957,94,0.684,0.036,0.000,-0.035
20.380,426.486,52.106,-217.838,6.949,4,0.957,94,0.685,0.036,0.000,-0.035
20.400,426.371,52.065,-217.906,6.949,4,0.957,94,0.686,0.036,0.000,-0.034
20.420,426.257,52.025,-217.974,6.949,4,0.957,94,0.687,0.036,0.000,-0.034
20.440,426.143,51.985,-218.042,6.949,4,0.957,95,0.688,0.036,0.000,-0.045
20.460,426.028,51.944,-218.110,6.949,4,0.957,95,0.687,0.036,0.000,-0.044
20.480,425.914,51.904,-218.178,6.949,4,0.957,95,0.686,0.036,0.000,-0.044
20.500,425.800,51.863,-218.246,6.949,4,0.957,95,0.685,0.036,0.000,-0.043
20.520,425.686,51.823,-218.315,6.949,4,0.957,95,0.684,0.035,0.000,-0.043
20.540,425.572,51.782,-218.383,6.949,4,0.957,95,0.683,0.035,0.000,-0.042
20.560,425.458,51.741,-218.452,6.949,4,0.957,95,0.683,0.035,0.000,-0.042
20.580,425.345,51.701,-218.520,6.950,4,0.957,95,0.684,0.035,0.000,-0.041
20.600,425.231,51.661,-218.589,6.950,4,0.957,95,0.686,0.035,0.000,-0.041
20.620,425.117,51.620,-218.658,6.950,4,0.957,96,0.687,0.035,0.000,-0.053
20.640,425.003,51.580,-218.727,6.950,4,0.957,96,0.688,0.035,0.000,-0.053
20.660,424.889,51.539,-218.796,6.950,4,0.957,96,0.688,0.035,0.000,-0.052
20.680,424.776,51.499,-218.865,6.950,4,0.957,96,0.687,0.035,0.000,-0.052
20.700,424.662,51.458,-218.935,6.950,4,0.956,96,0.686,0.035,0.000,-0.051
20.720,424.549,51.417,-219.004,6.950,4,0.956,96,0.685,0.035,0.000,-0.050
20.740,424.436,51.377,-219.074,6.950,4,0.956,96,0.683,0.035,0.000,-0.050
20.760,424.323,51.336,-219.143,6.950,4,0.957,96,0.683,0.035,0.000,-0.049
20.780,424.209,51.295,-219.213,6.950,4,0.957,96,0.684,0.035,0.000,-0.048
20.800,424.096,51.255,-219.283,6.950,4,0.957,96,0.686,0.035,0.000,-0.048
20.820,423.983,51.214,-219.353,6.950,4,0.957,97,0.687,0.035,0.000,-0.071
20.840,423.870,51.174,-219.423,6.950,4,0.956,97,0.689,0.035,0.000,-0.070
20.860,423.757,51.133,-219.493,6.950,4,0.956,97,0.689,0.035,0.000,-0.069
20.880,423.644,51.092,-219.563,6.950,4,0.956,97,0.688,0.035,0.000,-0.069
20.900,423.532,51.052,-219.634,6.950,4,0.956,97,0.686,0.035,0.000,-0.068
20.920,423.419,51.011,-219.705,6.950,4,0.956,97,0.685,0.035,0.000,-0.067
20.940,423.306,50.970,-219.775,6.951,4,0.956,97,0.683,0.035,0.000,-0.066
20.960,423.194,50.929,-219.846,6.951,4,0.956,97,0.682,0.035,0.000,-0.065
20.980,423.082,50.889,-219.917,6.951,4,0.956,97,0.684,0.035,0.000,-0.064
21.000,422.970,50.848,-219.988,6.951,4,0.956,97,0.686,0.035,0.000,-0.063
21.020,422.857,50.807,-220.060,6.951,4,0.956,97,0.687,0.035,0.000,-0.062
21.040,422.745,50.767,-220.131,6.951,4,0.956,97,0.689,0.035,0.000,-0.062
21.060,422.633,50.726,-220.203,6.951,4,0.956,98,0.690,0.035,0.000,-0.091
21.080,422.521,50.685,-220.275,6.951,4,0.956,98,0.688,0.035,0.000,-0.091
21.100,422.409,50.645,-220.347,6.951,4,0.956,98,0.686,0.035,0.000,-0.090
21.120,422.298,50.604,-220.419,6.951,4,0.956,98,0.685,0.034,0.000,-0.088
21.140,422.186,50.563,-220.491,6.951,4,0.956,98,0.683,0.034,0.000,-0.087
21.160,422.075,50.522,-220.564,6.951,4,0.956,98,0.682,0.034,0.000,-0.086
21.180,421.964,50.481,-220.636,6.951,4,0.956,98,0.684,0.034,0.000,-0.085
21.200,421.853,50.440,-220.709,6.951,4,0.956,98,0.686,0.034,0.000,-0.084
21.220,421.742,50.400,-220.782,6.951,4,0.956,98,0.688,0.034,0.000,-0.083
21.240,421.630,50.359,-220.856,6.951,4,0.956,98,0.690,0.034,0.000,-0.082
21.260,421.520,50.318,-220.929,6.951,4,0.956,98,0.690,0.034,0.000,-0.080
21.280,421.409,50.277,-221.003,6.951,4,0.956,98,0.688,0.034,0.000,-0.079
21.300,421.298,50.236,-221.077,6.952,4,0.956,99,0.686,0.034,0.000,-0.110
21.320,421.188,50.195,-221.151,6.952,4,0.956,99,0.683,0.034,0.000,-0.109
21.340,421.078,50.154,-221.225,6.952,4,0.956,99,0.681,0.034,0.000,-0.108
21.360,420.968,50.113,-221.299,6.952,4,0.956,99,0.682,0.034,0.000,-0.106
21.380,420.858,50.072,-221.374,6.952,4,0.956,99,0.685,0.034,0.000,-0.105
21.400,420.748,50.031,-221.449,6.952,4,0.956,99,0.689,0.034,0.000,-0.103
21.420,420.639,49.990,-221.524,6.952,4,0.956,99,0.693,0.034,0.000,-0.102
21.440,420.529,49.949,-221.599,6.952,4,0.956,99,0.695,0.034,0.000,-0.100
21.460,420.419,49.908,-221.675,6.952,4,0.956,99,0.692,0.034,0.000,-0.099
21.480,420.310,49.867,-221.751,6.952,4,0.955,99,0.689,0.034,0.000,-0.098
21.500,420.201,49.826,-221.827,6.952,4,0.955,99,0.685,0.033,0.000,-0.096
21.520,420.092,49.784,-221.903,6.953,4,0.955,99,0.682,0.033,0.000,-0.095
21.540,419.984,49.743,-221.979,6.953,4,0.955,99,0.678,0.033,0.000,-0.094
21.560,419.876,49.702,-222.056,6.953,4,0.955,100,0.681,0.033,0.000,-0.122
21.580,419.767,49.661,-222.133,6.953,4,0.956,100,0.685,0.033,0.000,-0.120
21.600,419.659,49.620,-222.210,6.953,4,0.956,100,0.688,0.033,0.000,-0.119
21.620,419.552,49.579,-222.288,6.953,4,0.956,100,0.692,0.033,0.000,-0.117
21.640,419.444,49.538,-222.366,6.953,4,0.956,100,0.696,0.033,0.000,-0.115
21.660,419.336,49.497,-222.444,6.953,4,0.956,100,0.696,0.033,0.000,-0.114
21.680,419.228,49.456,-222.522,6.953,4,0.956,100,0.693,0.033,0.000,-0.112
21.700,419.121,49.415,-222.601,6.953,4,0.955,100,0.690,0.033,0.000,-0.110
21.720,419.014,49.374,-222.679,6.953,4,0.955,100,0.687,0.033,0.000,-0.109
21.740,418.907,49.333,-222.758,6.953,4,0.955,100,0.683,0.033,0.000,-0.107
21.760,418.801,49.292,-222.838,6.953,4,0.955,100,0.680,0.033,0.000,-0.106
21.780,418.694,49.251,-222.917,6.953,4,0.956,100,0.676,0.033,0.000,-0.104
21.800,418.588,49.210,-222.997,6.953,4,0.956,101,0.679,0.033,0.000,-0.127
21.820,418.482,49.169,-223.077,6.953,4,0.956,101,0.682,0.033,0.000,-0.125
21.840,418.377,49.128,-223.158,6.953,4,0.956,101,0.686,0.033,0.000,-0.123
21.860,418.271,49.088,-223.238,6.952,4,0.956,101,0.690,0.033,0.000,-0.121
21.880,418.165,49.047,-223.319,6.952,4,0.956,101,0.694,0.033,0.000,-0.119
21.900,418.060,49.007,-223.400,6.952,4,0.956,101,0.696,0.033,0.000,-0.118
21.920,417.955,48.966,-223.482,6.952,4,0.956,101,0.693,0.034,0.000,-0.116
21.940,417.850,48.925,-223.564,6.952,4,0.956,101,0.690,0.034,0.000,-0.114
21.960,417.746,48.885,-223.646,6.951,4,0.956,101,0.686,0.034,0.000,-0.112
21.980,417.642,48.844,-223.728,6.951,4,0.956,101,0.683,0.034,0.000,-0.111
22.000,417.537,48.803,-223.811,6.951,4,0.956,101,0.679,0.034,0.000,-0.109
22.020,417.434,48.762,-223.893,6.951,4,0.956,101,0.676,0.034,0.000,-0.107
22.040,417.330,48.722,-223.977,6.951,4,0.956,102,0.676,0.034,0.000,-0.123
22.060,417.226,48.682,-224.060,6.950,4,0.956,102,0.679,0.035,0.000,-0.121
22.080,417.123,48.641,-224.144,6.950,4,0.956,102,0.683,0.035,0.000,-0.119
22.100,417.020,48.601,-224.228,6.950,4,0.957,102,0.687,0.035,0.000,-0.117
22.120,416.917,48.561,-224.312,6.950,4,0.957,102,0.690,0.035,0.000,-0.115
22.140,416.814,48.521,-224.397,6.949,4,0.957,102,0.694,0.035,0.000,-0.113
22.160,416.712,48.481,-224.482,6.949,4,0.957,102,0.691,0.035,0.000,-0.112
22.180,416.610,48.441,-224.567,6.949,4,0.957,102,0.689,0.036,0.000,-0.110
22.200,416.508,48.401,-224.652,6.949,4,0.957,102,0.686,0.036,0.000,-0.108
22.220,416.406,48.360,-224.738,6.948,4,0.957,102,0.683,0.036,0.000,-0.106
22.240,416.305,48.320,-224.824,6.948,4,0.957,102,0.680,0.036,0.000,-0.105
22.260,416.204,48.279,-224.910,6.948,4,0.957,102,0.677,0.036,0.000,-0.103
22.280,416.103,48.239,-224.996,6.948,4,0.957,103,0.676,0.036,0.000,-0.112
22.300,416.002,48.199,-225.083,6.948,4,0.957,103,0.679,0.037,0.000,-0.110
22.320,415.901,48.159,-225.170,6.947,4,0.957,103,0.682,0.037,0.000,-0.108
22.340,415.801,48.120,-225.258,6.947,4,0.957,103,0.685,0.037,0.000,-0.106
22.360,415.700,48.080,-225.345,6.947,4,0.957,103,0.688,0.037,0.000,-0.104
22.380,415.600,48.040,-225.433,6.947,4,0.957,103,0.691,0.037,0.000,-0.103
22.400,415.501,48.000,-225.521,6.947,4,0.957,103,0.691,0.037,0.000,-0.101
22.420,415.401,47.960,-225.609,6.947,4,0.957,103,0.688,0.037,0.000,-0.099
22.440,415.302,47.920,-225.698,6.946,4,0.957,103,0.686,0.037,0.000,-0.097
22.460,415.203,47.880,-225.786,6.946,4,0.958,103,0.684,0.037,0.000,-0.096
22.480,415.104,47.840,-225.875,6.946,4,0.958,103,0.681,0.038,0.000,-0.094
22.500,415.005,47.800,-225.965,6.946,4,0.958,103,0.679,0.038,0.000,-0.093
22.520,414.907,47.760,-226.054,6.946,4,0.958,104,0.677,0.038,0.000,-0.096
22.540,414.809,47.720,-226.144,6.946,4,0.958,104,0.679,0.038,0.000,-0.094
22.560,414.711,47.681,-226.234,6.945,4,0.958,104,0.681,0.038,0.000,-0.092
22.580,414.613,47.641,-226.324,6.945,4,0.958,104,0.684,0.038,0.000,-0.090
22.600,414.515,47.601,-226.415,6.945,4,0.958,104,0.687,0.038,0.000,-0.088
22.620,414.418,47.562,-226.505,6.945,4,0.958,104,0.689,0.038,0.000,-0.087
22.640,414.321,47.522,-226.596,6.945,4,0.958,104,0.690,0.038,0.000,-0.085
22.660,414.224,47.482,-226.687,6.945,4,0.958,104,0.688,0.038,0.000,-0.084
22.680,414.127,47.442,-226.779,6.945,4,0.958,104,0.686,0.039,0.000,-0.082
22.700,414.030,47.403,-226.870,6.945,4,0.958,104,0.684,0.039,0.000,-0.081
22.720,413.934,47.363,-226.962,6.945,4,0.958,104,0.682,0.039,0.000,-0.080
22.740,413.838,47.323,-227.054,6.944,4,0.958,104,0.680,0.039,0.000,-0.079
22.760,413.742,47.283,-227.146,6.944,4,0.958,105,0.678,0.039,0.000,-0.076
22.780,413.646,47.243,-227.238,6.944,4,0.958,105,0.679,0.039,0.000,-0.074
22.800,413.551,47.204,-227.331,6.944,4,0.958,105,0.681,0.039,0.000,-0.072
22.820,413.455,47.164,-227.424,6.944,4,0.958,105,0.683,0.039,0.000,-0.071
22.840,413.360,47.125,-227.517,6.944,4,0.958,105,0.685,0.039,0.000,-0.069
22.860,413.265,47.085,-227.610,6.944,4,0.958,105,0.687,0.039,0.000,-0.068
22.880,413.170,47.046,-227.703,6.944,4,0.958,105,0.689,0.039,0.000,-0.067
22.900,413.075,47.006,-227.797,6.944,4,0.958,105,0.687,0.039,0.000,-0.065
22.920,412.981,46.966,-227.890,6.944,4,0.958,105,0.686,0.039,0.000,-0.064
22.940,412.886,46.927,-227.984,6.944,4,0.958,105,0.684,0.039,0.000,-0.063
22.960,412.792,46.887,-228.078,6.944,4,0.958,105,0.682,0.039,0.000,-0.062
22.980,412.698,46.847,-228.172,6.943,4,0.958,105,0.681,0.040,0.000,-0.061
23.000,412.604,46.807,-228.267,6.943,4,0.958,106,0.679,0.040,0.000,-0.053
23.020,412.511,46.768,-228.361,6.943,4,0.958,106,0.680,0.040,0.000,-0.052
23.040,412.417,46.728,-228.456,6.943,4,0.958,106,0.681,0.040,0.000,-0.051
23.060,412.324,46.689,-228.551,6.943,4,0.958,106,0.683,0.040,0.000,-0.050
23.080,412.230,46.650,-228.646,6.943,4,0.958,106,0.684,0.040,0.000,-0.049
23.100,412.137,46.610,-228.741,6.943,4,0.958,106,0.686,0.040,0.000,-0.048
23.120,412.044,46.571,-228.836,6.943,4,0.958,106,0.687,0.040,0.000,-0.047
23.140,411.951,46.531,-228.931,6.943,4,0.958,106,0.686,0.040,0.000,-0.046
23.160,411.859,46.492,-229.027,6.943,4,0.959,106,0.685,0.040,0.000,-0.045
23.180,411.766,46.452,-229.123,6.943,4,0.959,106,0.684,0.040,0.000,-0.044
23.200,411.674,46.413,-229.218,6.943,4,0.959,106,0.683,0.040,0.000,-0.043
23.220,411.581,46.373,-229.314,6.943,4,0.959,106,0.682,0.040,0.000,-0.043
23.240,411.489,46.333,-229.410,6.943,4,0.959,107,0.681,0.040,0.000,-0.031
23.260,411.397,46.294,-229.506,6.942,4,0.959,107,0.681,0.040,0.000,-0.030
23.280,411.305,46.254,-229.602,6.942,4,0.959,107,0.682,0.040,0.000,-0.029
23.300,411.213,46.215,-229.699,6.942,4,0.959,107,0.683,0.040,0.000,-0.028
23.320,411.121,46.176,-229.795,6.942,4,0.959,107,0.684,0.040,0.000,-0.027
23.340,411.030,46.136,-229.892,6.942,4,0.959,107,0.685,0.040,0.000,-0.026
23.360,410.938,46.097,-229.988,6.942,4,0.959,107,0.686,0.040,0.000,-0.026
23.380,410.847,46.057,-230.085,6.942,4,0.959,107,0.685,0.040,0.000,-0.025
23.400,410.755,46.018,-230.182,6.942,4,0.959,107,0.685,0.040,0.000,-0.025
23.420,410.664,45.978,-230.279,6.942,4,0.959,107,0.684,0.040,0.000,-0.024
23.440,410.573,45.939,-230.376,6.942,4,0.959,107,0.683,0.040,0.000,-0.024
23.460,410.482,45.899,-230.473,6.942,4,0.959,108,0.682,0.040,0.000,-0.008
23.480,410.391,45.860,-230.570,6.942,4,0.959,108,0.682,0.040,0.000,-0.008
23.500,410.300,45.821,-230.667,6.942,4,0.959,108,0.682,0.040,0.000,-0.007
23.520,410.209,45.781,-230.764,6.942,4,0.959,108,0.682,0.041,0.000,-0.006
23.540,410.118,45.742,-230.861,6.942,4,0.959,108,0.683,0.041,0.000,-0.006
23.560,410.027,45.702,-230.959,6.942,4,0.959,108,0.683,0.041,0.000,-0.006
23.580,409.936,45.663,-231.056,6.942,4,0.959,108,0.684,0.041,0.000,-0.005
23.600,409.845,45.623,-231.154,6.942,4,0.959,108,0.684,0.041,0.000,-0.005
23.620,409.755,45.584,-231.251,6.942,4,0.959,108,0.684,0.041,0.000,-0.005
23.640,409.664,45.544,-231.349,6.942,4,0.959,108,0.684,0.041,0.000,-0.005
23.660,409.574,45.505,-231.446,6.942,4,0.959,108,0.684,0.040,0.000,-0.005
23.680,409.483,45.465,-231.544,6.942,4,0.959,109,0.684,0.040,0.000,0.015
23.700,409.393,45.426,-231.641,6.942,4,0.959,109,0.683,0.040,0.000,0.015
23.720,409.302,45.386,-231.739,6.942,4,0.959,109,0.683,0.041,0.000,0.015
23.740,409.212,45.347,-231.837,6.942,4,0.959,109,0.683,0.041,0.000,0.015
23.760,409.121,45.307,-231.934,6.942,4,0.959,109,0.683,0.041,0.000,0.015
23.780,409.031,45.268,-232.032,6.942,4,0.959,109,0.683,0.041,0.000,0.015
23.800,408.940,45.228,-232.130,6.942,4,0.959,109,0.683,0.041,0.000,0.015
23.820,408.850,45.189,-232.227,6.942,4,0.959,109,0.683,0.040,0.000,0.015
23.840,408.760,45.149,-232.325,6.942,4,0.959,109,0.683,0.040,0.000,0.015
23.860,408.669,45.110,-232.423,6.942,4,0.959,109,0.683,0.040,0.000,0.015
23.880,408.579,45.070,-232.520,6.942,4,0.959,109,0.684,0.040,0.000,0.015
23.900,408.488,45.031,-232.618,6.942,4,0.959,110,0.684,0.040,0.000,0.038
23.920,408.398,44.991,-232.716,6.942,4,0.959,110,0.684,0.040,0.000,0.038
23.940,408.307,44.952,-232.813,6.942,4,0.959,110,0.685,0.040,0.000,0.038
23.960,408.217,44.912,-232.911,6.942,4,0.959,110,0.685,0.040,0.000,0.038
23.980,408.126,44.872,-233.009,6.943,4,0.959,110,0.684,0.040,0.000,0.038
24.000,408.036,44.833,-233.106,6.943,4,0.958,110,0.684,0.040,0.000,0.037
24.020,407.945,44.793,-233.204,6.943,4,0.958,110,0.683,0.040,0.000,0.037
24.040,407.855,44.753,-233.301,6.943,4,0.958,110,0.682,0.040,0.000,0.036
24.060,407.764,44.714,-233.399,6.943,4,0.958,110,0.682,0.040,0.000,0.036
24.080,407.673,44.674,-233.496,6.943,4,0.958,110,0.682,0.040,0.000,0.036
24.100,407.582,44.634,-233.593,6.943,4,0.958,111,0.683,0.040,0.000,0.063
24.120,407.492,44.594,-233.690,6.943,4,0.958,111,0.684,0.040,0.000,0.062
24.140,407.401,44.555,-233.788,6.943,4,0.958,111,0.685,0.040,0.000,0.062
24.160,407.310,44.515,-233.885,6.943,4,0.958,111,0.686,0.040,0.000,0.061
24.180,407.218,44.475,-233.982,6.943,4,0.958,111,0.687,0.040,0.000,0.061
24.200,407.127,44.436,-234.079,6.943,4,0.958,111,0.686,0.040,0.000,0.060
24.220,407.036,44.396,-234.176,6.943,4,0.958,111,0.685,0.040,0.000,0.060
24.240,406.945,44.356,-234.273,6.943,4,0.958,111,0.684,0.040,0.000,0.059
24.260,406.853,44.316,-234.369,6.944,4,0.958,111,0.682,0.040,0.000,0.058
24.280,406.762,44.276,-234.466,6.944,4,0.958,111,0.681,0.039,0.000,0.057
24.300,406.670,44.236,-234.562,6.944,4,0.958,111,0.681,0.039,0.000,0.057
24.320,406.579,44.196,-234.659,6.944,4,0.958,112,0.682,0.039,0.000,0.089
24.340,406.487,44.156,-234.755,6.944,4,0.958,112,0.684,0.039,0.000,0.088
24.360,406.395,44.116,-234.851,6.944,4,0.958,112,0.686,0.039,0.000,0.087
24.380,406.303,44.076,-234.947,6.944,4,0.958,112,0.687,0.039,0.000,0.087
24.400,406.210,44.037,-235.043,6.944,4,0.958,112,0.689,0.039,0.000,0.086
24.420,406.118,43.997,-235.139,6.944,4,0.958,112,0.688,0.039,0.000,0.085
24.440,406.026,43.956,-235.235,6.945,4,0.958,112,0.686,0.039,0.000,0.084
24.460,405.933,43.916,-235.330,6.945,4,0.958,112,0.684,0.039,0.000,0.083
24.480,405.840,43.876,-235.426,6.945,4,0.958,112,0.682,0.039,0.000,0.082
24.500,405.747,43.836,-235.521,6.945,4,0.958,113,0.680,0.039,0.000,0.119
24.520,405.654,43.795,-235.616,6.945,4,0.958,113,0.679,0.038,0.000,0.118
24.540,405.561,43.755,-235.711,6.945,4,0.958,113,0.682,0.038,0.000,0.117
24.560,405.468,43.715,-235.805,6.945,4,0.958,113,0.684,0.038,0.000,0.116
24.580,405.374,43.675,-235.900,6.945,4,0.957,113,0.687,0.038,0.000,0.115
24.600,405.281,43.635,-235.994,6.946,4,0.957,113,0.689,0.038,0.000,0.113
24.620,405.186,43.595,-236.089,6.946,4,0.957,113,0.692,0.038,0.000,0.112
24.640,405.092,43.554,-236.183,6.946,4,0.957,113,0.689,0.038,0.000,0.110
24.660,404.998,43.514,-236.277,6.946,4,0.957,113,0.687,0.038,0.000,0.109
24.680,404.903,43.473,-236.370,6.946,4,0.957,113,0.684,0.038,0.000,0.108
24.700,404.809,43.432,-236.463,6.947,4,0.957,114,0.681,0.038,0.000,0.152
24.720,404.714,43.392,-236.556,6.947,4,0.957,114,0.679,0.037,0.000,0.150
24.740,404.619,43.351,-236.649,6.947,4,0.957,114,0.679,0.037,0.000,0.149
24.760,404.524,43.311,-236.742,6.947,4,0.957,114,0.682,0.037,0.000,0.147
24.780,404.428,43.270,-236.834,6.947,4,0.957,114,0.686,0.037,0.000,0.146
24.800,404.332,43.230,-236.926,6.947,4,0.957,114,0.689,0.037,0.000,0.144
24.820,404.236,43.189,-237.018,6.947,4,0.957,114,0.693,0.037,0.000,0.142
24.840,404.139,43.149,-237.110,6.947,4,0.957,114,0.693,0.037,0.000,0.141
24.860,404.042,43.108,-237.201,6.947,4,0.956,114,0.690,0.037,0.000,0.139
24.880,403.946,43.067,-237.293,6.948,4,0.956,115,0.686,0.037,0.000,0.190
24.900,403.849,43.026,-237.383,6.948,4,0.956,115,0.683,0.037,0.000,0.189
24.920,403.751,42.985,-237.473,6.948,4,0.956,115,0.679,0.036,0.000,0.187
24.940,403.654,42.944,-237.564,6.948,4,0.956,115,0.675,0.036,0.000,0.185
24.960,403.556,42.903,-237.653,6.948,4,0.956,115,0.680,0.036,0.000,0.183
24.980,403.458,42.862,-237.743,6.948,4,0.956,115,0.685,0.036,0.000,0.181
25.000,403.359,42.821,-237.832,6.948,4,0.956,115,0.690,0.036,0.000,0.179
25.020,403.260,42.780,-237.921,6.948,4,0.956,115,0.695,0.036,0.000,0.176
25.040,403.160,42.739,-238.010,6.949,4,0.956,115,0.697,0.036,0.000,0.174
25.060,403.061,42.698,-238.098,6.949,4,0.955,116,0.693,0.036,0.000,0.234
25.080,402.961,42.657,-238.185,6.949,4,0.955,116,0.688,0.036,0.000,0.232
25.100,402.861,42.615,-238.273,6.949,4,0.955,116,0.684,0.036,0.000,0.230
25.120,402.760,42.574,-238.359,6.950,4,0.955,116,0.679,0.035,0.000,0.228
25.140,402.660,42.532,-238.446,6.950,4,0.955,116,0.674,0.035,0.000,0.225
25.160,402.559,42.491,-238.531,6.950,4,0.956,116,0.678,0.035,0.000,0.222
25.180,402.457,42.449,-238.617,6.950,4,0.956,116,0.684,0.035,0.000,0.220
25.200,402.355,42.408,-238.702,6.950,4,0.955,116,0.691,0.035,0.000,0.217
25.220,402.253,42.367,-238.787,6.950,4,0.955,117,0.698,0.035,0.000,0.287
25.240,402.150,42.326,-238.871,6.950,4,0.955,117,0.699,0.035,0.000,0.284
25.260,402.046,42.284,-238.955,6.950,4,0.954,117,0.694,0.035,0.000,0.281
25.280,401.943,42.242,-239.039,6.950,4,0.954,117,0.688,0.035,0.000,0.278
25.300,401.839,42.200,-239.121,6.950,4,0.954,117,0.683,0.035,0.000,0.275
25.320,401.735,42.158,-239.203,6.951,4,0.954,117,0.677,0.035,0.000,0.272
25.340,401.630,42.116,-239.284,6.951,4,0.955,117,0.671,0.035,0.000,0.269
25.360,401.525,42.074,-239.365,6.951,4,0.955,117,0.678,0.035,0.000,0.265
25.380,401.420,42.032,-239.446,6.950,4,0.955,118,0.687,0.035,0.000,0.345
25.400,401.313,41.991,-239.526,6.950,4,0.954,118,0.696,0.035,0.000,0.342
25.420,401.206,41.949,-239.605,6.950,4,0.954,118,0.706,0.035,0.000,0.338
25.440,401.099,41.907,-239.684,6.950,4,0.954,118,0.700,0.035,0.000,0.335
25.460,400.991,41.865,-239.762,6.950,4,0.953,118,0.693,0.035,0.000,0.330
25.480,400.883,41.822,-239.839,6.950,4,0.953,118,0.686,0.035,0.000,0.326
25.500,400.775,41.780,-239.915,6.950,4,0.953,118,0.679,0.035,0.000,0.322
25.520,400.667,41.738,-239.991,6.951,4,0.954,118,0.671,0.035,0.000,0.318
25.540,400.558,41.695,-240.065,6.950,4,0.954,119,0.671,0.035,0.000,0.409
25.560,400.448,41.653,-240.140,6.950,4,0.954,119,0.683,0.035,0.000,0.405
25.580,400.337,41.611,-240.213,6.949,4,0.954,119,0.695,0.035,0.000,0.401
25.600,400.226,41.569,-240.286,6.949,4,0.953,119,0.707,0.036,0.000,0.396
25.620,400.114,41.526,-240.358,6.949,4,0.953,119,0.703,0.036,0.000,0.391
25.640,400.001,41.484,-240.429,6.948,4,0.952,119,0.695,0.036,0.000,0.386
25.660,399.889,41.441,-240.499,6.949,4,0.952,119,0.687,0.036,0.000,0.381
25.680,399.776,41.399,-240.568,6.949,4,0.952,119,0.679,0.036,0.000,0.377
25.700,399.663,41.356,-240.636,6.949,4,0.953,120,0.670,0.036,0.000,0.486
25.720,399.549,41.313,-240.703,6.948,4,0.953,120,0.664,0.036,0.000,0.481
25.740,399.434,41.271,-240.770,6.947,4,0.953,120,0.680,0.036,0.000,0.476
25.760,399.319,41.228,-240.835,6.946,4,0.953,120,0.697,0.037,0.000,0.470
25.780,399.203,41.186,-240.899,6.945,4,0.953,120,0.713,0.038,0.000,0.464
25.800,399.086,41.143,-240.962,6.945,4,0.952,120,0.704,0.038,0.000,0.457
25.820,398.968,41.100,-241.025,6.944,4,0.952,120,0.695,0.039,0.000,0.451
25.840,398.851,41.058,-241.086,6.944,4,0.952,120,0.685,0.039,0.000,0.445
25.860,398.733,41.015,-241.145,6.944,4,0.952,120,0.675,0.039,0.000,0.439
25.880,398.614,40.972,-241.204,6.943,4,0.952,121,0.666,0.039,0.000,0.549
25.900,398.495,40.930,-241.262,6.942,4,0.953,121,0.661,0.040,0.000,0.542
25.920,398.375,40.887,-241.318,6.941,4,0.953,121,0.682,0.041,0.000,0.535
25.940,398.254,40.845,-241.373,6.940,4,0.953,121,0.704,0.041,0.000,0.528
25.960,398.133,40.802,-241.427,6.939,4,0.952,121,0.713,0.042,0.000,0.520
25.980,398.011,40.759,-241.479,6.939,4,0.952,121,0.702,0.043,0.000,0.513
26.000,397.889,40.717,-241.530,6.938,4,0.952,121,0.691,0.043,0.000,0.505
26.020,397.766,40.674,-241.580,6.937,4,0.952,121,0.680,0.044,0.000,0.498
26.040,397.643,40.632,-241.629,6.937,4,0.952,121,0.669,0.044,0.000,0.490
26.060,397.519,40.590,-241.676,6.936,4,0.953,121,0.658,0.044,0.000,0.484
26.080,397.395,40.547,-241.721,6.935,4,0.953,122,0.665,0.045,0.000,0.583
