time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.100,487.639,77.753,-148.664,6.970,4,0.985,29,0.497,0.054,0.000,-0.102
6.120,487.571,77.731,-148.783,6.945,4,0.985,29,0.495,0.021,0.000,-0.096
6.140,487.505,77.709,-148.902,6.925,4,0.985,29,0.493,0.039,0.000,-0.091
6.160,487.438,77.686,-149.022,6.972,4,0.985,29,0.495,0.053,0.000,-0.086
6.180,487.372,77.664,-149.143,6.946,4,0.985,29,0.498,0.020,0.000,-0.082
6.200,487.307,77.642,-149.263,6.925,4,0.985,30,0.501,0.038,0.000,-0.098
6.220,487.242,77.619,-149.384,6.972,4,0.986,30,0.504,0.052,0.000,-0.094
6.240,487.178,77.597,-149.505,6.945,4,0.986,30,0.503,0.020,0.000,-0.089
6.260,487.114,77.575,-149.625,6.925,4,0.986,30,0.501,0.038,0.000,-0.085
6.280,487.051,77.553,-149.747,6.971,4,0.986,30,0.500,0.053,0.000,-0.080
6.300,486.988,77.531,-149.869,6.944,4,0.986,30,0.498,0.020,0.000,-0.076
6.320,486.925,77.509,-149.991,6.923,4,0.986,30,0.497,0.039,0.000,-0.072
6.340,486.863,77.488,-150.113,6.970,4,0.986,30,0.498,0.054,0.000,-0.068
6.360,486.802,77.466,-150.236,6.943,4,0.986,30,0.500,0.021,0.000,-0.065
6.380,486.741,77.444,-150.358,6.922,4,0.987,30,0.502,0.040,0.000,-0.061
6.400,486.680,77.422,-150.481,6.969,4,0.987,30,0.504,0.054,0.000,-0.058
6.420,486.619,77.400,-150.604,6.942,4,0.987,31,0.505,0.022,0.000,-0.067
6.440,486.560,77.379,-150.727,6.921,4,0.987,31,0.504,0.041,0.000,-0.064
6.460,486.500,77.357,-150.851,6.967,4,0.987,31,0.502,0.055,0.000,-0.061
6.480,486.441,77.335,-150.974,6.940,4,0.987,31,0.501,0.023,0.000,-0.058
6.500,486.382,77.314,-151.098,6.920,4,0.987,31,0.500,0.042,0.000,-0.055
6.520,486.323,77.293,-151.222,6.966,4,0.987,31,0.500,0.056,0.000,-0.052
6.540,486.265,77.271,-151.346,6.939,4,0.987,31,0.501,0.024,0.000,-0.049
6.560,486.207,77.250,-151.470,6.919,4,0.987,31,0.503,0.042,0.000,-0.046
6.580,486.149,77.228,-151.595,6.965,4,0.987,31,0.504,0.057,0.000,-0.044
6.600,486.092,77.206,-151.719,6.939,4,0.987,31,0.506,0.024,0.000,-0.041
6.620,486.035,77.185,-151.843,6.918,4,0.987,32,0.506,0.043,0.000,-0.044
6.640,485.978,77.164,-151.969,6.964,4,0.988,32,0.505,0.057,0.000,-0.042
6.660,485.922,77.142,-152.093,6.938,4,0.988,32,0.504,0.025,0.000,-0.040
6.680,485.866,77.121,-152.218,6.917,4,0.988,32,0.503,0.044,0.000,-0.038
6.700,485.809,77.100,-152.344,6.964,4,0.988,32,0.503,0.058,0.000,-0.035
6.720,485.754,77.078,-152.469,6.937,4,0.988,32,0.503,0.026,0.000,-0.033
6.740,485.698,77.057,-152.594,6.916,4,0.988,32,0.504,0.044,0.000,-0.032
6.760,485.643,77.035,-152.720,6.963,4,0.988,32,0.505,0.058,0.000,-0.030
6.780,485.588,77.014,-152.845,6.936,4,0.988,32,0.506,0.026,0.000,-0.028
6.800,485.533,76.993,-152.970,6.916,4,0.988,32,0.507,0.044,0.000,-0.027
6.820,485.478,76.971,-153.096,6.963,4,0.988,32,0.507,0.059,0.000,-0.025
6.840,485.423,76.950,-153.222,6.936,4,0.988,33,0.507,0.026,0.000,-0.022
6.860,485.369,76.928,-153.347,6.916,4,0.988,33,0.506,0.045,0.000,-0.021
6.880,485.315,76.907,-153.474,6.962,4,0.988,33,0.506,0.059,0.000,-0.020
6.900,485.261,76.886,-153.600,6.936,4,0.988,33,0.505,0.026,0.000,-0.018
6.920,485.207,76.864,-153.725,6.915,4,0.988,33,0.506,0.045,0.000,-0.017
6.940,485.153,76.843,-153.852,6.962,4,0.988,33,0.506,0.059,0.000,-0.016
6.960,485.099,76.821,-153.978,6.936,4,0.988,33,0.507,0.027,0.000,-0.015
6.980,485.046,76.800,-154.104,6.915,4,0.988,33,0.508,0.045,0.000,-0.014
7.000,484.992,76.778,-154.230,6.962,4,0.988,33,0.509,0.059,0.000,-0.013
7.020,484.939,76.756,-154.357,6.936,4,0.988,33,0.509,0.027,0.000,-0.013
7.040,484.886,76.735,-154.483,6.915,4,0.988,33,0.509,0.045,0.000,-0.012
7.060,484.833,76.713,-154.609,6.962,4,0.988,34,0.508,0.059,0.000,-0.004
7.080,484.780,76.691,-154.736,6.936,4,0.988,34,0.508,0.026,0.000,-0.003
7.100,484.727,76.670,-154.862,6.916,4,0.988,34,0.508,0.045,0.000,-0.003
7.120,484.674,76.648,-154.989,6.962,4,0.988,34,0.508,0.059,0.000,-0.002
7.140,484.621,76.626,-155.115,6.936,4,0.988,34,0.508,0.026,0.000,-0.002
7.160,484.569,76.604,-155.241,6.916,4,0.988,34,0.509,0.045,0.000,-0.002
7.180,484.516,76.582,-155.368,6.963,4,0.988,34,0.509,0.059,0.000,-0.001
7.200,484.463,76.560,-155.495,6.936,4,0.988,34,0.510,0.026,0.000,-0.001
7.220,484.411,76.538,-155.621,6.916,4,0.988,34,0.510,0.045,0.000,-0.001
7.240,484.358,76.516,-155.748,6.963,4,0.988,34,0.510,0.059,0.000,-0.001
7.260,484.306,76.494,-155.875,6.937,4,0.987,34,0.510,0.026,0.000,-0.001
7.280,484.253,76.472,-156.001,6.917,4,0.987,35,0.510,0.044,0.000,0.012
7.300,484.201,76.450,-156.128,6.964,4,0.987,35,0.510,0.058,0.000,0.012
7.320,484.148,76.427,-156.255,6.937,4,0.987,35,0.510,0.026,0.000,0.012
7.340,484.096,76.405,-156.381,6.917,4,0.987,35,0.510,0.044,0.000,0.011
7.360,484.043,76.383,-156.508,6.964,4,0.987,35,0.511,0.058,0.000,0.011
7.380,483.991,76.360,-156.635,6.938,4,0.987,35,0.511,0.025,0.000,0.011
7.400,483.938,76.338,-156.761,6.918,4,0.987,35,0.511,0.043,0.000,0.010
7.420,483.886,76.315,-156.888,6.965,4,0.987,35,0.511,0.058,0.000,0.010
7.440,483.833,76.293,-157.014,6.939,4,0.987,35,0.511,0.025,0.000,0.010
7.460,483.781,76.270,-157.140,6.919,4,0.987,35,0.512,0.043,0.000,0.009
7.480,483.728,76.247,-157.267,6.966,4,0.987,35,0.512,0.057,0.000,0.009
7.500,483.675,76.224,-157.394,6.939,4,0.987,36,0.512,0.024,0.000,0.025
7.520,483.623,76.202,-157.520,6.919,4,0.987,36,0.512,0.042,0.000,0.025
7.540,483.570,76.179,-157.647,6.966,4,0.987,36,0.512,0.056,0.000,0.024
7.560,483.517,76.156,-157.773,6.940,4,0.987,36,0.513,0.024,0.000,0.024
7.580,483.464,76.133,-157.899,6.920,4,0.987,36,0.513,0.042,0.000,0.023
7.600,483.411,76.109,-158.026,6.967,4,0.987,36,0.513,0.056,0.000,0.022
7.620,483.358,76.086,-158.153,6.941,4,0.986,36,0.513,0.023,0.000,0.021
7.640,483.305,76.063,-158.279,6.921,4,0.986,36,0.512,0.041,0.000,0.020
7.660,483.252,76.039,-158.405,6.968,4,0.986,36,0.513,0.055,0.000,0.019
7.680,483.199,76.016,-158.532,6.942,4,0.986,36,0.513,0.022,0.000,0.018
7.700,483.146,75.992,-158.657,6.922,4,0.986,36,0.514,0.040,0.000,0.017
7.720,483.092,75.969,-158.784,6.969,4,0.986,36,0.514,0.054,0.000,0.016
7.740,483.039,75.945,-158.910,6.943,4,0.986,37,0.515,0.021,0.000,0.037
7.760,482.985,75.921,-159.036,6.924,4,0.986,37,0.515,0.040,0.000,0.036
7.780,482.931,75.897,-159.162,6.971,4,0.986,37,0.515,0.054,0.000,0.035
7.800,482.877,75.873,-159.288,6.945,4,0.986,37,0.515,0.021,0.000,0.034
7.820,482.824,75.849,-159.414,6.925,4,0.986,37,0.514,0.039,0.000,0.033
7.840,482.769,75.825,-159.540,6.972,4,0.986,37,0.514,0.053,0.000,0.031
7.860,482.715,75.801,-159.666,6.946,4,0.985,37,0.514,0.020,0.000,0.030
7.880,482.661,75.777,-159.791,6.926,4,0.985,37,0.514,0.038,0.000,0.029
7.900,482.606,75.752,-159.917,6.973,4,0.985,37,0.515,0.052,0.000,0.027
7.920,482.552,75.728,-160.043,6.947,4,0.985,37,0.516,0.019,0.000,0.026
7.940,482.497,75.703,-160.168,6.927,4,0.985,37,0.516,0.037,0.000,0.025
7.960,482.442,75.678,-160.294,6.975,4,0.985,38,0.517,0.051,0.000,0.049
7.980,482.387,75.653,-160.419,6.949,4,0.985,38,0.517,0.018,0.000,0.048
8.000,482.332,75.629,-160.544,6.929,4,0.985,38,0.517,0.036,0.000,0.046
8.020,482.277,75.604,-160.669,6.914,4,0.985,38,0.517,0.050,0.000,0.045
8.040,482.221,75.579,-160.794,6.964,4,0.985,38,0.516,0.060,0.000,0.043
8.060,482.166,75.554,-160.919,6.941,4,0.984,38,0.516,0.025,0.000,0.041
8.080,482.110,75.528,-161.044,6.924,4,0.984,38,0.515,0.041,0.000,0.039
8.100,482.054,75.503,-161.169,6.972,4,0.984,38,0.515,0.054,0.000,0.037
8.120,481.998,75.477,-161.294,6.948,4,0.984,38,0.516,0.019,0.000,0.035
8.140,481.942,75.452,-161.418,6.929,4,0.984,38,0.517,0.037,0.000,0.033
8.160,481.886,75.426,-161.542,6.915,4,0.984,38,0.518,0.050,0.000,0.032
8.180,481.829,75.400,-161.667,6.966,4,0.984,38,0.519,0.060,0.000,0.030
8.200,481.772,75.374,-161.791,6.944,4,0.984,39,0.520,0.024,0.000,0.059
8.220,481.715,75.348,-161.915,6.926,4,0.983,39,0.520,0.039,0.000,0.057
8.240,481.658,75.322,-162.039,6.976,4,0.983,39,0.519,0.052,0.000,0.055
8.260,481.600,75.296,-162.164,6.951,4,0.983,39,0.519,0.017,0.000,0.053
8.280,481.543,75.270,-162.287,6.932,4,0.983,39,0.518,0.034,0.000,0.051
8.300,481.485,75.243,-162.411,6.918,4,0.983,39,0.517,0.047,0.000,0.049
8.320,481.427,75.217,-162.535,6.970,4,0.983,39,0.516,0.057,0.000,0.046
8.340,481.369,75.190,-162.658,6.947,4,0.983,39,0.517,0.021,0.000,0.044
8.360,481.311,75.163,-162.781,6.930,4,0.982,39,0.519,0.037,0.000,0.042
8.380,481.252,75.136,-162.904,6.917,4,0.982,39,0.520,0.049,0.000,0.040
8.400,481.193,75.109,-163.028,6.970,4,0.982,39,0.521,0.058,0.000,0.038
8.420,481.134,75.082,-163.151,6.948,4,0.982,39,0.522,0.021,0.000,0.036
8.440,481.075,75.055,-163.273,6.931,4,0.982,40,0.523,0.037,0.000,0.068
8.460,481.016,75.027,-163.396,6.918,4,0.982,40,0.522,0.048,0.000,0.066
8.480,480.956,75.000,-163.519,6.971,4,0.982,40,0.521,0.057,0.000,0.064
8.500,480.896,74.972,-163.641,6.949,4,0.981,40,0.521,0.020,0.000,0.062
8.520,480.836,74.945,-163.764,6.933,4,0.981,40,0.520,0.035,0.000,0.059
8.540,480.776,74.917,-163.886,6.920,4,0.981,40,0.519,0.047,0.000,0.056
8.560,480.715,74.889,-164.008,6.973,4,0.981,40,0.518,0.056,0.000,0.054
8.580,480.654,74.861,-164.130,6.952,4,0.981,40,0.519,0.019,0.000,0.051
8.600,480.593,74.833,-164.252,6.935,4,0.981,40,0.521,0.034,0.000,0.048
8.620,480.532,74.804,-164.373,6.923,4,0.980,40,0.523,0.045,0.000,0.046
8.640,480.470,74.776,-164.495,6.976,4,0.980,40,0.524,0.054,0.000,0.044
8.660,480.408,74.747,-164.617,6.955,4,0.980,40,0.525,0.017,0.000,0.041
8.680,480.346,74.718,-164.738,6.938,4,0.980,40,0.525,0.032,0.000,0.039
8.700,480.284,74.689,-164.858,6.926,4,0.980,41,0.525,0.043,0.000,0.059
8.720,480.221,74.661,-164.980,6.979,4,0.980,41,0.524,0.052,0.000,0.057
8.740,480.159,74.632,-165.101,6.957,4,0.979,41,0.523,0.015,0.000,0.055
8.760,480.096,74.603,-165.221,6.941,4,0.979,41,0.521,0.030,0.000,0.053
8.780,480.033,74.573,-165.342,6.929,4,0.979,41,0.520,0.041,0.000,0.050
8.800,479.969,74.544,-165.463,6.982,4,0.979,41,0.519,0.050,0.000,0.048
8.820,479.905,74.514,-165.583,6.960,4,0.979,41,0.521,0.013,0.000,0.046
8.840,479.841,74.484,-165.703,6.944,4,0.978,41,0.523,0.028,0.000,0.044
8.860,479.777,74.454,-165.823,6.932,4,0.978,41,0.525,0.039,0.000,0.042
8.880,479.713,74.424,-165.942,6.923,4,0.978,42,0.527,0.048,0.000,0.053
8.900,479.648,74.394,-166.062,6.978,4,0.978,42,0.528,0.054,0.000,0.051
8.920,479.583,74.363,-166.182,6.958,4,0.978,42,0.528,0.015,0.000,0.048
8.940,479.518,74.333,-166.301,6.943,4,0.978,42,0.527,0.029,0.000,0.046
8.960,479.453,74.303,-166.420,6.932,4,0.977,42,0.526,0.040,0.000,0.044
8.980,479.388,74.272,-166.538,6.923,4,0.977,42,0.525,0.048,0.000,0.042
9.000,479.322,74.241,-166.658,6.979,4,0.977,42,0.523,0.054,0.000,0.040
9.020,479.256,74.211,-166.777,6.960,4,0.977,42,0.522,0.014,0.000,0.038
9.040,479.190,74.180,-166.895,6.946,4,0.976,42,0.521,0.028,0.000,0.036
9.060,479.124,74.148,-167.014,6.935,4,0.976,43,0.523,0.038,0.000,0.041
9.080,479.057,74.117,-167.132,6.927,4,0.976,43,0.525,0.046,0.000,0.039
9.100,478.990,74.085,-167.250,6.983,4,0.976,43,0.527,0.051,0.000,0.037
9.120,478.923,74.053,-167.368,6.964,4,0.975,43,0.529,0.012,0.000,0.035
9.140,478.856,74.021,-167.486,6.950,4,0.975,43,0.531,0.025,0.000,0.033
9.160,478.789,73.989,-167.604,6.939,4,0.975,43,0.532,0.035,0.000,0.032
9.180,478.722,73.957,-167.721,6.931,4,0.975,43,0.531,0.043,0.000,0.030
9.200,478.655,73.925,-167.838,6.925,4,0.975,43,0.530,0.048,0.000,0.029
9.220,478.587,73.892,-167.956,6.983,4,0.974,43,0.529,0.053,0.000,0.027
9.240,478.519,73.860,-168.073,6.965,4,0.974,44,0.528,0.012,0.000,0.028
9.260,478.451,73.827,-168.191,6.952,4,0.974,44,0.527,0.024,0.000,0.027
9.280,478.382,73.794,-168.307,6.942,4,0.974,44,0.526,0.034,0.000,0.025
9.300,478.314,73.761,-168.424,6.934,4,0.973,44,0.527,0.041,0.000,0.024
9.320,478.246,73.728,-168.540,6.929,4,0.973,44,0.529,0.046,0.000,0.023
9.340,478.178,73.695,-168.656,6.925,4,0.973,44,0.530,0.050,0.000,0.022
9.360,478.109,73.661,-168.773,6.984,4,0.973,44,0.531,0.053,0.000,0.020
9.380,478.040,73.627,-168.890,6.968,4,0.972,44,0.532,0.011,0.000,0.019
9.400,477.971,73.593,-169.006,6.955,4,0.972,44,0.533,0.023,0.000,0.018
9.420,477.902,73.559,-169.122,6.946,4,0.972,44,0.532,0.031,0.000,0.017
9.440,477.833,73.525,-169.238,6.939,4,0.972,45,0.532,0.038,0.000,0.017
9.460,477.764,73.491,-169.354,6.934,4,0.971,45,0.531,0.043,0.000,0.016
9.480,477.695,73.456,-169.469,6.930,4,0.971,45,0.531,0.046,0.000,0.015
9.500,477.626,73.422,-169.585,6.927,4,0.971,45,0.530,0.049,0.000,0.014
9.520,477.556,73.387,-169.701,6.988,4,0.971,45,0.531,0.051,0.000,0.013
9.540,477.486,73.352,-169.817,6.972,4,0.970,45,0.531,0.009,0.000,0.013
9.560,477.416,73.317,-169.933,6.960,4,0.970,45,0.531,0.020,0.000,0.012
9.580,477.346,73.282,-170.048,6.951,4,0.970,45,0.531,0.028,0.000,0.011
9.600,477.277,73.247,-170.163,6.944,4,0.970,45,0.531,0.034,0.000,0.011
9.620,477.207,73.212,-170.278,6.939,4,0.970,45,0.531,0.039,0.000,0.010
9.640,477.137,73.177,-170.393,6.936,4,0.969,46,0.531,0.042,0.000,0.009
9.660,477.068,73.141,-170.508,6.933,4,0.969,46,0.531,0.045,0.000,0.009
9.680,476.998,73.106,-170.622,6.931,4,0.969,46,0.530,0.047,0.000,0.008
9.700,476.928,73.071,-170.737,6.930,4,0.969,46,0.530,0.048,0.000,0.008
9.720,476.858,73.035,-170.852,6.929,4,0.969,46,0.529,0.049,0.000,0.007
9.740,476.788,73.000,-170.966,6.928,4,0.969,46,0.528,0.050,0.000,0.007
9.760,476.718,72.964,-171.082,6.990,4,0.968,46,0.527,0.050,0.000,0.007
9.780,476.648,72.928,-171.197,6.976,4,0.968,46,0.526,0.007,0.000,0.006
9.800,476.577,72.893,-171.312,6.965,4,0.968,46,0.526,0.017,0.000,0.006
9.820,476.507,72.857,-171.427,6.956,4,0.968,46,0.526,0.025,0.000,0.006
9.840,476.437,72.821,-171.541,6.950,4,0.968,47,0.527,0.031,0.000,0.005
9.860,476.366,72.785,-171.656,6.945,4,0.968,47,0.527,0.035,0.000,0.005
9.880,476.296,72.750,-171.770,6.941,4,0.968,47,0.526,0.039,0.000,0.005
9.900,476.226,72.714,-171.885,6.939,4,0.968,47,0.526,0.041,0.000,0.004
9.920,476.156,72.678,-171.999,6.937,4,0.968,47,0.525,0.043,0.000,0.004
9.940,476.085,72.642,-172.113,6.935,4,0.967,47,0.525,0.044,0.000,0.004
9.960,476.015,72.607,-172.227,6.934,4,0.967,47,0.524,0.045,0.000,0.004
9.980,475.945,72.571,-172.342,6.933,4,0.967,47,0.525,0.046,0.000,0.003
10.000,475.875,72.535,-172.456,6.933,4,0.967,47,0.525,0.047,0.000,0.003
10.020,475.804,72.499,-172.570,6.933,4,0.967,47,0.526,0.047,0.000,0.003
10.040,475.734,72.463,-172.684,6.933,4,0.967,47,0.526,0.047,0.000,0.003
10.060,475.664,72.427,-172.798,6.933,4,0.967,48,0.526,0.047,0.000,0.004
10.080,475.593,72.391,-172.912,6.933,4,0.967,48,0.526,0.047,0.000,0.004
10.100,475.523,72.355,-173.026,6.933,4,0.967,48,0.526,0.047,0.000,0.004
10.120,475.453,72.319,-173.140,6.933,4,0.966,48,0.526,0.047,0.000,0.003
10.140,475.382,72.283,-173.255,6.933,4,0.966,48,0.526,0.047,0.000,0.003
10.160,475.312,72.247,-173.369,6.933,4,0.966,48,0.526,0.047,0.000,0.003
10.180,475.242,72.211,-173.483,6.934,4,0.966,48,0.527,0.047,0.000,0.003
10.200,475.171,72.175,-173.597,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.220,475.101,72.138,-173.710,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.240,475.030,72.102,-173.824,6.935,4,0.966,48,0.528,0.046,0.000,0.002
10.260,474.960,72.065,-173.938,6.935,4,0.966,49,0.528,0.046,0.000,0.005
10.280,474.889,72.029,-174.052,6.935,4,0.966,49,0.528,0.046,0.000,0.005
10.300,474.819,71.992,-174.166,6.936,4,0.965,49,0.528,0.045,0.000,0.005
10.320,474.748,71.955,-174.280,6.936,4,0.965,49,0.528,0.045,0.000,0.005
10.340,474.678,71.918,-174.394,6.936,4,0.965,49,0.528,0.045,0.000,0.004
10.360,474.607,71.882,-174.508,6.937,4,0.965,49,0.528,0.045,0.000,0.004
10.380,474.537,71.845,-174.621,6.937,4,0.965,49,0.528,0.044,0.000,0.004
10.400,474.466,71.808,-174.735,6.937,4,0.965,49,0.528,0.044,0.000,0.004
10.420,474.396,71.771,-174.849,6.938,4,0.965,49,0.528,0.044,0.000,0.004
10.440,474.325,71.734,-174.963,6.938,4,0.965,49,0.528,0.044,0.000,0.003
10.460,474.255,71.696,-175.076,6.938,4,0.965,49,0.528,0.043,0.000,0.003
10.480,474.184,71.659,-175.190,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.500,474.114,71.622,-175.304,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.520,474.043,71.585,-175.417,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.540,473.973,71.547,-175.531,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.560,473.902,71.510,-175.645,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.580,473.831,71.472,-175.758,6.940,4,0.964,50,0.528,0.042,0.000,0.006
10.600,473.761,71.435,-175.872,6.941,4,0.964,50,0.528,0.042,0.000,0.006
10.620,473.690,71.397,-175.985,6.941,4,0.964,50,0.528,0.042,0.000,0.006
10.640,473.619,71.360,-176.099,6.941,4,0.964,50,0.528,0.041,0.000,0.005
10.660,473.549,71.322,-176.213,6.942,4,0.964,50,0.528,0.041,0.000,0.005
10.680,473.478,71.284,-176.326,6.942,4,0.963,51,0.528,0.041,0.000,0.011
10.700,473.407,71.247,-176.440,6.942,4,0.963,51,0.528,0.041,0.000,0.011
10.720,473.336,71.209,-176.553,6.943,4,0.963,51,0.528,0.040,0.000,0.010
10.740,473.266,71.171,-176.666,6.943,4,0.963,51,0.529,0.040,0.000,0.010
10.760,473.195,71.133,-176.780,6.943,4,0.963,51,0.529,0.040,0.000,0.009
10.780,473.124,71.095,-176.893,6.943,4,0.963,51,0.529,0.040,0.000,0.009
10.800,473.053,71.057,-177.006,6.944,4,0.963,51,0.529,0.040,0.000,0.009
10.820,472.982,71.019,-177.120,6.944,4,0.963,51,0.528,0.039,0.000,0.008
10.840,472.911,70.981,-177.233,6.944,4,0.963,51,0.528,0.039,0.000,0.008
10.860,472.840,70.943,-177.346,6.945,4,0.963,51,0.528,0.039,0.000,0.007
10.880,472.769,70.905,-177.460,6.945,4,0.962,51,0.528,0.039,0.000,0.007
10.900,472.698,70.867,-177.573,6.945,4,0.962,52,0.528,0.039,0.000,0.014
10.920,472.627,70.829,-177.686,6.945,4,0.962,52,0.529,0.038,0.000,0.014
10.940,472.556,70.791,-177.799,6.946,4,0.962,52,0.529,0.038,0.000,0.013
10.960,472.485,70.752,-177.912,6.946,4,0.962,52,0.529,0.038,0.000,0.013
10.980,472.413,70.714,-178.025,6.946,4,0.962,52,0.530,0.038,0.000,0.012
11.000,472.342,70.676,-178.138,6.946,4,0.962,52,0.529,0.038,0.000,0.012
11.020,472.271,70.637,-178.251,6.947,4,0.962,52,0.529,0.037,0.000,0.011
11.040,472.199,70.599,-178.364,6.947,4,0.962,52,0.529,0.037,0.000,0.011
11.060,472.128,70.560,-178.477,6.947,4,0.962,52,0.528,0.037,0.000,0.010
11.080,472.057,70.522,-178.590,6.947,4,0.962,52,0.528,0.037,0.000,0.010
11.100,471.985,70.483,-178.703,6.948,4,0.962,52,0.528,0.037,0.000,0.009
11.120,471.914,70.445,-178.816,6.948,4,0.961,53,0.529,0.037,0.000,0.018
11.140,471.842,70.406,-178.929,6.948,4,0.961,53,0.529,0.036,0.000,0.017
11.160,471.770,70.367,-179.041,6.949,4,0.961,53,0.530,0.036,0.000,0.017
11.180,471.699,70.329,-179.154,6.949,4,0.961,53,0.530,0.036,0.000,0.016
11.200,471.627,70.290,-179.267,6.949,4,0.961,53,0.530,0.036,0.000,0.015
11.220,471.555,70.251,-179.379,6.949,4,0.961,53,0.529,0.036,0.000,0.015
11.240,471.483,70.212,-179.492,6.949,4,0.961,53,0.529,0.036,0.000,0.014
11.260,471.411,70.174,-179.604,6.950,4,0.961,53,0.529,0.035,0.000,0.013
11.280,471.339,70.135,-179.717,6.950,4,0.961,53,0.528,0.035,0.000,0.013
11.300,471.267,70.096,-179.829,6.950,4,0.961,53,0.528,0.035,0.000,0.012
11.320,471.195,70.057,-179.942,6.950,4,0.961,53,0.528,0.035,0.000,0.011
11.340,471.123,70.018,-180.054,6.951,4,0.961,54,0.529,0.035,0.000,0.021
11.360,471.051,69.979,-180.166,6.951,4,0.960,54,0.530,0.035,0.000,0.021
11.380,470.979,69.940,-180.279,6.951,4,0.960,54,0.530,0.034,0.000,0.020
11.400,470.906,69.901,-180.391,6.951,4,0.960,54,0.531,0.034,0.000,0.019
11.420,470.834,69.862,-180.503,6.952,4,0.960,54,0.530,0.034,0.000,0.018
11.440,470.762,69.822,-180.615,6.952,4,0.960,54,0.530,0.034,0.000,0.017
11.460,470.689,69.783,-180.727,6.952,4,0.960,54,0.529,0.034,0.000,0.017
11.480,470.616,69.744,-180.839,6.952,4,0.960,54,0.529,0.034,0.000,0.016
11.500,470.544,69.705,-180.951,6.952,4,0.960,54,0.528,0.034,0.000,0.015
11.520,470.471,69.666,-181.063,6.952,4,0.960,54,0.528,0.033,0.000,0.014
11.540,470.398,69.626,-181.175,6.953,4,0.960,54,0.529,0.033,0.000,0.014
11.560,470.325,69.587,-181.287,6.953,4,0.960,55,0.529,0.033,0.000,0.024
11.580,470.252,69.548,-181.398,6.953,4,0.960,55,0.530,0.033,0.000,0.024
11.600,470.179,69.508,-181.510,6.953,4,0.960,55,0.531,0.033,0.000,0.023
11.620,470.106,69.469,-181.622,6.954,4,0.960,55,0.531,0.033,0.000,0.022
11.640,470.033,69.429,-181.733,6.954,4,0.960,55,0.531,0.032,0.000,0.021
11.660,469.960,69.390,-181.845,6.954,4,0.959,55,0.530,0.032,0.000,0.020
11.680,469.886,69.350,-181.956,6.954,4,0.959,55,0.529,0.032,0.000,0.019
11.700,469.813,69.311,-182.067,6.954,4,0.959,55,0.529,0.032,0.000,0.018
11.720,469.739,69.271,-182.179,6.954,4,0.959,55,0.528,0.032,0.000,0.017
11.740,469.666,69.232,-182.290,6.955,4,0.959,55,0.528,0.032,0.000,0.016
11.760,469.592,69.192,-182.401,6.955,4,0.959,55,0.529,0.032,0.000,0.016
11.780,469.518,69.152,-182.512,6.955,4,0.959,56,0.530,0.032,0.000,0.028
11.800,469.444,69.112,-182.623,6.955,4,0.959,56,0.530,0.031,0.000,0.027
11.820,469.371,69.073,-182.734,6.956,4,0.959,56,0.531,0.031,0.000,0.026
11.840,469.296,69.033,-182.845,6.956,4,0.959,56,0.532,0.031,0.000,0.025
11.860,469.222,68.993,-182.956,6.956,4,0.959,56,0.531,0.031,0.000,0.024
11.880,469.148,68.953,-183.067,6.956,4,0.959,56,0.530,0.031,0.000,0.023
11.900,469.074,68.913,-183.178,6.956,4,0.959,56,0.529,0.031,0.000,0.022
11.920,468.999,68.874,-183.289,6.956,4,0.959,56,0.528,0.031,0.000,0.021
11.940,468.925,68.834,-183.399,6.957,4,0.959,56,0.528,0.031,0.000,0.019
11.960,468.850,68.794,-183.510,6.957,4,0.958,56,0.528,0.030,0.000,0.019
11.980,468.776,68.754,-183.620,6.957,4,0.958,56,0.529,0.030,0.000,0.018
12.000,468.701,68.714,-183.731,6.957,4,0.958,57,0.530,0.030,0.000,0.031
12.020,468.626,68.674,-183.841,6.957,4,0.958,57,0.531,0.030,0.000,0.030
12.040,468.551,68.634,-183.951,6.958,4,0.958,57,0.532,0.030,0.000,0.029
12.060,468.476,68.594,-184.061,6.958,4,0.958,57,0.532,0.030,0.000,0.028
12.080,468.401,68.554,-184.171,6.958,4,0.958,57,0.531,0.030,0.000,0.026
12.100,468.326,68.513,-184.281,6.958,4,0.958,57,0.530,0.030,0.000,0.025
12.120,468.250,68.473,-184.391,6.958,4,0.958,57,0.529,0.029,0.000,0.024
12.140,468.175,68.433,-184.501,6.958,4,0.958,57,0.528,0.029,0.000,0.023
12.160,468.099,68.393,-184.611,6.958,4,0.958,57,0.527,0.029,0.000,0.022
12.180,468.023,68.353,-184.721,6.958,4,0.958,57,0.527,0.029,0.000,0.021
12.200,467.948,68.313,-184.831,6.959,4,0.958,57,0.529,0.029,0.000,0.019
12.220,467.872,68.273,-184.940,6.959,4,0.958,58,0.530,0.029,0.000,0.034
12.240,467.796,68.232,-185.050,6.959,4,0.958,58,0.531,0.029,0.000,0.033
12.260,467.720,68.192,-185.159,6.959,4,0.958,58,0.532,0.029,0.000,0.032
