time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.525,77.957,-148.291,6.959,4,0.985,29,0.658,0.060,0.000,-0.173
6.140,487.458,77.934,-148.409,6.933,4,0.985,29,0.656,0.029,0.000,-0.168
6.160,487.391,77.911,-148.528,6.912,4,0.985,29,0.654,0.047,0.000,-0.163
6.180,487.324,77.889,-148.648,6.957,4,0.986,29,0.652,0.062,0.000,-0.159
6.200,487.259,77.866,-148.768,6.931,4,0.986,29,0.650,0.030,0.000,-0.155
6.220,487.194,77.844,-148.887,6.910,4,0.986,29,0.652,0.048,0.000,-0.151
6.240,487.129,77.821,-149.008,6.955,4,0.986,29,0.655,0.063,0.000,-0.147
6.260,487.066,77.799,-149.129,6.929,4,0.986,29,0.658,0.032,0.000,-0.143
6.280,487.003,77.777,-149.250,6.908,4,0.986,30,0.661,0.050,0.000,-0.136
6.300,486.940,77.755,-149.372,6.953,4,0.986,30,0.659,0.064,0.000,-0.132
6.320,486.878,77.733,-149.494,6.927,4,0.986,30,0.657,0.033,0.000,-0.128
6.340,486.816,77.711,-149.617,6.969,4,0.986,30,0.656,0.051,0.000,-0.124
6.360,486.755,77.689,-149.739,6.940,4,0.987,30,0.654,0.022,0.000,-0.120
6.380,486.695,77.667,-149.862,6.917,4,0.987,30,0.652,0.042,0.000,-0.117
6.400,486.635,77.645,-149.985,6.960,4,0.987,30,0.653,0.058,0.000,-0.114
6.420,486.575,77.623,-150.108,6.933,4,0.987,30,0.655,0.028,0.000,-0.111
6.440,486.516,77.602,-150.231,6.910,4,0.987,30,0.657,0.047,0.000,-0.108
6.460,486.458,77.580,-150.355,6.954,4,0.987,30,0.659,0.063,0.000,-0.105
6.480,486.400,77.558,-150.479,6.928,4,0.987,31,0.660,0.032,0.000,-0.093
6.500,486.342,77.537,-150.604,6.969,4,0.987,31,0.658,0.050,0.000,-0.089
6.520,486.285,77.515,-150.729,6.940,4,0.987,31,0.657,0.022,0.000,-0.086
6.540,486.228,77.493,-150.853,6.916,4,0.987,31,0.656,0.042,0.000,-0.083
6.560,486.172,77.471,-150.978,6.958,4,0.987,31,0.654,0.059,0.000,-0.081
6.580,486.116,77.450,-151.103,6.931,4,0.987,31,0.654,0.029,0.000,-0.078
6.600,486.061,77.428,-151.228,6.909,4,0.987,31,0.655,0.048,0.000,-0.076
6.620,486.006,77.407,-151.354,6.953,4,0.987,31,0.657,0.064,0.000,-0.074
6.640,485.951,77.386,-151.479,6.926,4,0.988,31,0.658,0.033,0.000,-0.072
6.660,485.896,77.364,-151.605,6.967,4,0.988,31,0.660,0.052,0.000,-0.070
6.680,485.842,77.343,-151.731,6.938,4,0.988,32,0.659,0.023,0.000,-0.054
6.700,485.789,77.321,-151.857,6.914,4,0.988,32,0.659,0.044,0.000,-0.051
6.720,485.735,77.300,-151.983,6.957,4,0.988,32,0.658,0.060,0.000,-0.049
6.740,485.682,77.278,-152.109,6.929,4,0.988,32,0.657,0.030,0.000,-0.047
6.760,485.630,77.257,-152.235,6.907,4,0.988,32,0.656,0.049,0.000,-0.045
6.780,485.577,77.235,-152.362,6.951,4,0.988,32,0.655,0.065,0.000,-0.044
6.800,485.525,77.214,-152.489,6.925,4,0.988,32,0.657,0.034,0.000,-0.042
6.820,485.472,77.192,-152.616,6.966,4,0.988,32,0.658,0.053,0.000,-0.041
6.840,485.421,77.171,-152.743,6.937,4,0.988,32,0.659,0.024,0.000,-0.040
6.860,485.369,77.150,-152.869,6.913,4,0.988,32,0.660,0.044,0.000,-0.039
6.880,485.318,77.128,-152.997,6.956,4,0.988,32,0.660,0.061,0.000,-0.038
6.900,485.267,77.107,-153.124,6.929,4,0.988,33,0.659,0.031,0.000,-0.019
6.920,485.215,77.085,-153.252,6.969,4,0.988,33,0.659,0.050,0.000,-0.017
6.940,485.165,77.064,-153.379,6.939,4,0.988,33,0.658,0.022,0.000,-0.016
6.960,485.114,77.042,-153.506,6.915,4,0.988,33,0.657,0.043,0.000,-0.015
6.980,485.064,77.020,-153.634,6.957,4,0.988,33,0.657,0.060,0.000,-0.014
7.000,485.013,76.999,-153.761,6.930,4,0.988,33,0.658,0.030,0.000,-0.014
7.020,484.963,76.977,-153.888,6.908,4,0.988,33,0.659,0.049,0.000,-0.013
7.040,484.913,76.956,-154.016,6.951,4,0.988,33,0.659,0.065,0.000,-0.012
7.060,484.863,76.934,-154.143,6.925,4,0.988,33,0.660,0.034,0.000,-0.012
7.080,484.813,76.913,-154.272,6.966,4,0.988,33,0.660,0.052,0.000,-0.011
7.100,484.764,76.891,-154.399,6.937,4,0.988,33,0.660,0.024,0.000,-0.011
7.120,484.714,76.869,-154.527,6.913,4,0.988,34,0.660,0.044,0.000,0.009
7.140,484.664,76.847,-154.655,6.956,4,0.988,34,0.659,0.061,0.000,0.010
7.160,484.615,76.825,-154.783,6.929,4,0.988,34,0.659,0.031,0.000,0.010
7.180,484.566,76.804,-154.910,6.907,4,0.988,34,0.659,0.050,0.000,0.011
7.200,484.516,76.782,-155.038,6.951,4,0.988,34,0.659,0.065,0.000,0.011
7.220,484.467,76.760,-155.166,6.925,4,0.988,34,0.660,0.034,0.000,0.011
7.240,484.418,76.738,-155.294,6.966,4,0.988,34,0.660,0.052,0.000,0.011
7.260,484.369,76.716,-155.422,6.938,4,0.987,34,0.660,0.024,0.000,0.011
7.280,484.320,76.694,-155.550,6.914,4,0.987,34,0.661,0.044,0.000,0.011
7.300,484.270,76.672,-155.678,6.957,4,0.987,34,0.661,0.060,0.000,0.010
7.320,484.221,76.650,-155.806,6.930,4,0.987,34,0.661,0.030,0.000,0.010
7.340,484.172,76.628,-155.933,6.908,4,0.987,35,0.661,0.049,0.000,0.032
7.360,484.123,76.605,-156.061,6.953,4,0.987,35,0.661,0.064,0.000,0.032
7.380,484.074,76.583,-156.189,6.927,4,0.987,35,0.660,0.033,0.000,0.032
7.400,484.024,76.561,-156.318,6.968,4,0.987,35,0.660,0.051,0.000,0.031
7.420,483.975,76.538,-156.445,6.939,4,0.987,35,0.661,0.022,0.000,0.031
7.440,483.926,76.516,-156.573,6.916,4,0.987,35,0.661,0.042,0.000,0.030
7.460,483.876,76.493,-156.701,6.959,4,0.987,35,0.661,0.059,0.000,0.030
7.480,483.827,76.471,-156.829,6.932,4,0.987,35,0.661,0.029,0.000,0.029
7.500,483.778,76.448,-156.956,6.911,4,0.987,35,0.661,0.047,0.000,0.028
7.520,483.728,76.425,-157.084,6.955,4,0.987,35,0.662,0.063,0.000,0.028
7.540,483.679,76.403,-157.212,6.929,4,0.987,35,0.662,0.032,0.000,0.027
7.560,483.629,76.380,-157.339,6.908,4,0.987,36,0.662,0.050,0.000,0.050
7.580,483.579,76.357,-157.467,6.953,4,0.987,36,0.662,0.064,0.000,0.049
7.600,483.530,76.334,-157.594,6.928,4,0.987,36,0.662,0.033,0.000,0.048
7.620,483.480,76.311,-157.723,6.970,4,0.987,36,0.662,0.050,0.000,0.048
7.640,483.429,76.288,-157.850,6.941,4,0.986,36,0.662,0.021,0.000,0.047
7.660,483.380,76.265,-157.977,6.919,4,0.986,36,0.662,0.041,0.000,0.046
7.680,483.329,76.241,-158.105,6.962,4,0.986,36,0.662,0.057,0.000,0.045
7.700,483.279,76.218,-158.232,6.936,4,0.986,36,0.662,0.026,0.000,0.044
7.720,483.229,76.195,-158.359,6.914,4,0.986,36,0.662,0.045,0.000,0.043
7.740,483.178,76.171,-158.487,6.959,4,0.986,36,0.663,0.060,0.000,0.042
7.760,483.127,76.147,-158.614,6.933,4,0.986,36,0.663,0.029,0.000,0.041
7.780,483.077,76.124,-158.741,6.912,4,0.986,36,0.664,0.047,0.000,0.040
7.800,483.025,76.100,-158.868,6.958,4,0.986,37,0.664,0.061,0.000,0.063
7.820,482.974,76.076,-158.995,6.932,4,0.986,37,0.664,0.030,0.000,0.062
7.840,482.923,76.053,-159.121,6.912,4,0.986,37,0.664,0.047,0.000,0.061
7.860,482.872,76.029,-159.249,6.958,4,0.986,37,0.664,0.062,0.000,0.060
7.880,482.820,76.004,-159.375,6.933,4,0.985,37,0.664,0.030,0.000,0.059
7.900,482.769,75.980,-159.502,6.913,4,0.985,37,0.663,0.047,0.000,0.058
7.920,482.717,75.956,-159.629,6.958,4,0.985,37,0.663,0.061,0.000,0.056
7.940,482.665,75.932,-159.755,6.934,4,0.985,37,0.663,0.029,0.000,0.055
7.960,482.613,75.907,-159.881,6.914,4,0.985,37,0.664,0.046,0.000,0.054
7.980,482.560,75.883,-160.008,6.960,4,0.985,37,0.664,0.060,0.000,0.052
8.000,482.508,75.858,-160.134,6.935,4,0.985,37,0.665,0.028,0.000,0.051
8.020,482.455,75.834,-160.260,6.915,4,0.985,37,0.666,0.045,0.000,0.050
8.040,482.402,75.809,-160.387,6.961,4,0.985,38,0.666,0.059,0.000,0.075
8.060,482.349,75.784,-160.513,6.937,4,0.985,38,0.666,0.027,0.000,0.074
8.080,482.296,75.759,-160.638,6.917,4,0.984,38,0.666,0.044,0.000,0.072
8.100,482.243,75.734,-160.764,6.963,4,0.984,38,0.665,0.058,0.000,0.071
8.120,482.189,75.709,-160.890,6.939,4,0.984,38,0.665,0.026,0.000,0.069
8.140,482.135,75.684,-161.016,6.919,4,0.984,38,0.664,0.043,0.000,0.068
8.160,482.081,75.658,-161.142,6.965,4,0.984,38,0.663,0.057,0.000,0.066
8.180,482.027,75.633,-161.267,6.940,4,0.984,38,0.664,0.025,0.000,0.065
8.200,481.973,75.607,-161.392,6.921,4,0.984,38,0.666,0.042,0.000,0.063
8.220,481.918,75.581,-161.518,6.967,4,0.984,38,0.667,0.056,0.000,0.062
8.240,481.863,75.556,-161.643,6.943,4,0.983,38,0.668,0.023,0.000,0.060
8.260,481.808,75.530,-161.768,6.923,4,0.983,38,0.668,0.040,0.000,0.059
8.280,481.753,75.504,-161.893,6.969,4,0.983,39,0.669,0.054,0.000,0.086
8.300,481.697,75.478,-162.018,6.945,4,0.983,39,0.668,0.022,0.000,0.084
8.320,481.642,75.451,-162.143,6.925,4,0.983,39,0.667,0.039,0.000,0.083
8.340,481.585,75.425,-162.268,6.971,4,0.983,39,0.667,0.053,0.000,0.081
8.360,481.529,75.399,-162.392,6.947,4,0.983,39,0.666,0.020,0.000,0.079
8.380,481.473,75.372,-162.516,6.927,4,0.982,39,0.665,0.037,0.000,0.077
8.400,481.416,75.345,-162.641,6.973,4,0.982,39,0.665,0.051,0.000,0.076
8.420,481.359,75.318,-162.766,6.949,4,0.982,39,0.666,0.019,0.000,0.074
8.440,481.302,75.292,-162.889,6.929,4,0.982,39,0.668,0.036,0.000,0.072
8.460,481.245,75.265,-163.013,6.913,4,0.982,39,0.669,0.049,0.000,0.070
8.480,481.188,75.238,-163.137,6.963,4,0.982,39,0.670,0.061,0.000,0.069
8.500,481.130,75.210,-163.260,6.941,4,0.982,39,0.671,0.026,0.000,0.067
8.520,481.072,75.183,-163.383,6.923,4,0.982,40,0.671,0.041,0.000,0.096
8.540,481.013,75.156,-163.507,6.971,4,0.981,40,0.670,0.054,0.000,0.094
8.560,480.955,75.128,-163.631,6.948,4,0.981,40,0.669,0.020,0.000,0.092
8.580,480.896,75.100,-163.753,6.930,4,0.981,40,0.668,0.036,0.000,0.090
8.600,480.837,75.073,-163.876,6.915,4,0.981,40,0.667,0.049,0.000,0.088
8.620,480.778,75.045,-163.999,6.965,4,0.981,40,0.666,0.060,0.000,0.086
8.640,480.718,75.016,-164.122,6.944,4,0.980,40,0.667,0.025,0.000,0.084
8.660,480.659,74.988,-164.244,6.927,4,0.980,40,0.669,0.039,0.000,0.082
8.680,480.599,74.960,-164.367,6.975,4,0.980,40,0.670,0.051,0.000,0.080
8.700,480.538,74.932,-164.489,6.953,4,0.980,40,0.672,0.017,0.000,0.078
8.720,480.478,74.903,-164.611,6.935,4,0.980,40,0.673,0.033,0.000,0.076
8.740,480.417,74.875,-164.732,6.920,4,0.980,40,0.674,0.046,0.000,0.075
8.760,480.356,74.846,-164.855,6.970,4,0.980,41,0.673,0.056,0.000,0.090
8.780,480.294,74.817,-164.976,6.949,4,0.979,41,0.672,0.021,0.000,0.089
8.800,480.233,74.788,-165.097,6.932,4,0.979,41,0.671,0.036,0.000,0.087
8.820,480.171,74.759,-165.218,6.918,4,0.979,41,0.670,0.047,0.000,0.085
8.840,480.109,74.729,-165.340,6.970,4,0.979,41,0.668,0.057,0.000,0.083
8.860,480.046,74.700,-165.461,6.950,4,0.979,41,0.667,0.021,0.000,0.081
8.880,479.984,74.670,-165.581,6.933,4,0.978,41,0.668,0.035,0.000,0.079
8.900,479.921,74.641,-165.702,6.920,4,0.978,41,0.671,0.047,0.000,0.077
8.920,479.857,74.611,-165.822,6.972,4,0.978,41,0.673,0.056,0.000,0.075
8.940,479.794,74.581,-165.943,6.952,4,0.978,42,0.675,0.020,0.000,0.081
8.960,479.730,74.551,-166.063,6.936,4,0.978,42,0.676,0.034,0.000,0.079
8.980,479.666,74.521,-166.182,6.923,4,0.977,42,0.677,0.045,0.000,0.077
9.000,479.602,74.490,-166.302,6.975,4,0.977,42,0.676,0.054,0.000,0.075
9.020,479.537,74.460,-166.422,6.955,4,0.977,42,0.675,0.018,0.000,0.073
9.040,479.472,74.429,-166.541,6.939,4,0.977,42,0.674,0.031,0.000,0.072
9.060,479.408,74.398,-166.660,6.926,4,0.977,42,0.672,0.043,0.000,0.070
9.080,479.342,74.367,-166.780,6.978,4,0.976,42,0.670,0.052,0.000,0.068
9.100,479.276,74.336,-166.899,6.959,4,0.976,42,0.668,0.015,0.000,0.066
9.120,479.210,74.305,-167.018,6.943,4,0.976,43,0.670,0.029,0.000,0.066
9.140,479.144,74.274,-167.136,6.930,4,0.976,43,0.672,0.040,0.000,0.064
9.160,479.078,74.242,-167.254,6.920,4,0.975,43,0.675,0.049,0.000,0.062
9.180,479.012,74.211,-167.373,6.974,4,0.975,43,0.677,0.056,0.000,0.060
9.200,478.945,74.179,-167.491,6.957,4,0.975,43,0.679,0.018,0.000,0.059
9.220,478.878,74.147,-167.609,6.942,4,0.975,43,0.680,0.030,0.000,0.057
9.240,478.811,74.115,-167.726,6.931,4,0.975,43,0.679,0.040,0.000,0.055
9.260,478.744,74.083,-167.843,6.921,4,0.974,43,0.679,0.048,0.000,0.054
9.280,478.676,74.050,-167.961,6.976,4,0.974,43,0.678,0.055,0.000,0.053
9.300,478.608,74.017,-168.079,6.959,4,0.974,43,0.676,0.017,0.000,0.051
9.320,478.540,73.985,-168.196,6.945,4,0.974,44,0.675,0.029,0.000,0.046
9.340,478.472,73.952,-168.313,6.934,4,0.973,44,0.674,0.038,0.000,0.045
9.360,478.404,73.919,-168.430,6.925,4,0.973,44,0.674,0.046,0.000,0.043
9.380,478.335,73.886,-168.547,6.981,4,0.973,44,0.676,0.052,0.000,0.042
9.400,478.266,73.853,-168.664,6.964,4,0.973,44,0.678,0.013,0.000,0.041
9.420,478.197,73.819,-168.780,6.950,4,0.972,44,0.679,0.025,0.000,0.039
9.440,478.128,73.786,-168.896,6.940,4,0.972,44,0.681,0.035,0.000,0.038
9.460,478.059,73.752,-169.012,6.931,4,0.972,44,0.682,0.042,0.000,0.037
9.480,477.990,73.718,-169.128,6.924,4,0.972,44,0.682,0.048,0.000,0.036
9.500,477.921,73.684,-169.244,6.981,4,0.971,44,0.681,0.053,0.000,0.035
9.520,477.851,73.650,-169.360,6.965,4,0.971,45,0.680,0.013,0.000,0.028
9.540,477.781,73.615,-169.476,6.952,4,0.971,45,0.680,0.024,0.000,0.027
9.560,477.711,73.581,-169.591,6.942,4,0.971,45,0.679,0.033,0.000,0.026
9.580,477.642,73.547,-169.706,6.934,4,0.971,45,0.680,0.040,0.000,0.025
9.600,477.572,73.512,-169.821,6.928,4,0.970,45,0.680,0.046,0.000,0.024
9.620,477.501,73.477,-169.937,6.985,4,0.970,45,0.680,0.051,0.000,0.024
9.640,477.431,73.443,-170.053,6.970,4,0.970,45,0.680,0.010,0.000,0.023
9.660,477.360,73.408,-170.168,6.957,4,0.970,45,0.681,0.021,0.000,0.022
9.680,477.290,73.373,-170.283,6.947,4,0.969,45,0.681,0.030,0.000,0.022
9.700,477.219,73.338,-170.397,6.939,4,0.969,46,0.682,0.037,0.000,0.015
9.720,477.149,73.303,-170.512,6.933,4,0.969,46,0.682,0.042,0.000,0.014
9.740,477.078,73.268,-170.626,6.928,4,0.969,46,0.682,0.047,0.000,0.013
9.760,477.007,73.232,-170.741,6.986,4,0.969,46,0.682,0.050,0.000,0.013
9.780,476.936,73.197,-170.856,6.972,4,0.969,46,0.681,0.010,0.000,0.012
9.800,476.865,73.162,-170.971,6.960,4,0.969,46,0.680,0.020,0.000,0.012
9.820,476.794,73.126,-171.085,6.950,4,0.968,46,0.679,0.028,0.000,0.011
9.840,476.723,73.091,-171.199,6.942,4,0.968,46,0.679,0.035,0.000,0.011
9.860,476.652,73.055,-171.313,6.936,4,0.968,46,0.679,0.040,0.000,0.011
9.880,476.581,73.020,-171.427,6.931,4,0.968,46,0.679,0.045,0.000,0.010
9.900,476.510,72.985,-171.541,6.927,4,0.968,46,0.680,0.048,0.000,0.010
9.920,476.438,72.949,-171.656,6.987,4,0.968,47,0.680,0.051,0.000,0.005
9.940,476.367,72.913,-171.770,6.973,4,0.968,47,0.680,0.009,0.000,0.004
9.960,476.295,72.877,-171.884,6.961,4,0.968,47,0.680,0.019,0.000,0.004
9.980,476.224,72.841,-171.998,6.952,4,0.967,47,0.679,0.027,0.000,0.004
10.000,476.153,72.806,-172.112,6.945,4,0.967,47,0.679,0.033,0.000,0.003
10.020,476.081,72.770,-172.226,6.939,4,0.967,47,0.678,0.039,0.000,0.003
10.040,476.010,72.734,-172.340,6.934,4,0.967,47,0.678,0.043,0.000,0.003
10.060,475.939,72.698,-172.453,6.930,4,0.967,47,0.679,0.046,0.000,0.003
10.080,475.867,72.662,-172.567,6.927,4,0.967,47,0.679,0.049,0.000,0.003
10.100,475.795,72.626,-172.681,6.987,4,0.967,47,0.679,0.051,0.000,0.003
10.120,475.724,72.590,-172.795,6.974,4,0.967,48,0.680,0.009,0.000,0.000
10.140,475.652,72.554,-172.909,6.963,4,0.967,48,0.680,0.018,0.000,-0.001
10.160,475.580,72.518,-173.023,6.955,4,0.966,48,0.680,0.026,0.000,-0.001
10.180,475.509,72.481,-173.137,6.948,4,0.966,48,0.680,0.032,0.000,-0.001
10.200,475.437,72.445,-173.250,6.942,4,0.966,48,0.680,0.037,0.000,-0.001
10.220,475.366,72.409,-173.364,6.937,4,0.966,48,0.679,0.041,0.000,-0.001
10.240,475.294,72.373,-173.477,6.934,4,0.966,48,0.680,0.044,0.000,-0.001
10.260,475.223,72.336,-173.590,6.931,4,0.966,48,0.680,0.046,0.000,-0.001
10.280,475.151,72.300,-173.704,6.929,4,0.966,48,0.680,0.048,0.000,-0.001
10.300,475.080,72.264,-173.817,6.927,4,0.966,48,0.681,0.050,0.000,-0.001
10.320,475.008,72.227,-173.931,6.988,4,0.965,49,0.681,0.051,0.000,-0.001
10.340,474.936,72.190,-174.045,6.975,4,0.965,49,0.681,0.008,0.000,-0.001
10.360,474.865,72.153,-174.159,6.965,4,0.965,49,0.681,0.017,0.000,-0.001
10.380,474.793,72.116,-174.272,6.957,4,0.965,49,0.681,0.024,0.000,-0.001
10.400,474.721,72.080,-174.386,6.951,4,0.965,49,0.681,0.030,0.000,-0.001
10.420,474.650,72.043,-174.499,6.945,4,0.965,49,0.681,0.035,0.000,-0.001
10.440,474.578,72.006,-174.613,6.941,4,0.965,49,0.681,0.038,0.000,-0.001
10.460,474.507,71.969,-174.726,6.938,4,0.965,49,0.681,0.041,0.000,-0.001
10.480,474.436,71.932,-174.839,6.935,4,0.965,49,0.681,0.044,0.000,-0.001
10.500,474.364,71.895,-174.952,6.933,4,0.964,49,0.681,0.046,0.000,-0.001
10.520,474.293,71.858,-175.065,6.931,4,0.964,49,0.681,0.047,0.000,-0.001
10.540,474.221,71.821,-175.179,6.930,4,0.964,50,0.682,0.048,0.000,0.001
10.560,474.150,71.784,-175.292,6.929,4,0.964,50,0.682,0.049,0.000,0.001
10.580,474.079,71.746,-175.405,6.928,4,0.964,50,0.682,0.050,0.000,0.002
10.600,474.007,71.709,-175.519,6.990,4,0.964,50,0.682,0.050,0.000,0.002
10.620,473.935,71.671,-175.632,6.978,4,0.964,50,0.682,0.007,0.000,0.002
10.640,473.864,71.634,-175.746,6.969,4,0.964,50,0.682,0.015,0.000,0.002
10.660,473.792,71.596,-175.860,6.961,4,0.964,50,0.682,0.022,0.000,0.002
10.680,473.720,71.559,-175.973,6.955,4,0.964,50,0.682,0.027,0.000,0.002
10.700,473.649,71.521,-176.086,6.950,4,0.963,50,0.682,0.032,0.000,0.002
10.720,473.578,71.483,-176.199,6.946,4,0.963,50,0.682,0.035,0.000,0.002
10.740,473.506,71.446,-176.313,6.943,4,0.963,51,0.682,0.038,0.000,0.006
10.760,473.435,71.408,-176.426,6.940,4,0.963,51,0.682,0.040,0.000,0.006
10.780,473.364,71.370,-176.539,6.938,4,0.963,51,0.682,0.042,0.000,0.006
10.800,473.292,71.333,-176.652,6.936,4,0.963,51,0.683,0.043,0.000,0.006
10.820,473.221,71.295,-176.765,6.935,4,0.963,51,0.683,0.045,0.000,0.006
10.840,473.150,71.257,-176.878,6.934,4,0.963,51,0.683,0.045,0.000,0.006
10.860,473.078,71.219,-176.991,6.933,4,0.963,51,0.683,0.046,0.000,0.006
10.880,473.007,71.181,-177.103,6.933,4,0.963,51,0.683,0.047,0.000,0.006
10.900,472.936,71.143,-177.216,6.933,4,0.963,51,0.682,0.047,0.000,0.006
10.920,472.865,71.105,-177.329,6.932,4,0.962,51,0.682,0.047,0.000,0.006
10.940,472.793,71.067,-177.442,6.932,4,0.962,51,0.682,0.047,0.000,0.006
10.960,472.722,71.029,-177.555,6.932,4,0.962,52,0.682,0.047,0.000,0.012
10.980,472.651,70.991,-177.667,6.932,4,0.962,52,0.683,0.047,0.000,0.012
11.000,472.579,70.953,-177.780,6.932,4,0.962,52,0.683,0.047,0.000,0.012
11.020,472.508,70.915,-177.893,6.933,4,0.962,52,0.683,0.047,0.000,0.012
11.040,472.437,70.877,-178.006,6.933,4,0.962,52,0.684,0.047,0.000,0.012
11.060,472.365,70.838,-178.118,6.933,4,0.962,52,0.684,0.047,0.000,0.011
11.080,472.294,70.800,-178.231,6.933,4,0.962,52,0.683,0.047,0.000,0.011
11.100,472.222,70.762,-178.344,6.933,4,0.962,52,0.683,0.047,0.000,0.011
11.120,472.151,70.723,-178.456,6.934,4,0.962,52,0.683,0.047,0.000,0.011
11.140,472.079,70.685,-178.569,6.934,4,0.961,52,0.682,0.047,0.000,0.011
11.160,472.008,70.646,-178.681,6.934,4,0.961,52,0.682,0.046,0.000,0.010
11.180,471.936,70.608,-178.794,6.934,4,0.961,53,0.683,0.046,0.000,0.018
11.200,471.865,70.570,-178.906,6.935,4,0.961,53,0.683,0.046,0.000,0.018
11.220,471.793,70.531,-179.019,6.935,4,0.961,53,0.684,0.046,0.000,0.018
11.240,471.722,70.492,-179.131,6.935,4,0.961,53,0.684,0.046,0.000,0.018
11.260,471.650,70.454,-179.244,6.935,4,0.961,53,0.685,0.045,0.000,0.017
11.280,471.578,70.415,-179.356,6.936,4,0.961,53,0.684,0.045,0.000,0.017
11.300,471.507,70.376,-179.469,6.936,4,0.961,53,0.684,0.045,0.000,0.017
11.320,471.435,70.338,-179.581,6.936,4,0.961,53,0.683,0.045,0.000,0.016
11.340,471.363,70.299,-179.693,6.937,4,0.961,53,0.683,0.045,0.000,0.016
11.360,471.291,70.260,-179.806,6.937,4,0.961,53,0.682,0.044,0.000,0.016
11.380,471.219,70.221,-179.918,6.937,4,0.961,53,0.683,0.044,0.000,0.015
11.400,471.147,70.182,-180.030,6.937,4,0.960,54,0.683,0.044,0.000,0.025
11.420,471.075,70.143,-180.142,6.938,4,0.960,54,0.684,0.044,0.000,0.024
11.440,471.003,70.104,-180.254,6.938,4,0.960,54,0.685,0.044,0.000,0.024
11.460,470.931,70.066,-180.366,6.938,4,0.960,54,0.685,0.043,0.000,0.023
11.480,470.859,70.027,-180.478,6.939,4,0.960,54,0.685,0.043,0.000,0.023
11.500,470.787,69.987,-180.590,6.939,4,0.960,54,0.685,0.043,0.000,0.022
11.520,470.715,69.948,-180.702,6.939,4,0.960,54,0.684,0.043,0.000,0.022
11.540,470.642,69.909,-180.814,6.939,4,0.960,54,0.684,0.043,0.000,0.022
11.560,470.570,69.870,-180.926,6.940,4,0.960,54,0.683,0.042,0.000,0.021
11.580,470.498,69.831,-181.038,6.940,4,0.960,54,0.682,0.042,0.000,0.021
11.600,470.425,69.792,-181.150,6.940,4,0.960,54,0.683,0.042,0.000,0.020
11.620,470.353,69.752,-181.262,6.940,4,0.960,55,0.684,0.042,0.000,0.030
11.640,470.280,69.713,-181.373,6.941,4,0.960,55,0.685,0.042,0.000,0.030
11.660,470.207,69.674,-181.485,6.941,4,0.960,55,0.686,0.042,0.000,0.029
11.680,470.135,69.635,-181.597,6.941,4,0.960,55,0.686,0.041,0.000,0.029
11.700,470.062,69.595,-181.708,6.941,4,0.959,55,0.686,0.041,0.000,0.028
11.720,469.989,69.556,-181.820,6.942,4,0.959,55,0.685,0.041,0.000,0.028
11.740,469.916,69.516,-181.931,6.942,4,0.959,55,0.685,0.041,0.000,0.027
11.760,469.843,69.477,-182.043,6.942,4,0.959,55,0.684,0.041,0.000,0.026
11.780,469.770,69.437,-182.154,6.942,4,0.959,55,0.683,0.040,0.000,0.026
11.800,469.697,69.398,-182.265,6.943,4,0.959,55,0.682,0.040,0.000,0.025
11.820,469.623,69.358,-182.376,6.943,4,0.959,55,0.683,0.040,0.000,0.025
11.840,469.550,69.319,-182.488,6.943,4,0.959,56,0.684,0.040,0.000,0.036
11.860,469.477,69.279,-182.599,6.943,4,0.959,56,0.685,0.040,0.000,0.035
11.880,469.403,69.239,-182.710,6.944,4,0.959,56,0.686,0.040,0.000,0.034
11.900,469.330,69.200,-182.821,6.944,4,0.959,56,0.687,0.039,0.000,0.034
11.920,469.256,69.160,-182.932,6.944,4,0.959,56,0.687,0.039,0.000,0.033
11.940,469.182,69.120,-183.043,6.944,4,0.959,56,0.686,0.039,0.000,0.032
11.960,469.108,69.081,-183.153,6.944,4,0.959,56,0.685,0.039,0.000,0.031
11.980,469.035,69.041,-183.264,6.945,4,0.959,56,0.684,0.039,0.000,0.031
12.000,468.961,69.001,-183.375,6.945,4,0.959,56,0.683,0.039,0.000,0.030
12.020,468.886,68.961,-183.486,6.945,4,0.958,56,0.682,0.039,0.000,0.029
12.040,468.812,68.921,-183.596,6.945,4,0.958,56,0.683,0.038,0.000,0.029
12.060,468.738,68.881,-183.707,6.946,4,0.958,56,0.685,0.038,0.000,0.028
12.080,468.664,68.842,-183.817,6.946,4,0.958,57,0.686,0.038,0.000,0.040
12.100,468.589,68.802,-183.927,6.946,4,0.958,57,0.687,0.038,0.000,0.039
12.120,468.515,68.762,-184.038,6.946,4,0.958,57,0.688,0.038,0.000,0.038
12.140,468.440,68.722,-184.148,6.946,4,0.958,57,0.687,0.038,0.000,0.038
12.160,468.365,68.682,-184.258,6.947,4,0.958,57,0.686,0.038,0.000,0.037
12.180,468.290,68.642,-184.368,6.947,4,0.958,57,0.685,0.037,0.000,0.036
12.200,468.215,68.602,-184.478,6.947,4,0.958,57,0.684,0.037,0.000,0.035
12.220,468.140,68.562,-184.588,6.947,4,0.958,57,0.683,0.037,0.000,0.034
12.240,468.065,68.521,-184.698,6.947,4,0.958,57,0.682,0.037,0.000,0.033
12.260,467.990,68.481,-184.808,6.948,4,0.958,57,0.684,0.037,0.000,0.033
