time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
192.020,moto,2,2,23.20,1,0,285.14,66.10,272.91
192.020,moto,2,2,36.97,0,0,-13.99,30.00,209.94
192.020,moto,2,2,31.80,1,0,146.55,46.06,284.69
192.020,atv,2,3,20.86,0,0,-101.57,25.38,119.08
194.020,moto,2,2,39.26,1,0,230.99,54.59,296.01
194.020,moto,2,3,31.93,0,0,-67.95,25.05,165.39
194.020,moto,2,2,30.66,1,0,86.77,49.49,266.80
194.020,atv,2,3,19.28,0,0,-117.64,18.28,83.54
196.020,moto,2,2,31.76,1,0,165.26,48.10,289.28
196.020,moto,2,3,31.09,0,0,-104.76,25.80,114.25
196.020,moto,2,2,0.00,1,0,39.15,34.56,250.29
196.020,atv,2,3,31.87,0,0,-125.04,20.49,29.57
198.020,moto,2,2,30.96,1,0,104.60,50.18,272.39
198.020,moto,2,3,30.84,0,0,-123.76,20.11,59.36
198.020,moto,2,2,0.01,1,0,39.04,34.51,250.43
198.020,atv,2,3,21.09,0,0,-123.94,23.41,-17.15
200.000,moto,2,2,28.41,1,0,47.31,34.59,254.04
200.000,moto,2,3,31.28,0,0,-125.30,24.36,-3.08
200.000,moto,2,2,0.00,1,0,38.91,34.47,250.60
200.000,atv,2,3,25.79,0,0,-111.23,19.50,-55.05
202.000,moto,2,2,38.00,1,0,-2.56,30.89,213.50
202.000,moto,2,3,14.08,0,0,-119.66,18.73,-47.76
202.000,moto,2,2,-0.42,1,0,39.12,34.41,251.06
202.000,atv,2,3,37.52,0,0,-72.19,23.06,-105.93
204.000,moto,2,3,31.88,1,0,-62.82,25.51,170.36
204.000,moto,2,3,32.64,0,0,-90.69,22.02,-85.68
204.000,moto,2,2,-0.45,1,0,39.60,34.34,251.82
204.000,atv,2,3,31.78,0,0,-0.87,27.70,-132.61
206.000,moto,2,3,31.55,1,0,-101.35,25.13,120.43
206.000,moto,2,3,42.84,0,0,-28.47,25.85,-127.36
206.000,moto,2,2,-0.48,1,0,40.04,34.23,252.68
206.000,atv,2,3,31.77,0,0,61.93,32.10,-141.25
208.000,moto,2,3,28.80,1,0,-124.99,19.72,66.06
208.000,moto,2,3,31.81,0,0,38.70,30.42,-137.66
208.000,moto,2,2,1.03,1,0,39.68,34.15,252.76
208.000,atv,2,3,18.80,0,0,101.35,42.52,-149.79
210.000,moto,2,3,31.68,1,0,-125.38,23.16,3.67
210.000,moto,2,3,31.00,0,0,99.35,42.21,-148.65
210.000,moto,2,2,2.68,1,0,38.44,34.23,251.50
210.000,atv,2,3,10.05,0,0,135.16,34.15,-157.61
212.000,moto,2,3,11.24,1,0,-121.66,19.24,-45.69
212.000,moto,2,3,29.17,0,0,155.56,42.95,-160.50
212.000,moto,2,2,22.90,1,0,26.78,33.82,234.43
212.000,atv,2,3,27.65,0,0,173.51,41.58,-165.19
214.000,moto,2,3,31.05,1,0,-94.38,21.86,-79.56
214.000,moto,2,3,31.81,0,0,209.73,45.21,-179.93
214.000,moto,2,2,39.95,1,0,-27.32,28.72,199.40
214.000,atv,2,4,31.80,0,0,229.89,46.46,-190.92
216.000,moto,2,3,42.06,1,0,-36.36,25.34,-124.00
216.000,moto,2,4,31.85,0,0,263.37,48.22,-213.90
216.000,moto,2,3,31.66,1,0,-77.70,24.18,155.02
216.000,atv,2,4,27.84,0,0,281.73,49.36,-227.09
217.980,moto,2,3,31.81,1,0,31.86,29.93,-136.79
217.980,moto,2,4,26.97,0,0,311.69,56.45,-246.49
217.980,moto,2,3,30.40,1,0,-111.11,26.04,102.65
217.980,atv,2,4,21.42,0,0,319.33,55.90,-250.66
219.900,moto,2,3,31.46,1,0,90.84,38.86,-146.83
219.900,moto,2,4,25.52,0,0,355.03,50.41,-271.10
219.900,moto,2,3,31.59,1,0,-123.99,20.69,48.97
219.900,atv,2,4,17.57,0,0,350.69,49.72,-269.05
221.740,moto,2,3,28.72,1,0,142.90,46.12,-157.69
221.740,moto,2,4,37.11,0,0,410.48,55.50,-290.59
221.740,moto,2,3,30.83,1,0,-125.05,25.06,-9.00
221.740,atv,2,4,31.63,0,0,391.89,54.46,-289.48
223.700,moto,2,3,32.65,1,0,195.70,44.22,-172.29
223.700,moto,2,4,23.05,0,0,459.87,56.42,-281.83
223.700,moto,2,3,17.10,1,0,-116.97,18.59,-49.85
223.700,atv,2,4,22.48,0,0,447.19,57.79,-286.10
225.460,moto,2,4,31.84,1,0,244.11,47.25,-200.27
225.460,moto,2,4,31.75,0,0,506.66,40.13,-263.59
225.460,moto,2,3,32.96,1,0,-89.86,22.01,-85.69
225.460,atv,2,4,31.94,0,0,490.84,46.84,-272.45
227.000,moto,2,4,31.76,1,0,283.95,49.77,-228.66
227.000,moto,2,4,35.22,0,0,549.60,33.12,-239.14
227.000,moto,2,3,41.25,1,0,-44.92,24.78,-120.93
227.000,atv,2,4,21.43,0,0,527.74,33.82,-254.46
228.420,moto,2,4,30.09,1,0,320.69,57.85,-252.13
228.420,moto,2,0,31.33,0,0,578.61,42.46,-206.21
228.420,moto,2,3,31.82,1,0,7.48,28.25,-133.20
228.420,atv,2,4,17.41,0,0,549.08,33.46,-237.86
229.720,moto,2,4,30.10,1,0,353.75,51.71,-272.30
229.720,moto,2,0,31.30,0,0,596.07,59.64,-173.77
229.720,moto,2,3,31.81,1,0,48.30,31.11,-139.14
229.720,atv,2,0,26.91,0,0,569.46,38.19,-216.72
231.020,moto,2,4,34.34,1,0,389.71,54.34,-286.99
231.020,moto,2,0,15.17,0,0,604.69,73.27,-152.48
231.020,moto,2,3,31.49,1,0,88.05,37.83,-146.25
231.020,atv,2,0,23.47,0,0,584.85,48.22,-194.36
232.860,moto,2,4,21.37,1,0,444.31,57.68,-285.17
232.860,moto,2,0,21.93,0,0,608.75,79.04,-123.82
232.860,moto,2,3,28.66,1,0,140.26,46.54,-157.07
232.860,atv,2,0,18.45,0,0,602.19,68.84,-159.43
234.780,moto,2,4,31.74,1,0,491.43,46.16,-269.18
234.780,moto,2,0,28.30,0,0,574.92,82.51,-84.48
234.780,moto,2,3,31.58,1,0,191.61,43.94,-170.28
234.780,atv,2,0,16.87,0,0,609.45,77.83,-133.69
236.600,moto,2,4,34.71,1,0,541.51,32.76,-243.10
236.600,moto,2,0,40.39,0,0,565.80,82.52,-23.03
236.600,moto,2,4,31.84,1,0,241.95,47.14,-198.81
236.600,atv,2,0,26.99,0,0,593.71,81.04,-103.63
238.320,moto,2,0,31.38,1,0,578.19,43.25,-203.46
238.320,moto,3,0,28.66,0,0,567.90,82.45,47.17
238.320,moto,2,4,31.74,1,0,286.48,50.21,-230.42
238.320,atv,2,0,32.00,0,0,567.02,82.90,-64.35
239.820,moto,2,0,27.07,1,0,598.01,63.61,-166.92
239.820,moto,3,0,11.91,0,0,569.37,82.33,70.14
239.820,moto,2,4,29.88,1,0,325.24,58.01,-254.94
239.820,atv,2,0,39.90,0,0,566.48,82.53,-9.99
241.080,moto,2,0,13.25,1,0,604.56,74.87,-149.28
241.080,moto,3,0,0.00,0,0,568.90,82.23,82.08
241.080,moto,2,4,25.67,1,0,357.00,50.79,-274.30
241.080,atv,3,0,31.82,0,0,567.42,82.51,40.56
242.260,moto,2,0,17.76,1,0,608.50,78.03,-131.92
242.260,moto,3,0,0.00,0,0,568.90,82.23,82.08
242.260,moto,2,4,34.34,1,0,390.13,54.35,-287.07
242.260,atv,3,0,11.80,0,0,569.11,82.38,61.72
243.940,moto,2,0,30.22,1,0,586.29,81.58,-98.04
243.940,moto,3,0,0.00,0,0,568.90,82.23,82.08
243.940,moto,2,4,22.12,1,0,441.38,57.49,-285.99
243.940,atv,3,0,0.49,0,0,569.29,82.27,77.29
245.240,moto,2,0,33.03,1,0,566.30,82.94,-66.50
245.240,moto,3,0,0.00,0,0,568.90,82.23,82.08
245.240,moto,2,4,28.08,1,0,470.50,53.67,-277.21
245.240,atv,3,0,0.01,0,0,569.30,82.27,77.36
246.440,moto,2,0,40.59,1,0,564.77,82.51,-22.14
246.440,moto,3,0,0.00,0,0,568.90,82.23,82.08
246.440,moto,2,4,31.84,1,0,503.43,41.24,-263.88
246.440,atv,3,0,0.01,0,0,569.30,82.27,77.37
247.560,moto,3,0,44.86,1,0,566.28,82.55,26.23
247.560,moto,3,0,0.00,0,0,568.90,82.23,82.08
247.560,moto,2,4,33.33,1,0,533.94,32.74,-247.63
247.560,atv,3,0,0.01,0,0,569.31,82.27,77.39
248.580,moto,3,0,16.62,1,0,568.26,82.41,57.13
248.580,moto,3,0,0.00,0,0,568.90,82.23,82.08
248.580,moto,2,4,31.69,1,0,561.54,35.40,-227.01
248.580,atv,3,0,0.01,0,0,569.32,82.27,77.40
249.600,moto,3,0,11.23,1,0,569.28,82.33,69.72
249.600,moto,3,0,0.00,0,0,568.90,82.23,82.08
249.600,moto,2,0,31.38,1,0,579.48,44.01,-202.09
249.600,atv,3,0,-0.39,0,0,569.34,82.27,77.13
250.600,moto,3,0,0.02,1,0,569.34,82.31,72.57
250.600,moto,3,0,0.00,0,0,568.90,82.23,82.08
250.600,moto,2,0,31.30,1,0,593.18,57.41,-177.34
250.600,atv,3,0,-0.39,0,0,569.38,82.27,76.74
251.600,moto,3,0,0.01,1,0,569.34,82.31,72.58
251.600,moto,3,0,0.00,0,0,568.90,82.23,82.08
251.600,moto,2,0,16.75,1,0,601.79,69.88,-157.46
251.600,atv,3,0,-0.40,0,0,569.42,82.27,76.34
252.600,moto,3,0,0.01,1,0,569.34,82.31,72.59
252.600,moto,3,0,0.00,0,0,568.90,82.23,82.08
252.600,moto,2,0,15.08,1,0,605.60,76.52,-145.37
252.600,atv,3,0,0.01,0,0,569.44,82.27,76.31
253.600,moto,3,0,0.01,1,0,569.34,82.31,72.60
253.600,moto,3,0,0.00,0,0,568.90,82.23,82.08
253.600,moto,2,0,18.83,1,0,608.65,78.34,-129.73
253.600,atv,3,0,0.01,0,0,569.45,82.27,76.32
254.600,moto,3,0,0.01,1,0,569.35,82.31,72.61
254.600,moto,3,0,0.00,0,0,568.90,82.23,82.08
254.600,moto,2,0,27.56,1,0,599.14,80.54,-109.00
254.600,atv,3,0,0.01,0,0,569.45,82.27,76.33
255.680,moto,3,0,-0.39,1,0,569.35,82.31,72.40
255.680,moto,3,0,0.00,0,0,568.90,82.23,82.08
255.680,moto,2,0,27.40,1,0,576.31,82.30,-88.02
255.680,atv,3,0,0.01,0,0,569.46,82.27,76.34
256.740,moto,3,0,8.33,1,0,569.32,82.30,74.14
256.740,moto,3,0,0.00,0,0,568.90,82.23,82.08
256.740,moto,2,0,35.02,1,0,564.85,82.74,-57.30
256.740,atv,3,0,0.00,1,0,565.07,82.33,67.30
257.780,moto,3,0,0.03,1,0,569.21,82.27,77.40
257.780,moto,3,0,0.00,0,0,568.90,82.23,82.08
257.780,moto,2,0,41.23,1,0,564.99,82.53,-17.44
257.780,atv,3,0,0.00,1,0,565.07,82.33,67.30
